public_information, excess_demand
75, -4
63, -6
125, 6
100, 6
108, 4
19, -2
5, -10
2, 0
86, -10
49, 6
114, -4
80, -4
3, -4
78, -2
12, 2
76, 0
117, 2
26, -6
35, 2
10, 2
69, -6
66, -8
40, -2
43, 4
1, 4
56, -4
44, -10
45, 6
50, -2
30, 0
79, -4
114, -2
127, 2
75, 0
55, 2
127, 2
28, -6
16, 0
101, -2
39, -6
95, -2
64, 2
96, -2
38, 10
81, -4
44, -4
102, -8
45, 6
84, 0
20, 6
116, 0
0, -10
73, 0
70, 6
4, 8
56, -4
23, -6
107, -2
53, -4
62, 0
87, -4
101, -2
42, -2
62, 0
33, -4
10, 2
1, 4
84, 0
54, 2
103, -2
119, 6
34, -10
54, 2
103, -2
91, 10
56, -4
125, 6
60, 6
69, -6
82, 2
17, -6
48, -4
84, 0
65, 2
84, 0
113, 6
79, -4
33, -6
67, 10
90, 0
64, 2
34, -10
114, -4
12, 2
59, 6
80, -4
108, 4
14, 6
78, -2
100, 6
59, 6
45, 6
109, 2
8, 4
34, -6
9, 10
96, -2
104, 12
125, 6
70, 6
119, 6
55, -2
107, 0
12, 2
35, 2
69, -8
38, 8
31, -6
28, -6
64, 2
51, -10
86, -14
72, 10
51, -10
91, 10
16, 0
38, 8
106, -4
126, 8
41, -4
24, -2
16, 0
106, 6
22, 0
119, 6
105, -6
110, 2
119, 6
50, -2
19, -2
1, 4
73, 6
50, -2
77, 0
20, 0
120, 0
95, -2
23, -8
62, -2
72, 4
44, -10
58, -8
50, -2
56, -4
38, 8
47, 2
29, -2
105, -6
80, 6
59, 4
75, -4
119, 6
28, -6
28, -2
125, 6
116, 0
71, -8
83, 8
115, -6
91, 10
71, -8
44, -4
86, -10
32, 0
90, 6
8, 4
70, 6
94, 2
75, -4
112, 2
26, -6
65, 2
65, 0
118, 10
49, 8
10, 2
60, 6
127, 2
27, 0
9, 10
45, 8
10, 2
117, 2
84, 0
55, 2
32, 0
61, 0
71, -8
27, 0
0, -10
80, 6
47, 2
1, 4
43, 4
16, 2
56, -4
41, 0
97, -4
54, 2
106, -4
23, -6
103, -2
72, 10
71, -8
93, 2
72, 4
29, -2
105, -6
111, -2
69, -8
107, 0
113, 6
22, -2
79, 2
105, -4
106, -4
46, -4
87, -8
103, 0
61, 2
103, 0
124, 0
2, 6
61, 2
124, 2
103, -2
116, 0
63, -6
48, -6
122, -4
116, 0
81, -6
33, -4
81, -6
16, 2
100, 6
69, -6
95, 4
62, -2
105, -6
125, 6
20, 6
112, 2
21, -8
94, 0
122, -4
59, 6
97, -4
65, 0
83, 8
48, -6
51, -10
16, 2
117, 8
70, 6
26, -6
115, -6
12, 2
85, -4
77, 0
35, 2
31, -6
105, -4
33, -6
38, 8
76, 0
74, -10
44, -4
2, 6
121, 8
29, -2
58, -8
124, 2
1, 2
10, -6
46, 4
51, -10
41, -4
124, 2
103, -2
9, 8
5, -6
21, -4
21, -8
44, -10
57, 4
83, 6
43, 4
106, 6
80, -4
75, -4
65, 2
82, 2
45, 6
15, 4
73, 6
52, -8
3, -2
105, -4
13, 0
111, -2
13, 0
24, -2
114, -2
24, -2
1, 2
72, 10
74, -6
91, 10
83, 8
30, 0
90, 0
95, -2
77, 0
118, 14
90, 0
48, -6
42, 0
79, -4
6, -6
90, 6
46, 4
46, -4
2, 0
105, -4
26, -6
58, -6
40, -6
83, 6
94, 2
103, 0
23, -8
49, 8
103, -2
54, 2
121, 8
90, 6
51, -10
75, -4
51, -10
13, 0
127, 2
17, -6
117, 8
45, 8
35, 2
71, -8
101, -2
87, -4
30, 0
29, -2
77, 0
69, -6
0, -10
115, -6
116, 0
111, -2
119, 6
117, 2
5, -6
76, 2
110, -6
21, -4
101, -2
64, 2
48, -4
94, 0
86, -14
17, -6
122, -4
118, 14
2, 0
103, 0
9, 10
27, 0
22, 0
85, -4
115, 2
97, 6
6, -6
117, 2
53, -4
20, 0
68, 16
39, -6
121, 8
93, 2
99, 0
38, 8
3, -2
23, -6
49, 6
100, -2
14, 6
47, 10
64, 2
64, 2
109, 0
8, 2
127, 2
103, 0
5, -6
53, -4
50, 2
108, 4
57, 4
122, -4
16, 0
19, -4
5, -6
60, 6
102, -10
99, 8
104, 12
77, 0
117, 8
47, 10
84, 0
108, 4
36, 2
112, 2
26, -6
41, 0
97, -4
118, 14
17, -2
6, -4
62, 0
59, 6
40, -6
109, 2
47, 2
89, 8
74, -6
56, -4
112, 2
42, -2
41, -4
31, 0
26, -6
74, -10
91, 10
55, 2
90, 0
88, -2
59, 4
2, 6
77, 0
37, 8
26, -6
35, 2
76, 0
12, 2
29, 2
46, -4
110, -6
115, -6
30, 0
13, 0
19, -2
109, 2
92, -8
125, 6
9, 10
35, 2
71, -8
72, 10
4, 2
86, -10
121, 8
101, -2
120, 0
71, -8
80, -4
78, -2
90, 0
127, 2
105, -6
114, -4
61, 2
33, -4
8, 4
48, -6
13, 0
70, 6
111, 0
96, -2
9, 10
5, -10
62, 0
37, 8
16, 0
47, 10
12, 2
9, 8
125, 8
30, 0
114, -2
22, -2
75, 0
61, 0
10, 2
15, 4
3, -2
110, 2
115, 2
49, 8
81, -6
51, -10
127, 2
86, -10
77, 0
63, -2
64, 2
21, -4
12, 2
23, -6
23, -8
61, 0
1, 2
84, 0
48, -4
50, -2
103, -2
64, 2
10, 2
44, -10
59, 4
95, -2
21, -8
39, -6
7, 4
86, -10
124, 0
80, 6
53, -4
3, -4
76, 0
59, 6
43, 4
85, -4
81, -6
50, -2
87, -8
22, -2
107, -2
91, 10
126, 4
45, 8
34, -10
116, 0
5, -6
10, -6
59, 4
62, -2
26, -6
59, 6
36, 2
125, 6
118, 10
0, -2
3, -2
85, -4
20, 6
86, -10
58, -8
120, -4
98, 4
114, -4
88, 0
9, 8
107, -2
102, -8
40, -6
85, -4
14, 6
112, 2
49, 6
99, 8
110, -6
62, -2
53, -4
71, -8
105, -6
36, 10
23, -8
39, -6
119, 6
26, -6
121, 8
24, -2
57, 4
90, 6
35, 2
122, -4
41, -4
54, 2
49, 6
11, 8
106, -4
15, 4
23, -8
42, -2
65, 2
105, -4
122, -4
8, 2
117, 8
27, 0
47, 2
18, 2
64, 2
44, -10
7, 4
102, -8
53, -4
56, -4
5, -6
27, 0
0, -10
127, 2
123, -2
18, 2
43, 4
118, 14
125, 8
43, -2
47, 2
103, 0
55, -2
97, 6
61, 2
125, 6
31, -6
54, 2
34, -10
123, -6
72, 4
97, 6
4, 2
11, 8
66, -8
78, -2
9, 10
99, 8
120, 0
99, 8
86, -14
110, 2
118, 10
47, 10
48, -4
113, 8
60, 6
27, 0
67, 6
68, 14
81, -6
117, 2
55, -2
44, -10
68, 16
70, 6
106, -4
102, -8
98, 4
57, 2
33, -6
85, -4
54, -6
11, 8
53, -4
116, 0
98, 4
39, -6
13, 0
17, -6
47, 2
90, 6
33, -6
55, 2
39, -6
48, -6
63, -6
83, 6
26, -6
23, -6
12, 2
112, 2
103, -2
58, -6
125, 8
8, 2
108, 6
8, 2
14, 6
23, -6
53, -4
9, 8
66, -8
95, -2
24, -6
9, 8
88, 0
88, -2
99, 0
96, -2
23, -8
87, -4
9, 10
6, -4
88, 0
68, 14
16, 0
80, 6
31, -6
21, -4
86, -14
39, -6
102, -10
50, -2
121, 8
83, 6
12, 2
77, 0
9, 10
26, -6
49, 6
84, 0
95, 4
120, -4
32, 0
121, 14
87, -8
40, -2
21, -8
106, 6
90, 0
112, 2
8, 4
76, 2
50, 2
96, -2
97, -4
86, -10
53, -4
75, -4
58, -8
96, -2
65, 2
76, 2
122, -4
122, -4
37, 2
97, 6
115, 2
36, 10
90, 0
59, 6
64, 2
36, 10
19, -2
76, 2
125, 8
34, -6
13, 0
10, -6
6, -6
87, -4
94, 2
72, 10
29, 2
6, -4
106, -4
53, -4
127, 2
117, 2
78, -2
115, -6
7, 4
27, 0
104, 12
104, 2
13, 0
70, 6
126, 4
55, 2
118, 10
15, 4
12, 2
55, 2
37, 2
118, 14
15, 4
48, -6
85, 10
108, 4
31, -6
44, -10
53, -4
5, -10
114, -2
37, 8
103, -2
5, -10
113, 6
57, 2
42, 0
24, -2
22, 0
74, -10
60, 6
62, -2
76, 0
41, 0
61, 2
118, 14
75, 0
33, -4
38, 10
113, 8
95, 4
78, -2
31, -6
2, 6
72, 4
121, 14
107, -2
34, -6
104, 12
88, -2
3, -2
84, 0
11, 2
11, 8
73, 6
0, -2
20, 6
33, -4
65, 2
54, 2
86, -14
69, -6
25, -2
39, -6
109, 0
88, 0
81, -6
118, 12
2, 0
124, 4
111, 0
89, 10
80, -4
102, -8
38, 10
111, -4
109, 0
64, 2
123, -2
112, 0
87, -8
122, -2
53, -4
86, -8
3, -2
3, -4
65, 2
23, -8
64, 2
70, 8
46, 4
70, 8
14, 6
16, 4
81, -6
113, 8
85, 10
52, -6
52, 0
43, 0
47, 2
62, 0
121, 8
25, 6
11, 2
56, -4
118, 10
18, 2
27, -4
102, -8
4, 2
71, -8
57, 4
30, 0
44, -4
72, 12
69, -8
24, 0
89, 4
64, 2
104, 12
41, 0
99, 0
106, 8
14, 6
119, 6
1, 2
70, 8
27, -4
63, 0
95, 4
115, -6
82, 2
123, -4
115, 2
100, -4
92, -8
35, 4
74, -6
20, 0
76, 0
113, 8
126, 4
63, 0
124, 0
108, 6
117, 8
42, 0
81, -6
26, -6
40, -6
25, 6
106, -4
32, 2
54, -6
46, -4
1, 2
36, 10
113, 6
106, 8
83, 8
9, 6
72, 4
55, 0
89, 4
79, -4
16, 0
68, 14
17, -2
68, 14
71, -8
106, 8
33, -4
33, -4
59, 4
17, -4
75, 2
52, -6
111, 2
63, 0
113, 6
19, -4
94, 2
115, -6
25, -4
123, -2
100, 6
55, 2
12, 0
18, 2
13, -2
56, -4
10, 2
114, -2
91, 8
19, -4
86, -12
111, -2
30, 0
69, -6
90, -2
97, 6
15, 6
71, -6
32, 0
108, 4
9, 10
13, 2
32, 2
80, 10
39, -6
64, 2
104, 12
11, 8
42, 0
97, 4
44, -4
71, -8
46, 6
32, 2
123, -2
78, -4
99, 0
51, -8
8, 4
29, -2
99, 0
0, 0
55, -2
119, 6
41, -6
37, 8
68, 16
58, -8
124, 0
102, -6
121, 6
58, -8
13, -2
83, 4
72, 4
57, 2
95, 4
83, 4
62, 0
37, 8
102, -10
59, 4
108, 6
81, -2
105, -4
0, 0
114, -2
34, -4
95, 4
80, 8
28, 0
110, 6
69, -8
35, 4
118, 8
110, 4
110, -6
32, 4
107, -2
46, -4
97, -6
35, 4
89, 2
34, -4
72, 4
15, 6
9, 10
4, 10
68, 16
15, 6
115, 2
2, 6
39, -6
29, -2
127, 0
117, 2
82, 2
1, 4
55, 0
31, 0
99, 0
110, 6
12, 2
69, -6
124, -2
33, -4
73, 6
104, 2
47, 2
38, 10
0, -8
4, 10
38, 10
23, -10
30, 0
32, 4
97, -6
40, -2
36, 0
60, 6
7, 4
35, 4
121, 6
86, -8
26, -4
101, -2
15, 6
18, 2
72, 4
119, 6
0, -8
2, 8
88, 2
126, 8
54, -8
65, 0
47, 4
36, 10
101, 0
119, 6
9, 8
83, 4
50, 2
22, -4
126, 6
99, 8
49, 6
86, -8
99, 0
13, 2
63, -6
68, 14
7, 4
60, 6
77, 0
6, -6
59, 2
76, 4
32, 2
55, 0
44, -4
17, -4
86, -12
2, 8
97, -6
2, 8
39, -6
124, 4
126, 6
116, 0
112, 2
77, 0
93, -4
101, -2
3, -2
88, 0
124, -2
23, -8
82, 4
7, 2
89, 2
31, 0
117, 8
31, 0
74, -8
45, 10
101, 0
28, -8
93, -4
68, 14
39, -6
57, 2
124, -2
39, -6
74, -8
18, 2
23, -8
72, 12
9, 8
65, 0
8, 6
85, -6
40, -4
93, 2
94, 2
79, -4
72, 4
28, -8
49, 6
110, 4
115, 4
83, 4
32, 2
108, 6
112, 2
119, 6
121, 6
26, -6
114, -2
13, 2
42, 0
89, 10
70, 6
88, 0
31, -6
79, -4
106, -6
48, -6
45, 8
49, 6
73, 6
4, 10
15, 6
43, 0
5, -6
98, 2
94, 2
15, 4
127, 0
17, -4
11, 0
120, -2
7, 4
82, 4
6, -6
6, -6
122, -4
108, 6
64, 2
121, 12
88, 2
126, 8
113, 6
78, -4
6, -6
10, -4
103, -2
109, 2
116, 0
61, 2
38, 10
57, 2
29, 2
96, -4
122, -4
89, 10
39, -6
13, 2
41, -6
46, -4
31, -6
122, -2
46, 4
43, 0
22, 2
35, 4
125, 8
25, 6
124, -2
62, 0
40, -4
4, 10
14, 8
53, -4
2, -2
54, 2
83, 8
18, 2
63, -6
32, 2
35, 2
112, 0
2, -2
80, 8
5, -6
114, -2
55, 0
114, -2
116, 0
88, 0
115, 4
56, -4
113, 6
109, 2
41, -6
100, -4
7, 4
114, -2
114, -2
51, -10
52, 0
62, 0
57, 4
22, -4
114, -2
11, 8
97, -6
2, 8
62, 0
45, 10
11, 0
120, -2
70, 6
91, 10
15, 6
65, 0
2, -2
107, 2
38, 10
76, 4
114, -2
58, -8
39, -6
57, 2
25, -4
37, 8
113, 6
18, 2
82, 4
59, 6
119, 6
40, -2
33, -4
28, -8
102, -8
72, 12
1, 2
76, 4
126, 6
39, -6
76, 0
95, -4
122, -4
58, -8
71, -8
24, 0
79, 2
102, -8
23, -8
127, 4
85, 10
3, -4
80, -4
0, -2
115, 4
82, 4
32, 2
4, 10
44, -4
32, 2
6, -6
12, 2
27, -6
24, 0
127, 0
78, -4
119, 6
35, 4
101, 0
61, 2
5, -6
47, 10
58, -8
85, -6
35, 2
44, -10
116, 0
101, -2
11, 0
125, 6
92, -10
84, 0
84, 0
76, 4
88, 2
127, 4
121, 6
110, 4
118, 8
41, 0
53, -4
11, 8
78, 0
34, -4
62, 0
23, -8
41, -6
16, 4
124, -2
29, -2
36, 0
52, -6
2, -2
88, 0
126, 6
32, 2
69, -8
49, 6
30, -2
65, 0
84, 0
90, 8
59, 2
22, -4
75, 0
126, 8
102, -8
112, 0
101, 0
25, 6
121, 6
85, -6
65, 2
14, 4
115, 4
31, 0
5, -6
125, 6
43, 4
112, 0
82, 4
83, 4
87, -10
34, -4
68, 16
96, -4
104, 10
37, 8
10, 2
2, 8
80, -4
114, -2
0, -8
82, 4
69, -8
101, -2
8, 6
0, -2
120, -2
29, -2
77, 0
40, -2
127, 0
64, 2
54, -8
2, 8
0, -8
4, 10
10, 2
109, 2
108, 4
43, 0
77, 0
4, 10
35, 2
120, -2
98, 4
90, 8
63, -6
29, -2
85, 10
72, 12
92, -10
107, 2
43, 4
56, -4
119, 6
12, 2
119, 6
6, -6
99, 0
49, 6
58, -8
24, 0
99, 0
28, -8
126, 6
106, 8
13, -2
103, 2
47, 4
47, 10
52, 0
119, 6
49, 6
55, 0
108, 4
35, 4
97, -6
86, -8
74, -8
111, -4
75, 0
104, 2
43, 4
43, 0
62, 0
49, 6
24, -4
76, 4
108, 4
34, -4
66, -8
80, 8
91, 10
13, 2
80, -4
59, 6
127, 0
84, 0
74, -8
112, 0
91, 10
16, 4
80, -4
72, 12
72, 4
11, 8
38, 10
29, -2
93, -4
23, -8
44, -4
31, 0
75, 0
52, -6
120, -2
21, -6
119, 6
125, 6
17, -2
3, -4
5, -6
120, -2
94, 2
32, 2
20, 8
74, -10
119, 6
59, 6
23, -8
97, 6
32, 2
91, 10
18, 0
83, 4
44, -4
34, -4
85, 10
76, 4
31, -6
97, 6
111, 2
83, 4
34, -10
49, 6
94, 2
100, -4
14, 8
85, -6
105, -4
68, 14
86, -12
111, -4
26, -4
31, 0
80, -4
67, 8
121, 6
118, 12
59, 2
103, 2
53, -4
67, 8
104, 10
7, 2
31, -6
7, 2
53, -4
71, -8
75, 0
0, -2
17, -2
127, 4
53, -4
21, -6
70, 6
44, -10
86, -12
43, 0
99, 0
115, -6
99, 0
125, 6
6, -6
89, 10
113, 6
40, -2
51, -8
37, 8
107, 0
97, 6
36, 0
122, -2
88, 2
51, -10
123, -2
43, 0
22, 2
5, -10
92, -10
33, -4
81, -6
17, -4
65, 2
87, -4
26, -4
116, 0
63, -6
76, 4
104, 10
24, 0
103, -2
52, -6
94, 2
124, 4
17, -2
119, 6
25, -4
28, -8
31, -6
82, 4
34, -10
122, -2
13, -2
3, -4
18, 0
21, -6
22, 2
103, 2
99, 0
80, 8
0, -8
60, 6
46, 4
70, 8
51, -8
26, -6
113, 6
64, 2
10, 2
96, -4
47, 4
107, 2
88, 2
95, -4
40, -4
95, -4
75, 0
12, 2
46, 4
32, 2
126, 6
75, -4
122, -4
123, -4
36, 0
56, -4
78, 0
33, -4
62, 0
24, 0
80, -4
121, 12
101, 0
126, 8
59, 2
74, -10
94, 2
42, 0
27, -6
65, 0
33, -4
96, -4
34, -10
66, -4
38, 10
61, 2
26, -4
124, 4
93, -4
45, 10
122, -4
32, 2
102, -8
101, -2
4, 2
4, 10
9, 8
119, 6
54, -8
74, -10
21, -8
77, 0
18, 0
77, 0
46, 4
54, 2
27, -6
104, 2
33, -4
1, 4
92, -10
77, 0
80, -4
51, -10
100, 8
29, -2
59, 2
122, -2
88, 2
41, 0
102, -8
88, 0
30, -2
97, 6
125, 8
21, -6
64, 2
2, 8
53, -4
74, -10
108, 4
61, 2
48, -2
107, 2
122, -4
39, -6
17, -2
29, -2
14, 8
13, 2
61, 0
47, 10
38, 10
71, -8
1, 2
91, 10
49, 6
109, 2
50, 2
12, 2
57, 4
90, 8
73, 6
98, 2
88, 2
96, -4
53, -4
13, 2
96, 2
15, 4
21, -8
123, -4
25, -4
31, 0
44, -4
12, 2
90, -2
91, 10
15, 6
58, -8
110, -6
120, -2
26, -4
103, 2
80, -4
108, 6
30, -2
99, 8
87, -10
18, 2
114, -2
24, 0
19, -2
83, 4
79, 2
124, 4
34, -10
73, 2
76, 0
91, 10
83, 8
42, 0
65, 2
7, 2
89, 2
44, -10
61, 0
41, 0
112, 2
68, 14
17, -2
7, 2
77, 0
84, 0
74, -8
73, 2
40, -4
72, 12
56, -4
25, 6
109, 0
0, -2
19, -2
97, 6
86, -12
41, 0
122, -4
65, 0
75, 0
103, 2
79, 2
119, 6
24, -4
119, 6
8, 6
109, 2
88, 2
13, 2
79, 2
54, 2
74, -8
96, -4
23, -8
0, -2
12, 2
13, 2
30, -2
40, -2
107, 0
44, -10
95, 2
99, 8
14, 8
118, 12
11, 0
70, 8
71, -8
112, 0
12, 2
58, -8
99, 0
57, 2
81, -6
40, -2
84, 0
109, 2
41, -6
121, 12
33, -4
87, -4
123, -2
105, -4
83, 8
127, 4
29, 2
94, 2
36, 0
45, 10
29, 2
47, 10
36, 0
6, -6
92, -10
17, -4
54, -8
25, 6
38, 10
101, -2
12, 2
5, -10
100, 8
1, 4
3, -2
126, 8
81, -6
113, 8
115, 4
35, 4
82, 4
9, 6
127, 0
106, 8
110, -6
115, -6
121, 6
66, -4
52, 0
121, 12
0, -8
120, -2
76, 0
45, 10
102, -8
41, 0
6, -6
106, 8
112, 2
31, 0
33, -4
1, 4
19, -2
1, 4
28, 0
55, 0
76, 0
89, 10
49, 6
92, -12
115, 4
121, 12
14, 8
26, -6
16, 0
102, -8
6, -6
90, 8
22, 2
108, 6
34, -10
1, 4
47, 4
83, 4
36, 0
108, 6
86, -12
52, -6
15, 6
61, 2
9, 6
71, -8
36, 0
42, 0
101, 0
79, -4
93, -4
59, 6
6, -8
9, 6
111, 0
86, -8
30, -2
93, 2
28, -2
103, 2
10, 4
6, -6
2, 0
95, -4
82, 6
120, -2
95, 0
121, 12
44, -4
88, 0
5, -6
18, 2
44, -4
59, 6
90, 0
70, 8
97, -6
17, -4
118, 6
96, -4
44, -4
56, -4
15, 6
121, 12
94, 4
74, -10
39, -6
105, -4
87, -10
39, -6
69, -8
20, 0
9, 6
60, 6
8, 4
54, 2
102, -8
8, 0
3, -2
28, -8
108, 6
126, 8
19, -2
5, -10
10, 4
42, 0
61, 2
88, 0
6, -8
60, 6
3, -2
83, 4
117, 6
3, -4
127, 2
47, 10
63, -4
82, 4
18, 0
95, -4
109, 0
42, 0
53, -4
120, -2
47, 4
109, 2
73, 8
68, 14
104, 10
87, -4
34, -8
54, 2
62, 2
108, 6
34, -8
95, -4
42, 2
36, 10
49, 4
125, 6
18, 0
103, 2
2, 0
72, 12
4, 4
75, -4
21, -10
77, 0
69, -8
56, -4
85, 8
21, -6
20, 8
15, 4
117, 6
105, -4
48, -2
17, -4
115, 4
32, 2
93, -4
48, -6
41, -6
60, 6
90, 0
30, 0
24, -2
88, 0
15, 6
109, 2
81, -4
42, 0
54, -8
97, 6
113, 6
67, 8
87, -10
112, 0
43, 6
66, -4
33, -4
24, 0
116, 0
47, 10
92, -12
111, -4
95, 0
53, -4
124, 0
73, 2
85, 8
116, 0
101, 0
0, -2
3, -2
21, -6
112, 0
42, 0
15, 6
5, -10
11, 0
19, -4
120, 0
14, 4
111, 0
72, 12
34, -8
92, -12
38, 12
121, 12
103, 0
46, -4
59, 2
18, 2
42, 2
43, 0
56, -4
25, 6
91, 10
78, -4
122, -2
126, 8
99, 0
120, -2
126, 6
31, 0
79, 2
67, 8
31, -6
91, 10
47, 4
56, -4
12, 2
41, 0
107, 2
107, 2
124, 0
13, 2
71, -8
34, -4
46, 4
101, -2
41, -6
123, -4
11, 0
75, -4
35, 4
48, -6
71, -8
17, -4
75, 0
90, 8
115, 4
67, 8
108, 6
73, 2
95, 0
113, 8
123, 0
75, -4
23, -10
84, 0
54, -8
2, 8
42, 2
96, -4
15, 6
67, 8
60, 4
127, 4
82, 6
42, 0
33, -4
66, -4
34, -8
99, 8
98, 6
35, 4
107, 2
95, -4
48, -2
10, -4
18, 0
9, 6
43, 6
85, -6
11, 0
122, -2
28, -2
77, 0
110, -4
96, -4
58, -10
22, -4
55, -2
40, -2
124, 0
73, 2
76, 2
64, 2
110, -4
110, 4
123, 0
112, 0
20, 8
30, 0
110, -4
69, -6
100, 6
93, 2
32, 2
18, 2
126, 6
76, 4
102, -8
96, -4
30, -2
47, 10
7, 6
57, 2
119, 6
32, 2
31, -6
117, 0
55, -2
73, 2
94, 4
114, -2
100, 6
16, 4
119, 6
118, 12
105, -4
74, -10
82, 6
19, -4
2, 0
85, -6
13, 0
124, 4
96, 0
107, 2
71, -8
12, 2
99, 0
124, 4
46, 4
54, 2
83, 6
20, 0
69, -8
72, 12
80, -2
48, -6
25, -2
86, -8
93, -4
90, 8
92, -12
34, -4
55, -2
119, 6
90, 0
47, 10
23, -10
127, 4
56, -4
56, -4
106, -4
82, 4
73, 8
24, 0
68, 16
6, -6
28, -2
8, 0
86, -10
17, -4
1, 2
19, -4
13, 0
31, 0
15, 6
33, -4
83, 6
119, 6
50, 2
89, 10
62, 2
119, 6
30, -2
43, 0
18, 0
51, -10
0, -8
39, -6
63, -4
75, -4
100, 6
120, -2
35, 4
56, -4
73, 8
59, 6
38, 12
28, -8
104, 10
99, 8
40, -4
81, -2
45, 10
86, -8
45, 10
55, 0
84, 0
124, 4
106, -4
81, -2
2, 0
56, -4
18, 0
85, -6
21, -10
122, -2
66, -8
97, 6
70, 8
99, 8
104, 10
94, 2
1, 2
98, 2
64, 2
24, 0
7, 6
107, 2
80, -2
78, -4
64, 2
25, 6
113, 6
112, 0
60, 4
67, 8
116, 0
67, 8
72, 6
40, -2
38, 12
39, -6
63, -4
14, 4
112, 0
81, -2
18, 0
32, 2
99, 0
11, 8
69, -8
12, 2
95, 0
7, 2
118, 6
84, 0
106, -4
121, 12
22, 0
124, 4
19, -2
101, -2
55, -2
76, 4
3, -2
86, -8
63, -4
77, 0
73, 8
127, 4
60, 4
78, -4
120, 0
44, -10
42, 2
117, 0
36, 0
64, 2
95, 0
50, -2
10, 4
118, 12
46, 4
64, 2
32, 2
84, 0
115, 4
99, 8
85, 8
10, -4
48, -2
15, 4
98, 6
112, 0
16, 2
72, 12
13, 0
68, 14
34, -8
44, -10
120, 0
108, 6
101, 0
70, 8
107, 2
73, 2
81, -4
33, -4
68, 16
44, -10
80, -2
112, 0
115, 4
56, -4
61, 2
19, -4
111, 0
99, 8
60, 4
21, -6
43, 6
79, -4
60, 4
9, 6
62, 2
21, -6
28, -2
15, 4
62, 2
20, 0
96, 0
24, 0
26, -4
76, 4
98, 6
106, 8
11, 0
26, -6
105, -4
2, 8
124, 0
9, 6
94, 4
71, -8
48, -2
127, 4
80, -2
55, 0
53, -4
4, 10
77, 0
92, -12
0, -8
56, -4
6, -8
60, 6
78, -2
52, -6
26, -4
109, 2
85, 8
59, 6
80, -2
43, 0
90, 0
111, -4
33, -4
81, -2
121, 4
118, 12
38, 12
84, 0
102, -8
47, 10
28, -2
63, 0
77, 0
96, -4
106, -4
41, 0
111, 0
18, 2
107, 2
25, 6
119, 6
30, 0
125, 8
51, -10
50, 2
67, 8
90, 0
65, 0
57, 4
13, 2
23, -10
103, 2
69, -8
11, 8
118, 6
62, 0
14, 6
17, -4
48, -2
17, -4
87, -10
80, 8
32, 2
87, -4
95, 0
23, -8
103, 0
71, -8
16, 2
31, 0
95, 0
112, 0
51, -8
5, -10
78, -2
97, 6
36, 0
37, 8
104, 10
6, -6
47, 4
20, 0
107, 2
76, 4
70, 8
91, 10
5, -6
12, 2
109, 0
78, -4
58, -10
81, -2
57, 4
8, 0
37, 4
102, -8
86, -10
67, 8
15, 6
66, -4
18, 0
103, 2
63, -4
119, 6
93, -4
106, 8
124, 0
62, 0
48, -2
35, 4
50, 2
25, 6
79, 2
92, -12
1, 2
95, -4
67, 6
119, 6
125, 8
39, -6
13, 0
77, 0
82, 6
120, -2
5, -6
19, -4
55, -2
66, -4
63, -4
67, 8
68, 16
23, -8
118, 6
29, -2
95, 0
120, -2
33, -4
52, -6
37, 4
36, 10
124, 0
21, -6
2, 0
0, -2
26, -4
111, -4
52, 2
127, 4
7, 6
49, 6
42, 2
24, 0
45, 10
39, -6
11, 0
9, 6
49, 4
113, 8
33, -4
83, 4
65, 2
39, -6
46, 4
51, -10
72, 6
86, -8
106, -4
26, -6
30, -2
119, 6
16, 2
31, 0
15, 6
13, 2
126, 6
8, 0
67, 6
48, -6
24, -2
6, -6
81, -4
11, 8
14, 6
32, 2
78, -2
52, -6
2, 0
64, 2
59, 2
99, 8
87, -10
101, -2
115, 4
60, 6
31, -6
39, -6
31, -6
117, 0
75, 0
46, -4
116, 0
91, 10
30, -2
102, -8
14, 6
115, -6
79, 2
46, -4
51, -8
8, 0
117, 6
58, -8
72, 6
112, 0
10, 4
41, 0
27, -6
67, 8
52, 2
1, 4
48, -2
8, 0
65, 2
6, -6
104, 10
89, 10
43, 6
61, 2
20, 8
35, 4
74, -8
55, 0
0, -8
42, 0
8, 4
33, -4
35, 4
57, 2
11, 0
48, -6
108, 6
35, 4
64, 2
75, -4
61, 2
21, -6
30, -2
83, 4
4, 4
56, -4
66, -8
13, 2
78, -2
6, -6
81, -4
55, 0
17, 0
42, 0
75, 0
83, 4
42, 2
11, 8
92, -12
57, 2
50, 2
91, 10
110, -4
117, 0
34, -8
63, 0
86, -10
121, 12
98, 6
6, -6
88, 4
8, 0
90, 0
19, -4
48, -2
18, 2
24, -2
104, 2
27, -6
88, 0
114, 0
47, 10
99, 0
11, 8
81, -4
23, -8
106, -4
8, 0
1, 2
87, -4
97, -6
58, -8
104, 10
118, 12
100, 6
107, 2
125, 8
83, 4
30, -2
70, 8
10, 4
124, 4
28, -2
103, 2
72, 6
10, -4
56, -4
23, -8
114, 0
112, 0
94, 4
57, 2
73, 8
27, 0
12, 2
92, -12
120, 0
17, -4
99, 0
66, -4
43, 6
3, -4
94, 4
109, 2
56, -4
68, 14
91, 10
67, 8
5, -6
26, -6
88, 4
41, 0
83, 6
95, -4
91, 10
107, 2
42, 2
3, -4
126, 6
127, 4
122, -2
90, 8
29, 2
64, 2
124, 0
35, 4
103, 0
14, 4
84, 0
