public_information, excess_demand
24, 1
81, -1
125, 7
63, 3
49, 1
92, 19
112, 1
11, -3
28, -5
45, -3
78, -1
49, -11
21, -9
50, -15
112, 1
34, -5
110, -3
117, 1
120, -3
97, 5
122, -21
15, -3
98, 5
89, 21
43, 3
12, 1
63, -15
57, -7
98, 5
82, 1
117, 3
91, -9
61, 11
36, -15
66, 1
19, 7
54, -5
45, -1
113, -11
98, -9
11, -5
76, -1
7, -1
63, 5
127, 23
70, -7
127, 23
87, 1
99, 1
3, 13
49, 3
47, -5
41, 13
81, 1
19, 1
102, -9
35, 7
16, -11
112, 1
55, -3
74, -15
108, 7
9, -7
126, 7
111, 9
10, 5
10, 19
74, 3
8, 1
91, -11
89, 13
11, -1
87, 5
86, -3
76, -1
118, -3
81, 7
25, -9
44, -5
88, 1
37, 7
60, -7
40, -3
11, -1
34, 1
62, 7
102, -9
70, -3
44, -5
11, -1
107, 5
56, -1
53, 1
117, 1
32, 5
42, -19
6, -9
63, 9
64, 5
99, 1
45, 7
63, 9
41, 13
35, 11
6, -9
15, -1
91, -7
74, 3
121, 9
78, -1
2, -11
34, -5
71, -9
68, -3
2, -11
95, -3
90, -15
96, -21
18, 17
62, 3
54, -5
126, 11
4, 11
70, -1
61, 13
8, -1
67, 5
77, 11
90, -15
45, -3
109, -15
68, -3
51, -15
96, -21
4, 11
43, 1
104, 13
21, 3
6, -9
41, 3
16, -1
121, 13
75, 9
37, 3
122, -19
104, 13
112, 1
43, -1
77, 5
17, 17
126, 13
111, 23
116, 17
86, -3
82, -17
1, -27
15, -3
40, 3
7, -1
89, 17
39, -11
42, -13
126, 7
112, -1
119, -7
16, -9
50, 7
50, -17
0, 17
49, -13
70, -9
119, -9
118, 9
25, -19
59, 3
30, 23
119, -7
63, 1
30, 11
33, -3
23, 7
54, 7
113, -5
55, 3
114, -3
113, -11
13, -23
21, 1
61, 9
45, -3
88, 7
75, -9
71, -7
57, 1
74, -11
78, -1
90, -13
106, -11
79, -9
4, -1
113, -3
111, 15
79, -9
22, -9
91, -7
81, -9
97, -3
72, 3
64, -3
117, 5
0, 17
33, 1
87, 9
18, 9
15, -3
84, -7
76, 1
70, -1
56, 1
58, 5
83, 35
49, -13
61, 9
89, 13
6, -5
73, -17
48, -7
82, -1
98, -1
47, 3
87, 9
8, -7
58, 9
5, 1
83, 33
32, -19
80, -7
113, -5
6, -7
49, -11
74, -5
16, -9
114, 5
90, -9
99, -1
120, 5
70, -11
36, -7
61, 1
83, 17
93, 7
83, 17
52, 5
87, 3
7, 5
43, -3
56, 3
56, 3
70, -9
80, 5
119, -5
91, -1
90, -7
103, 5
47, 1
69, 5
60, 7
120, 5
8, -3
72, 1
30, 5
27, 5
94, -1
90, -5
72, 3
64, -13
33, -3
2, -11
110, -7
97, 3
0, 13
105, -1
93, 3
101, -5
82, -11
89, 11
97, -3
89, 11
15, -9
42, -3
112, -7
61, 1
57, -9
92, 15
15, -9
35, 9
87, 11
91, -3
125, 5
78, -1
20, -3
71, 9
11, 3
42, -1
86, -15
126, -1
93, 1
121, 23
39, -15
22, -5
61, 7
42, -3
104, 3
14, 17
39, -15
54, -1
51, -9
36, -1
61, 7
89, 11
50, -13
44, 5
104, 3
122, -3
65, 9
114, 1
60, 1
65, 29
19, -3
86, -11
5, -7
94, 9
61, 5
39, -5
34, 13
100, 17
123, 9
39, -5
31, 11
119, -11
19, -3
108, 3
116, 7
77, 9
11, 7
33, 5
16, 3
70, -7
88, -3
93, 17
2, -7
29, 11
100, 11
114, -3
94, -3
51, -9
21, -5
36, -1
50, -11
108, 3
16, 1
122, -3
31, 11
107, 7
81, 19
92, 13
121, 3
63, 11
53, 3
11, 5
108, 11
113, -7
49, -1
76, -3
24, -1
108, 3
92, 19
83, 15
80, -3
0, 17
6, -1
125, 13
71, 3
107, 7
101, 29
12, 3
93, -3
102, -5
32, 3
119, -9
53, 5
101, -1
34, 11
2, -5
126, 17
54, -1
126, 13
28, 7
68, -5
18, 11
22, -9
19, 1
57, -5
87, 1
106, -5
15, 3
107, -3
111, 7
78, 3
53, 15
8, -3
55, 9
26, 5
6, 5
86, -9
40, 7
86, -9
27, 9
77, 7
98, -9
66, -3
17, 19
120, 1
48, 5
61, -3
118, -7
64, -3
8, -9
84, -1
0, 17
81, 11
107, 7
110, -3
31, 9
55, 3
83, 17
11, 9
53, 13
95, 3
12, 3
64, -1
64, -9
28, -9
52, -1
36, 11
15, 1
110, -3
85, -23
122, -15
98, -9
42, 7
120, 5
114, 9
95, -9
55, 3
51, -7
74, -9
17, 17
17, 3
10, 13
89, -3
72, -5
27, -3
113, -3
115, 11
91, -5
83, 27
25, -21
33, -7
37, -1
61, -1
73, -13
98, -7
11, 7
5, -7
55, 9
22, -9
31, 11
15, -9
47, 5
87, 13
47, 5
49, -3
40, 3
98, -5
43, -1
26, 7
24, 5
50, -13
83, 15
116, 13
89, 5
96, -9
25, -17
85, -11
57, -7
83, 27
63, 15
116, 11
6, 1
112, -7
40, 3
78, -5
34, -3
38, 15
65, 35
65, 3
120, 9
2, -9
82, -7
78, -1
76, 3
28, -17
32, -19
37, 15
104, 3
85, -11
105, -7
98, 1
95, -7
122, -17
52, 9
39, -7
111, 13
126, 9
37, -3
126, 9
67, 5
13, -29
31, 15
126, 9
18, 1
36, 1
67, 7
127, 19
17, 21
46, -27
119, -1
41, 13
98, -5
13, -25
97, 3
50, -13
97, 3
19, -11
67, 1
44, 3
84, -9
44, 3
41, 9
14, 17
106, -9
21, 5
18, 7
72, -1
60, 1
37, 19
87, 1
54, 7
125, 15
59, 5
43, 9
106, -7
108, -1
105, 3
63, 11
107, 7
9, -17
72, 3
48, 5
5, -7
47, 1
37, 13
77, 15
6, -3
38, 9
26, 17
66, -19
117, 9
25, -5
44, 3
20, 7
113, -1
105, -5
115, 13
124, 37
69, 11
6, -5
110, 5
25, -3
101, 21
16, -11
26, 15
57, -1
44, 1
36, -3
119, -9
37, 1
81, -1
125, 13
11, 5
39, -11
23, 7
32, -23
115, 1
96, -19
67, -15
69, 5
93, -9
86, -7
51, -3
121, 5
11, 7
33, -11
88, 9
13, -1
110, 9
108, 1
124, 23
2, -5
96, -17
62, 7
54, 1
101, -3
85, -15
31, 13
103, -3
71, 13
116, 13
15, 7
124, 21
117, -1
88, 5
110, -7
111, 5
20, -7
4, -1
45, -5
88, 5
92, 13
106, 3
11, -3
81, -5
116, 27
66, 7
64, -9
104, 7
49, -15
46, -9
89, 1
102, -1
6, -1
23, 5
27, 9
96, -15
113, 1
64, 17
95, 1
44, -7
24, -5
7, -11
51, -1
67, -3
6, -1
93, -5
45, -5
59, 13
57, -1
27, -9
16, 1
80, -9
14, 15
31, 9
33, -9
40, 13
102, -9
77, 19
120, 5
15, -3
17, 15
35, 13
109, 3
54, 1
77, 5
102, -3
40, 1
31, 9
101, -1
11, 1
42, -13
54, -1
86, -11
121, 5
39, -9
18, 15
119, -7
86, 5
44, -3
121, 5
10, 3
33, -3
102, -7
61, 5
24, -5
61, 5
71, 11
34, 5
27, 5
35, 11
26, 5
93, -5
49, -13
34, 5
0, 13
11, 1
19, -7
105, -9
43, 5
98, 5
64, -9
26, 5
103, 13
29, 11
110, -7
20, -3
9, -7
79, -15
38, 9
94, -9
67, 3
7, -11
117, -1
117, -3
44, -3
121, 7
51, 1
47, -5
75, -13
115, -3
23, 7
64, 15
67, 3
82, -13
45, -3
20, -3
60, 1
119, -7
126, 3
9, 5
3, 11
59, 11
62, 7
118, -13
19, -7
105, -5
38, 9
27, -11
97, 3
83, 7
102, -7
58, -5
126, 3
46, -5
8, -9
122, -7
66, -15
77, 13
39, -5
68, -9
0, 11
12, 7
25, -5
43, 1
72, -3
55, -5
80, -3
37, 9
41, 9
84, -3
49, -13
109, -21
16, -1
47, -1
89, 3
79, -17
88, 7
52, 13
71, 9
28, -11
96, -5
41, 1
104, 5
88, 7
35, 11
116, 7
6, -1
51, 1
79, -15
7, -11
116, 23
38, 11
32, -13
45, 9
95, 11
63, -7
17, 11
91, -1
121, 1
29, 9
54, 5
34, 5
102, -5
90, -7
102, -5
120, -1
20, -1
37, 5
75, -9
99, -3
81, 5
66, 5
44, -1
77, 9
30, 9
112, 7
36, -3
58, -3
56, 7
54, -5
51, -1
3, 21
13, -5
95, 9
73, -5
24, 5
124, 27
101, 15
16, -3
34, 3
90, 7
53, -3
0, 11
103, 3
11, 1
84, -3
12, -3
14, 7
26, 3
3, 17
110, -9
127, 19
31, 13
88, 5
11, 1
66, 3
51, -1
98, 3
23, 5
91, -1
12, -3
6, -5
113, 1
47, -1
109, 3
27, -11
10, 9
73, -7
69, 1
28, -9
39, -3
34, 5
107, 15
62, -1
52, 1
122, -3
115, 9
69, 17
83, 17
25, 15
28, 9
68, -7
16, -3
45, 9
19, -11
14, 7
27, -1
93, -9
44, -1
48, 5
87, 7
125, -9
59, -7
88, 1
21, 9
108, -13
46, -5
32, 1
24, -7
45, 7
0, 9
64, 13
44, -1
116, 3
38, 5
87, 11
11, -1
47, 1
64, -9
96, -11
67, 3
30, 11
89, 9
77, 5
110, -7
72, -5
104, -1
71, -7
17, 13
102, -5
56, 11
45, 3
52, 3
126, 7
111, 11
58, 1
52, 3
22, -5
3, 7
98, 5
26, 5
14, 11
53, 3
125, -7
105, -5
68, -5
51, -3
114, 3
41, 7
24, 1
80, -7
18, 15
63, -3
81, -9
78, 1
89, -5
38, 5
125, -7
58, 1
33, -3
83, 15
37, 5
12, -5
20, -9
4, 7
6, 1
28, 7
14, 11
122, -5
110, 1
11, -1
64, 9
32, -11
27, -9
85, -19
43, 1
52, 3
113, -7
44, 1
104, 1
22, -7
53, -1
82, -5
62, -3
34, -5
85, -13
102, -5
124, 21
41, 7
30, 11
106, -17
125, -7
92, 15
26, 7
45, -3
70, -11
27, -1
90, -9
97, -7
68, -9
114, -7
123, 7
114, -7
87, 7
93, 7
119, -3
15, 9
48, 7
54, 9
115, 7
59, -5
127, 19
81, 3
19, 1
121, 5
50, -21
2, -1
80, -11
12, -5
49, -7
15, 7
78, 9
67, 7
76, 3
113, 1
16, 1
36, -3
112, 1
44, -5
74, -21
45, -1
71, -7
38, 7
20, -9
111, 13
104, -1
95, 7
79, -11
48, -1
37, 5
44, -5
33, -3
85, -17
119, -3
115, 11
71, -7
33, 3
59, 3
114, -5
87, 7
113, -1
87, 7
72, 3
71, -7
100, 31
9, 3
127, 23
80, -7
114, -3
11, -1
108, -9
59, 3
79, -11
100, 11
105, -7
29, 3
0, 5
115, 5
69, 5
3, 11
60, -3
101, 19
53, 1
29, 3
104, 1
52, 13
82, -5
79, -13
5, -3
124, 21
72, 3
76, 1
19, -7
114, 1
125, -1
64, 3
0, 3
119, -5
9, -5
5, 3
51, -1
92, 19
124, 21
86, -3
56, 5
33, -7
76, -3
31, 9
38, 3
126, 7
95, 5
114, 1
7, -1
53, 3
110, -3
20, -11
57, 5
121, -1
19, -5
123, 9
34, -3
121, -1
41, 3
96, -11
65, 13
54, -3
100, 27
92, 19
60, 3
50, -23
12, -7
18, 11
61, 17
101, 17
64, 3
105, -3
112, -1
48, 11
86, -9
63, -9
38, 3
28, -1
9, -3
83, 9
122, -7
24, 1
23, 9
125, -1
35, 11
64, 7
79, -15
72, -3
27, 1
89, -3
126, 1
69, 15
126, 1
122, -7
51, 1
125, -1
19, -5
74, -17
84, 3
123, 9
65, 13
0, 21
52, 3
106, -5
71, 9
97, -17
8, -7
35, 7
23, 9
16, 1
54, 13
125, 1
15, 9
39, -1
93, 1
33, -5
67, 1
51, -1
44, -7
57, -3
72, 3
90, -11
98, 5
5, 5
90, 5
30, 9
29, 19
26, 3
74, -9
67, -3
12, -7
27, 1
16, -5
110, -1
14, 17
88, 3
71, 9
4, 1
18, -13
126, 1
15, 9
48, 7
123, 15
74, -15
86, -9
101, 15
51, 1
114, 5
95, 5
3, 13
40, 11
92, 15
13, -15
67, -1
27, -1
81, -7
124, 17
104, 1
32, -1
28, 1
70, -1
33, -1
125, -5
123, 9
107, 13
0, 21
119, -3
37, 7
39, 3
56, 1
39, 3
71, -1
94, 3
124, 23
90, 3
35, 5
37, 7
69, 15
111, 11
125, 5
88, 13
15, -1
0, 5
59, 3
31, 17
39, -3
64, 3
23, -7
56, -1
72, -5
67, -3
94, -9
91, -3
91, 7
121, 9
5, 5
42, -5
98, 13
4, 9
97, -17
122, -7
123, 11
93, -5
62, 5
119, -3
93, -3
17, 17
76, -9
1, -31
20, -9
123, 13
49, -9
108, -7
27, 3
91, -5
60, -3
105, -11
116, 9
105, -11
95, 5
77, -5
103, 5
45, 3
21, 15
84, 3
20, -9
96, 3
123, 11
26, 1
29, 13
49, -9
91, 7
82, -5
105, -5
23, 7
89, -3
11, -1
114, 1
113, 1
104, 3
71, 11
115, 7
118, -17
102, 1
42, -7
55, -3
50, -19
17, -5
2, -7
62, 5
108, -3
1, -21
87, 13
3, 11
73, 3
72, -5
64, -1
1, -21
35, 7
73, -13
87, 13
16, -1
52, 9
85, -7
25, -15
113, -1
12, -5
12, 13
74, -9
108, -5
119, -3
15, -1
52, 9
52, 3
34, -5
103, 3
104, 11
34, -1
5, 1
7, -5
75, -1
42, -9
125, -3
60, -3
118, -17
34, -1
103, 7
111, 5
52, 9
19, -1
47, -5
57, -5
89, 7
92, 15
4, 7
41, 7
47, -5
99, -5
99, -7
2, -5
22, -5
2, -5
98, 7
58, 3
39, -1
8, -11
116, 25
47, 7
8, -7
34, -1
86, -7
122, -7
70, 1
48, 9
58, 1
57, -7
36, -3
28, 3
38, 3
76, -7
38, 3
92, 15
30, 7
113, 1
115, 11
120, -3
87, 13
65, 5
7, -7
14, 3
100, 25
26, 5
40, 7
67, -3
24, -9
48, 9
120, -1
16, 1
118, -17
0, 19
81, 3
81, -5
64, -1
17, 1
8, -7
84, -1
6, -5
14, 5
59, 7
31, 5
14, 19
54, 5
116, 23
99, -5
10, 17
67, -3
67, 1
118, -3
54, 7
97, -19
14, 15
51, -3
20, 3
18, 7
13, -19
94, -7
102, 3
64, 3
37, 7
47, 9
40, 7
27, 3
11, 1
45, 5
122, -9
38, 11
71, 13
5, 7
71, 13
67, -3
55, 5
24, -1
55, 5
33, -1
79, -9
60, -3
79, -9
38, 11
110, 1
3, 13
89, 9
57, -7
85, -11
124, 15
15, 5
117, -1
88, 15
51, -3
45, -3
108, 1
82, -7
18, 7
70, 3
17, 1
45, -3
32, 5
115, 9
50, -21
70, 3
113, -1
98, 7
89, 1
27, 5
91, 5
33, 1
49, -11
105, -9
59, 7
57, 1
4, 3
5, -3
89, 1
108, 3
44, -11
8, -3
38, 11
36, 1
121, 1
111, 3
123, 9
23, 1
52, 1
42, -3
89, 1
120, 3
39, -3
64, -3
27, 3
116, 19
2, -7
54, 3
33, -1
109, -9
19, -3
107, 15
114, -5
89, 9
0, 19
64, -3
57, -7
12, -7
125, 9
47, -5
46, -9
125, 5
55, 1
93, -7
52, 1
121, 3
9, -3
67, -1
31, 5
73, -1
117, -1
117, -1
42, -5
95, 5
111, 5
107, 15
49, -11
66, -15
11, 1
67, -1
62, 11
41, 5
30, 3
34, -5
45, 5
115, 9
66, 5
102, 3
101, 19
117, -1
77, 3
39, -5
30, 3
9, -3
6, -1
44, -1
105, 1
58, -1
61, 11
18, -13
40, 7
20, 1
110, -7
78, 3
44, -11
106, -19
29, 11
85, -11
59, 7
8, -3
19, -3
35, 3
105, 1
48, -3
21, 11
28, 1
21, 11
43, 9
55, 1
14, 15
108, 1
67, -1
66, 5
92, 15
19, -3
1, -27
94, -7
69, 9
28, 5
31, 11
62, 11
80, -9
103, 3
0, 3
63, -5
99, -7
88, 3
100, 23
114, -3
61, 13
50, -19
6, -7
18, 9
87, 11
101, 19
33, -1
11, -1
79, -13
55, -1
86, -1
65, 7
23, 1
51, -1
89, 11
57, -5
53, 3
91, 7
60, -3
42, -3
36, 3
97, -17
48, -3
41, 7
24, -7
119, -7
46, -15
0, 17
73, -1
74, -17
22, -7
113, 1
53, 3
126, 3
76, 1
84, -3
51, -5
21, 9
96, 3
42, -3
46, -15
63, -5
90, 7
94, -7
85, -13
1, -11
111, 5
117, 1
36, 3
18, 9
28, 3
80, -7
115, 7
32, 5
57, -3
27, 5
13, -19
27, 7
51, -5
127, 17
65, 7
36, -9
15, 7
51, -1
33, 1
26, 3
125, 3
23, -7
66, -9
6, -1
93, -9
59, 5
89, 9
18, 11
94, 1
32, 3
46, -13
82, -13
119, -5
109, -33
48, -1
7, -9
90, 5
64, -1
35, 5
15, -1
118, -11
37, 5
57, -1
82, -13
80, -11
93, 1
69, 11
7, -9
81, 5
55, -3
34, -3
80, -1
20, 3
34, -1
76, 1
34, -1
89, 9
69, 7
1, -25
111, 9
2, -5
77, 1
23, -1
13, -15
114, 1
36, -11
114, 1
65, 5
91, -7
84, -1
53, 5
78, -1
27, 3
0, 13
47, -3
66, 3
26, -1
18, 7
8, -3
70, -15
41, 3
60, 1
104, 17
89, 1
66, -9
90, -11
103, 9
73, -15
11, 5
119, -5
115, 7
26, 3
80, -11
39, -11
44, -7
77, 1
93, -5
16, 1
46, -11
123, 7
80, -11
5, 3
106, -15
47, 7
97, -1
127, 17
91, -5
113, 5
30, 5
41, 7
17, 13
1, -11
75, 1
76, -9
48, -3
87, 7
113, -5
107, 1
1, -25
48, 3
30, 7
84, 1
23, 1
107, -1
80, -11
102, 1
1, -23
124, 19
41, 3
103, 3
97, -5
70, -11
41, 3
39, -9
38, 3
74, -19
10, 17
68, -13
0, 7
103, 3
26, 3
110, -5
47, 3
39, -9
12, -5
92, 17
124, 13
2, -7
122, -13
127, 17
35, -1
113, 1
76, -3
18, 11
79, -11
87, 7
12, -5
112, 5
65, 5
23, -5
118, -11
75, -7
126, 9
64, -3
127, 29
59, 5
96, 1
95, 1
27, 3
66, 1
93, -5
18, 9
91, -5
96, -9
58, -3
6, -3
40, 9
27, 5
41, 5
49, -11
90, 7
27, 5
60, -7
48, 3
101, -13
14, 7
41, 5
126, -1
84, -5
28, 3
79, -11
62, 9
89, 5
121, -1
86, -9
43, 3
63, -11
95, -1
57, 3
21, 13
22, -7
62, 9
21, 9
106, -19
87, 7
9, -7
78, 3
99, -3
44, -1
125, 7
74, -15
73, -11
113, -9
11, -1
63, -11
0, 15
92, 17
6, -3
7, -7
39, -7
74, -15
66, 1
13, -17
62, 9
22, -5
17, -3
19, 1
101, 15
65, 7
62, 7
105, -5
111, 7
91, -3
93, -1
52, 7
69, 11
30, 9
85, -3
50, -27
46, -9
76, -7
77, 1
83, 15
42, -1
123, 9
67, -7
101, -13
72, -7
106, -9
42, -1
113, -5
78, 3
91, -3
120, 1
62, 13
46, -9
68, -17
20, -1
10, 17
15, -1
35, 1
74, -19
50, -23
26, 9
64, -9
117, 1
99, -3
78, 5
14, 11
118, 1
40, 9
102, -3
22, -5
95, 3
111, 1
83, 9
93, -7
43, 1
7, -1
102, -3
81, 1
50, -11
7, -1
111, 9
27, 1
42, -3
124, 9
95, 3
17, 11
121, 3
74, -13
107, -7
76, -3
22, -11
109, -5
96, -9
31, 11
3, 11
90, 5
71, -3
120, -7
93, -3
0, 5
105, -1
14, 11
1, -11
82, -9
53, 3
86, -9
1, -11
70, 1
11, -5
88, 17
123, 11
49, -11
39, -3
114, -7
115, 1
22, -7
67, -7
15, 7
75, -1
2, -11
127, 21
59, -3
122, -7
19, -1
53, 3
57, 3
96, -9
43, 1
104, 15
115, 11
94, -5
12, -1
75, -1
27, 1
55, 1
35, 1
18, 7
86, -9
96, -9
92, 13
42, -3
42, 1
40, 7
74, -15
90, -5
0, 5
111, 9
23, 3
47, 3
81, 1
31, 5
17, 11
24, -5
31, 9
63, -3
42, 1
55, -1
45, 3
62, 5
41, 7
118, 5
89, 5
49, -9
82, -9
80, -1
5, 5
107, -7
35, 1
19, -9
50, -21
100, 5
44, 1
54, 7
14, 9
64, 3
52, 7
81, -7
71, 3
76, -11
62, 13
102, -1
76, -3
78, 7
36, -3
120, 3
124, 7
93, -5
11, 11
2, -9
82, -9
44, -1
75, -9
3, 11
1, -13
39, -5
81, 1
103, 1
38, 3
116, 13
52, 7
38, 15
96, 5
116, 13
31, 9
106, -15
32, -13
50, -13
45, 3
86, -7
65, 7
124, 15
107, 17
110, -13
124, 5
18, 3
57, 1
5, 3
104, 15
68, -17
121, 7
26, 9
111, 1
101, 9
67, 1
43, -5
109, -5
64, -1
23, 5
30, -3
62, 11
96, -3
92, 11
49, -11
64, -9
120, 3
108, 7
112, 1
30, 7
65, -3
41, 7
45, 1
8, 1
120, 1
103, 3
67, -3
26, 7
77, -3
49, -11
68, -13
44, -1
84, -7
70, -1
62, 5
36, -5
0, 17
121, 7
119, -5
104, 15
71, 3
14, 9
70, -11
125, 7
33, -5
112, -7
57, -7
124, 3
78, 7
101, -9
44, -1
57, 1
81, -9
36, -3
97, -11
34, -3
23, -7
110, -13
37, 3
69, 7
115, 1
11, 5
4, -1
99, -5
49, -9
127, 27
108, -5
22, -9
46, -11
38, -1
12, 15
37, 7
1, -11
27, -1
70, -11
65, 11
110, -7
109, -9
46, -11
54, 3
127, 17
102, 1
94, -3
55, 7
38, 13
14, 7
34, -3
64, -7
41, 17
84, -3
68, -11
30, 7
96, -5
10, 19
48, 3
8, 3
22, -15
29, 19
7, -5
75, -3
12, 15
11, 5
81, -7
113, -5
25, 1
61, 15
110, -7
25, -19
28, -5
58, -9
106, -11
70, 1
41, 17
59, -3
84, -5
77, -9
78, 5
61, 15
89, 1
82, -5
94, -5
14, 7
95, 1
99, -3
70, -7
44, 1
4, -1
117, 5
28, -5
86, -9
26, 5
122, -13
4, -1
26, 7
104, 17
50, -19
35, 5
15, 11
63, -3
103, 3
85, -3
93, -5
97, -11
14, 7
14, 15
82, -5
4, -1
3, 17
21, 15
5, 7
64, 3
112, -7
98, 9
38, -1
39, -3
48, -3
4, -1
84, -3
50, -11
88, 17
42, -11
95, 5
88, 11
74, -13
42, -11
35, -1
63, -5
35, -1
37, 5
58, -9
74, -17
10, 19
23, -3
38, 1
103, -5
26, 7
126, 1
52, 11
96, -7
72, -3
125, 13
71, 3
42, -11
22, -7
29, 7
4, -7
117, 1
84, -1
4, 1
33, -1
112, 3
123, 3
31, 5
87, 1
36, -13
59, -1
115, 5
65, 9
96, -9
78, -3
110, -5
38, 1
124, 15
106, -11
32, 5
100, 17
109, -23
31, 3
1, -7
39, 1
69, 9
13, -13
79, -1
93, -3
81, -5
38, 1
102, -9
25, -19
62, 1
73, -5
4, 1
116, 27
103, -3
86, -9
13, -23
75, -7
54, 1
127, 25
115, 3
115, 9
92, 13
95, 7
64, 5
22, -7
32, 5
94, 3
3, 15
58, -11
1, -11
85, -15
109, -19
26, 3
0, 13
37, 5
79, -1
24, -3
62, 1
25, -17
63, -7
108, 11
125, 15
112, -3
65, -5
79, -7
75, 1
52, 7
76, -5
48, -1
17, -7
115, 9
48, 3
97, -3
67, -5
28, 9
80, 3
112, -3
23, 3
114, -11
27, 3
41, 7
98, 7
55, 7
3, 13
77, -5
114, 3
7, 1
48, 3
65, 5
83, 13
31, 3
60, -13
99, 1
103, -3
19, -1
110, 1
22, -7
87, 11
58, -11
126, 5
106, -15
108, -7
39, -5
117, -1
123, 7
98, 7
10, 11
114, 3
17, 9
86, 5
3, 15
72, -7
121, 1
105, -3
75, -7
65, -5
43, 1
81, -5
23, 1
127, 15
17, 11
11, -7
101, -5
116, 5
90, 1
27, 3
40, 15
84, 5
77, -5
109, -19
40, 15
1, -13
97, 1
53, 5
58, -9
87, 13
5, 1
22, -9
59, -7
97, -13
120, -7
25, 1
30, 5
49, -1
87, 3
41, 17
20, 9
58, -7
107, 15
10, 33
76, -11
73, -5
19, -3
121, 11
5, 1
57, -3
123, 5
57, -3
48, -1
75, 1
74, -17
3, 15
14, 3
88, 11
97, 1
108, -5
27, 3
46, -5
126, 9
27, 1
47, 1
44, 1
12, -1
96, -13
75, -5
85, -3
127, 23
44, 1
43, 1
112, 5
16, -15
52, -5
14, 3
72, -7
122, -9
3, 15
60, -15
7, -5
82, -1
10, 33
93, 1
106, -3
53, 9
103, -1
19, -1
37, 7
113, 5
88, 9
61, 13
60, -15
35, 7
38, 11
26, 1
75, -1
72, -3
16, 7
59, -7
103, 1
63, -3
41, 17
6, -1
70, -5
75, -5
64, 5
121, 9
13, -19
60, -9
7, -5
46, -11
114, 3
47, 3
63, -3
62, 9
63, -3
124, 5
68, -17
11, 7
52, -1
104, 19
10, 29
50, -21
71, 7
105, -5
71, 5
62, 5
59, 1
18, 7
113, 7
50, -21
99, 7
101, -3
110, 5
32, -19
23, 7
53, 5
19, -15
36, -13
100, -1
123, 3
23, 7
105, -7
46, -3
3, 9
34, -3
69, 7
41, 17
89, 9
67, -1
24, 1
50, -9
19, -1
127, 13
122, -1
38, 11
93, 9
112, 5
68, -23
43, -7
75, -1
13, -15
91, -7
93, -1
112, -1
74, -13
115, 3
61, 23
10, -3
36, -11
57, 5
31, 11
84, 3
6, 3
86, -13
112, 3
122, -1
91, 19
60, -7
8, -1
30, 9
20, -7
99, 1
23, 11
11, 9
16, 7
79, -11
18, -1
86, -13
21, 7
78, -5
112, 5
59, -11
27, -9
109, 1
58, -3
45, 11
85, -5
65, 3
77, 9
63, -7
109, -17
20, 7
51, -1
30, 9
2, 1
64, -11
57, 11
57, 5
9, -1
35, 11
30, -5
66, -13
110, 1
17, 17
38, 11
120, -7
67, -3
94, 1
52, 3
28, 13
110, 1
4, 3
45, -1
57, 5
35, 1
78, -5
95, 1
4, 3
85, -5
26, 5
51, -1
45, 11
106, -5
8, -3
73, -9
36, -13
53, 7
67, 9
13, -9
15, 11
113, 7
120, -7
42, -5
36, -13
75, -3
75, -1
125, 11
95, -3
80, -1
8, -3
51, -1
32, -19
17, 1
79, -11
13, -9
16, -15
24, 3
24, -1
27, -9
6, 1
90, -13
86, -13
126, 7
122, -3
80, -1
78, -5
35, 1
61, 17
66, 17
40, 21
125, 11
57, 5
94, -9
101, -3
25, -5
79, -9
57, 11
83, 17
107, -5
95, -3
92, 19
5, 5
43, -7
109, 1
37, 9
8, -1
44, 7
3, 9
104, 13
0, -7
24, 3
43, 1
120, 1
69, 5
104, 13
70, 1
126, 7
57, 5
6, 3
20, 5
20, -7
53, 9
122, -15
100, 13
49, -3
112, 1
55, 3
79, -9
55, 3
56, -1
59, 3
96, -5
51, -1
9, -9
38, 11
87, 1
48, 1
65, 1
15, -9
38, 3
75, -3
10, -3
37, 9
77, -1
57, 11
48, 1
123, 9
88, 19
110, 1
50, -17
99, 11
106, -15
58, -3
63, -5
113, 7
31, 5
85, -5
114, -11
73, -9
3, 9
15, -9
71, 5
79, -7
100, 11
32, 13
46, -5
110, 1
99, -1
119, -5
74, -19
115, 13
80, -15
104, 13
54, 9
66, 17
23, 1
120, 1
57, 5
29, 7
106, -13
96, -13
54, 9
96, -13
8, -1
55, 3
64, -13
111, 7
43, 1
27, -9
37, 7
86, -1
49, -17
112, 5
68, -23
61, 19
39, -7
48, 1
99, -1
111, 7
69, 3
58, -3
51, -5
121, 5
102, -11
62, 1
115, 5
119, -5
65, -1
121, 5
104, 15
107, -5
55, 11
20, -7
115, 5
120, 1
61, 17
102, -11
69, 3
33, -15
104, 15
6, 3
79, -5
64, -3
29, 15
12, 3
54, 11
94, -9
77, -3
63, 1
111, -5
120, 1
119, -15
97, -7
95, 1
22, -17
77, -3
31, 9
19, -5
102, -11
64, -11
56, 5
119, -15
121, 5
32, -17
48, -1
81, -3
9, 1
30, 3
60, -7
63, -1
53, 7
33, 5
58, -1
16, -13
75, -3
81, -3
37, 9
59, -5
91, 15
98, 9
87, 9
1, -21
48, -1
85, -9
19, -17
63, -1
122, -15
30, 3
11, -13
80, -11
73, -7
87, 1
81, -1
19, -3
109, -15
105, -9
10, 23
58, -1
