public_information, excess_demand
16, 1
38, -5
104, -15
29, 5
88, -7
10, -5
14, 13
86, 11
40, -13
109, -1
69, -5
56, 13
118, 5
94, 7
78, -9
18, -3
3, 1
61, -5
119, 7
65, 3
42, -5
109, -1
66, 3
120, -1
79, 3
37, -3
122, -7
92, 9
115, -15
65, 3
52, -1
93, 1
40, -13
4, -3
28, -7
58, 11
27, -9
37, -3
31, -13
73, 3
53, -3
76, -9
114, 1
28, 9
10, -9
5, -1
16, 1
50, 5
9, -3
27, -3
42, -5
59, -11
118, 5
1, -3
105, -1
29, 5
42, -5
62, -5
21, -1
8, -11
42, -5
66, -7
92, 15
21, -1
74, -5
13, 9
71, 5
57, 15
40, -13
100, -1
50, -7
126, 9
127, 11
82, -5
8, -1
13, 9
124, -1
107, -7
65, 5
76, -9
39, -9
24, -1
52, -1
27, -3
108, -1
99, -5
76, -1
72, 7
84, 3
7, 11
38, 1
104, 3
111, -17
35, -3
7, 9
48, -7
43, -3
32, 5
93, 5
54, -1
67, 9
57, 15
101, -1
76, -9
33, 3
96, 7
98, 11
40, -7
108, -1
21, -1
77, 1
28, 9
1, -9
56, 13
111, -17
101, -9
12, -5
109, -1
123, 1
26, 13
6, -7
51, -3
87, 7
4, -3
17, 3
79, -3
9, -3
16, 5
105, -1
8, -11
123, 1
19, 1
97, 9
38, -5
60, -1
67, 21
19, 9
91, -9
50, -7
90, -7
3, 1
98, -1
37, -1
1, -3
54, -11
101, -9
81, -11
93, 1
32, -3
5, -1
16, 1
100, -1
84, 3
120, -1
115, -15
57, 15
111, -17
65, 3
125, 5
39, -13
47, 1
4, -3
65, 5
58, 11
32, -3
52, 7
98, 11
83, 7
84, 3
25, -7
103, -3
16, 5
122, -7
85, -3
11, -7
8, -11
108, -1
127, 9
58, 7
100, -1
29, 3
4, -3
117, -7
41, -9
23, 3
86, 11
124, -1
41, -9
59, -7
22, -3
24, -1
54, -1
68, 19
52, 7
67, 9
96, 7
102, 1
120, -1
50, -7
102, 3
67, 9
7, 11
114, 1
100, -1
14, 13
117, -19
102, 1
34, -5
6, -7
111, -7
10, -9
104, 3
36, -3
55, -5
44, 3
113, 1
3, 1
12, 1
51, 7
62, -5
30, -5
99, -5
12, -5
5, -1
122, -7
88, 13
6, -7
16, 5
100, -5
7, 11
5, -13
117, -19
58, 7
3, -5
13, 7
40, -7
56, 3
54, -1
5, -13
54, -1
24, -1
78, -9
9, -3
57, 15
23, 3
7, 11
44, 3
98, -1
47, 1
79, -3
19, 9
99, -5
88, -7
35, -3
33, 3
36, 7
109, 7
2, -3
106, -5
69, 3
125, 5
83, 7
72, -7
82, -5
112, 1
13, 9
19, 9
127, 9
2, -3
103, 13
111, -17
14, -9
81, -11
90, -7
33, 3
2, -3
46, 7
83, 7
77, 1
97, -5
24, -1
11, -5
106, -5
81, -7
50, -7
56, 13
4, 5
66, -7
62, 3
97, -5
82, 1
117, -19
108, -3
101, -9
49, -7
100, -1
87, 7
85, -3
115, -13
45, -7
15, 5
32, 5
8, 1
37, -3
62, 1
77, 9
111, -15
93, 1
71, 5
124, -3
90, -5
14, -9
120, 13
116, 3
19, 7
27, -3
21, -1
12, 1
56, 3
107, -7
95, -1
99, -5
111, -15
67, 21
109, 7
119, -1
62, 1
82, -5
65, 3
6, 9
49, -7
111, -7
62, 1
42, -3
48, -3
21, -1
82, 3
48, -7
3, 1
50, 5
43, -3
118, 5
64, 11
125, -7
116, -5
77, 9
71, 5
86, 11
66, 3
24, -1
39, -11
126, 9
8, 1
47, -7
82, 3
68, 21
73, 13
10, -5
15, 5
94, 7
58, 9
65, 3
5, -13
29, 5
96, -3
80, 9
34, -5
36, 7
126, -5
112, -3
61, 5
37, -3
27, -7
43, -5
14, 15
64, -1
82, 3
107, -7
68, 17
21, -1
126, -5
76, -9
61, 5
55, -5
5, -13
44, 1
90, -5
26, 13
28, -9
47, -7
124, 1
49, -11
79, 3
51, -3
99, -5
105, 9
73, 13
107, -7
37, -1
28, 9
61, 5
112, -3
43, -3
52, 7
28, -7
39, -13
43, -3
71, -7
26, 21
22, -1
6, -5
49, -11
11, -9
84, -1
76, 3
24, 1
120, 11
46, 3
36, -1
112, -1
89, 1
3, -5
120, 11
33, -5
107, -9
62, -5
9, 1
13, 9
55, -7
5, 1
66, 3
60, 11
103, -5
68, 23
97, 11
126, 9
76, 3
26, 11
127, 11
0, 3
20, -3
113, 1
121, 7
40, -5
28, -7
109, 1
38, -1
73, 3
113, 7
35, -3
92, 17
112, -1
65, 3
3, -5
38, -1
3, -5
30, -5
82, -5
112, 3
17, -5
110, -1
86, 11
62, 1
118, 7
64, 13
77, 9
64, 13
112, -1
99, -5
10, -5
32, -1
13, 9
15, 3
103, 13
97, 11
57, 13
100, -3
103, 13
49, -7
65, 3
75, 7
50, 3
94, 11
56, 11
11, -9
45, -5
43, -3
115, -3
79, 3
65, 3
4, 5
123, -1
98, 13
121, 5
117, -5
113, 1
109, 7
120, 1
10, -5
38, -5
111, -15
76, -9
47, -1
71, -7
33, 1
15, -1
123, 1
126, 9
80, 7
90, -7
72, -5
57, 13
56, 3
119, -1
111, -15
95, 21
89, 1
25, -7
110, -1
37, -1
84, 3
31, -9
120, 11
4, -3
95, -1
3, -5
39, -9
37, -1
65, 3
3, -5
12, -5
28, 9
15, 3
4, -3
38, -1
60, 11
8, -1
117, -17
63, 11
35, -5
110, -1
53, 7
73, 13
70, -5
81, -11
73, 3
99, -5
53, 7
56, 3
117, -15
27, -9
61, -5
105, 1
13, 11
62, 1
44, 1
5, -11
65, 1
71, 3
16, 7
61, 5
9, 3
60, 1
23, -7
75, 7
110, -9
82, 3
24, 3
125, 3
96, 7
33, 1
83, 11
33, 1
46, 1
0, -5
20, 5
97, 11
14, -5
5, -11
9, 3
3, 3
79, -5
20, -3
1, -5
59, -5
93, 1
61, 5
104, -1
88, -5
122, -1
18, 11
97, -5
43, -3
43, -7
95, -1
40, -3
106, -5
92, 11
49, -7
118, 7
94, 11
81, -7
112, 3
80, 9
41, -11
116, -1
13, 11
88, 15
29, 5
31, -11
26, 21
107, -7
110, -1
75, -3
76, 3
1, -5
87, 7
14, -5
12, -5
2, -3
111, -15
83, 11
66, 3
97, -5
70, -3
69, 1
116, -5
57, 11
116, -5
73, 3
55, -7
85, -3
78, -9
2, -3
51, 5
23, -7
49, -7
15, 1
84, 3
16, 7
115, -15
102, 5
58, 11
105, 11
60, 1
12, 3
1, -7
1, -5
122, -9
56, 11
69, -9
113, 1
44, 1
6, 11
80, 7
85, -3
98, 13
109, 1
35, -1
59, -11
103, -5
43, -7
10, -5
109, 1
74, -3
18, 1
20, -3
49, -11
15, 3
127, 11
49, -7
44, 1
79, 3
79, -5
0, -5
122, -1
109, 7
61, -5
33, 1
80, 9
75, 7
122, -1
25, 9
21, -1
108, -1
103, 11
122, -9
34, -5
30, -5
39, -15
3, 3
99, -5
60, 1
74, 3
15, 3
24, 3
29, 5
42, -3
14, 15
107, -7
58, 11
24, 3
123, 1
10, -3
23, 5
59, -11
67, 9
49, -11
13, 9
38, -5
25, 7
80, 9
20, -3
45, -5
44, 1
37, -1
57, 5
14, -5
56, 3
50, 5
55, -7
39, -15
109, 7
89, -5
93, 5
122, -1
85, -7
50, 5
21, -1
15, 1
0, -5
102, 5
22, 1
46, 1
34, -3
10, -3
67, 9
56, 11
104, -13
13, 11
47, 1
93, 1
26, 21
64, -1
103, -3
41, -9
59, -5
115, -1
80, 7
52, 9
58, 9
119, 1
114, -1
23, -7
20, -3
16, 7
90, -5
8, -9
1, -7
80, 9
44, 1
37, -1
105, -1
95, 19
98, 13
121, 5
13, 9
40, -3
9, -1
56, 11
25, 7
113, 1
101, -1
105, 11
121, 7
52, 9
115, -17
56, 11
32, -3
89, -5
65, 5
38, -5
23, 3
126, 11
113, 7
77, 7
116, -3
84, -1
30, -5
50, 5
23, 3
69, 1
17, 3
25, -5
6, -7
22, -3
39, -7
65, 1
4, 5
81, -7
39, -7
81, -7
77, -1
97, -5
101, -1
61, -5
31, -13
1, -5
10, -7
53, 7
48, -3
19, -1
21, -1
32, 7
61, 5
124, 1
77, -1
57, 11
46, 9
25, -5
44, 1
38, -5
2, -1
34, -5
95, 1
118, 7
92, 15
48, -7
117, -7
92, 11
100, -5
21, -1
127, 11
112, -1
11, -7
2, -3
18, 9
48, -7
106, -3
46, 1
28, -5
123, 1
59, -5
0, 3
107, -9
54, -1
88, -7
54, -1
16, 3
112, -1
35, 1
76, -7
74, -3
0, 3
101, -1
37, -1
102, 1
37, -1
123, -1
82, -3
94, 9
10, -3
19, 9
14, -5
116, -3
37, -1
102, 1
81, -7
36, -1
72, 5
120, 11
59, -11
7, 9
71, -7
0, -5
52, 9
114, -1
4, -3
43, -3
61, -5
54, -11
17, -5
48, -3
19, -1
18, 9
8, -9
49, -7
66, -7
53, -1
124, 1
113, 7
42, -3
71, 3
36, 9
114, -1
94, 7
3, 3
9, 3
74, -3
0, 3
106, -3
38, -5
108, 1
5, 1
117, -7
75, -3
98, 13
107, -7
109, 7
74, 3
21, -1
13, 11
73, 13
28, 7
63, 11
31, -11
88, -7
67, 21
21, -1
105, 11
11, -7
125, -7
43, -3
84, -1
71, 3
50, 5
14, 13
123, 1
28, -5
78, -11
62, 3
115, -1
18, 9
115, -1
8, -3
8, -9
87, 7
23, -7
51, 5
124, 1
60, 1
80, 9
73, 13
72, 5
22, 1
5, 1
1, -7
2, -3
31, -13
8, -9
1, -7
37, -1
49, -7
104, -1
52, 1
104, -1
123, -1
45, -5
17, 3
53, 7
104, -13
111, -7
91, 1
5, 1
97, 11
33, -5
74, -3
48, -7
72, -5
26, 11
24, -1
84, -1
6, -7
48, -7
34, -3
88, 15
87, 7
2, -3
76, 1
10, -3
31, -13
97, -5
36, -1
106, -7
42, -3
69, 1
92, 15
65, 1
47, 1
61, -5
50, -5
57, 11
115, -17
73, 3
31, -13
76, -7
38, -1
100, -1
31, -13
9, 3
11, -7
64, -1
0, -5
63, 11
97, 11
37, -1
127, 11
100, -1
103, -3
104, -1
57, 5
46, 1
31, -13
27, 1
55, -7
62, -7
69, -7
32, 7
11, -7
39, -15
48, -3
46, 1
103, -3
105, 11
84, 3
17, -5
101, -1
116, -1
17, 3
30, -3
83, 7
70, -5
98, 13
45, -5
69, -7
118, 7
110, 1
72, 5
77, -1
37, -1
113, 7
20, 5
15, 1
30, -3
117, -7
98, 1
119, 7
87, -3
40, -13
122, -1
58, 9
59, -11
84, 3
98, 1
90, -5
3, -5
45, -1
9, 3
18, 9
84, -1
9, -1
95, 19
23, 3
18, 1
16, 3
2, -3
10, -7
14, -5
70, -1
89, -5
17, 3
52, 9
102, 1
104, -1
7, 9
77, 7
18, 7
115, -1
23, 3
109, 1
36, -3
66, -7
113, 7
104, -1
100, -3
55, -3
121, 7
48, -7
96, -3
51, -5
31, -11
28, 7
31, -11
91, -9
7, 7
21, -1
64, 13
108, -13
10, -7
4, -3
98, 11
105, 11
103, -3
9, 3
38, -1
41, -9
121, 7
43, -7
122, -9
30, -3
62, 3
75, -3
77, -1
81, -7
112, 1
120, 1
11, -9
44, 1
120, 9
101, -9
106, -1
77, 7
82, 1
4, -3
90, -5
59, -11
100, -3
57, 11
121, 7
5, 1
110, -1
94, 7
108, 1
66, -7
23, 3
15, 1
114, -3
58, 15
72, -3
6, 11
38, -1
34, -5
30, -7
8, -9
120, 9
2, -3
18, 7
43, -7
89, 1
106, -7
56, 5
98, 1
91, 1
24, 3
13, 9
116, -1
92, 15
90, -7
49, -7
73, 3
6, -7
96, 7
82, 1
16, 7
13, 9
65, 1
45, -3
10, -3
69, -7
18, 1
84, 3
94, 7
51, 7
97, -5
64, 13
75, -3
22, -1
74, 3
37, -3
107, -7
54, -11
3, -5
40, -15
38, -5
113, 7
99, -5
114, -3
36, 9
47, -1
105, 11
87, 7
86, 11
37, -3
125, -7
27, -13
76, -7
17, 5
24, 3
84, 3
89, -5
96, -3
52, 9
88, -7
73, 3
63, 9
4, -3
75, 7
59, -11
62, 3
8, -9
43, -1
115, -1
65, 5
9, 3
24, -3
73, 3
66, 3
80, 9
24, -3
15, 1
79, 5
1, -5
76, 1
81, -7
74, -5
93, 1
111, -15
91, -9
11, -9
63, 11
20, -5
58, 15
30, -7
38, -5
58, 7
97, -5
71, 3
88, 15
65, 5
91, -9
106, -1
43, -5
38, -1
4, -3
72, -3
95, 17
50, -3
118, 5
0, -5
79, -3
71, 3
32, 7
5, -13
66, -7
114, -3
40, -5
98, 11
61, -5
77, -1
116, 1
40, -15
117, -17
10, -7
46, 1
65, 5
5, -1
2, -1
44, 1
118, 3
15, -1
5, -13
76, -7
79, 5
120, -1
56, 5
42, -3
60, -1
24, 1
40, -15
82, -3
42, -3
13, 11
125, 3
67, 21
43, -1
68, 19
33, 3
55, -5
11, -9
74, 1
85, -7
108, -13
123, -3
7, 9
32, -3
54, -1
80, 7
104, 1
61, 5
3, -5
29, 5
43, -5
75, 7
23, -7
73, 13
1, -3
30, -7
89, -5
35, 1
113, 1
67, 9
126, 11
9, 1
77, 7
122, -9
88, 15
119, 7
90, -7
15, -1
49, -11
72, -3
57, 13
117, -9
124, -1
0, -5
62, -7
35, 1
53, 7
93, 5
100, 1
30, -7
10, -3
14, 11
122, -1
114, -3
111, -5
112, 1
74, 1
93, 5
80, 9
122, -9
55, -5
15, -1
125, -7
120, 9
57, 13
22, -1
117, -17
120, 9
27, -1
55, -9
43, -5
90, -5
37, -3
30, -7
120, -1
49, -7
25, -5
23, 3
80, 9
2, -1
126, 11
47, -1
108, -13
98, 11
127, 9
10, -7
99, -5
73, 13
55, -5
48, -3
55, -5
4, 7
24, 1
105, -1
50, 7
95, -3
17, -3
91, -1
99, -5
1, -7
70, -3
88, -9
112, -3
64, 13
101, -7
60, 1
0, 1
37, -1
67, 21
60, 1
58, 13
86, -3
18, -3
41, -9
79, -5
18, 5
4, -1
80, 5
121, 5
34, -7
3, -5
8, -3
67, 21
52, 3
3, -5
66, 3
93, -1
33, 3
109, -1
105, -1
64, -1
101, 1
11, -5
43, -3
112, -3
121, 7
93, -1
122, -7
32, 7
39, -7
85, -5
34, -7
117, -15
61, 5
93, -1
115, -17
95, 15
21, 1
16, 5
40, -17
126, 9
76, 1
31, -7
49, -7
5, -1
108, 1
52, 11
111, -13
122, 1
49, -7
113, -1
127, 11
59, -11
38, -1
107, -9
37, -1
46, -1
41, -9
88, 13
29, 7
7, 9
8, -3
31, -7
8, -3
74, 3
64, 13
34, -9
92, 17
110, -11
6, -7
21, 1
120, 7
118, 7
72, -1
118, 7
60, 1
119, 3
13, 9
81, -11
58, 7
105, 11
18, 5
62, -9
28, -5
73, 3
13, 9
77, 7
94, 9
43, -7
127, 11
72, 9
74, -3
71, -7
27, -11
14, -9
38, -1
125, -9
115, -17
94, 9
103, -5
91, -11
51, 7
34, -9
98, 11
51, -3
102, 1
51, -3
38, -1
12, 5
88, -9
53, 11
7, 7
38, -7
54, -11
112, -3
6, -7
93, -1
111, -13
111, -5
14, 11
15, -3
116, 1
121, 3
45, -1
62, -9
116, 1
126, 9
86, -3
89, -3
87, 9
25, -5
86, -3
102, 5
94, 9
117, -13
108, 1
47, -9
22, 1
11, -7
33, 3
116, 3
55, -7
65, 3
7, 7
20, 5
102, 1
82, -5
76, 1
110, -11
31, -9
75, -3
46, 7
108, -11
71, 3
5, -1
36, -1
107, -9
73, 11
94, 9
117, -7
61, -5
119, 9
87, -1
72, -1
76, -9
84, 1
7, 9
90, -3
117, -13
87, 9
87, -1
116, 1
113, -1
77, -1
58, 11
113, 5
95, 15
119, 9
6, 9
53, 1
71, -7
27, -11
29, 9
6, -7
122, 3
112, 1
113, -1
103, -5
67, 21
55, -7
117, -13
39, -7
44, 1
70, 1
48, -7
4, 7
51, -3
49, -7
110, -11
47, 1
29, 9
58, 7
122, 3
109, 5
69, 5
96, -1
127, 11
126, -9
12, 5
112, 1
30, -5
66, 3
110, -11
77, -1
0, 3
17, 7
105, 11
99, -3
122, 3
107, -11
54, -1
124, -3
38, -7
86, -3
66, -7
25, 9
74, 1
73, 11
85, -5
61, 5
52, 11
0, -7
64, -1
40, -17
12, 5
19, 11
78, -9
25, 9
120, -5
57, 7
47, -9
60, 1
94, 9
36, -1
77, 7
12, -7
42, -7
51, 7
51, -3
79, 3
61, -5
31, -9
112, -3
85, -9
5, -1
53, 1
114, 3
26, 25
92, 15
106, 1
52, 11
91, -1
67, 21
53, 1
52, 11
44, 1
103, 7
59, -5
67, 21
91, 1
3, -5
20, -5
29, 9
34, -5
20, 5
76, 1
127, 11
97, 11
39, -13
105, -1
24, -1
55, -9
0, 3
64, 13
21, 1
68, 17
84, -3
2, -1
85, -5
24, -3
26, 15
17, 5
115, 1
52, 1
27, -1
113, 7
53, 11
121, 7
34, -9
84, 3
97, -7
60, -1
74, 1
29, 5
39, -13
16, 1
46, -3
1, -5
71, -7
36, -3
37, -1
51, 7
108, -11
81, -11
33, -3
35, 1
5, -1
116, -1
79, -7
96, -3
12, 5
14, 11
68, 19
93, 5
109, -1
53, -1
11, -7
50, -3
44, 1
122, -9
5, -1
20, -5
56, 9
38, -1
26, 15
73, 13
26, 15
30, -7
120, -5
80, 7
119, 3
12, -7
124, 1
117, -9
0, 3
91, 1
123, 1
37, -3
46, -3
118, 3
43, -7
117, -9
27, -1
66, 3
36, 9
124, -3
94, 9
70, -1
21, 1
90, -5
61, -5
23, 3
47, -9
58, 7
66, -7
54, -11
27, -1
112, 1
53, 11
53, -1
43, -7
31, -11
20, 5
47, -1
115, 1
103, -3
44, 1
31, -11
82, -5
23, 3
64, -1
13, 9
63, 11
45, -3
51, -3
41, -11
95, 15
102, -1
94, 9
94, 11
68, 19
126, -7
36, 9
23, 3
71, -7
111, -15
120, -5
36, -3
84, -3
57, 7
43, -7
82, 1
79, -7
55, -9
106, -5
66, 3
76, -9
40, -15
94, 9
5, -13
40, -5
101, -1
91, -11
80, 7
46, -3
7, 7
87, -1
65, 5
110, -11
46, 9
11, -7
86, -3
124, 1
12, -7
57, 15
68, 17
96, 11
43, -1
52, 11
32, -3
40, -5
120, 9
6, 9
126, -7
102, 5
91, 1
80, 7
74, -5
37, -1
120, 9
109, -1
97, 11
38, -7
125, 3
105, 11
23, 3
112, -3
112, 1
105, 11
34, -5
79, -7
72, -3
91, -11
19, 9
124, 1
28, -5
70, -5
26, 23
23, -7
37, -3
79, -7
7, 7
62, -9
88, -7
7, 9
26, 23
68, 19
7, 7
65, 3
73, 13
0, 1
121, 7
72, 11
24, -3
114, 1
115, -15
65, 1
32, -3
14, -9
40, -15
45, -7
12, -7
6, 9
25, 7
16, 5
72, -3
54, -1
79, 5
15, -5
27, -13
42, -9
86, -3
103, 9
24, -3
54, -1
127, 9
68, 17
111, -15
20, 7
22, -1
121, 3
127, 9
112, -5
110, -1
35, -5
13, 9
63, 11
75, 7
65, 1
83, 5
107, -7
71, 3
80, 5
0, -5
98, -3
3, 3
115, 1
77, -1
6, 9
28, -5
70, -3
107, -9
34, -7
39, -7
12, 3
66, 3
34, -7
112, 1
58, 9
66, 3
7, 7
58, 7
109, -1
56, 5
47, -9
76, 1
55, -1
14, 11
51, -3
75, 7
37, -1
121, 7
113, -1
29, 5
50, 9
96, -3
19, -1
50, -3
7, 7
56, 5
66, -7
34, -5
29, 7
45, -3
51, -3
47, -1
117, -13
113, 7
40, -3
82, 1
126, 7
94, 11
20, 7
59, -5
79, -7
100, -3
71, -9
63, 9
91, -11
114, -3
85, -3
115, -15
112, -5
58, 7
62, -7
5, -13
102, 3
2, -1
26, 15
92, 15
28, 9
117, -9
2, -5
7, 7
39, -15
117, -9
88, 15
76, 1
122, 3
103, -3
25, -7
47, -1
78, -9
57, 7
16, 5
102, -1
43, -9
113, 7
125, -7
101, -1
63, 11
11, -9
121, 3
13, 9
35, -5
100, -3
73, 1
92, 15
95, 15
101, -1
63, 11
72, -3
117, -13
67, 9
126, 7
96, -3
73, 1
86, -3
91, -11
35, 1
77, 7
41, -11
50, 9
18, 7
11, -5
88, -7
89, -3
2, -1
41, -5
91, 1
48, -7
84, 3
107, -7
45, -3
21, -1
113, 7
127, 13
99, -5
91, -11
55, -9
115, 1
105, -1
67, 23
58, 7
73, 1
82, 1
12, 3
39, -7
124, -1
13, 9
46, -1
68, 17
66, -7
126, -7
47, -9
66, 3
51, -3
59, -5
99, -7
52, 1
14, -9
49, -7
27, 1
15, -1
64, -1
33, 3
119, 1
78, -7
0, 1
38, -1
104, -3
71, 3
50, 9
104, -11
84, -1
5, -13
21, -1
81, -11
97, -9
44, 1
38, -9
79, 5
50, 9
70, -1
45, -7
17, 5
59, -9
106, -1
2, -5
103, -3
29, 7
119, 7
29, 7
113, 7
109, -1
62, 3
122, 3
34, -5
29, 7
43, -1
85, -3
97, 11
19, -1
15, -1
91, -11
38, -1
7, 7
47, -1
7, 7
84, 3
28, 9
26, 23
91, -11
85, -7
60, 9
73, 13
41, -5
27, -13
71, -9
110, -3
106, -5
40, -13
13, 9
118, 3
13, 9
16, 1
28, 9
44, -1
95, 15
0, -7
54, -1
92, 15
46, -1
7, 5
105, 13
7, 5
41, -5
39, -9
57, 13
107, -7
2, -5
86, -1
41, -5
97, 9
73, 1
124, -5
119, 1
86, -1
1, -3
76, 1
72, 11
61, 7
31, -7
24, -3
95, 15
5, -11
108, -13
38, -3
80, 5
67, 11
6, 9
88, -5
74, 3
15, -3
15, -5
19, 7
73, 1
64, 13
12, 3
16, 1
115, 1
110, -3
27, 1
55, -9
33, -3
77, -1
85, -3
109, 5
2, -5
91, 1
69, 5
82, -1
9, 7
34, -3
74, 3
11, -7
18, -1
22, -1
19, -1
72, -1
66, -7
77, -1
0, 1
120, 9
104, -3
10, -5
12, 3
64, 13
61, -3
107, -7
65, 1
63, 9
107, -7
90, -5
44, -1
102, -3
3, -3
55, -9
36, 7
46, 11
60, 9
97, 9
2, -5
92, 15
38, -9
114, -5
9, 7
120, 9
91, -11
76, 1
52, 9
48, -3
106, -5
113, 7
50, 9
41, -11
90, -3
46, 11
0, 1
49, -7
82, -7
61, 7
20, 7
101, -1
22, -1
116, -1
125, -7
11, -7
19, -1
85, -5
110, -13
87, 7
48, -7
98, 11
17, 1
86, -1
2, -5
31, -11
26, 15
64, 13
16, 5
44, -1
43, -9
72, -1
27, 1
11, -7
28, 9
22, -1
42, -9
40, -13
112, -5
0, -7
101, -5
76, 1
30, -5
111, -17
47, -9
41, -11
9, 7
3, 5
80, 5
120, 9
47, -9
116, -1
4, -3
126, -9
6, 9
39, -9
6, 9
79, 5
94, 11
113, 7
101, -5
37, -3
13, 9
111, -17
13, 9
59, -5
100, 3
20, -3
8, -9
64, 13
67, 23
45, -5
113, -1
33, 3
27, 1
11, -7
40, -3
96, -3
30, -5
69, -7
51, -3
36, -5
19, -1
106, -1
15, -5
93, 5
126, 7
90, -5
39, -15
5, -11
99, -7
39, -9
124, -1
66, 3
25, -7
71, 1
48, -7
49, -7
78, -9
15, -3
55, -1
70, 1
9, 7
122, -9
74, 3
117, -9
77, 7
104, -13
94, 11
0, -7
94, 11
61, 7
57, 13
3, 5
24, -1
113, 7
62, -7
41, -11
12, 3
41, -11
41, -5
119, 5
68, 17
56, 3
79, -7
117, -9
108, -13
122, -9
28, 9
68, 15
121, 3
8, -3
96, 11
90, -5
50, 9
110, -3
83, 7
107, -7
3, -3
57, 5
89, -3
46, 11
74, 3
81, -9
110, -13
64, 13
43, -9
13, 7
125, -7
53, -1
91, -11
49, -7
73, 1
24, -3
47, -9
25, 5
14, -9
49, -7
6, 9
11, -7
122, 3
110, -3
43, -9
74, -3
101, -5
2, -3
13, 9
55, -9
70, -3
8, -3
54, -1
15, -3
113, -1
92, 15
90, -3
12, -9
29, 7
18, 9
121, 3
85, -5
73, 1
1, -3
61, -3
31, -11
8, -9
120, 9
31, -7
92, 15
87, -1
108, -1
84, -1
21, -3
87, -1
97, 9
112, -5
34, -3
89, -3
49, -7
36, 7
40, -13
15, -5
46, 11
105, 13
42, -5
93, -1
97, 9
102, 3
5, -11
66, -7
8, -3
36, 7
118, 3
126, 7
103, -1
124, -1
2, -3
127, 13
1, -3
16, 5
36, -5
60, 9
79, 5
27, 1
11, -7
65, 1
37, -3
43, -9
40, -13
101, -5
35, 1
20, 7
119, 5
32, 9
82, -1
99, -7
102, -3
17, 1
77, -1
27, 1
20, -3
99, -7
63, 9
50, 9
20, -3
51, -3
22, -1
69, 5
127, 11
57, 13
76, 1
121, 3
100, -3
125, -7
8, -3
68, 17
124, -5
59, -9
4, 3
100, 1
29, 3
12, 1
62, 5
43, -9
19, 7
74, 1
108, -1
63, 11
90, -5
98, -3
43, -3
46, 1
40, -13
16, 5
4, 3
112, -3
102, -3
87, -1
26, 23
125, -9
47, -1
58, 7
121, 7
91, -11
84, 5
37, -3
117, -9
51, -3
79, 5
66, -7
96, -3
50, 7
86, -1
73, 3
116, -1
55, -1
106, -1
54, -1
101, -1
24, -1
63, 9
12, 1
4, 3
65, 3
111, -17
20, 7
78, -7
126, 9
63, 9
23, -7
69, -7
94, 11
32, -1
106, -7
118, 3
113, 1
27, -11
106, -7
76, 1
100, 1
111, -17
48, -5
59, -5
27, -1
121, 7
85, -1
118, 3
58, 7
77, -1
117, -15
11, -7
73, 3
37, -3
31, -9
68, 15
20, 7
67, 11
57, 11
95, -1
17, 1
84, 5
25, -7
50, -1
90, -3
67, 11
89, -1
85, -5
102, 3
60, -3
34, -9
22, -1
109, -1
88, -5
17, 1
69, -7
35, -5
71, 1
74, 1
5, -11
104, -5
10, -5
68, 15
105, 1
22, -1
92, 15
14, -9
10, -5
111, -5
109, 5
4, -3
86, -1
65, 3
103, -1
65, 3
50, -1
28, 7
63, 9
41, -5
2, -3
34, -9
3, 5
0, 1
9, 1
118, 9
16, 1
124, 1
54, -11
9, 5
67, 11
76, -9
95, -1
57, 11
66, 3
112, -3
75, 7
88, 15
30, -7
117, -15
71, 1
19, -1
90, -5
64, -3
2, -3
68, 15
82, -1
127, 11
89, 1
72, 11
20, -3
97, -9
90, -5
84, -1
6, -7
87, -1
16, 1
57, 11
56, 3
59, -9
46, 11
40, -5
124, -5
27, -1
87, 7
14, -9
7, 5
95, 15
75, 7
113, 1
55, -9
127, 11
101, -1
87, -1
85, -5
93, -1
84, 5
90, -3
57, 5
109, -1
78, -7
39, -15
87, 7
60, 11
123, -5
117, -15
41, -11
112, -3
101, -1
118, 9
17, 5
18, -1
84, 5
84, -1
18, 9
1, -3
89, 1
31, -9
78, -7
15, -3
93, 5
93, -1
72, -1
48, -5
125, 5
97, -9
5, -11
54, -1
35, 1
16, 5
24, -3
101, -3
122, -9
95, 15
42, -5
26, 17
96, -3
80, 7
72, -1
89, -1
40, -13
119, 1
61, 7
99, -5
7, 5
1, -3
25, 5
99, -5
96, -3
24, -1
7, 5
101, -3
69, -7
28, 7
100, -3
15, -3
45, -5
41, -5
2, -3
116, 3
35, 1
25, -7
68, 15
44, -3
12, -9
111, -5
85, -5
87, -1
95, -1
83, 7
76, 1
86, 11
82, -1
100, 1
1, -3
101, -3
121, 7
62, -5
48, -3
87, -1
4, 3
52, 9
13, 7
108, -13
33, 3
70, -3
7, 5
74, 1
127, 11
111, -5
52, -1
9, 5
46, 11
121, 3
100, -3
68, 15
110, -3
55, -1
22, -1
37, -3
93, 5
64, -3
18, 9
63, 11
46, 11
70, -3
91, 1
33, -3
24, -3
77, 5
33, 3
77, 5
76, 1
126, 9
67, 11
28, 7
96, -3
123, -1
111, -17
7, 9
100, -3
12, 1
10, -5
114, 1
17, 5
95, 15
57, 5
81, -7
3, 5
85, -1
70, 1
97, -9
89, 1
102, 3
22, -1
99, -5
11, -7
6, 7
88, -5
94, 11
81, -9
58, 7
117, -9
42, -9
25, 5
2, -5
24, -3
111, -5
