public_information, excess_demand
2, 4
98, 2
109, 2
49, 0
82, 4
45, 2
108, 4
4, -2
26, 4
18, -6
112, 2
79, 2
100, 2
35, 0
52, 0
95, 4
127, 2
127, 2
3, 6
53, 0
52, 0
103, 2
3, 6
16, -2
63, 2
23, 4
65, 0
93, -2
108, 4
18, -6
112, 2
27, 6
35, 0
21, 2
20, 0
125, 0
62, -2
109, 2
59, 0
21, 2
98, 2
120, 2
92, -2
120, 2
53, 0
23, 4
56, 0
101, -2
34, 4
14, 6
45, 2
4, -2
103, 2
40, -4
7, 2
101, -2
61, -2
109, 2
23, 4
64, 2
18, -6
73, -2
51, 0
21, 2
19, 6
83, 4
105, -8
39, -2
102, -2
46, 4
26, 4
101, -2
41, 6
94, -6
105, -8
27, 6
55, 4
8, -2
112, 2
89, -2
117, -4
6, 4
87, 2
78, 2
107, -2
14, 6
102, -2
86, -2
29, 0
55, 4
6, 4
25, 0
7, 2
28, -4
104, 4
56, 0
115, 0
96, 4
103, 2
47, 2
107, -2
34, 4
40, -4
7, 2
109, 2
75, 0
51, 0
94, -6
60, -4
37, -4
84, 4
72, 2
72, 2
47, 2
33, 2
61, -2
8, -2
86, -2
90, 6
126, 2
81, -10
29, 0
70, 2
38, -4
83, 4
24, -6
70, 2
110, 2
25, 0
81, -10
111, 2
19, 6
97, 6
124, 2
57, 2
29, 0
121, 0
99, -2
73, -2
73, -2
49, 0
95, 4
69, 0
90, 6
60, -4
118, -2
46, 4
60, -4
15, 2
75, 0
59, 0
90, 6
85, 0
40, -4
120, 2
14, 6
88, -6
32, -4
104, 4
12, 2
81, -10
58, 0
42, -2
21, 2
107, -2
127, 2
37, -4
1, 4
68, 0
57, 2
122, 4
24, -6
25, 0
33, 2
16, -2
99, -2
103, 2
116, 2
42, -2
95, 4
36, 0
123, 2
17, 0
84, 4
119, 0
34, 4
119, 0
61, -2
40, -4
71, 0
100, 2
36, 0
16, -2
11, -6
38, -4
103, 2
109, 2
10, 4
118, -2
67, -2
53, 0
2, 4
16, -2
57, 2
0, 2
3, 6
114, -6
27, 6
118, -2
61, -2
73, -2
4, -2
65, 0
126, 2
105, -8
84, 4
121, 0
54, 0
124, 2
107, -2
55, 4
70, 2
122, 4
50, 4
42, -2
48, 0
62, -2
7, 2
41, 6
98, 2
84, 4
113, 0
91, -2
80, 0
41, 6
41, 6
75, 0
61, -2
81, -10
72, 2
108, 4
45, 2
86, -2
58, 0
110, 2
40, -4
19, 6
107, -2
27, 6
77, -2
84, 4
40, -4
15, 2
93, -2
60, -4
5, -2
74, -6
80, 0
98, 2
66, -6
19, 6
42, -2
50, 4
72, 2
110, 2
10, 4
94, -6
62, -2
115, 0
76, 0
85, 0
61, -2
72, 2
44, 0
23, 4
17, 0
62, -2
43, 0
46, 4
14, 6
45, 2
125, 0
52, 0
7, 2
66, -6
95, 4
48, 0
64, 2
79, 2
45, 2
6, 4
67, -2
78, 2
57, 2
83, 4
13, -6
100, 2
43, 0
91, -2
75, 0
126, 2
29, 0
0, 2
11, -6
2, 4
51, 0
22, 0
40, -4
95, 4
57, 2
99, -2
101, -2
81, -10
109, 2
79, 2
29, 0
73, -2
29, 0
31, -8
85, 0
46, 4
24, -6
27, 6
74, -6
36, 0
22, 0
95, 4
105, -8
3, 6
116, 2
52, 0
3, 6
62, -2
91, -2
69, 0
40, -4
114, -6
74, -6
58, 0
105, -8
9, 0
42, -2
85, 0
57, 2
82, 4
34, 4
87, 2
81, -10
72, 2
54, 0
103, 2
62, -2
53, 0
51, 0
109, 2
81, -10
65, 0
83, 4
108, 4
22, 0
88, -6
16, -2
4, -2
51, 0
96, 4
32, -4
111, 2
9, 0
114, -6
91, -2
89, -2
7, 2
125, 0
49, 0
68, 0
68, 0
53, 0
3, 6
91, -2
105, -8
102, -2
55, 4
41, 6
124, 2
60, -4
22, 0
17, 0
116, 2
112, 2
95, 4
100, 2
90, 6
56, 0
98, 2
107, -2
25, 0
91, -2
83, 4
39, -2
101, -2
76, 0
79, 2
36, 0
109, 2
112, 2
89, -2
22, 0
77, -2
49, 0
118, -2
18, -6
12, 2
74, -6
106, -6
126, 2
79, 2
54, 0
30, -4
34, 4
89, -2
7, 2
51, 0
31, -8
107, -2
78, 2
7, 2
125, 0
41, 6
31, -8
82, 4
17, 0
74, -6
34, 4
58, 0
59, 0
114, -6
20, 0
71, 0
84, 4
116, 2
62, -2
121, 0
89, -2
103, 2
104, 4
20, 0
29, 0
123, 2
59, 0
70, 2
91, -2
90, 6
100, 2
66, -6
100, 2
23, 4
59, 0
39, -2
119, 0
88, -6
46, 4
71, 0
110, 2
113, 0
119, 0
125, 0
34, 4
28, -4
101, -2
28, -4
46, 4
22, 0
37, -4
119, 0
43, 0
34, 4
68, 0
105, -8
78, 2
5, -2
90, 6
108, 4
31, -8
44, 0
3, 6
89, -2
76, 0
33, 2
111, 2
29, 0
116, 2
34, 4
66, -6
106, -6
61, -2
81, -10
83, 4
86, -2
100, 2
51, 0
122, 4
106, -6
34, 4
82, 4
12, 2
46, 4
115, 0
66, -6
120, 2
94, -6
11, -6
12, 2
111, 2
57, 2
39, -2
118, -2
65, 0
35, 0
43, 0
36, 0
18, -6
55, 4
62, -2
62, -2
21, 2
111, 2
100, 2
20, 0
104, 4
95, 4
125, 0
29, 0
112, 2
103, 2
113, 0
68, 0
116, 2
107, -2
112, 2
88, -6
54, 0
82, 4
85, 0
48, 0
34, 4
90, 6
50, 4
6, 4
53, 0
99, -2
62, -2
93, -2
116, 2
47, 2
17, 0
31, -8
85, 0
64, 2
61, -2
68, 0
4, -2
107, -2
95, 4
86, -2
76, 0
122, 4
21, 2
26, 4
0, 2
12, 2
101, -2
122, 4
100, 2
60, -4
105, -8
47, 2
43, 0
77, -2
70, 2
36, 0
65, 0
96, 4
117, -4
35, 0
109, 2
35, 0
76, 0
117, -4
22, 0
60, -4
39, -2
30, -4
15, 2
110, 2
26, 4
60, -4
123, 2
51, 0
44, 0
15, 2
83, 4
74, -6
13, -6
13, -6
54, 0
101, -2
86, -2
43, 0
34, 4
100, 2
119, 0
107, -2
2, 4
75, 0
98, 2
0, 2
28, -4
114, -6
89, -2
99, -2
81, -10
102, -2
102, -2
112, 2
37, -4
10, 4
9, 0
116, 2
34, 4
112, 2
88, -6
48, 0
7, 2
18, -6
29, 0
17, 0
44, 0
32, -4
10, 4
93, -2
75, 0
72, 2
17, 0
123, 2
58, 0
88, -6
53, 0
86, -2
101, -2
91, -2
18, -6
115, 0
110, 2
86, -2
83, 4
95, 4
114, -6
25, 0
61, -2
51, 0
7, 2
31, -8
80, 0
60, -4
93, -2
1, 4
68, 0
55, 4
11, -6
120, 2
80, 0
100, 2
66, -6
54, 0
75, 0
71, 0
119, 0
124, 2
71, 0
15, 2
94, -6
52, 0
65, 0
106, -6
94, -6
24, -6
104, 4
52, 0
120, 2
60, -4
7, 2
111, 2
52, 0
89, -2
71, 0
36, 0
7, 2
73, -2
41, 6
121, 0
69, 0
15, 2
48, 0
33, 2
118, -2
23, 4
24, -6
33, 2
113, 0
56, 0
118, -2
110, 2
89, -2
119, 0
120, 2
109, 2
42, -2
74, -6
39, -2
115, 0
2, 4
22, 0
97, 6
127, 2
79, 2
18, -6
86, -2
82, 4
119, 0
112, 2
113, 0
64, 2
123, 2
29, 0
7, 2
83, 4
76, 0
100, 2
43, 0
28, -4
120, 2
115, 0
33, 2
32, -4
48, 0
84, 4
10, 4
126, 2
39, -2
48, 0
89, -2
95, 4
48, 0
9, 0
86, -2
73, -2
125, 0
84, 4
98, 2
78, 2
26, 4
38, -4
115, 0
31, -8
1, 4
96, 4
98, 2
116, 2
49, 0
76, 0
64, 2
86, -2
93, -2
75, 0
80, 0
6, 4
62, -2
30, -4
102, -2
57, 2
9, 0
115, 0
38, -4
15, 2
68, 0
44, 0
117, -4
126, 2
122, 4
12, 2
80, 0
93, -2
20, 0
14, 6
20, 0
21, 2
98, 2
117, -4
41, 6
82, 4
99, -2
19, 6
37, -4
92, -2
56, 0
68, 0
39, -2
43, 0
98, 2
16, -2
22, 0
12, 2
67, -2
109, 2
65, 0
33, 2
117, -4
123, 2
1, 4
116, 2
65, 0
76, 0
122, 4
46, 4
27, 6
22, 0
109, 2
93, -2
122, 4
39, -2
115, 0
74, -6
49, 0
110, 2
110, 2
15, 2
63, 2
19, 6
105, -8
78, 2
2, 4
45, 2
51, 0
99, -2
0, 2
76, 0
45, 2
125, 0
67, -2
95, 4
6, 4
72, 2
90, 6
4, -2
57, 2
82, 4
19, 6
50, 4
47, 2
103, 2
78, 2
28, -4
21, 2
72, 2
119, 0
121, 0
118, -2
95, 4
44, 0
19, 6
114, -6
1, 4
95, 4
74, -6
0, 2
62, -2
113, 0
101, -2
42, -2
32, -4
118, -2
87, 2
88, -6
22, 0
60, -4
62, -2
85, 0
29, 0
93, -2
127, 2
104, 4
32, -4
60, -4
33, 2
37, -4
65, 0
54, 0
5, -2
12, 2
62, -2
127, 2
27, 6
16, -2
78, 2
27, 6
14, 6
15, 2
59, 0
74, -6
51, 0
46, 4
8, -2
42, -2
27, 6
127, 2
6, 4
113, 0
74, -6
6, 4
53, 0
110, 2
21, 2
30, -4
54, 0
113, 0
106, -6
113, 0
44, 0
43, 0
84, 4
51, 0
74, -6
54, 0
68, 0
67, -2
80, 0
70, 2
49, 0
40, -4
121, 0
113, 0
76, 0
107, -2
68, 0
41, 6
87, 2
45, 2
15, 2
63, 2
117, -4
22, 0
117, -4
85, 0
26, 4
11, -6
81, -10
78, 2
118, -2
109, 2
62, -2
43, 0
14, 6
34, 4
27, 6
42, -2
31, -8
9, 0
40, -4
31, -8
52, 0
62, -2
23, 4
111, 2
1, 4
7, 2
1, 4
11, -6
61, -2
55, 4
90, 6
5, -2
38, -4
126, 2
10, 4
54, 0
10, 4
101, -2
57, 2
37, -4
53, 0
81, -10
20, 0
30, -4
73, -2
62, -2
33, 2
81, -10
15, 2
91, -2
68, 0
15, 2
75, 0
12, 2
3, 6
82, 4
105, -8
28, -4
8, -2
61, -2
109, 2
56, 0
86, -2
36, 0
59, 0
127, 2
89, -2
26, 4
4, -2
60, -4
100, 2
10, 4
89, -2
85, 0
78, 2
51, 0
35, 0
17, 0
31, -8
53, 0
90, 6
112, 2
38, -4
16, -2
17, 0
36, 0
1, 4
13, -6
100, 2
44, 0
76, 0
38, -4
27, 6
22, 0
13, -6
89, -2
44, 0
31, -8
56, 0
12, 2
11, -6
70, 2
79, 2
106, -6
121, 0
109, 2
73, -2
83, 4
117, -4
116, 2
55, 4
123, 2
33, 2
124, 2
115, 0
53, 0
7, 2
127, 2
29, 0
94, -6
13, -6
123, 2
68, 0
37, -4
53, 0
126, 2
59, 0
65, 0
115, 0
91, -2
120, 2
4, -2
125, 0
21, 2
32, -4
5, -2
33, 2
45, 2
26, 4
110, 2
119, 0
43, 0
104, 4
77, -2
66, -6
106, -6
66, -6
118, -2
8, -2
20, 0
118, -2
109, 2
103, 2
95, 4
99, -2
58, 0
31, -8
70, 2
73, -2
87, 2
5, -2
55, 4
9, 0
34, 4
27, 6
55, 4
82, 4
9, 0
101, -2
5, -2
114, -6
68, 0
29, 0
126, 2
3, 6
56, 0
115, 0
82, 4
13, -6
127, 2
66, -6
80, 0
5, -2
35, 0
7, 2
77, -2
25, 0
19, 6
96, 4
101, -2
24, -6
9, 0
12, 2
126, 2
64, 2
42, -2
68, 0
62, -2
24, -6
109, 2
19, 6
70, 2
2, 4
89, -2
5, -2
45, 2
54, 0
48, 0
53, 0
25, 0
4, -2
42, -2
17, 0
103, 2
22, 0
96, 4
88, -6
112, 2
47, 2
94, -6
15, 2
119, 0
46, 4
77, -2
119, 0
92, -2
111, 2
35, 0
39, -2
12, 2
49, 0
90, 6
62, -2
68, 0
101, -2
85, 0
81, -10
10, 4
9, 0
99, -2
85, 0
11, -6
110, 2
67, -2
4, -2
107, -2
17, 0
78, 2
94, -6
12, 2
82, 4
68, 0
80, 0
127, 2
10, 4
98, 2
32, -4
65, 0
12, 2
117, -4
66, -6
80, 0
60, -4
18, -6
59, 0
31, -8
106, -6
108, 4
53, 0
118, -2
60, -4
11, -6
90, 6
120, 2
70, 2
33, 2
21, 2
32, -4
99, -2
52, 0
85, 0
20, 0
32, -4
10, 4
19, 6
84, 4
18, -6
65, 0
87, 2
66, -6
111, 2
113, 0
48, 0
56, 0
29, 0
122, 4
106, -6
10, 4
30, -4
108, 4
104, 4
110, 2
3, 6
47, 2
33, 2
18, -6
126, 2
38, -4
75, 0
6, 4
43, 0
78, 2
73, -2
7, 2
12, 2
125, 0
54, 0
84, 4
81, -10
53, 0
71, 0
90, 6
69, 0
37, -4
78, 2
10, 4
122, 4
25, 0
83, 4
123, 2
50, 4
118, -2
37, -4
15, 2
11, -6
15, 2
101, -2
100, 2
40, -4
111, 2
92, -2
62, -2
60, -4
109, 2
18, -6
120, 2
9, 0
34, 4
89, -2
9, 0
113, 0
26, 4
116, 2
73, -2
26, 4
51, 0
43, 0
34, 4
87, 2
106, -6
32, -4
11, -6
39, -2
109, 2
95, 4
78, 2
48, 0
102, -2
51, 0
46, 4
30, -4
41, 6
19, 6
79, 2
115, 0
22, 0
8, -2
33, 2
73, -2
100, 2
62, -2
15, 2
14, 6
27, 6
55, 4
26, 4
66, -6
10, 4
56, 0
50, 4
6, 4
100, 2
19, 6
69, 0
117, -4
45, 2
51, 0
31, -8
92, -2
12, 2
122, 4
27, 6
80, 0
54, 0
109, 2
21, 2
125, 0
111, 2
38, -4
61, -2
94, -6
93, -2
63, 2
98, 2
10, 4
3, 6
120, 2
10, 4
113, 0
73, -2
5, -2
89, -2
61, -2
63, 2
123, 2
78, 2
90, 6
58, 0
86, -2
121, 0
75, 0
81, -10
112, 2
104, 4
121, 0
107, -2
120, 2
31, -8
3, 6
104, 4
110, 2
41, 6
17, 0
69, 0
98, 2
2, 4
21, 2
112, 2
113, 0
111, 2
23, 4
115, 0
123, 2
14, 6
13, -6
57, 2
37, -4
66, -6
88, -6
99, -2
122, 4
71, 0
101, -2
98, 2
91, -2
54, 0
126, 2
50, 4
93, -2
39, -2
34, 4
70, 2
65, 0
50, 4
53, 0
99, -2
85, 0
15, 2
36, 0
110, 2
13, -6
116, 2
118, -2
112, 2
62, -2
118, -2
73, -2
103, 2
24, -6
62, -2
10, 4
101, -2
91, -2
90, 6
84, 4
92, -2
55, 4
77, -2
47, 2
71, 0
93, -2
36, 0
67, -2
125, 0
13, -6
11, -6
90, 6
72, 2
44, 0
37, -4
127, 2
126, 2
116, 2
22, 0
93, -2
64, 2
106, -6
9, 0
83, 4
97, 6
119, 0
90, 6
73, -2
2, 4
61, -2
28, -4
33, 2
48, 0
14, 6
95, 4
16, -2
58, 0
20, 0
37, -4
67, -2
36, 0
38, -4
27, 6
55, 4
47, 2
104, 4
69, 0
117, -4
83, 4
0, 2
68, 0
108, 4
66, -6
59, 0
99, -2
18, -6
28, -4
8, -2
112, 2
15, 2
13, -6
33, 2
7, 2
53, 0
50, 4
59, 0
24, -6
103, 2
37, -4
27, 6
9, 0
6, 4
5, -2
73, -2
85, 0
123, 2
91, -2
93, -2
26, 4
7, 2
34, 4
44, 0
37, -4
1, 4
127, 2
127, 2
119, 0
99, -2
77, -2
46, 4
46, 4
64, 2
55, 4
34, 4
99, -2
87, 2
79, 2
96, 4
66, -6
57, 2
4, -2
12, 2
26, 4
0, 2
75, 0
73, -2
15, 2
111, 2
58, 0
23, 4
83, 4
90, 6
68, 0
29, 0
73, -2
67, -2
105, -8
26, 4
79, 2
4, -2
75, 0
78, 2
54, 0
61, -2
36, 0
0, 2
5, -2
75, 0
20, 0
74, -6
79, 2
67, -2
88, -6
66, -6
127, 2
76, 0
41, 6
63, 2
28, -4
22, 0
44, 0
116, 2
92, -2
52, 0
115, 0
94, -6
114, -6
112, 2
108, 4
112, 2
95, 4
124, 2
104, 4
89, -2
82, 4
104, 4
3, 6
110, 2
36, 0
61, -2
103, 2
63, 2
126, 2
23, 4
87, 2
38, -4
89, -2
25, 0
113, 0
125, 0
64, 2
99, -2
5, -2
86, -2
114, -6
43, 0
1, 4
84, 4
6, 4
61, -2
46, 4
99, -2
20, 0
88, -6
87, 2
41, 6
17, 0
68, 0
66, -6
40, -4
0, 2
52, 0
90, 6
57, 2
66, -6
85, 0
86, -2
89, -2
23, 4
55, 4
113, 0
77, -2
44, 0
96, 4
109, 2
83, 4
57, 2
14, 6
6, 4
37, -4
75, 0
2, 4
53, 0
71, 0
31, -8
78, 2
3, 6
72, 2
48, 0
7, 2
103, 2
13, -6
82, 4
81, -10
2, 4
5, -2
53, 0
15, 2
111, 2
50, 4
111, 2
52, 0
11, -6
126, 2
59, 0
101, -2
44, 0
29, 0
126, 2
98, 2
1, 4
107, -2
105, -8
84, 4
90, 6
124, 2
14, 6
99, -2
100, 2
53, 0
27, 6
5, -2
32, -4
124, 2
2, 4
6, 4
64, 2
76, 0
91, -2
121, 0
111, 2
100, 2
38, -4
70, 2
1, 4
33, 2
34, 4
119, 0
99, -2
71, 0
66, -6
43, 0
3, 6
21, 2
61, -2
77, -2
90, 6
12, 2
69, 0
12, 2
80, 0
28, -4
23, 4
29, 0
61, -2
49, 0
87, 2
49, 0
4, -2
59, 0
88, -6
74, -6
54, 0
78, 2
51, 0
110, 2
96, 4
1, 4
123, 2
13, -6
88, -6
50, 4
114, -6
78, 2
21, 2
40, -4
46, 4
28, -4
16, -2
3, 6
89, -2
101, -2
22, 0
28, -4
104, 4
64, 2
94, -6
115, 0
48, 0
119, 0
22, 0
36, 0
102, -2
122, 4
116, 2
78, 2
59, 0
70, 2
110, 2
9, 0
22, 0
48, 0
35, 0
102, -2
94, -6
16, -2
18, -6
95, 4
117, -4
116, 2
102, -2
120, 2
78, 2
110, 2
100, 2
37, -4
87, 2
111, 2
43, 0
70, 2
62, -2
6, 4
27, 6
21, 2
118, -2
65, 0
33, 2
7, 2
22, 0
124, 2
104, 4
91, -2
85, 0
37, -4
9, 0
70, 2
87, 2
8, -2
23, 4
7, 2
69, 0
49, 0
79, 2
27, 6
127, 2
75, 0
35, 0
55, 4
91, -2
53, 0
120, 2
53, 0
48, 0
40, -4
25, 0
125, 0
90, 6
80, 0
67, -2
42, -2
121, 0
35, 0
12, 2
44, 0
32, -4
35, 0
30, -4
3, 6
112, 2
108, 4
120, 2
76, 0
113, 0
104, 4
13, -6
10, 4
75, 0
123, 2
37, -4
53, 0
51, 0
23, 4
8, -2
113, 0
112, 2
7, 2
53, 0
86, -2
75, 0
96, 4
126, 2
73, -2
44, 0
9, 0
95, 4
97, 6
113, 0
101, -2
39, -2
124, 2
73, -2
120, 2
112, 2
59, 0
56, 0
5, -2
117, -4
8, -2
19, 6
54, 0
80, 0
108, 4
69, 0
8, -2
36, 0
126, 2
95, 4
17, 0
30, -4
18, -6
112, 2
110, 2
76, 0
12, 2
68, 0
73, -2
18, -6
94, -6
107, -2
60, -4
34, 4
56, 0
40, -4
101, -2
48, 0
49, 0
72, 2
30, -4
51, 0
33, 2
17, 0
115, 0
107, -2
75, 0
106, -6
49, 0
123, 2
58, 0
39, -2
18, -6
55, 4
106, -6
110, 2
35, 0
118, -2
8, -2
76, 0
110, 2
111, 2
10, 4
77, -2
55, 4
54, 0
47, 2
115, 0
13, -6
74, -6
96, 4
91, -2
20, 0
23, 4
107, -2
90, 6
78, 2
4, -2
47, 2
95, 4
94, -6
71, 0
30, -4
96, 4
9, 0
14, 6
56, 0
49, 0
97, 6
4, -2
49, 0
89, -2
46, 4
77, -2
81, -10
41, 6
58, 0
20, 0
111, 2
60, -4
109, 2
116, 2
95, 4
52, 0
118, -2
43, 0
32, -4
87, 2
0, 2
80, 0
14, 6
97, 6
39, -2
12, 2
14, 6
37, -4
54, 0
69, 0
24, -6
22, 0
110, 2
111, 2
111, 2
17, 0
31, -8
41, 6
49, 0
13, -6
67, -2
54, 0
88, -6
14, 6
117, -4
65, 0
85, 0
67, -2
52, 0
21, 2
113, 0
64, 2
62, -2
16, -2
76, 0
97, 6
100, 2
15, 2
117, -4
88, -6
57, 2
0, 2
98, 2
123, 2
71, 0
67, -2
52, 0
9, 0
68, 0
40, -4
126, 2
110, 2
72, 2
47, 2
1, 4
22, 0
83, 4
8, -2
51, 0
63, 2
9, 0
49, 0
21, 2
73, -2
98, 2
115, 0
124, 2
63, 2
30, -4
105, -8
59, 0
16, -2
34, 4
105, -8
112, 2
58, 0
95, 4
121, 0
99, -2
71, 0
29, 0
57, 2
123, 2
36, 0
22, 0
37, -4
68, 0
103, 2
40, -4
3, 6
45, 2
11, -6
60, -4
24, -6
47, 2
126, 2
43, 0
39, -2
52, 0
10, 4
88, -6
37, -4
22, 0
45, 2
54, 0
34, 4
83, 4
30, -4
79, 2
12, 2
82, 4
114, -6
109, 2
46, 4
29, 0
125, 0
29, 0
96, 4
30, -4
44, 0
64, 2
106, -6
18, -6
111, 2
2, 4
114, -6
37, -4
2, 4
13, -6
42, -2
57, 2
104, 4
77, -2
28, -4
70, 2
87, 2
118, -2
62, -2
89, -2
41, 6
94, -6
10, 4
14, 6
0, 2
73, -2
53, 0
4, -2
66, -6
80, 0
41, 6
109, 2
108, 4
21, 2
10, 4
8, -2
72, 2
28, -4
18, -6
32, -4
91, -2
1, 4
107, -2
23, 4
71, 0
114, -6
78, 2
95, 4
49, 0
106, -6
1, 4
31, -8
33, 2
105, -8
30, -4
69, 0
112, 2
121, 0
11, -6
73, -2
103, 2
89, -2
43, 0
111, 2
17, 0
52, 0
89, -2
58, 0
105, -8
9, 0
117, -4
100, 2
5, -2
9, 0
89, -2
36, 0
117, -4
30, -4
81, -10
25, 0
38, -4
34, 4
94, -6
42, -2
43, 0
63, 2
97, 6
43, 0
90, 6
127, 2
91, -2
99, -2
29, 0
85, 0
46, 4
88, -6
41, 6
101, -2
59, 0
115, 0
21, 2
99, -2
102, -2
89, -2
6, 4
17, 0
27, 6
27, 6
46, 4
125, 0
6, 4
123, 2
97, 6
82, 4
79, 2
32, -4
103, 2
79, 2
95, 4
95, 4
0, 2
66, -6
67, -2
31, -8
3, 6
93, -2
89, -2
29, 0
27, 6
84, 4
20, 0
126, 2
111, 2
118, -2
116, 2
81, -10
119, 0
111, 2
94, -6
37, -4
122, 4
64, 2
16, -2
9, 0
9, 0
91, -2
110, 2
12, 2
50, 4
76, 0
111, 2
77, -2
88, -6
84, 4
31, -8
71, 0
127, 2
102, -2
50, 4
27, 6
84, 4
77, -2
103, 2
19, 6
75, 0
122, 4
4, -2
115, 0
35, 0
72, 2
85, 0
86, -2
67, -2
86, -2
118, -2
64, 2
80, 0
110, 2
7, 2
121, 0
3, 6
126, 2
101, -2
97, 6
53, 0
102, -2
6, 4
1, 4
4, -2
53, 0
86, -2
15, 2
27, 6
68, 0
2, 4
91, -2
63, 2
10, 4
89, -2
21, 2
60, -4
26, 4
64, 2
27, 6
56, 0
116, 2
127, 2
72, 2
84, 4
59, 0
57, 2
13, -6
28, -4
126, 2
64, 2
52, 0
97, 6
69, 0
64, 2
111, 2
7, 2
51, 0
2, 4
91, -2
70, 2
81, -10
22, 0
95, 4
90, 6
117, -4
70, 2
126, 2
127, 2
104, 4
14, 6
116, 2
17, 0
14, 6
111, 2
120, 2
107, -2
75, 0
60, -4
7, 2
71, 0
20, 0
116, 2
93, -2
113, 0
64, 2
93, -2
52, 0
121, 0
102, -2
14, 6
102, -2
58, 0
81, -10
46, 4
75, 0
112, 2
39, -2
92, -2
85, 0
87, 2
72, 2
108, 4
26, 4
64, 2
5, -2
1, 4
123, 2
11, -6
39, -2
9, 0
74, -6
59, 0
90, 6
72, 2
15, 2
75, 0
72, 2
25, 0
73, -2
102, -2
69, 0
64, 2
84, 4
43, 0
43, 0
98, 2
43, 0
47, 2
34, 4
46, 4
5, -2
59, 0
54, 0
86, -2
92, -2
68, 0
69, 0
72, 2
70, 2
123, 2
127, 2
69, 0
1, 4
51, 0
32, -4
106, -6
41, 6
4, -2
85, 0
1, 4
15, 2
79, 2
35, 0
5, -2
70, 2
7, 2
105, -8
97, 6
108, 4
79, 2
13, -6
63, 2
67, -2
45, 2
127, 2
21, 2
12, 2
42, -2
85, 0
13, -6
116, 2
42, -2
34, 4
38, -4
99, -2
58, 0
19, 6
57, 2
5, -2
118, -2
9, 0
64, 2
88, -6
7, 2
110, 2
74, -6
12, 2
100, 2
119, 0
22, 0
73, -2
5, -2
2, 4
62, -2
92, -2
108, 4
1, 4
91, -2
99, -2
108, 4
19, 6
121, 0
55, 4
8, -2
33, 2
105, -8
84, 4
117, -4
15, 2
112, 2
28, -4
82, 4
122, 4
57, 2
104, 4
47, 2
100, 2
93, -2
77, -2
89, -2
99, -2
38, -4
55, 4
51, 0
44, 0
21, 2
80, 0
41, 6
80, 0
74, -6
91, -2
33, 2
48, 0
28, -4
12, 2
82, 4
96, 4
61, -2
126, 2
47, 2
64, 2
93, -2
20, 0
9, 0
71, 0
89, -2
89, -2
59, 0
106, -6
36, 0
72, 2
1, 4
50, 4
37, -4
54, 0
1, 4
93, -2
89, -2
12, 2
101, -2
31, -8
0, 2
109, 2
120, 2
113, 0
37, -4
108, 4
106, -6
47, 2
106, -6
15, 2
18, -6
30, -4
58, 0
21, 2
80, 0
65, 0
11, -6
120, 2
23, 4
97, 6
126, 2
22, 0
43, 0
52, 0
111, 2
11, -6
57, 2
91, -2
97, 6
8, -2
55, 4
71, 0
4, -2
109, 2
106, -6
100, 2
122, 4
122, 4
15, 2
16, -2
1, 4
126, 2
119, 0
54, 0
111, 2
121, 0
5, -2
39, -2
23, 4
42, -2
24, -6
30, -4
28, -4
59, 0
65, 0
30, -4
43, 0
104, 4
6, 4
89, -2
33, 2
18, -6
8, -2
60, -4
107, -2
78, 2
60, -4
60, -4
28, -4
70, 2
36, 0
127, 2
17, 0
94, -6
50, 4
62, -2
109, 2
12, 2
17, 0
107, -2
57, 2
82, 4
22, 0
71, 0
71, 0
79, 2
65, 0
31, -8
98, 2
125, 0
63, 2
85, 0
90, 6
98, 2
11, -6
40, -4
55, 4
41, 6
66, -6
28, -4
123, 2
48, 0
62, -2
20, 0
90, 6
14, 6
73, -2
80, 0
126, 2
10, 4
118, -2
108, 4
76, 0
67, -2
117, -4
77, -2
34, 4
106, -6
6, 4
76, 0
17, 0
21, 2
21, 2
53, 0
0, 2
49, 0
3, 6
55, 4
62, -2
87, 2
25, 0
31, -8
78, 2
50, 4
40, -4
18, -6
37, -4
92, -2
32, -4
95, 4
51, 0
34, 4
87, 2
26, 4
29, 0
95, 4
8, -2
96, 4
73, -2
44, 0
51, 0
6, 4
20, 0
112, 2
50, 4
23, 4
13, -6
86, -2
19, 6
38, -4
118, -2
42, -2
46, 4
85, 0
52, 0
62, -2
113, 0
97, 6
112, 2
6, 4
36, 0
22, 0
49, 0
37, -4
59, 0
95, 4
81, -10
121, 0
70, 2
100, 2
45, 2
27, 6
97, 6
71, 0
36, 0
100, 2
15, 2
36, 0
53, 0
38, -4
100, 2
43, 0
71, 0
41, 6
115, 0
102, -2
25, 0
19, 6
10, 4
51, 0
15, 2
96, 4
8, -2
79, 2
2, 4
110, 2
50, 4
74, -6
9, 0
97, 6
20, 0
68, 0
67, -2
35, 0
40, -4
58, 0
44, 0
107, -2
99, -2
77, -2
61, -2
30, -4
40, -4
69, 0
88, -6
93, -2
124, 2
119, 0
52, 0
0, 2
8, -2
116, 2
3, 6
69, 0
76, 0
97, 6
98, 2
63, 2
44, 0
33, 2
75, 0
93, -2
106, -6
78, 2
100, 2
26, 4
0, 2
100, 2
120, 2
33, 2
98, 2
34, 4
62, -2
17, 0
68, 0
101, -2
103, 2
85, 0
62, -2
47, 2
77, -2
123, 2
50, 4
114, -6
40, -4
73, -2
117, -4
67, -2
114, -6
19, 6
105, -8
112, 2
3, 6
87, 2
