public_information, excess_demand
21, -4
68, -2
77, -8
67, 2
37, 2
109, 4
21, -4
72, 4
11, -4
28, 4
91, -8
60, 4
57, 2
60, 4
20, 2
113, 2
77, -6
95, 0
2, 0
112, -12
127, 6
115, -2
13, 6
33, -6
122, -2
113, 4
26, 0
10, 8
35, 4
127, 0
33, 0
7, 4
49, 0
72, 4
61, 0
81, -4
11, -4
53, -2
118, 8
49, 4
121, -2
105, 8
118, 8
84, 8
52, -2
72, 4
29, -2
122, 10
6, -12
14, 6
80, 8
35, 8
94, -4
78, 6
69, 2
79, -2
125, 4
3, -2
33, 0
8, -2
119, 4
61, -2
54, 0
76, 2
66, 0
126, -6
53, -6
101, 12
62, 6
116, 10
46, 0
97, 6
23, -4
40, -8
51, 6
70, 0
52, -4
109, 4
59, 0
122, 8
86, 4
36, 6
124, 0
115, -2
92, 0
71, 4
125, 4
85, 0
13, 6
112, -10
2, 0
89, -6
59, 0
66, -4
70, -6
117, 0
75, -2
39, -6
65, 0
24, 6
16, 4
71, 4
110, -2
19, 0
1, 2
78, 6
2, 0
33, -6
72, -2
93, 6
105, 4
111, 4
43, -4
113, 2
23, -4
21, -2
53, -8
80, 0
121, 0
29, 0
9, 4
95, -2
104, -2
4, -2
96, 0
21, -2
45, 4
112, -10
34, 4
111, 4
0, -8
105, 10
15, 0
52, 0
122, 2
57, 4
1, 2
104, -2
27, -4
1, 4
35, 2
94, -6
9, 6
91, -4
79, 6
33, -4
119, 2
124, 0
66, 0
52, 2
12, -4
51, 4
82, 14
45, 4
49, -2
1, 4
53, -6
88, 2
62, 6
2, 6
70, -6
26, -10
51, 6
84, 8
104, -2
109, 4
107, 8
8, -2
49, 0
59, 0
20, 2
34, 4
67, -6
120, 2
16, 4
121, 2
4, -2
32, -8
61, 0
105, 10
80, 10
87, -2
58, 4
60, 2
13, 6
27, 2
96, 0
77, -4
41, -6
108, 2
49, -2
96, 0
20, 2
62, 0
74, 0
41, -2
19, 2
25, -10
115, -4
78, 4
8, -2
77, -4
1, 2
59, 0
104, -2
90, 4
112, -10
108, 2
114, 0
87, 0
81, -6
48, 8
50, -4
11, 0
39, -6
124, 0
40, -4
125, 8
111, 4
90, 6
40, -6
46, 0
77, -4
20, 6
123, -8
38, 2
12, -4
79, -2
77, -4
8, -2
31, 2
106, -10
61, 0
67, 2
124, 0
101, 12
10, 4
52, 2
90, 6
70, 2
117, -4
18, -8
100, -2
60, 2
116, 10
8, -2
6, -12
28, 2
43, -6
43, -4
0, -8
52, 2
37, 0
4, -2
111, 4
70, 0
103, -10
65, -8
50, -6
60, 2
58, 4
31, -2
39, -6
55, 2
68, -2
104, 0
78, 8
120, 2
3, -4
47, -8
81, -6
16, 2
13, 8
112, -10
7, 0
84, 8
25, -8
56, 0
24, 4
102, 2
56, 2
21, -2
72, -2
21, -2
90, 6
39, -4
61, 0
73, -2
55, 2
87, -2
111, 4
73, -2
32, -6
68, -2
52, -2
16, 2
101, 0
112, -10
86, 4
106, -8
38, 4
115, -2
71, 4
21, -4
68, -2
79, -2
108, 0
86, 6
41, -6
32, -8
5, 10
74, 2
83, 4
72, 2
81, -6
85, 0
32, -6
61, -4
105, 6
71, 4
102, -2
54, -2
103, -10
63, 4
111, 4
102, 2
16, 6
9, 2
16, 4
24, 4
120, 4
41, 0
94, -6
23, 0
23, -6
88, 0
77, -4
30, 4
97, 2
4, -2
4, 0
60, 2
11, -4
67, 0
60, 0
95, -2
70, -6
70, 2
76, 6
31, 0
79, 4
5, 2
113, 0
97, 6
31, 0
80, 0
46, 2
44, 0
18, -2
2, 6
125, 4
84, 8
5, 8
43, -4
86, 4
97, 6
120, 4
78, 4
65, 0
122, 8
115, -4
79, -2
24, 6
88, 2
40, -4
74, 4
18, -2
83, 6
42, -12
23, -2
126, -4
17, 0
123, -8
97, 6
39, -4
79, -2
77, -6
120, 2
41, -6
126, -6
127, 4
56, 0
100, -2
91, -4
71, 4
123, -4
102, 0
13, 4
116, 8
7, 4
18, -2
43, -4
9, 4
91, -4
6, -10
11, 0
122, 0
78, 6
41, -8
34, 4
116, 8
78, 6
37, 2
15, -6
126, -6
14, 4
89, 0
9, 2
54, 2
105, 10
22, -6
127, 2
50, -4
14, 4
18, -2
103, -10
75, -2
49, 2
50, -4
76, 2
0, -8
89, -4
32, -4
44, 2
100, -2
106, -10
28, 6
44, 2
82, 14
30, 4
119, 2
23, 0
11, -6
16, 4
63, 0
11, -2
5, 8
112, -10
49, -2
101, 12
85, 2
4, -2
2, 0
68, -4
117, -4
25, -10
82, 14
91, -4
121, 0
84, 8
47, -10
10, 10
56, 2
66, -2
63, 2
71, 4
104, 0
51, 2
27, -4
77, -4
80, 8
107, 4
109, 4
95, -2
77, -4
85, -2
118, 6
61, -4
72, -2
94, -8
105, 6
125, 8
112, -10
9, 2
106, -10
19, 0
61, -2
64, -8
80, 8
52, 2
31, 2
9, 2
34, 4
40, -8
127, 4
26, -10
113, 0
32, -10
39, -4
110, 0
96, 0
98, -4
58, 6
74, 2
39, -4
61, -2
56, 2
65, -8
74, 0
47, -8
21, -2
36, 8
93, 4
80, 0
86, 4
5, 2
20, 2
122, 8
100, -2
105, 12
86, 4
79, -2
92, 0
23, -2
35, 2
17, 0
8, -2
6, -8
19, 2
52, 0
72, -2
13, 6
108, 0
108, 4
98, -2
61, -2
95, -4
77, -4
26, 0
64, -10
6, -12
91, -4
118, 6
83, 6
31, 2
93, 8
13, 8
125, 8
18, -2
8, -2
94, -4
110, 0
43, -6
126, -6
26, 0
104, -2
14, 2
126, -6
52, -2
126, -6
105, 4
84, 8
45, 4
110, 0
1, 0
90, 6
43, -6
88, 0
48, 4
49, 0
30, 4
98, -2
118, 6
9, 2
38, 4
81, -4
96, 2
20, 4
12, -6
107, 4
100, -2
109, 2
108, 0
102, 0
45, 6
18, -10
35, 4
120, 2
80, 8
6, -10
94, -8
1, 2
106, -10
37, 2
2, 0
32, -8
21, 0
102, 2
12, -4
59, 0
38, 2
97, 6
59, 2
78, 6
77, -4
69, 0
73, 0
2, 6
94, -8
100, -4
41, -6
45, 4
106, -10
42, -4
10, 6
42, -6
67, -6
59, 0
39, -4
40, -6
2, -2
53, -2
103, -10
120, 2
107, 8
67, -2
64, -2
47, -8
19, 2
54, -6
20, 4
85, -2
19, 0
17, 0
90, 6
13, 6
47, -8
124, -2
9, 4
71, 4
77, -4
75, -10
124, 2
78, 4
62, 4
21, -4
107, 8
6, -10
124, 2
22, -4
114, -2
23, 0
119, 2
85, 0
118, 4
112, -8
45, 6
112, -10
17, 0
36, 8
86, 4
114, 0
32, -8
60, 2
9, 6
46, -2
3, -4
47, -10
2, -2
120, 2
113, 0
11, 0
6, -12
55, 2
68, -2
102, 2
40, -6
56, 0
80, 8
18, -6
34, 2
76, 2
38, 4
4, -4
56, 2
19, 2
67, -2
11, 0
96, 0
71, 6
124, 2
103, -10
10, 6
114, 0
40, -6
22, -2
26, -2
83, 8
60, -2
75, -8
37, 2
77, -6
36, 4
63, 2
122, 2
111, 4
68, -2
47, -8
84, 4
95, 0
88, -2
20, 8
33, 0
55, 2
55, 4
2, 6
10, 6
41, -2
55, 2
75, -10
44, 0
72, 0
78, 10
26, -10
96, 0
56, 0
87, 0
43, -2
13, 6
99, -14
102, 0
122, 10
111, 2
91, -6
84, 2
39, -4
59, 0
5, 2
68, -4
12, -8
40, -6
55, 4
17, 0
25, -8
37, 2
37, 0
29, -2
11, 0
9, 6
25, -8
85, 2
39, -6
72, 0
86, 6
107, 8
67, 2
5, 6
75, -8
80, 8
84, 8
8, -2
101, 10
43, -6
39, -6
34, 2
70, 0
101, 0
113, 2
98, -2
125, 6
12, -6
106, -10
102, 0
47, -8
84, 4
9, 4
89, 2
9, 2
109, 4
87, 0
17, 0
37, 0
126, -4
60, 2
109, 4
48, 10
10, 4
95, 0
116, 8
30, 6
41, -6
8, -4
113, -2
29, 0
53, -8
62, 2
81, -6
113, 2
82, 14
22, -4
115, -6
89, -4
35, 4
49, 0
59, 2
23, -2
121, 0
0, -2
73, 2
61, -4
1, 0
123, -6
79, 2
86, 6
33, 0
100, -6
0, -6
61, -2
0, -6
67, 2
49, -2
99, -14
93, 6
33, -4
76, 6
25, -10
76, 6
96, 0
97, 2
58, 4
60, -2
12, -8
68, -2
97, 4
41, -6
21, -2
115, -6
70, 0
17, 0
102, 0
43, -6
89, -6
61, -2
93, 8
72, -2
80, 0
116, 10
88, 4
2, -2
87, 0
80, 10
112, -8
26, -2
74, 0
8, -2
104, -2
20, 0
12, -10
69, 2
108, 2
105, 6
25, -10
19, 2
104, 0
31, 0
29, 0
112, -10
99, -14
118, 6
0, -2
40, -6
66, 0
30, 4
101, 12
1, 2
3, -2
77, -6
77, -2
68, -2
121, 0
58, 6
86, 4
53, -4
90, 6
48, 6
7, 4
91, -6
70, 4
5, 6
122, 8
75, -6
69, -2
21, 0
26, -10
106, -10
26, -8
72, 0
31, -2
68, -2
32, -10
112, -12
56, 0
8, -2
95, -2
18, -2
61, -4
30, 4
113, 4
6, -12
66, -4
79, 4
13, 6
63, 0
6, -10
17, 2
82, 10
64, -2
22, -2
69, 4
119, 0
97, 0
24, 4
126, -4
5, 2
117, -6
14, 6
34, 2
86, 4
106, -10
51, 4
69, 4
34, 4
0, -6
76, 4
60, -2
28, 2
71, 4
92, 2
90, 4
106, -10
88, 0
71, 6
40, -6
117, -4
96, 2
88, 0
78, 8
30, 6
0, -8
8, -4
114, -2
45, 4
58, 6
71, 6
78, 10
97, 4
93, 4
29, 2
1, 2
4, -4
14, 4
57, 6
125, 6
67, 2
121, 0
42, -8
94, -6
127, 4
22, -2
27, 0
90, 4
28, 2
6, -14
85, -2
120, 2
70, 2
65, 4
54, -6
40, -6
85, -2
111, 4
91, -6
103, -10
100, -6
51, 8
19, 0
16, 4
56, 0
78, 6
42, -6
62, 4
85, 0
28, 4
82, 10
96, 0
103, -10
58, 4
29, 2
20, 0
49, 2
127, 2
85, 0
48, 6
2, 4
51, 8
66, -2
68, -4
69, -2
115, -6
81, -4
81, -4
106, -10
72, 2
62, 6
78, 10
15, -4
4, 0
111, 6
98, 0
69, -2
9, 4
71, 6
17, 4
73, 0
89, -2
73, 0
70, -6
15, -4
4, 0
91, -6
24, 2
86, 6
28, 4
15, -4
89, 0
59, -2
69, 8
119, 2
114, 0
20, 2
102, 2
92, 2
88, 0
53, -6
37, 2
49, -2
30, 2
82, 10
79, 2
22, -2
73, 0
95, 0
108, 0
57, 4
12, -8
81, -2
60, -2
22, -2
44, 4
4, -2
38, 0
65, -6
113, -2
106, -8
122, 0
27, 0
114, -2
6, -6
65, 2
18, -4
64, 0
32, -6
63, -4
44, 4
86, 2
5, 6
58, 6
58, 2
51, 10
121, 2
91, -6
105, 12
42, -14
27, 0
115, -4
28, 4
112, -10
107, 2
59, 2
27, 0
51, 10
39, -6
108, -2
54, 0
27, -4
81, -4
84, 2
17, 2
37, 2
45, 2
81, -4
11, 2
62, 2
122, 8
60, -2
34, 8
44, 4
47, -8
43, -4
20, 4
86, 2
11, 2
97, -2
37, -2
49, -4
119, 2
65, 2
82, 10
85, 2
59, -2
115, -4
61, -2
92, -2
83, 10
37, 2
11, 2
29, 0
78, 6
106, -10
105, 12
24, 2
61, -4
1, 0
92, 4
114, 0
32, -8
6, -10
70, 0
71, 4
11, 4
108, -2
40, -6
86, 2
11, 2
114, -2
44, 4
41, -8
37, -2
83, 4
65, -8
66, -4
72, 2
21, -2
38, 2
118, 6
107, 2
104, 2
96, -4
111, 4
44, 2
6, -10
51, 2
6, -12
22, -2
127, 4
74, 2
121, -2
39, -4
11, -4
90, 8
18, -4
107, 2
77, -6
120, 4
77, -4
69, -2
96, 0
17, 2
49, -2
7, 6
91, -6
90, 8
28, 6
98, 0
91, -4
95, 0
89, -4
113, 2
94, -4
36, 10
111, 2
117, -2
21, 0
44, 4
16, 4
60, 4
17, 2
76, 4
95, -4
34, 8
1, 0
5, 6
35, 0
24, 6
37, 0
90, 8
28, 6
69, 2
35, 0
26, -8
51, 8
83, 6
69, 2
81, -4
48, 6
125, 8
106, -8
118, 0
79, 6
20, 2
4, 0
98, -4
39, -8
55, 2
25, -8
32, -8
122, 0
6, -10
97, 2
36, 8
113, -2
20, 2
44, 4
127, 4
124, 0
110, 2
5, 8
18, -4
40, -4
76, 4
116, 8
106, -6
15, 0
24, 4
105, 6
4, -2
87, -4
123, -8
118, 6
123, -6
42, -12
14, 4
36, 8
55, 0
101, 0
52, -2
42, -12
37, -2
81, -6
52, 0
83, 6
108, 2
3, -6
29, 2
15, 0
38, 2
37, -2
31, 0
58, 4
27, 0
106, -8
0, -2
127, 2
127, 4
18, 0
78, 6
103, -10
104, -2
16, 4
106, -10
115, -2
97, 6
92, 2
61, -4
26, 0
113, 4
104, -2
67, 0
5, 10
38, 2
53, -4
12, -8
91, -6
123, -8
38, 2
113, 2
7, 0
50, -2
5, 8
127, 4
21, 0
77, -4
125, 4
33, -4
83, 6
30, 6
54, 4
46, 0
91, -6
100, -6
69, 4
106, -10
101, 0
11, 2
110, 0
36, 8
25, -8
107, 2
10, 6
28, 4
125, 4
70, 2
82, 16
93, 6
85, 2
116, 8
55, 4
60, 4
21, 0
109, 2
27, -4
6, -8
117, -2
100, -6
85, 4
105, 10
46, 0
55, 0
36, 6
62, 2
13, 6
88, 2
14, 2
118, 0
111, 2
15, -2
2, -2
53, -4
12, -6
61, -4
51, 6
34, 6
39, -8
9, 2
105, 8
85, 0
73, 0
35, 10
59, 2
27, 0
12, -6
97, 6
46, 0
1, 4
4, -2
118, 0
51, 8
89, -4
117, -2
65, -6
6, -8
58, 2
81, -6
21, -2
118, 4
29, 0
24, 2
108, 2
120, 2
22, -4
49, -2
88, 4
91, -6
109, 2
95, -4
10, 8
88, 0
88, 4
90, 6
31, -2
47, -10
124, -2
5, 8
42, -4
45, 4
66, -2
27, -4
75, -8
43, -6
94, -4
38, 0
75, -6
65, 2
64, -10
8, -2
123, -6
127, 2
116, 10
100, 0
91, -6
121, -2
83, 8
12, -6
62, 4
78, 4
34, 6
84, 4
92, 4
92, 2
88, 2
17, 2
85, 0
93, 2
96, -2
109, 4
46, -2
37, 0
35, 8
11, -2
125, 6
24, 2
121, 2
112, -8
53, -6
99, -6
21, -2
103, -10
62, 4
21, 0
83, 6
102, 0
17, 0
47, -8
107, 2
62, 4
47, -8
63, -2
29, 0
97, 2
5, 4
118, 4
79, 0
121, -2
57, 4
122, 2
122, 8
16, 4
125, 8
114, 2
121, 4
3, -6
124, -2
9, 8
104, -2
100, 0
62, 2
22, -2
68, -2
101, 0
109, 2
126, -4
51, 4
25, -8
27, 0
95, -4
35, 8
53, -4
50, -2
125, 4
67, 0
3, -4
7, 6
35, 2
78, 4
65, 0
8, -4
87, -4
108, 4
28, 6
64, -8
76, 4
60, 4
21, 0
112, -8
53, -4
124, -2
126, -2
119, 4
94, -2
42, -6
102, 0
28, 4
39, -8
23, 0
81, -6
35, 8
80, 10
109, 2
89, -2
96, -2
68, -2
75, -8
71, 4
73, 0
9, 6
34, 6
116, 8
70, 2
61, -2
25, -8
66, -2
22, -6
63, -2
35, 8
58, 4
80, 2
31, 2
32, -6
38, 2
82, 10
80, 10
55, 2
83, 6
109, 2
55, 4
72, 0
71, 4
116, 10
109, 4
52, 0
69, 6
45, 2
80, 10
109, 2
21, 0
51, 2
83, 8
118, 0
32, -4
1, 4
38, 0
109, 2
54, 4
102, -2
113, -2
51, 4
109, 4
39, -4
61, 0
53, -6
76, 4
28, 4
7, 0
19, 2
9, 8
122, 10
85, 4
6, -10
53, -6
104, -2
51, 8
62, 4
74, 4
36, 8
109, 4
123, -8
70, -6
14, 6
119, 4
2, 6
0, -6
74, 2
116, 8
110, 0
28, 6
41, -2
23, -8
98, -4
13, 4
56, 0
125, 4
113, 4
52, -2
18, -8
1, 0
29, 0
20, 0
103, -10
19, 0
86, 6
46, 0
118, 0
5, 8
14, 4
123, -8
109, 2
4, 0
125, 8
127, 2
126, -6
89, -2
35, 10
78, 4
63, 4
101, 0
53, -4
54, 2
85, 2
122, 0
12, -10
114, 2
63, 0
115, -2
36, 8
109, 4
25, -10
124, 0
68, -2
87, -2
76, 2
95, -4
112, -6
97, 2
28, 4
116, 6
14, 4
55, 4
5, 4
122, 0
7, 6
106, -6
79, 2
2, -2
14, 6
123, -10
62, 2
89, -2
17, 2
109, 4
5, 4
122, 0
19, 0
52, -2
29, 4
53, -6
96, -4
20, 0
53, -4
71, 4
59, 0
12, -6
84, 8
99, -6
30, 2
87, -2
70, 0
60, 0
97, 6
109, 4
79, 0
14, 4
115, 2
9, 8
12, -10
88, 0
65, -6
23, -8
52, 0
94, -2
112, -6
16, 4
25, -8
33, -4
73, -2
115, -2
126, -4
100, 0
74, 2
58, 4
75, -6
24, 4
9, 4
2, -2
92, 4
91, -6
97, 6
7, 0
38, 0
59, 2
125, 6
117, 0
5, 4
59, 2
29, 2
80, 10
38, 2
69, 4
126, -6
74, 2
73, -2
37, -2
58, 4
36, 6
117, 0
53, -6
25, -10
117, -2
43, -2
7, 0
63, 0
81, -6
9, 4
127, 2
36, 10
30, 0
116, 8
76, 4
30, 2
59, 2
42, -4
20, 0
91, -6
60, 0
10, 10
95, -4
47, -10
59, 2
61, -4
30, 0
46, 0
7, 0
51, 4
13, 6
66, -4
79, 4
86, 6
42, -12
37, -2
63, 0
72, 2
110, 0
122, 10
18, -2
34, 8
8, -2
126, -6
122, 0
34, 8
31, 0
41, -4
67, -4
1, 0
41, -8
47, -8
109, 4
96, -4
20, 0
64, -10
59, 2
43, -4
124, 0
61, -2
28, 6
26, -8
96, -2
98, -2
83, 6
115, 2
113, -2
123, -8
53, -6
65, -8
5, 8
60, 4
123, -8
109, 2
7, 0
25, -10
118, 4
66, -2
101, 0
53, -2
3, -4
112, -6
101, 0
127, 2
100, 0
102, 0
41, -8
3, -4
115, -2
12, -10
91, -6
118, -2
76, 4
76, 2
63, -2
40, -6
63, 0
86, 6
98, 2
91, -6
64, -4
1, 2
119, 2
66, -4
114, 0
74, 2
119, 4
106, -8
87, -2
31, -2
110, 0
33, -8
68, -2
111, 6
1, 0
22, -4
52, -4
66, -2
43, -6
64, -8
43, -6
52, 0
68, -2
10, 10
127, 2
69, 2
56, 0
32, -6
41, -8
80, 0
26, 0
50, -2
46, 2
100, -4
1, 0
64, -10
37, -2
14, 4
47, -8
26, -8
114, 0
13, 6
39, -6
83, 10
64, -4
23, -2
114, 0
32, -8
49, -2
118, -2
106, -6
105, 12
85, 2
11, 4
18, -2
55, 4
49, -4
10, 8
33, -2
53, -4
1, -2
11, 2
2, -2
106, -8
122, 0
93, 4
103, -8
46, -2
14, 4
124, -2
89, -4
3, -4
43, -6
59, 0
47, -8
77, -2
107, 6
107, 0
34, 6
11, 2
67, -4
22, -4
55, 4
24, 2
24, 4
118, -2
36, 6
49, 0
105, 8
46, 0
60, 0
44, 2
71, 4
53, -2
38, 2
39, -8
5, 8
39, -8
126, -2
114, 2
112, -8
65, -8
68, -2
92, 4
48, 4
12, -10
69, 6
55, 2
83, 6
30, 2
29, 0
89, -6
0, -8
67, 0
108, 0
46, -2
50, -4
50, -4
68, -2
58, 2
5, 8
26, -8
88, 0
57, 4
50, -4
60, 4
25, -8
51, 4
127, 2
17, 0
121, 0
98, -2
47, -8
77, -2
116, 6
84, 8
53, -6
97, 4
21, -2
40, -6
42, -12
0, -4
75, -4
59, -2
38, 4
51, 4
101, 0
24, 6
92, 2
113, 2
52, -2
5, 6
114, -2
16, 2
88, 2
57, 2
27, -4
14, 4
93, 2
48, 8
27, -4
108, 4
9, 4
105, 12
41, -6
4, -2
17, 2
83, 6
111, 4
7, 6
122, 0
36, 6
44, 2
45, 2
31, 0
77, -2
50, -2
2, 6
106, -8
124, -2
73, 2
28, 4
31, 0
119, 4
126, -2
112, -8
63, 0
7, 6
49, -2
92, 2
70, -6
15, -6
52, -2
10, 10
19, 0
20, 6
21, 0
67, 0
12, -4
39, -8
78, 8
100, -6
124, 0
125, 8
28, 6
31, 0
53, -8
74, 2
68, -2
25, -8
29, 0
84, 8
113, -2
88, 2
85, 2
123, -8
106, -10
63, 0
45, 4
52, 0
90, 6
1, 4
17, 0
36, 10
59, 0
78, 6
119, 2
76, 4
124, 0
95, 0
71, 4
35, 10
62, 4
64, -8
31, 0
48, 8
119, 2
36, 6
6, -10
103, -10
0, -8
76, 2
57, 2
23, 0
47, -10
40, -4
69, 2
61, -2
57, 2
55, 2
126, -2
79, 0
83, 4
119, 2
53, -8
104, -2
79, 4
15, -6
66, -2
88, 4
24, 4
68, -2
94, -2
87, -2
25, -8
115, 2
30, 0
7, 6
125, 2
118, 0
0, -8
33, -6
26, 2
6, -10
2, -2
87, -2
44, 0
23, -4
11, -2
36, 6
116, 8
66, -2
91, -6
22, -2
109, 4
125, 8
34, 6
101, 10
56, 2
36, 10
55, 2
13, 8
75, -4
113, 2
96, 0
27, 0
19, 0
97, 6
56, 0
24, 4
114, 2
81, -4
33, -4
12, -8
66, -2
37, -2
3, -6
114, 0
85, 2
63, 2
48, 4
70, 2
120, 4
3, -2
35, 0
8, -4
47, -10
101, 10
84, 4
43, -2
8, -2
118, 0
101, 0
8, -4
113, -2
62, 2
83, 4
58, 2
3, -4
94, -6
42, -12
127, 2
41, -6
13, 8
80, 10
24, 4
49, 0
15, -4
45, 4
14, 4
53, -6
79, 0
66, -2
29, 2
87, -2
100, -6
7, 0
43, -4
113, -2
19, 0
113, -2
83, 6
78, 4
113, 2
48, 4
102, 0
73, 2
51, 2
2, -2
99, -12
32, -4
109, 2
39, -6
61, -4
91, -6
75, -6
39, -4
50, -2
97, 0
14, 4
92, 2
88, 2
2, 0
22, -2
101, 0
75, -6
115, -2
35, 6
63, 0
101, 10
80, 6
77, -2
91, -6
117, 2
99, -6
57, 4
77, -6
108, 2
125, 2
71, 6
8, -2
16, 2
91, -4
95, 0
24, 4
11, 4
74, 2
93, 2
0, -4
26, -8
63, -2
23, -4
91, -6
59, 0
25, -6
69, -2
44, 2
91, -4
43, -6
55, 4
47, -10
64, -10
2, -2
49, 0
91, -6
76, 2
17, 2
91, -6
34, 6
10, 8
79, 6
21, -2
68, -2
24, 6
109, 4
87, -2
124, 0
56, -2
10, 4
46, -2
63, -2
63, 4
25, -8
126, -4
21, 0
114, 2
43, -4
24, 4
117, -4
50, -2
33, -4
39, -4
16, 4
70, 2
15, 0
103, -10
105, 6
32, -6
16, 4
89, -6
72, -2
91, -6
122, 0
108, 2
72, 0
105, 10
44, 0
74, 2
97, 0
56, 0
9, 8
66, -2
112, -10
32, -8
17, 2
114, 2
70, -6
46, 0
14, 2
48, 8
108, 2
69, -2
124, 0
41, -2
123, -10
98, 0
82, 14
38, 4
55, 4
55, 2
88, 0
65, -6
64, -2
90, 8
92, 2
115, 2
55, 2
65, -6
113, -2
16, 2
17, 2
119, 2
13, 8
23, -4
114, -2
22, -6
45, 4
6, -6
15, 0
75, -8
49, -2
39, -4
24, 4
38, 0
88, 0
25, -8
81, -4
106, -10
56, 0
45, 2
56, 2
29, 2
108, 2
15, -4
87, -4
19, 0
11, -4
14, 4
73, 2
123, -8
4, 0
13, 6
116, 10
6, -8
125, 4
54, -2
102, 0
82, 10
85, 2
35, 8
100, 0
124, -2
61, 0
62, 6
24, 6
123, -6
71, 4
124, -2
18, 0
75, -6
37, 0
18, -4
33, -4
64, -10
75, -4
54, -2
106, -10
14, 4
88, 0
26, -8
16, 4
107, 2
53, -6
20, 2
6, -8
21, -4
35, 2
10, 8
32, -4
2, 4
14, 6
25, -10
37, 0
52, 0
66, -2
71, 6
37, 0
118, 0
24, 4
110, 2
78, 8
65, -6
1, 2
11, 2
102, 0
80, -2
114, 2
103, -10
58, 6
113, 2
49, -4
78, 6
17, 0
27, 0
95, -6
112, -8
63, -2
88, 2
23, -4
6, -8
38, 0
95, 0
41, -8
108, 4
53, -6
37, -2
52, -2
13, 8
74, 2
3, -6
23, -4
35, 8
123, -10
57, 4
22, -2
101, 10
44, 0
98, 0
84, 6
40, -4
75, -4
17, 2
78, 8
13, 4
47, -10
12, -8
122, 0
8, -4
85, 2
82, 10
0, -4
60, 4
117, -2
12, -8
25, -8
40, -6
5, 8
23, 0
51, 8
95, -2
11, -4
8, -4
77, -6
86, 6
20, -2
27, 0
116, 10
105, 12
24, 4
29, 2
3, -4
66, -2
69, 2
64, -8
56, 2
47, -8
35, 2
38, 0
70, -8
110, 2
108, 2
97, 6
121, 0
59, -2
26, 0
37, -2
98, 0
57, 4
65, 2
60, 4
81, -6
11, 2
86, 4
50, -4
120, 2
110, 2
110, -2
59, 0
3, -8
32, -6
80, 10
24, 4
121, -2
119, 2
36, 6
15, -4
75, -4
24, 4
40, -4
118, -2
51, 6
105, 10
4, 0
111, 4
3, -6
57, 4
26, 2
50, -4
124, 0
72, 2
101, 0
100, -4
37, 0
8, -4
60, 0
28, 4
96, 0
51, 4
23, -8
1, 2
91, -6
118, 0
23, -4
108, 2
118, 6
41, -4
105, 8
125, 8
117, -4
126, -4
54, 2
110, 0
48, 4
108, 4
117, -4
81, -4
95, -6
100, -6
20, -2
108, 4
50, -6
9, 6
109, 4
109, 2
67, -6
64, -8
8, -2
15, -4
125, 4
49, 2
123, -8
100, -4
73, 2
0, -4
115, -2
56, 0
50, -4
5, 4
51, 6
58, 4
69, 2
55, 2
17, 2
83, 6
53, -6
70, 2
106, -6
32, -6
54, 4
36, 8
92, 0
13, 4
117, 0
45, 2
65, 2
17, 2
61, -2
71, 6
117, 0
19, 2
109, 4
71, 6
48, 4
81, -4
74, 0
85, 0
33, -2
111, 4
89, 0
10, 10
37, 0
109, 2
27, -4
81, -2
127, 4
72, 2
37, 0
110, 0
107, 6
75, -6
23, -4
38, 2
41, -6
63, 2
62, 4
126, -6
18, -4
40, -6
107, 6
20, 6
102, 0
59, -2
17, 0
9, 6
39, -6
58, 2
103, -10
65, -6
30, 4
33, -6
51, 6
103, -8
46, 0
64, -8
18, -4
53, -4
60, 0
122, 8
108, 0
90, 8
12, -4
65, -6
23, -8
9, 2
13, 4
77, -4
44, 0
79, 0
115, -2
62, 4
67, -6
78, 6
61, -2
5, 6
72, 0
56, 0
26, 0
10, 8
56, 2
43, -2
83, 4
26, -8
18, 0
46, 0
55, 2
10, 10
52, -2
103, -8
3, -4
46, 0
112, -10
64, -8
122, 0
127, 4
67, -6
5, 4
59, 0
48, 8
124, 0
112, -8
37, 0
42, -6
27, -4
49, -2
93, 2
90, 8
92, 2
71, 6
51, 6
21, -2
105, 6
11, 2
75, -4
103, -10
111, 4
22, -2
29, -2
54, -2
73, 0
53, -6
99, -6
24, 4
12, -4
104, -2
0, -8
41, -2
74, 2
97, 6
27, -4
112, -8
110, 0
91, -4
6, -12
31, 0
87, -2
22, -6
120, 2
15, -6
90, 8
22, -2
92, 2
58, 2
24, 4
14, 8
74, 2
39, -8
85, 2
90, 8
67, -6
90, 8
104, -2
82, 10
93, 2
100, -6
77, -4
103, -10
54, 2
1, 2
18, -2
106, -10
110, 0
31, -2
97, 2
58, 4
46, 2
79, 2
76, 4
8, -4
77, -4
5, 6
127, 2
101, 10
116, 8
47, -10
18, -4
67, -2
46, 2
70, 0
117, -2
62, 6
32, -4
98, 0
110, 0
66, -2
60, 0
70, 2
108, 0
126, -4
80, 6
122, 8
25, -6
72, 2
26, 0
62, 2
122, 0
70, 0
43, -4
35, 6
120, 4
9, 6
127, 2
20, 6
15, 0
22, -2
5, 8
101, 10
78, 8
34, 6
24, 4
101, 10
96, 0
4, -2
54, 2
120, 4
99, -4
51, 2
64, -4
40, -6
55, 2
87, 0
47, -10
96, -4
93, 4
72, 2
118, 6
33, -4
91, -6
118, 0
105, 6
112, -6
64, -2
57, 4
94, -2
85, 0
28, 6
16, 2
