public_information, excess_demand
40, -12
0, 0
102, 0
78, 8
106, 0
106, -2
99, 0
18, 10
87, 12
65, 2
15, 6
122, -6
121, 8
51, -4
7, 8
63, -8
114, 8
34, -2
18, 10
74, -4
116, -8
117, 2
106, 0
126, 4
62, -2
20, 0
102, 0
26, 2
79, -6
20, 0
23, -2
66, 2
53, -14
97, 0
93, -4
67, 4
26, -4
71, 4
87, 12
100, -2
11, 10
87, 10
38, 0
74, -4
4, 0
90, -4
3, -4
84, 0
45, 6
22, 4
87, 10
63, -8
86, 2
103, 0
55, 10
2, -6
102, 0
53, -6
102, 0
98, -2
34, 8
21, -10
10, 0
77, -4
60, 4
75, 2
7, 8
102, -2
98, -8
126, 4
16, 6
47, -2
18, 10
43, 8
88, 4
20, 0
46, -2
110, -2
100, 2
33, 4
48, 4
77, -4
30, -8
76, 4
8, 4
91, -2
87, 10
89, 12
50, 2
71, 4
122, -2
81, 0
44, 2
31, -6
15, 4
45, 4
87, 10
33, 4
57, -6
11, 0
52, -4
105, 12
98, -8
121, 6
77, -10
14, 10
16, 4
7, 6
36, -2
76, 0
69, 6
76, 0
30, -8
60, -4
65, 10
84, 0
121, 8
67, 2
17, -8
107, -8
41, -8
13, 6
60, 2
120, -8
30, -8
3, -10
54, 0
3, -10
110, -4
94, 8
76, 0
42, -6
102, -2
9, 2
121, 8
45, 2
20, 4
91, -6
74, -2
19, 4
48, 4
26, 2
51, -2
87, 12
39, -4
107, -8
44, 0
10, 2
19, -4
119, -4
87, 8
42, -4
28, -2
22, 0
96, -4
13, 4
70, -2
113, 0
15, 2
118, 8
35, 0
111, -18
83, 0
104, -2
85, 4
0, -6
2, -2
5, 10
73, 6
115, 0
101, -2
116, -8
32, -4
86, 6
95, 2
12, -4
44, 0
91, -4
107, -6
17, -6
63, -10
82, 2
94, 2
63, -6
41, -10
72, -2
2, -2
94, 8
34, 6
47, 0
35, 0
115, 0
64, 4
111, -18
97, 6
76, 0
87, 8
60, -2
125, 0
123, 2
90, -8
109, 6
69, 4
125, -2
107, -6
84, 2
5, 8
103, -6
24, -8
10, 2
61, -10
100, 0
46, 0
29, 2
47, 2
106, -4
61, -10
114, 6
110, -6
94, 8
60, 0
114, 6
49, 0
40, -12
28, 0
114, 6
112, -2
77, 0
76, -2
19, 6
27, -8
8, 0
13, 0
82, 2
94, 0
105, 10
82, -4
119, -4
3, -6
127, 4
103, -2
105, 10
118, 2
116, -8
87, 8
79, -2
70, -4
31, -10
72, -2
61, -8
24, -4
111, -14
58, -6
28, 6
17, -8
85, 4
113, -6
99, -14
115, -4
114, 2
65, 8
10, 2
43, 4
74, -6
104, -4
116, -4
43, 4
106, -2
55, 8
26, 4
52, -2
72, 0
58, -4
0, -6
26, -8
32, 4
58, -4
111, -14
60, 0
27, -6
51, -4
1, 16
122, -2
30, -8
122, -2
10, 2
44, 2
10, 2
31, -6
102, -2
95, -2
38, 0
102, 0
126, 0
118, 4
116, -4
123, 2
5, 12
71, 4
75, -4
102, 0
8, -2
59, 6
84, 2
33, 2
116, -4
94, -4
115, -4
33, 2
102, -2
64, 4
0, -6
110, -8
15, -2
28, -4
16, -6
10, -4
34, 2
120, -6
95, 12
108, -2
100, -2
118, 4
91, -4
57, -8
16, -6
75, -4
60, 0
46, 4
86, 2
38, 4
34, 2
120, -6
49, 4
28, -4
85, 2
92, -10
41, -4
95, -2
102, -2
78, 4
31, -10
27, -10
44, -2
85, -2
12, -4
68, -16
125, 2
115, -4
25, -2
71, 4
98, 2
32, 0
95, 12
64, 4
51, -2
74, -2
28, 8
89, 10
102, -2
55, 4
67, 2
45, 8
74, -6
58, -4
52, -4
6, -6
65, -6
20, -2
97, -4
108, -2
105, 8
34, 4
9, 0
62, -2
95, 12
13, 6
22, 0
6, -6
50, -4
56, 0
58, -4
51, 0
99, -14
117, 2
6, -6
68, -14
74, -8
61, -8
39, 0
120, -6
51, 0
34, 6
38, 0
82, -4
44, -4
107, -4
81, -2
127, 6
74, -8
106, -4
87, 10
87, 4
71, 4
1, 12
63, -6
106, -4
2, 2
77, -6
10, 2
48, 2
126, 2
82, -4
13, 6
38, 2
99, -12
40, -8
94, 4
82, -4
19, 4
3, -6
121, 2
77, -6
103, -2
102, 4
46, 2
113, -6
15, -4
4, 0
34, 0
54, 0
30, -8
3, -6
15, -4
119, -6
107, -4
85, -2
52, -6
125, 2
120, -4
66, 4
35, 2
66, 4
121, 2
45, 6
3, -8
102, 4
8, 0
91, 2
80, -12
28, -4
63, -6
71, 2
3, -8
16, -4
7, 6
49, 0
37, -8
39, 0
99, -12
11, 6
0, -6
52, 2
126, 2
98, -2
100, -2
25, -4
28, 6
122, -4
69, 8
21, -10
101, -8
86, 4
113, -2
109, 4
75, -4
75, -4
45, 0
85, -2
32, 6
102, 4
95, 12
42, 0
58, -4
119, -6
80, -12
24, -2
13, 4
18, 6
11, 8
31, -6
108, 4
59, 4
111, -14
110, -6
76, -2
30, -4
58, -4
87, 4
1, 14
97, 4
68, -16
48, 2
94, 4
27, -8
45, 2
52, 2
119, -4
43, 6
56, 6
107, -4
96, -4
49, 0
115, 0
109, 4
72, -2
53, -4
29, 6
35, -2
47, 0
50, 4
115, 0
112, 0
9, 2
27, -8
94, 4
8, 0
36, -2
59, 4
127, 2
63, -14
118, 6
72, 0
40, -10
22, 4
94, 4
112, 0
16, -6
110, -6
2, -2
26, -6
83, 0
40, -8
100, -4
60, 4
20, 4
82, -4
2, -2
80, -6
35, 0
88, 0
110, -4
7, 10
40, -10
100, -4
51, 2
124, -2
80, -8
59, 4
74, -8
49, 0
97, 0
84, 2
77, -2
87, 4
14, 6
56, 2
30, -6
64, 4
17, -2
37, 0
21, -6
84, 2
111, -14
56, 2
35, 0
18, 6
11, 6
41, -8
126, 2
91, 2
96, -4
95, -2
89, 10
105, 10
94, 4
19, -6
23, -4
126, 4
37, -6
113, -6
79, 6
29, 6
61, -10
100, -4
46, 4
111, -14
57, -4
36, 4
59, -4
51, 2
84, 2
42, 0
108, 2
51, 2
7, 6
5, 8
112, -4
56, 2
99, -8
45, 6
34, -2
86, 4
66, 2
91, 2
112, -4
51, 2
58, -4
3, -6
59, -4
93, 4
62, -2
0, -4
95, 12
115, -2
39, -2
30, -4
120, -2
27, -8
102, 0
19, -6
65, -4
45, 6
111, -12
104, -4
62, -2
26, -6
10, 4
74, -4
23, -4
93, 4
15, -4
7, 10
114, 4
122, -4
60, -6
96, -6
64, 0
4, 0
34, -2
41, -8
116, 2
87, 4
0, -6
127, 6
92, 0
122, -4
67, 4
30, -4
89, 10
44, 0
85, 2
74, -4
57, -4
117, 2
49, 2
105, 10
40, -8
103, 0
13, 2
51, 2
107, -8
40, -8
109, 6
3, -6
121, 0
30, -4
112, -4
104, -4
12, -4
1, 12
38, 0
75, -4
111, -12
18, 6
63, -8
68, -12
81, -2
8, 0
66, 2
79, -2
115, 0
20, -4
36, -2
102, 4
86, 4
83, -2
113, -2
82, -4
26, 2
124, -2
17, 0
61, -8
0, -6
41, -8
121, 0
86, 4
117, 4
120, -6
104, -8
126, 4
72, -2
52, 2
124, -2
66, 4
13, 2
69, 8
56, 4
28, -4
120, -2
55, 4
117, 4
122, -4
21, -4
97, 4
75, -6
111, -14
33, 2
3, -6
54, 0
116, 0
14, 4
119, -6
70, -14
126, 4
27, -4
6, -6
37, -6
1, 12
69, 10
48, 2
120, -2
41, -8
4, -4
115, -2
79, 2
91, 2
71, 2
12, 2
53, -6
50, 4
116, 0
92, -8
55, 8
26, -6
110, -6
99, -10
79, 2
45, 6
60, -4
92, -6
89, 12
43, 6
24, 0
16, -6
25, -4
46, 6
41, 0
7, 8
50, -2
7, 8
93, -2
33, 2
97, 0
97, 4
127, 2
91, -2
53, -6
65, 2
55, 8
37, 0
3, -8
0, -4
59, -2
31, -6
116, 0
12, 2
122, -12
94, -2
50, -2
30, -4
36, -4
115, -2
52, -8
101, -4
37, -4
108, 2
110, -6
55, 4
77, 0
31, -6
44, -2
102, 4
31, -8
16, -4
82, 2
75, 2
71, 2
71, 0
9, 4
102, 4
39, 0
125, 4
94, 6
74, 0
58, -2
74, 0
25, -4
48, 2
11, 6
73, 10
20, 6
91, 0
52, -8
118, 6
74, -10
46, 8
8, -4
82, -2
105, 6
106, -2
76, 4
16, -4
87, 10
4, 0
5, 14
8, 2
73, 6
61, -10
91, -6
55, 4
39, 0
107, -4
96, -2
31, -6
8, -4
40, -10
84, 2
46, 8
99, -8
76, 0
98, 0
109, 4
24, 0
46, 8
60, -4
112, -2
49, 4
107, -4
71, 2
116, -4
96, -2
103, 0
34, 0
73, 10
68, -16
76, 0
18, 6
97, 4
99, -8
43, 8
15, -4
78, 4
109, 4
74, 0
105, 6
48, 2
110, -6
116, -4
105, 6
63, -12
75, -4
39, 0
55, 8
70, -6
115, 0
102, 4
60, -4
127, 6
98, 0
1, 8
12, -4
41, -4
127, 2
32, 4
104, -6
41, -4
37, -4
78, 4
70, -12
82, -2
21, -4
56, 0
2, 0
113, -6
70, -12
8, 2
116, 0
121, 2
94, 6
38, 6
124, -4
67, 4
89, 12
62, 2
13, 4
25, -6
32, 6
80, -4
61, -8
13, 8
55, 8
78, 4
103, 0
77, 0
107, -8
109, 2
0, -4
92, -8
33, 4
82, -2
12, -4
78, 2
10, 2
68, -10
61, -8
14, 10
39, 0
25, -4
84, 2
0, -4
38, -2
83, 2
85, 2
120, -6
87, 10
80, -2
81, -4
82, -2
117, 2
16, -2
126, 2
14, 10
79, 2
65, 4
99, -8
72, 0
121, 2
114, 6
36, -4
34, 8
73, 6
124, 2
114, 6
60, 6
117, 2
73, 8
1, 10
119, -8
62, -2
9, 2
15, -4
15, -2
39, 0
52, 2
67, 2
85, -4
30, -6
22, 6
1, 10
101, -6
43, 0
45, 8
35, 0
31, -6
1, 10
123, -2
46, 4
83, 2
44, -2
78, 2
93, -2
117, 0
23, -2
8, 2
97, 0
21, -10
28, 6
11, 6
20, 6
9, 0
89, 12
50, 4
62, -2
92, -8
43, 0
52, 2
34, 0
21, -10
68, -16
124, 0
30, -6
126, 6
37, -4
78, 2
125, 0
2, -4
4, -4
87, 6
60, -4
92, -8
5, 14
117, 0
122, -12
50, 4
38, -2
2, -4
26, 4
87, 6
111, -10
113, -6
27, -4
121, 0
26, 4
39, 4
61, -8
113, -6
115, 0
36, 4
96, -2
28, 2
16, -4
78, 2
57, -6
7, 8
46, 4
91, 0
13, 4
29, 4
13, 4
50, 4
61, -8
6, -8
16, -4
14, 8
2, 0
1, 12
18, 6
53, -4
0, -4
60, 4
62, -2
16, 0
83, -2
75, 0
79, 2
83, 0
74, -10
76, 0
117, 2
54, 4
126, 2
122, -2
23, -2
87, 6
107, -8
23, 2
121, 2
33, 0
95, 12
90, 0
84, 2
13, 4
19, 4
67, 2
31, -8
103, 4
44, -2
112, -4
127, 2
103, 4
45, 2
57, -6
64, 0
61, -14
98, 0
98, -2
9, 4
21, -8
94, 6
15, -2
125, 0
100, -12
1, 10
123, 0
22, 0
37, -2
38, -2
1, 12
101, -8
101, -6
67, 2
38, 4
103, 0
22, 6
55, 8
60, 4
60, -4
92, -6
9, 4
123, 0
119, -4
125, 8
82, 2
49, 6
107, -8
81, 4
84, 2
80, 0
58, -2
81, 4
32, 6
33, 0
114, 6
15, -2
28, 6
16, 0
57, -6
116, 0
37, -4
101, -6
116, 0
39, 2
71, 2
11, 4
110, -6
64, 4
5, 14
58, -2
44, -2
18, 4
119, -4
121, 0
56, 6
117, -2
13, 4
71, 0
92, 0
126, 6
106, 4
98, -2
51, 0
41, -2
110, -6
42, 2
20, 6
39, 2
82, 2
17, -2
120, 0
51, -2
17, 0
118, 4
122, -12
3, -8
94, 6
10, 0
29, 4
96, -4
114, 6
61, -14
126, 2
34, 6
123, 4
96, -4
81, -4
121, 0
125, 0
19, -8
74, -10
47, -4
101, -8
16, 0
22, 0
43, 8
65, -6
125, 8
89, 12
114, 8
118, 4
10, 0
41, 0
110, -6
57, -6
53, -4
103, 0
64, 4
62, -2
14, 6
57, -6
34, 6
85, 2
113, -6
17, 0
7, 8
51, 0
116, 0
16, -4
60, 4
51, 0
54, 4
7, 6
15, -2
81, -4
99, -6
6, -6
77, -2
23, -2
36, 4
48, 2
62, -2
97, 0
33, 0
28, 6
55, 4
12, -4
91, 0
98, 0
54, 4
40, -8
37, -2
32, 6
112, -4
116, 0
42, 2
79, 2
87, 6
91, -6
39, 2
27, -4
18, 4
114, 6
18, 4
107, -8
38, 4
44, -2
91, 0
1, 10
111, -14
30, -6
25, -4
88, 0
88, -2
42, 0
45, 10
101, -8
56, -4
125, 0
113, -6
12, -4
58, -2
2, 0
54, 4
83, -2
89, 12
65, -6
59, 6
117, 2
118, 4
100, -8
22, 6
79, 2
14, 6
25, -4
110, -6
43, 0
40, -6
80, -8
123, 0
17, 0
7, 8
18, 6
79, -6
25, -4
38, 4
36, -4
87, 6
96, -2
79, -6
56, 6
43, 8
26, 4
50, 6
27, -4
84, -2
11, 6
109, 4
52, -8
0, -6
18, 6
41, 0
45, 2
8, -2
11, 6
1, 12
1, 10
6, -6
36, -4
98, -2
83, -2
61, -12
91, -6
79, -2
117, 2
70, -2
119, -4
3, -8
90, 0
97, 4
32, 6
25, -4
111, -10
44, 0
107, -8
22, 4
86, 4
46, 10
22, 0
92, -8
16, -4
102, 0
65, -6
8, 0
9, 4
25, -4
99, -8
25, -4
36, -4
46, 10
60, -4
69, 4
120, 0
42, 0
56, 6
61, -10
3, -8
17, -4
3, -8
96, -8
73, 6
53, -2
21, -4
112, -4
108, 0
37, 0
12, -4
119, -8
54, 0
117, 0
24, 0
32, 6
33, 4
98, -4
56, 6
61, -10
36, -4
116, 0
63, -8
73, 6
115, 0
95, -2
31, -8
72, 0
52, -8
32, 6
19, 4
81, 2
3, -8
6, -4
40, -8
58, -4
25, -4
26, -2
100, -8
108, 0
36, -4
39, 2
57, -6
7, 6
76, 4
84, 2
99, -8
98, -4
106, 4
28, 4
91, -6
105, 12
14, 6
16, 2
73, 6
15, 0
124, -4
116, 0
101, -8
27, -12
76, 4
118, 2
6, -6
119, -8
109, 4
118, 2
124, -4
94, 2
82, 2
72, 0
34, 0
108, 0
68, -16
27, -12
63, -8
101, -4
31, -8
78, 0
62, -2
109, 0
97, 0
112, -4
82, 2
20, -2
82, 2
30, -4
127, 2
88, 0
114, 6
88, 0
92, 0
71, 0
58, -2
43, 4
49, 4
122, -2
7, 6
68, -6
114, 6
96, -6
80, -8
54, 6
118, 4
18, 4
21, -4
23, -2
3, -8
120, -4
63, -8
113, -6
49, 4
25, -4
63, -8
112, -4
16, -4
6, -4
79, 2
67, 2
63, -8
124, -2
33, 4
104, -8
10, 2
9, 2
84, 2
39, 2
118, 4
81, 2
54, 0
95, -2
117, 2
60, 6
72, -2
121, -2
113, -2
38, 2
126, 2
126, 6
107, -8
82, 0
4, -4
81, 2
82, 2
114, 8
4, -4
104, -8
35, 0
68, -6
67, 2
121, -2
90, 0
22, 2
10, 2
82, 0
113, -2
39, 2
23, -2
84, 2
63, -8
43, 4
73, 6
92, -10
118, 4
24, -6
116, 0
73, 6
50, -2
70, 0
107, -8
34, 6
17, 0
69, 2
47, -2
28, 2
119, -4
54, 4
103, 0
48, 0
17, 0
75, -2
8, -4
25, -4
46, 4
63, -14
29, 4
44, -4
18, 6
56, 2
122, -12
125, 4
8, -4
42, -2
37, -4
109, 0
8, -4
96, -6
98, 0
24, -4
6, -6
118, 0
17, 0
118, 0
122, -12
21, -8
91, -6
83, 2
103, 0
56, 2
36, -4
96, -6
5, 14
75, -2
59, -2
115, -4
95, 12
97, 4
39, 0
22, 2
99, -8
122, 0
25, -4
61, -8
86, 4
12, -2
101, -8
51, 2
109, 4
88, -2
31, -8
114, 8
115, 0
64, 12
35, 0
9, 2
36, -4
14, 6
87, 10
97, 2
93, -2
111, -16
115, 0
41, -8
80, -8
117, 0
74, -10
17, -8
127, 2
82, 2
68, -14
121, -6
74, -10
27, -10
5, 14
65, 6
20, 6
18, 4
91, -4
103, 2
21, -4
123, 0
25, -4
120, -6
40, -8
65, 6
6, -4
30, -4
118, 2
55, 8
33, 6
63, -12
12, -4
52, -2
80, -8
105, 14
103, 0
74, -2
61, -8
86, 0
4, -4
27, -10
121, 0
44, -4
127, 2
74, -2
10, 4
122, 0
21, -4
64, 12
67, 2
113, -6
104, -8
51, 2
77, -2
124, -2
101, -6
73, 6
116, 2
29, 12
61, -8
44, -4
111, -8
25, 0
79, 4
28, 2
57, -4
29, 12
43, -2
1, 10
77, -2
98, 0
40, -8
97, 2
70, -10
84, 2
117, 2
45, 8
91, -4
34, 4
126, 2
27, -10
14, 4
98, 0
114, 6
12, -2
66, 0
68, -8
46, 4
16, 2
61, -8
63, -12
60, -4
40, -6
99, -6
23, -2
59, -2
96, -4
19, 4
32, 8
72, -2
30, -6
124, -4
1, 10
94, 8
110, -4
69, 6
2, -4
56, 6
124, -2
27, -2
56, 4
24, -2
56, 4
75, -6
98, 0
69, 4
77, -8
45, 2
96, -4
65, -4
87, 10
107, -4
11, 10
93, 0
76, 2
9, 6
14, 4
28, 4
76, 2
56, 6
58, -4
87, 10
82, 2
1, 6
119, -10
19, 4
88, -2
121, -2
52, 2
80, -10
44, -2
101, -8
29, 10
77, -2
18, 4
20, 8
13, 4
51, 0
91, 2
108, 0
75, -4
89, 14
127, 6
121, -2
10, 4
60, -4
113, -6
2, -2
24, -8
66, -2
41, -6
38, 0
0, -6
4, -6
26, 2
7, 4
17, -2
112, -4
21, -8
0, -4
81, 2
12, -4
2, -6
16, 0
60, 4
96, 2
72, 0
60, -4
0, -6
45, 2
85, -4
58, -4
68, -6
67, 2
108, -2
85, 4
38, 4
110, -4
19, -6
35, 2
74, -2
17, -2
89, 12
8, 0
95, 0
100, -6
122, 0
73, 4
41, -6
99, -4
22, -2
68, -12
80, 0
1, 6
81, 2
38, 0
89, 12
69, 4
95, 0
81, -4
2, -6
35, 2
68, -6
125, -4
108, -2
12, -4
119, -10
118, 2
122, 0
18, 8
49, 6
28, 4
5, 8
81, -4
60, 4
113, -2
2, -6
31, -4
105, 12
94, 6
74, -2
87, 10
41, -6
61, -6
45, 10
23, -4
68, -6
67, 2
12, 0
46, 4
74, -2
89, 14
123, 2
24, -2
114, 6
80, -10
48, -2
96, 2
31, -8
123, 4
96, -4
72, -4
37, 0
36, -6
73, 8
63, -8
75, -4
50, -2
3, -6
54, 0
117, 0
64, 4
23, 0
45, 2
28, 6
22, -4
22, 0
126, 0
71, 2
121, -2
76, 2
8, 0
87, 8
105, 10
22, 0
125, -4
61, -10
9, 6
72, 0
64, 4
62, -4
47, -2
7, 6
108, 0
75, -4
93, 0
88, -2
35, 2
61, -10
8, 0
18, 2
64, 4
74, -2
93, 0
45, 10
101, -8
66, 0
29, 8
44, 0
56, 6
73, 8
7, 4
60, 4
1, 6
12, 0
32, 4
66, -2
26, 8
104, -8
83, 0
45, 8
21, -2
49, 6
76, 8
105, 8
79, 6
85, -4
50, -2
45, 8
51, 0
104, -6
68, -12
99, -4
103, 0
20, 4
40, -6
81, 0
24, -2
102, 4
62, -4
117, 0
9, 6
19, -6
47, -2
115, -4
3, -6
73, 4
74, -8
123, 6
125, -4
50, 10
27, -2
6, -8
116, 4
76, 0
9, 6
104, -6
35, 2
75, -4
98, 0
43, 2
35, 2
6, -8
1, 6
106, -4
118, 2
0, -4
6, -6
109, 4
106, 4
44, -2
80, -12
22, 2
56, 8
102, 4
65, -4
56, 2
124, -6
44, -2
21, -4
34, 4
110, -2
74, -2
7, 4
60, 2
8, 2
43, 2
14, 6
102, 4
20, 6
85, -4
26, 8
114, 8
91, -4
24, -2
87, 8
111, -18
30, -6
117, 0
122, -8
24, -2
36, -6
49, 4
13, 2
9, 8
107, -4
58, -2
78, 10
75, -4
61, -4
47, 0
117, 4
87, 6
33, 6
17, 2
111, -12
26, 0
11, 12
83, 6
4, -4
76, 0
24, 2
115, -4
8, 2
124, 0
121, -4
13, 6
11, 12
20, 4
21, -4
68, -10
102, 6
101, -10
65, -6
28, 6
44, -2
67, 0
96, 0
16, 2
55, 12
44, -2
3, -4
49, 4
65, -6
65, 2
27, -4
10, 2
86, 2
75, -4
36, -6
99, -4
83, 0
53, -2
120, -2
54, 2
86, 2
26, 0
65, -6
45, 8
57, -2
122, -4
88, -2
81, 0
32, 4
108, 0
18, 8
25, -2
124, -6
41, -2
66, 0
78, 0
87, 8
106, -4
58, -4
81, 0
96, 0
104, -6
114, 6
14, 8
55, 12
27, -14
18, 8
36, 0
16, 2
14, 8
41, -4
111, -18
14, 4
42, 6
59, -2
114, 8
69, 2
57, -6
117, 4
101, -10
74, -4
56, 2
67, 2
119, -8
27, -4
102, 4
32, 4
60, 2
12, -6
78, 0
94, 8
18, 6
91, -4
43, 2
91, -4
110, -4
8, 2
17, 2
27, -4
40, 0
18, 8
40, 0
20, 8
41, -2
15, 2
27, -14
98, 0
0, -4
51, 0
91, 2
73, 4
73, 4
121, -4
35, -4
114, 6
115, -4
22, -2
17, 2
25, -2
29, 6
14, 4
10, 2
118, 2
105, 8
2, 0
42, 6
82, 6
22, 2
75, -2
65, 2
75, -2
85, -4
103, 0
40, -2
39, 0
113, -4
39, 0
24, 0
57, -2
11, 8
114, 6
107, -2
29, 8
86, 4
99, -6
102, 4
6, -6
123, 4
79, 8
98, 0
6, -6
44, -2
96, 0
52, -2
53, -6
42, 6
111, -12
39, 2
122, -8
89, 12
86, 2
32, 12
117, 4
61, -6
127, 2
127, 4
124, -6
86, 4
10, 6
64, 12
46, 4
74, 0
102, 4
61, -6
53, -8
38, 4
68, -10
126, 4
32, 2
27, -16
0, -6
106, -6
116, 2
112, -6
127, 2
101, -6
112, -6
107, -2
109, 4
71, -2
33, 8
84, 4
120, -4
38, 2
98, -2
56, 4
53, -8
61, -6
82, 6
113, -4
94, 6
24, -2
29, 8
76, -2
42, 0
111, -20
32, 2
75, -2
115, -2
119, -6
122, -8
62, -6
36, -6
52, -4
9, 2
48, 4
3, -4
92, -4
99, -10
96, -2
76, 4
57, -8
108, 0
68, -14
113, -2
108, 0
124, -6
107, -2
76, 4
97, 6
19, 4
119, -6
43, -2
59, 4
125, -6
88, 0
40, -14
65, 6
2, 0
83, 8
83, 0
114, 8
6, -4
0, -4
38, -4
117, 0
96, 0
101, -6
25, -2
110, -2
98, -4
31, -8
86, 2
45, 6
101, -4
98, 0
122, -8
60, 2
47, 2
12, -2
2, 0
13, 4
48, 2
38, 2
112, -6
61, -6
98, -4
27, -16
94, 8
30, 0
1, 8
10, 2
0, -6
41, -4
73, 2
44, -2
101, -4
30, 0
35, -2
106, -6
87, 10
112, -6
66, 2
102, 2
13, 0
5, 6
62, -6
92, -4
69, 2
40, -6
42, -2
49, 6
98, -4
110, -2
32, 2
119, -6
33, 10
10, 2
84, 2
43, 2
88, 2
62, -6
32, 2
34, 2
84, 2
42, 6
24, 4
63, -8
117, 4
0, -4
2, 0
54, 0
51, 0
96, -2
54, 0
55, 4
31, -6
84, 4
64, 2
98, 0
115, -2
34, 2
112, -6
103, 6
76, 4
13, 4
123, 2
107, -2
121, -2
93, 2
100, -8
63, -8
46, 4
0, -4
88, 2
39, 2
6, -4
113, -4
34, 0
45, 6
47, 2
27, -16
81, -6
122, -2
52, -4
114, 8
23, -6
94, -2
78, 10
52, -4
25, -2
100, -6
31, -6
86, 4
62, -6
75, -2
37, 0
114, 8
8, 0
10, 2
122, -8
85, -4
14, 4
79, 4
102, 2
27, -16
110, -2
86, 4
121, -2
48, 4
106, 4
12, -2
126, 2
63, -8
35, -2
121, 2
121, -2
37, 2
23, -6
15, 4
119, -4
89, 10
16, 2
87, 6
90, -2
2, -6
107, -6
97, 6
74, -6
95, 4
0, -6
81, 0
89, 12
1, 8
119, -4
104, -6
27, -6
39, 2
89, 12
111, -20
42, -2
23, -6
106, 4
57, -8
36, -6
119, -6
30, -6
71, -2
94, 8
93, 2
58, -4
74, 4
48, 2
117, 0
19, 4
76, -2
9, 2
106, -6
17, -2
46, 6
83, 0
84, 4
91, -6
122, -2
93, -4
113, -4
62, -6
24, -2
110, -2
48, 4
124, -6
34, 2
126, 2
46, 6
10, 6
13, 4
88, 2
9, 8
10, 6
98, 0
104, -8
103, 6
123, 2
39, 2
58, -4
38, 2
50, -2
108, 0
51, 0
124, 0
102, 2
0, -4
81, -6
96, -2
82, 4
82, 2
74, -4
63, -8
111, -12
83, 8
42, -2
46, 6
39, 2
81, 0
84, 2
85, -4
107, -6
24, -2
63, -12
31, -8
100, -10
55, 4
127, 4
89, 10
91, -4
106, -6
25, -2
101, -6
47, 2
81, 0
41, 2
24, -2
124, -4
105, 4
66, 4
84, 4
81, -6
49, 6
59, 0
112, -6
109, 2
12, -2
8, 0
66, 0
85, 4
104, -6
94, 8
30, 0
101, -4
117, 0
67, 4
36, -2
119, -4
39, 2
95, 10
56, 4
90, -2
91, 2
65, -8
110, -2
11, 10
111, -20
2, -2
85, -4
86, 4
122, -2
0, -6
79, 2
87, 8
119, -6
52, -2
99, -6
119, -4
68, -14
18, 6
101, -4
87, 8
83, 8
78, 8
59, 4
93, -2
21, -6
55, 10
5, 6
76, 6
70, -8
23, -6
43, 2
24, 2
43, 2
55, 10
13, 2
70, -8
42, 4
92, -2
112, -8
109, 2
79, 2
114, 4
25, 0
10, 6
126, 0
92, -2
97, 6
65, -8
20, 6
81, -6
55, 2
40, -12
50, 10
111, -12
49, 8
12, -4
80, -2
41, 2
120, -14
0, -6
68, -14
77, -4
66, 0
67, 4
6, -10
96, 0
54, 0
98, -6
39, 2
71, 2
57, -8
97, -2
52, -2
10, 6
96, 0
64, 2
115, -6
18, 6
24, 0
64, 2
51, 0
42, -2
7, 6
14, 4
122, 0
127, 4
9, 8
35, 0
2, -6
37, -2
79, 2
40, -12
44, 0
27, -8
78, 0
21, -8
121, 2
73, 2
81, 0
84, 2
4, -4
72, 0
65, 4
33, 12
105, 4
52, -2
50, 10
69, 2
26, 0
55, 10
93, 0
103, 4
90, -2
6, -4
16, 6
78, 8
27, -18
112, -8
25, 0
107, -6
11, 6
119, -4
90, -2
113, -2
25, 0
108, 0
16, 6
120, -2
14, 8
116, 0
9, 8
9, 4
65, 4
99, -10
72, 0
122, -8
94, -4
21, -8
95, 6
79, 6
119, -6
112, -8
50, 10
57, -2
4, -4
2, -2
53, -8
69, 2
66, 0
11, 10
29, 8
121, 0
42, 4
32, 2
35, -2
125, -4
97, 6
111, -12
51, 0
60, -2
116, 2
50, -2
47, 2
95, 10
110, 0
79, 6
14, 8
109, 2
27, -18
76, 6
87, 8
95, 10
33, 4
58, -4
2, -6
9, 4
122, 0
54, 2
52, -2
56, 4
15, 2
63, -12
14, 8
93, -2
2, -6
96, 0
57, -8
87, 8
112, -8
8, 0
75, -4
116, -2
4, -4
59, 0
81, 0
82, 4
116, 2
101, -6
0, -4
41, 0
117, 0
5, 10
42, 4
121, 0
76, -2
61, -6
90, -2
92, -4
124, 0
82, 4
38, 0
59, 0
68, -14
10, 4
24, 0
14, 4
61, -6
92, -4
32, 8
81, -6
30, 0
28, 4
35, -2
7, 4
126, 0
48, 2
55, 2
87, 6
127, 4
93, 0
118, 6
57, -2
75, -4
87, 6
102, 0
51, 0
42, 4
50, -4
55, 2
60, 0
46, 4
60, 0
2, -6
105, 8
4, -4
16, 2
21, -6
62, -4
100, -6
64, 2
23, -6
60, 0
108, 0
78, 8
42, 4
106, 4
105, 4
17, 0
106, -6
90, -2
3, -6
124, -4
90, -2
51, 0
27, -18
84, 2
73, 0
63, -12
11, 6
38, -2
101, -4
84, 2
33, 4
83, 2
45, 8
82, 4
38, 0
115, 0
95, 6
61, -6
13, 2
68, -10
13, 2
88, 0
30, 0
120, 0
123, 8
11, 10
19, -8
29, 4
27, -18
125, -2
