public_information, excess_demand
95, -11
55, -5
85, 3
13, 1
18, 1
29, -7
65, -3
92, -5
69, -3
60, -1
62, 11
83, 9
53, 5
6, 1
4, 1
114, -3
21, -1
16, -5
66, 1
20, -1
69, -3
103, -1
32, -3
120, 1
28, 7
36, 1
68, 3
82, 5
63, -3
107, -7
57, 1
2, 9
91, -11
125, 1
49, 11
53, -7
109, -7
39, -5
67, -1
48, 11
30, 7
59, -7
4, 3
101, 3
109, -7
42, 3
12, 7
16, -5
82, -3
5, -1
125, -3
78, 3
26, 3
48, 11
57, 1
94, -3
41, 5
48, 11
47, 1
23, 3
55, -5
15, 3
37, 3
90, 9
6, 3
114, -1
60, 3
42, -1
77, 15
55, -9
2, 5
38, 1
35, -1
16, -5
6, -3
30, -9
91, -15
81, 3
80, -7
80, -7
13, 5
42, 3
126, 5
93, -5
107, 5
123, -5
33, 7
71, -5
73, 3
79, -3
101, -17
83, 9
8, -5
94, -1
25, -1
7, -11
87, 1
38, -1
39, 1
124, -9
126, 5
77, 3
93, -11
7, -7
11, -3
60, -1
54, -1
97, -9
112, -9
118, -3
79, -5
11, -17
125, -1
108, 5
59, -13
36, 1
10, -3
42, 3
97, 11
0, 13
121, 1
120, -1
1, -1
124, -9
29, 3
27, -1
35, -1
15, 3
46, -9
100, 7
9, 3
85, 13
7, -5
1, 1
72, -3
20, 3
106, 5
87, -1
72, -5
59, -3
127, -5
62, 5
49, 11
101, 3
30, 5
35, 1
107, 3
86, 7
114, -9
58, 7
101, -17
110, -1
30, 5
67, -11
115, -3
117, -1
88, -3
115, -5
66, 3
112, -9
11, -5
125, 1
62, 11
6, 1
113, -1
27, -1
114, -9
119, 3
110, 5
85, 13
52, -1
109, 15
40, 1
12, 1
28, 7
29, -5
77, 15
107, -5
37, -1
2, 3
43, -1
37, -13
56, 5
90, 9
57, 5
49, -1
7, -5
119, 1
59, -15
82, 5
71, -1
8, 1
98, -5
106, 5
57, -1
0, 7
37, -1
112, -7
85, 3
85, 13
117, -3
5, 1
121, 7
15, 1
77, 9
115, -5
35, -1
78, 3
78, -1
21, -1
101, -17
58, 9
3, -1
17, 7
65, 1
19, -1
66, 1
62, 5
57, -1
125, 1
57, 5
64, -11
101, -17
116, -7
114, -7
35, -1
60, 7
55, -11
15, 19
102, -7
57, -3
88, -11
12, 5
126, -3
37, 1
0, 5
40, -1
20, 3
8, -3
46, -1
81, 1
93, -9
21, 3
126, 1
53, 1
66, -1
48, 9
38, -1
19, 7
76, 13
35, 3
46, -1
123, -1
66, -1
103, -7
39, 1
82, -3
20, 3
42, 7
97, -5
127, -3
24, 11
85, 5
16, -5
28, 7
77, -1
89, 7
118, -5
103, -13
10, 11
107, 3
65, -5
104, 5
119, 1
49, 13
60, 1
84, 1
83, 9
9, 5
57, -3
17, -3
27, -1
22, 3
116, -7
123, -1
108, -3
100, 1
25, -7
22, 3
82, 3
57, -3
122, -7
95, -15
28, -3
85, 5
116, -7
52, 1
88, -11
55, -3
49, -1
45, -5
55, -5
103, -7
25, -7
16, 1
125, 1
26, 9
113, -1
53, -1
87, -1
67, 1
116, -1
26, 9
7, -7
70, 7
34, -11
47, -1
45, 1
79, -9
97, -5
32, -5
64, -7
102, -1
108, 5
70, 3
74, -1
97, 5
118, -5
45, -7
124, -9
21, 1
58, 9
57, -3
91, -7
63, -3
69, -1
70, 3
91, -11
23, 7
58, 11
105, -1
13, -3
69, -7
117, -5
58, -1
59, -7
28, 9
88, -7
47, -1
4, -11
21, 3
42, 3
77, 9
114, -1
105, -3
33, 1
36, -3
101, -1
63, -3
81, 1
9, 9
59, -5
126, -1
77, -3
101, -13
38, 3
55, -7
5, -1
100, 3
94, -1
115, -3
89, -13
94, 7
116, -7
41, 7
0, 7
65, -1
97, -7
43, -1
11, -19
3, -3
95, -1
114, -7
13, -3
51, 7
61, -1
4, 1
20, 1
22, -1
113, 3
15, 19
38, 1
55, -9
105, -5
120, 3
103, 3
89, 11
31, -3
60, 5
99, -9
99, 11
114, -1
69, -7
125, 3
18, -1
59, -7
71, -3
22, -9
2, 1
77, -1
20, 11
31, 3
70, 1
111, 7
33, 5
109, 17
28, 7
105, -5
45, -7
76, 9
121, -1
91, -11
113, 1
26, 5
111, -9
71, -9
106, 1
111, 7
80, -11
38, 9
40, 1
98, 5
49, 9
42, -1
69, -5
51, -9
121, 5
23, 1
0, -1
127, 1
86, 1
25, -5
85, 5
110, -1
67, -3
109, 17
74, -3
11, -17
100, 1
24, 9
28, 7
19, 1
89, 7
91, -7
34, 3
91, -7
71, -3
92, -7
36, -3
117, -3
54, -3
1, -5
7, -5
26, 1
119, 5
66, -3
115, -3
15, -1
55, -7
61, -1
59, -13
30, -9
13, 9
9, 5
82, -1
30, -7
60, 5
85, 11
102, -1
3, 3
120, 1
112, -5
120, 5
10, 3
104, 5
62, 7
22, 3
62, 7
70, 7
24, 11
46, -3
63, -13
41, 7
114, -3
45, 1
127, 1
9, 5
19, 1
48, 9
43, -3
35, 1
37, -13
76, 1
77, 3
84, 1
107, -5
98, 1
52, 3
111, -9
125, 1
0, -1
119, -1
58, -1
112, -9
106, 5
55, -11
90, -1
34, -11
110, 7
41, -9
44, 3
20, 1
90, 1
108, 1
126, 1
122, -7
81, 1
97, -7
101, -17
103, -3
26, 7
122, -7
78, -3
115, -5
37, -1
62, 7
32, -3
95, -1
112, -5
58, 7
126, 5
116, -7
88, 1
121, -15
35, 1
107, -7
15, 17
15, 1
41, 5
5, 1
30, 7
104, -3
101, -17
110, -3
117, -1
113, -3
4, 1
7, -11
47, -1
88, -7
94, 3
122, -7
15, 15
26, 3
16, 1
35, -1
56, 5
82, 5
122, 9
111, 7
66, 1
105, -3
116, 1
121, -15
73, 5
3, 3
11, -1
119, -1
70, 7
104, -5
57, 5
54, 7
68, 3
79, -9
95, -7
30, -9
4, 1
90, 9
53, 3
58, 9
26, 7
93, -7
122, 9
98, 5
20, 9
2, 9
29, 3
71, -5
111, -7
103, 3
21, 1
105, -3
15, 13
13, 3
97, 11
92, -9
32, -3
123, -5
43, 5
66, -3
69, -3
17, 7
107, 3
31, -3
110, 5
99, -9
95, -15
111, 7
109, -5
99, -5
87, 3
78, 1
50, -3
87, 1
111, -9
113, -1
61, 3
49, -3
7, -3
104, -3
0, -1
85, 11
8, -5
30, -9
90, -1
5, -3
117, -3
98, 3
117, -1
9, 9
45, -7
118, 1
59, -13
70, -17
34, 5
109, 17
93, -9
106, 1
103, -7
111, 7
102, 1
94, -1
104, 5
119, 1
48, 7
125, 3
45, 1
53, -3
108, -1
44, -3
102, 5
6, -1
83, 13
8, 1
120, 1
78, 3
54, 3
26, 1
95, -7
122, -7
15, 15
116, -1
77, 7
52, 3
64, 11
45, -5
11, -3
126, -1
29, 3
74, -1
122, 9
46, 1
46, -5
116, -1
25, 1
104, -3
122, 9
18, -3
78, -3
81, 1
127, -5
94, -3
103, -5
1, -1
47, -1
94, -5
81, -1
108, 1
12, 3
60, -3
52, 3
71, -9
110, 5
115, -5
118, 9
9, 9
44, 3
25, -5
110, 5
83, 9
62, 13
59, -7
88, 1
21, -1
1, 1
6, -1
115, -3
4, -9
10, -9
58, 7
26, 9
57, 3
3, -1
111, 5
69, -3
50, 3
29, 3
27, -1
80, -11
45, -5
99, 11
101, 1
122, 5
119, -1
127, -5
81, -3
22, -1
96, 3
118, 5
43, -3
55, -9
90, 11
43, 1
5, -3
71, -3
84, 9
70, 7
18, -3
42, 3
20, 1
18, 3
83, 9
67, -3
2, 7
6, 3
66, -1
39, 3
69, -1
50, 1
42, 3
48, 1
49, -3
27, -7
31, -3
119, 3
73, 3
84, -1
93, -3
38, -5
50, -1
127, -5
95, -1
74, -7
78, 3
77, 7
26, 1
9, 5
119, -1
21, -1
47, 7
79, -7
39, -3
96, 3
97, -7
95, -15
58, 7
37, -1
70, -17
102, 1
39, 3
67, -1
26, 3
88, -3
36, 1
64, 11
13, 3
110, 3
31, -1
98, -7
113, -1
119, 3
0, 7
7, -3
45, 1
13, 13
24, 15
120, 3
30, -9
16, 1
56, 5
6, 3
95, -5
29, 3
14, -5
5, 5
40, 1
125, -3
71, -5
104, 5
105, -5
0, -3
102, -5
17, 1
26, 1
34, 5
100, 7
91, -13
115, -5
36, -5
123, -5
26, 7
94, -1
37, -3
65, -5
36, -5
49, 1
111, -7
84, 11
65, 1
92, -9
3, -1
100, 5
23, 5
17, 7
8, -3
115, -5
8, -5
22, -7
59, -15
108, -1
86, 3
64, -9
63, -3
55, -5
41, 5
41, -9
39, -3
76, 9
85, 3
47, 3
38, -11
59, -7
107, 3
102, -5
37, -1
33, 1
114, -5
74, 5
27, -7
4, -11
35, -1
56, 9
99, 7
54, 7
52, 3
92, -9
57, 1
87, 1
60, 3
8, 1
54, -1
20, 1
59, -13
88, -7
28, 5
53, -3
111, -7
35, -3
73, 3
120, -3
110, 5
45, -5
99, 11
52, 1
93, -9
109, 17
75, 9
87, 1
40, 1
104, -3
26, 9
77, -1
32, -3
123, -5
41, 5
15, -1
122, 5
5, -1
115, -3
45, -5
80, -9
39, 1
12, 3
53, -5
74, -3
26, 5
116, -5
74, 3
97, 7
121, -9
30, 5
74, 5
74, -7
22, -9
102, 5
37, -15
0, 5
25, -5
59, -11
97, -7
67, -5
31, -3
30, 5
114, -3
10, -9
102, -5
77, 7
108, 1
50, 1
107, -5
116, -5
96, 3
90, 1
61, -1
100, 3
35, -3
126, 5
106, 1
69, -5
10, 5
21, 3
107, -5
30, 7
80, -9
44, 5
98, 3
85, 3
124, -9
102, -3
7, -11
21, 1
58, 9
78, -1
65, -7
10, -9
0, 13
95, -11
103, -3
118, 9
16, -5
11, -3
18, -5
84, 1
32, 3
9, 5
53, -3
103, -11
51, -9
21, 1
115, -5
76, -3
24, 11
10, -9
97, -7
88, -3
48, 3
43, 5
80, -5
120, 1
51, -9
92, -3
122, -3
64, 11
80, -5
87, 3
106, 1
92, -3
34, -11
42, 3
0, 7
84, -1
89, -13
12, 3
28, -3
108, 5
33, -1
91, -13
98, 5
45, -5
31, -5
88, 1
49, -3
121, 5
92, -9
124, 5
69, -3
94, 3
91, -9
86, 1
73, 7
16, 3
121, -9
8, -5
111, 3
98, -1
78, 3
41, 5
51, -9
77, 13
41, -9
37, -1
6, -7
112, -9
37, -13
77, 13
123, -5
46, -3
65, -5
26, 7
126, 1
37, 1
78, 3
70, 1
92, -9
121, 1
66, -1
83, 13
89, -7
65, -1
24, 9
86, 3
19, -1
46, -9
29, -9
91, -13
61, 3
13, 11
80, -7
5, 3
116, -1
110, 5
89, -13
58, 3
25, -5
71, -7
2, 7
113, -3
73, 7
74, -3
109, 15
34, 5
115, 1
96, 1
23, 1
53, 7
59, -3
59, -15
102, 3
23, 1
71, -9
39, 3
4, -9
33, 7
100, 7
58, -1
108, 7
31, 11
121, -9
80, -11
123, -5
12, 5
102, -5
58, 3
41, -7
21, 3
83, 1
13, 9
66, -1
29, -1
29, -7
122, 9
75, -3
112, -5
54, 7
82, -3
19, -3
9, 5
0, 7
89, 13
6, -7
86, 3
103, -7
64, 11
4, -9
117, -7
99, -9
29, -1
35, 3
29, 3
47, 5
107, 1
32, 3
86, 3
5, -3
68, 3
72, -9
49, 13
107, -5
41, 3
89, -7
120, 1
99, -9
21, 3
111, 5
87, 1
41, -7
18, 3
7, -5
60, 7
62, 7
37, 3
19, -3
104, 5
77, -1
71, -5
48, 7
107, 5
31, -3
107, 1
1, -1
104, 7
49, -3
104, 5
123, -7
77, 11
100, 9
96, -1
95, 1
84, 3
52, 1
49, 7
63, -11
71, -5
21, -3
1, 1
46, 5
66, 1
24, 11
109, -9
36, 5
91, -11
45, -9
61, 5
53, 1
13, 11
27, -1
52, 1
121, -9
125, -5
2, 9
73, 5
51, -7
61, 1
112, -5
1, -5
16, -7
38, -17
102, -5
29, -1
107, -5
10, -5
65, -5
0, -5
30, -11
52, 1
64, -7
16, 1
22, -3
32, -3
35, -3
107, 5
40, 3
9, 5
42, 1
86, 3
21, -3
65, -1
117, -5
113, 1
40, 1
38, -15
58, 7
4, 3
38, -1
77, 9
120, -3
12, 5
114, -3
84, 3
48, 5
97, 5
1, 1
76, 1
96, 3
118, 3
93, -9
63, -5
70, -19
18, 3
29, -7
119, 3
92, -5
108, 1
60, -3
28, 9
36, 5
29, -1
103, -5
115, -3
111, 3
64, 13
30, -11
8, -3
16, -5
49, 9
8, 3
114, -5
98, 5
114, -7
78, 3
28, 5
43, -3
15, 19
11, -17
88, -5
9, 5
94, 1
29, -9
103, -15
42, 1
59, -13
55, -5
68, 3
27, -1
27, -3
42, 1
127, -7
63, -9
107, 1
52, -1
115, -3
57, -3
97, 7
16, -5
22, -5
35, -5
53, 3
46, -1
76, 1
99, -5
18, 5
104, -5
70, 5
112, -9
57, 1
126, 1
58, -1
23, -3
94, 5
5, -5
33, 9
30, -7
64, 11
8, 3
49, 15
39, -1
102, 9
104, -3
125, -3
92, -7
5, 5
66, -3
124, 3
107, -5
100, 1
102, -1
110, 3
9, 5
43, -1
7, -7
1, -7
52, -1
74, -9
54, 5
58, 3
114, -3
97, 5
119, -1
16, 1
104, -3
69, -3
69, -3
108, 1
45, -5
6, 3
65, -3
65, -1
115, -5
31, 9
126, 3
24, 11
26, 3
115, 3
69, -3
116, 5
44, -1
71, -3
58, 7
6, 1
120, -1
31, 9
96, -3
124, 7
40, 1
16, 1
112, -5
71, -5
1, 1
125, 1
87, 1
23, 1
28, -1
118, 9
38, 9
32, -3
107, -5
12, 3
64, -7
56, 5
74, 5
27, -3
22, -9
83, 5
55, -5
123, 1
75, 1
86, 3
33, -1
3, -1
123, -5
117, -5
10, 5
103, -15
12, 1
66, 1
95, -5
49, 9
95, -3
5, 5
55, -9
108, -5
122, -3
99, 7
25, -7
73, 3
74, 3
123, -1
18, -7
126, -1
61, 1
111, -11
112, -9
60, 3
34, -11
74, -5
16, -5
40, -1
29, -7
98, -5
49, 3
120, 3
10, 5
97, 7
9, 5
72, -7
115, -5
23, 3
7, -7
30, 5
120, -3
50, -5
106, 5
120, 3
126, 3
16, 1
35, -3
14, -9
112, -5
80, -7
52, -1
41, 3
86, 7
120, 3
58, 9
9, 5
24, 11
20, 9
123, -5
127, -7
57, 1
112, -7
50, 1
87, 1
78, 3
64, 13
40, 3
90, -1
97, -5
61, -1
68, -5
106, 3
40, 3
19, 5
75, 1
107, 1
84, 7
51, 9
102, -7
80, -7
32, 3
40, -1
94, -7
124, 3
70, -17
18, 5
6, -1
75, -3
104, -3
94, 7
97, -5
30, 1
10, 5
112, -3
4, -11
26, 7
29, -5
83, 9
1, 1
127, -5
39, -1
55, -5
51, -9
51, 9
74, 5
84, -3
17, 7
29, -1
123, -5
76, -1
81, -5
82, -3
112, -9
20, 11
24, 15
98, 1
99, -9
48, 5
127, 1
69, -3
64, -7
106, 3
33, -1
110, 3
38, 5
42, 3
6, 1
115, -3
38, 9
0, -5
36, 5
2, 1
58, 9
36, -1
42, 1
55, -5
28, -5
14, -9
89, -7
48, 7
96, -3
55, -5
23, -1
5, 5
62, 5
45, -1
28, -3
79, -13
60, -3
101, -19
48, 5
86, 3
45, -5
105, 1
127, 1
117, -7
32, 1
126, -1
126, 3
95, -11
86, 7
38, -5
51, -9
82, -1
12, 1
76, 1
64, -9
15, 21
13, -1
109, -3
63, -11
75, -3
66, -3
73, 1
93, -9
82, -1
119, -1
47, -3
32, 3
103, -7
48, 5
123, 1
31, 1
66, 3
18, -5
31, 11
18, -7
63, -5
85, 11
26, 3
97, -7
112, -9
71, -5
124, 1
120, -1
2, -1
25, -5
27, -3
36, 3
1, -7
52, -1
75, -3
120, -1
92, 1
51, -9
26, 5
119, 1
49, 15
56, 7
1, 1
35, 1
39, 1
94, -1
87, 1
67, -7
56, 3
35, 1
21, 5
21, -3
2, -1
101, 1
75, 5
77, -3
52, 3
32, 5
124, 7
28, -5
32, -1
97, -5
32, -1
50, -1
6, 3
89, -11
112, -9
34, -9
26, 5
48, 7
34, 3
78, 3
47, 1
41, -9
51, 9
90, 9
44, 5
99, -7
25, -1
6, -1
97, 5
91, -9
49, 15
58, 7
6, 1
31, -3
41, 3
60, -3
64, 13
49, -1
5, 5
56, 9
14, -13
3, 3
55, -5
106, 3
29, -1
82, 3
44, 7
40, -1
92, 3
29, -9
66, 1
55, -5
28, 5
33, 1
110, 3
64, -9
100, 3
21, -3
87, 3
116, -1
34, 3
1, -9
124, 3
51, -9
37, 3
107, -1
76, 1
127, -1
47, 1
101, 1
109, -3
120, -1
24, 11
4, -11
66, 1
117, -7
67, 1
12, -1
86, 3
83, 7
42, 3
56, 9
48, 7
90, 9
120, 5
83, 7
15, 21
117, -7
45, -1
39, 1
62, 11
104, -1
6, 1
14, -1
57, -1
57, -1
113, -3
19, -3
63, -3
120, 1
78, -3
7, -5
111, -11
106, 3
9, 5
54, 1
6, -5
116, -1
79, -13
76, 11
114, -7
21, -3
74, -5
44, 1
90, -1
127, -1
41, 3
9, 3
19, 5
118, -5
101, -15
14, -5
51, 9
38, -1
106, 3
55, -5
52, 5
101, 1
99, 5
3, 3
24, 3
53, 1
34, 3
99, -7
92, 1
39, -5
14, -13
9, 3
126, 1
85, 9
10, -9
108, -3
12, 3
69, -1
59, -7
7, -7
75, 5
2, 7
80, -7
37, -9
73, 3
67, -7
99, 5
11, -21
50, -3
109, 19
91, -13
55, -9
61, 1
19, -3
25, 1
100, 9
16, 1
111, 3
102, 9
18, -5
127, -7
107, -1
72, -9
79, -3
38, -5
109, 17
100, 1
66, -3
99, 9
67, -7
8, -3
120, 1
43, 3
13, -1
101, -15
102, -3
67, -1
41, -9
31, 9
59, -9
5, 5
71, -7
95, -9
121, -9
11, -5
63, -11
111, -11
51, -7
74, -3
18, -5
94, 1
25, -7
72, -9
55, -9
78, -1
115, -5
95, -5
96, -3
80, -7
122, -5
73, 1
28, -1
76, -1
122, -9
40, -1
54, 5
57, 1
26, 1
75, 5
123, -7
96, -1
3, 3
104, 5
70, -15
80, -7
24, 11
64, 13
98, 5
1, 1
90, 7
54, 3
31, 3
50, -9
26, 3
60, 3
72, -11
12, 3
33, 1
52, 5
6, -9
90, 1
93, -9
116, 5
77, -1
94, 5
11, -19
50, -5
60, 3
1, -7
85, 9
112, -3
103, 3
38, -5
77, -3
123, 1
70, -17
83, 9
47, 9
6, 1
31, -3
2, -5
47, 7
77, 5
62, 7
81, -1
56, 9
110, 5
112, -11
8, -3
50, 1
92, 1
115, -5
10, -5
80, -3
74, -9
91, -7
25, -1
20, 1
7, -5
38, 9
59, -7
114, -1
93, -11
5, -1
35, 1
116, -1
70, 5
66, -3
52, 1
114, -1
89, 11
18, -3
30, 5
69, 1
51, 9
21, -3
15, 17
84, 15
113, -3
12, -1
47, 1
16, -7
102, 5
9, 3
73, 3
98, 5
5, 5
17, 1
13, 9
98, -1
40, -1
13, -3
70, 3
30, -9
89, 11
35, -5
29, 3
69, 1
2, 1
96, 1
49, 9
67, -9
14, -9
57, -3
36, -3
111, 3
67, 1
122, -9
103, -15
33, 1
101, -19
86, 7
16, 1
104, -3
114, -5
56, 7
111, -13
122, -3
46, -7
92, -5
98, 1
77, 1
85, 1
66, -1
42, 3
99, -9
2, -1
28, -5
75, 5
3, 3
21, 5
55, -5
117, -9
56, 7
38, -5
14, -1
31, 9
29, -11
72, -9
89, -11
97, 7
96, 1
33, 9
52, -1
25, -1
28, -5
70, 3
90, 7
8, -3
101, -3
53, 3
101, 1
22, 1
8, 5
67, 1
48, 7
74, -9
81, 1
41, 3
94, -3
42, 3
9, 3
77, 5
117, -3
11, -5
8, 5
48, 7
19, -1
74, -9
26, 3
92, 1
58, 9
10, -5
81, -5
107, 1
44, 1
34, 5
31, -3
75, 5
23, -5
97, 7
70, -11
16, 1
102, -5
121, 3
101, -3
30, 5
89, -11
13, 11
51, -9
53, 3
40, -1
6, 3
124, -13
103, -7
43, -1
19, 5
112, -11
42, 1
7, -7
19, 7
14, -1
69, -1
97, -5
126, 1
89, -11
36, -3
126, -1
80, -7
39, 1
122, 9
3, 3
110, 3
109, 17
50, -3
113, -5
96, -1
13, -3
110, 3
55, -5
21, 5
56, 5
21, 3
11, -19
41, 3
24, 15
68, 3
107, -1
93, -11
79, -3
13, 11
17, 1
19, 5
8, 5
8, -3
16, -7
28, 7
30, -9
33, 9
114, -3
31, 5
116, 1
118, 3
36, 3
100, 1
97, -5
1, 1
44, 1
90, 1
127, 1
80, -7
68, -3
66, 3
15, 3
26, 7
85, 11
59, -13
8, 5
6, 3
20, 5
107, 5
113, -1
65, 1
122, -9
97, 7
26, 3
118, 3
68, -3
111, -11
113, -5
31, 5
106, 3
63, -3
68, -3
44, 7
10, 5
9, 5
46, -1
3, -1
122, -3
44, 7
26, 5
114, -5
36, 7
105, -1
88, -9
22, -5
118, -5
102, 3
87, 1
10, -9
77, -3
21, 5
55, -5
21, 3
124, -13
84, 3
28, -1
44, 7
70, -19
102, 1
76, 11
23, 3
59, -3
60, 3
116, -3
71, -3
13, -3
53, 5
62, 5
125, -3
36, 3
94, 5
50, 1
46, -3
35, 1
115, -3
69, -3
63, -1
35, -3
3, 1
20, -1
101, -15
47, 5
97, 7
18, -3
47, -1
46, 3
16, 1
106, 1
91, -13
0, 9
4, 5
2, 9
77, 9
48, 9
73, 3
47, 9
56, 5
86, 7
81, 5
21, -3
75, -1
49, -1
114, -7
22, -7
29, 1
2, 9
48, 5
48, 7
56, 5
27, -1
34, 5
110, -3
2, 1
16, -7
20, 9
8, 3
104, 7
125, 3
65, -3
107, -5
74, -1
127, 3
105, 5
108, -3
91, -13
70, -11
20, 9
59, -3
79, -5
91, -11
101, -13
34, -7
25, 1
27, -1
124, 1
46, 3
118, 5
46, -1
96, -5
73, 5
36, -1
52, -3
19, 7
95, 3
11, -5
5, -1
83, 9
64, -9
38, -15
33, 1
120, 3
76, 13
76, -1
52, -3
68, 5
92, -9
80, -5
69, -3
125, -3
34, -9
15, 17
55, -9
74, -1
15, 3
27, -3
93, -9
77, 7
37, -9
17, -1
69, -3
117, -5
74, 5
75, -1
117, -3
75, 5
121, -9
6, -5
58, 9
47, -3
15, 3
18, 5
42, -1
45, -1
91, -11
106, 5
8, 5
91, -13
102, -7
87, 3
2, 9
17, -1
50, 1
114, -7
125, 3
4, 1
1, -1
63, -1
59, -9
121, 1
69, -3
85, 1
57, -1
84, -3
76, 11
6, 3
7, -7
111, -11
108, -3
85, 5
94, -7
60, 1
76, 13
17, 1
49, -3
44, 3
19, -3
41, 5
77, -1
99, 7
19, -1
57, 3
0, 9
43, -1
60, 3
47, 3
7, -7
111, -9
84, 7
91, -13
47, 3
66, 1
1, -1
117, -7
26, 3
121, 1
86, 7
55, -9
120, -1
92, 1
82, 5
97, 7
21, -5
62, 13
53, -1
109, -9
10, 9
73, 3
55, -5
107, 1
99, -11
76, 1
119, 3
119, 3
125, 3
93, -7
20, 1
29, 5
86, 7
74, -1
67, -7
37, 3
84, 15
17, -1
113, 3
36, -5
107, -5
64, 11
70, -19
48, 5
69, 1
107, 3
72, -9
57, -1
77, 1
43, 1
93, -5
61, 1
96, 1
15, 17
1, -1
60, 9
46, -1
72, -5
121, -9
35, 1
32, 5
99, 9
55, -9
22, 3
80, -7
86, 3
96, -3
62, 11
16, -7
6, 3
106, 5
52, 3
71, -5
106, 5
98, 5
20, 9
66, -1
12, 3
118, -7
46, -3
57, -3
0, 1
55, -5
109, -3
58, 9
87, 1
19, -3
88, -5
3, 3
39, 1
50, -1
79, -13
125, 1
54, 3
25, -7
71, -5
26, 3
95, -13
84, 7
37, 1
15, 3
26, 5
74, 5
124, 9
24, 7
111, -11
73, 5
72, -7
8, 3
3, -1
55, -9
101, -17
84, 9
86, 3
116, -3
121, 3
123, -5
108, -5
59, -3
116, 5
103, 1
50, -7
122, -5
74, -1
114, -3
16, 1
13, -1
118, 5
86, 7
15, 19
39, -5
15, 17
106, 1
94, 5
108, 3
32, -1
118, -3
106, 3
123, -9
106, 5
93, -5
99, 3
85, 13
74, -5
52, -3
54, -1
88, -11
97, 7
127, 3
68, 3
35, -3
60, 9
15, 3
46, -3
7, -7
115, -3
54, 5
71, -3
2, 3
11, -5
111, 5
14, -13
21, -3
29, 5
117, -3
58, 1
48, 5
71, -5
56, 7
71, -3
22, -11
73, 3
27, -1
33, 9
19, -1
12, 7
69, 1
22, 3
114, -3
97, 5
70, -19
39, -3
51, -7
98, -7
42, -1
93, -7
55, -7
106, 5
2, 3
125, -1
71, -5
87, 3
60, -5
121, 3
74, 1
37, 1
23, -3
124, 1
69, -3
64, 13
93, -5
108, -5
9, 5
31, 9
91, -11
112, -3
127, -1
125, -1
55, -5
42, 3
52, -3
34, 1
11, -19
105, -1
92, -5
37, 3
15, 5
117, -7
117, -3
69, -5
23, -3
29, 1
88, -13
5, 5
34, -7
19, 7
6, 1
3, -1
75, -1
0, -3
26, 3
18, 5
86, 7
111, -11
124, -11
10, -7
92, -9
96, -5
64, -7
105, 5
16, -5
37, -1
125, 1
95, -9
119, 1
53, 3
107, -3
20, 7
127, -1
108, -5
127, 3
86, 3
16, -5
1, 3
127, -1
33, 7
95, -5
95, -5
60, -5
97, 7
8, 5
103, -9
46, 3
83, 9
92, -5
24, 11
26, 3
43, -1
75, -7
15, 17
97, -5
95, -13
98, 5
17, -1
6, 1
95, -5
21, -3
102, 1
14, -5
19, 7
103, -5
3, -1
33, -1
53, 1
58, 7
40, -3
80, -7
33, 9
92, -5
124, 9
2, 3
44, 5
52, 3
44, 7
65, -5
15, 17
5, -5
78, -1
58, 9
108, 1
110, -3
22, -1
20, 5
53, 5
9, 5
65, 1
2, 9
44, 3
108, 3
46, -3
79, -11
103, -7
103, 1
50, -7
94, -7
68, 7
113, -1
48, 7
38, 7
50, -7
13, -3
50, -5
89, -7
87, 3
91, -11
14, -9
126, -3
30, 3
71, -5
117, -5
15, 5
76, 1
51, -7
55, -7
81, 1
22, -5
65, -5
30, 7
35, -3
51, 11
114, -3
70, 9
101, -1
17, -1
123, -5
67, -1
22, -7
127, -7
26, 3
78, -3
22, -11
47, -1
42, -1
99, 7
107, -3
30, 7
4, -11
82, -3
123, -5
0, 1
53, -1
68, 5
127, -1
10, -9
76, 13
104, 7
49, -3
115, -3
32, 5
11, -5
11, -19
61, 5
28, -1
72, -7
112, -9
113, -7
17, 3
60, 3
69, -3
17, -1
74, 1
33, 7
122, -3
48, 7
36, 3
39, -3
73, 7
96, -5
6, 1
75, 5
67, -9
30, 7
86, 7
12, 5
101, 3
121, 3
67, -9
74, -7
30, -13
78, -1
4, -11
124, 1
83, 5
10, -7
85, 9
43, -1
102, -7
41, 3
41, -7
79, -13
87, 1
58, 1
69, -3
1, -7
123, -9
14, -9
59, -9
105, -1
75, -7
49, 9
37, -11
66, 3
59, -9
4, 5
50, -3
40, -3
124, -11
24, 11
93, -5
39, 5
55, -5
87, 3
77, 1
118, 5
119, 3
10, -9
81, 1
119, 5
13, -1
104, 5
78, 3
78, -1
108, -1
89, 11
95, -1
0, -3
97, -7
54, 3
108, -1
54, 3
12, 1
117, -7
40, -1
3, 1
119, 1
0, 1
83, 5
91, -13
125, 1
39, 5
29, -5
119, 5
70, -19
53, 1
82, 5
22, 3
104, -3
73, 5
66, -3
64, 13
109, 21
72, -5
101, 3
0, 1
78, 5
14, -9
36, 7
64, 11
26, 1
101, -15
102, -1
22, -1
20, 5
64, 11
51, -9
123, 1
74, 5
114, -7
102, -3
20, 9
34, -11
103, -7
34, -9
21, 1
2, 3
126, 3
60, 3
27, -3
49, -3
11, -5
94, -7
51, 11
85, 13
126, -1
22, -3
19, 7
59, -9
43, -1
3, 3
39, 1
39, 3
40, 1
4, -11
0, 1
74, -1
116, 5
76, 11
77, 7
65, -1
53, 5
26, 1
97, 5
110, -3
125, -1
61, 5
120, 3
19, -1
