public_information, excess_demand
85, -13
36, -13
96, -5
119, -17
70, 1
52, -15
66, -3
113, -15
102, 1
111, -19
75, -7
124, 11
65, 17
27, 5
112, -5
15, 11
76, -21
87, 9
38, -3
54, -5
92, -13
60, -7
119, -13
111, -9
54, -11
75, -5
25, -3
87, 3
13, -1
113, -7
0, 15
58, 13
6, 3
102, 17
78, -5
76, 11
1, -1
10, 19
123, 9
19, 1
100, 9
38, 5
27, 19
118, -1
57, -3
10, 17
45, -5
79, -3
6, 3
58, 17
112, 1
50, -7
46, 1
5, 7
36, 5
56, 3
100, 9
92, 21
10, 21
109, -11
102, 7
66, 3
13, 5
34, -5
64, -15
126, -5
78, -5
110, -5
101, -9
111, -13
18, 7
22, 13
65, 13
51, 3
15, 15
82, 5
84, -19
4, 1
30, -1
15, 7
18, 11
0, -3
98, -23
1, 1
27, 11
102, 9
2, -3
48, 15
82, -17
3, 9
8, -9
67, -7
48, 3
72, 1
17, 27
50, -1
38, 3
28, -9
59, 15
78, -3
89, -3
32, -5
15, -1
124, 3
124, 1
95, -3
27, 9
9, -5
121, 1
40, -7
34, -17
89, 9
49, 7
91, -5
79, -11
21, -13
20, -5
0, -1
37, 9
5, -3
111, 5
102, 7
15, 11
15, 3
99, 1
75, 7
126, 3
84, -21
77, -7
102, 11
45, -1
71, -13
100, -1
29, 1
120, -3
44, 3
11, 5
36, 3
48, 1
92, 23
26, 23
95, -3
32, -5
81, -7
108, 1
112, -3
52, 3
97, 15
62, -1
52, -7
38, 7
64, -13
58, -7
81, -7
62, -5
125, -13
51, 13
97, 9
51, 11
72, -3
118, -15
68, 9
16, 13
1, 3
118, -9
72, -1
87, 5
13, -5
9, -7
10, 3
87, 7
115, 7
124, -3
79, 5
7, -3
45, -11
80, 9
99, -33
33, -7
65, 1
59, 11
6, 5
67, 7
27, -1
38, -3
28, -23
126, 5
77, 7
121, 3
42, -11
17, 19
1, 9
108, -3
106, -23
25, -7
5, -5
45, -3
51, -3
1, -1
33, 7
56, -3
21, -9
19, 3
10, 7
126, 3
85, 7
6, -1
65, 7
38, -3
0, -1
123, 5
125, -5
87, 11
61, -11
125, 9
71, -13
8, -1
50, -3
84, -1
57, 11
124, -3
6, -7
75, -5
121, 11
105, -5
68, 13
8, 3
42, 1
95, 11
112, -5
116, 1
16, -1
65, 3
31, -11
68, 7
66, 1
95, 13
123, -7
38, -5
76, 7
23, -5
53, 13
77, -9
126, 13
82, -19
127, 1
62, -5
112, -5
71, -5
84, -19
39, -9
34, -23
5, -7
34, -17
32, -9
22, 5
67, 3
38, 7
100, -3
103, 5
42, 5
89, 13
59, 1
55, 3
111, -5
58, 3
85, 3
79, 11
31, 5
26, 9
113, -13
13, -3
39, -7
28, 3
112, -3
60, -5
101, 9
124, -1
27, -1
40, 5
87, 5
107, 9
38, 5
67, 3
102, -9
6, -11
65, 1
18, 5
13, 15
46, 1
14, 17
77, -11
102, -5
70, -1
45, 3
13, -3
97, -7
9, -9
16, 11
20, 3
52, -3
75, 5
52, 3
34, -1
117, 9
116, -7
78, -9
6, 3
1, 7
55, -5
71, -11
34, -23
106, -17
56, 11
89, 7
0, -1
126, 7
116, -7
15, 1
104, -7
101, 1
97, 13
23, -17
99, -13
105, -5
19, -5
56, 1
57, 9
122, 3
29, 1
99, -9
73, 5
114, -7
93, 5
83, -1
95, 9
14, 13
17, 3
34, -7
44, -9
46, 3
55, 1
18, -9
101, 31
9, 7
53, 15
30, -19
92, -7
58, -3
62, -11
106, -7
4, -15
40, -13
82, -23
0, 9
59, -7
125, -3
80, -13
73, -5
102, 3
38, -5
87, 13
98, -7
80, -13
53, 9
96, 1
83, -5
103, -5
9, 5
51, 3
45, -15
124, -3
29, -1
95, -5
18, 1
98, -1
48, -1
47, -7
55, -1
17, 7
68, -1
121, -3
4, -15
67, 9
50, -5
126, 19
90, 11
87, 13
14, 19
27, 9
52, -1
103, -7
99, 1
92, -1
6, 3
34, -15
83, 1
89, 13
35, -3
21, 1
24, -7
112, 7
25, 5
44, 11
107, -11
24, -7
88, -1
92, -11
30, -7
117, 3
10, 13
88, 11
11, 9
119, -1
68, -7
98, 1
0, 5
21, 1
75, 3
30, -13
59, 7
123, -13
108, 3
98, 9
30, -15
62, -15
2, -19
107, 25
7, -1
89, 11
115, 17
81, -1
47, -3
28, -9
47, -7
66, 3
101, 7
95, 3
28, 25
126, 5
84, -1
55, -1
96, 3
115, 7
94, 3
65, 11
64, 5
81, 1
78, -5
69, 5
3, -5
118, 1
123, 5
19, 5
99, -5
13, -3
115, 15
121, 7
52, 9
42, -9
70, -5
115, 5
1, -17
56, 3
123, 3
98, 9
86, 9
11, -7
22, -1
56, 3
29, 3
79, 5
54, 9
18, 11
114, -21
79, -1
24, -3
50, 7
95, -15
59, -3
101, 13
103, 3
68, -13
11, -19
33, -5
18, 11
121, 5
96, 1
17, 13
90, 19
57, 5
123, -11
23, -1
89, 7
64, 3
25, 21
95, -17
88, -1
38, -5
55, 3
71, 3
6, -3
78, -7
58, 5
14, 7
83, -17
6, -3
127, 1
64, -1
21, -7
2, -15
21, -1
81, 1
73, 1
18, -1
91, 5
35, 7
86, 23
6, -3
85, 11
17, 15
126, -1
42, -15
46, 3
37, -21
103, 15
48, -3
31, -5
56, -5
120, -9
0, -1
90, 11
6, -3
94, -3
15, -13
118, -1
8, -1
114, -17
12, 7
14, -1
87, 9
67, 1
91, 5
31, -5
11, 9
7, -1
31, 17
28, -13
33, 1
17, 1
8, -5
114, -19
79, 7
0, 9
38, 3
51, 3
104, -5
86, 23
112, 11
103, -1
99, 1
5, -1
77, 1
48, 7
70, -1
4, -23
97, -7
100, -15
108, 9
99, -9
28, 25
12, 9
27, 3
32, -15
124, -1
101, 13
80, 3
61, -27
27, 3
66, 9
83, -5
98, -7
84, -7
49, 1
120, 5
89, 9
62, -7
60, 7
80, 3
38, -15
76, 7
84, -9
88, -17
116, 9
25, 11
34, -9
115, 7
111, -11
98, -3
32, -5
101, 21
49, 1
1, -7
38, -5
103, 9
99, 1
107, 7
57, 3
94, 11
56, 3
114, -7
32, -5
9, 11
100, -15
111, -1
122, -19
50, -3
39, -5
0, -9
7, 11
113, -7
75, 3
47, -3
114, -11
19, 7
7, 11
74, 13
121, 1
67, 11
47, 17
23, 1
89, 3
45, -1
87, 9
41, 13
1, -5
79, 3
30, -3
45, 1
111, -13
51, 11
23, 13
4, -7
103, 5
120, 5
85, 9
55, 11
38, -1
1, -9
14, -1
83, -7
105, -5
111, -9
53, 9
52, -3
48, -5
36, 3
63, 19
75, 3
21, -1
105, -1
114, -7
119, -11
7, 9
63, -3
22, -11
51, 9
39, -1
76, -1
11, -3
42, -5
97, 9
49, 7
126, 1
127, -19
123, -9
113, -1
19, 3
96, -1
6, -5
85, 3
23, 5
22, 5
23, 13
71, 1
69, 11
36, 3
91, -11
22, 5
89, 5
68, 9
8, -1
27, -5
89, -1
122, 17
105, 11
55, 11
32, 3
115, 7
40, 3
104, 3
78, -9
29, 11
98, -1
70, 9
47, 17
52, -3
106, -19
29, 9
40, -3
79, -5
61, -15
73, 1
117, 3
4, -9
56, 1
52, 3
50, -1
72, -3
125, 1
29, 9
23, 5
30, -1
29, 5
116, 9
106, -15
91, -1
115, 13
111, -3
31, -3
123, 13
23, 13
118, -7
127, -9
62, -1
107, 11
114, -9
82, -27
2, 1
85, 15
97, -3
99, 3
26, 9
18, 7
39, -17
102, -1
53, -3
46, 19
111, -7
56, -5
33, 1
5, -5
60, -7
14, -5
124, -5
50, 7
23, -5
61, -11
56, -5
11, 5
126, 1
66, -1
101, 11
116, 19
17, -1
61, -9
13, 13
52, -1
69, 1
89, 9
23, 3
40, 7
47, -11
49, 5
62, -3
81, 3
22, 7
88, 13
83, 1
31, 5
37, 3
2, -3
11, 3
61, -9
55, 3
33, -7
97, 7
123, 1
25, 5
126, 5
125, -1
7, 9
96, 3
118, 1
60, -7
126, 5
63, -5
62, -5
92, -3
74, 15
104, -3
99, -1
76, 3
7, 9
93, 19
126, 3
67, 7
69, 17
119, -5
117, -1
64, 17
87, 5
0, -15
20, 1
88, -13
36, 7
125, 11
57, 5
72, -3
62, -11
24, 7
35, -7
65, -5
2, -3
117, 13
35, -3
81, -11
111, -9
77, -7
17, 3
112, 11
107, -3
111, -7
103, -3
57, 1
38, -15
46, -11
95, 5
3, 3
54, 3
109, -13
85, 17
10, 13
100, -3
41, 7
25, 1
8, 3
26, -5
109, -19
38, -7
66, 1
15, -3
92, 1
59, 7
54, 9
55, 3
73, -11
74, 5
86, -7
72, 1
91, -1
120, 1
105, 3
53, 5
85, 15
19, 11
5, -27
125, 3
29, 1
98, -1
112, 7
9, 5
121, 1
66, 5
35, -5
6, 5
63, -1
19, 9
88, -11
93, -11
96, -1
69, 17
80, 11
31, -3
89, -5
79, -1
77, 1
6, 3
103, -5
115, 17
61, 9
39, 3
49, 5
106, -7
23, -5
61, -9
123, 7
40, 9
113, -1
53, 3
9, 9
64, 15
9, 1
54, 11
125, -1
55, 1
35, -5
66, 1
117, 5
49, -1
24, 5
102, 1
71, -5
89, 9
50, -1
56, -5
4, -19
8, 7
56, -13
4, -19
98, 1
56, -5
38, -5
16, -19
20, 25
115, 15
107, 9
100, -9
61, 11
124, -11
109, -9
71, -17
73, 15
36, 13
117, -1
42, -1
53, -9
95, 9
101, 13
107, -5
58, 1
17, -3
73, 11
1, -1
106, 1
95, 9
84, -7
37, -19
51, -1
87, 3
99, 5
7, -5
42, -1
58, 25
59, 3
56, 7
93, 5
27, 19
1, -5
92, -3
63, 7
112, -1
26, 17
46, 7
86, -1
4, -11
71, -3
114, -3
9, -7
63, 15
7, -3
92, -1
24, 13
75, 17
100, -13
69, 1
106, -7
57, 7
44, 3
108, -11
31, 13
80, 15
35, -3
85, -7
33, 1
48, 13
5, -27
125, -3
60, 9
0, -1
40, 3
67, -7
94, 9
34, -7
35, -1
74, -3
51, -1
103, -9
32, -19
31, 5
26, 9
21, 9
2, 1
75, 9
62, 7
79, 9
96, -5
103, -11
45, 1
87, 1
58, 13
101, 7
88, -1
41, -9
90, 3
100, -1
45, 7
43, 29
85, 13
120, -13
115, -5
70, 3
81, -3
108, -11
51, -9
88, -1
36, -3
76, 9
12, 3
91, -21
72, 1
118, 7
121, 13
34, -9
33, 7
74, -1
76, 13
76, 7
23, 1
93, 1
88, -13
49, 5
122, 7
7, -1
96, -1
105, 3
88, -13
89, -5
31, 3
74, 1
7, -7
2, 5
13, 3
24, 5
99, -1
72, -7
116, -7
36, 7
23, 1
21, 3
76, 11
91, -25
16, 9
41, 1
19, 7
123, -7
35, 1
111, -11
124, 5
119, -17
53, -3
98, -9
3, -3
52, -5
78, -13
53, -11
70, 7
0, 7
14, 7
105, -3
57, 11
42, -15
111, 7
73, 13
76, 13
60, 15
113, -9
85, -1
63, 1
29, 9
44, 17
17, -3
19, 7
34, 1
97, -1
44, -5
98, 1
46, 3
7, -7
26, -5
92, -3
24, 3
47, -1
48, 9
3, -3
103, 1
30, -3
115, 3
73, -7
87, 5
112, -1
92, 15
25, -3
120, -3
103, 1
95, -1
96, 3
110, -9
18, -3
112, -3
101, 11
106, -9
56, -3
24, -3
13, 3
119, -11
32, -9
46, 3
115, -3
8, -11
84, -11
12, -15
62, -3
82, -7
66, 11
16, -5
122, -3
62, -19
96, -7
33, 7
9, 1
71, -7
21, -3
1, 13
5, -9
17, -3
1, 5
104, 9
24, -17
76, -5
122, 5
77, -9
85, 9
28, 5
103, 1
122, 1
61, 5
40, 3
10, 11
31, 9
89, -9
89, -3
18, -5
108, -7
74, 7
61, -3
109, -17
65, 25
122, 5
85, -3
49, 3
111, -17
110, -17
26, -9
2, 11
118, 7
79, 13
97, 13
18, -1
38, -11
54, 11
36, 5
47, -9
72, 1
9, -5
76, -7
93, 3
111, -11
23, 3
102, -3
101, 9
20, -1
21, -5
101, 7
99, -3
73, -1
74, 11
57, 13
83, -3
28, -11
69, 5
13, 7
5, -11
13, -9
108, -9
90, 13
41, -19
9, 1
43, -1
52, -9
11, 17
107, -5
104, 1
115, 19
29, 5
126, -5
9, 3
27, 19
54, 11
53, -1
114, -9
32, -1
94, -7
63, 19
114, -11
87, 5
24, -9
107, 1
17, 1
114, -17
62, -7
24, 1
73, 9
79, 3
50, -11
41, 7
12, 13
8, -9
71, -9
43, 13
80, 11
54, 9
122, -5
60, 15
115, -5
65, 21
96, -7
126, -3
53, 5
118, 3
60, -1
36, 5
127, -3
94, -27
45, -11
33, 1
39, -9
84, -21
15, 11
62, -5
93, -1
46, 13
126, 1
101, 15
125, 1
45, -1
11, 3
104, 9
123, 13
4, -5
65, -1
18, 9
93, -1
125, -7
98, 3
57, 5
103, -1
36, -1
45, -9
26, -11
54, 7
24, 1
88, -1
1, 7
121, 17
79, 13
100, -3
1, 1
2, 7
41, 7
11, 3
4, -7
78, -1
68, -15
79, 17
4, -13
23, 7
78, -3
48, -1
10, 3
95, -7
49, -3
2, 5
54, 11
127, -11
65, 15
95, -7
83, 1
45, -13
87, 7
110, -3
117, 5
121, 19
54, 11
124, -5
75, -11
108, -1
35, -7
67, -1
81, -3
13, 5
122, 7
6, -13
17, 5
92, 5
35, 1
48, -3
112, 1
93, 3
47, 7
30, 7
20, -9
92, 9
117, 1
110, -3
49, 11
33, 5
78, -9
109, -5
54, 11
79, 5
22, -17
127, 1
39, 9
89, -5
98, -1
66, 3
51, 3
66, 3
86, 13
62, 3
77, -11
112, -19
13, -5
114, 11
31, 15
80, 17
14, -3
54, 3
26, -15
67, 1
16, -3
24, -9
120, -11
77, -5
4, -7
29, 1
66, 3
32, -9
55, -9
17, 3
9, -15
28, 1
111, -17
38, -7
124, -5
55, -3
84, -15
96, -7
97, 3
34, 7
70, 9
104, -11
53, -5
53, -1
74, 11
89, -1
16, -7
125, 5
70, 7
17, 7
57, 11
90, 1
91, -11
20, 25
63, 9
87, -5
63, 9
39, -17
84, -5
110, 3
9, -15
52, -13
27, 9
124, -1
91, -11
65, -11
47, 5
18, 5
119, -5
49, -5
26, -11
99, -9
119, -3
83, 15
32, 7
12, 13
52, -5
125, 3
106, -25
47, -1
58, 15
117, 3
74, 15
120, -5
60, 11
51, 1
92, -11
34, 7
74, 15
9, -11
29, 11
81, 9
48, 1
34, 5
54, 7
87, -3
93, -7
20, 21
51, -5
3, -9
9, -5
89, 1
104, 7
40, 7
25, 11
94, 9
114, -3
118, 5
17, 3
69, 1
37, -11
0, -1
31, 15
125, 1
46, 23
36, 1
33, 3
81, 13
22, -3
53, -5
41, -11
89, -5
62, -1
121, 1
44, -3
87, -3
27, -9
20, 21
116, 15
11, -7
81, -1
35, -19
2, -5
47, -1
34, -11
15, 11
43, 15
10, 11
126, -11
110, -13
78, -13
125, 7
40, 9
109, 1
89, 9
109, -1
30, 3
95, -1
58, 3
33, -5
116, 5
87, -3
79, 1
6, -19
109, -3
85, 5
2, -1
33, -5
70, 13
122, -5
96, -9
59, 7
46, 19
41, -15
1, 13
51, 13
79, 9
41, -15
115, -5
60, 5
27, -3
125, 5
120, -9
102, 5
96, -3
43, -1
48, -3
67, 3
116, 7
93, 5
122, 1
111, 3
9, -7
48, -5
42, -13
46, 9
105, -5
44, 15
102, 7
77, -5
16, -11
116, 3
40, 5
110, -13
7, -17
69, 3
25, 15
91, -7
59, 15
76, 3
94, -3
14, 11
119, -1
54, -3
11, 11
5, 7
35, 1
20, 9
63, 3
37, -7
123, 7
24, 3
75, -3
24, 1
17, 5
52, -1
20, -9
91, -1
24, 5
103, 1
17, 5
52, -1
86, -1
87, 1
9, -9
3, -5
51, 3
36, 15
24, 5
96, 3
99, -7
101, 5
91, -3
19, 7
94, 3
32, -3
10, -11
29, 1
10, -5
13, 7
47, -9
57, 17
67, 1
42, -15
66, -5
57, 15
127, -3
84, 3
8, -3
32, 1
59, 13
23, -1
20, -7
4, -11
33, 9
16, 15
107, 21
59, 5
13, 1
15, 11
109, -1
46, -1
119, -1
97, 3
75, 1
64, -7
69, -11
62, -1
0, 15
107, 1
35, 1
96, 7
35, 5
0, -9
23, -3
102, 5
29, 5
48, 3
38, 5
107, 7
24, 7
24, 5
64, 17
41, 3
70, 11
6, -13
117, -7
74, 5
29, 5
104, -11
44, 5
50, -3
52, 1
56, 1
100, -17
15, 3
125, -1
60, 15
91, 1
63, 7
79, 17
4, -9
10, -5
36, 13
76, 17
61, -7
86, 1
92, -7
115, 1
51, 11
80, -1
3, -7
67, -7
76, 7
71, 1
99, -9
83, 5
56, 1
28, 9
56, -1
16, -7
61, -5
80, -1
49, 3
91, -3
27, 9
77, -3
54, 7
110, -7
40, -1
67, -7
71, -13
48, -9
82, -13
13, 13
68, 1
72, -5
26, -15
57, 9
64, -3
95, -5
79, 1
91, -3
60, -3
112, -5
67, 7
36, -5
55, 7
124, -5
46, 7
59, -1
76, -1
54, 1
65, -15
5, -15
17, 9
36, -3
63, 3
29, 3
32, 5
7, -15
61, -1
100, -13
107, 7
14, -11
100, -11
60, 13
97, 7
29, 9
8, -1
54, -1
86, 3
8, -3
110, -15
77, -5
118, -5
92, 7
26, -11
4, -9
35, -11
49, -1
92, -9
21, -1
94, 1
17, 5
70, -1
67, -1
36, 7
3, 3
29, -1
64, 13
80, 1
24, 5
117, 3
1, 9
41, -5
126, 1
54, 9
52, 3
4, -3
23, -9
70, -9
86, 5
71, -13
29, 7
20, 3
22, -3
12, 11
97, 3
5, 5
7, -13
16, 11
84, -1
69, -9
91, 1
103, -9
120, 5
79, 11
63, 3
103, -7
64, 11
42, -27
113, 1
38, -7
71, -9
84, 1
86, 3
88, 7
99, -9
19, 11
109, -1
104, -3
66, -7
108, -11
3, -5
25, 5
89, 7
0, -3
99, -13
46, 7
118, 3
66, 1
118, -1
89, 7
115, -3
38, -11
106, -3
58, -15
52, -3
29, -3
33, 7
79, 1
61, -21
98, -1
68, 1
40, 3
31, 11
16, 15
48, -5
82, -13
70, 15
20, 7
43, 9
87, 5
65, -3
40, 1
34, -3
117, 3
24, 9
15, 1
12, 17
46, 1
56, -1
103, -5
38, -1
60, -5
13, 3
110, -3
48, 3
39, -15
25, 23
84, -3
71, -1
50, 1
29, 5
94, -1
89, 11
3, 9
17, 7
55, -1
76, 11
121, 15
28, 7
20, 5
45, -5
30, -1
34, -3
76, 1
50, 5
80, 3
21, -11
90, -9
59, 9
66, 1
15, -3
79, 3
73, 9
33, 1
125, 9
114, -3
9, 3
31, 5
78, -13
13, 7
27, -5
54, 3
62, -11
24, -3
125, -1
98, 1
56, 1
33, 1
78, -21
26, -13
94, 3
116, 1
1, 11
82, -13
45, -11
39, -13
1, 7
25, -1
73, 1
25, -3
46, 7
0, -7
9, -11
103, -7
77, -11
82, -13
106, -5
79, 3
85, 21
106, -1
116, 11
0, 3
79, 5
59, 9
54, -1
112, 1
97, 9
69, -5
81, -1
22, -1
43, 5
34, 1
16, -13
58, -7
119, 5
16, 13
119, -15
115, 1
82, -9
68, 9
118, 1
20, 7
55, -5
21, -11
99, -7
40, 3
122, 11
16, 11
100, -7
47, 1
12, -5
1, -1
33, 3
103, -7
36, -3
66, 1
39, -3
106, 5
53, -13
111, 3
95, 1
25, -1
82, -7
3, -9
41, -3
0, -9
63, 5
61, -13
86, -3
88, 1
81, 1
26, -13
39, -1
82, -9
0, -1
36, -1
80, 1
35, -17
29, 7
46, -5
103, 9
27, 11
27, -7
93, -3
96, -1
3, -1
121, 13
72, 9
117, 1
87, 7
89, 17
63, 3
70, 9
107, 1
66, -5
80, -3
41, -5
127, -9
69, -3
54, 7
26, -9
53, -3
62, -7
14, -5
83, -3
104, -3
35, 3
122, 5
83, -5
31, 7
41, 1
83, -7
70, 3
19, 5
106, -3
83, -3
25, 5
123, 15
102, -7
74, 5
83, -5
105, 1
125, 3
24, -5
53, -17
81, 9
12, 7
76, 5
68, 1
120, 1
100, -7
102, -3
28, -13
83, -3
105, -1
41, -3
4, -1
7, 7
98, -19
47, 1
62, 5
85, 17
64, 13
23, 7
47, -5
33, -1
78, -7
116, 5
25, 5
90, -1
31, 13
32, -1
36, 5
55, 7
108, -5
76, 1
87, 11
27, 1
93, 1
110, 3
88, 1
100, 3
38, 5
30, -3
49, 1
52, 1
46, 1
29, 1
80, 1
120, -5
90, 3
63, -1
14, -3
68, 5
39, -1
77, -11
5, 5
127, -19
83, -1
103, -7
62, -1
93, -1
1, 1
106, 7
50, 11
89, -7
1, 3
79, 13
28, -1
29, 1
94, -5
45, 5
118, 1
89, -9
115, 3
46, 5
102, -1
85, 7
63, -3
39, -9
50, 7
22, 3
37, 3
124, -13
65, -7
85, 1
89, -1
105, -1
73, 15
69, 1
118, 1
39, -9
6, -1
57, 1
25, 5
123, 23
41, -3
13, 9
21, -5
118, 5
2, -9
80, 1
14, 7
53, -9
34, -11
6, -13
126, 5
86, 1
83, -3
68, 9
38, -7
83, -5
49, 1
73, 3
31, 13
107, 3
63, -3
51, 5
3, 3
87, 7
22, -3
121, -5
29, 9
36, 1
4, -3
2, -11
58, 11
47, 1
27, -7
83, -5
19, 3
80, 1
118, 3
1, -1
2, -19
67, 9
102, -1
72, 17
86, -1
37, 3
7, -3
3, -9
91, -7
29, -1
35, -17
111, -7
36, 3
93, -11
14, -5
43, 15
43, 7
8, -13
12, -3
32, -5
117, 5
116, 9
67, -3
25, 5
66, 3
47, 1
94, -7
28, 9
0, 11
25, 5
63, 1
38, -5
17, 5
48, 7
81, -11
91, 11
34, -11
26, 1
8, -7
11, -13
24, -1
112, 5
84, -1
9, -23
91, -3
40, 13
62, -1
53, -7
102, 9
50, -7
45, 1
109, -9
15, -5
84, -3
21, -7
31, 1
125, 5
53, -1
100, -7
18, 1
39, -3
117, -5
75, 11
120, -3
22, -3
39, -1
79, -3
115, 3
32, -11
100, 1
49, 1
124, -9
107, 17
82, -13
6, -1
73, -1
38, 7
66, 1
9, -3
22, 11
109, -15
5, 7
105, 7
60, 9
57, 1
84, -3
60, 5
92, -5
118, 1
2, -9
61, -1
125, -7
44, -9
11, -15
62, -1
70, -11
76, -1
14, 7
63, 3
106, -13
112, -5
123, 15
106, -19
83, -1
15, 1
19, -1
0, 9
68, 5
26, -19
1, -3
5, 1
78, 7
17, 1
116, 5
46, 7
60, 7
58, -1
121, 13
35, -11
52, -7
8, -11
2, -13
102, -3
69, -1
51, 9
121, 1
94, -15
57, 5
75, 11
42, -23
116, 5
68, 9
35, -9
123, 19
31, 13
2, -17
1, 1
27, 3
27, -5
104, -9
66, 1
101, 11
118, -1
81, 13
2, -11
27, 5
101, 21
82, -11
56, 3
32, -9
90, 5
125, -11
125, 3
97, 19
2, -7
11, -15
37, -1
49, 1
1, 3
5, 5
5, 1
75, 15
44, -1
66, 7
105, 9
14, -5
96, 5
18, 3
36, -1
124, -11
84, -5
114, 5
64, 9
64, 1
118, -11
87, 13
29, 11
74, -5
34, -5
77, -7
25, 11
101, 9
79, 1
63, -7
125, -5
14, 3
126, 1
19, 1
58, 3
21, -7
94, -1
119, -5
32, 3
65, -13
96, 3
94, 1
39, 3
115, -5
2, -5
84, 1
11, 19
69, -1
69, -5
75, 15
33, 1
26, 5
35, -7
1, 7
96, 5
106, -9
22, -17
74, 3
106, -15
81, 7
98, -11
127, -11
42, -11
0, 3
93, 3
19, 3
74, -1
123, 7
122, -1
22, 9
112, -9
100, -5
107, 7
114, 1
66, 3
22, 9
116, -3
63, -7
97, 13
87, 9
40, 5
122, 1
61, -9
83, -3
56, -3
92, -9
98, -15
121, 5
90, 5
54, 23
44, 1
91, 13
90, 1
40, -1
32, -3
36, -5
24, -1
33, -3
40, 3
1, 7
3, 5
76, -5
72, 7
64, -7
34, -1
77, 1
107, 5
109, -1
57, 13
20, 7
9, -1
66, 3
73, 23
74, -5
78, -25
114, 1
14, -9
74, 5
2, -1
5, 7
22, -9
51, 3
99, -11
21, 5
123, -1
55, -1
84, -3
26, 1
39, -1
62, 17
60, 1
117, -1
74, -3
54, 13
107, 5
115, -3
80, 5
28, -1
53, -7
102, -7
27, -7
106, -3
36, 1
79, 5
124, -13
44, 5
39, -1
71, -5
80, 5
57, 5
47, -3
59, 11
101, 23
89, -5
45, -3
33, -3
3, 1
102, -7
37, -3
79, 3
37, -3
6, -11
60, 1
94, 9
104, 9
101, 9
32, -1
57, 5
58, 1
62, 17
89, -1
89, -5
24, 5
28, -1
127, -5
2, -11
114, -7
85, 7
53, -5
1, 11
115, -7
77, -7
4, -1
16, 11
127, -7
35, -23
92, -3
29, -5
29, 5
106, -1
53, -5
117, -1
115, -7
14, -5
64, 3
94, 7
106, -13
30, 7
67, 5
38, -13
88, 5
42, -15
11, 15
91, 15
77, -9
91, 13
19, 7
62, 13
43, -1
95, 3
84, -3
43, 5
93, 11
82, -5
50, 9
0, -3
80, -5
73, 13
5, -1
125, -11
53, -1
125, -9
39, 5
27, 1
80, 1
25, 3
105, -3
5, 11
19, -5
66, -1
88, 3
67, 11
121, 9
50, -9
38, -9
22, -3
99, -11
50, -9
114, 3
18, -1
101, 17
57, 9
61, 7
29, -11
19, 3
105, 11
62, 3
124, -13
99, -11
27, -7
64, 3
38, -7
86, 11
56, 7
35, -13
50, -9
33, -3
24, 7
26, -9
55, -1
28, -1
10, 17
91, 5
78, 5
11, 19
120, 1
21, -1
86, 3
57, 7
32, 5
88, -3
43, 3
89, 3
92, -9
5, 3
119, -11
110, 1
44, 5
71, -5
66, 1
59, -3
31, 5
79, -7
80, 15
108, 9
117, -1
112, -11
112, 3
25, 9
30, -9
107, 3
39, 3
0, 5
74, -1
71, -1
42, -13
57, 1
68, -5
33, -3
119, -11
96, -7
76, -5
49, -1
52, -17
120, -1
8, -13
101, 15
27, 1
71, -5
45, 13
112, -11
14, -5
49, -11
126, -3
125, 9
51, -3
120, -3
28, 5
25, 9
53, -5
99, -7
28, -1
67, 7
97, 13
110, -1
102, -9
55, -17
16, 15
59, -1
104, -7
105, -3
121, 1
61, 7
118, 17
47, -11
127, -9
112, -9
55, 1
86, 9
81, -7
22, -7
112, 1
6, 13
97, 11
58, 1
81, -7
101, 5
24, 7
65, 5
93, 7
71, -11
72, 3
32, -9
113, -9
32, -3
69, -3
72, -1
101, -1
76, 1
25, -11
33, -1
22, -1
120, -1
77, -1
1, -5
39, -3
106, -7
69, -3
20, -15
79, 1
79, -5
32, 1
31, 11
6, -15
26, -7
70, 1
125, 11
87, 1
34, 3
89, 7
11, 13
51, -1
113, -3
117, -1
9, 7
90, 11
81, -3
94, 3
105, 3
20, -3
8, -3
22, -1
18, 13
118, 15
45, 7
10, 27
117, 1
105, 13
42, -5
106, -7
106, -13
101, 1
53, -3
13, 7
116, 5
26, 1
100, -9
107, -7
24, -1
40, 3
75, 1
114, 7
28, 7
52, -13
88, -3
104, -7
15, -1
17, 5
96, -5
22, -3
95, 5
99, -11
66, 1
79, 1
79, -5
124, -1
105, -1
65, -15
29, -3
103, -5
66, -7
61, -7
69, -5
10, 21
100, -3
119, -13
105, 3
116, -5
41, -1
82, -1
88, -3
28, -1
101, 7
84, -1
71, -11
58, -15
81, -1
19, -3
101, 7
12, 13
77, -1
19, 1
22, -9
87, 1
61, 1
8, -9
65, 1
41, 1
127, -11
99, -9
8, -9
111, -7
97, 19
99, -9
9, 3
62, 5
97, 17
103, -3
73, 13
105, 9
25, 1
64, -1
86, 3
116, -5
86, 9
93, 7
74, -7
103, -7
51, 13
86, -3
38, -7
41, 3
97, 13
63, -7
125, 11
112, -1
90, -1
36, -5
7, -13
21, 5
112, -7
60, -3
47, -3
122, 13
52, -15
67, 5
10, 3
81, 5
109, -9
93, 7
110, -5
98, -3
110, -3
112, 1
79, 1
5, 13
123, 3
17, 5
103, 11
74, -5
52, -13
45, 17
115, 1
66, -1
55, -5
106, -7
66, -5
44, 9
73, 13
118, 5
6, 11
117, -3
39, 7
108, -11
19, -5
