public_information, excess_demand
1, -3
109, 1
74, -7
98, 9
81, 1
32, -7
18, -3
97, 23
89, -3
101, -3
17, -11
40, 5
19, -5
64, 11
13, -9
108, -5
76, -3
119, -3
95, -5
29, -11
38, -3
88, -3
23, 1
103, 17
13, -7
94, -13
16, -15
126, 3
83, -3
85, 7
106, 1
54, -15
95, 5
53, 5
107, -3
118, 15
127, -5
39, 1
11, 9
79, 1
116, 19
92, -3
27, 3
16, 1
45, -17
98, 3
44, 5
75, 5
52, 9
30, 11
55, -19
110, -21
24, -1
74, -5
45, -11
48, -7
73, -15
43, -3
46, 9
18, -21
54, -15
109, -1
44, -3
83, 11
126, -3
125, 3
68, -3
118, 9
113, -19
39, 7
125, 7
38, -9
105, 3
77, -13
32, -11
113, 7
33, -3
62, -1
5, 1
72, 5
94, -3
41, 3
102, -15
38, -7
121, -1
75, 5
84, -3
62, 17
91, -1
96, -19
70, 7
31, -1
76, 5
75, 11
69, -1
24, -17
39, 3
60, 25
78, 1
25, -3
73, -1
63, -3
117, -7
59, 11
49, -5
27, 25
102, -11
55, 7
111, 1
26, 1
15, 3
31, -3
16, -7
96, -17
65, 1
78, -11
31, 7
84, -1
108, -11
119, -1
48, -9
41, 15
63, -5
117, -13
57, 15
49, 7
97, -15
115, -13
14, -9
72, 19
118, -1
85, 11
58, 17
59, 3
59, -13
5, -1
62, 11
105, 11
118, 7
35, 1
122, -5
15, 5
91, 1
46, -15
59, 5
122, 19
86, 15
49, -3
4, -29
42, 1
70, -1
3, 7
116, 3
72, 15
98, -13
57, 19
109, -5
43, 11
94, -11
18, -11
46, -7
121, 5
17, -5
106, -11
83, 5
36, -7
88, -9
65, 5
23, -17
57, 15
114, 3
71, -15
119, -13
48, 7
5, -7
77, 5
87, 9
96, -5
96, 9
126, 5
71, 1
117, 5
60, -1
122, -1
1, -17
90, 1
91, -1
106, -9
24, -5
82, -17
72, -5
44, 9
51, 5
58, 37
64, -1
88, 9
110, -5
12, 1
55, -9
80, -5
78, 7
54, -19
123, -1
88, 23
65, 1
10, 13
103, 1
112, -11
81, 9
90, 5
79, -5
57, -3
83, -3
79, 9
62, 15
90, 1
41, -11
32, -15
2, -1
25, -7
89, 9
124, 7
40, -11
63, 9
92, -5
89, 11
83, -7
2, -3
25, -7
45, -21
113, -11
22, 21
88, -9
49, 1
90, 5
34, 13
3, 1
124, 11
118, 3
58, -5
48, -17
37, 35
66, -5
58, 1
39, 11
49, -1
126, -7
125, 25
78, 13
26, -13
84, -11
119, 9
74, 5
33, 7
45, 7
114, 1
5, -17
24, 5
25, -3
85, 11
44, 13
1, 1
79, -19
15, 1
52, 9
12, -17
17, 3
110, -3
79, -19
29, 9
11, 41
67, 17
92, -3
23, -3
24, -7
68, -9
74, -3
92, 1
61, -13
46, 1
72, 15
30, 5
15, 19
88, 3
109, 11
78, 21
88, 1
39, 3
82, -1
50, 9
62, -11
60, -3
74, 11
75, -7
28, 7
23, -3
100, 17
83, -5
98, -1
51, -9
59, 13
121, 11
81, 19
17, -7
84, -3
126, 1
61, -11
106, -1
115, -13
69, -1
23, 19
74, 11
77, 7
87, -3
122, 1
37, -1
26, -5
100, 7
94, 11
25, -7
57, 21
124, 5
81, 13
105, -13
12, -7
69, 13
98, -21
84, -1
63, -33
32, -9
17, 9
70, -9
103, 11
109, 5
33, 3
23, -15
12, -3
71, -17
54, -3
39, -9
30, -7
36, 7
79, 1
5, -31
4, -5
59, 19
23, 13
81, -5
80, 15
43, 9
127, -7
96, 17
56, -3
2, -5
100, 1
110, -11
105, -7
21, -7
6, 9
49, -11
17, 15
80, -7
35, -7
13, -13
0, -25
43, 9
52, -9
61, 11
121, 3
80, -1
20, -11
11, -1
52, -3
80, -7
62, -1
48, -5
36, -3
117, 13
115, 1
105, 1
82, 15
90, 19
83, -3
52, -41
24, 1
114, -19
119, -13
70, -3
67, 15
35, 3
52, -3
74, 13
102, 15
34, -7
75, -5
1, -9
25, -3
97, 9
68, -3
33, -7
101, 11
85, 11
29, -7
2, 5
50, 3
46, -5
81, 9
127, -11
53, -9
96, 11
115, -5
71, -3
90, -5
16, -7
4, 5
2, 7
26, -7
43, -1
74, 3
32, -3
13, -21
29, -9
70, -3
98, 9
104, -1
69, -1
98, 7
38, 7
51, 13
77, 17
49, -9
69, -5
75, 7
20, 5
19, 5
103, 1
83, -3
84, 9
44, -7
71, -17
47, -1
17, 3
123, 3
3, -1
14, -11
95, -11
6, -9
126, -5
24, -1
126, -11
7, -11
40, -3
71, 5
105, 1
89, -11
35, 9
20, -15
24, 3
2, -11
121, 5
84, 1
42, -1
37, -19
118, -13
1, -9
0, -3
75, -3
99, -1
20, -15
71, -13
3, -27
64, 5
84, -1
121, 1
84, -3
115, 3
5, -13
11, -5
52, -3
105, -5
119, -17
65, -3
44, -3
6, 9
83, -9
75, -9
73, -21
12, -3
58, -9
50, 3
62, 1
97, 13
41, -7
46, -1
41, -15
91, -19
106, -7
108, -29
89, -5
101, -1
22, -15
83, 5
46, -27
113, 7
69, 5
121, 3
22, -9
45, -17
46, -13
39, 1
105, 25
87, -17
35, -13
10, -9
32, 19
99, 5
53, -5
86, 15
22, -3
39, 7
108, 3
29, -13
0, -11
126, -7
23, 7
81, -7
113, 11
66, 9
109, 5
71, -7
104, -7
31, -5
57, -13
17, -5
121, 17
26, 1
110, -3
40, 1
70, -1
94, 3
98, 15
55, 37
123, 1
99, 3
80, 11
85, 11
79, -7
98, 5
64, 1
109, -9
127, -7
3, 13
91, 3
109, -21
90, -5
19, 27
126, 1
109, -5
14, -11
17, -5
62, -5
12, -9
18, -5
80, -13
78, -11
73, 3
98, 5
16, -15
98, 19
54, 1
68, 7
46, 3
15, -3
97, -1
71, -7
71, 15
110, -3
59, 13
107, -21
29, -9
84, 21
121, -7
56, -17
93, 23
75, -5
112, -9
29, -5
114, 5
74, 1
95, -1
81, -5
1, 15
53, 17
3, 5
51, 23
11, -5
91, -3
39, -1
30, -7
56, 9
82, -5
10, -1
89, 9
102, 19
83, -1
71, 5
112, 15
33, 1
27, -19
87, -19
106, 7
76, -5
114, 17
39, -5
24, 17
53, -11
47, 5
67, -13
25, 13
104, 1
103, 9
95, 9
73, 7
73, -13
42, 5
2, 3
2, 1
91, -3
48, -3
3, 3
11, -7
45, -5
31, -7
71, 3
78, -7
34, -33
76, 15
121, -5
21, -9
68, 7
10, 43
1, 9
121, 15
126, -17
99, -9
38, 29
108, 1
116, -1
91, 7
67, -11
20, 7
1, 13
18, -1
9, -15
106, 11
39, -3
53, -7
17, 27
12, -7
108, 5
58, -9
0, -19
78, -1
33, -5
122, 7
102, 21
55, 27
60, 19
8, -9
10, -21
118, 23
9, -11
118, 35
81, -23
21, 3
15, -27
20, 5
112, -5
80, -13
16, 5
33, 17
57, -7
103, 13
92, -7
109, 9
127, 1
57, -17
102, 7
41, 9
55, 7
122, 17
72, 43
125, -3
0, 9
56, -5
75, 7
63, -9
120, 19
105, 7
65, -7
97, 9
19, 25
55, 3
41, 9
44, -5
16, 19
71, 3
103, -1
91, 15
79, -15
29, -3
37, 11
111, -17
19, 17
75, -3
72, 23
75, 7
39, 7
24, 3
70, 19
62, 3
86, 9
15, -35
49, 3
95, 5
90, -7
101, 3
21, 9
24, -1
26, -21
78, 3
105, 11
74, 3
4, 13
9, -1
72, 7
77, -15
93, 5
5, -7
77, -5
24, -3
111, 23
6, -3
62, 3
110, -7
98, -21
54, 15
41, 17
125, 3
19, 11
17, -13
111, -5
42, -1
93, 19
122, -3
117, 25
5, -5
94, -3
16, 1
6, -21
127, -7
86, 3
62, -3
63, -1
9, 3
84, -1
31, 5
87, 1
39, 1
35, -5
64, 7
108, 9
29, -5
15, -1
112, 31
43, 33
73, 7
27, -19
17, -15
45, -9
21, -7
108, -13
55, 7
67, -7
0, -27
77, 5
31, 15
40, 15
12, 19
28, 11
25, 5
59, 1
35, -5
60, -3
123, -19
50, -9
89, 19
73, 3
38, -11
28, -17
74, -7
6, -17
1, -9
65, 1
74, 1
106, 17
65, -7
21, 3
99, -17
39, 19
104, 23
71, -3
75, 1
121, 7
26, -7
70, 7
110, -5
23, -5
47, 7
69, -3
59, 7
67, 11
48, -3
0, -13
45, 23
108, -7
16, 11
16, -9
50, -1
96, 3
21, 1
92, -17
90, -5
39, 17
88, -3
47, -3
63, -5
18, -29
61, -17
107, 9
84, -11
84, 7
96, -5
77, 3
77, -11
46, -27
7, 13
15, -1
118, 13
85, -13
18, -11
65, -7
52, 11
90, -1
124, -19
28, -11
56, 1
68, -5
91, -7
42, 3
61, -15
11, -3
29, 13
32, 1
106, -3
86, 11
127, -1
0, -27
53, -25
115, 9
52, 19
58, 23
30, -13
28, 5
31, 13
114, 19
25, -13
84, 3
112, 25
106, 9
114, -15
52, -3
106, -13
118, -1
7, 1
108, -5
10, -11
45, -5
19, 7
111, -9
19, 7
120, 11
72, 1
57, 7
48, 1
14, -1
43, 13
127, -13
18, -9
26, -5
116, -11
61, 9
90, 7
125, 5
4, -11
21, -13
32, -15
120, 3
27, -19
86, 1
83, -7
78, 9
13, -5
61, 7
42, -7
121, 3
118, -5
107, 17
75, -1
29, -5
95, -5
98, -9
57, -11
35, 13
124, -15
98, -1
41, -17
6, 13
78, 15
82, 15
52, 15
101, 7
115, 19
52, -3
114, -7
91, 21
98, -17
126, -15
51, 5
58, 13
88, 5
74, 17
119, 5
8, -1
111, 7
89, 3
96, 9
103, 3
103, 11
100, -15
73, -11
9, -15
112, -7
116, 13
92, 15
28, -3
19, 15
33, -19
4, -21
35, 11
66, 3
19, 9
92, 9
72, 1
107, -13
121, -25
34, -17
60, -3
27, -9
111, -15
71, -15
96, 3
77, 3
90, -1
71, -19
93, -9
40, 13
127, -3
46, 31
113, -1
6, 25
15, 23
22, -1
94, -3
91, -13
84, -17
11, -11
36, 13
26, -19
115, 7
38, 1
96, -5
67, 1
73, 9
58, -1
98, -7
8, -9
103, 13
99, -9
29, -19
60, 19
55, 7
26, -1
93, -25
59, -3
108, -1
101, 7
42, 9
98, -5
23, -15
17, 21
4, -9
40, 1
32, -3
115, 21
115, 21
64, 1
23, -11
40, -3
48, -9
47, -15
81, 19
81, 5
105, -1
18, 1
35, -9
41, -7
1, -3
29, 3
63, -3
28, -1
3, -11
107, 3
6, -21
0, -11
118, 5
28, 1
50, -9
60, -3
96, -9
121, -15
85, -5
8, 1
95, 7
111, 17
45, 9
0, -7
92, -27
1, 5
126, -3
105, -5
74, 23
55, -7
16, -19
23, -3
26, 3
124, 9
67, -13
59, -5
122, 7
20, -11
34, -5
45, 23
46, -3
61, -5
0, -1
118, 7
22, -1
6, 15
63, -15
113, 13
71, 5
35, 19
69, 5
109, -13
112, 3
113, 9
64, 25
125, -7
127, -9
80, 9
23, -5
80, -9
105, -1
39, -5
75, 13
22, -3
67, -9
127, -17
23, 1
78, 7
125, -1
101, -13
114, -13
85, -9
125, 3
127, -11
32, 3
64, 17
17, -29
38, -7
90, 7
49, -7
89, -1
93, -7
83, -33
40, 7
69, 23
72, -1
25, -13
97, 11
61, -21
63, -15
124, 7
44, 19
70, -5
18, 3
43, 19
67, -11
0, -3
59, -15
60, 21
22, 3
26, -1
98, -1
112, 17
115, -1
69, 11
70, -17
6, 3
117, -1
12, 13
88, 9
77, 11
85, 5
82, 5
67, -5
127, 13
46, -3
103, -7
102, -17
54, 9
82, 15
49, -3
30, -1
13, -17
83, 3
127, -3
68, -9
103, -5
1, 7
10, 5
56, 1
65, 5
80, -5
63, 9
84, -13
99, -9
19, -3
23, -1
121, 1
121, 17
69, -3
41, -7
48, -1
56, 3
115, -1
81, 5
32, -7
55, 1
51, 11
7, 7
96, 11
57, 5
49, -5
66, -15
44, 5
75, -1
30, -3
15, -15
18, 11
70, 11
111, 7
32, -1
98, -1
73, 1
20, -13
67, -1
102, -11
68, 1
72, 7
24, 3
125, -7
120, -5
74, -13
115, -11
77, 7
22, 5
74, -25
46, -9
98, 11
79, -3
103, -3
67, -1
124, -5
8, 21
7, 15
58, -5
94, -13
60, -3
25, 7
71, 19
84, 1
16, 15
58, 1
59, -15
18, 9
105, 13
6, 3
2, -1
99, -7
37, 25
1, 7
35, -3
126, 3
49, 9
24, -1
41, -5
61, -3
45, 1
109, 5
15, -25
92, 13
38, -3
74, -17
84, 9
41, -3
92, -1
26, 15
30, 1
47, 9
43, 9
86, 17
17, -11
68, 1
102, -3
6, -5
39, -5
11, -21
58, -3
35, 5
99, -21
103, -7
80, -9
56, -3
117, 3
41, 9
23, 1
18, 5
72, -1
9, -23
119, -15
111, -5
86, 3
82, 11
115, -1
124, -7
112, 5
120, -25
120, 13
91, -9
26, -3
87, 23
86, 7
83, 7
75, 5
86, 7
61, -7
71, 9
69, 3
52, -7
36, -19
39, 15
102, -1
34, -1
49, 5
88, 1
99, -13
79, -5
126, 1
74, -3
76, -11
69, -17
91, -3
20, 5
83, -11
71, 9
70, -31
76, 9
22, -1
33, 9
7, 5
52, 5
67, -25
13, 7
13, -15
30, 1
35, -3
124, -13
89, 21
16, -15
23, 3
123, -25
45, -1
62, 3
95, 13
100, 9
41, 7
64, 11
124, 9
1, -5
103, -9
127, 1
34, -1
73, 3
9, 5
60, -13
90, -1
100, 9
32, -17
9, -3
32, -7
106, -5
12, -15
30, 9
38, 7
32, -3
0, -19
26, -5
69, -5
76, 9
72, -5
6, 5
125, -5
28, 9
90, -11
2, 1
53, -13
19, 15
20, -15
78, -1
93, -5
76, 7
16, -7
23, -5
101, -35
100, -13
25, 9
41, -1
59, -7
72, -21
50, 7
48, 19
67, -13
50, 9
26, -23
9, -1
116, 7
0, -3
26, -9
69, -9
123, -1
57, 11
3, 21
119, 15
18, -5
92, 15
13, -7
92, -5
45, -5
23, -9
91, -3
15, -11
0, -3
54, -1
40, -17
54, -3
94, -13
79, -7
0, -3
111, 3
103, -9
82, -11
66, 1
90, -15
35, -19
76, -1
24, 7
41, 19
15, -11
43, 9
122, -5
111, -3
37, 29
77, 9
38, -15
54, -17
28, 7
24, -1
48, -1
48, 13
69, -15
105, -13
77, 15
21, 13
123, -7
11, -15
49, 5
91, 9
11, -13
66, 15
25, -11
57, -1
37, 25
14, -3
90, -7
54, 7
98, -3
8, -1
122, 7
119, 11
5, -13
30, 3
70, 5
7, 1
97, -7
123, -17
112, 7
23, -11
95, 5
29, 23
64, 21
34, -5
117, -1
47, -11
56, -3
70, -1
66, 5
119, 7
63, 5
50, 9
39, -11
62, -15
78, 29
3, 15
30, 9
61, -27
36, 13
52, 25
27, -9
64, -3
76, -15
17, -1
14, -17
51, -1
71, -7
55, 15
2, 7
27, -17
4, -1
118, -3
126, 13
11, -11
46, -3
67, -3
29, -19
47, -5
61, -7
74, 15
27, -17
116, 3
84, -15
78, -7
62, 7
78, -1
17, 5
40, 19
60, -15
28, -3
7, 11
23, -5
20, -5
98, 9
1, -27
33, 9
24, 13
17, 15
51, -9
37, 15
8, 3
39, 7
96, -23
32, 1
26, -7
55, 9
21, -3
43, 9
90, -3
33, 11
7, -13
55, -3
28, -9
85, 23
100, -11
74, 7
127, 7
113, -11
112, 9
84, -11
57, 21
20, -3
117, 3
53, -9
57, 19
26, 13
55, -7
61, 3
70, 3
30, 7
113, -3
77, -27
83, -13
98, 5
42, 7
64, 11
110, 5
5, 3
83, -25
1, 1
13, 1
65, 3
110, 13
109, -5
28, 1
24, -13
66, -5
5, -9
12, -5
35, -9
40, -5
70, -7
46, -1
54, -15
110, 9
35, -13
82, -5
20, -5
22, 11
121, -29
125, 3
57, 1
52, -7
27, -13
13, 3
45, 7
23, 11
116, 11
100, -1
32, -1
54, 15
39, 25
35, -1
93, -3
20, -3
67, 9
12, -11
35, 15
30, -19
93, -5
9, 1
45, 7
28, -3
118, -3
48, 21
82, 19
51, 7
64, 1
5, -7
84, -7
8, 3
102, 3
87, 11
11, -3
120, 11
0, -19
96, -13
101, -3
108, -21
19, 7
5, -7
78, 19
125, 1
115, 3
72, -5
54, -27
30, 9
23, -13
2, 7
68, -3
97, -11
77, -11
16, -1
39, 13
0, 25
4, 7
79, -21
0, -11
94, -15
69, 13
49, -13
120, 11
37, 15
75, -15
1, -17
79, -5
106, 19
22, 19
97, -15
29, -3
126, -3
15, 7
111, 5
44, -11
119, -9
74, -3
16, -11
101, 3
72, -31
65, -15
118, 9
113, -17
17, 1
115, 15
59, 5
73, -13
64, 5
93, -1
31, 13
16, 7
45, -13
48, -13
124, 5
102, -11
57, 5
66, 3
24, -7
122, -9
110, 13
107, -35
126, -1
127, 5
2, 3
27, -17
25, 5
34, -1
90, -15
71, -27
62, 15
105, -5
78, -7
81, -7
104, -3
79, -5
0, 9
3, 5
26, 1
33, 7
39, -9
76, -21
55, 5
112, -13
70, 7
91, -3
86, -7
41, -25
19, 7
40, 1
68, 1
19, 1
51, -17
67, 11
101, -11
108, 19
119, -11
84, -1
119, -7
19, 15
13, 5
107, -23
11, -5
94, -5
58, 13
74, -13
110, -3
24, 7
48, 7
117, 1
41, 11
53, 7
12, 9
3, 1
93, -3
126, -15
50, -5
19, 13
79, -23
19, 9
64, 7
115, 9
78, -13
14, 3
31, -3
3, 1
60, -15
46, -1
113, 13
20, 3
15, -3
81, 5
81, 23
36, 29
26, 5
5, -3
110, 1
80, -9
53, 9
126, -13
108, 9
100, -15
26, -7
17, -13
71, -13
123, -5
98, 11
64, -7
28, -17
117, -11
31, -9
101, -23
45, -13
2, -25
66, -13
45, -7
10, 9
105, -15
47, 3
40, 7
21, -3
93, 5
7, 19
49, -5
1, -15
122, 11
97, -13
124, -1
48, -1
11, -5
101, -5
104, 11
98, 5
68, -13
104, 7
108, 7
58, 15
53, 1
111, -7
34, -11
37, 7
40, 1
124, -9
71, -17
115, -17
86, -3
45, -3
60, -11
84, -13
91, -17
126, -11
61, -7
71, -9
29, 9
74, -11
46, 1
127, 5
48, -9
95, 21
75, -15
18, -15
0, -15
53, 23
73, -13
38, 1
36, 7
110, -7
3, -1
91, -7
82, 5
0, 7
93, -11
69, 21
124, -3
39, 7
5, -3
81, 11
74, -25
6, 19
66, 5
51, -3
38, -27
12, 5
127, 13
68, -3
12, -5
48, 3
81, -1
109, -7
70, 5
80, -17
85, 9
8, 19
17, -19
115, -9
5, 3
122, 5
109, 3
61, 31
108, -3
60, 3
121, -31
36, -25
117, 5
70, 19
13, -3
15, -9
83, -3
102, -27
82, 7
0, -7
33, 23
96, -1
65, -1
28, -7
95, 23
119, -33
23, -7
39, 5
61, -9
4, 17
47, 29
81, -13
66, 9
72, 3
54, -17
51, -15
46, -3
24, -15
14, -15
6, 17
95, -1
16, -19
123, -7
45, -1
74, -11
86, -5
99, 9
6, 11
82, 1
68, -13
25, 1
30, 17
117, 9
115, -17
112, -9
113, -3
38, -3
123, 13
20, 9
8, 7
21, -9
29, 3
87, 25
115, -5
21, -5
105, 29
5, -17
6, 3
117, 5
98, 11
20, 7
21, -5
30, 3
80, -13
1, 5
33, -15
120, -3
50, -9
100, -19
17, 21
56, -1
66, -7
84, -5
12, -9
5, 7
27, -13
51, 7
68, 5
39, 21
101, 3
6, -11
17, 19
77, -7
104, 19
33, 29
60, -3
87, 25
58, 9
24, 5
92, -7
43, 13
121, 1
111, -13
10, 17
6, -9
13, -27
46, 5
1, -15
83, -1
19, -7
70, -13
77, 5
1, -9
103, 1
40, -11
62, 15
101, -1
66, -5
114, -9
103, -1
122, -11
43, -3
28, -1
108, 7
57, 9
90, 5
92, 9
111, 1
74, -5
37, -5
25, -7
32, -33
22, 5
99, 3
115, 1
28, 3
16, 11
124, -3
81, 15
2, -15
26, 7
88, 35
21, 19
35, -23
17, -13
29, 1
106, -7
7, 7
95, -11
11, -5
103, -1
100, 3
68, -17
32, 1
65, -13
56, 17
23, -7
85, 15
92, -5
25, 11
92, 7
97, 11
83, 5
93, -15
86, -15
77, 5
27, -19
81, -5
51, -1
118, 9
110, -9
46, -21
84, 7
88, 33
81, 9
110, 3
84, -15
57, -3
117, -3
63, -5
40, -7
71, -21
44, -13
46, -17
56, -3
5, -17
57, 11
7, -3
118, 3
22, 17
75, 3
79, -13
112, -1
100, 19
86, -15
102, 5
55, 31
77, -3
20, 15
33, -19
67, 5
100, 7
31, -5
64, -1
80, -11
87, 19
56, 1
112, -7
57, 9
92, -5
80, 3
96, 7
71, -9
44, 1
119, -11
118, 13
110, -7
51, 11
117, -1
34, -11
42, 9
100, 7
73, 1
9, 23
99, 5
60, 3
105, -17
53, 3
19, -3
24, -7
50, -23
106, -1
79, -3
60, 5
79, -3
74, -17
12, -11
117, -5
50, -21
118, 13
65, 17
94, -15
0, -23
107, 17
35, -5
51, 3
109, -13
48, 47
45, 19
84, 19
105, -7
38, -5
75, -1
102, -7
67, -9
40, 11
17, 5
112, 13
71, -5
74, -9
58, -9
54, -19
80, 9
119, -5
93, 9
60, 9
54, -13
30, 13
69, 1
69, -7
31, 1
21, 1
86, 9
39, -27
21, 7
74, -3
47, 15
46, 11
18, -9
32, 7
59, 3
28, -1
115, -15
70, -1
65, -9
26, 11
34, 9
114, 9
124, -1
85, 7
109, -1
79, -15
91, 7
20, -19
53, -5
31, 3
27, 3
34, -3
71, -21
30, 13
106, -19
27, -5
19, 1
63, 5
102, 9
9, 5
13, 9
6, -11
46, 5
111, -5
82, -1
14, 1
48, -3
85, 5
104, 11
55, 5
113, -3
55, 19
3, 5
6, -9
64, 5
78, 23
38, -7
95, -17
60, -5
76, -5
14, -1
27, -13
121, 7
57, -11
63, -1
10, 15
37, 9
19, 1
27, -7
116, 1
6, -15
98, 15
14, -3
45, 17
99, 13
33, -17
87, 7
89, 45
64, 1
56, 15
61, 1
10, 13
31, -7
78, 19
19, -1
127, -7
66, 15
43, -9
60, 3
110, 7
23, 5
3, 11
73, 9
123, 19
103, 3
61, 7
16, -9
33, 11
84, 1
26, -9
73, 1
18, -13
102, 21
12, 5
124, -13
40, 35
25, -9
17, -13
41, 11
103, -9
76, -11
79, -1
11, -7
68, 19
123, 1
51, 9
107, -29
10, 9
31, -1
6, 11
117, 7
106, -7
15, 13
111, -1
80, 15
41, -35
107, -17
24, -5
93, -3
37, 7
6, -5
55, 9
0, -29
78, -5
79, -15
34, 3
127, -13
50, -13
101, -5
63, -13
8, 5
13, 25
33, 19
39, 3
30, 15
73, -11
126, 1
56, 13
50, 21
34, 9
57, -15
123, 3
87, 7
117, -11
88, -1
25, 9
103, -1
115, -9
31, -5
98, 21
108, -23
61, 13
39, 31
71, -5
80, 7
82, 1
63, -13
75, 1
31, 9
82, 3
46, -1
51, -11
103, 1
124, -17
8, 17
25, 15
11, 1
56, 7
53, -11
53, -15
16, -13
87, 11
44, 13
16, -9
42, -17
53, -13
31, 7
113, 13
72, -7
49, 9
4, -1
100, 9
60, 5
62, -21
52, 13
9, 7
68, 11
96, 19
59, 11
65, -3
67, -3
25, -3
68, 5
17, 5
24, 5
117, -23
117, 7
48, -1
43, 15
98, 5
101, 7
29, -7
9, 11
19, -9
29, 3
127, -5
121, -11
116, 9
35, 5
106, 1
6, 9
125, 17
80, -3
125, 33
16, 21
4, -11
45, 11
64, 11
121, -13
39, 1
114, -7
79, -3
22, -1
52, 9
101, 11
70, -7
59, -19
19, -3
46, 5
106, -5
33, 3
60, 7
97, 5
55, 11
10, 1
27, -9
52, 7
127, 3
57, -9
97, -3
46, 5
15, 11
115, 3
44, -1
69, 17
102, 5
68, -5
44, 17
85, 5
16, 11
29, 1
63, 11
54, -1
82, 13
11, 3
17, 7
94, -25
66, 21
73, 3
18, -3
56, -3
82, 7
57, -9
109, 9
10, 5
27, -5
50, -23
63, 17
62, 7
62, -3
0, -19
113, -13
69, -1
97, -15
107, -27
77, -3
47, -13
62, 5
52, 9
22, -5
39, 13
40, 13
75, 7
63, 11
83, -7
51, 29
89, 5
24, -9
17, -19
121, -9
99, 5
1, 3
61, -13
62, -3
103, -5
62, -5
42, -25
78, -7
31, 3
0, 21
120, -9
24, 5
19, 7
50, -13
34, 17
29, -13
61, 11
35, -15
123, -11
65, -1
43, 23
2, 11
124, 7
94, -11
71, -13
97, -1
70, 1
120, -1
44, -11
16, 21
116, -9
70, -11
118, 15
113, 1
71, -3
108, 9
99, 5
33, 11
46, -7
101, -1
16, 7
78, 1
107, 7
36, 7
90, -5
52, -1
115, -13
121, -17
53, -25
13, -9
125, 25
47, -5
95, -21
20, -15
2, 7
117, -7
44, 11
81, -7
21, -7
38, 7
94, -19
125, 9
59, -7
100, -23
62, 9
16, 5
110, -9
3, -7
11, 5
120, 5
71, -1
56, 17
83, 5
102, -7
109, -13
12, 15
32, -5
20, -7
66, -9
34, -7
85, 1
10, 17
77, -3
33, 11
90, -11
111, -21
23, -1
0, -3
15, 3
70, 3
120, -19
103, 7
121, -15
64, -1
29, -1
27, -17
114, -23
51, 9
39, 11
78, 11
23, -3
127, -13
71, -3
59, -23
59, -5
116, -7
45, 9
73, -23
68, 9
113, 3
5, 1
41, -9
65, 7
53, 3
83, -5
61, -1
113, -9
58, 17
3, -1
16, 7
88, -19
111, -23
52, 9
25, -5
25, -3
63, -13
91, -5
70, -7
68, -1
101, -5
118, 5
80, 9
54, -11
122, 5
78, 7
20, 5
32, 11
84, -1
105, -21
14, 1
67, -7
59, -13
120, 3
92, -1
103, 5
98, -13
38, -3
47, -3
116, 11
58, 17
66, -5
20, -5
48, 5
53, -15
20, -1
48, -15
96, 9
28, -9
29, 5
78, 7
99, -25
85, -9
72, -23
88, -7
95, 1
91, -1
95, -9
85, -13
98, 1
115, -25
12, -39
78, 3
13, 7
49, -3
43, 9
39, 7
57, 3
12, 17
0, -5
81, 5
95, -1
27, -27
28, -1
88, 9
62, -3
120, 13
25, -3
56, -5
62, 3
1, 7
52, 15
73, -17
104, 7
3, -3
79, 1
104, 5
93, 3
5, -13
28, -1
59, -1
126, 3
108, 11
41, -3
68, -9
63, -7
33, -3
121, -15
0, -11
96, 21
12, 5
39, 11
70, -5
34, 13
53, -5
21, -3
55, 3
21, -1
12, 7
83, 3
96, -5
112, 5
18, -17
61, -23
102, -5
113, -9
124, 3
61, -5
72, 19
0, -13
69, -9
52, 9
65, 1
92, -19
33, -13
20, 1
46, 5
126, 3
45, -3
14, -13
122, -5
76, -13
124, -3
25, -11
35, -15
118, -3
125, 1
88, -9
100, 11
9, -9
8, -27
34, 5
6, -15
84, -7
70, 9
101, -5
76, -25
33, 15
50, -13
104, 13
10, 17
38, 1
68, 5
24, 1
56, 9
121, -1
100, 15
78, 7
37, 1
103, 5
96, -3
59, -1
54, -9
57, 5
65, -1
98, -5
90, 17
53, 3
36, -3
28, 3
102, -3
125, 25
94, -7
73, 11
100, 15
5, -19
116, -3
37, 13
22, -7
4, -3
18, -27
5, -9
24, 1
21, -11
85, -3
62, -11
115, -15
61, 1
2, -3
11, -15
94, -13
38, -1
77, 5
11, -5
8, -19
29, 5
17, 9
59, 5
83, -1
125, 7
114, -5
44, -7
6, -19
37, -1
75, -19
92, -17
9, 3
93, -11
26, 1
24, -1
73, 3
106, 1
51, -11
107, -9
65, 7
113, 5
5, -25
73, 7
62, 3
69, 7
9, 3
81, -11
112, 9
104, -5
93, -5
119, -1
10, 7
74, -11
75, -17
108, -7
65, 7
27, -15
91, -3
119, -1
111, 1
11, 1
18, -27
127, -3
12, 1
103, -5
19, -23
14, -15
51, -3
17, -7
70, -5
88, -9
81, -3
5, -5
97, -1
109, 3
77, -7
20, -15
120, 21
24, 11
89, 11
5, -11
79, -9
14, -11
72, 15
45, 3
109, 9
25, -13
28, 3
79, -11
103, 3
32, -1
55, 9
55, 5
61, -7
77, 5
81, -11
116, -7
51, -15
57, 7
59, 15
125, -1
79, -1
65, 13
32, 1
41, 3
126, 9
28, 15
68, -3
121, -3
86, 19
25, -11
83, -5
99, 5
29, 3
50, 15
9, 1
113, 15
53, 1
58, -15
63, -1
