public_information, excess_demand
57, 7
85, -17
27, -13
56, -17
16, 11
80, -5
104, -5
11, -1
95, -11
103, -1
67, 3
48, 9
59, 9
112, -7
66, -5
21, -3
17, -3
58, 5
53, -3
94, 1
63, -1
87, 9
46, -13
18, 5
43, -17
9, -11
72, 1
32, -7
123, -3
68, 1
53, -3
25, -1
62, -1
13, -11
80, -9
12, -1
64, -1
8, -3
53, 3
34, 9
10, -3
72, 3
14, -3
76, 3
19, 19
18, 1
77, 3
86, 7
48, 15
4, 13
70, 1
115, 3
98, 3
57, -3
22, 3
82, -7
11, -17
114, 3
11, -5
99, -7
118, -3
77, -5
65, 5
45, -9
82, -5
57, -3
62, 3
52, 9
83, -5
34, 11
119, -1
42, 3
107, 1
40, -7
33, -5
2, -13
107, 3
27, -17
74, 5
15, -7
70, -3
40, -3
35, -9
49, 7
122, -1
107, -9
68, -7
26, -7
127, 5
100, 1
118, -5
0, -5
55, 9
67, -3
33, -5
29, -3
2, -21
68, -7
16, 7
40, -7
116, 3
74, -7
16, -3
107, -3
88, -15
77, -7
121, -11
123, -1
91, -9
33, -17
6, -5
100, -7
45, -1
48, 7
8, -1
115, -7
3, 7
49, 3
19, -9
4, -9
18, 3
22, -13
67, 1
60, 9
24, 7
107, -17
29, -17
14, -3
75, -3
13, -13
98, 5
50, -1
118, -3
27, -1
76, -9
91, -3
100, -1
99, -9
87, -7
23, 19
91, -13
85, -9
99, 5
110, -5
77, 1
110, -1
42, 15
124, -1
49, -1
68, 1
81, -1
99, 11
42, 15
103, -3
40, -11
120, 3
94, -7
18, 5
121, 11
32, -5
61, -3
97, 13
103, 15
57, -3
53, 1
120, 7
111, -11
27, -15
92, 15
90, -5
99, -13
9, -3
74, -9
6, -1
63, -11
113, 1
63, -3
20, -3
56, 9
38, -15
64, 1
90, -5
43, -11
10, 5
0, -7
49, 9
85, 3
51, 9
40, 3
20, -5
36, 7
53, 15
98, 5
73, -3
106, -5
108, 5
84, -9
103, -3
56, -13
24, -1
3, 5
91, -3
71, 9
3, 5
90, 1
2, -7
38, -3
76, -3
120, -9
66, -5
64, -3
79, -1
32, 3
66, 7
111, -9
43, -3
80, 1
81, 25
68, -9
29, -5
125, -7
70, 1
127, 11
39, 5
53, 1
2, -13
121, -13
7, 3
17, -13
13, -5
83, -1
65, 3
87, -1
110, -7
90, 1
24, -1
21, -1
112, -1
35, -7
40, 1
5, 5
74, -1
44, -7
113, -1
54, -3
125, -11
57, 7
86, 13
12, 15
8, 1
39, 9
41, -7
5, 5
19, -5
111, -13
21, -5
100, -3
16, -7
57, 7
96, -11
100, -1
80, 1
2, -11
78, 7
95, 5
120, 3
78, -15
96, -5
47, -13
31, 5
78, -3
12, -7
116, -11
76, -1
42, -3
93, -3
72, -3
71, -13
48, 11
21, -5
48, 9
117, -1
40, -9
76, 3
76, -1
44, -7
45, -5
37, 13
6, -5
52, 9
80, -3
16, -13
102, -11
37, 17
57, 7
51, 9
58, 7
47, 1
60, -3
27, -13
110, 1
79, -5
86, 5
60, 9
17, -1
65, 5
15, 3
85, -19
23, -7
2, -13
12, 9
0, 7
89, -13
28, -13
67, -1
37, -3
21, 7
10, 1
16, -1
26, -1
92, -13
10, 5
107, 3
57, -5
63, -13
59, 13
85, 9
0, 11
109, 11
47, 15
11, -9
2, -7
55, 5
61, -13
65, -1
56, 3
71, 7
86, 13
45, -3
33, -1
69, 13
49, 9
106, 5
42, -13
112, 11
17, -23
107, 3
40, 1
79, -1
107, -9
38, -3
31, 3
84, -9
16, -7
92, 9
42, -13
80, -7
26, -9
109, 7
127, -1
98, 5
76, 5
102, -5
37, -3
114, 19
123, -1
127, 11
62, -7
40, 5
55, 9
104, -5
107, -11
83, 3
96, -11
97, -1
63, -7
40, -7
120, 1
61, -13
2, -7
22, 9
8, 1
88, -1
117, -5
18, 1
19, -5
34, -5
32, -7
127, 5
86, 7
21, 5
124, -7
125, -21
112, -1
79, -11
30, -7
3, 1
106, -3
96, 9
49, 3
0, -5
11, -13
109, -1
62, -7
84, 5
82, 3
69, 11
41, -7
2, -19
119, -3
29, -15
54, -5
95, -7
86, 7
89, -15
90, -1
34, -3
86, 9
40, -9
106, 1
14, -3
66, 5
0, 7
126, -7
2, -13
20, -7
39, 1
0, -5
69, 25
92, 17
114, 17
43, -3
67, 5
126, -3
53, 3
23, 25
36, -1
33, -17
46, -19
64, -9
72, -1
74, 13
87, 3
108, 17
43, -17
80, -11
62, 7
52, 11
3, -5
62, 3
14, -5
60, 1
21, 3
39, -1
14, -3
21, -9
91, -9
126, -3
112, 7
82, 1
29, -15
42, 3
103, 15
108, 7
122, -1
100, -3
120, -11
113, 15
91, -9
101, -3
67, -1
73, 7
83, -5
91, -5
29, -17
67, -7
25, -1
32, -11
16, 13
119, 7
74, 7
90, -5
70, 1
99, 1
106, -5
15, -3
106, 5
124, -7
88, -11
36, -9
0, -7
92, -9
42, 7
65, 3
18, -1
69, -7
94, -3
22, -3
78, -5
54, 3
28, -5
19, 1
109, 9
67, -11
35, -11
87, 17
103, 11
0, 11
41, 1
83, -7
73, 3
87, 15
76, -5
52, 11
89, -11
1, -9
69, 15
48, 3
19, 15
94, -5
68, -17
105, 9
111, -5
33, -17
45, -3
124, -3
53, -5
17, -5
92, 13
125, 5
79, -7
119, 5
34, 1
116, -11
17, -15
113, 1
73, -3
12, -3
92, -3
25, -5
56, -17
27, 1
37, 9
43, -7
28, -9
87, 11
106, 5
16, 3
105, 9
8, -1
91, -1
97, 9
47, -13
32, -11
73, 1
93, -3
65, -3
102, 1
6, -7
119, -3
55, 7
124, -3
50, -11
11, -13
122, -1
52, 9
16, 7
120, 7
51, 7
120, 1
1, -3
49, -9
91, -7
90, -1
16, 13
4, -5
122, -1
13, -5
0, 5
20, -7
93, 1
106, 1
29, -17
68, -9
29, -15
15, -7
112, -1
101, -17
116, 1
13, -5
75, -3
76, -3
24, 7
99, -13
69, 13
120, 5
121, 7
118, 9
113, -11
14, -1
82, 3
6, 5
90, -3
8, -1
62, -5
98, -13
93, 23
108, 7
87, -7
79, 9
52, 9
105, 5
28, -3
114, 1
36, -1
111, -1
42, -1
89, 1
125, -5
38, -15
121, 7
41, -1
6, -3
45, -13
68, -7
24, -1
46, -7
18, 5
48, 5
48, 7
21, 7
44, 1
108, 1
79, 9
84, -7
5, 11
122, -1
19, -5
81, -3
15, -7
123, -3
109, 3
55, 7
106, -1
60, 5
12, -3
115, 3
127, -1
55, 5
44, 5
34, -3
86, 9
124, -7
55, 11
118, -5
30, -5
108, 1
123, 1
34, -1
35, -5
64, 1
29, -3
103, 11
118, 9
82, -5
83, -7
80, -1
80, -7
14, 1
83, 5
98, 5
45, -13
91, -7
23, 15
65, 1
112, -3
96, 3
93, -5
83, 11
91, 3
44, -9
82, 1
17, -3
24, -3
66, 7
75, -11
47, 3
62, -1
73, -11
82, -9
18, 1
44, 1
96, 9
7, 5
52, 9
60, 7
36, -3
97, 1
18, -1
102, -1
80, -13
48, 7
7, -5
5, -7
26, -3
100, -5
88, -1
28, -11
50, -11
124, -7
111, -11
26, -7
37, -17
58, 5
39, 3
83, -9
79, -9
60, 11
108, -13
11, -13
114, 17
97, 1
8, -5
84, -9
93, 1
82, -9
4, 17
53, 9
122, -3
70, 5
93, 1
10, -1
75, 9
4, 11
8, -5
98, 3
41, 1
80, -5
6, -7
3, -5
32, 3
0, 7
73, -7
71, -5
104, -3
73, -1
67, -1
111, -1
54, -5
78, 3
65, -3
95, 9
35, 5
34, 7
33, -5
29, -5
9, -7
38, -13
104, 3
66, 5
9, -9
45, -15
65, -3
66, 3
8, -5
119, 5
15, 5
125, -15
12, 5
87, 17
16, 7
36, -7
32, -3
85, -3
79, 1
114, -1
81, -1
61, -13
34, -1
74, -11
63, -9
46, -15
25, -1
60, 9
108, -9
79, 1
110, 3
30, -5
57, -1
49, 5
7, -5
49, 7
19, -1
119, -3
75, -3
49, 3
76, 5
94, -3
105, 1
113, 1
47, 1
68, 3
95, -9
6, 1
37, -7
57, 1
67, -1
55, 7
80, -13
8, -5
19, -3
109, 5
47, 1
24, -3
112, -1
20, -9
61, -13
111, -1
81, -3
22, -7
37, -17
7, 3
38, 3
102, -3
10, -7
94, -9
48, 3
1, -9
101, -5
94, -3
105, 7
88, 13
98, 5
123, 1
59, 3
81, 27
68, -11
32, -11
95, -9
16, -3
64, 1
107, -7
8, -5
51, 3
30, 3
91, -5
52, 11
89, -9
10, -7
11, -3
17, -3
108, 17
88, 9
72, 5
52, 5
92, 17
10, 1
55, 11
94, -7
50, -13
23, -7
59, 7
4, 9
51, -3
29, -15
119, -3
111, -11
82, 1
105, -7
119, 7
104, -5
98, 1
25, -1
92, 19
120, -11
67, -11
118, -5
97, 1
88, -9
9, -5
83, -5
7, 3
70, 5
42, -13
56, 3
120, 5
66, 3
21, -9
32, -3
42, -11
5, 13
94, -5
4, 9
20, -9
7, -5
26, -1
8, -5
72, 1
104, -5
3, 5
77, 1
9, -11
9, -7
43, -7
60, -1
102, 1
64, -1
76, 3
66, -5
90, -1
33, -5
15, -3
45, 3
75, -11
49, 13
13, -11
76, 5
112, 1
63, -9
124, -7
87, -7
115, 3
34, -1
13, 5
116, 1
58, -7
36, -1
40, -9
46, -13
88, -5
111, -5
33, -17
90, -3
105, 3
57, -1
23, 15
63, -9
105, -7
24, 5
31, 3
82, -5
19, 19
0, 9
118, -7
53, -1
61, -13
12, 9
68, -3
99, -5
5, -9
26, 1
85, -9
110, 5
34, 1
100, -5
97, -3
8, -5
95, 17
18, 5
37, 13
26, -7
1, -3
19, 15
27, -5
70, -5
67, -9
66, 5
110, -1
25, -1
81, 17
80, -13
10, -1
25, 3
102, -3
34, -3
13, -11
5, -5
69, -3
112, 5
54, 3
121, 7
107, -7
13, -7
25, -5
89, -11
29, -3
60, 3
110, -3
64, -3
83, -7
15, 5
53, 9
0, 5
126, -7
74, -9
53, 15
120, -7
42, -11
105, 7
53, 11
124, -7
124, 3
13, -15
43, 5
35, 5
12, -3
44, 3
0, 7
1, -5
32, -11
91, -9
15, -7
122, 9
57, -1
7, -5
124, -7
21, 3
27, -5
58, -5
94, 1
35, -11
25, -1
17, 1
32, -7
101, 13
5, 9
104, -5
25, -1
115, 17
75, 3
114, 15
99, -11
110, 3
115, -7
107, -5
73, 7
17, 1
23, 11
110, 3
66, 3
18, -1
124, -3
41, 5
63, 5
7, 1
106, -1
114, 9
109, -3
121, -15
8, -5
48, 11
27, 1
78, -17
44, -5
53, -5
60, 7
90, 1
76, 5
112, 7
102, -1
95, -7
87, 11
50, -11
110, -1
89, -1
4, 19
39, 11
100, -3
36, -3
109, 7
72, -1
100, -5
37, -17
83, -7
42, 5
84, -15
18, -1
76, -1
10, 3
90, -1
37, -7
84, -11
69, 21
1, 3
87, -1
1, -11
91, -9
43, 5
43, -11
79, 9
105, -9
83, -9
12, 5
84, -11
72, -1
117, 9
38, -1
10, 1
104, -5
112, -9
93, 23
103, 3
33, -5
126, 3
67, 3
109, 7
116, -9
49, 3
120, -9
52, 5
92, 9
90, -1
50, -1
87, 7
23, -1
89, -1
112, 7
67, -5
47, 3
118, 9
92, 1
36, -11
25, 3
125, 1
69, 23
120, 5
78, -19
29, -5
27, -3
48, 3
32, 3
54, -5
6, -3
39, 7
0, 9
13, -3
69, 23
104, -7
72, 3
107, -11
73, -1
4, 11
95, -13
127, 1
33, -3
114, -5
94, -7
45, -13
122, -3
99, -1
99, 9
71, -5
122, -1
120, 3
8, -5
78, 19
107, 1
43, -7
26, -3
100, -5
92, -13
54, -3
127, 11
22, 1
94, -9
96, -11
34, -3
118, 9
124, -7
36, -11
1, -3
112, -9
15, 11
78, 15
97, -15
18, 3
100, -5
86, 13
127, 9
83, 3
126, -5
69, -3
31, -9
2, -7
36, -5
43, -11
116, 7
51, -3
79, -1
35, -9
71, 13
44, -9
38, -1
25, -5
68, -5
122, 5
85, 5
46, -19
38, -3
43, -3
48, 13
15, -7
45, -3
57, 3
50, -11
32, -5
40, -5
123, 1
60, 5
80, 1
33, -5
88, -7
84, -3
0, -9
5, 13
94, -5
43, -3
113, 17
17, -15
117, -3
47, 1
104, -7
86, 9
70, 1
3, 1
62, -7
126, 3
14, -5
108, -9
93, -5
22, 5
50, -13
72, -1
95, 17
109, 9
18, 3
49, 9
69, -15
101, 1
76, -3
39, 7
106, 1
48, 11
7, 5
89, -1
102, -1
100, -5
99, -11
121, -15
35, -9
93, 23
121, -7
78, -19
87, 11
23, 5
9, -7
122, -3
73, 7
79, -13
43, -3
28, -3
106, 1
2, -3
15, -7
61, 3
59, 3
60, 7
69, -11
99, -17
57, 5
56, 13
19, 19
62, 3
71, -9
120, -13
55, 7
23, -3
2, -1
63, -9
97, -3
64, -7
68, 3
99, 9
37, 15
39, -1
30, -3
83, -1
68, 1
21, 11
124, 3
123, -5
110, 1
56, 3
123, 1
20, 5
1, -7
76, -1
15, -7
29, -17
6, 1
91, 1
33, -15
28, -3
8, -3
76, -5
26, -7
96, 1
86, 9
29, -13
64, -9
122, 1
55, 7
16, 13
62, -1
76, -5
49, -9
107, -7
14, -3
14, -1
18, 3
79, -3
115, -5
47, 3
111, -1
108, -9
19, 19
17, -15
114, -1
48, 9
37, -1
62, -1
43, -3
75, 7
82, -7
27, -11
96, -5
88, -3
28, -9
10, -1
109, 3
125, -17
18, 3
42, -5
11, -15
77, 3
23, 15
63, 3
32, -9
69, 13
70, -1
107, 5
35, -13
16, 5
25, -1
10, 1
69, -1
39, -1
98, 3
1, -15
59, 5
108, -9
111, -7
23, 5
74, -5
119, 7
72, 3
32, -3
26, -3
109, 3
29, -5
22, 13
91, -3
102, -11
123, 1
40, -3
44, 3
67, -3
58, -7
67, 3
104, 5
76, -1
89, -7
13, 1
32, -9
11, -1
104, 3
116, -1
2, -7
26, -3
93, -7
20, 5
1, -7
23, 3
91, 3
68, -9
109, -5
72, 3
82, -11
10, -1
8, -3
94, -3
112, -3
45, -1
50, -3
37, -9
81, 23
125, -15
121, -7
46, -13
34, 3
120, -9
4, 11
43, -11
50, -11
123, -1
84, -1
48, 11
65, 3
73, 1
45, -9
124, -5
84, 3
74, 5
102, -5
79, -9
125, -1
32, -3
50, -3
76, -1
61, 1
9, -7
85, -9
114, 15
10, 3
29, -15
19, -3
71, 11
83, 5
2, -11
94, 3
72, -1
120, 1
16, 7
98, 3
34, -1
113, 15
47, -9
49, -9
65, 1
51, 3
45, -1
65, 7
67, 3
86, 13
27, -11
124, -3
56, 7
47, 13
65, -3
46, -13
26, -3
66, 5
99, 9
6, 3
78, -7
36, -5
19, 15
121, -7
8, -5
45, -17
45, 3
11, -3
22, 11
42, -1
56, 13
89, 1
86, 7
56, 9
36, -1
74, 9
93, 1
5, 9
39, 3
1, 1
85, 5
46, -19
100, -7
32, -3
123, -5
116, 7
78, -17
89, -9
70, -5
54, 3
32, -3
91, 3
108, 1
94, -9
116, 7
100, -3
101, -3
0, -7
95, -13
2, -13
116, 7
3, 3
127, 11
65, 3
60, 5
43, -13
12, 11
48, 11
72, -1
14, 1
51, -7
25, -1
122, 9
80, -5
5, 5
88, -1
29, -15
51, 3
89, -13
116, -13
66, 7
90, -7
45, -3
76, -3
121, -13
17, -7
118, -7
78, 5
87, -7
80, 1
24, 9
73, 3
40, -1
84, -13
66, -7
14, -7
85, -9
5, 9
4, 17
74, -5
34, -1
98, 3
93, 1
19, 19
84, -3
110, 1
16, 7
19, 1
121, -13
53, 17
57, 3
97, -3
118, -11
50, -11
104, -5
24, -5
42, 7
41, -3
2, -3
66, 5
90, -5
40, 5
78, -7
56, 7
6, -7
17, -23
79, -13
58, 1
45, 3
33, -17
76, -9
2, -13
93, 1
14, 1
85, 3
99, 13
74, -15
82, 1
21, 11
25, -3
65, -3
95, 5
89, -3
113, -1
77, 3
119, 5
72, -1
42, -13
19, 17
41, -3
81, 7
103, 1
54, -15
15, -7
81, -3
78, 17
99, 5
14, 1
120, -9
93, -25
126, 1
41, -3
123, -1
91, -5
89, -11
31, 9
118, -11
59, 5
47, -9
33, -15
86, 5
80, -5
86, 5
71, -9
118, -21
109, -1
89, -11
34, 3
99, -13
115, 7
123, -1
8, -3
55, 5
90, -3
20, 1
121, -7
65, -1
58, 1
29, -13
53, 11
124, 3
121, -7
67, 3
72, 5
79, -1
10, 9
111, -9
63, -1
115, 5
25, -3
52, 7
47, 3
111, -11
113, 1
109, 11
59, 3
57, 3
9, -9
71, 11
65, 1
127, 9
28, -11
42, 7
67, -5
92, -19
105, 1
126, -7
27, -13
10, -1
89, -7
116, -11
66, 7
82, -1
13, 5
3, -1
22, -11
117, -9
54, -5
28, -5
101, -21
59, 3
37, -11
41, -7
81, 17
1, -7
45, -15
84, -3
32, -13
110, -1
57, 3
40, -5
31, 5
87, -9
36, -5
81, -1
66, 7
23, -3
41, -7
21, 9
46, -15
96, 7
18, 5
102, -9
62, -1
53, -3
119, -3
16, 7
18, 3
121, -11
93, -3
4, 17
76, 5
20, 5
25, -1
127, 5
100, -3
23, 3
14, -1
51, -5
3, -1
79, -13
71, -3
11, -3
49, -7
54, -7
95, 19
46, -15
88, -9
77, 3
96, -11
65, 3
55, 7
0, -5
50, -3
118, -7
44, 7
87, -5
40, -5
37, -19
2, -1
118, -7
9, -9
60, 7
70, 5
125, 3
20, -9
57, 5
103, 1
45, -3
28, -9
67, 3
91, -5
88, 9
21, 1
42, 11
93, -9
123, -1
74, -13
90, 1
72, 7
67, -3
19, 1
69, 13
125, -15
89, -11
115, -5
95, -13
117, 9
8, -3
60, 7
38, 5
25, -1
45, -3
73, 3
86, 7
55, 9
109, 3
67, -5
59, 3
22, -9
111, -5
79, 3
88, 9
37, -9
31, -11
103, 5
30, 3
13, 5
19, -3
97, -1
127, 3
40, -1
52, 9
68, -5
80, -1
22, -11
10, -7
52, 11
63, -3
86, 11
60, 7
117, -5
44, -9
117, 9
118, -21
110, -7
79, -3
42, -11
51, -7
49, 1
58, -5
107, -13
84, -3
65, 3
19, 17
63, -1
36, 5
17, -3
59, 7
19, -3
39, 7
72, 3
123, -1
96, -9
86, 7
114, 1
64, -9
70, 5
54, -5
30, -7
35, -13
11, -1
59, -3
74, 11
89, -11
88, -9
31, -5
59, 13
22, 13
63, 1
23, -3
102, -3
51, 1
12, -1
101, 1
117, 5
105, -9
61, 3
54, -15
75, -9
73, 1
2, -17
51, 5
14, -3
38, 7
31, 9
97, -5
89, -7
125, 1
10, -1
76, -5
4, 11
70, -3
39, 3
10, 1
108, 15
4, 19
79, -5
123, -7
34, 3
80, -13
96, -9
115, 15
88, 1
26, -3
61, -11
71, 9
27, -15
126, -9
105, -7
106, -1
59, 7
63, -3
43, -7
15, 5
124, -5
109, 7
64, -5
38, -1
53, 13
69, 15
101, -3
33, -3
14, -7
11, -1
96, -9
107, 3
57, -1
60, 7
30, -17
81, 7
27, -15
1, -7
26, -1
23, -5
24, -3
82, -1
115, 3
6, -11
13, -7
40, 5
24, -3
98, 7
83, -9
105, 3
55, -7
85, 7
99, 3
117, -5
76, -7
1, -7
10, 9
102, -9
32, -11
122, 11
89, 3
70, 5
68, -7
39, 7
74, 11
98, 5
54, 3
115, 15
54, 3
105, 9
116, -1
10, 1
124, 5
69, 15
99, 11
27, -9
125, -3
70, -5
116, -9
95, -1
37, -11
55, 7
53, 11
66, 3
37, 13
47, -11
95, 5
20, 7
35, -21
100, -5
11, -17
73, 3
116, 5
105, 9
18, 3
79, -13
85, -5
118, -7
85, -19
45, -3
4, 19
113, -11
12, 3
67, 1
84, -17
46, -3
115, 5
13, -9
81, 17
121, -11
79, -5
119, 9
109, -5
51, 7
108, 15
27, -3
28, -11
27, -9
13, -13
63, -1
54, 1
93, 19
84, -13
101, 1
77, -3
61, 1
49, 5
118, -7
65, 3
117, -5
22, -7
10, 1
114, -9
47, -11
53, 11
10, -9
14, -7
79, -15
87, 9
122, 3
115, -5
56, 5
40, -1
78, -19
90, -1
71, 3
53, 11
107, -3
67, -7
37, -19
44, -5
46, -19
4, 11
100, -1
113, 3
79, -13
43, -5
17, -9
32, -13
39, 7
76, -3
112, 5
85, -5
71, 5
88, 3
104, 3
31, 11
91, 3
97, 7
62, 3
19, -1
10, -9
85, -9
20, -1
89, 3
82, 7
97, -1
72, -1
114, -1
119, 1
53, 13
34, 1
103, 1
0, 7
86, 11
68, -15
33, -15
123, -3
55, -7
17, 7
104, -3
20, 3
11, -17
94, -11
102, -5
112, 7
74, 11
114, 17
90, -5
76, -5
111, -3
26, -3
20, -7
3, -7
127, -3
46, -17
8, -3
11, -19
113, 3
46, -17
23, 13
77, 3
112, -7
118, -13
3, -1
1, -7
67, -13
10, -3
56, 9
127, 5
101, -19
5, -5
68, -5
85, 3
58, -11
91, -3
65, -1
102, -7
101, -15
20, 3
122, 5
32, -1
32, -7
71, 7
117, -3
80, -1
24, 1
33, -3
91, -3
54, -3
54, 1
43, -17
33, -17
113, 3
86, 11
50, -9
89, 3
116, 1
105, -11
79, -9
92, 19
68, -15
71, -5
126, -9
94, -5
1, -15
49, 1
10, -1
15, -3
2, -19
63, 5
15, 11
36, -7
115, 5
32, -5
98, 3
66, 1
73, 5
112, -7
107, 1
27, -13
62, 7
55, -7
0, 7
125, -1
115, 5
42, 1
44, -5
75, -11
105, 7
89, -7
29, -19
106, 3
60, 7
97, -1
18, -1
10, 7
12, 11
6, 1
118, -7
11, -1
67, -5
60, 9
54, -5
83, -9
75, 9
10, 9
11, -17
0, 9
84, -9
106, 3
127, 7
84, -11
99, -11
46, -17
72, -1
42, 1
61, -11
88, 3
114, 7
120, 7
115, 5
72, 5
87, -11
114, 1
6, -9
45, -9
70, -3
112, -3
71, 5
89, -7
14, -1
81, 19
22, 5
35, -7
83, 5
25, -1
41, -3
37, -1
58, -7
42, 1
66, 5
71, -7
9, -9
23, 21
23, -3
100, -3
26, -7
40, -5
123, -7
101, -19
48, 3
21, -11
13, -15
31, 5
29, -15
7, 7
39, 9
37, 13
125, -3
97, 1
63, 5
91, -3
124, -3
27, -13
67, 1
66, -1
87, -7
9, -9
46, -19
103, 1
22, 7
82, -7
37, 5
53, 9
109, 13
0, 5
43, -15
41, -3
21, 1
32, -11
44, 5
81, 17
110, 5
86, 15
91, -5
119, 3
40, -5
115, 3
112, 3
50, -9
19, 17
20, -7
31, -9
54, 1
105, 3
28, -9
83, -3
127, 3
80, -13
49, 5
51, -1
42, -11
75, -3
7, 7
34, -5
38, -15
30, -11
26, -3
0, 7
115, 5
115, 5
24, -3
43, -15
28, -9
119, 9
124, -5
90, -3
37, 13
32, -3
118, -7
99, -11
82, 1
103, 9
31, 7
25, 1
109, 5
69, 25
5, 3
75, -5
96, -7
5, 5
112, -7
85, 7
17, -19
109, 13
41, -9
5, 5
10, 9
115, 13
21, -5
32, -5
13, 3
47, -11
97, 1
81, -1
42, -3
30, 3
32, -9
126, -7
53, 7
94, -3
90, -1
46, -19
4, -7
22, 7
18, 7
35, -1
121, -5
100, -3
15, -3
81, 3
22, -9
22, 13
85, -9
24, 11
21, -11
43, -17
66, 1
97, -5
22, -5
114, 15
12, 3
104, -3
32, -9
8, -3
25, -1
120, -11
81, 17
33, 13
118, -5
118, -13
93, -9
19, -5
112, -3
14, -7
100, -3
46, -3
19, 5
39, 9
34, 3
46, -17
75, -9
18, 1
105, 1
85, -9
26, -3
97, -9
33, -13
39, 5
18, 3
56, 13
5, 9
63, -7
39, 9
90, -1
23, 23
53, -9
56, 5
61, -11
81, 27
113, -1
5, 3
106, -5
37, 9
92, 11
91, 1
89, -1
125, -5
80, -17
89, 1
8, 1
76, 3
55, 9
102, -5
19, -9
70, -1
107, 3
121, -1
75, 1
100, -7
49, -1
83, -7
104, -3
62, -11
52, 1
104, -3
29, -19
112, -1
82, 7
4, 11
110, -1
67, -7
105, -7
111, -7
24, 7
11, -1
47, 1
48, 15
27, 3
84, -3
12, 7
48, 7
88, -9
6, -1
13, -13
23, 13
117, 1
99, 11
50, -3
57, 9
91, 1
40, -3
0, 11
105, -5
37, 3
64, -3
101, 19
86, 7
75, 9
75, -7
48, 7
109, -1
3, -5
53, 17
118, -7
50, -9
68, -9
31, 9
0, -5
77, 13
114, 15
86, 7
30, -1
122, -1
88, 1
51, -1
119, 7
17, -9
99, -9
1, 5
23, -1
53, 19
18, 3
96, -11
58, 3
111, -1
46, -17
16, 3
20, 3
29, -7
77, 19
51, 5
88, 1
53, 19
51, -1
13, -9
119, 7
26, -9
51, 3
51, -1
116, -1
115, -7
123, -5
107, -3
16, 15
22, 1
13, -15
77, 1
60, 7
1, 1
116, 5
78, 7
16, -3
72, 5
32, 1
47, 1
124, -3
52, 5
58, -5
119, -5
87, -7
118, 7
80, -15
85, -7
118, -7
21, 1
6, -11
60, 7
10, -3
118, 3
65, -5
59, 9
93, 25
113, 5
75, -3
49, 9
49, 9
111, -5
27, -11
49, 5
120, -13
124, 1
88, 9
73, -1
81, -1
58, -7
15, 5
64, -13
2, -23
57, 5
108, -3
104, -3
125, -1
100, -3
20, 5
117, -1
49, 13
58, -7
57, 1
52, 5
82, 9
53, 13
21, 1
103, 3
43, -5
102, -5
60, 7
95, 9
9, -11
18, 5
80, -15
98, -7
42, 5
10, 5
107, -5
87, 1
48, 3
72, 1
79, -1
3, -3
125, -13
117, 7
106, -5
0, 3
6, -11
115, -7
51, -5
19, 1
24, 9
44, -3
98, 5
118, -5
25, -3
32, -11
58, -7
104, 5
99, -3
106, -1
65, 1
58, -9
113, -7
73, 9
80, -3
99, 11
40, 3
72, 1
43, -3
112, 1
53, -7
50, -9
31, -7
119, 3
18, 5
58, 3
122, 1
7, -1
10, -9
83, 3
65, -3
98, -7
9, -7
48, 7
39, 9
24, -1
103, 11
101, -15
91, -3
101, 3
89, 1
5, 1
10, -1
54, 1
119, 9
98, 5
44, -5
89, -9
99, 5
57, 1
8, 3
19, -5
116, -7
114, 1
102, -9
112, 1
45, 1
56, 7
60, 3
34, 5
126, -7
124, 1
39, 5
98, 7
85, 3
77, -3
26, 1
120, -3
87, -11
5, -9
59, -5
100, -5
88, 1
51, -1
96, 9
47, 7
24, 7
4, 19
74, -7
119, 1
110, 3
85, -19
90, -3
97, 3
96, 3
117, -3
30, -11
114, -3
89, 1
123, 5
118, -19
69, -3
62, 3
39, 7
23, -7
62, -1
20, -3
24, -1
95, -3
92, 11
92, -11
96, -5
91, 1
9, -11
20, 1
95, 7
61, 3
69, -11
60, 1
45, -17
60, 7
37, -11
114, 7
122, -3
13, -11
3, 5
31, -3
95, 7
77, 19
81, 21
66, 3
119, 1
72, -5
88, 5
85, 3
26, -9
53, -5
57, -1
92, 11
110, 5
58, 5
113, 5
105, -7
100, -3
92, 7
66, -1
108, -1
115, 1
73, -3
16, 1
19, -1
51, 7
103, 11
19, 1
127, 5
3, 3
74, 7
79, -3
40, 3
50, -9
117, -5
119, 1
103, 9
112, -5
25, -1
32, -7
37, -17
24, -1
72, -5
104, -7
85, 3
68, 5
91, 1
23, 13
109, 3
38, -17
100, -1
71, -7
45, -5
49, 9
40, -3
1, 3
37, 3
58, -7
90, -1
7, 1
103, 9
38, -17
19, 13
44, -3
20, -3
25, -5
112, 5
117, -1
77, 19
74, 11
79, -13
57, -1
127, 5
47, 7
51, -5
5, 1
58, -7
49, 9
90, 5
57, 3
87, -7
65, 3
62, -3
90, -3
117, 5
67, -5
96, 7
64, -3
31, -9
18, 5
63, -5
52, 11
22, 13
45, -11
104, -9
89, 3
48, 9
60, 3
31, -7
46, -21
9, -9
105, 13
10, -1
116, 3
36, -5
4, 19
127, 9
119, 1
37, -11
13, -9
79, -9
0, 9
83, -1
98, -9
30, -11
124, -7
10, -9
108, 7
5, -7
120, -3
6, -11
88, 5
126, 5
23, 23
102, -11
77, 13
117, 1
9, -7
115, 13
64, -3
78, -15
107, -11
77, 1
118, -7
