public_information, excess_demand
96, -2
42, 6
13, 2
81, -2
21, 4
91, 0
87, 2
87, 2
69, 0
29, 4
114, 4
95, -6
21, 4
88, -2
20, -4
33, 4
66, -2
2, -6
90, -4
76, -6
77, 0
106, 6
95, -6
55, 0
96, -2
98, 2
29, 6
48, 4
48, 4
15, -2
7, 0
84, 0
21, 4
39, 6
9, -6
1, 2
98, -2
66, -6
62, -2
47, 0
113, -4
76, -6
124, -2
46, 4
57, 0
79, 0
83, 2
66, -6
34, -4
39, 6
34, -4
100, 4
122, -6
99, -4
23, 6
59, -4
76, -2
89, -6
117, 8
64, 0
65, -4
58, -2
118, 0
13, 0
12, 0
45, -2
38, -2
89, -6
49, 0
22, -2
29, 6
103, 0
107, 0
14, 0
1, 4
125, 2
74, 2
81, -2
42, 6
99, -4
20, -4
5, 4
27, 0
105, -2
9, -6
6, 0
53, 4
37, 4
37, 0
81, -2
74, 2
56, -2
33, 0
70, -6
38, -2
26, 4
49, 0
114, 8
90, -4
86, -2
4, -4
9, -2
108, 2
8, 2
64, 0
70, -6
62, -2
113, -6
41, -2
55, 0
121, 2
88, -2
109, -4
33, 4
102, 4
84, 0
54, 2
42, 6
77, 0
42, 6
25, -6
57, -2
71, 0
63, 0
56, 2
56, -2
54, 2
113, -6
18, 0
98, 2
118, 0
69, 0
123, -2
64, 0
106, 0
67, 6
53, 4
5, 4
41, -2
13, -2
37, 0
87, 2
56, 2
18, -2
31, 4
108, -2
97, 2
3, 8
71, 0
17, 0
112, 2
2, -6
76, -2
98, 2
39, 6
90, -6
36, -2
127, 0
54, 2
39, 6
74, 2
92, -2
20, -4
24, 0
119, 0
49, 2
75, 0
28, 2
62, -2
44, -2
48, 4
34, -4
24, -2
23, 2
75, 0
81, -2
117, 8
118, 2
47, -4
114, 6
16, 2
66, -6
1, 4
110, -2
118, 0
33, 4
123, -2
1, 4
41, -2
69, 0
105, -6
82, 4
47, -4
96, -2
68, 2
35, 2
4, -4
93, 0
118, 0
98, 2
13, 2
0, 6
50, -2
25, -2
121, 2
44, -2
104, -2
7, 0
110, 0
73, -4
95, -6
46, 4
38, -2
89, -4
118, 0
67, 4
72, 0
105, -2
62, -2
51, 2
19, -2
68, 4
7, 0
83, 0
95, -6
91, -2
127, 2
65, -4
81, -2
72, 0
10, 8
94, 0
32, 2
121, 6
51, 2
7, 0
79, 0
99, -6
76, -2
104, -2
12, 0
28, 2
101, 0
63, 0
119, 0
55, 2
39, 6
105, -2
100, 6
100, 4
25, -6
53, 4
74, 2
20, -6
83, 2
46, 4
57, 0
95, -4
82, 4
19, -2
27, 0
114, 6
91, -2
57, -2
85, 2
38, 2
127, 2
7, 0
95, -6
112, 0
17, 4
93, 0
56, 2
121, 6
71, 0
112, 0
83, 2
6, 2
18, 0
80, 6
65, -4
76, -4
61, 4
29, 6
25, -6
63, 0
77, 0
87, 2
123, -2
63, 0
100, 6
35, 2
97, 2
79, 0
5, 2
107, 2
69, 0
77, 2
94, 4
52, 2
86, -4
33, 4
122, -6
100, 4
66, -2
110, -2
82, 4
123, 2
84, -4
125, 2
61, 4
23, 2
17, 4
34, -4
99, -2
54, 4
48, 4
114, 6
58, -6
78, 0
107, 0
3, 8
23, 6
38, 2
73, -4
101, -4
66, -2
24, 0
37, 0
44, -2
75, 0
26, 4
84, -4
77, 2
84, -4
126, 4
97, 2
1, 4
69, 0
51, 2
49, 0
41, -2
3, 4
122, -6
38, -2
57, -2
64, 0
100, 4
87, 2
123, 2
53, 4
63, 0
84, -4
126, 4
98, -2
119, 0
104, -2
58, -2
27, 0
112, 0
91, -2
100, 4
40, -6
0, 6
100, 6
14, 0
60, -2
19, -2
42, 6
57, -2
95, -6
11, -4
30, 0
44, -2
88, -2
21, 4
21, 4
106, 4
78, 0
97, 2
17, 4
32, 0
58, -6
71, 0
29, 6
63, 0
30, 0
39, 6
59, -2
71, 0
17, 4
62, 2
127, 2
9, -2
8, 2
93, 0
121, 2
14, 0
38, -2
6, 2
12, 0
111, -2
94, 4
34, -4
102, 4
4, -4
108, 2
61, 4
62, -2
36, 2
16, 2
103, 0
78, 0
99, -6
80, 4
28, 2
123, -2
106, 4
115, 4
37, 4
56, 2
69, 0
109, -4
13, -2
28, 2
3, 8
93, 2
82, 4
101, 0
49, 2
64, 0
35, 2
102, 4
27, 4
123, -2
49, 2
4, -4
15, -4
27, 0
112, 0
79, 0
65, -4
104, -2
85, -2
124, -2
0, 6
5, 2
21, 4
90, -4
74, 0
79, 0
95, -4
81, -2
46, 4
71, 0
12, -4
73, -4
119, 0
59, -2
85, -2
26, 2
100, 4
77, 0
123, 2
70, -4
113, -4
118, 0
111, -2
3, 4
110, -2
102, 4
88, 0
5, 2
60, 0
33, 0
88, 0
121, 2
58, -2
127, 2
78, 0
126, 0
15, -4
38, -2
13, -2
31, 4
10, 8
15, -4
36, 2
75, 0
57, -2
25, -6
60, 0
67, 2
114, 6
22, 2
115, 2
110, 0
17, 0
28, 2
57, -2
106, 0
4, -4
81, -2
56, -2
55, 0
71, 0
42, 6
28, 2
81, -2
83, 0
65, -4
14, 0
107, 0
92, -2
63, 0
45, 0
99, -2
11, -4
125, 4
84, -2
98, -2
12, -4
3, 4
64, -2
106, 0
111, -2
11, 2
25, -2
8, 2
25, -2
85, 2
97, 2
13, 2
4, -4
31, 4
26, 4
79, 0
14, 0
105, -6
38, 2
20, -4
39, 6
36, -2
26, 4
28, 2
37, 4
43, -6
15, -4
95, -6
127, 0
106, 0
90, -6
127, 2
48, 4
36, -2
43, 0
34, -4
103, 0
71, 0
98, 2
21, 4
36, 2
117, 8
117, 6
83, 2
13, -2
100, 6
62, 2
48, 4
2, -6
42, 6
52, 2
12, 0
106, 4
5, 2
36, 2
113, -4
53, 4
40, -6
106, 4
14, -2
80, 6
19, -2
78, 0
96, -2
84, -2
3, 4
94, 0
107, 0
30, 4
104, -2
8, 4
71, 0
10, 8
65, -4
53, 4
23, 6
81, -2
85, 2
67, 4
24, -2
95, -4
84, -4
106, 4
54, 2
58, -2
78, 0
94, 0
123, -2
112, 0
69, 0
118, 2
67, 2
15, -4
115, 4
92, -2
8, 2
66, -6
61, 4
1, 4
7, 0
92, -2
2, -4
49, 2
9, -6
110, -2
74, 2
102, 2
37, 0
77, 2
43, -6
26, 4
30, 0
81, -2
56, 2
17, 0
127, 2
10, 8
62, -2
108, -2
94, 4
12, -4
33, 0
2, -6
19, -2
57, -2
54, 2
1, 4
89, 0
102, 2
29, 6
118, 2
94, 4
40, -4
105, -6
48, 4
47, -4
31, 6
127, 2
38, 2
85, 2
94, 0
2, -4
22, -2
43, -6
51, 2
87, 2
32, 0
80, 4
126, 4
15, -4
23, 2
5, 2
4, -4
1, 4
13, -2
12, 0
68, 4
114, 4
126, 4
118, 0
22, -2
87, 2
114, 6
63, 0
75, -4
58, -6
12, -4
123, -2
23, 2
34, -4
83, 0
80, 4
84, -2
123, -2
11, -4
50, -2
65, -4
49, 0
60, 0
75, 0
75, -4
62, -2
89, -4
27, 0
92, -2
111, -4
87, 2
117, 8
48, 4
88, -2
110, -2
86, -4
114, 6
18, 0
25, -2
124, -2
107, 2
114, 4
81, -2
103, 0
83, 0
53, 4
39, 6
49, 0
118, 2
14, -2
10, 8
48, 4
80, 6
22, 2
91, -2
62, -2
61, 4
67, 2
119, 0
37, 0
121, 6
42, 6
62, 2
61, 4
124, 2
124, -2
112, 0
48, 4
107, 2
85, 2
19, -2
126, 0
18, -2
112, 2
44, -2
79, 0
1, 4
96, -2
57, -2
1, 4
81, -2
14, -2
86, -2
28, 2
10, 8
124, -2
111, -2
57, 0
78, 0
88, -2
94, 0
11, 2
16, 2
80, 4
117, 6
31, 4
35, 2
106, 0
44, -2
0, 4
22, -2
98, -2
77, 2
76, -2
37, 4
114, 4
48, 4
59, -2
23, 2
26, 2
50, 0
46, 6
100, 4
118, 0
45, 0
8, 2
82, 4
91, -2
108, -2
17, 4
55, 2
123, -2
50, 0
46, 6
112, 0
115, 4
80, 6
85, 2
104, -2
59, -2
70, -4
38, -2
94, 0
98, -2
92, -2
59, -2
8, 4
90, -4
98, 2
69, 0
99, -6
12, 0
5, 4
88, -2
111, -2
63, 0
30, 4
104, -2
44, -2
62, -2
112, 0
14, -2
74, 0
105, -6
101, -4
5, 2
93, 0
80, 4
91, -2
86, -4
49, 2
109, -4
52, 2
126, 0
93, 0
93, 2
7, 0
15, -4
53, 4
78, 0
29, 6
85, 2
61, 4
0, 4
24, 0
117, 8
19, -2
21, 4
57, -2
23, 6
63, 0
45, 2
30, 4
73, -4
37, 4
18, 0
111, -2
1, 4
68, 4
118, 0
76, -4
27, 0
125, 2
105, -6
20, -6
35, 0
90, -6
9, -6
97, 2
96, -2
82, 4
85, 2
106, 4
108, 2
93, 0
111, -4
127, 0
78, 0
100, 4
60, -2
49, 2
7, 0
51, 2
55, 0
21, 4
22, 2
89, -4
20, -4
53, 4
39, 6
44, -2
31, 4
91, -2
37, 0
102, 2
9, -6
126, 4
61, 4
40, -4
104, -2
73, -4
84, -4
44, -2
104, -2
10, 8
105, -6
11, -4
22, 2
7, 0
42, 6
25, -2
119, 0
115, 2
109, -4
43, 0
56, 2
70, -4
67, 2
120, 0
116, 0
32, 0
33, 0
32, 0
33, 0
81, -2
1, 4
49, 2
118, 0
25, -2
104, -2
93, 0
19, -2
66, -6
39, 6
34, -4
58, -6
103, 0
11, 2
38, 2
35, 0
115, 2
106, 0
116, -4
41, -2
16, 2
33, 0
15, -4
19, -2
34, -4
72, 0
52, 2
78, 0
126, 4
74, 2
112, 0
60, -2
33, 4
57, 0
127, 0
21, 4
42, 6
86, -4
55, 2
16, 2
112, 0
34, -4
11, -4
107, 0
37, 4
103, 0
81, -2
44, -4
106, 4
86, -4
18, -2
30, 0
41, -2
27, 0
76, -4
119, 0
119, 0
93, 2
86, -2
56, 2
52, 2
122, -6
3, 8
126, 0
101, -4
125, 4
116, -4
8, 2
107, 2
3, 4
28, 2
100, 6
62, 2
34, -4
25, -2
115, 4
101, -4
87, 2
75, -4
112, 2
85, -2
101, 0
99, -6
102, 4
102, 2
77, 0
12, -4
15, -4
98, 2
53, 4
53, 4
30, 0
15, -4
58, -6
111, -2
115, 4
113, -4
60, -2
16, 2
31, 4
126, 4
37, 0
55, 2
122, -6
119, 0
107, 0
90, -6
98, -2
51, 2
3, 4
96, -2
13, 2
89, -4
26, 2
0, 6
5, 2
103, 0
118, 0
11, -4
53, 4
109, -6
30, 0
15, -4
109, -4
56, -2
50, -2
101, -4
127, 2
40, -4
115, 4
97, 2
20, -4
28, 2
74, 2
115, 2
17, 4
4, -4
19, -2
92, -2
16, 2
15, -4
14, -2
101, -4
85, 2
17, 0
53, 4
11, -4
26, 2
88, 0
95, -6
28, 2
10, 8
115, 2
43, -6
94, 0
108, 2
19, -2
67, 2
85, -2
109, -4
95, -4
13, 2
35, 2
80, 4
74, 0
61, 4
109, -6
45, 2
15, -4
6, 4
54, 4
48, 4
48, 4
55, 0
30, 4
12, 0
43, 0
4, -4
66, -6
71, 0
80, 6
53, 4
55, 2
28, 2
122, -6
41, -2
66, -6
13, 2
70, -4
97, 2
103, 0
117, 8
4, -4
68, 2
4, -4
78, 0
1, 4
122, -6
1, 4
8, 2
63, 0
114, 4
124, 2
121, 2
123, 2
113, -4
19, -2
28, 2
80, 6
91, -2
100, 4
49, 0
39, 6
81, -2
94, 0
37, 0
44, -2
91, -2
51, 2
79, 0
95, -4
34, -4
57, -2
127, 2
11, -4
64, 0
48, 4
101, 0
3, 8
57, 0
69, 0
127, 2
15, -4
50, -2
92, -2
6, 4
5, 4
36, -2
101, -4
49, 0
40, -4
69, 0
0, 6
54, 2
87, 2
123, -2
45, 0
45, 2
96, -2
56, 2
43, 0
113, -4
45, 0
43, -6
28, 2
18, 0
93, 0
70, -4
125, 2
118, 0
70, -4
27, 0
91, -2
51, 2
120, 0
12, 0
59, -6
73, -4
48, 4
71, 0
119, 0
80, 4
112, 0
58, -6
103, 0
110, 0
99, -6
19, -2
70, -4
104, -2
58, -2
98, -2
19, -2
89, 0
53, 4
34, -4
74, 0
24, -2
53, 4
51, 2
5, 4
94, 4
53, 4
7, 0
97, 2
36, -2
120, 0
6, 4
62, 2
63, 0
78, 0
109, -4
23, 2
50, -2
60, 0
98, -2
81, -2
109, -4
82, 4
75, 0
90, -6
57, 0
16, 2
88, -2
14, 0
54, 2
48, 4
104, -2
115, 2
10, 8
14, 0
34, -4
82, 4
52, 6
62, 2
34, -4
111, -2
90, -4
124, 2
93, 2
46, 4
1, 4
82, 4
70, -4
56, -2
25, -6
44, -2
81, -2
86, -2
85, 2
25, -2
57, 0
80, 6
109, -4
24, 0
126, 0
108, -2
86, -4
88, 0
99, -2
92, -2
92, -2
62, 2
33, 0
35, 2
65, -4
123, 2
93, 2
19, -2
32, 2
42, 6
101, 0
14, 0
6, 4
14, 0
23, 6
119, 0
0, 4
74, 0
115, 4
10, 8
38, -2
102, 2
18, 0
33, 4
120, -2
71, 0
18, 0
11, -4
23, 6
50, 0
76, -2
10, 8
67, 2
11, -4
125, 4
49, 2
86, -4
69, 0
28, 2
2, -6
107, 0
22, -2
2, -4
119, 0
98, -2
104, -2
47, -4
71, 0
53, 4
19, -2
71, 0
116, -4
93, 2
98, 2
73, -4
66, -6
40, -6
62, 2
95, -6
86, -2
59, -2
24, 0
88, -2
37, 4
77, 0
122, -6
92, -2
23, 2
69, 0
87, 2
83, 2
23, 2
73, -4
80, 6
118, 0
43, 0
110, 0
49, 2
63, 0
41, -2
103, 0
94, 0
56, 2
118, 2
3, 4
39, 6
111, -4
58, -2
42, 6
46, 4
110, 0
85, -2
115, 4
74, 0
88, -2
68, 4
29, 6
84, -2
114, 4
31, 6
7, 0
94, 0
83, 2
90, -6
48, 4
12, -4
88, -2
49, 2
26, 2
24, 0
48, 4
72, 0
121, 2
43, 0
56, 2
107, 2
31, 4
114, 6
84, -4
90, -6
1, 4
3, 8
99, -2
101, -4
124, -2
52, 2
73, -4
105, -2
85, 2
82, 4
1, 4
51, 2
54, 2
41, -2
98, -2
31, 6
72, 0
50, 0
95, -6
32, 0
31, 4
2, -6
22, 2
83, 0
102, 4
89, -4
36, -2
88, 0
41, -2
16, 2
54, 2
21, 4
92, -2
29, 6
127, 2
97, 2
125, 4
67, 4
67, 2
12, -4
99, -2
76, -4
12, 0
92, -2
101, 0
112, 0
41, -2
3, 8
23, 6
111, -2
88, -2
48, 4
101, 0
125, 2
112, 2
2, -6
119, 0
75, -4
75, 0
75, -4
84, -4
20, -6
123, -2
11, -4
45, 2
46, 4
32, 2
49, 2
77, 0
84, -2
41, -2
14, 0
63, 0
98, 2
62, -2
69, 0
98, -2
65, -4
9, -6
73, -4
112, 2
84, -2
74, 2
53, 4
79, 0
44, -2
15, -4
121, 6
62, -2
19, -2
38, -2
93, 0
82, 4
97, 2
82, 4
59, -6
62, -2
99, -6
6, 4
95, -4
94, 4
122, -6
104, -2
57, -2
126, 0
117, 6
91, -2
42, 6
80, 4
123, 2
103, 0
77, 2
75, 0
6, 2
7, 0
35, 2
7, 0
85, -2
54, 2
87, 2
93, 2
30, 4
40, -6
55, 2
3, 4
116, -4
117, 8
60, 0
88, -2
37, 4
64, 0
46, 4
41, -2
56, -2
15, -4
99, -6
123, -2
33, 4
111, -4
8, 4
24, -2
54, 4
35, 0
61, 4
70, -4
38, 2
18, 0
40, -4
4, -4
87, 2
53, 4
89, -4
14, -2
44, -2
9, -6
16, 2
114, 4
125, 2
74, 2
56, -2
18, 0
53, 4
36, -2
49, 2
51, 2
94, 0
57, 0
48, 4
125, 4
30, 4
30, 0
119, 0
50, -2
57, -2
117, 8
49, 2
9, -6
1, 4
43, -6
69, 0
88, -2
95, -4
100, 6
89, -4
92, -2
60, 0
120, -2
28, 2
72, 0
11, -4
48, 4
92, -2
90, -4
5, 4
55, 0
102, 2
82, 4
93, 0
122, -6
73, -4
107, 0
14, 0
66, -2
16, 2
9, -6
102, 2
13, 2
0, 6
27, 0
120, 0
4, -4
27, 4
124, -2
106, 4
92, -2
26, 4
48, 4
15, -4
75, 0
106, 4
86, -4
68, 4
96, -2
39, 6
10, 8
89, -4
92, -2
64, -2
93, 2
77, 2
74, 2
124, 2
31, 4
111, -2
80, 4
58, -2
99, -2
77, 2
64, 0
55, 2
54, 2
16, 2
81, -2
61, 4
35, 0
92, -2
77, 0
86, -2
72, 0
122, -6
80, 4
125, 2
117, 8
43, 0
70, -4
74, 0
47, -4
27, 4
122, -6
119, 0
111, -4
108, -2
122, -6
50, 0
79, 0
80, 6
87, 2
77, 2
8, 2
109, -6
50, -2
21, 4
94, 4
5, 4
26, 2
80, 6
37, 0
89, -4
118, 0
4, -4
40, -6
17, 0
118, 0
54, 4
83, 2
37, 4
118, 0
101, -4
55, 0
13, -2
102, 4
87, 2
69, 0
38, 2
120, -2
29, 6
111, -4
93, 0
62, -2
77, 2
16, 2
67, 4
118, 0
100, 4
23, 6
92, -2
49, 0
23, 2
53, 4
93, 0
87, 2
24, 0
110, 0
12, -4
31, 4
9, -2
61, 4
19, -2
22, 2
115, 2
42, 6
110, -2
48, 4
92, -2
94, 4
11, -4
53, 4
7, 0
6, 4
44, -2
38, -2
15, -4
121, 2
6, 2
49, 0
40, -4
78, 0
80, 6
15, -4
62, 2
42, 6
59, -6
121, 2
31, 6
14, -2
71, 0
90, -4
93, 0
53, 4
15, -4
54, 2
35, 2
32, 2
64, -2
33, 0
13, -2
69, 0
113, -4
97, 2
80, 6
125, 4
18, -2
79, 0
56, -2
41, -2
6, 2
3, 4
50, 0
80, 4
95, -4
56, 2
52, 2
27, 0
12, -4
125, 4
25, -2
10, 8
123, 2
86, -4
29, 6
19, -2
27, 4
26, 2
110, -2
54, 2
37, 4
101, 0
34, -4
77, 0
17, 0
123, -2
100, 4
113, -4
113, -4
88, -2
107, 2
55, 0
119, 0
37, 0
83, 0
106, 0
22, -2
34, -4
93, 0
20, -4
96, -2
52, 6
26, 4
100, 6
126, 4
49, 0
59, -6
10, 8
74, 0
42, 6
113, -4
97, 2
111, -2
115, 4
45, 0
87, 2
70, -4
84, -4
55, 2
69, 0
5, 4
106, 0
94, 0
20, -4
23, 2
89, 0
116, -4
60, -2
45, 0
123, -2
86, -2
51, 2
80, 6
20, -4
120, 0
71, 0
107, 2
68, 2
62, 2
121, 2
8, 4
125, 4
99, -6
3, 4
86, -2
94, 4
21, 4
53, 4
64, -2
15, -4
52, 2
24, -2
38, 2
96, -2
7, 0
113, -4
1, 4
114, 4
5, 4
51, 2
20, -6
104, -2
16, 2
72, 0
122, -6
121, 2
47, -2
111, -4
1, 4
62, -2
81, -2
82, 4
70, -4
6, 4
94, 0
75, 0
82, 4
83, 2
52, 2
53, 4
95, -4
44, -4
123, 2
8, 2
87, 2
62, -2
4, -4
117, 8
75, -4
64, 0
74, 0
44, -4
67, 4
95, -6
13, -2
91, -2
102, 2
124, -2
3, 8
56, 2
69, 0
54, 2
18, -2
56, 2
26, 4
80, 4
70, -4
47, -4
38, 2
118, 0
96, -2
67, 2
103, 0
26, 2
22, -2
46, 6
60, 0
18, 0
71, 0
5, 2
127, 0
113, -4
17, 0
12, 0
47, -2
24, -2
118, 2
61, 4
125, 2
9, -6
37, 4
32, 2
93, 0
51, 2
20, -6
95, -6
51, 2
27, 0
13, -2
99, -2
71, 0
117, 8
55, 2
18, 0
114, 6
98, -2
6, 2
100, 6
112, 0
61, 4
44, -2
112, 2
127, 0
56, 2
44, -2
91, -2
107, 2
101, 0
27, 4
56, 2
86, -2
105, -6
87, 2
104, -2
52, 2
61, 4
12, -4
53, 4
103, 0
104, -2
2, -6
102, 4
20, -6
114, 4
8, 4
94, 4
116, -4
77, 0
80, 6
15, -4
17, 0
89, 0
92, -2
89, 0
105, -2
52, 6
49, 2
64, 0
76, -4
85, 2
115, 2
41, -2
54, 4
2, -4
19, -2
124, -2
85, -2
20, -4
103, 0
82, 4
29, 6
22, 2
104, -2
15, -4
3, 8
120, -2
61, 4
101, 0
121, 6
79, 0
87, 2
83, 2
78, 0
96, -2
4, -4
29, 6
37, 4
58, -6
61, 4
37, 0
46, 4
58, -6
109, -6
0, 4
67, 4
32, 2
8, 4
51, 2
83, 0
116, 0
36, 2
114, 4
56, -2
2, -4
70, -4
82, 4
2, -6
80, 4
49, 2
31, 4
43, 0
64, 0
33, 4
41, -2
50, 0
22, 2
23, 2
40, -6
36, 2
7, 0
65, -4
6, 4
18, -2
81, -2
4, -4
96, -2
33, 4
34, -4
3, 8
26, 2
66, -6
9, -6
90, -6
51, 2
68, 4
71, 0
73, -4
0, 4
92, -2
48, 4
4, -4
48, 4
16, 2
33, 0
43, 0
5, 2
63, 0
18, 0
100, 4
18, 0
50, 0
35, 0
52, 2
15, -4
66, -6
90, -4
59, -6
33, 0
6, 2
60, -2
8, 4
90, -4
4, -4
58, -6
48, 4
124, -2
69, 0
19, -2
47, -2
116, 0
54, 4
106, 0
53, 4
99, -2
81, -2
1, 4
39, 6
88, -2
31, 6
27, 0
43, 0
74, 2
89, -4
56, 2
24, 0
61, 4
10, 8
122, -6
7, 0
77, 0
56, -2
14, -2
66, -6
68, 2
17, 0
30, 0
35, 2
85, 2
99, -6
100, 6
17, 0
71, 0
64, -2
58, -6
8, 4
76, -2
39, 6
78, 0
4, -4
107, 0
92, -2
122, -6
50, 0
36, -2
18, -2
88, -2
24, 0
22, 2
45, 0
45, 2
67, 4
99, -2
111, -2
40, -6
64, -2
73, -4
19, -2
88, -2
85, -2
6, 4
119, 0
45, 2
90, -6
118, 0
27, 4
42, 6
118, 2
58, -6
77, 2
39, 6
35, 2
94, 4
94, 0
57, 0
109, -6
127, 2
86, -2
31, 4
65, -4
83, 2
14, 0
73, -4
56, -2
47, -4
45, 0
55, 0
51, 2
87, 2
101, -4
15, -4
102, 2
16, 2
101, -4
28, 2
65, -4
49, 0
85, -2
40, -6
10, 8
75, 0
84, -2
66, -2
127, 0
34, -4
54, 4
119, 0
36, 2
124, -2
38, 2
67, 2
39, 6
85, 2
85, -2
117, 8
22, -2
89, 0
117, 6
4, -4
24, 0
70, -4
9, -2
67, 2
107, 2
98, -2
11, -4
15, -4
44, -2
1, 4
7, 0
101, 0
23, 2
96, -2
43, 0
61, 4
48, 4
54, 2
44, -2
107, 0
116, -4
67, 2
109, -6
12, 0
77, 2
98, -2
93, 0
67, 2
72, 0
11, 2
47, -2
18, 0
51, 2
110, 0
101, -4
67, 2
48, 4
2, -4
68, 4
21, 4
94, 0
87, 2
59, -6
125, 4
69, 0
54, 2
56, -2
31, 4
106, 4
45, 2
77, 2
44, -4
76, -4
33, 0
49, 2
90, -4
15, -4
101, 0
35, 2
54, 2
71, 0
29, 6
34, -4
79, 0
57, -2
30, 0
40, -4
79, 0
93, 0
86, -4
19, -2
36, -2
109, -6
121, 2
87, 2
83, 2
41, -2
65, -4
95, -4
55, 0
77, 2
112, 2
3, 8
85, 2
38, 2
86, -4
81, -2
86, -4
92, -2
61, 4
82, 4
15, -4
48, 4
3, 4
60, 0
118, 0
81, -2
87, 2
119, 0
110, 0
91, -2
1, 4
82, 4
103, 0
111, -2
43, -6
110, -2
87, 2
11, -4
2, -4
89, -4
62, -2
93, 0
75, 0
84, -2
54, 2
24, 0
112, 2
97, 2
72, 0
3, 8
78, 0
72, 0
8, 2
96, -2
42, 6
74, 0
28, 2
18, -2
81, -2
4, -4
21, 4
85, -2
117, 8
91, -2
50, -2
40, -4
88, -2
26, 4
42, 6
54, 4
22, 2
81, -2
71, 0
74, 0
98, -2
89, -4
47, -4
44, -2
103, 0
35, 2
64, 0
64, -2
94, 4
17, 0
122, -6
7, 0
18, 0
55, 2
92, -2
28, 2
40, -6
45, 0
12, 0
29, 6
13, 2
10, 8
97, 2
102, 2
92, -2
77, 2
12, 0
53, 4
55, 0
100, 4
73, -4
124, 2
115, 4
99, -6
4, -4
23, 2
118, 0
87, 2
115, 4
74, 0
100, 6
54, 4
49, 0
16, 2
115, 4
60, 0
125, 4
9, -2
74, 2
3, 8
114, 4
30, 4
127, 2
0, 6
63, 0
116, -4
127, 2
33, 4
41, -2
43, 0
56, 2
92, -2
49, 0
58, -2
24, -2
26, 4
42, 6
88, 0
56, 2
6, 2
2, -4
89, -4
77, 0
122, -6
24, -2
82, 4
125, 4
124, 2
112, 2
122, -6
41, -2
124, 2
87, 2
53, 4
28, 2
106, 4
43, -6
108, -2
37, 0
10, 8
37, 0
61, 4
112, 2
105, -2
77, 0
3, 8
113, -4
111, -2
31, 4
33, 4
15, -4
46, 4
6, 4
111, -2
96, -2
90, -6
75, 0
38, 2
43, -6
120, 0
26, 2
102, 2
15, -4
101, -4
22, 2
18, -2
27, 0
56, -2
7, 0
93, 0
49, 0
41, -2
104, -2
79, 0
15, -4
33, 4
95, -6
95, -4
20, -4
114, 6
96, -2
83, 0
97, 2
109, -6
120, -2
115, 2
4, -4
77, 2
56, 2
88, 0
6, 4
87, 2
34, -4
117, 6
35, 0
71, 0
33, 0
120, 0
18, 0
50, 0
95, -6
117, 6
3, 4
90, -6
0, 4
69, 0
69, 0
96, -2
24, -2
96, -2
105, -6
105, -2
121, 2
72, 0
89, 0
13, -2
21, 4
61, 4
27, 0
14, 0
71, 0
92, -2
21, 4
14, 0
25, -6
46, 4
92, -2
13, -2
9, -6
32, 0
104, -2
93, 0
54, 2
38, 2
44, -4
22, -2
32, 2
30, 4
64, 0
12, -4
115, 4
86, -2
19, -2
8, 4
0, 4
20, -6
108, 2
59, -6
76, -2
29, 6
3, 4
33, 4
56, 2
1, 4
92, -2
76, -4
50, -2
75, -4
102, 4
121, 6
92, -2
34, -4
34, -4
16, 2
33, 0
32, 0
56, 2
48, 4
84, -4
109, -6
68, 2
13, -2
29, 6
55, 2
71, 0
118, 2
56, 2
123, 2
98, -2
63, 0
73, -4
19, -2
48, 4
92, -2
47, -4
126, 4
89, 0
97, 2
33, 0
16, 2
118, 0
41, -2
51, 2
121, 6
102, 4
79, 0
64, 0
1, 4
29, 6
55, 2
82, 4
93, 0
42, 6
73, -4
42, 6
103, 0
84, -4
15, -4
40, -6
56, -2
40, -6
50, 0
113, -4
14, 0
5, 2
22, -2
45, 2
117, 6
98, -2
96, -2
92, -2
91, -2
39, 6
36, 2
87, 2
59, -6
111, -4
50, 0
12, 0
110, -2
46, 6
97, 2
70, -4
91, -2
106, 0
88, 0
76, -2
79, 0
53, 4
48, 4
80, 4
104, -2
71, 0
120, 0
86, -4
84, -2
60, -2
30, 4
49, 0
126, 4
74, 2
104, -2
89, 0
57, -2
111, -4
90, -6
102, 4
59, -6
93, 2
114, 6
86, -4
41, -2
1, 4
91, -2
88, -2
25, -2
95, -6
127, 0
96, -2
34, -4
28, 2
56, -2
98, -2
53, 4
99, -2
6, 2
111, -4
38, 2
25, -6
75, -4
19, -2
78, 0
83, 2
115, 2
101, 0
5, 4
33, 0
44, -2
96, -2
77, 2
26, 2
67, 4
31, 4
75, -4
108, 2
39, 6
62, -2
22, -2
117, 8
40, -4
66, -2
51, 2
103, 0
32, 0
22, 2
78, 0
125, 4
108, -2
103, 0
31, 6
59, -2
123, 2
100, 6
90, -6
19, -2
95, -4
95, -6
78, 0
59, -2
123, 2
56, 2
102, 2
82, 4
111, -2
94, 4
35, 2
109, -4
53, 4
97, 2
109, -6
68, 2
32, 0
24, -2
79, 0
7, 0
63, 0
25, -6
82, 4
75, 0
64, -2
37, 0
56, -2
40, -6
41, -2
100, 6
50, 0
94, 4
6, 2
101, 0
110, -2
121, 2
2, -6
74, 2
82, 4
12, 0
18, -2
113, -4
72, 0
51, 2
108, -2
33, 0
68, 4
116, 0
15, -4
64, 0
2, -6
122, -6
77, 2
88, -2
25, -2
64, 0
116, -4
83, 2
9, -2
42, 6
50, 0
114, 4
2, -6
