public_information, excess_demand
65, 1
98, -5
70, -1
57, 1
18, -9
26, 5
62, 3
101, -1
4, 1
114, -3
21, 1
25, -1
33, 3
36, -3
85, -1
3, -1
97, -3
45, 1
80, -11
35, -11
72, 5
59, -3
52, -3
108, -3
16, 1
55, 1
57, 1
73, -9
77, -5
58, 1
34, 3
72, 9
127, 5
52, -5
75, -7
79, -3
82, -7
127, -1
116, 1
118, 9
3, 1
112, 3
72, 5
94, 3
34, 3
108, -3
90, -1
31, 3
27, 1
101, -1
72, 5
77, -9
24, -1
83, 5
47, -3
115, 3
0, -1
121, -7
5, 3
46, -5
88, 5
70, -3
2, -1
126, 5
49, -3
99, -5
73, -3
21, 5
77, -5
47, 7
40, 3
91, 1
30, -3
90, 1
120, -3
97, -5
96, 3
49, -1
40, 3
34, -3
42, 7
1, 1
5, 3
20, 13
81, -3
76, 7
101, 5
35, -11
47, -3
42, 13
108, 3
76, 7
98, 9
117, 15
107, 3
78, 1
83, 3
52, -5
102, -1
47, 7
87, 5
103, -1
8, -7
40, 3
73, -3
86, -5
42, 7
112, 3
19, 3
74, 9
28, 5
82, -3
18, -9
88, 9
32, -1
86, -5
20, 3
55, 1
124, -3
94, 3
38, 7
32, 1
93, 5
110, 1
24, -1
98, -5
43, 1
11, 1
4, 1
54, -1
91, 3
70, -3
126, -3
117, 15
103, -1
28, -3
85, -1
69, -5
81, -3
78, 1
91, 3
85, 1
72, 5
59, -3
43, 1
81, 1
108, 3
46, -5
3, 1
3, -1
83, 3
105, -3
10, -5
75, -9
72, 5
35, -11
124, -3
115, 3
20, 3
33, -1
108, 3
75, -9
68, -3
77, -9
88, 5
33, -1
37, -1
87, 3
95, -1
89, 3
13, -1
53, -7
1, 9
31, 3
100, -13
71, 1
10, -5
119, 5
22, -5
5, -7
72, 5
120, -5
102, -1
27, -1
107, 3
59, -3
83, 3
99, -5
80, -11
21, 5
82, -7
122, -3
54, -3
96, 5
87, 5
85, 1
36, 1
64, -1
98, 9
79, -3
121, -1
69, -5
95, -1
0, 7
33, 3
8, 1
20, 3
44, -3
0, -1
19, -3
68, -3
9, -1
33, 3
31, 3
108, 3
75, -9
5, 3
48, -3
90, -1
35, -11
78, -5
80, -19
41, 5
110, 1
79, -7
57, 1
41, 5
112, 3
38, 7
36, -3
88, 5
29, 3
62, 3
106, 5
45, -3
15, 3
37, -1
2, -3
126, -3
72, 9
33, 3
88, 9
26, -1
53, -7
80, -11
97, -5
88, 5
116, -7
3, 1
105, -3
103, -1
48, -3
119, 9
78, 1
91, 3
117, 15
25, -3
7, -7
71, -3
115, 3
8, -7
76, 7
70, -1
47, 7
53, -5
45, 1
126, -3
74, 9
72, 5
24, -5
102, -1
126, 5
58, 7
81, 1
39, -5
80, -19
71, -3
114, -3
37, -1
82, -3
22, -5
11, 1
27, 1
79, -3
37, -1
68, -3
47, -3
56, 7
98, 9
63, -5
85, -1
20, 13
103, -1
61, -5
121, -1
83, 5
96, 3
11, 1
70, -1
2, -3
6, -7
108, -3
56, 7
103, -1
122, -5
108, -3
84, 9
124, -1
78, -5
57, 1
10, -5
78, 1
75, -7
66, 1
30, -3
69, -5
87, 5
53, -7
97, -3
23, -1
126, -3
72, 9
41, 5
107, 3
59, -3
66, 1
21, 1
123, 5
32, -1
28, -3
123, 1
20, 13
14, -1
54, -1
76, 1
8, 1
8, -7
51, -7
91, 3
98, -5
90, -1
7, -7
17, 3
11, 1
97, -3
2, -3
97, -3
97, -5
92, 1
62, 7
83, 3
65, 3
43, 1
30, 3
14, -1
4, -5
58, 7
99, -5
88, 5
111, -5
44, -1
51, -7
84, 9
85, 1
60, -3
48, -3
67, 7
15, 3
72, 5
93, -1
12, 9
13, 3
45, -3
100, -7
7, -5
3, -1
20, 3
102, 1
88, 5
101, -1
71, -3
117, 15
59, -3
3, -1
49, -3
111, -5
51, -5
53, -7
106, 7
83, 5
108, 3
46, -5
119, 9
5, -7
65, 1
48, -3
122, -5
41, 7
6, -7
79, -3
35, -5
65, 3
18, -9
110, 1
41, 5
8, 1
20, 3
101, -1
97, -3
62, 7
111, -5
97, -5
111, -5
32, 1
99, -5
126, 5
118, 7
11, 1
10, -5
35, -11
89, 7
36, -3
71, -3
62, 7
117, 11
31, 3
64, -11
105, -3
43, 1
93, -1
18, -9
67, 5
32, -1
29, 3
22, -5
23, -1
103, -1
8, 1
17, 3
30, 3
127, 5
47, 7
80, -11
104, 1
40, 3
12, 3
105, -9
28, -3
72, 5
59, -3
13, -1
48, -3
126, -3
107, 3
9, 5
78, 1
103, -1
31, 3
69, -5
70, -3
77, -5
5, -7
124, -3
86, -5
53, -5
66, 1
90, -1
53, -7
24, -1
10, -7
52, -3
120, -5
81, -3
111, -5
96, 3
10, -7
30, -3
54, -1
100, -13
11, 1
56, 7
41, 7
103, -1
107, 3
14, -1
13, 3
70, -1
58, 1
43, 1
92, 3
119, 9
56, 7
26, -1
90, 1
95, -1
21, 5
1, 9
124, -1
107, 3
18, -1
37, -1
83, 5
4, 1
97, -5
122, -5
3, -1
77, -5
80, -19
64, -11
112, 3
72, 5
42, 13
105, -9
10, -7
42, 7
111, -5
3, 1
65, 3
39, -5
76, 7
67, 7
27, -1
98, 9
18, -1
125, -1
16, 3
25, -3
123, 5
98, 9
15, 3
124, -3
113, 1
104, -1
106, 5
91, 3
10, -7
30, -3
114, -3
111, -5
44, -3
127, 5
71, 1
27, 1
52, -5
83, 3
84, 13
41, 5
21, 5
63, -5
4, -5
114, 5
68, -3
125, -1
84, 13
49, -3
113, 1
30, -3
85, 1
64, -11
21, 5
20, 3
21, 5
119, 9
76, 7
115, 11
49, -1
62, 3
26, 5
99, -5
98, -5
107, 3
4, -5
33, 3
59, -3
108, 3
85, 1
42, 7
39, 1
29, 7
65, 3
53, -5
38, 7
122, -5
29, 3
48, -1
107, 3
107, 3
0, 7
20, 3
88, 9
65, 1
95, 5
87, 5
13, 3
25, -3
91, 1
84, 9
97, -5
17, 3
106, 5
118, 7
112, 3
121, -1
113, 1
117, 11
18, -1
31, 5
99, -5
63, -5
125, 1
61, 3
55, 1
92, 1
31, 3
99, -5
61, -5
16, 1
13, 3
104, -1
1, 1
117, 11
96, 5
113, 1
95, 5
65, 1
66, 1
40, 3
68, -3
34, 3
42, 13
97, -3
104, 1
56, 7
101, -1
127, 5
5, -7
20, 3
6, -7
57, 1
71, 1
28, 5
107, 3
4, 1
0, 7
69, -5
22, -15
2, -1
4, -5
96, 3
23, -1
0, -1
73, -9
6, -7
8, 1
88, 5
49, -1
48, -1
43, -1
19, 3
79, -3
58, 7
74, 9
103, -1
83, 5
113, 1
123, 5
104, -1
109, -3
36, 1
83, 5
101, 5
6, -7
113, 1
126, 5
111, -5
127, -1
61, 3
88, 9
94, -7
22, -15
49, -3
35, -11
76, 1
96, 5
65, 1
41, 7
103, -1
24, -5
79, -7
119, 5
40, 3
62, 7
96, 3
5, -7
94, -7
1, 1
117, 11
117, 15
95, -1
74, 9
31, 5
55, 1
104, -1
97, -5
109, 3
119, 5
113, 1
112, 3
53, -5
35, -11
104, -1
72, 9
21, 1
97, -5
96, 3
4, -5
44, -1
105, -3
64, -11
58, 1
60, -3
105, -3
56, 7
23, -1
111, -5
18, -1
98, 9
53, -7
91, 3
46, -5
108, 3
104, 1
88, 5
4, -5
17, 3
27, -1
112, -1
122, -3
46, -1
31, 3
112, -1
21, 5
19, 3
103, -1
92, 1
117, 15
60, -3
108, -3
87, 5
38, 7
77, -5
82, -3
97, -3
31, 3
73, -3
97, -5
124, -3
100, -7
122, -5
86, -5
4, 1
56, 7
86, -3
72, 9
99, -5
99, -5
19, 3
41, 7
33, 3
8, 1
55, -1
13, 3
90, -1
56, 7
30, -3
93, -1
88, 5
45, 1
36, 1
48, -3
34, 3
52, -5
124, -3
108, -3
96, 3
83, 5
3, 1
126, 5
66, -1
43, -1
90, -1
42, 13
120, -3
76, 7
78, -5
120, -5
28, 5
59, -3
40, 3
84, 13
59, -3
107, 3
113, 1
70, -3
53, -5
12, 3
114, 5
54, -1
59, -3
16, 3
64, -11
48, -3
70, -1
31, 3
72, 5
75, -9
20, 3
21, 5
53, -5
5, -7
6, -7
82, -3
97, -3
78, 1
63, -5
25, -1
77, -5
86, -5
1, 9
2, -3
82, -7
38, 7
44, -1
115, 3
31, 5
20, 13
16, 1
88, 9
62, 3
35, -11
117, 11
93, -3
21, 1
83, 3
18, -9
68, -5
75, -7
113, 3
2, -1
116, -5
80, -11
1, 3
119, 9
42, 13
23, -5
100, -7
18, -9
122, -3
29, 7
117, 15
0, -1
11, -1
24, -1
10, -9
40, 3
69, -7
126, -3
68, -5
18, -9
84, 13
74, 7
78, -1
48, -1
71, -1
85, -1
0, 7
112, -1
22, -13
111, -5
25, -1
95, -1
121, -7
115, 11
96, 7
115, 11
46, -3
107, 3
74, 11
101, 5
9, 1
24, -1
84, 13
51, -5
60, -5
62, 3
80, -19
65, 1
50, -11
39, -5
98, -5
30, -3
83, 1
124, -3
27, 1
20, 3
38, 7
88, 5
6, -9
42, 7
79, -3
28, 5
40, 3
67, 7
10, -7
61, 3
91, 5
37, -1
70, -3
125, -1
33, -3
78, -5
60, -5
62, 3
126, 5
122, -5
63, -3
102, -1
47, 5
67, 7
48, -1
21, 1
2, -1
81, -3
115, 3
36, 1
124, -1
44, -1
59, -5
43, 1
41, 5
52, -3
113, 1
60, -3
18, -3
60, -3
72, 7
17, 3
64, -1
12, 9
22, -11
7, -5
9, 3
127, 5
37, 1
108, 3
50, -11
86, -3
30, 1
18, -9
84, 11
67, 7
90, -1
29, 7
63, -3
54, -3
31, 1
69, -5
19, -3
30, -3
14, 1
7, -5
86, -5
3, 1
109, -1
124, -3
118, 9
83, 3
110, -1
17, 3
66, 1
38, 7
53, -7
9, 5
20, 11
65, 1
94, -1
87, 5
34, -1
89, 7
50, -11
91, 3
55, 1
72, 5
30, 1
45, -3
80, -19
71, -3
106, 5
86, -3
119, 9
89, 7
113, 1
8, -7
113, 1
82, -7
79, -3
31, 5
2, -1
60, -3
37, 1
109, 3
99, -1
69, -5
67, 5
6, -7
53, -7
8, -7
14, 1
62, 3
16, 1
54, -3
82, -5
15, 9
26, 5
66, -1
105, -3
73, -3
98, -5
70, -1
116, -3
73, -3
24, -7
68, -3
97, -7
65, 1
110, -1
48, -1
122, -1
72, 5
79, -3
83, 3
40, 3
17, 3
12, 3
35, -5
16, 1
74, 7
99, -1
125, -1
43, -1
125, -1
12, 3
39, -5
66, 1
98, 9
27, 1
121, -1
123, 1
94, -7
71, -1
117, 11
32, 3
52, -3
93, -1
111, -5
80, -19
114, 5
114, 1
45, -3
86, -5
41, 5
23, 1
12, 9
59, -5
6, -7
58, 5
24, -1
72, 7
125, -1
10, -7
55, -1
116, -3
105, -9
7, -9
74, 7
51, -9
109, 3
21, 5
35, -5
111, -5
73, -3
86, -5
36, 1
48, -1
62, 3
104, 3
12, 9
118, 9
77, -5
57, -1
69, -5
121, -5
126, -3
15, 7
17, 3
122, -1
49, -3
126, 5
88, 5
11, -1
123, 1
49, -1
112, -1
24, -7
36, 1
122, -1
25, -3
0, 5
118, 7
110, -1
50, -3
6, -9
86, -3
115, 3
108, 3
112, 1
26, -1
112, 1
49, -3
5, -9
96, 3
127, -1
60, -3
107, 1
10, -5
98, -5
7, -5
64, -1
107, 3
96, 9
37, -1
123, 1
38, 7
7, -9
10, -5
110, -1
28, 5
125, -1
7, -5
61, 1
49, -3
91, 5
7, -5
36, -3
124, -3
96, 7
28, 5
38, 5
5, 3
81, 1
101, 5
102, -1
58, 7
44, -3
120, -3
61, 1
53, -5
25, 1
47, -3
89, 3
100, -13
5, -9
84, 9
102, -1
58, 7
87, 7
25, -3
68, -5
105, -9
87, 7
84, 9
29, 5
115, 11
13, 3
13, -1
35, -9
32, -1
3, -1
25, -3
86, -5
84, 9
51, -11
38, 7
69, -9
58, 7
55, 1
104, -1
30, 3
112, -1
14, 1
85, -1
101, 1
31, 5
59, -5
47, -3
2, -1
39, -5
78, -1
31, 5
22, -13
114, 5
114, 1
96, 3
50, -9
123, 1
16, -1
111, -5
14, 1
83, 3
11, 1
49, -3
74, 9
46, -1
41, 5
86, -3
53, -9
91, 3
62, 5
111, -5
59, -5
97, -3
6, -7
108, 3
88, 5
84, 9
27, 1
92, 1
99, -3
59, -3
33, -3
93, 5
10, -5
45, -3
127, -1
22, -5
13, 3
40, 3
83, 1
93, 5
87, 7
86, -3
58, 7
30, -3
32, 3
60, -3
119, 7
4, 1
81, 1
39, -5
116, -3
115, 11
55, 1
101, 5
0, 5
19, 3
111, -7
102, -1
89, 3
5, 3
46, -7
103, -1
57, -1
50, -3
21, 7
38, 7
89, 3
64, -11
93, -3
37, -1
118, 9
22, -5
119, 7
88, 5
21, 7
84, 9
127, -1
94, -7
67, 7
108, 3
59, -5
127, 5
100, -7
31, 5
46, -7
43, 1
52, -9
124, -3
37, 3
95, -1
102, -1
63, -5
82, -5
73, -3
94, -1
104, -1
110, -1
97, -3
105, -5
29, 7
102, -1
35, -5
12, 1
42, 7
55, 1
14, -1
50, -9
117, 11
62, 5
112, -1
4, -5
121, -1
40, 3
18, -9
46, -7
76, 1
83, 1
84, 9
92, 3
22, -5
64, -3
123, 1
21, 7
27, 1
122, -1
39, -5
92, 3
94, -7
97, -7
53, -5
48, -3
57, 1
78, -1
3, 1
29, 5
46, -1
85, 1
34, 3
86, -5
65, 1
101, 1
45, -3
44, -3
119, 9
98, -7
108, 3
117, 15
48, -1
53, -9
64, -11
111, -7
16, 1
5, -9
91, 3
62, 5
104, -1
100, -7
0, -1
33, -3
113, 1
1, 1
95, -1
13, 3
90, -1
97, -7
48, -1
10, -5
21, 1
96, 7
2, -1
127, -1
35, -5
20, 9
46, -1
55, 1
122, -5
85, 1
91, 3
68, -5
82, -7
69, -9
88, 5
115, 5
112, -1
72, 5
90, -1
73, -11
120, -3
60, -3
92, 1
40, 3
5, 3
66, 1
96, 3
22, -13
14, -1
123, 3
18, -9
84, 11
74, 7
78, -1
109, 3
46, -7
2, -1
62, 5
118, 7
3, -1
103, -1
92, 3
95, -1
28, -5
35, -5
8, 3
24, -1
59, -5
36, 1
82, -5
92, 1
105, -5
21, 1
106, 7
17, 3
36, -3
78, -5
125, -3
50, -3
73, -11
123, 1
47, 5
21, 1
56, 9
119, 9
41, 5
83, 3
35, -9
7, -5
75, -3
74, 7
94, -1
67, 7
70, -1
93, 5
114, 1
109, 3
52, -9
33, 3
113, 3
15, 9
32, 3
109, 3
30, 3
80, -11
97, -7
89, 7
59, -5
125, -1
27, 1
121, -1
99, -3
73, -3
61, 1
1, 9
13, 3
64, -11
29, 5
113, 1
77, -9
43, 1
120, -7
54, -3
127, -1
92, 1
60, -3
99, -5
64, -3
33, 3
34, 1
66, -1
51, -11
124, -3
7, -7
64, -11
33, -3
47, -3
46, -7
25, -3
23, 1
50, -3
109, -3
92, 1
39, -1
107, 3
111, -7
24, -1
9, 3
11, 1
111, -7
51, -5
114, 1
114, 5
51, -11
66, -1
67, 7
51, -5
40, 3
93, 5
115, 5
31, 5
79, -5
38, 7
49, -1
91, 3
34, 1
115, 11
7, -7
21, 1
42, 11
53, -5
57, -1
50, -3
108, -3
115, 11
58, 7
123, 1
49, -1
65, 1
92, 3
119, 9
85, 1
105, -9
121, -7
77, -5
79, -5
109, 3
7, -7
31, 5
83, 1
101, 5
23, 1
29, 7
72, 5
82, -7
71, -3
122, -5
111, -7
113, 1
39, -1
87, 5
61, 1
27, 1
93, -3
39, -5
119, 7
104, -1
33, -3
106, 7
38, 5
92, 1
13, 3
54, -3
72, 5
10, -5
117, 15
110, 5
91, 5
112, -1
24, -9
121, -1
71, -3
83, 3
16, -1
73, -3
24, -9
48, -1
28, -5
26, -1
68, -5
52, -3
14, 1
7, -5
126, 5
18, -9
95, 5
5, 3
74, 9
86, -3
100, -7
121, -1
14, 1
35, -5
70, -1
112, -1
38, 5
54, -3
38, 5
26, -1
122, -1
1, 9
86, -5
31, 5
33, -3
50, -3
91, 5
48, -1
118, 9
102, -1
17, 1
62, 3
82, -5
58, 7
84, 11
66, -1
42, 11
39, -5
8, 3
48, -1
102, -1
31, 5
61, 1
69, -5
64, -3
120, -3
74, 9
33, 3
125, -3
101, 5
114, 1
83, 3
12, 1
59, -3
40, 3
16, 1
125, -3
81, -3
4, -5
113, 1
40, 3
101, 5
82, -5
44, -1
4, -5
110, 5
118, 9
102, -1
40, 3
9, 5
74, 9
67, 7
70, -1
98, 9
71, -3
57, 1
84, 11
63, -5
45, 3
79, -7
115, 5
43, 1
121, -7
64, -11
103, -1
86, -3
55, 1
88, 5
46, -7
51, -5
9, 3
26, -1
106, 7
73, -3
10, -5
11, 1
4, -5
32, -1
1, 1
43, 1
11, 1
49, -3
86, -5
20, 3
3, -1
63, -5
50, -9
25, -3
3, -1
81, -3
85, 1
55, -1
106, 7
14, -1
84, 11
93, 5
71, -3
42, 7
29, 5
29, 7
36, -3
72, 5
96, 7
3, 1
52, -9
99, -5
91, 5
57, 1
70, -1
79, -7
40, 3
114, 5
49, -1
118, 7
87, 7
102, -1
86, -5
21, 1
116, -3
32, -1
51, -11
111, -5
11, 1
119, 9
91, 5
97, -3
28, -5
102, -1
21, 7
66, -1
28, -5
76, 1
111, -7
43, 1
52, -9
68, -3
64, -3
119, 9
6, -7
69, -5
79, -5
104, -1
16, -1
72, 5
86, -5
117, 11
33, -3
81, -3
118, 9
42, 7
74, 9
19, 3
7, -7
49, -3
13, 3
95, -1
119, 7
6, -7
47, 5
11, 1
33, -3
64, -11
62, 5
85, -1
95, 5
123, 1
105, -5
81, -3
14, 1
82, -7
123, 3
23, -5
97, -7
7, -5
90, -1
20, 3
17, 1
66, -1
119, 7
36, 1
51, -11
127, 5
14, 1
42, 7
46, -7
3, 1
8, 3
18, -9
71, -3
62, 3
0, 5
67, 7
126, 5
29, 7
83, 1
107, 3
64, -3
22, -5
72, 5
38, 7
122, -1
66, -1
58, 7
63, -5
121, -7
0, -1
5, -9
80, -11
107, 1
50, -3
82, -5
81, -3
103, -1
77, -5
46, -7
3, 1
36, -3
71, -3
112, -1
121, -1
22, -13
31, 5
1, 1
76, 1
116, -3
2, -1
96, 7
42, 7
64, -3
115, 11
78, -1
33, 3
89, 3
17, 3
87, 7
116, 1
68, -5
112, -1
103, -1
8, -7
67, 7
88, 5
32, 3
87, 5
32, 3
47, -3
99, -3
99, -5
65, 7
7, -5
111, -7
3, 1
7, -7
97, -3
64, -3
32, -1
112, -1
25, -3
85, 1
26, -1
98, -7
23, -5
15, 5
73, -3
69, -9
3, 1
89, 3
48, -1
3, -1
38, 7
46, -7
110, 5
21, 7
60, -3
66, 1
52, -3
116, -3
113, 1
74, 9
7, -5
121, -7
60, -3
4, -5
63, -5
16, -1
81, -3
89, 3
12, 9
90, -1
40, 3
119, 7
103, -1
125, -3
123, 1
96, 7
127, 5
79, -5
101, 5
69, -9
26, -1
17, 1
0, -1
85, 1
86, -3
29, 5
100, -13
82, -5
124, -3
44, -3
81, -3
22, -13
29, 7
43, -3
75, -7
39, -1
17, 3
11, 1
64, -11
43, -3
1, 9
61, 1
20, 3
125, -3
50, -3
26, 3
57, 1
119, 7
19, 3
82, -5
92, 1
41, 5
89, 7
77, -9
94, -7
100, -7
59, -3
85, 1
98, 9
112, -1
46, -1
127, -1
116, 1
48, -3
89, 7
100, -7
66, -1
116, -3
101, 5
90, -1
4, 1
118, 9
90, -1
54, -1
55, -1
44, -3
98, 9
124, -1
76, 1
56, 9
90, -1
99, -3
27, 1
116, -3
76, 1
55, 1
27, 1
87, 7
122, -5
37, 3
65, 1
41, 5
107, 3
111, -7
79, -7
62, 5
22, -5
6, -7
73, -3
109, -3
86, -3
105, -5
7, -5
10, -5
40, 3
86, -5
114, 5
90, -1
15, 9
34, 1
117, 11
116, -3
38, 7
46, -7
33, 3
78, -1
30, -3
12, 1
18, -9
71, -3
114, 5
15, 5
91, 3
122, -1
96, 3
11, 1
35, -5
28, -5
5, 3
114, 1
66, -1
124, -1
22, -5
93, -3
90, -1
23, 1
124, -3
123, 3
77, -5
46, -7
92, 1
99, -3
54, -3
23, 1
61, 3
108, -3
95, -1
11, 1
45, -3
84, 11
109, 3
17, 1
81, -3
1, 1
121, -1
115, 5
51, -5
42, 11
79, -7
101, 1
7, -5
88, 5
25, -3
64, -3
3, 1
10, -5
23, -5
74, 9
1, 9
26, 3
55, -1
124, -1
54, -3
40, 3
32, -1
57, -1
97, -3
126, 5
56, 7
106, 7
7, -5
33, -3
112, -1
1, 1
25, -3
90, -1
119, 9
11, 1
84, 9
119, 7
94, -7
60, -3
37, -1
106, 7
17, 3
39, -1
42, 7
5, -9
36, 1
105, -5
30, -3
85, 1
5, 3
32, 3
26, -1
67, 7
3, 1
17, 1
51, -5
102, -1
8, -7
39, -1
94, -7
72, 5
86, -3
17, 1
30, -3
43, -3
62, 3
115, 5
96, 3
82, -5
109, 3
64, -3
52, -3
124, -1
113, 1
17, 1
60, -3
87, 7
93, 5
34, 1
74, 7
103, -1
1, 9
126, 5
62, 3
73, -11
95, -1
65, 7
76, 1
92, 3
36, 1
4, -5
24, -1
86, -5
83, 3
113, 3
119, 9
98, -7
71, -3
93, -3
26, -1
110, -1
49, -3
4, -5
126, -3
31, 3
81, -3
30, 3
6, -7
99, -3
119, 9
61, 1
86, -3
5, -9
115, 11
57, -1
65, 1
126, 5
11, 1
1, 1
113, 1
84, 11
51, -5
6, -7
2, -1
88, 5
12, 9
60, -3
61, 3
101, 1
126, -3
92, 3
126, -3
100, -7
114, 5
75, -3
6, -7
69, -9
122, -5
28, -5
70, -1
108, -3
62, 3
55, 1
96, 3
40, 3
37, -1
41, 5
1, 9
76, 5
99, -5
61, 1
111, -5
121, -7
95, -1
24, -9
61, 3
12, 1
119, 9
81, 1
37, -1
7, -7
64, -11
83, 1
56, 7
120, -7
124, -3
49, -1
70, -1
2, -1
60, -3
37, 3
20, 3
123, 3
70, -1
84, 11
56, 7
126, 5
110, 5
12, 1
26, -1
54, -1
30, -3
72, 5
83, 3
63, -1
95, -1
89, 3
55, -1
29, 5
114, 5
40, 3
106, 7
11, 1
64, -11
120, -7
30, -3
108, -3
95, -1
41, 5
77, -5
75, -3
121, -1
37, 3
110, 5
75, -3
57, 1
103, -1
53, -5
74, 9
0, -1
65, 7
53, -5
122, -1
92, 1
37, 3
54, -3
30, 3
75, -7
107, 1
110, 5
31, 3
23, -5
99, -3
44, -1
23, 1
17, 3
108, -3
51, -5
84, 11
17, 3
13, 3
43, 1
67, 7
41, 5
35, -9
50, -3
72, 5
48, -1
60, -3
94, -7
117, 15
41, 5
7, -7
43, 1
76, 5
85, -1
52, -9
91, 3
101, 1
51, -5
39, -1
65, 1
69, -9
68, -3
112, -1
45, -3
23, 1
86, -3
79, -5
42, 7
33, -3
117, 11
38, 5
33, 3
12, 1
52, -3
57, -1
91, 3
18, -3
79, -7
82, -5
62, 3
63, -1
21, 1
91, 5
20, 3
85, 1
44, -1
30, 3
42, 7
41, 5
105, -9
123, 3
12, 9
39, -1
97, -3
21, 7
116, 1
69, -9
32, -1
60, -3
29, 7
8, 3
0, -1
57, -1
89, 7
21, 7
4, 1
16, -1
54, -3
76, 5
22, -5
107, 1
59, -3
88, 5
28, 5
94, -1
64, -11
115, 5
61, 3
52, -9
32, -1
106, 7
88, 5
45, 3
57, 1
19, -3
88, 5
47, 5
30, -3
55, 1
45, -3
97, -7
116, 1
111, -7
30, -3
28, -5
90, -1
103, -1
7, -5
111, -7
91, 3
43, -3
60, -3
113, 3
49, -3
21, 7
80, -11
124, -1
109, 3
85, 1
4, 1
68, -5
124, -3
25, 1
0, -1
74, 9
15, 9
84, 11
16, 1
126, 5
7, -5
1, 1
124, -3
34, 1
32, -1
63, -1
120, -3
13, 3
62, 3
69, -9
118, 7
123, 3
10, -5
23, 1
51, -5
1, 1
35, -5
100, -7
45, -3
38, 5
23, -5
111, -7
73, -3
25, 1
85, -1
117, 15
93, 5
33, -3
54, -3
46, -7
62, 3
7, -7
5, 3
7, -7
108, 3
23, 1
98, 9
1, 1
80, -11
57, -1
85, -1
127, -1
11, 3
42, 11
120, -3
51, -11
64, -13
18, -3
97, -3
113, 3
5, 3
118, 9
95, -1
52, -9
42, 7
97, -7
6, -5
79, -5
104, 1
117, 15
85, -1
85, 1
3, -1
22, -13
5, 3
52, -9
102, -1
48, -3
101, 5
27, 1
95, -1
63, -1
64, -13
81, 1
66, -1
108, -3
61, 5
5, -9
109, 1
18, -3
111, -7
28, -5
60, -1
78, -1
108, 1
21, 7
119, 7
127, -1
37, 1
15, 5
117, 11
68, -5
20, 1
83, 1
9, 5
39, -1
79, -9
13, 3
97, -3
115, 5
12, 7
37, 3
68, -3
99, -3
9, 5
122, -1
99, -7
78, -1
107, 3
81, 1
64, -13
65, 7
94, -7
106, 7
87, 7
9, 3
121, -3
38, 5
18, -9
55, 1
47, -3
12, 1
126, -3
125, -3
84, 9
43, -3
71, -5
29, 5
18, -9
89, 3
56, 9
109, -3
93, 3
106, 7
123, 3
22, -13
52, -5
110, -1
101, 5
42, 11
51, -7
39, -1
44, -3
34, 1
122, -5
11, 1
53, -7
14, 1
24, -3
20, 9
49, -3
45, 3
8, -7
56, 9
39, -5
7, -7
91, 3
17, 1
11, 3
118, 9
13, 1
88, 5
36, 1
11, 1
25, -3
89, 3
34, 5
80, -17
16, -1
98, -7
95, -1
81, 1
5, 3
56, 9
96, 1
97, -7
99, -7
23, 1
45, -1
76, 5
104, 1
21, 7
104, 1
80, -17
67, 9
101, 1
79, -9
70, -1
94, -7
31, 3
110, 5
0, 5
107, 3
72, 5
23, -5
117, 15
127, 5
61, 1
30, -1
54, -1
29, 5
73, -11
13, 1
47, 5
97, -3
12, 1
10, -3
43, -3
113, 3
47, 5
112, -3
83, 1
23, -5
58, 7
3, -1
80, -17
39, -5
104, 5
21, 3
124, -1
87, 7
104, 5
82, -7
59, -5
105, -11
127, -1
82, -7
106, 7
121, -3
30, 3
87, 7
109, -3
73, -3
46, -7
66, -1
21, 7
10, -3
115, 5
12, 7
119, 7
13, 1
62, 5
44, -3
20, 9
65, 3
106, 7
64, -13
9, 3
97, -3
22, -13
29, 5
5, -9
95, -1
0, 5
101, 5
19, -3
45, -1
70, -1
27, 1
82, -5
90, -1
47, 5
63, -3
120, -7
101, 5
70, -1
86, -3
99, -3
90, -1
100, -7
106, 9
15, 5
111, -7
110, -1
23, -5
125, -3
77, -5
102, -1
37, 1
8, 3
18, -9
73, -11
24, -3
53, -9
80, -9
98, -7
69, -5
52, -9
9, 5
113, 3
43, -1
97, -7
22, -7
18, -3
42, 7
71, -3
35, -3
18, -3
111, -7
85, 1
48, -3
107, 1
51, -7
16, -1
125, -3
42, 11
8, -7
64, -3
54, -3
29, 5
85, -1
98, -7
31, 7
28, -5
110, 5
127, -1
0, -1
37, 3
117, 11
15, 5
32, -1
51, -11
85, -1
92, 3
54, -3
119, 7
77, -5
6, -7
41, 5
105, -5
113, 3
89, 3
18, -9
58, 7
93, 3
51, -11
17, 3
75, -3
15, 7
19, -3
9, 5
1, 1
35, -3
39, -1
44, -3
50, -9
85, -1
103, -1
57, 1
54, -1
73, -3
116, -3
105, -11
22, -13
41, 5
82, -5
0, -1
104, 5
98, 7
13, 3
125, -3
105, -5
43, -1
117, 15
36, 1
115, 5
122, -5
74, 9
79, -9
63, -1
111, -7
49, -1
2, -1
11, 1
78, -7
34, 1
61, 5
121, -7
109, 1
74, 9
39, -5
55, 1
105, -11
61, 1
61, 5
84, 11
43, -1
23, 1
86, -3
18, -3
71, -5
103, -1
110, 5
58, 7
66, -1
127, -1
51, -7
115, 5
118, 7
25, 1
78, -7
16, -1
114, 5
24, -9
96, 1
103, -1
1, 9
91, 5
97, -3
61, 1
