public_information, excess_demand
73, -6
41, 0
71, 2
21, 2
32, 10
122, 2
29, 14
45, 2
93, 2
102, -16
27, 4
97, 2
17, 20
70, 8
82, 0
49, -8
120, -10
94, -10
26, 14
113, 6
101, 2
120, 2
16, 8
65, -4
84, 6
11, 6
88, -6
66, 2
38, -6
90, 12
23, -4
89, -2
12, 12
88, 6
31, -6
38, 10
0, -12
123, 8
102, -6
52, -8
91, 0
55, -6
68, 0
92, 2
106, 8
16, -4
101, 12
56, -8
74, -6
52, 0
73, -2
89, 2
112, 0
54, -6
124, 6
118, 14
117, -4
121, 2
108, -4
109, -8
102, -2
53, -8
28, 2
120, 2
26, 10
55, -4
47, -6
44, -10
85, 6
4, -2
109, -2
49, -10
50, -4
3, 0
72, 8
76, 4
41, -2
66, 6
85, 14
71, -10
122, -4
69, 0
112, 0
62, 4
66, 12
95, -10
60, -10
34, -2
9, 0
113, 4
91, -8
81, 4
117, -4
76, 0
83, 4
47, -6
44, 4
113, 4
75, -8
2, 2
68, -10
54, -6
17, 12
115, 2
82, 6
124, 2
30, 6
105, 8
104, 0
24, -10
80, -2
11, -2
79, 0
57, -6
119, -12
77, -8
5, -6
61, 6
16, 2
48, -14
72, 6
11, 0
51, -2
100, -6
47, 2
58, -12
107, -8
127, 0
96, 4
88, 6
6, -4
47, -4
92, -6
56, 8
49, -4
58, -8
2, 14
5, 2
18, 8
55, -6
83, 2
32, 0
49, -6
60, 8
49, 4
44, -8
63, 0
102, -20
104, 2
56, -2
94, -2
63, 12
10, -8
80, -6
49, -6
10, -14
75, -8
38, 0
99, 0
81, -8
73, -8
80, -2
48, 4
76, -2
77, 0
73, 4
121, -2
94, -6
115, -10
14, 4
22, 10
64, -14
116, 2
107, 4
79, 0
55, -4
84, 2
93, 4
19, -4
58, -8
20, -12
120, -6
90, -2
51, -2
40, -8
8, 8
111, -6
60, 14
78, -6
10, 0
101, 4
69, -14
77, -8
54, -2
81, -14
35, 14
56, -10
120, -8
84, 2
2, 10
60, -6
16, -4
55, -10
102, -10
26, 2
15, 6
64, -20
5, -4
24, -4
60, -2
2, 10
81, 8
49, 0
71, 2
45, 14
9, 0
108, 8
3, -4
3, 0
27, 2
112, 8
59, -12
21, 14
84, 2
113, -2
49, 4
79, 0
7, 2
103, 2
118, -10
123, 20
9, 0
72, -4
82, 0
79, 6
14, 6
77, 0
25, 18
81, -2
93, 0
117, -8
100, 8
79, 2
24, -10
86, 4
111, -4
25, 34
68, -4
108, 2
11, -6
42, 0
64, -4
14, 4
46, 2
108, 0
1, -14
49, -2
104, 8
50, 2
17, 2
43, -10
45, -8
63, 2
51, 2
77, -2
24, -2
22, 0
45, -4
94, 2
118, -18
72, 2
94, -6
16, -14
15, 12
77, 6
24, -10
18, 4
77, 6
4, 8
17, 12
68, 0
37, 16
60, 8
123, 2
15, 14
100, -4
54, -4
102, -4
84, 6
80, -4
15, 12
111, -2
19, 2
92, 0
63, 0
60, -2
48, 0
20, -4
7, 2
44, -10
29, 12
11, 4
49, -2
38, -2
74, -8
117, 2
29, 12
44, -12
59, -4
37, 10
112, 2
6, 8
118, -6
26, 6
97, -6
58, -2
93, 0
34, 2
40, -20
67, 4
115, 4
69, 4
116, 0
23, -6
12, 8
70, 2
26, 4
0, -4
32, 4
49, -2
81, -6
7, -4
123, 6
85, 12
67, -6
96, 2
37, 4
22, 10
102, 12
59, 0
121, -10
4, 12
105, 8
67, 2
53, -16
6, 2
86, 12
122, 6
74, -6
30, 14
10, 6
65, -12
8, -8
68, -8
36, 14
120, -4
12, 8
116, -6
84, 4
54, -8
109, -14
63, 12
97, -10
44, -2
73, -18
29, -6
123, 8
79, 4
122, 6
3, 0
113, 8
21, 12
58, -10
52, -10
82, -16
123, 6
100, 10
48, -10
18, 12
116, -8
61, -6
105, 4
40, -6
0, -12
71, -14
39, -14
54, -16
94, -16
69, -12
58, -4
114, -4
126, 4
58, -2
57, 2
49, -2
74, -2
34, 6
118, -12
28, -8
126, 8
10, -8
106, 2
54, -10
18, -6
16, 0
120, 2
1, -14
106, 4
117, -4
72, 0
49, -4
58, 2
50, 6
105, -6
37, -8
24, 0
104, -8
123, -6
65, -10
81, -8
121, 2
72, 0
39, -4
114, 8
79, -4
73, 8
36, 4
34, -4
124, 6
74, 0
71, -14
8, 8
12, -2
123, -12
111, -4
74, -2
36, 0
41, 4
9, -6
99, 6
8, 0
48, -4
8, -12
31, 0
122, 6
22, 10
77, -2
83, 14
7, 12
69, 8
106, 6
70, -4
34, 10
42, 12
10, -12
87, 16
45, 20
30, 10
54, -4
15, -8
90, 0
44, 0
18, 2
31, -6
50, 14
127, 12
38, -2
19, -8
117, -4
108, 2
61, -6
22, 10
120, 0
15, 14
90, 8
124, -2
47, -16
99, -2
13, -4
6, -2
121, 2
99, 4
81, -16
100, 4
54, 2
39, -2
60, 10
67, -6
57, -8
60, 6
122, 2
77, -4
7, -2
103, -4
80, -4
34, -2
20, -16
2, 10
84, 2
114, 2
107, 4
116, -16
90, 4
43, -18
116, -2
123, -10
99, -6
90, 12
22, -6
106, -2
50, 2
115, 10
6, -2
5, 16
109, 12
24, 2
69, -18
25, 6
62, 6
0, -12
20, -16
50, 8
88, -12
120, -8
81, -12
107, -6
25, 18
91, 12
102, -6
21, 8
24, 12
70, 12
22, 4
60, -10
117, 6
39, -8
105, -22
48, -2
103, 8
11, 4
25, -2
105, 0
29, 16
57, 6
122, -4
59, -8
90, 8
7, 2
26, -2
10, -2
42, 10
21, 6
83, 0
123, -4
112, 10
82, 4
113, 6
5, -4
4, 4
75, 0
40, 0
29, -6
52, 6
112, 2
51, 2
80, -2
37, -2
27, -4
70, -6
13, 0
89, -12
36, 4
46, -8
104, 4
62, -4
19, -12
26, 6
61, 0
114, -2
5, 2
56, -6
28, -18
103, -8
65, -6
97, 4
97, 4
111, -14
52, -12
54, 4
119, -12
24, 10
67, -6
118, -6
98, -2
63, 10
120, -4
81, 2
65, -12
17, 4
16, 2
32, -12
27, -6
59, 8
29, -6
72, 8
16, -2
82, -8
107, -10
104, -4
94, -4
78, -16
109, 8
10, 2
92, 0
114, -2
48, 4
117, 2
82, 2
125, -6
29, 4
96, -6
52, -14
54, -4
100, 12
126, -6
13, 2
40, 0
125, 0
43, -8
27, 6
8, -2
61, -4
119, -2
100, 0
56, -4
4, -16
127, 0
118, -14
39, -12
78, -6
29, 14
102, 14
76, -12
18, -12
43, -4
45, 0
64, -14
125, 8
76, -14
24, -6
80, 2
112, 20
50, -8
114, 2
111, -14
0, -12
37, 2
14, 8
116, -20
111, -2
46, -10
81, -10
122, 8
68, 2
103, -6
8, 8
21, -2
121, 0
47, -6
70, 10
82, -12
123, 6
127, 6
79, 8
13, -8
24, 8
97, 4
119, -10
87, 0
120, -4
49, -4
117, 0
50, -12
121, -4
87, 0
52, 2
112, 4
99, 2
29, 2
44, 2
43, 0
88, 8
72, -6
84, 24
25, 6
16, 0
65, 12
88, 4
4, 8
78, 4
118, -8
121, -4
70, -8
101, -4
26, 8
49, -6
96, -10
48, 12
46, -10
73, -14
42, 2
82, 6
85, 4
17, -10
77, -6
80, -10
4, 8
27, 0
99, -6
50, -8
91, -8
92, 2
14, 12
33, -12
63, 10
1, -6
63, 8
30, 2
6, 2
67, -2
76, 0
62, 2
65, 4
108, -8
117, 8
106, 12
30, 8
44, -2
35, -4
53, 2
83, -6
111, -6
40, -10
10, 4
47, 6
12, -2
75, -6
47, -8
103, -8
98, -4
93, 12
124, -6
17, 2
41, 10
122, -6
100, 14
88, 0
100, 8
23, -2
1, -14
62, -16
88, 6
49, -8
42, 0
7, -8
61, 4
3, 4
45, -10
49, -4
61, 4
117, 10
56, 0
104, -2
71, -2
35, -6
15, -2
104, -2
90, 4
50, -2
95, 0
118, -10
117, 2
117, 8
90, 4
46, -8
47, -24
92, -6
95, -4
74, 10
64, -12
70, 0
113, -2
1, 0
21, 18
102, 4
41, 8
97, 12
104, 12
54, -6
93, -18
66, 6
107, -2
23, -2
126, 0
124, 0
106, -6
43, -2
78, 0
21, 8
116, 6
16, 2
125, -2
44, -12
113, -2
54, 4
126, 0
14, 14
49, -10
97, -10
106, 8
62, -14
88, 4
67, -6
4, 2
119, 8
45, -6
15, -2
14, 8
88, -2
6, -12
59, 14
19, 16
0, -8
37, -4
25, 0
41, 6
115, 10
94, -2
120, -2
52, 4
5, 0
22, 4
42, 0
21, 6
25, 2
94, -16
10, 6
26, 2
50, -10
91, -8
27, 22
7, 4
34, 10
53, 0
5, -4
64, -6
124, -4
61, 2
40, -6
66, 6
126, -2
68, -4
61, -2
113, 0
23, 12
10, 8
75, -8
76, -10
55, -6
67, -4
0, -10
18, 2
86, 0
16, -4
85, 4
34, 4
114, -6
113, 0
0, -2
102, 0
88, -6
58, -4
78, -14
51, -2
1, 2
101, -2
57, -10
56, -2
32, -2
127, 6
103, -2
93, -8
111, -8
127, 16
34, 14
5, -4
62, -10
79, 14
3, 4
21, 14
103, 0
10, 2
111, -4
32, 8
83, -8
115, 2
25, 0
124, 4
26, 18
41, 4
36, 16
80, 0
16, 0
64, 2
33, -4
110, 4
93, 0
91, 12
60, 8
9, 0
117, -4
72, 10
29, 6
64, 8
101, -4
95, -6
72, 2
113, 0
117, -6
92, 4
15, 2
10, -2
88, -4
104, 18
124, 2
103, 0
55, -2
45, 10
86, -4
84, 8
68, 10
49, -4
41, 10
115, -8
54, -4
73, -6
30, 16
6, -10
16, 0
30, 10
57, -12
26, -2
79, 0
55, 12
102, -4
116, -8
75, 0
13, -12
92, -16
45, -6
103, 0
28, -20
8, 2
33, -6
28, -2
57, -18
16, 0
88, -8
54, -2
5, -6
92, -16
29, 8
1, 0
86, 10
120, -10
11, -4
23, -2
117, -18
118, 2
6, 2
80, -8
94, 4
117, -4
9, 6
89, -2
40, -4
52, 8
39, -4
90, 4
112, -2
58, -2
81, -2
0, 8
33, -4
92, -8
62, 12
37, -16
52, 4
88, 4
77, -14
100, 20
56, -2
116, -6
57, 2
6, -4
107, 2
105, 0
80, 0
91, 12
69, 0
13, -10
110, 8
121, 4
109, 4
122, 4
31, -2
57, -16
55, 4
37, -8
22, 4
87, 0
45, 10
79, 10
32, 4
21, -12
1, 16
59, 10
58, -2
122, -6
120, -4
97, 4
117, -14
74, 2
26, -4
53, -6
65, 0
54, 4
96, -18
47, 8
67, 0
60, 2
14, 10
83, -6
104, 4
22, -2
4, -10
115, 8
61, 10
16, 12
62, 10
28, 2
11, -4
0, 10
78, -6
79, -2
70, -4
46, 2
107, 2
45, 10
34, 10
126, 0
122, 4
73, -12
50, -14
50, 0
10, 2
79, -2
0, 6
58, 2
123, -2
94, 0
105, 14
113, 10
33, -2
94, 8
98, 16
51, -6
115, -4
57, 0
80, -2
11, 2
51, 6
67, 0
20, 0
89, 2
97, 16
6, 4
9, 2
3, 16
72, 6
7, -20
22, -6
30, 8
20, -4
70, -6
127, 6
15, 4
81, 4
8, 2
88, -16
16, 4
44, 4
71, -10
63, 10
117, -2
40, -8
115, 8
111, 0
21, -20
110, 10
63, -2
27, 4
31, -10
50, -10
67, 2
53, -12
122, 2
24, 2
5, -6
74, 8
17, -4
61, 12
67, -4
38, 6
64, -16
19, 2
3, 2
75, -10
23, 0
90, 4
126, -4
103, -10
40, -10
2, 14
107, 0
90, 8
116, -14
76, 4
14, 0
90, 10
110, -6
114, 6
85, -6
117, 4
5, -10
86, 2
40, 0
79, 4
104, -12
100, 14
101, 18
62, 4
45, -2
52, 6
23, 0
56, -6
6, 12
108, -2
6, 12
22, -6
89, 8
61, 12
103, -8
92, -6
113, -4
126, 8
99, -10
29, 10
68, -8
51, -10
80, 0
69, 2
104, -10
5, 2
127, 6
117, 2
120, 14
54, 0
73, -4
85, 8
32, 16
9, 4
18, -2
64, -4
32, 0
112, -6
36, 6
127, 2
79, -4
109, -2
40, 2
116, 0
24, 2
33, 2
88, -4
72, 6
93, -2
100, -2
101, 12
28, -12
41, 6
67, 2
54, -6
102, -2
1, -8
12, -2
15, 6
16, -2
7, -12
76, 0
126, -6
47, -2
34, 14
53, -6
33, -6
40, 2
125, 4
59, 10
74, -2
60, -16
116, -12
114, 4
18, 6
4, 4
110, -14
19, -2
48, -6
45, -10
93, -2
77, -22
122, 12
17, -4
107, 8
100, -2
114, 0
109, 6
119, -2
72, 14
116, -18
79, 4
20, -12
126, 2
98, 10
86, 4
35, -18
108, 8
79, 2
77, -22
104, 2
105, 10
30, 10
110, -4
126, 8
9, 6
23, 2
32, 6
117, -4
0, -8
33, -12
52, 0
117, -6
80, -4
74, 4
25, 4
123, -14
113, -8
114, 2
88, -16
79, 0
60, -6
64, -4
118, 6
43, -2
117, 4
46, -8
13, -6
46, -6
26, 0
122, 10
42, 6
30, 6
31, 2
47, -2
16, -8
23, 4
69, -2
21, 12
34, 8
44, 14
48, 6
107, -10
64, -4
50, -4
22, 2
122, 4
123, -2
27, 2
126, 4
96, -6
67, -4
67, -2
122, 8
95, -4
31, 2
3, 10
9, 0
72, -16
106, -2
61, -10
100, 6
98, 2
121, -20
20, -6
30, 6
71, 0
26, -4
77, -6
20, -4
115, 2
99, -8
55, 2
116, 0
99, -8
38, 8
41, 8
27, -6
47, -4
7, -14
114, -4
102, -4
95, -6
53, 2
122, 12
38, -4
47, -8
9, -2
58, -4
93, -6
50, -6
67, -2
12, 2
59, 0
112, 8
32, -10
1, 8
15, -4
85, 0
95, -14
79, -2
121, -10
70, -2
52, -8
80, -2
17, -4
61, 8
53, -2
43, -10
83, 4
89, 6
59, -4
99, -2
94, -6
13, 6
50, 0
30, 10
7, -4
81, 12
36, 10
76, -4
83, 4
124, 8
60, -4
66, -4
52, 2
49, 4
30, 8
126, -4
25, 0
19, 8
61, 6
53, -6
7, -4
41, 14
10, -8
110, -2
75, -2
70, -2
115, 2
63, 4
37, -12
4, 14
120, -8
43, -8
10, -12
125, -2
59, -4
100, 10
69, -8
20, 2
10, -10
88, -2
28, -8
96, 16
13, 4
48, -12
83, 4
19, 4
35, -6
94, 0
92, -8
16, -2
51, -8
64, -16
72, -2
83, -8
110, -6
21, 8
46, -10
53, -2
107, -8
38, 20
2, 10
40, 4
18, -8
21, 12
126, -2
116, -4
6, 4
77, 2
3, 6
126, -6
53, -4
48, -10
100, 8
42, 12
73, 4
119, 6
18, -14
127, -2
111, 4
122, 10
65, 0
65, -6
7, -4
115, 4
61, 8
49, 6
98, 20
11, -12
98, 12
20, 2
120, -6
10, -4
60, -8
113, -8
92, -2
1, -4
77, -18
8, 0
71, -10
107, 6
69, -4
100, 6
45, -4
72, -14
67, 4
97, -8
124, -4
69, -26
74, 10
5, -16
51, -6
35, 4
93, 2
67, 0
104, 0
7, 0
118, 0
51, -12
70, -12
41, 14
37, 12
119, -2
11, -12
15, 0
81, -12
121, 12
74, 12
7, 0
67, 4
24, 2
2, 18
19, 2
89, 4
94, 4
77, -14
102, -6
66, -6
0, 8
58, -18
33, 4
43, -4
122, 2
42, 0
10, -2
5, 6
43, -4
12, -2
17, -2
14, 6
51, -10
127, 12
23, 6
63, 4
107, 4
3, 6
56, -14
102, -4
29, -2
110, -4
120, 6
98, 8
25, 0
45, 2
126, 0
26, -4
86, 10
41, 14
66, 6
0, 0
44, 2
5, -4
4, 8
18, -2
107, -2
56, -18
79, -6
46, -2
83, -6
58, -14
98, 4
35, -8
100, -6
76, -6
35, 6
60, -2
63, 12
38, 10
92, -4
34, 16
40, 8
5, -12
112, 8
27, -2
106, -4
33, -2
10, -8
112, 30
41, 6
126, 0
75, 2
77, -14
80, -4
28, 8
121, 14
80, 8
120, 2
78, -18
79, 0
124, -8
56, -2
116, 8
107, -8
93, -18
92, -8
30, 4
110, -10
24, 2
40, -2
39, -22
35, 4
24, -4
49, -6
107, 2
79, -4
19, -8
26, 10
26, 8
7, 8
48, -8
94, 2
1, -14
9, 2
38, -2
63, 6
46, -2
32, 6
117, -6
78, -16
110, -2
93, 8
55, -4
73, -8
17, -8
99, -6
38, -4
59, -6
94, -8
66, 0
56, -8
29, -4
12, 4
57, 10
82, 4
82, 10
59, -4
123, -4
28, 6
31, 8
31, 10
85, -6
106, -2
126, -4
107, -4
123, -12
51, -2
51, -14
127, 4
36, 6
18, -2
89, -6
46, -2
60, 0
101, -2
15, -2
9, -8
36, 8
78, -14
7, -6
17, -6
13, 6
19, 4
34, 4
80, 4
2, 0
29, 6
72, -6
89, 0
14, 0
58, -8
34, -2
37, -8
105, 16
36, 10
4, 10
107, 2
86, 18
14, 22
12, 0
79, -4
53, -4
89, -6
72, -10
120, -4
91, -8
96, 6
62, -8
30, 10
10, 8
61, 8
12, 0
70, -10
23, -2
10, -2
7, -4
62, -12
45, -12
87, 4
123, -14
4, 0
41, 16
16, -10
113, 2
121, 2
94, -6
16, -14
13, 10
104, 14
47, -4
64, 4
50, -8
78, -12
97, -2
126, -2
10, -6
53, 4
126, -6
85, 6
121, 6
27, -10
104, -2
18, 0
100, 2
98, 4
120, -4
79, 2
101, -4
1, 4
27, -2
85, 6
77, -8
1, -10
62, -4
115, -12
43, -14
8, 4
111, -8
18, 4
23, 10
94, -4
64, -6
90, -6
1, 12
61, 10
91, 0
36, 14
42, 20
126, -2
97, 0
93, -8
9, 8
11, -6
13, -2
109, 18
116, -4
33, -16
32, 12
115, -6
17, 4
37, 4
30, -2
3, -10
117, 4
71, 2
112, 4
80, 8
30, -4
116, 8
76, -12
30, 0
44, 4
25, -8
4, -8
119, -8
81, 6
70, -8
16, -4
73, -16
55, -8
64, -2
49, -6
97, 2
90, 0
81, -4
90, -8
18, 4
32, 12
12, 0
51, -10
26, -2
29, -12
65, -10
75, 14
11, -4
124, 8
16, -8
85, -12
4, -6
11, -16
100, 2
42, 12
115, 2
5, -10
12, -6
61, -6
123, -8
30, 2
87, 12
58, 4
68, 4
52, -14
123, -6
45, -16
83, -8
127, -12
54, -4
26, 6
78, -8
46, 2
106, 12
37, 2
58, -6
106, 6
108, -8
43, -16
34, 6
124, 16
32, 26
42, 0
118, -6
105, -2
47, 0
126, -2
98, 8
124, 10
10, 6
79, 10
67, -6
26, 6
57, 6
74, 8
124, 0
115, -2
109, 4
104, 6
118, -8
65, -2
2, 18
45, -16
87, 8
46, 0
109, -10
16, -4
68, -8
100, -2
82, 0
3, 2
77, -6
123, -4
34, -4
52, -8
58, -12
116, -6
99, 16
30, 2
74, -8
78, -2
62, -2
108, 2
34, 4
109, 6
0, -4
73, -4
14, 0
76, 0
6, 0
19, 6
32, 8
12, 10
109, 2
90, -6
62, -2
20, 4
46, 10
72, -12
53, 4
116, -8
106, 2
100, -4
43, 12
49, 6
10, 4
63, 20
105, -6
23, 12
38, -6
115, -8
121, 0
90, -6
106, 4
53, -8
71, 6
29, 6
59, 10
20, -4
85, 6
4, 2
95, -2
96, 4
104, 6
6, -2
124, -8
79, 6
45, 16
126, -12
44, -14
120, -6
20, 6
6, -2
87, 0
25, 2
76, 2
3, 2
118, -4
97, -6
89, 0
11, -12
65, 4
49, 8
7, -2
125, 12
88, -4
10, -8
86, 16
69, -18
30, 12
4, 0
66, 2
29, 4
28, -2
6, -4
104, 14
75, 6
50, -12
115, -6
36, 10
6, 0
57, 4
59, 4
127, -10
41, -6
101, -2
55, -4
28, -4
34, 4
8, 2
77, 0
17, 8
99, 4
22, 0
85, 2
76, 6
90, -2
100, 6
126, -2
61, 10
61, -6
101, 2
20, 6
114, 2
3, 2
83, -2
2, 8
48, -12
115, -4
116, -2
74, 0
61, 10
53, -2
125, 6
45, -8
105, -2
6, 0
7, -4
34, 0
19, 10
93, -8
97, 2
41, -6
35, -8
94, -10
118, -8
126, -10
40, 2
115, -6
69, 6
68, -18
95, -2
54, 8
19, 2
60, -10
56, -10
56, -20
39, -6
31, -6
8, 2
72, -4
15, -12
38, -4
113, 2
42, 4
99, 12
121, -2
14, 12
65, -4
92, -8
92, -10
40, 2
25, 0
111, -10
110, 0
113, 2
59, -4
1, 0
76, -6
87, 8
7, 2
71, 6
89, -4
0, -4
39, -2
35, -14
54, 6
100, 4
99, 6
43, 2
91, 2
21, -6
110, 0
13, 0
65, -12
19, 2
60, -8
89, 2
3, -8
98, 4
40, -4
113, 6
78, -10
119, -12
24, 0
94, 2
77, 0
112, 10
13, 0
90, -6
19, 4
92, -8
42, 4
68, -4
51, -8
17, -12
29, 2
65, -10
1, 0
119, -8
24, 4
114, -2
42, -2
46, 6
22, -14
61, 6
122, -6
42, 8
14, -14
37, -12
33, -8
25, -22
28, -10
25, -12
2, 16
57, -6
124, 8
92, -18
4, -6
72, -8
108, -10
23, -4
1, -6
116, 0
57, -8
77, -14
92, -6
123, -10
52, -6
118, -4
5, -10
51, 2
4, 8
33, -8
118, -2
88, -12
6, -2
117, -6
84, 6
2, 14
40, 0
111, -2
57, -2
83, -12
7, 4
77, -14
81, -10
67, 4
97, -6
79, -14
110, 2
55, -18
26, 10
117, -2
117, -4
89, 12
95, -14
62, 6
71, -4
12, -4
115, -10
19, 4
3, -2
14, 8
25, -4
34, -8
93, 8
123, -6
71, -2
119, 0
102, -16
48, -14
72, 2
76, -8
127, 2
60, -6
17, -4
42, 6
18, 4
117, -4
39, -2
44, 6
116, -10
66, -2
117, -6
26, 8
18, 2
110, 0
66, -2
46, 8
89, -4
20, 0
16, 0
4, -10
41, 2
7, -6
41, -6
101, -6
51, -8
63, 20
52, -8
48, -14
98, 2
92, -14
77, -4
44, 6
95, -6
94, -8
99, 6
41, 10
123, 0
59, -8
91, 4
96, -18
38, -10
29, 12
90, -2
21, 2
103, -24
15, -12
74, 0
12, -4
24, 2
29, -4
117, -8
105, 2
11, -4
16, 4
20, -4
85, 6
63, 2
12, -2
25, 4
39, -18
38, -14
15, -18
28, -16
11, 6
101, 4
45, 18
43, -16
62, 6
66, -2
59, -6
118, -6
16, -4
104, 4
23, 0
92, -4
45, 14
35, -6
76, 2
86, 16
22, -2
10, -2
63, 10
11, -4
116, -10
121, -4
1, 4
5, -10
79, -16
126, 8
98, 10
29, -2
47, 10
71, -6
56, -8
18, 6
65, -2
10, 4
98, 2
16, -2
30, 0
62, 4
115, -18
122, -6
47, 10
118, 2
45, 4
99, 2
52, -10
24, 4
100, -2
91, 14
125, -2
25, 4
7, 2
54, 0
99, 0
10, -4
66, 14
50, 0
84, 30
13, -4
46, 4
39, -2
24, -4
59, -4
28, 4
127, 0
45, 12
115, 0
99, -6
3, 4
52, -6
115, -2
92, -4
56, -10
21, 4
58, 4
93, 0
66, -10
76, 0
55, 10
40, -6
5, -6
16, -8
67, 0
83, 4
93, -2
80, -4
118, -4
77, -8
72, 4
9, -8
85, -4
117, 6
86, 12
18, -8
106, 0
23, 2
126, -6
105, 4
55, 0
41, 2
109, 6
74, -14
122, 0
31, -4
93, 2
32, 18
18, 8
109, 10
21, 14
6, -8
37, 0
42, -8
116, -6
110, 0
3, 4
63, 10
39, -2
11, 6
25, -10
103, 6
46, -18
71, 10
103, -14
10, -10
107, -2
99, 2
17, -6
81, -2
33, 6
66, 10
107, 0
99, 0
8, -4
25, -14
71, 2
104, 2
41, -16
71, 8
120, -2
101, 2
67, 0
123, 4
18, 6
1, 6
37, -2
54, 4
80, -10
121, -2
10, 2
23, 2
127, -8
104, 4
63, 6
62, 4
11, -8
45, 6
127, -6
102, -16
5, 0
71, -2
84, -10
115, -10
101, 8
1, 2
64, -8
79, -10
64, -10
20, -12
120, 0
29, 2
46, -8
27, 8
64, -6
29, 0
105, 10
79, -6
93, 2
69, -4
8, -8
45, 6
41, -6
41, -4
86, 12
65, -2
73, -4
46, 2
120, 0
120, 8
36, 4
24, -6
1, -8
121, 4
79, -8
7, 6
43, -10
14, 8
85, -10
19, 4
4, -2
92, -2
118, -2
125, -2
19, 8
120, 2
25, 4
38, -2
20, -8
20, -8
79, 0
70, 4
28, -8
121, -6
94, 6
83, -8
16, 6
121, 4
11, -6
58, -22
115, -2
26, 6
118, -4
114, 6
32, 12
50, 0
24, 0
120, -6
39, -10
47, -10
66, -10
100, -4
78, -14
49, -6
92, 0
66, 6
73, -8
99, -8
81, 6
3, 8
21, 20
59, -4
100, 4
68, -12
62, 6
36, 18
116, -4
89, -6
86, 8
108, -16
94, 4
72, 8
52, -14
22, -6
10, -8
14, -2
121, 6
64, 2
119, 10
35, 2
48, -2
15, -2
120, 2
3, 8
43, -12
111, 0
36, 14
9, -6
86, 4
70, -10
84, -4
82, 4
16, -6
95, -8
76, -4
107, 4
68, -16
54, 10
93, 6
95, -8
66, -6
76, -4
80, -4
58, -22
5, 0
4, 2
38, -4
11, 2
94, -16
14, 8
89, -4
28, 14
8, -6
0, 0
67, -8
13, -12
76, -4
27, 10
63, -4
105, 6
58, -4
124, -4
65, -6
84, 14
16, 8
114, -4
19, 4
33, 4
11, -8
41, -8
107, -12
7, 4
44, 0
50, 4
52, -12
23, 12
76, -4
120, 0
9, -6
1, -6
22, -6
21, 6
16, 8
21, -8
14, 0
21, 0
101, 10
122, -10
94, -8
84, 22
122, 8
117, 8
64, -2
123, 6
79, -2
110, -4
49, -8
26, 4
103, -8
127, 0
72, -8
126, 0
42, -2
32, 8
69, -4
83, -16
19, 6
81, -2
103, -14
122, -6
38, -10
15, -8
54, -6
84, 16
3, -6
11, 6
96, 2
86, 20
41, 4
32, 8
5, 0
112, -10
82, 6
104, 6
39, -10
24, 4
4, 2
30, 12
19, 4
76, -8
0, 4
27, 6
116, -6
68, 2
1, -6
12, 8
47, -12
60, 4
48, -8
99, 8
61, -2
30, 8
67, 2
17, -8
43, -2
35, -10
32, 2
63, 8
72, -6
107, -6
102, -16
95, -8
18, 8
95, -8
46, -20
59, -4
95, 0
122, -6
106, -8
82, 10
84, 4
35, -12
61, -4
9, -10
40, -8
47, 0
31, -6
6, -4
32, -2
118, 0
126, -4
19, 4
75, 2
79, -8
60, 4
35, -8
21, -2
7, -8
50, 2
40, -6
66, -4
14, 2
60, 6
42, -10
27, 8
51, 4
3, -10
60, 2
6, -14
43, -6
119, 6
94, -8
0, 2
51, 4
80, -14
51, -6
60, 0
124, 0
110, 8
101, 0
37, -8
36, 0
115, -4
45, 10
10, 4
55, 4
54, -8
114, 4
104, 2
30, 6
42, 2
6, 0
86, 4
40, 4
92, 0
125, 0
124, 14
106, 0
81, 8
46, -6
36, 10
88, -2
17, 0
29, 0
60, -4
35, -4
70, -14
8, 4
24, -2
117, 0
115, -2
4, -6
45, 2
57, 10
52, -6
39, -20
5, 0
120, 4
21, 8
118, 6
67, -14
101, 2
90, 8
71, 2
28, -6
60, 0
123, -6
79, -4
37, -4
116, -6
59, -12
65, -2
107, -8
23, 6
53, -2
22, 6
123, -8
15, -16
45, -16
74, -18
59, -6
11, -2
66, -8
53, -12
52, -12
54, 6
45, 4
35, -4
21, 6
113, 16
81, 2
97, 2
84, 4
80, -2
14, 4
112, -6
30, 14
52, 0
31, 4
46, -4
61, -8
6, -6
6, -14
34, -2
70, -14
1, 2
46, -14
39, -18
95, 8
109, 20
112, -6
29, 10
85, -10
83, -2
6, -12
117, 6
23, -6
12, 12
60, 6
27, 6
9, -8
50, 4
74, -2
65, -6
31, -2
111, 0
92, -12
10, 6
40, -10
25, -12
89, -2
7, 2
13, 6
26, -6
124, 4
18, -10
89, 2
118, 8
92, -12
67, 2
17, 4
90, 10
12, 2
23, 0
61, -4
110, 8
68, -16
104, 6
36, 10
51, -4
63, -2
6, -2
5, -6
2, 10
40, 2
125, 2
11, -10
29, 8
91, -2
100, 0
66, -6
2, 16
9, -8
105, 6
87, 12
92, -14
85, -10
35, -8
113, -10
60, 4
90, 6
122, 0
118, -8
50, -6
90, 8
85, 14
56, -6
68, 2
105, 2
73, 0
15, 10
85, 12
5, -4
74, -14
124, 4
40, -8
104, 6
2, 10
21, 6
54, -2
87, 0
22, 4
57, 4
9, -8
48, -4
74, -12
125, -10
37, -4
