public_information, excess_demand
33, 0
46, 2
80, -2
33, 0
49, -2
24, -4
102, 0
15, 6
95, 0
62, 8
76, 6
126, -2
95, 0
102, 0
57, 0
91, 0
26, 2
79, 2
14, 0
44, 4
88, 2
12, -2
83, 0
32, 4
127, 2
64, 2
16, -4
53, -2
104, 2
79, 2
70, 0
86, 4
117, 0
25, 2
118, -2
60, -2
104, 2
40, -2
106, 4
71, -2
68, 2
1, -2
23, 0
68, 2
31, -4
127, 2
4, 2
62, 8
18, 2
89, -2
18, 2
33, 0
106, 4
25, 2
14, 0
126, -2
67, 0
3, 6
90, 0
42, -4
13, 6
41, 4
60, 0
57, 0
27, 0
10, 4
69, 6
90, 0
114, 4
78, -2
25, 2
85, 4
46, 0
32, 4
44, 6
17, 0
109, -2
8, 2
119, 0
25, 2
62, 6
5, 2
3, 4
49, -2
20, 0
15, 6
60, 0
75, -2
45, -4
70, -2
22, 2
116, -2
63, 6
49, -2
91, 0
27, 0
44, 6
118, -2
111, 0
93, 0
10, 4
24, -4
16, -4
47, 0
78, 0
17, 0
90, 0
55, -4
101, -4
36, 4
17, -2
34, -2
72, 4
17, 0
71, 0
64, 2
63, 6
106, 2
85, 2
107, -2
28, 0
83, 0
25, 2
100, 0
87, 4
66, -2
92, 0
30, 6
65, 2
19, 2
78, 0
78, -2
93, -2
85, 4
88, 2
0, -2
45, -4
125, -2
125, -2
100, 0
70, 0
36, 4
35, 0
100, 0
56, -2
105, -8
105, -6
28, 2
82, -2
80, 0
123, 0
126, -2
22, 2
113, 0
108, 4
0, -2
59, -2
15, 6
76, 6
60, -2
48, -2
59, -2
32, 4
98, -2
65, 2
77, 4
77, 4
56, -2
83, 0
58, -4
94, 0
91, 0
96, -2
60, -2
79, 0
79, 2
114, 4
42, -4
112, -2
64, 2
100, 0
17, 0
92, 0
93, 0
57, 0
118, -2
60, 0
18, 2
34, -2
10, 4
4, 2
121, 4
26, 2
31, -2
65, 2
83, 0
48, -2
105, -8
90, 0
31, -2
41, 2
29, 2
47, 0
52, 0
101, -4
43, 2
79, 0
40, -2
12, -2
78, -2
6, 0
23, 0
5, 4
4, 2
52, 2
28, 2
86, 6
107, -2
112, -2
42, -4
71, 0
127, 2
102, 0
16, -2
45, -4
30, 6
107, -2
88, 4
72, 4
74, 0
102, 0
5, 2
117, 0
68, 2
56, -2
5, 2
119, 0
60, -2
21, -2
75, -2
92, 0
69, 6
79, 0
124, 2
5, 4
9, 4
59, -2
45, -2
111, 0
46, 2
66, -2
87, 2
94, 0
37, -2
123, 0
0, -2
5, 4
49, -2
65, 2
71, -2
51, -4
1, -2
20, 0
119, 0
113, 2
56, -2
109, -2
19, 2
29, 2
115, -2
47, 0
64, 2
23, 0
11, -2
90, 0
66, -2
68, 2
96, -2
61, 0
115, -2
36, 6
80, 0
124, 2
123, -2
93, -2
43, 2
108, 4
100, 0
17, -2
27, 0
19, 2
103, -2
59, -2
57, 0
6, 0
9, 4
27, 0
50, -4
60, 0
54, -2
48, -2
68, 2
27, 0
124, 2
97, -2
78, -2
41, 2
49, -2
44, 6
41, 4
16, -4
104, 2
80, -2
89, -2
98, -4
108, 4
56, -2
17, 0
4, 2
30, 6
88, 2
11, -2
80, -2
93, 0
74, -2
100, 0
83, 0
60, -2
51, -4
50, -4
116, -2
8, 2
121, 4
9, 4
89, 0
90, 0
120, -4
30, 6
98, -4
83, 0
26, 2
67, 0
81, -4
86, 4
111, 0
5, 2
58, -6
13, 4
8, 0
83, 0
24, -6
97, -2
124, 2
108, 4
5, 4
75, -2
67, 0
48, -2
100, 0
5, 2
114, 4
6, 0
103, -2
20, 0
46, 0
112, -2
8, 0
11, -2
87, 4
60, -2
2, 0
31, -2
119, 0
51, -4
45, -4
54, -2
104, 2
49, -2
38, 0
98, -2
11, -4
71, -2
32, 4
85, 4
99, -6
112, -2
78, 0
74, 0
126, -4
70, -2
2, 0
48, -2
125, -2
66, -2
84, 0
80, 0
71, 0
108, 4
27, 0
69, 6
95, 0
71, -2
32, 4
106, 2
98, -4
78, -2
93, -2
32, 4
18, 2
65, 2
113, 2
67, 0
59, -2
115, -2
5, 4
26, 2
51, -4
100, 0
32, 4
81, -2
76, 6
43, 2
5, 4
18, 2
46, 0
22, 0
32, 4
22, 0
8, 0
120, -6
108, 4
25, 2
3, 4
48, -2
53, -2
53, -2
15, 6
118, -2
70, 0
33, 0
111, 0
63, 6
100, 0
59, -2
2, 0
10, 4
58, -6
23, 0
36, 6
14, 0
33, 0
71, -2
71, 0
16, -2
92, 0
5, 2
122, -2
65, 2
81, -4
2, -2
116, -2
116, -2
70, 0
66, -2
44, 6
117, 0
70, 0
48, -2
11, -4
50, -4
0, -4
119, 0
27, 0
113, 0
125, -2
65, 2
108, 4
14, 0
60, 0
46, 2
59, -2
63, 6
125, -2
15, 6
116, -2
79, 2
84, 0
125, -2
117, 0
12, -2
69, 6
6, 0
57, 0
38, -2
36, 6
46, 2
101, -4
62, 8
4, 2
65, 2
67, 0
19, 2
11, -4
68, 2
96, -2
122, -2
89, 0
43, 2
19, 2
121, 4
125, -2
38, -2
28, 0
35, -2
69, 6
56, -2
59, -2
67, 0
52, 2
33, 0
127, 2
104, 2
2, 0
94, 2
90, 0
121, 4
91, 0
60, -2
61, 0
65, 2
86, 6
102, 0
124, 2
38, -2
13, 6
78, -2
60, 0
37, -2
13, 6
97, -2
6, 0
45, -2
54, -2
107, -2
26, 2
45, -2
16, -4
61, 0
50, -2
2, -2
81, -4
65, 2
29, 2
37, -2
6, 0
69, 6
58, -6
80, 0
92, 0
50, -4
5, 4
108, 4
82, -2
55, -4
93, -2
63, 6
56, -2
24, -4
91, 0
91, 0
39, 0
99, -4
59, -2
30, 6
103, -2
27, 0
104, 2
121, 4
67, 0
86, 4
14, 0
55, -4
127, 2
15, 6
92, 0
24, -4
33, 0
26, 2
65, 2
7, 0
66, -2
39, -2
93, -2
8, 2
80, -2
101, -4
7, 0
96, -2
60, 0
96, -2
89, 0
32, 4
41, 2
96, -2
48, -2
3, 6
118, -2
57, 0
65, 2
31, -2
51, -4
86, 4
40, 0
50, -4
71, 0
97, -2
53, -2
53, -2
21, -2
68, 2
35, 0
46, 2
39, 0
76, 6
19, 2
73, 0
60, 0
39, -2
21, -2
27, 0
125, -2
27, 0
108, 4
89, -2
54, -2
27, 0
66, -2
35, -2
75, 0
124, 2
8, 0
30, 6
107, -2
98, -2
24, -6
88, 4
96, -2
104, 2
104, 2
79, 2
51, -4
59, -2
58, -6
46, 2
27, 0
64, 2
100, 0
44, 4
87, 4
112, -2
68, 2
119, 0
43, 0
15, 6
57, 0
69, 6
10, 4
83, 0
42, -2
68, 2
67, 0
84, 2
3, 4
47, 0
2, 0
95, 0
29, 2
99, -4
34, -2
0, -2
94, 0
51, -4
16, -4
76, 6
20, 0
68, 2
35, 0
84, 2
85, 2
25, 2
22, 2
55, -4
26, 2
107, -2
105, -6
126, -2
44, 6
94, 2
117, 0
35, -2
119, 0
71, -2
55, -4
98, -2
79, 0
69, 6
9, 4
38, -2
56, -2
67, 0
22, 2
11, -2
90, 0
85, 4
50, -2
50, -4
5, 4
85, 4
79, 0
62, 8
83, 0
14, 0
78, 0
92, 2
22, 2
21, 0
61, 0
94, 2
114, 4
37, -2
25, 2
23, 0
58, -6
18, 2
15, 6
126, -2
82, -2
108, 4
52, 2
40, -2
81, -4
0, -2
87, 4
53, -2
52, 2
112, -2
6, 0
83, 0
101, -4
62, 8
58, -6
109, 0
66, -2
27, 0
58, -6
77, 4
117, 0
2, -2
121, 4
51, -4
120, -4
64, 2
34, -2
63, 6
26, 2
16, -2
119, 0
119, 0
126, -4
16, -2
117, 0
125, -2
69, 6
71, -2
27, 0
56, -2
36, 6
6, 0
101, -4
121, 4
52, 2
112, -2
47, 0
109, 0
112, -2
21, 0
40, 0
63, 6
8, 0
92, 2
122, -2
72, 4
6, 0
75, -2
44, 6
36, 4
90, 0
113, 0
51, -4
20, 0
39, 0
99, -4
110, 2
79, 2
41, 2
72, 4
18, 2
43, 2
121, 4
59, -2
90, 0
84, 2
95, 0
32, 4
76, 6
63, 6
75, 0
13, 4
75, 0
50, -4
89, 0
109, 0
31, -4
103, -2
89, 0
61, 0
47, 0
46, 2
46, 0
53, -2
98, -4
56, -2
46, 0
70, -2
31, -4
97, -2
79, 0
36, 4
35, 0
4, 2
74, -2
116, -2
84, 0
112, -2
56, -2
91, 0
38, 0
83, 0
115, -2
100, 0
21, -2
103, -2
115, -2
125, -2
67, 0
83, 0
63, 6
78, -2
96, -2
53, -2
52, 2
1, -2
24, -6
26, 2
70, 0
106, 2
38, 0
92, 2
14, 0
14, 0
125, -2
89, -2
86, 6
119, 0
18, 2
41, 4
75, 0
12, -2
60, 0
20, 0
106, 4
12, -2
87, 4
122, -2
21, -2
19, 2
58, -6
11, -2
48, -2
22, 0
81, -4
64, 2
76, 6
6, 0
61, 0
20, 0
41, 2
43, 2
57, 0
42, -4
56, -2
85, 4
26, 2
65, 2
23, 0
80, 0
87, 4
101, -4
64, 2
109, 0
73, -2
100, 0
69, 6
97, -2
80, -2
57, 0
77, 4
89, -2
45, -4
74, 0
71, 0
61, 0
61, 0
23, 0
89, 0
96, -2
119, 0
102, 0
97, -2
107, -2
84, 0
12, -2
11, -4
59, -2
6, 0
63, 6
87, 4
91, 0
127, 2
10, 4
91, 0
48, -2
75, 0
19, 2
68, 2
53, -2
35, 0
19, 2
101, -4
97, -2
61, 0
119, 0
116, -2
114, 4
21, -2
105, -8
107, -2
97, -2
101, -4
45, -2
90, 0
53, -2
4, 2
0, -2
17, -2
99, -4
69, 6
59, -2
119, 0
36, 4
42, -2
15, 6
119, 0
48, -2
70, 0
0, -2
125, -2
2, -2
126, -4
113, 0
30, 6
75, -2
21, -2
60, -2
75, 0
104, 2
110, 2
7, 0
29, 2
127, 2
72, 4
125, -2
98, -4
39, -2
57, 0
100, 0
5, 4
0, -2
92, 0
51, -4
20, 0
95, 0
102, 0
70, -2
20, 0
14, 0
82, -2
39, -2
10, 4
88, 4
40, 0
111, 0
41, 2
8, 2
39, 0
14, 0
124, 2
98, -2
121, 4
1, -2
76, 6
125, -2
115, -2
4, 2
14, 0
23, 0
115, -2
50, -4
124, 2
45, -2
125, -2
0, -2
99, -6
126, -2
92, 0
20, 0
92, 0
29, 2
75, 0
119, 0
113, 2
73, 0
46, 0
115, -2
66, -2
20, 0
109, -2
60, -2
4, 2
101, -4
90, 0
17, 0
86, 6
26, 2
32, 4
12, -2
100, 0
98, -2
11, -4
34, -2
106, 4
74, 0
47, 0
50, -4
90, 0
111, 0
24, -6
110, 0
2, 0
84, 2
9, 4
80, 0
37, -2
83, 0
107, -2
93, 0
94, 0
34, -2
117, 0
69, 6
58, -6
117, 0
37, -2
51, -4
96, -2
82, -2
63, 6
117, 0
125, -2
60, -2
108, 4
36, 4
60, 0
116, -2
84, 0
96, -2
77, 4
99, -4
51, -4
82, -2
112, -2
36, 4
22, 2
118, -2
119, 0
19, 2
69, 6
50, -4
46, 0
96, -2
78, 0
10, 4
12, -2
12, -2
0, -4
107, -2
19, 2
86, 4
62, 6
108, 4
56, -2
9, 4
108, 4
34, -2
120, -4
4, 2
70, 0
55, -4
68, 2
49, -2
25, 2
90, 0
121, 4
74, 0
23, 0
115, -2
53, -2
86, 4
90, 0
108, 4
52, 2
51, -4
33, 0
61, 0
38, 0
99, -4
113, 2
75, -2
16, -4
112, -2
19, 2
61, 0
50, -2
64, 2
10, 4
115, -2
88, 2
21, 0
35, 0
51, -4
114, 4
24, -4
60, 0
22, 0
10, 4
3, 6
60, 0
88, 4
21, -2
20, 0
72, 4
94, 2
110, 2
105, -8
77, 4
58, -4
23, 0
65, 2
86, 6
25, 2
9, 4
3, 6
82, -2
52, 0
92, 0
103, -2
36, 6
127, 2
114, 4
33, 0
108, 4
7, 0
18, 2
66, -2
117, 0
50, -4
61, 0
75, -2
58, -6
69, 6
80, -2
118, -2
100, 0
38, -2
37, -2
104, 2
81, -4
0, -2
27, 0
49, -2
102, 0
121, 4
25, 2
17, 0
29, 2
86, 4
88, 2
4, 2
116, -2
35, -2
44, 6
31, -2
12, -2
114, 4
58, -6
92, 2
58, -6
7, 0
75, 0
90, 0
74, -2
41, 4
84, 0
114, 4
67, 0
29, 2
82, -2
92, 2
121, 4
18, 2
102, 0
12, -2
107, -2
58, -4
93, -2
25, 2
124, 2
86, 4
25, 2
17, 0
120, -4
106, 2
103, -2
37, -2
106, 4
54, -2
65, 2
112, -2
111, 0
96, -2
93, -2
46, 2
96, -2
43, 2
110, 2
121, 4
26, 2
43, 2
33, 0
29, 2
54, -2
3, 6
74, -2
13, 4
46, 0
110, 0
100, 0
90, 0
90, 0
96, -2
77, 4
97, -2
100, 0
84, 2
50, -2
100, 0
92, 0
119, 0
0, -4
6, 0
82, -2
113, 0
116, -2
62, 8
44, 6
106, 2
95, 0
68, 2
2, 0
96, -2
51, -4
55, -4
100, 0
126, -2
73, -2
106, 2
67, 0
65, 2
73, -2
56, -2
39, 0
72, 4
127, 2
7, 0
62, 6
27, 0
120, -4
62, 8
20, 0
42, -4
98, -4
7, 0
8, 0
2, -2
40, 0
41, 4
122, -2
87, 2
122, -2
74, 0
105, -6
104, 2
23, 0
62, 8
115, -2
10, 4
24, -6
52, 0
28, 0
2, -2
17, -2
30, 6
101, -4
38, -2
73, -2
85, 4
81, -4
99, -4
19, 2
38, -2
38, 0
45, -2
16, -4
60, -2
2, 0
28, 2
55, -4
22, 0
108, 4
96, -2
6, 0
110, 0
5, 4
16, -2
10, 4
16, -2
36, 6
118, -2
64, 2
32, 4
4, 2
77, 4
120, -4
5, 2
52, 2
46, 2
33, 0
63, 6
53, -2
46, 2
123, 0
83, 0
40, 0
100, 0
35, 0
117, 0
61, 0
115, -2
120, -4
36, 4
58, -6
46, 2
58, -6
52, 0
65, 2
32, 4
117, 0
123, -2
79, 0
28, 2
121, 4
21, 0
24, -6
96, -2
86, 6
39, -2
58, -6
125, -2
50, -2
123, -2
50, -2
104, 2
88, 2
106, 2
53, -2
81, -2
71, 0
102, 0
19, 2
94, 2
91, 0
109, 0
91, 0
45, -2
22, 2
46, 2
28, 0
65, 2
78, 0
57, 0
47, 0
45, -2
100, 0
113, 0
7, 0
75, -2
20, 0
71, -2
108, 4
0, -2
45, -4
54, -2
83, 0
32, 4
26, 2
23, 0
122, -2
48, -2
91, 0
18, 2
32, 4
124, 2
92, 0
18, 2
87, 4
52, 0
47, 0
56, -2
85, 2
106, 2
69, 6
24, -4
86, 6
49, -2
82, -2
120, -6
84, 0
14, 0
13, 6
84, 2
62, 6
33, 0
63, 6
48, -2
26, 2
74, 0
78, 0
39, -2
127, 2
83, 0
28, 0
89, -2
82, -2
9, 4
125, -2
96, -2
27, 0
17, 0
105, -6
90, 0
26, 2
109, 0
59, -2
57, 0
47, 0
7, 0
66, -2
61, 0
69, 6
0, -2
22, 2
33, 0
0, -4
84, 2
59, -2
124, 2
125, -2
57, 0
16, -4
79, 2
98, -4
96, -2
78, 0
42, -4
123, 0
102, 0
109, -2
80, 0
85, 2
27, 0
106, 4
47, 0
121, 4
120, -6
15, 6
34, -2
81, -4
102, 0
105, -6
88, 4
38, 0
0, -2
27, 0
39, -2
54, -2
116, -2
60, 0
57, 0
71, 0
120, -6
40, 0
77, 4
125, -2
104, 2
88, 2
123, -2
36, 6
57, 0
76, 6
83, 0
82, -2
1, -2
44, 6
3, 6
89, 0
105, -8
82, -2
42, -4
93, -2
13, 4
11, -4
127, 2
6, 0
16, -2
26, 2
47, 0
62, 6
77, 4
123, 0
65, 2
108, 4
55, -4
127, 2
25, 2
96, -2
97, -2
99, -6
80, 0
67, 0
79, 2
67, 0
49, -2
10, 4
56, -2
102, 0
36, 4
110, 2
96, -2
67, 0
78, -2
117, 0
63, 6
56, -2
108, 4
72, 4
117, 0
87, 4
60, -2
21, -2
48, -2
111, 0
17, 0
92, 0
42, -4
10, 4
32, 4
59, -2
43, 2
73, -2
70, -2
125, -2
50, -4
125, -2
17, 0
45, -4
61, 0
7, 0
43, 2
40, 0
111, 0
43, 0
53, -2
24, -6
18, 2
114, 4
120, -6
40, 0
87, 2
70, 0
100, 0
47, 0
122, -2
93, -2
81, -2
51, -4
76, 6
28, 0
33, 0
29, 2
77, 4
56, -2
108, 4
46, 0
62, 8
24, -6
73, 0
51, -4
87, 2
12, -2
110, 0
33, 0
11, -2
40, 0
6, 0
16, -4
80, 0
126, -4
83, 0
118, -2
127, 2
36, 6
5, 2
84, 0
31, -2
112, -2
49, -2
38, 0
31, -2
117, 0
125, -2
75, 0
51, -4
55, -4
92, 2
35, 0
66, -2
116, -2
18, 2
52, 2
95, 0
31, -4
48, -2
44, 6
68, 2
36, 6
14, 0
125, -2
94, 2
23, 0
52, 0
53, -2
63, 6
74, -2
5, 2
79, 0
75, -2
111, 0
51, -4
87, 4
37, -2
7, 0
16, -2
106, 4
47, 0
28, 0
111, 0
85, 2
30, 6
52, 2
34, -2
107, -2
40, -2
93, -2
78, -2
29, 2
112, -2
111, 0
20, 0
76, 6
107, -2
38, 0
109, 0
114, 4
2, -2
97, -2
120, -6
73, -2
116, -2
78, 0
55, -4
70, 0
13, 4
9, 4
80, 0
32, 4
5, 2
42, -2
8, 2
67, 0
40, -2
89, 0
69, 6
11, -4
83, 0
81, -4
53, -2
27, 0
56, -2
42, -2
57, 0
105, -6
26, 2
0, -4
39, -2
104, 2
57, 0
67, 0
60, -2
124, 2
51, -4
111, 0
57, 0
10, 4
33, 0
36, 6
126, -2
2, 0
30, 6
50, -2
109, 0
106, 4
107, -2
28, 0
40, -2
72, 4
114, 4
71, 0
75, -2
6, 0
19, 2
89, 0
9, 4
116, -2
105, -8
8, 0
122, -2
8, 0
124, 2
106, 4
76, 6
86, 6
121, 4
5, 4
45, -2
127, 2
83, 0
118, -2
56, -2
90, 0
101, -4
0, -4
6, 0
86, 6
56, -2
19, 2
6, 0
8, 0
55, -4
109, -2
54, -2
30, 6
92, 2
62, 6
123, -2
26, 2
121, 4
24, -6
92, 2
113, 2
23, 0
106, 4
74, 0
123, 0
61, 0
19, 2
35, -2
68, 2
93, 0
74, -2
125, -2
5, 4
66, -2
42, -2
121, 4
66, -2
124, 2
108, 4
118, -2
65, 2
67, 0
126, -4
1, -2
24, -6
78, -2
23, 0
3, 6
30, 6
115, -2
36, 6
28, 2
25, 2
119, 0
79, 0
35, -2
27, 0
29, 2
111, 0
57, 0
53, -2
36, 4
82, -2
21, 0
109, -2
124, 2
108, 4
35, -2
100, 0
105, -8
123, 0
14, 0
28, 0
106, 2
67, 0
83, 0
104, 2
17, 0
29, 2
35, -2
3, 4
78, -2
47, 0
23, 0
16, -4
10, 4
31, -4
99, -4
74, -2
111, 0
99, -6
30, 6
35, 0
77, 4
4, 2
52, 0
81, -4
113, 0
14, 0
15, 6
2, 0
23, 0
73, -2
102, 0
36, 6
40, -2
44, 6
114, 4
107, -2
37, -2
42, -2
9, 4
104, 2
84, 2
15, 6
122, -2
1, -2
75, -2
8, 0
123, -2
64, 2
19, 2
97, -2
127, 2
127, 2
48, -2
97, -2
82, -2
45, -4
113, 0
2, 0
115, -2
122, -2
102, 0
35, 0
114, 4
3, 4
67, 0
92, 0
87, 2
36, 6
22, 0
44, 6
85, 4
53, -2
119, 0
66, -2
113, 0
29, 2
53, -2
118, -2
4, 2
23, 0
78, -2
2, 0
37, -2
82, -2
126, -2
33, 0
87, 2
43, 0
11, -2
17, -2
46, 2
25, 2
55, -4
120, -4
101, -4
50, -2
40, -2
3, 4
125, -2
42, -2
79, 2
45, -4
57, 0
120, -4
80, 0
44, 6
120, -6
38, 0
120, -6
111, 0
73, 0
55, -4
118, -2
42, -2
81, -2
101, -4
68, 2
28, 0
64, 2
0, -4
3, 6
98, -4
67, 0
77, 4
37, -2
26, 2
113, 0
62, 6
24, -4
101, -4
120, -6
46, 0
60, -2
14, 0
64, 2
77, 4
122, -2
125, -2
109, 0
16, -4
124, 2
59, -2
57, 0
20, 0
45, -2
124, 2
73, 0
54, -2
33, 0
59, -2
21, 0
57, 0
86, 4
95, 0
126, -2
31, -4
91, 0
27, 0
108, 4
121, 4
84, 2
21, -2
36, 4
106, 4
35, -2
107, -2
82, -2
7, 0
72, 4
80, -2
123, -2
53, -2
80, 0
13, 6
43, 2
30, 6
46, 2
51, -4
110, 0
98, -4
124, 2
65, 2
38, -2
45, -4
103, -2
1, -2
127, 2
60, 0
49, -2
95, 0
34, -2
74, -2
112, -2
17, -2
72, 4
5, 4
65, 2
0, -4
30, 6
65, 2
15, 6
35, 0
63, 6
8, 0
96, -2
40, 0
50, -4
89, 0
115, -2
11, -4
13, 4
74, -2
8, 2
98, -4
103, -2
114, 4
34, -2
4, 2
113, 0
56, -2
16, -2
8, 0
126, -2
22, 2
126, -2
20, 0
91, 0
110, 2
109, 0
65, 2
109, 0
84, 0
99, -4
65, 2
93, 0
43, 0
27, 0
12, -2
85, 4
121, 4
40, -2
123, 0
49, -2
104, 2
26, 2
88, 2
50, -4
123, 0
87, 2
100, 0
26, 2
119, 0
29, 2
109, -2
1, -2
90, 0
38, -2
52, 2
36, 4
50, -2
99, -4
66, -2
52, 0
84, 0
37, -2
103, -2
109, 0
18, 2
63, 6
8, 0
91, 0
14, 0
5, 2
8, 0
14, 0
17, -2
43, 2
81, -4
20, 0
39, 0
96, -2
110, 2
32, 4
85, 2
17, 0
38, 0
27, 0
116, -2
100, 0
82, -2
72, 4
83, 0
123, -2
115, -2
47, 0
114, 4
39, -2
102, 0
97, -2
63, 6
3, 6
112, -2
87, 2
62, 6
109, 0
57, 0
29, 2
13, 6
115, -2
49, -2
90, 0
47, 0
14, 0
92, 0
29, 2
89, 0
16, -2
120, -4
73, 0
61, 0
77, 4
56, -2
44, 4
74, -2
32, 4
47, 0
30, 6
103, -2
53, -2
83, 0
25, 2
80, -2
25, 2
125, -2
91, 0
70, 0
94, 2
2, 0
111, 0
79, 0
87, 2
25, 2
70, -2
116, -2
35, -2
39, 0
20, 0
24, -6
90, 0
108, 4
86, 4
73, -2
123, -2
1, -2
66, -2
107, -2
56, -2
76, 6
80, 0
2, 0
15, 6
120, -4
16, -2
123, 0
22, 0
96, -2
56, -2
45, -4
89, -2
4, 2
108, 4
35, 0
60, -2
59, -2
1, -2
102, 0
33, 0
2, 0
30, 6
20, 0
122, -2
19, 2
99, -4
11, -4
43, 2
102, 0
56, -2
101, -4
98, -2
98, -4
119, 0
17, -2
12, -2
55, -4
17, 0
81, -4
107, -2
95, 0
90, 0
16, -4
94, 2
9, 4
29, 2
90, 0
31, -2
89, 0
93, 0
76, 6
51, -4
116, -2
99, -4
69, 6
126, -2
26, 2
68, 2
43, 0
6, 0
110, 2
16, -2
66, -2
126, -2
86, 6
46, 2
67, 0
102, 0
105, -6
43, 2
73, -2
65, 2
78, 0
94, 2
92, 0
60, -2
87, 4
65, 2
87, 4
30, 6
8, 0
0, -2
89, 0
98, -2
107, -2
120, -6
89, 0
87, 2
67, 0
44, 4
120, -4
28, 2
21, -2
11, -2
93, -2
63, 6
10, 4
47, 0
107, -2
122, -2
97, -2
21, 0
41, 2
40, -2
25, 2
21, 0
1, -2
17, 0
97, -2
59, -2
32, 4
36, 4
41, 2
106, 2
35, 0
76, 6
36, 6
76, 6
114, 4
126, -2
62, 6
41, 4
127, 2
102, 0
20, 0
18, 2
65, 2
62, 8
45, -4
8, 2
74, -2
29, 2
49, -2
43, 2
117, 0
53, -2
75, 0
71, -2
48, -2
31, -2
81, -4
8, 2
22, 2
92, 2
5, 4
18, 2
92, 0
64, 2
8, 0
35, -2
122, -2
72, 4
25, 2
31, -2
93, -2
32, 4
76, 6
40, -2
6, 0
65, 2
26, 2
93, 0
123, 0
109, 0
32, 4
92, 2
21, -2
68, 2
74, -2
114, 4
62, 6
57, 0
24, -6
38, -2
123, 0
41, 4
20, 0
47, 0
58, -6
70, -2
35, 0
107, -2
32, 4
8, 2
68, 2
62, 8
4, 2
65, 2
33, 0
107, -2
123, 0
35, -2
98, -4
82, -2
11, -4
119, 0
127, 2
109, 0
17, -2
105, -8
41, 2
3, 6
75, 0
1, -2
123, 0
105, -8
34, -2
111, 0
92, 0
35, -2
95, 0
36, 4
77, 4
29, 2
102, 0
97, -2
108, 4
80, 0
93, -2
43, 2
113, 2
109, 0
67, 0
81, -2
100, 0
2, -2
103, -2
92, 2
6, 0
36, 4
29, 2
36, 4
120, -4
126, -2
83, 0
85, 4
55, -4
4, 2
36, 6
81, -2
75, 0
47, 0
82, -2
63, 6
68, 2
12, -2
1, -2
75, -2
105, -6
57, 0
79, 0
103, -2
47, 0
1, -2
96, -2
80, 0
45, -4
11, -2
29, 2
121, 4
99, -6
37, -2
118, -2
116, -2
114, 4
91, 0
62, 6
115, -2
89, 0
100, 0
16, -4
12, -2
120, -4
103, -2
0, -4
89, -2
23, 0
19, 2
39, 0
101, -4
71, 0
103, -2
58, -6
65, 2
85, 2
84, 2
96, -2
63, 6
4, 2
56, -2
102, 0
21, 0
89, 0
27, 0
77, 4
92, 2
16, -4
59, -2
98, -4
74, 0
77, 4
58, -4
79, 0
6, 0
34, -2
9, 4
102, 0
46, 2
92, 0
125, -2
12, -2
42, -4
13, 6
88, 4
14, 0
87, 2
65, 2
38, -2
32, 4
65, 2
112, -2
90, 0
91, 0
58, -4
38, 0
85, 4
18, 2
107, -2
121, 4
103, -2
40, 0
92, 2
14, 0
56, -2
113, 2
30, 6
70, 0
63, 6
14, 0
124, 2
116, -2
51, -4
44, 6
125, -2
28, 0
77, 4
25, 2
53, -2
16, -4
125, -2
102, 0
15, 6
21, -2
21, 0
123, 0
108, 4
121, 4
51, -4
97, -2
37, -2
21, -2
80, 0
57, 0
27, 0
32, 4
35, -2
29, 2
55, -4
125, -2
74, 0
115, -2
91, 0
51, -4
32, 4
28, 0
44, 4
115, -2
114, 4
41, 2
114, 4
34, -2
18, 2
10, 4
86, 4
84, 0
46, 2
33, 0
17, 0
41, 2
43, 2
43, 0
21, 0
14, 0
87, 2
86, 6
91, 0
34, -2
26, 2
61, 0
11, -2
119, 0
57, 0
96, -2
123, -2
92, 0
119, 0
117, 0
31, -2
0, -4
42, -4
23, 0
88, 4
79, 0
52, 0
120, -4
9, 4
120, -4
0, -2
64, 2
77, 4
65, 2
8, 2
54, -2
52, 0
96, -2
34, -2
12, -2
84, 2
57, 0
72, 4
106, 4
17, 0
10, 4
127, 2
38, 0
125, -2
23, 0
91, 0
1, -2
114, 4
13, 6
72, 4
99, -6
72, 4
44, 6
70, -2
38, 0
38, -2
119, 0
46, 2
104, 2
76, 6
32, 4
107, -2
56, -2
17, 0
45, -4
4, 2
124, 2
12, -2
20, 0
0, -2
74, -2
103, -2
127, 2
108, 4
21, -2
18, 2
105, -6
18, 2
51, -4
79, 2
25, 2
96, -2
81, -4
15, 6
10, 4
90, 0
64, 2
85, 4
48, -2
117, 0
110, 2
12, -2
51, -4
123, -2
45, -4
121, 4
37, -2
5, 2
92, 0
124, 2
68, 2
7, 0
37, -2
42, -4
32, 4
34, -2
15, 6
103, -2
60, 0
113, 0
71, 0
14, 0
100, 0
45, -2
90, 0
103, -2
37, -2
121, 4
39, 0
97, -2
117, 0
23, 0
114, 4
21, 0
65, 2
30, 6
73, -2
10, 4
88, 2
40, -2
92, 0
107, -2
70, 0
85, 4
16, -4
82, -2
59, -2
89, -2
51, -4
126, -2
58, -6
123, -2
103, -2
28, 2
75, 0
96, -2
102, 0
83, 0
13, 6
29, 2
43, 0
21, 0
110, 2
70, -2
86, 6
51, -4
52, 2
15, 6
119, 0
67, 0
25, 2
23, 0
103, -2
82, -2
29, 2
73, 0
18, 2
9, 4
102, 0
66, -2
34, -2
47, 0
15, 6
10, 4
103, -2
72, 4
73, -2
12, -2
