public_information, excess_demand
124, -19
70, -1
86, 7
120, 19
46, -1
69, -9
66, 1
33, -1
113, -5
5, -9
36, -21
59, 1
123, -5
84, 3
21, -3
10, 11
93, 11
72, 1
121, -5
96, 9
55, -19
82, -21
98, -11
51, 11
104, -15
68, 1
95, -11
45, 13
48, 7
127, -9
116, -17
54, -3
51, -11
92, 1
18, 15
68, 7
22, 7
18, 17
91, 13
64, -13
13, 1
117, 17
48, 5
41, -19
92, -21
62, -3
88, 35
14, -11
52, -9
1, -3
9, -3
57, 3
122, -5
79, 7
4, 21
67, -7
124, -7
59, -9
126, 3
15, -9
75, -1
31, -7
122, -17
110, -9
13, -1
127, -1
44, -17
117, -5
97, -9
2, 13
44, -27
117, 9
99, -9
86, 3
56, -5
92, -5
29, -7
88, 1
103, 1
18, 5
124, -1
70, -11
123, -11
94, 13
97, -3
98, 17
86, -1
25, -5
120, -7
125, 9
34, 23
14, -11
62, -9
51, 11
92, -21
102, 27
60, -23
20, 13
28, -9
106, 3
37, 5
7, -9
90, 7
20, 9
116, 7
74, 17
112, -3
108, 17
34, 15
69, -3
62, -15
83, -19
108, -3
95, -21
0, 3
78, -3
106, -5
58, 19
90, 1
83, -5
58, -7
80, 17
89, 11
31, -17
103, 3
106, 13
66, 17
67, -5
63, -9
5, 1
117, -23
39, 1
33, -7
80, 15
100, 15
105, -5
54, -9
47, 13
49, 7
10, -11
93, 15
109, -17
12, -3
14, -5
125, -1
62, -1
107, 9
87, 11
83, -11
66, 15
91, -19
21, -1
4, -27
15, -29
82, -3
72, 7
119, 11
75, 19
19, 1
46, 11
42, -19
64, 3
39, 31
57, 5
60, -5
28, -1
123, -5
88, 1
77, 5
46, 13
113, -13
65, -17
13, -11
52, -7
56, -15
110, -7
61, -11
123, -1
69, -5
9, 11
4, 7
110, 3
76, 5
122, -13
85, 11
45, 17
33, 5
43, -7
84, -1
63, 5
3, -5
81, 15
43, 9
33, 7
14, 5
9, 9
27, 15
90, 31
9, 5
11, -33
116, 17
50, -9
47, -27
108, 11
29, 1
77, -13
73, 27
100, -5
106, 3
102, 3
89, 17
77, -17
20, 11
9, 27
18, -13
7, -15
1, -11
82, -7
55, 5
81, 23
61, 1
83, -1
89, 13
87, -1
40, -11
15, -15
98, 13
113, -1
16, 13
86, -13
52, -3
107, 19
4, -1
111, -25
55, 5
43, -11
39, 11
124, -3
105, -9
92, 1
70, -13
44, -9
63, 7
76, -17
24, 3
78, 29
14, -3
18, -23
66, 15
124, 3
77, 13
103, 7
19, -1
92, 5
63, 9
124, 13
68, 7
84, -3
97, -1
66, -13
120, -3
103, 3
21, 9
42, -11
18, -3
82, 13
48, 9
84, -7
26, -1
54, 27
106, 7
2, 13
77, 17
13, -3
36, -1
16, 17
19, 1
81, -21
32, 13
117, -29
29, 1
36, 17
64, 13
9, 3
95, 7
29, 27
50, -3
21, -1
47, -21
34, 1
56, -7
5, 1
108, 3
16, 13
118, 11
93, -1
57, 1
85, 15
70, 19
122, -11
64, -5
82, 9
32, 9
45, 7
13, 11
66, -1
60, -21
41, 15
37, 13
105, 1
5, -19
31, -1
9, -3
12, -3
51, -7
125, 13
14, -13
56, 9
16, -1
42, -3
119, 11
49, 7
87, -1
83, 1
76, -11
4, -3
98, -5
11, -7
113, 1
10, -1
119, 7
28, 31
64, -1
70, -9
103, -7
46, -1
69, -13
28, 27
1, 5
3, 7
88, -21
63, -1
126, -1
42, 5
69, -23
77, -5
55, 5
120, -7
87, 3
14, -1
69, -29
29, 7
85, 1
3, 5
107, 7
53, 23
12, -13
85, 15
93, -5
16, 9
47, -7
63, -11
54, 17
88, 13
53, 19
27, 15
45, -13
16, 17
127, -9
21, 5
10, -13
109, 1
52, -7
43, 3
85, 1
28, -7
85, 3
76, -11
118, -1
75, -29
15, 19
67, 3
7, -5
75, -23
59, 5
50, -29
49, -9
11, -15
93, 9
13, -7
53, -7
76, -1
50, 11
49, 7
72, 9
115, 17
88, -7
102, 19
91, -31
9, 7
106, -13
61, -23
89, -5
72, -1
53, 11
38, 17
46, -3
50, -11
9, -13
3, 7
21, 19
79, -11
115, 17
36, 9
94, 5
31, -3
24, -3
35, 13
51, -11
60, -15
9, -11
16, 1
23, -1
7, -7
123, 23
55, -7
57, -23
44, 1
54, 7
81, 3
52, -3
106, -7
125, -1
94, 7
8, -15
103, -9
124, -13
104, 5
1, 9
85, -5
114, 9
110, 21
61, 25
33, -9
105, -1
44, -1
41, -15
76, -1
10, 15
99, 9
5, -13
67, 11
5, 11
63, -1
6, 21
40, 3
101, 7
113, -27
7, 13
115, 13
43, 1
12, 11
71, 19
3, -1
61, -5
89, -3
112, -3
70, -9
15, 5
21, -3
10, 13
59, -31
73, 15
95, -5
62, 21
59, -5
25, -13
95, -7
124, 5
42, -3
75, 21
76, -17
47, -3
84, -1
26, -19
36, 1
115, 17
60, -27
73, -7
99, -1
41, 3
85, -1
46, 7
51, 7
60, -7
12, -7
24, -3
101, 3
73, -3
116, -29
32, -9
87, 9
5, 1
69, 15
17, -21
125, 7
89, -27
118, -7
20, -1
39, -21
69, -1
116, -21
73, -7
18, -17
55, -1
80, 7
14, -11
70, 5
81, 23
85, 1
4, 33
123, -13
81, 15
21, -19
31, -1
116, -7
91, -19
104, 1
40, -31
109, -33
75, 7
99, 3
0, 23
82, -3
34, -7
95, 9
14, 3
57, -23
52, 5
116, 1
7, -11
102, -15
94, -13
126, -5
49, 13
88, 1
38, -1
115, -9
112, -9
11, 5
15, 7
116, 1
27, 15
49, 23
40, -25
125, 15
99, 7
36, -3
33, -19
81, 15
66, -1
78, 31
53, -21
49, -3
10, -23
25, 5
118, 3
91, 5
16, 3
35, -17
120, 9
28, -23
82, -11
122, 13
34, 7
13, 3
27, 7
59, 5
107, -9
14, 9
98, 13
113, -5
118, 9
57, -21
4, 31
108, 1
4, 9
5, -9
88, -3
20, -3
84, -5
1, 29
114, 9
93, 21
37, -1
30, 5
31, -3
40, 3
14, -5
98, -23
102, 15
63, 19
39, 3
108, 1
52, 1
45, 19
51, -7
38, -7
46, -13
46, 11
78, 11
106, 9
102, 5
1, 33
2, 19
32, -37
120, 5
32, -23
97, -9
80, -3
27, 3
9, 19
57, 9
72, -5
63, 5
124, -7
85, -19
89, 27
88, 17
18, -7
121, -1
112, 5
71, 19
49, 9
38, 3
73, 9
66, -25
117, -5
78, 7
10, -25
33, -21
110, -13
86, 17
84, -21
72, -17
85, 1
45, 1
52, 7
54, -11
74, -21
67, -21
58, -13
97, -19
105, -7
113, 3
84, -11
102, 3
82, -1
74, -17
26, 5
104, -1
23, -9
37, -11
118, -7
110, -3
108, 3
30, 19
56, 15
1, 5
31, -11
79, 13
47, -13
41, 17
26, 9
65, -9
33, 21
80, -1
68, 3
10, -9
77, -7
102, 1
84, 1
44, 5
92, -21
45, 13
9, -17
9, -3
18, -1
69, 5
35, -5
29, 29
12, -11
100, -5
46, 3
33, -19
44, -5
118, 5
100, -5
67, -21
59, -1
126, 5
8, -5
110, 11
112, -3
80, 15
71, 13
5, 1
47, -7
39, -9
116, 23
45, -5
38, -5
29, 13
34, 3
57, 11
54, -1
33, -15
2, -9
117, 3
14, 1
95, 7
98, 1
59, -1
3, -1
99, -11
83, 1
23, 11
89, 5
61, 1
83, -17
96, -11
28, -3
38, 7
9, -15
41, 7
51, -5
88, -3
45, 9
79, 11
35, -3
119, -15
98, 9
80, -1
24, -21
16, 7
55, -17
47, -11
76, -7
84, 17
23, -7
80, -3
4, -13
34, 1
53, 21
2, -21
67, -11
119, 1
24, -9
62, 1
116, 7
47, -9
20, -15
83, 15
38, -19
73, 9
67, -13
127, 31
68, 13
50, -13
58, 1
22, 3
5, 11
40, -5
77, -3
96, -13
33, -5
102, -7
109, -9
114, -11
89, 9
61, -3
71, 5
30, 11
68, 11
13, -9
33, -9
35, -3
127, -1
48, 1
69, 1
25, 3
78, -7
65, -21
61, -13
16, 33
117, -5
53, -5
123, 7
111, 5
116, 1
23, 9
64, -13
39, -3
110, -13
72, -23
85, 1
23, 7
49, -1
54, -11
17, 7
56, -17
62, -11
74, -3
62, -11
62, 3
107, 21
42, 49
42, 5
19, 13
60, 5
27, 5
35, -11
56, -15
83, -5
89, -17
90, -5
74, -9
19, 29
77, 7
118, 1
11, -19
74, 3
109, 3
85, 1
38, 7
21, 21
107, 11
124, -33
74, -5
21, 19
13, 7
6, -1
104, 19
101, -11
98, -9
121, 7
103, -5
127, -3
109, 13
50, 5
87, -5
88, -7
106, 7
44, 13
64, 5
92, 1
70, -1
105, -15
97, 1
74, -3
111, -7
66, -5
72, -1
115, 15
48, 3
33, -1
81, 9
125, -11
49, -5
31, -19
1, -11
2, -15
66, -1
58, 5
113, 1
34, -7
120, -7
50, -1
63, 3
110, 7
8, -15
88, -1
99, 1
16, -11
5, -1
13, 3
71, -3
22, -17
89, -23
52, -5
103, 7
91, -13
24, -7
99, -5
97, -3
32, 3
83, 15
52, -13
39, -7
84, 5
34, 11
117, -9
126, -11
103, 21
48, 17
97, 7
59, 17
11, -3
83, 9
62, -3
115, 17
72, -7
55, -29
24, 15
83, 13
123, 13
73, -7
26, -3
26, -1
64, -5
87, -19
111, -29
14, -23
45, -5
119, -7
98, -19
72, -7
27, -1
102, 5
60, -1
2, -11
104, 17
58, -1
69, -7
73, -1
107, -19
97, -13
91, -1
98, -5
121, 15
101, 7
33, 1
40, -47
68, 3
16, 23
2, 3
15, -25
49, -5
102, 27
44, 21
34, 1
8, -9
114, 19
28, 5
121, -11
82, 3
115, -1
73, -1
30, -7
120, -17
30, 1
9, 1
125, -19
109, -11
119, 7
66, -1
97, -7
87, -9
118, -11
92, 7
118, -19
67, 17
98, 9
84, 9
29, -7
83, -11
124, 9
29, -11
36, 19
59, -3
102, -21
15, 23
70, 15
39, -7
80, -13
55, -15
23, -9
30, 13
123, 15
66, -7
47, -11
60, -3
67, 15
14, 5
115, 1
107, -9
100, -5
122, -7
34, 1
49, -9
45, 3
40, -3
17, 9
86, 1
64, -11
112, 13
6, 19
18, -3
85, -15
64, 1
46, -1
55, -17
9, -1
57, 15
124, 3
122, -1
13, -15
127, 3
93, -13
65, -7
83, -11
106, 1
50, 5
65, -9
110, -13
54, 21
83, -3
14, -9
59, -11
67, -1
11, -5
122, -3
14, 9
4, -13
72, -7
108, 17
93, -15
125, 7
66, 3
63, -5
29, 3
44, 27
105, 1
8, -5
118, 1
32, -7
33, -3
10, -3
32, -1
40, 3
20, 3
1, -5
92, -1
119, -1
77, 1
46, 19
124, -5
46, 9
9, -9
31, 17
37, 15
86, 31
97, -5
118, 7
59, -1
8, -3
118, -1
63, 3
87, -5
72, 7
42, 5
45, -1
124, 1
110, -3
72, -3
27, 1
10, 13
19, 5
108, 15
62, 15
41, 3
35, 1
81, -1
11, -3
119, -3
76, -9
51, -5
57, -7
30, -9
18, 9
64, 5
125, 1
92, 7
99, 9
48, 3
92, 7
93, -21
126, -19
90, -35
84, 3
43, 13
62, 3
68, 19
85, 17
36, 1
80, 1
118, -7
124, 7
40, -7
13, 9
46, -27
80, 5
102, -7
101, 7
54, -3
112, -7
69, 27
23, -3
12, -9
59, -15
73, 3
36, 25
48, -5
102, 5
93, -3
25, -3
62, 11
54, 5
87, 3
114, 17
12, -7
67, 9
33, -13
76, -7
71, 7
48, -5
105, -21
42, 5
45, 1
44, 13
70, 5
113, -25
102, -13
107, -21
112, 13
115, 1
35, 7
58, -31
116, -3
36, 3
8, -15
73, 5
127, -21
92, -11
115, 1
23, 17
17, -9
92, -3
23, 17
29, -7
38, -7
42, -1
26, -29
78, -15
51, 15
5, -5
38, -5
39, -3
56, -11
36, 1
15, 3
88, 3
110, -23
86, 23
73, 7
110, 1
90, 3
11, -5
5, -19
61, -17
47, -15
16, 19
39, 1
39, -1
124, -3
31, -11
88, 7
106, -25
66, 9
126, 17
102, -9
109, 9
111, 11
116, 1
19, -9
67, 1
113, 7
115, -25
79, -23
58, -1
80, -17
6, -13
36, 11
60, -25
75, 1
59, 29
0, -1
85, -1
45, 1
127, 9
85, -13
84, -3
77, -11
93, 7
46, -13
124, 9
10, 9
69, 21
65, -1
73, -13
83, -1
44, -1
42, 19
60, -7
122, -9
29, 3
79, -15
111, -7
54, 1
84, 7
31, -3
82, 7
34, 1
19, -3
75, -3
49, 35
29, -1
58, -13
51, 5
4, -9
121, -7
32, -15
97, 7
115, -11
125, -15
54, 15
103, 9
35, 3
64, 19
87, -5
88, 3
52, 1
14, 9
113, -19
12, -5
101, 11
4, -3
52, 5
39, 3
109, 19
11, -19
120, -7
20, 19
40, -11
96, 1
92, 7
88, -11
42, -11
51, -1
122, -3
65, -5
103, -3
69, 15
56, 21
103, 7
33, -5
79, -19
7, 9
50, -3
8, -7
33, -5
86, 17
75, -3
99, 1
3, 11
61, -11
44, 15
73, -11
79, -21
40, -7
76, -15
78, -25
89, -7
25, -11
44, 7
6, -1
113, 13
110, 27
19, -5
109, 7
7, 25
15, 1
101, 1
81, 3
35, -1
65, 9
99, 9
94, -5
92, -9
68, -13
91, -3
63, 7
65, 5
72, -5
105, 9
126, -3
79, -3
110, 27
118, -7
40, -19
85, 5
59, 17
3, 15
85, 15
123, 21
105, 1
70, 1
103, 1
50, 11
96, 11
44, 5
107, -7
29, 1
22, -17
119, 5
22, 7
15, 7
96, -7
4, -5
8, 5
38, 1
104, 23
110, -1
95, 1
87, -7
11, 7
70, 13
54, 7
79, 9
20, -11
68, -3
76, -7
45, 5
66, 17
56, -1
66, 25
61, 13
91, -21
100, 13
103, 9
111, 13
3, -7
2, 5
8, 11
17, -11
57, 1
90, 11
68, 1
55, -3
35, -1
9, -5
107, -5
108, 13
45, -11
92, 9
109, -25
111, 25
63, 9
72, 1
83, 3
72, 5
89, -9
33, -5
3, -7
76, -23
107, -1
22, 19
95, -11
108, 9
7, 1
79, 15
37, 29
68, -11
89, -5
65, 3
46, 25
112, 1
62, 15
45, 9
1, -7
87, 11
4, 17
52, 5
16, -1
89, 5
63, -7
43, 3
119, -9
105, 13
17, -5
87, -3
66, 3
24, -11
81, 11
126, 17
9, -3
44, 5
36, -9
80, 11
54, -3
27, 7
28, 7
78, 17
41, 5
15, 7
89, -11
102, -5
82, 35
28, -9
61, -7
112, 7
42, -7
23, 9
46, 1
38, 3
123, 5
115, 19
67, -7
32, 3
111, -15
75, 17
110, -9
45, -1
90, 19
17, -5
92, 1
87, -3
14, 17
61, 7
43, 9
125, -15
7, -1
44, 9
53, -5
91, 3
40, -1
76, -13
43, -17
72, 3
126, -5
69, 17
44, 11
15, 3
105, 11
5, 5
55, 13
73, -9
114, 3
16, 11
125, -3
65, -3
36, -15
40, -1
84, -5
34, 17
100, -7
87, -1
45, 9
46, -5
125, -3
57, -7
77, 9
84, 7
78, -3
91, 5
127, -15
81, -7
48, -5
126, 25
5, -5
88, 1
106, 7
46, -7
3, -1
68, -13
126, -9
113, -7
24, 7
11, -11
120, 3
24, 9
4, 5
48, 11
4, 13
9, 15
80, 13
8, 11
5, -9
76, -5
88, -3
86, 5
91, 13
41, -3
56, 5
87, 19
99, 1
30, -33
102, -3
52, -11
96, -1
68, -15
72, 11
35, -5
70, -25
40, 1
86, 3
77, -3
9, -7
109, -3
9, -5
2, 5
41, 1
81, -11
127, -13
22, -7
37, 21
25, 9
10, -13
98, -7
16, 7
76, -5
108, -1
27, 9
100, -9
85, -11
23, -9
95, -13
99, 7
13, -5
112, -23
100, -9
75, 21
21, -11
25, -13
72, 3
68, 15
102, 3
89, -3
77, -15
112, -19
106, 23
3, 7
111, 19
36, -25
91, 5
28, 9
80, 7
2, 11
19, 7
34, -5
103, 7
126, 1
32, 3
79, -3
58, 13
117, -17
10, 11
119, 9
98, -21
20, 9
3, 3
95, -19
102, -3
13, -33
114, -1
23, -11
28, -7
62, 3
105, 11
122, 3
117, -17
118, -15
66, 7
67, -5
118, -9
10, 1
40, 1
78, -13
21, -19
57, -5
35, 1
99, 19
97, -21
40, 21
50, 3
94, 1
53, 11
35, 9
2, 9
113, 27
1, 3
69, 1
20, 37
108, 7
94, -21
23, -5
55, 9
112, -3
15, -11
27, -1
52, -21
40, 17
85, 5
80, 17
41, -9
69, -5
32, 3
29, 7
91, 1
124, -19
11, -11
9, 5
75, 3
87, 7
126, 27
24, 9
106, 7
89, -1
122, -9
73, 15
91, 1
31, -7
91, 1
12, -39
122, -11
11, -13
73, 9
68, 3
127, -13
98, 17
112, 25
9, 9
35, -1
10, -5
39, -11
44, 1
99, 9
69, -25
34, -5
82, 13
58, 1
126, -17
126, 21
109, -9
109, -11
45, 13
11, -11
92, 7
28, -3
57, 7
2, -5
91, 13
87, 3
70, -9
19, -9
36, 1
118, 5
112, -1
125, 7
69, -1
15, 11
60, -25
125, 9
103, 1
85, -17
14, -21
97, -7
72, 15
18, 23
90, 3
110, -15
58, 21
27, -5
15, -9
4, 27
20, -9
113, 3
5, -13
64, 9
62, -7
44, -5
39, -25
37, 1
37, 7
113, -9
63, 15
70, 5
74, 13
124, 1
10, -1
9, -3
48, -5
102, -1
43, 13
26, -27
15, -11
10, 13
53, 7
108, -9
117, -1
94, 13
80, 7
51, -21
74, 13
68, 7
126, -13
29, 3
46, 9
104, 11
103, -1
18, 19
32, -43
74, -3
64, -5
48, -1
9, 3
33, -9
87, 7
123, 5
50, 25
94, 3
92, -1
74, -11
127, 5
119, 31
14, -17
64, 13
44, 1
58, 21
76, 19
126, -3
44, 7
58, 3
80, 13
105, -13
127, -5
64, 5
51, 11
17, -11
13, -29
109, -15
24, -1
90, 13
50, 25
39, 13
9, -1
71, 5
6, 7
48, 19
1, -17
59, 11
9, 5
96, -15
34, -5
33, 5
93, -1
49, 3
89, -1
15, -3
49, 9
78, 1
113, -3
38, -5
118, -7
8, 13
76, 11
56, -3
65, -7
34, -1
127, -7
84, -13
33, 9
75, 5
12, 13
7, -1
51, -1
77, 1
40, -15
81, -7
48, -3
5, 7
91, -1
88, 13
31, -7
70, -7
62, 9
15, 13
92, 15
77, 3
50, -5
56, -1
47, -25
4, 15
63, -7
67, -7
28, 1
56, 11
61, 15
108, 25
54, 1
19, 7
61, 1
67, 25
31, -7
7, -11
35, -5
94, -3
117, -7
80, -5
101, 41
101, -17
41, -11
76, -13
91, 1
72, 9
11, -9
47, -1
1, 3
74, -5
43, 3
93, -3
75, 11
23, 7
112, -15
2, 3
29, 3
96, -3
57, -9
105, 3
9, -3
39, 29
50, -3
43, -9
33, 3
0, -1
42, 13
119, 15
99, 9
36, 5
97, 23
94, -7
76, 21
81, -15
14, -41
32, 15
113, -3
101, -11
94, 17
60, -7
107, 7
7, 11
11, -5
97, 9
55, -13
4, 9
50, -5
12, 15
81, -3
80, 1
48, 5
99, 7
117, 5
26, -23
19, 15
75, 1
124, -3
101, -7
16, 13
113, 3
121, 15
112, 25
3, -1
46, 17
68, 7
68, -3
47, -5
10, 7
103, -9
86, 15
114, 13
26, -13
92, 13
127, 11
27, 1
49, 9
99, -9
73, -15
52, 27
112, 11
63, -9
42, 15
4, -7
120, 25
27, -1
74, 3
56, -9
87, 3
86, 1
127, 7
22, -3
84, -5
40, 15
127, 13
47, 1
29, -3
40, -9
33, -3
93, 1
95, -21
72, -17
8, 1
100, 1
115, -5
89, 5
16, 23
117, 7
9, 15
93, -21
49, 5
69, -17
109, -3
17, 5
94, -11
24, -5
97, 1
94, 13
73, -17
3, 5
112, 11
79, 5
91, 7
49, 11
91, 1
123, 1
91, 11
52, 23
114, 9
75, -13
119, -9
27, 3
56, 13
94, 13
35, -13
45, 13
104, -1
126, -19
0, 5
30, -5
50, 15
118, -7
123, -1
87, -5
5, -3
26, -13
97, 1
118, -13
28, 7
51, -9
119, 1
29, -15
66, -31
48, -3
64, -7
122, 13
93, 5
100, 5
32, 3
106, -5
77, -7
122, 11
93, 7
29, -11
73, 1
68, 9
53, -19
101, 13
102, 7
120, 9
13, -5
14, 1
93, -11
117, -1
105, -3
90, -9
76, -3
125, -29
91, -5
97, -11
84, -7
6, 7
102, 11
52, 13
4, 1
60, -7
89, 9
89, 13
105, -1
55, -1
49, 5
25, -1
108, 23
34, -7
64, 3
35, 5
39, -5
57, 13
29, -13
14, -15
40, -5
101, 5
65, -11
73, -1
35, -23
117, -1
113, 1
118, -5
124, -11
45, 1
36, 7
63, 5
114, -1
100, -1
59, -15
63, -5
59, -5
125, -19
25, -7
118, -5
28, 5
116, -21
93, 3
10, 7
88, -3
103, -9
54, -7
61, -19
102, 1
46, 19
118, -11
28, -9
72, -1
127, 3
115, 21
28, -3
6, 13
17, -19
49, 7
82, 7
97, 7
39, -9
106, -27
25, -13
56, -1
92, 7
79, -1
0, -21
66, -21
119, -1
0, -13
66, 15
4, 9
63, 7
20, 1
47, -1
31, -21
22, -1
84, -3
101, -1
17, 7
6, 21
40, -17
31, -19
42, 15
33, -9
119, 1
32, -5
93, -3
10, 5
37, 9
66, 5
4, 15
110, -7
51, -1
69, -15
116, 5
108, 9
100, -37
75, 3
27, 15
61, -13
36, -1
91, -19
35, -7
39, -5
68, 1
10, -1
62, 11
88, -17
98, 1
91, -15
113, -7
76, -15
92, 1
19, 13
55, 31
120, -3
49, 3
121, 9
44, -11
93, 9
43, 5
122, 7
0, -1
57, 5
4, 3
65, 5
20, 3
0, 21
71, 19
62, 1
116, -1
34, -1
53, 3
18, 15
40, -15
45, -5
90, -13
113, -17
64, -5
103, -13
67, -19
61, -9
51, -11
93, 11
66, -5
112, 7
45, 15
45, -7
67, 13
21, -9
79, 13
106, -1
127, 11
113, 3
116, -3
5, -23
70, -15
48, -1
52, 1
18, 7
5, -17
40, -19
77, 3
13, -25
73, 11
93, 3
40, 19
21, -15
24, 33
125, -5
17, -9
67, 17
93, 13
67, 9
72, 15
36, -7
36, -9
3, -1
92, 17
70, -13
104, 5
18, 7
65, 1
20, 13
116, -5
4, -13
64, 7
29, -13
23, -5
99, 11
90, 3
78, -3
14, -21
107, 35
93, -11
12, -9
120, 19
0, -21
73, 3
122, 3
43, 3
68, -3
5, 7
17, -3
120, 7
81, 5
1, -3
2, 1
109, -17
53, 1
26, 21
92, 3
12, -27
33, -9
89, 9
42, -1
48, 19
97, 5
0, -15
26, 9
82, -3
31, -15
28, -7
37, 39
7, -41
105, -11
5, 3
67, 9
13, -11
0, 13
62, 21
78, -25
113, 13
117, 11
101, 19
106, 7
19, 5
29, 9
123, 33
11, -19
21, -25
51, -1
61, 5
34, -9
13, -21
120, -15
50, 13
116, 1
94, -13
16, 13
110, -13
78, 3
52, 7
31, -21
24, -11
50, -19
83, 15
60, -7
81, 15
77, 13
1, 5
0, -3
67, 23
125, 19
53, -5
69, -7
69, 3
4, 7
87, -1
60, -5
123, 19
16, 13
35, 11
48, -1
54, 5
84, 9
100, -25
94, 11
105, 9
91, 3
49, -15
8, -13
49, 3
31, 7
5, -9
125, -3
13, -7
110, -1
89, 11
32, -15
69, -1
123, 3
80, 3
0, -7
117, -15
85, 15
72, -17
93, 5
64, -11
17, -5
72, -17
88, -3
97, 19
31, 11
99, -13
45, 7
29, 5
42, 21
93, -1
71, -23
5, 13
71, 29
13, 21
104, -13
31, 3
17, 5
114, -15
49, 5
31, 5
83, 17
7, -25
124, 1
77, 1
119, -1
65, -21
112, 7
115, -1
100, -3
45, -1
60, 1
120, -5
114, 15
58, 5
4, 17
113, 15
1, 3
37, 13
96, 13
58, 7
54, -3
112, -15
113, -11
89, -3
110, -7
108, 13
110, 7
16, 35
121, 7
32, -1
77, 9
106, -13
12, -3
119, -5
5, -5
19, -13
9, 7
83, -29
63, -7
77, -3
30, -13
70, 1
35, -9
84, 7
0, -3
3, 21
56, -21
45, 3
23, -15
52, -3
105, -9
119, -5
121, 7
17, -19
109, -1
41, 9
84, 17
24, -3
125, 7
122, 5
68, 15
124, 3
94, 7
12, -15
101, -5
43, 11
16, -3
62, 7
7, 17
65, -7
34, -5
59, 1
11, -5
108, 15
120, -11
75, 23
40, 17
101, 23
121, -11
89, -9
107, -5
84, 19
8, -3
117, -7
76, -15
11, 3
105, 1
121, -7
87, 17
1, 29
112, 1
80, 1
32, -15
76, -29
22, -15
112, -25
50, -9
79, -1
103, -9
24, -7
79, 5
65, -5
100, 17
59, 5
113, -5
96, 25
88, 7
15, -9
118, 25
101, -3
124, -3
67, 1
60, -1
56, -5
83, 5
122, -1
53, 17
82, 3
65, 29
73, 3
79, 17
114, 1
76, 5
123, 13
52, 9
88, 19
80, 9
122, -3
110, -19
24, 7
21, 15
50, 13
125, 1
87, 1
121, 5
90, -5
49, 9
89, 3
121, 7
44, -1
121, 5
9, 5
90, -5
61, 1
3, 9
44, -7
97, 9
55, 5
28, -11
94, -3
32, 9
116, 5
125, 9
89, -3
41, 13
77, -5
67, -1
114, -1
74, 7
93, 3
64, 9
81, 15
74, 27
23, 7
42, 5
4, 17
40, 19
90, -3
99, -3
95, 13
23, -9
106, -19
59, -15
11, 1
29, 5
106, -17
122, 7
111, -1
92, 3
125, 7
106, 17
76, -13
34, 3
104, 11
66, 3
39, -11
107, 5
49, -9
122, 7
37, 1
17, 9
62, -1
83, 3
73, 7
13, 7
85, -19
103, -7
57, -11
42, 3
7, -17
109, 11
90, 11
126, 3
64, -19
3, -1
9, -3
1, 7
101, 9
99, -19
120, -1
53, 5
22, -9
32, -1
112, -13
119, 11
14, -5
100, 23
27, 11
120, -1
96, 7
97, 9
97, 3
29, 1
56, -21
55, -15
127, 5
14, -11
85, -5
42, 3
45, 5
27, 3
62, 3
69, 3
60, -25
30, -11
15, -1
98, 5
68, 37
85, 31
3, 23
111, -33
83, -11
42, -15
99, -3
81, 1
81, 11
46, 5
20, 11
34, -7
116, -7
50, 7
6, 25
73, -19
44, 3
115, -17
100, -7
123, -7
109, 1
107, 3
103, -11
80, 1
108, 27
104, -7
5, -1
126, -21
91, -11
59, 7
114, 17
60, -9
60, -5
98, -5
72, -21
44, 13
62, -11
42, 17
31, 15
4, -3
73, 1
3, 13
19, 7
40, 11
78, 11
93, 1
24, 3
116, -3
11, 13
71, 1
65, -1
126, -17
60, -15
104, -11
72, -15
37, -1
121, 9
111, -19
109, 1
2, 9
7, 3
4, -5
92, -25
75, -3
64, 7
112, 11
6, 3
112, 11
124, -11
75, -9
44, 5
45, -3
19, 11
6, 17
64, 11
89, -25
85, -5
13, -11
41, 1
55, 7
114, 15
60, -25
110, 19
110, 1
54, 3
30, -11
103, -9
85, 11
55, 17
20, -7
25, -11
52, 7
8, 3
40, -15
120, -3
55, 9
62, -9
28, 1
124, -23
37, -9
107, -9
118, 7
9, -9
60, -5
13, -1
101, -1
115, -13
52, 7
112, -25
57, -1
113, 7
18, 15
117, 13
27, -7
95, 5
82, -5
38, 5
48, 5
105, -33
40, -9
53, -9
98, 1
110, 13
59, -7
99, -23
98, 7
79, 9
24, -33
36, -25
65, -21
4, -1
94, 5
57, -13
110, 11
89, -3
61, -9
4, -5
5, 9
88, 11
70, -1
82, 7
83, 15
37, 1
120, -17
21, 3
29, -11
28, 7
114, 37
92, 1
13, -13
17, -7
8, 5
67, -11
48, -1
38, -3
121, 5
104, 11
39, -5
59, 7
41, 5
13, -3
69, -3
56, 19
10, 13
87, -11
31, 5
91, -13
32, 13
114, 7
27, -11
43, -11
123, -23
27, 13
122, -5
53, -9
75, -9
66, -15
10, 7
16, 5
90, 11
122, 5
81, -1
76, 9
43, -5
40, -7
75, -1
15, 11
33, 9
44, 1
94, 9
99, -5
109, -23
113, 5
120, 13
3, -7
12, 3
114, -13
18, 7
113, 5
123, 1
29, 15
91, 3
97, -21
84, 5
24, -7
83, 3
15, 5
31, -5
12, -1
62, -19
120, -3
111, -41
68, 15
84, -9
67, 3
95, -25
17, 5
16, 7
6, 11
31, -5
25, 7
127, 21
63, 9
37, -1
25, -3
93, -13
23, -19
40, 13
35, -5
84, 15
74, -25
71, 9
