public_information, excess_demand
72, 7
106, -3
50, 1
112, 1
84, 3
82, -1
108, -3
69, 7
38, 1
113, 1
116, -1
38, -1
104, -1
6, -7
89, 1
42, 7
89, 1
85, -5
122, 5
21, 7
22, -7
1, -3
121, -7
65, 1
47, 5
109, -7
90, 9
84, 7
31, -5
34, -5
42, 9
113, 1
91, 9
125, -1
86, 13
5, 7
6, -3
31, -3
6, -3
66, -7
120, -3
55, -9
69, 1
19, -3
82, 1
34, -5
16, -3
107, -7
47, 5
39, -5
77, -3
123, 1
111, -13
90, 5
117, -3
118, -5
35, -1
17, -1
27, -7
47, -5
56, -3
88, 1
109, -1
121, -3
112, -5
64, -9
48, -1
122, 1
110, 3
117, -5
127, -1
91, 7
126, -5
40, -7
46, -1
111, -1
18, 3
17, -1
54, 1
9, -5
58, 7
62, 5
109, -1
110, 1
57, 1
25, -3
9, 1
115, -1
18, 3
23, 1
17, 5
56, -5
121, -7
78, -1
39, -5
119, 1
111, -13
99, -9
62, 1
11, -3
34, -5
99, -9
126, -5
9, -5
125, -1
104, 1
101, -5
97, 5
56, -3
121, -3
87, -1
111, -1
62, 1
21, 5
69, 1
51, 11
24, 1
7, -3
3, -3
94, 1
51, 3
72, 7
77, -3
12, -5
58, 7
55, -9
77, -3
122, 1
5, 5
33, -3
54, 1
61, 3
73, -5
78, -1
52, 5
13, -5
92, -3
61, 3
8, 3
3, -3
88, 3
112, 1
80, -1
125, -3
67, 1
102, 3
119, -9
113, 1
79, -3
74, -3
84, 3
104, 1
17, 5
16, -1
40, 1
93, 11
20, -1
72, 7
44, 3
63, 1
21, 5
69, 7
17, 5
117, -5
40, 1
10, 3
38, 1
118, -5
27, -7
47, -5
75, 7
55, -9
10, -3
127, -3
79, -5
112, 1
98, -1
49, -1
34, -7
41, 3
31, -5
21, 5
89, 3
2, 7
44, 3
80, -1
5, 3
57, -1
19, -1
74, -3
90, 11
118, -5
19, -1
121, -3
104, -1
42, 7
72, 7
75, 1
106, -3
70, -3
75, 7
78, -1
61, 1
124, 5
88, 3
15, 1
20, 1
23, 1
47, 5
29, -7
3, -3
79, 1
51, 1
53, -3
58, 9
6, -5
21, 3
110, 1
105, -5
24, 3
64, -1
101, -1
81, 1
103, 7
122, 3
74, -3
26, -3
73, -3
67, 1
101, -1
96, -1
110, 1
38, 1
109, -7
24, 1
11, -3
110, 5
69, 7
65, 1
105, -3
33, -5
112, 1
112, -7
113, 1
52, 5
10, 3
52, 5
62, 5
110, 5
92, -1
97, -1
34, -3
28, -5
32, -3
104, -1
53, -3
87, -1
37, -3
10, -3
42, 7
91, 7
111, -1
0, -1
60, -1
42, 11
26, -5
70, -3
126, -1
51, 1
23, 1
8, 3
110, 1
60, 1
87, 7
24, 1
78, -1
57, 1
61, 3
60, 1
122, 1
122, 3
92, -1
77, -3
88, 1
27, -7
99, -9
85, 3
30, -5
78, -1
3, -3
39, -3
116, -1
19, -1
115, -1
40, -1
124, 5
114, 7
121, -3
27, -7
38, -3
111, -11
121, -3
118, -3
67, 1
22, -7
31, -1
77, -3
43, -7
117, -3
23, 1
108, -3
18, 7
61, 1
21, 5
98, -1
23, 1
34, -7
30, -5
107, 1
57, -1
56, -3
16, -1
9, -1
56, -5
77, -3
51, 11
67, 1
51, 11
118, -3
70, -5
64, -1
125, -3
24, 1
92, -1
47, 5
53, -3
49, -5
57, -1
50, 3
61, 3
103, 7
125, -3
58, 9
6, -5
98, -1
88, 1
101, -5
110, 3
27, -7
108, -5
45, 1
119, 1
23, 7
63, -1
76, -1
44, 1
119, -9
45, 7
74, -3
29, -7
82, -1
32, -3
103, 7
41, 3
93, 7
68, -7
19, -1
10, 1
32, -3
11, -1
74, -3
21, 3
62, 1
88, 1
5, 3
106, -3
29, -7
64, -9
104, -1
20, -1
113, -7
30, -7
14, -7
21, 3
38, 1
82, -1
47, 5
82, -1
55, -5
67, 1
60, 1
95, -9
26, -3
98, 5
7, 5
122, -1
1, -11
23, 3
42, 11
110, 3
8, 1
18, 7
104, -1
51, 9
40, -1
68, -7
67, 1
17, -1
60, 1
67, 1
126, -7
10, 1
30, -5
72, 7
93, 7
55, -9
16, -1
18, 7
123, -1
31, -1
18, 3
42, 9
78, -1
78, 1
105, -3
84, 5
27, -5
102, 3
108, -3
54, 7
115, -1
82, -1
123, -1
88, 1
7, 5
49, -3
11, 3
14, -9
78, -1
90, 7
30, -5
109, -7
85, 1
84, 5
69, 1
125, -3
70, -3
65, -3
117, -1
11, -1
126, -7
1, -1
44, 3
43, -5
122, 3
121, -1
69, 1
119, 1
29, -9
104, 1
42, 11
21, 3
65, 1
69, 5
35, -1
57, -1
80, -3
105, -3
21, 3
94, -1
112, -7
38, -3
3, -3
43, -5
29, -9
79, -1
29, -9
86, 5
53, -7
44, 1
8, 1
22, -5
53, -7
5, 5
64, -3
87, 7
77, -1
56, -5
53, -7
54, 7
67, -1
106, -3
21, 5
73, -1
104, -1
120, 1
45, 3
24, 3
121, -1
81, 1
111, -7
94, -1
52, 5
40, -9
32, -5
85, -1
112, -5
86, 5
22, -7
70, -5
9, -1
13, -5
64, -3
5, 5
106, -5
119, 1
13, 1
126, -1
127, -3
58, 1
76, 3
77, 1
23, 5
6, -5
28, -5
83, 5
85, -1
20, -1
91, 7
35, 1
72, 5
79, -1
52, 5
124, 3
94, -1
86, 5
3, -3
98, 5
9, -1
87, 7
80, -1
34, -5
34, -5
60, 1
34, -5
72, 7
49, -3
26, -5
40, -1
47, -5
26, -3
110, 3
94, -1
83, 5
108, -5
56, -5
19, -1
36, -1
82, -3
43, -5
43, -3
19, -5
85, -1
82, -1
108, -5
77, 1
63, -3
57, -1
107, -3
105, -3
69, -1
119, 1
37, -7
103, 9
59, 3
4, 7
41, 3
16, -1
3, -3
70, -5
12, -1
101, -1
1, -11
118, -5
38, -3
116, 1
110, 7
46, -5
115, 1
34, -5
35, -1
45, 7
54, 5
9, -7
118, -1
47, -5
47, 3
18, 7
47, 3
42, 9
108, -5
86, 5
17, 3
28, -5
29, -7
81, 1
85, -1
10, 1
20, -1
95, -9
43, -3
10, 1
90, 11
22, -5
11, 1
88, 1
120, -3
124, 3
31, -7
8, -1
83, 3
56, -5
45, 3
27, -1
44, 1
29, -7
37, -7
51, 9
112, -5
84, 5
99, -3
16, -1
93, 9
127, -5
125, -3
34, -5
126, -7
19, -5
89, 1
84, 5
127, -3
75, 1
89, 1
21, 3
96, -3
120, 1
51, 3
74, -3
123, 1
102, 3
41, 3
98, 5
29, -7
12, -5
18, 3
111, 1
38, -3
47, -5
95, -5
3, -3
44, 1
109, -7
107, -3
109, -7
92, -1
73, -1
75, 9
33, -5
21, 5
34, -5
51, 3
50, 3
85, -1
17, -1
45, 3
122, -1
50, 3
30, -7
114, 9
53, -3
28, -5
62, 5
82, -3
61, 3
30, -5
59, -1
56, -1
97, 5
97, 1
30, -7
105, -3
39, -3
51, 3
75, 1
71, -3
9, -7
98, 1
30, -7
112, -5
12, -5
111, -7
106, -3
96, -3
68, -7
88, 3
45, 7
25, -3
2, 7
109, -3
4, 7
56, -1
120, 1
71, -3
97, 5
79, -7
63, -1
79, -7
92, -1
25, -3
6, -5
74, -3
80, -1
5, 3
63, -1
45, 3
115, -3
78, 1
88, 1
37, -7
114, 3
101, -5
54, 7
72, 5
95, -9
63, -3
51, 9
57, -1
114, 3
48, 1
73, -1
123, 1
35, 1
83, 3
85, -1
41, 3
79, -1
66, -5
78, 1
53, -7
46, -5
22, -7
124, 3
13, 1
115, -3
32, -5
105, -3
78, 1
14, -9
0, -1
27, -1
103, 9
2, 7
125, -3
11, -1
97, 1
38, -3
97, 1
43, -5
91, 7
4, 7
127, -3
5, 5
46, -1
113, 1
86, 11
122, -1
58, 5
63, -1
105, -3
23, 3
23, 5
16, -1
70, -3
6, -5
124, 5
86, 5
66, -5
112, -1
74, -3
30, -7
104, -1
98, 5
37, -7
115, -3
31, -7
41, 3
121, -1
30, -7
77, -1
80, -1
103, 9
53, -3
28, -5
120, 1
97, 1
42, 9
96, -3
104, 1
37, -7
44, 1
99, -3
94, -1
96, -3
4, 7
101, -5
79, -1
91, 7
6, -5
35, -1
45, 7
102, 5
124, 3
78, 1
47, -5
27, -3
110, 3
17, 3
8, -1
76, 3
4, 7
51, 3
57, -1
43, -3
117, -5
62, -1
46, -5
62, -1
61, 3
34, -5
18, 7
118, -1
88, 1
42, 9
55, -9
17, 3
106, -3
103, 9
47, -5
17, 3
118, -5
49, -3
105, -3
126, -7
54, 7
81, 1
84, 5
54, 5
76, 5
87, 1
75, 1
53, -7
106, -3
15, 5
111, 1
120, -3
54, 7
3, -3
116, 1
106, -5
93, 11
88, 3
43, -5
29, -7
39, -3
123, 1
99, -7
91, 7
23, 3
48, 1
29, -7
110, 7
26, -5
49, -3
104, 1
65, -1
10, 1
27, -3
67, 1
33, -5
21, 3
98, 1
30, -7
97, 1
11, -1
116, -1
114, 3
50, 3
45, 7
120, -3
1, -1
9, -1
8, -1
18, 3
67, 1
91, 7
111, 1
47, 3
11, -1
35, -1
60, 1
119, -9
33, -5
65, -1
39, -3
13, 1
70, -5
117, 1
70, -5
106, -5
23, 3
70, -3
25, -5
113, -5
53, -3
13, 1
78, 1
22, -7
91, 5
126, -7
26, -5
48, 1
14, -9
121, -1
70, -5
25, -3
125, -3
55, -5
105, -3
76, 3
41, 3
97, 1
84, 5
30, -5
28, -5
56, -1
123, -1
38, -3
5, 5
59, 3
59, -1
118, -1
78, 1
102, 5
91, 5
32, -5
127, -5
110, 7
0, 3
38, -3
2, 7
118, -1
16, -1
48, 1
14, -9
53, -7
69, 5
107, -3
51, 9
96, -3
112, -1
118, -1
93, 11
46, -1
44, 1
72, 5
11, -1
70, -3
81, 1
16, -1
49, -3
6, -3
47, -5
50, 3
92, -1
101, -5
37, -5
84, 1
119, 1
112, -5
11, -1
94, -1
31, -1
77, -1
2, 7
96, -3
74, -3
101, -5
62, 5
5, 3
90, 7
58, 5
95, -9
13, 1
21, 3
47, 3
54, 7
96, -3
107, -5
52, 5
90, 7
69, -1
15, 1
15, 5
48, -1
109, -3
94, -1
31, -7
103, 9
119, -9
15, 1
127, -3
39, -3
95, -5
12, -5
11, 1
47, -5
13, 1
61, 3
60, 1
95, -9
64, -3
73, -1
71, -3
62, 5
3, -3
29, -7
28, -5
44, 1
0, -1
125, -3
81, 1
8, -1
19, -1
39, -3
29, -7
108, -5
64, -3
45, 7
108, -5
122, -1
126, -7
103, 9
21, 5
30, -7
47, 3
116, 1
93, 9
57, -1
21, 5
47, -5
71, -3
83, 5
90, 11
19, -5
40, -1
1, -1
43, -3
125, -3
73, -3
26, -5
3, -3
76, 5
109, -3
39, -3
39, -3
74, -3
121, -1
60, 1
14, -7
117, -5
81, 1
116, 1
95, -5
121, -1
112, -5
22, -5
120, -3
6, -5
95, -5
61, 3
87, 1
35, 1
107, -3
100, 5
45, 3
45, 7
68, -9
19, -5
27, -3
24, 3
93, 9
49, -3
92, -1
18, 7
59, 3
93, 11
27, -3
122, -1
28, -5
29, -7
112, -5
101, -1
73, -3
21, 3
59, 3
127, -5
99, -3
82, -1
5, 3
57, -1
108, -5
1, -1
92, -1
51, 9
54, 5
112, -1
121, -1
106, -3
28, -5
118, -5
58, 5
15, 1
117, 1
106, -3
92, -1
12, -5
49, -3
59, -1
88, 3
98, 5
37, -7
87, 7
51, 3
112, -1
62, -1
110, 3
68, -9
1, -1
48, 1
88, 1
40, -1
107, -5
6, -3
85, -1
56, -1
28, -5
118, -1
44, 1
118, -1
34, -5
117, 1
52, 7
80, -1
89, -3
12, -1
117, -5
58, 5
61, 3
73, -3
54, 7
127, -3
57, -1
85, -1
83, 5
92, -1
3, -3
26, -3
60, 1
35, -1
74, -3
23, 5
74, -3
108, -5
66, -7
117, 1
106, -3
56, -1
11, -1
97, 1
25, -5
8, -1
42, 9
92, -1
84, 5
75, 9
57, -1
92, -1
31, -1
10, -1
102, 3
19, -1
69, 5
31, -7
105, -3
106, -5
105, -3
70, -3
121, -1
21, 5
75, 1
18, 3
122, -1
16, -1
15, 1
20, -1
73, -1
96, -3
14, -9
23, 5
37, -5
51, 3
111, 1
76, 3
127, -5
21, 5
122, -1
51, 3
89, -3
67, -1
96, 3
30, -5
23, 3
102, 5
74, -3
54, 5
54, 7
91, 7
45, 7
51, 3
77, 1
98, 1
41, 3
90, 11
69, 5
18, 3
35, 1
31, -7
4, 7
15, 5
21, 3
45, 3
77, 1
36, -1
5, 5
14, -7
85, -1
41, 3
50, 3
44, 1
111, 1
122, 5
83, 5
121, -1
46, -5
119, -9
92, -1
109, -3
71, -7
119, -9
112, -1
101, -5
73, -1
63, -3
20, -1
114, 9
97, 5
106, -5
79, -1
62, -1
126, -1
60, 1
39, -3
37, -7
108, -5
69, -1
119, 1
54, 5
27, -1
127, -3
77, 1
124, 5
96, 3
115, 1
67, 1
4, 5
3, -3
125, -3
109, -7
122, 5
38, -3
37, -7
38, -3
89, 1
76, 5
82, -3
40, -9
93, 9
8, -1
60, 1
97, 5
72, 5
35, 1
48, 1
74, -3
104, -1
50, 3
117, 1
122, -1
9, -1
126, -1
113, -5
30, -7
38, -3
35, 1
31, -7
9, -7
113, -5
73, -1
78, 1
91, 5
38, -3
46, -5
120, -3
1, -1
18, 3
71, -7
2, 9
13, -5
37, -7
64, -9
41, 3
39, -3
68, -9
43, -5
25, -3
86, 5
38, -3
124, 3
105, -3
116, 1
85, -1
108, -5
105, -3
103, 9
62, -1
81, 1
10, -1
12, -5
46, -1
4, 7
58, 5
1, -1
48, 1
58, 1
119, -9
11, -1
79, -7
72, 7
59, 3
116, 1
116, -1
91, 5
12, -1
67, 1
47, 3
56, -5
5, 3
4, 7
3, -3
67, 1
74, -3
80, -1
97, 1
54, 7
93, 9
19, -5
0, -1
18, 7
61, 3
24, 3
109, -3
115, -3
61, 3
14, -9
52, 5
32, -3
107, -3
53, -3
102, 5
22, -5
33, -5
68, -7
109, -3
108, -5
113, -5
58, 1
81, 1
38, -3
16, -1
23, 3
48, 1
37, -5
40, -1
14, -9
50, 3
0, 3
57, -1
101, -1
123, 1
64, -9
79, -7
24, 3
93, 9
53, -3
115, 1
40, -9
45, 3
48, -1
29, -7
42, 9
102, 5
80, -1
0, -1
42, 9
37, -7
111, 1
91, 7
125, -3
95, -5
118, -5
84, 1
100, 5
52, 5
24, 3
1, -11
58, 1
20, -1
85, -1
62, -1
58, 1
72, 5
73, -1
2, 9
103, 9
74, -3
127, -5
52, 5
117, -5
48, 1
76, 5
73, -3
51, 9
2, 9
114, 3
101, -5
19, -5
62, -1
46, -5
46, -1
89, -3
58, 5
52, 7
15, 5
13, -5
65, -1
92, -1
22, -7
127, -5
78, 1
87, 7
43, -3
89, -3
5, 3
3, -3
93, 9
87, 7
86, 11
114, 3
31, -7
86, 5
112, -5
99, -7
4, 5
100, 5
42, 9
27, -1
101, -5
90, 7
76, 3
68, -7
57, -1
91, 5
115, 1
71, -7
38, -3
91, 5
81, 1
29, -7
97, 1
115, -3
30, -5
114, 3
98, 1
16, -1
42, 9
5, 5
115, 1
37, -5
35, -1
84, 5
2, 9
13, -5
22, -7
6, -5
126, -7
104, 1
120, -3
88, 1
94, -1
17, -1
91, 7
52, 7
47, 3
14, -9
59, 3
126, -1
50, 3
122, -1
7, 3
46, -5
126, -7
84, 5
35, -1
61, 3
125, -3
13, -5
51, 3
119, 1
94, -1
91, 5
100, 1
98, 5
51, 3
83, 5
90, 11
68, -7
58, 5
21, 3
63, -3
114, 3
59, 3
93, 11
17, 3
109, -7
40, -1
29, -7
113, -5
72, 7
49, -3
95, -9
118, -1
77, 1
7, 3
6, -5
20, -1
88, 1
94, -1
55, -9
76, 3
8, -1
121, -1
77, 1
69, -1
61, 3
43, -3
16, -1
84, 1
39, -3
28, -5
125, -3
45, 3
42, 9
101, -5
121, -1
7, 3
45, 7
59, 3
119, 1
90, 11
0, 3
68, -9
73, -1
69, -1
50, 3
112, -5
103, 9
55, -5
116, 1
49, -3
10, 1
78, 1
20, -1
40, -1
109, -7
44, 1
17, -1
47, 3
83, 5
55, -5
35, 1
11, 1
17, -1
98, 1
36, -1
104, -1
44, 1
102, 5
59, -1
30, -5
42, 9
14, -7
35, 1
74, -3
111, 1
121, -1
55, -9
112, -5
105, -3
7, 3
24, 3
35, -1
48, -1
94, -1
14, -9
25, -3
96, 3
23, 5
94, -1
13, 1
55, -9
5, 3
60, 1
5, 3
83, 5
68, -9
88, 1
49, -3
122, -1
46, -1
9, -7
114, 9
7, -1
62, -1
66, -7
65, -1
27, -1
10, -1
1, -1
43, -3
15, 1
67, -1
27, -1
107, -3
61, 3
37, -7
1, -1
84, 1
120, 1
126, -7
59, -1
112, -5
91, 5
120, -3
8, -1
118, -1
115, -3
4, 5
1, -1
79, -7
8, -1
44, 1
35, 1
105, -3
86, 5
117, 1
44, 1
15, 5
109, -7
123, 1
40, -9
69, -1
35, 1
115, 1
7, -1
92, -1
55, -9
23, 5
107, -5
86, 11
33, -5
91, 7
8, -1
118, -1
26, -5
1, -11
55, -9
18, 3
105, -3
8, -1
47, -5
60, 1
117, -5
8, -1
5, 5
1, -11
98, 5
4, 5
87, 7
46, -1
127, -5
72, 5
112, -1
58, 5
104, 1
4, 5
47, -5
127, -3
21, 3
52, 5
88, 1
10, -1
122, -1
15, 5
41, 3
47, 3
30, -7
5, 3
51, 9
2, 9
56, -5
106, -5
116, 1
91, 7
30, -7
103, 9
47, -5
24, 1
76, 5
81, 1
0, 3
58, 5
11, -1
5, 3
36, -1
3, -3
22, -5
54, 5
82, -1
12, -1
125, -3
14, -7
50, 3
72, 5
24, 3
53, -7
50, 3
96, -3
20, -1
38, -3
106, -3
73, -3
20, -1
62, -1
90, 7
66, -5
79, -1
5, 3
15, 1
10, -1
23, 3
44, 1
48, -1
120, -3
17, -1
15, 5
66, -7
48, 1
100, 5
6, -3
54, 7
26, -3
71, -7
117, 1
72, 7
28, -5
16, -1
14, -7
61, 3
23, 5
28, -5
53, -7
123, -1
90, 11
28, -5
46, -1
74, -3
9, -1
35, 1
73, -3
45, 7
81, 1
20, -1
7, 3
20, -1
15, 5
24, 3
3, -3
59, -1
123, 1
121, -1
76, 3
78, 1
50, 3
88, 1
64, -3
113, 1
11, 1
14, -9
31, -7
72, 7
103, 9
56, -5
65, -1
27, -1
79, -7
108, -5
62, -1
83, 5
99, -3
45, 7
2, 9
80, -1
108, -5
69, 5
65, -1
56, -5
5, 3
68, -7
104, -1
59, -1
23, 5
111, 1
65, -1
71, -7
75, 9
68, -7
58, 5
102, 3
44, 1
12, -5
13, 1
119, 1
18, 3
0, 3
49, -3
107, -5
97, 1
56, -5
92, -1
81, 1
71, -3
5, 5
57, -1
44, 1
44, 1
119, 1
57, -1
32, -3
33, -5
23, 3
117, 1
105, -3
80, -1
8, -1
26, -3
96, 3
113, -5
118, -5
119, -9
93, 11
93, 9
79, -1
90, 11
28, -5
105, -3
11, -1
56, -1
48, -1
127, -3
113, 1
85, -1
36, -1
50, 3
52, 7
14, -7
58, 1
32, -5
50, 3
16, -1
11, -1
101, -5
33, -5
66, -5
59, -1
63, -3
37, -5
106, -5
75, 1
36, -1
93, 11
26, -3
71, -7
35, -1
11, -1
20, -1
13, -5
114, 9
16, -1
74, -3
55, -9
124, 5
35, 1
89, 1
97, 5
42, 9
10, 1
62, -1
36, -1
16, -1
50, 3
102, 5
32, -3
10, -1
56, -5
68, -9
18, 7
7, 3
58, 1
36, -1
16, -1
54, 5
106, -3
7, 3
39, -3
63, -3
76, 5
34, -5
114, 3
2, 9
85, -1
36, -1
113, 1
68, -9
32, -3
6, -3
66, -7
116, -1
9, -7
124, 5
83, 5
55, -5
51, 9
82, -3
20, -1
81, 1
72, 7
109, -3
67, 1
76, 3
26, -5
49, -3
121, -1
127, -3
17, -1
91, 7
122, -1
26, -3
85, -1
22, -7
0, 3
54, 5
100, 5
74, -3
82, -1
47, 3
60, 1
28, -5
21, 3
3, -3
124, 3
17, 3
105, -3
23, 5
92, -1
28, -5
102, 3
101, -5
84, 5
65, -1
24, 3
74, -3
30, -7
87, 1
99, -7
56, -1
93, 11
67, -1
52, 7
127, -3
116, 1
2, 9
83, 5
13, 1
87, 7
121, -1
72, 7
90, 11
4, 7
18, 3
111, 1
127, -3
17, -1
72, 5
42, 9
49, -3
50, 3
29, -7
60, 1
29, -7
33, -5
15, 5
17, -1
52, 5
111, 1
72, 5
120, 1
81, 1
110, 3
71, -3
16, -1
0, -1
2, 7
108, -5
102, 3
125, -3
69, 5
4, 5
78, 1
111, -7
63, -1
77, -1
76, 5
78, 1
108, -5
87, 1
112, -1
110, 7
45, 7
110, 7
98, 5
123, 1
122, -1
29, -7
36, -1
7, 3
0, 3
8, -1
55, -9
20, -1
127, -5
84, 1
26, -5
96, -3
66, -7
22, -7
87, 7
125, -3
83, 5
60, 1
19, -5
37, -7
44, 1
59, 3
2, 7
53, -7
104, 1
109, -3
115, -3
15, 5
20, -1
32, -5
44, 1
93, 9
5, 5
68, -9
18, 7
124, 5
45, 7
56, -1
111, -1
120, -3
93, 11
109, -3
0, 3
34, -5
112, -1
15, 5
104, 1
123, 1
29, -5
38, -3
67, 1
19, -1
94, -3
29, -7
16, -3
93, 9
18, 7
30, -5
95, -7
116, -1
14, -9
58, 5
80, 1
27, -3
33, -5
31, -7
47, -3
65, -1
110, 1
43, -3
19, -5
110, 7
36, -1
64, -3
48, 1
25, -3
73, -1
21, 5
8, 1
36, -1
68, -5
61, 3
54, 5
79, -7
36, -1
65, -1
22, -5
50, 3
29, -5
1, -11
113, 1
67, -1
47, -3
95, -5
72, 7
20, -1
126, 1
58, 5
0, 3
98, 1
44, 1
122, 5
97, 5
97, 1
82, -1
43, -3
103, 9
2, 9
112, -1
122, 5
57, 1
53, -7
30, -9
94, -1
94, -3
48, 1
43, -7
87, 1
82, -1
113, -5
122, -1
14, -7
64, -9
89, 1
20, 1
89, 1
46, -5
55, -5
19, -5
127, -3
85, 1
10, -1
28, -5
27, -3
57, 1
46, -1
0, 3
15, 5
0, 3
13, 1
19, -5
65, -1
113, 1
32, -5
63, -3
69, -1
10, 1
32, -5
87, 7
117, 1
77, -1
119, -9
47, -3
119, -9
76, 3
62, -1
85, 1
53, -7
35, 1
124, 5
51, 9
64, -3
107, -3
57, 1
102, 1
12, 1
55, -11
100, 3
92, -1
113, -3
75, 1
34, -7
102, 1
54, 7
69, 3
22, -7
72, 7
70, -3
14, -9
107, -5
11, -1
100, 3
33, -5
118, -1
14, -9
45, 5
57, 1
45, 5
76, 3
107, -5
109, -5
89, -1
91, 5
68, -11
103, 9
125, -3
46, -5
9, -1
38, -1
19, -3
78, 1
29, -7
80, 1
32, -5
126, 1
27, -5
0, 3
104, -1
27, -3
52, 7
68, -5
29, -7
31, -1
103, 7
45, 7
105, -1
123, -3
46, -1
42, 9
95, -3
102, 1
56, -1
102, 1
119, -7
93, 11
85, -3
88, 1
55, -3
7, -1
63, -3
21, 3
58, 7
45, 7
84, -1
60, 1
87, 1
86, 5
104, -1
64, -9
121, 1
96, 5
116, 1
73, -1
46, 1
6, -5
29, -7
59, -1
33, -3
48, 1
104, -3
75, 1
91, 5
32, -3
97, 3
35, 1
2, 11
106, -3
70, -3
11, -1
97, 3
0, 3
79, -5
77, -1
117, -1
0, 3
76, 3
68, -5
4, 3
45, 7
19, -5
46, -5
34, -7
77, -1
9, -3
84, 3
92, 3
123, -3
16, -1
71, -5
118, -1
118, -5
78, 1
62, 7
51, 5
62, 7
34, -7
27, -3
76, 3
114, 3
45, 5
109, -5
100, 1
108, -5
13, -1
123, -3
115, 3
2, 9
22, -9
54, 5
120, 1
110, 1
23, 1
22, -5
25, -3
23, 5
72, 7
28, -5
78, 1
89, -3
82, -5
114, 3
105, -1
16, -5
26, -3
52, 7
123, 3
65, -3
41, 5
87, 9
0, 1
100, 1
19, -5
23, 3
113, -3
33, -3
68, -11
118, -5
14, -7
64, -7
17, 3
106, -3
90, 11
48, -1
126, -5
33, -3
103, 5
23, 3
79, -5
83, 7
67, 3
30, -9
30, -5
12, -7
85, -3
64, -7
58, 7
96, 5
47, 1
32, -1
35, 1
15, -1
71, -5
110, 1
92, 3
66, -7
48, -1
42, 11
34, -7
4, 5
40, -3
41, 7
6, -5
113, 1
61, 3
124, 1
1, -9
58, 3
83, 7
14, -9
107, -5
52, 7
87, 3
121, -3
73, 1
99, -7
113, -3
75, -1
21, 5
23, 3
122, 1
15, -1
86, 9
2, 9
95, -1
3, -3
15, 3
31, 1
82, -5
85, 1
23, 1
91, 5
40, -3
73, 1
112, -3
24, 3
96, -3
14, -9
103, 5
121, -3
36, -3
89, -3
79, -5
10, 1
20, -3
125, 1
119, -7
85, 1
48, -1
50, 1
90, 11
52, 7
97, 3
79, -1
43, -3
105, -5
33, -3
16, -5
103, 5
46, -3
23, 1
27, -3
88, 5
78, 1
34, -7
13, -5
23, 1
99, -7
108, -7
72, 7
55, -3
8, -1
4, 3
68, -5
123, 3
21, 3
75, 9
58, 3
70, -3
119, 1
121, 1
19, -7
99, -7
33, -3
116, 1
45, 7
19, -5
14, -9
86, 9
21, 3
121, 1
10, 1
62, -5
107, -1
8, -1
37, -9
121, 1
78, 1
68, -11
29, -5
78, 1
113, -1
123, 3
75, -3
36, -3
58, 1
28, -1
49, -9
65, -1
108, -7
37, -9
14, -9
15, 5
51, 7
110, 9
43, -7
64, 1
96, 5
80, 1
46, -3
9, -3
71, -3
63, -1
56, -5
113, -5
118, -5
123, 3
82, 1
47, 3
98, 3
97, 3
77, -1
44, 3
101, -1
62, -5
12, -9
10, 1
105, -7
99, -5
46, -3
115, 3
42, 11
125, -1
24, 3
94, 1
46, -3
57, 1
40, -7
95, -3
27, -1
29, -9
118, -5
86, 9
118, -5
74, -5
37, -9
60, -1
69, 1
62, -5
65, -3
34, -9
53, -5
59, 5
115, 1
61, 3
44, 3
11, -3
51, 7
97, 3
107, -1
109, -1
98, 3
17, 3
123, -1
93, 9
37, -9
104, -3
62, 7
109, -1
62, 7
80, 1
30, -9
44, 3
10, -1
124, 1
46, -3
26, -5
9, -9
21, 3
18, 7
80, 1
85, 3
110, 9
105, -7
28, 1
118, -5
85, -3
67, 1
44, 3
125, 1
105, -1
25, -1
91, 5
20, -1
121, 1
49, -9
11, -3
84, 3
118, -3
28, -5
10, 1
99, -5
62, -5
121, -5
88, 7
127, -1
93, 9
31, -1
7, 3
112, 1
38, -3
16, -7
72, 7
116, 1
87, 3
50, 1
43, -5
52, 5
86, 9
60, 1
81, 1
105, -7
63, -1
2, 7
83, 9
19, -5
49, -1
17, 1
66, -9
27, -1
41, 3
16, -7
14, -7
78, 1
23, 3
87, 9
45, 1
7, -1
72, 5
78, 1
64, 1
15, 1
80, -1
73, -1
83, 7
21, 3
91, 7
63, -1
30, -3
84, 3
2, 7
75, -3
1, -11
93, 11
15, 7
25, -1
89, 1
113, -1
70, -3
90, 11
125, -1
118, -5
111, -5
5, 3
33, -5
126, -1
127, -3
2, 7
107, -5
30, -9
13, 1
8, -3
28, -1
40, -7
76, 1
60, 1
74, -3
109, -3
43, -5
115, 1
115, 3
49, -9
65, -1
72, 5
78, 3
39, -5
27, -5
84, 3
11, -1
114, 1
11, -1
19, -5
42, 11
88, 3
70, -3
85, 3
9, -3
12, -9
91, 7
85, 3
122, 5
58, 1
105, -3
108, -7
21, 3
36, -3
13, 1
110, 1
70, -3
107, -1
50, 3
116, 1
34, -7
30, -9
46, 1
122, -1
54, 5
36, -3
20, -3
39, -5
6, -1
14, -9
64, 1
23, 5
18, 3
124, 3
5, 5
29, -5
59, 5
72, 5
15, 7
33, -3
116, -3
8, -3
68, -9
127, -1
93, 9
103, 9
70, -3
1, -3
64, -1
76, 3
0, 1
7, -1
123, 1
124, 3
4, 3
34, -5
