public_information, excess_demand
10, 8
42, -2
28, 4
66, 10
114, 8
98, -8
61, 0
64, 6
13, 2
1, -16
73, -8
38, 2
109, 8
84, 14
92, 4
40, -4
66, 8
13, 6
12, 6
91, 6
51, 2
55, 2
116, 20
117, -6
75, 10
107, -6
25, 6
104, 6
100, -4
2, -4
90, -6
2, -4
117, 2
32, 2
3, 0
97, -2
89, 16
18, 4
6, 6
64, 6
73, -8
29, 6
46, 18
41, 4
1, -10
36, -6
61, 0
41, 4
120, 10
43, 8
88, -2
52, 4
127, 2
119, 16
32, 10
5, 4
39, -4
63, 4
117, 2
100, -10
13, 2
17, 0
48, 6
43, 8
96, 2
121, 0
0, -4
118, 2
29, 4
108, -8
118, -2
99, 8
120, 10
122, 6
117, 2
19, -2
59, -12
30, 2
56, -4
95, 4
59, -12
71, -8
92, 4
116, 12
108, -8
79, -2
41, 0
0, 8
74, 8
13, 6
119, 10
97, -2
35, 0
102, 6
99, 2
71, -8
77, 4
55, 2
122, 4
78, 4
26, -10
38, 2
39, -4
11, 2
16, -4
5, 4
62, 0
57, -2
69, 4
26, -8
23, -4
107, -10
56, -2
99, 6
86, -10
0, 4
20, 4
53, 8
91, -2
93, 4
56, -2
96, 6
49, 6
41, 2
3, 2
111, -6
89, 14
94, 2
81, 10
38, 0
113, 6
110, 10
64, -2
31, 10
110, 12
126, -4
123, -16
47, 2
75, 12
58, 2
27, 0
63, 2
104, -2
108, -10
6, 8
89, 14
95, 8
47, 2
43, 6
53, 6
0, -6
42, 0
88, 0
100, -14
8, -14
90, 2
120, 10
14, -4
95, 8
62, -6
126, -2
17, 0
92, 6
123, -4
22, 8
107, -10
94, -6
21, 12
122, 4
1, -22
95, 8
81, 4
52, -2
60, 0
60, -4
5, 6
65, 2
77, -8
9, -4
98, -14
119, 12
36, -6
51, 2
36, -6
69, 4
96, 4
51, 0
40, -2
26, -8
69, -2
67, 2
122, 8
18, 10
69, -2
54, 0
110, 8
61, 2
85, 0
43, 6
66, 8
121, -12
38, -2
52, 0
48, 0
108, -6
65, 6
16, -2
71, -4
2, -10
49, -2
10, 6
89, 14
8, -14
90, 4
53, 10
106, 0
59, -8
53, 4
13, -4
110, 10
126, -2
31, 10
67, 4
14, -2
10, 8
31, 10
72, 2
100, -10
56, 2
109, -6
28, 4
55, 2
86, -12
67, 0
73, -4
78, 2
4, 8
115, 2
113, 10
2, -2
125, -6
123, -4
69, 2
124, 6
84, 12
11, 2
57, 4
119, 14
107, -14
71, -4
58, -10
87, 14
34, -2
21, 12
18, 10
20, 6
35, 0
4, 2
35, 0
11, 2
107, -14
100, -4
28, 4
123, -4
118, -2
18, 4
105, -2
34, -12
92, 4
82, -2
109, 14
21, 12
95, 6
90, 4
81, 8
40, -2
91, -4
58, -2
87, 24
125, -10
68, 8
25, -6
117, 2
18, 4
65, 0
63, 2
33, 6
38, 0
26, -10
86, -12
60, 0
96, 6
79, 0
14, 0
52, 0
72, 2
46, 22
127, -2
72, 2
25, -6
12, 2
80, 6
78, 0
4, 2
68, 8
77, -8
69, 0
52, 2
85, -4
103, -8
94, -6
42, -2
47, -8
44, -14
70, -4
29, 6
44, 0
32, -2
84, 12
29, 6
23, -4
85, 2
96, -6
98, -14
32, 4
58, 0
107, -14
6, 6
100, -8
52, 2
22, 4
35, 6
46, 18
49, 2
15, 4
28, 10
76, 10
35, 6
36, 10
30, 0
14, 0
41, 4
91, -2
66, 8
58, -6
120, -2
34, -6
22, -4
77, 6
86, -12
0, -6
0, 2
84, 12
40, -4
80, -2
119, 12
113, 14
87, 12
77, 4
3, 8
92, 4
100, -4
103, 0
60, 2
109, 10
100, -4
127, 12
60, 2
52, 2
20, 8
0, -4
64, 8
35, 0
37, -2
41, 2
114, 8
106, 8
86, -12
13, -2
10, 8
1, -14
102, 4
89, 14
43, 10
44, 0
92, 6
105, -2
91, 8
84, 10
55, -2
116, 16
121, 0
14, -2
53, 8
28, 6
104, 12
61, -4
6, 8
102, -4
21, 10
70, -6
27, -8
27, -4
118, -2
65, 0
29, 8
55, -12
34, -10
3, 2
10, 6
3, 2
112, 12
127, 10
96, 8
97, 6
7, 4
57, 4
127, -6
11, -2
26, -4
34, -4
22, -4
105, -2
111, -2
87, 20
102, -2
86, -8
126, -10
127, 10
33, 2
22, 2
78, 8
26, -4
61, 6
120, 4
66, 6
75, 14
74, 0
60, 4
12, 12
23, -2
51, -2
56, 2
72, 2
79, 0
74, 0
85, -2
18, 4
83, 12
81, 6
61, -4
26, -4
22, 2
57, 6
23, -2
116, 14
20, 2
66, 6
95, 6
16, 20
11, -2
13, 6
45, -18
12, 12
110, 12
64, 2
9, -6
109, 0
7, -4
125, -4
126, 0
36, -4
101, -4
58, -4
76, 12
97, 10
119, 12
42, -2
51, 0
56, 4
6, 4
0, 0
116, 16
35, 2
92, 4
117, 2
101, -4
60, 0
37, 8
48, 4
113, 14
59, -8
83, 12
68, -2
81, 8
1, -14
72, -4
85, 2
89, 14
61, 6
7, -4
106, 2
82, 0
32, 4
19, -6
20, 4
36, 8
77, -10
125, -10
21, 8
66, 4
37, 0
97, 2
42, -2
24, 6
59, -8
114, -2
61, 6
124, 2
112, 12
74, 6
78, 8
103, 0
79, -2
81, 8
79, -2
91, 2
25, -4
38, -6
19, 0
47, -8
117, 2
67, 2
121, -2
121, -2
1, -14
86, -6
99, 14
70, -10
18, 4
22, 4
62, 0
116, 16
56, 4
71, -6
0, 0
42, -6
5, -2
14, -4
54, -2
5, 12
123, -8
83, 8
3, 16
76, 8
2, -10
6, 8
126, -10
29, 6
75, 10
53, 8
77, -10
120, 2
44, -10
76, 8
9, 2
59, -12
16, 20
0, -2
115, 4
121, -4
123, -8
121, -4
24, -2
18, 6
25, -2
110, 18
8, -12
104, 8
2, -10
72, -4
2, -10
79, -2
116, 12
35, -2
32, 4
118, 0
86, -6
2, -8
24, 0
59, -10
93, -6
56, 0
23, -4
36, 4
21, 8
108, -6
35, 0
104, 8
1, -16
65, 0
14, -2
45, -14
31, 4
5, 8
83, 4
0, -2
95, 4
12, 2
89, 4
119, 8
117, 2
30, -2
7, 4
35, -2
47, -6
20, 0
113, 2
62, -6
106, 0
67, -2
8, -12
10, 2
57, 6
0, -2
1, -16
51, -2
42, -4
86, -8
104, 6
57, 6
42, -4
0, -2
28, 4
37, 8
0, 0
38, -8
31, 4
97, 8
87, 16
81, 6
123, -6
64, -6
30, -2
69, -4
8, -12
22, 2
61, 4
52, 0
4, 2
127, 6
71, 2
12, 2
98, -14
0, -2
43, 8
36, 4
59, -6
108, -6
113, 2
78, 4
67, -4
103, 0
50, -8
107, -12
47, -6
17, 0
74, 0
0, -2
41, 0
19, -4
102, -2
91, 2
0, 0
48, 4
94, 0
121, -4
20, 4
13, -2
51, -2
36, 4
104, 8
7, -4
4, 0
43, 2
42, -4
124, 0
14, -4
34, -4
11, 2
31, 0
22, -8
94, 0
59, -6
50, -10
21, 8
30, -2
7, 2
23, 2
36, -2
56, 0
118, -4
116, 12
126, -10
35, -2
35, 0
7, -4
77, -8
111, 2
5, -2
72, -4
20, 4
23, 2
3, 12
40, 2
122, 8
26, -4
29, 4
98, -8
10, 8
15, 4
41, 0
121, -4
18, 4
53, 8
90, 6
8, -14
123, -4
74, 4
4, 0
71, -4
17, 2
124, 0
118, -4
98, -8
66, 4
32, 8
82, -6
60, 0
7, 2
84, 6
109, -2
123, -12
56, 6
85, -6
121, -2
127, 6
30, -2
87, 20
27, -4
66, 2
27, -4
54, 4
41, 0
74, 4
16, 20
100, 4
73, 0
42, -2
104, 8
83, 8
100, -6
8, -16
16, 20
104, 8
85, 2
79, -2
41, 2
60, 0
6, 0
9, -8
6, 0
41, 0
34, -10
105, -2
55, 8
36, 2
59, -8
90, -4
50, -6
35, 0
71, 2
62, -4
5, -2
46, 18
71, 2
63, -2
118, -2
62, -4
59, -8
80, 0
31, 4
83, 8
74, 0
46, 18
40, 0
92, 6
29, 4
81, 6
30, 2
58, -2
6, 0
70, -8
53, 6
74, 2
38, 0
46, 18
80, 4
73, -8
54, 0
12, 2
61, 0
24, 6
91, 6
54, 2
7, 0
62, -4
19, -4
105, -2
42, -6
17, 2
91, 6
23, 0
4, 4
25, 10
117, 0
110, 20
16, 16
43, 4
123, -8
126, -4
80, 4
15, 6
87, 18
65, -2
60, 2
123, -8
107, -4
64, -4
23, -4
105, -2
53, 6
56, 0
64, 2
35, 0
0, -2
126, -4
95, 10
32, 4
111, -4
124, 2
33, 0
84, 8
79, 0
34, -6
125, -4
113, 6
10, 10
38, -6
21, 8
7, -4
10, 10
77, -4
100, -8
70, -10
8, -6
42, -2
38, -2
121, -4
59, -6
80, 2
109, -4
48, 2
127, -2
46, 18
30, 2
61, -2
88, 6
84, 8
126, -12
35, -2
20, 4
127, 6
62, -6
116, 12
118, -2
39, 0
119, 12
67, -6
99, 8
22, 0
83, 0
14, 0
34, -8
31, 0
87, 18
95, 8
4, 6
39, 0
127, -2
47, -6
104, 6
54, 0
65, 6
27, -4
110, 2
34, -6
50, -4
61, -2
79, 0
36, 4
37, -6
114, 4
78, 8
118, -6
17, 4
40, 2
4, 6
68, 10
77, -6
37, 6
81, 6
114, 4
57, 6
82, 4
51, 0
0, 2
115, 0
24, 6
22, -8
122, 12
14, -6
46, 16
124, 2
37, 6
102, -4
45, -10
82, -8
14, 0
43, 6
41, -4
102, -4
25, 12
56, 8
103, -4
78, 8
68, 10
17, 4
107, -8
29, 4
106, 8
80, 4
52, 4
95, 10
108, -8
50, -4
60, 0
9, 2
93, 2
79, 0
121, -6
79, 0
35, 0
95, 10
74, 4
120, 2
32, 8
8, -6
127, 2
114, 8
99, -2
42, -6
102, -2
88, 6
89, 12
26, -8
79, -4
107, -2
120, 4
80, 6
15, 6
103, -8
26, -2
44, -12
39, 4
119, 12
75, 12
74, 2
12, 0
35, -4
35, 0
82, -6
71, -6
108, -10
110, 20
14, -6
88, 6
6, -2
74, 4
45, -16
22, 0
76, 0
117, -2
24, 0
12, 0
34, -8
113, 6
16, 14
37, 8
99, 6
79, -4
102, -2
78, 4
2, -8
84, 10
102, -2
78, 4
19, -6
25, 12
13, 4
13, 0
120, 2
8, -16
68, 4
113, 6
72, 4
105, -2
53, 6
82, 4
113, 6
14, 0
114, 6
127, 2
125, 0
61, -2
105, 2
71, -6
101, -2
32, 8
5, 0
2, -8
115, -4
54, 2
36, -2
33, 2
64, 0
15, 6
113, 6
31, 0
80, 6
14, 0
84, 14
8, -16
59, -2
7, -2
39, -12
9, -8
18, 2
108, -6
78, 10
14, 0
111, -4
107, -10
44, -8
26, -2
0, 0
73, -6
99, 6
24, 6
81, 6
109, 14
15, 6
122, 12
116, 10
10, -2
20, 2
50, -10
19, -6
23, 2
88, 10
8, -14
42, -10
119, 10
118, 2
9, -10
32, 2
58, -4
82, -4
96, -2
27, 4
7, -2
54, 0
26, -4
41, 2
69, -4
114, 6
69, -4
30, 2
85, -6
84, 14
8, -14
43, 6
74, 2
9, 0
23, 2
34, -8
4, 6
50, -4
71, -4
91, 8
13, 0
6, 2
6, 4
7, -4
21, 8
48, 2
7, -2
98, -12
25, 10
1, -20
36, 4
1, -20
2, -10
124, 6
91, 4
72, 4
9, -10
47, -10
96, -2
78, 10
73, -6
95, 6
9, -10
79, 2
84, 6
126, -14
116, 8
103, -4
101, -6
66, 4
127, 4
75, 8
30, -6
47, -10
21, 8
79, 2
92, 2
59, -2
62, -4
64, 0
114, 4
101, -2
23, 0
8, -10
82, 2
69, -4
30, -6
89, 8
59, -12
100, -8
64, -2
76, 2
94, 0
63, 10
47, -6
17, 4
122, 14
103, -4
92, 2
20, 4
48, 2
69, -2
58, -4
9, 0
45, -10
99, 6
25, 8
68, 2
93, 2
125, 0
0, -2
17, 4
73, -6
0, -4
68, 6
18, 0
68, 6
28, 14
74, -2
26, -8
87, 20
70, -8
12, 0
25, -6
53, 12
60, -4
84, 4
71, 2
121, -6
31, 2
42, -2
2, -8
58, -2
106, 0
16, 4
7, -6
57, 4
70, -8
46, 14
51, 0
91, 2
53, 8
36, 2
5, -2
86, -10
20, 4
19, 0
62, -6
89, 6
37, -6
41, -2
25, -6
111, 2
17, 4
43, 2
107, -4
25, 6
114, 8
104, 8
5, -2
43, 2
18, 0
40, 2
37, -6
94, 0
7, -6
45, -10
26, -8
37, 6
65, 4
67, 0
43, 6
35, 6
55, 0
64, -4
53, 8
77, -4
100, -6
45, -10
49, 8
101, -6
45, -14
52, -4
17, 4
102, -6
6, -2
119, 8
102, -2
70, -4
41, 4
19, 0
64, 4
65, -2
90, 0
0, -4
33, -2
103, -2
81, 6
101, -6
115, -2
108, -4
33, -2
47, -6
91, 6
2, -10
51, 0
9, -8
7, -6
62, -2
4, 10
55, -2
16, 10
106, 8
53, 8
20, 0
111, -4
60, -2
81, 6
4, 6
88, 8
113, 4
118, -2
119, 8
0, -4
22, 6
79, 2
89, 6
36, -4
18, 2
67, -2
79, -4
20, 4
19, 0
127, 2
28, 0
38, -4
53, 12
120, 2
104, 8
6, -2
41, -2
121, 0
75, 12
100, -6
69, -6
12, 8
40, 2
118, -2
61, -6
39, -12
100, 4
23, -2
114, 2
73, 4
24, 4
44, -8
57, 4
51, 0
71, 0
5, -2
69, -6
87, 14
52, -4
85, 0
3, 10
79, 2
103, -2
31, 2
59, -12
59, -2
57, 4
3, 10
64, -4
42, -10
122, 14
40, -2
102, -6
125, 0
68, 6
60, -4
112, 18
84, 14
3, 10
90, 0
43, 2
19, -6
103, -2
82, -6
41, -2
68, 2
57, 4
63, 10
27, -2
64, 4
84, 4
85, 0
113, 4
40, -2
89, 6
67, -2
68, 6
5, -2
65, -2
110, 2
80, -4
66, 2
94, 0
29, 4
5, 6
91, 6
40, 2
62, -6
122, 14
68, 2
71, 0
49, 8
16, 4
23, -2
61, -6
68, 2
92, 2
41, 4
62, -2
83, 4
56, 0
56, 8
58, -2
88, 8
119, 8
36, -4
63, -2
55, 0
127, 4
71, 2
31, 0
48, 4
55, -2
49, 8
115, 8
88, 8
101, -6
22, -8
7, -4
62, -6
71, 0
77, -4
127, 4
97, 8
28, 0
76, 2
99, -2
53, 8
117, 0
125, 0
120, 4
98, -10
27, -2
79, 2
64, -4
10, 12
9, -8
32, 6
1, -18
127, 2
8, -12
115, -2
0, -4
100, -6
9, -8
22, -8
84, 4
120, 2
11, -4
115, -2
56, 0
48, 4
92, 2
104, 4
45, -10
104, 4
23, -2
37, -6
13, 0
22, -8
25, 6
97, 8
52, -4
11, 2
24, 4
100, -6
29, 6
66, 2
39, 6
18, 0
57, 4
111, -4
107, -12
30, 4
67, 0
43, 6
41, -2
57, 4
98, -10
109, 0
97, 6
55, 0
20, 0
33, -2
32, 6
58, -6
13, 0
20, 4
120, 4
125, 0
76, 6
92, 4
113, 4
111, -4
88, 4
52, -2
42, -2
11, 2
3, 10
76, 2
56, 0
5, -2
26, -2
112, 20
39, 6
84, 14
29, 6
64, 4
89, 6
88, 8
88, 4
51, 0
77, -4
20, 4
15, 2
57, 4
46, 14
40, -2
44, 0
26, -8
106, 8
65, 4
74, -2
100, -6
113, 4
58, -6
42, -2
77, -4
118, -4
71, 2
11, -4
43, 6
118, -4
97, 8
127, 4
18, 0
21, 6
51, 0
23, -2
85, 0
28, 0
46, 16
91, 2
122, 6
46, 14
121, 0
108, -4
63, 10
16, 4
49, 8
48, 2
108, -6
9, -8
114, 8
101, -6
19, -6
10, 0
54, -2
11, -4
23, -2
31, 0
16, 10
53, 12
69, -2
1, -18
19, -6
86, -10
70, -8
105, 0
5, -2
45, -10
2, -8
84, 4
70, -8
23, -2
115, -2
35, 6
13, 2
81, 6
26, -8
102, -6
123, -10
97, 6
73, 4
88, 4
54, -2
77, -4
38, -4
111, 2
4, 10
122, 14
100, -6
81, 6
125, 0
79, -4
70, -8
71, 0
25, -6
6, 6
125, 0
25, 6
94, -8
127, 4
57, 4
62, -2
99, 6
31, 0
70, -8
77, -4
84, 14
59, -12
29, 4
95, 6
38, -4
15, 2
55, 0
57, 6
75, 8
48, 4
64, 4
124, 0
20, 4
9, -8
33, -2
17, 0
1, -16
19, 0
4, 10
106, 8
108, -6
50, -6
53, 8
39, 6
102, -2
8, -10
90, 0
47, -8
72, 4
23, 0
116, 10
120, 4
12, 8
63, -2
34, -8
123, -10
22, -8
119, 8
62, -6
112, 20
6, -2
21, 6
55, 0
127, 6
53, 8
19, 0
43, 6
108, -4
21, 8
114, 0
71, 2
108, -4
115, -2
103, -2
50, -2
39, 6
33, -2
29, 6
51, 0
60, -2
112, 20
2, -10
41, 4
64, -6
75, 8
21, 6
75, 8
116, 6
113, 8
121, -6
101, -2
93, 0
24, 0
98, -10
125, 0
3, 8
46, 16
35, 4
110, 2
94, -2
105, 4
115, 6
70, -8
10, 2
75, 8
21, 6
51, 0
43, 0
52, -2
8, -10
116, 10
23, 0
100, -6
121, -6
108, -6
60, -2
82, -6
44, -2
87, 14
26, -4
113, 8
21, 6
30, 4
22, 6
121, 0
113, 6
32, 6
65, 0
31, 2
105, 0
74, 0
6, 6
12, 8
121, -6
30, 4
51, -2
110, 2
99, -2
3, 10
18, 2
29, 4
74, 0
89, 6
72, -6
42, -10
67, 0
50, -2
36, 4
87, 14
17, 0
97, 8
6, 6
43, 6
73, -6
121, 0
42, -4
119, 10
121, -6
34, -8
111, 4
116, 10
102, -6
124, 2
16, 2
64, 4
59, -10
115, -2
54, 4
105, 4
53, 10
14, -8
115, 6
120, 2
116, 6
72, 4
122, 12
74, 0
83, 6
95, 10
33, 4
81, 6
32, 8
2, -8
84, 2
5, -2
98, -10
36, -4
106, 8
97, 8
88, 4
10, 12
24, 2
93, -6
108, -4
75, 8
52, -4
20, 4
71, 0
8, -8
41, -2
115, -2
83, 6
69, -2
97, 8
78, 8
59, -10
90, 0
77, -4
16, 10
35, 4
44, -8
89, 6
112, 20
126, -4
7, -6
95, 6
82, -6
76, 6
121, 0
50, -6
25, -4
52, -4
39, -14
4, 8
58, -4
74, 0
16, 10
47, -8
96, -6
120, 4
98, -10
8, -10
64, 6
70, -4
125, -2
24, 2
41, 6
87, 22
1, -18
25, 6
75, 8
79, -4
108, -4
21, 6
32, 6
88, 4
42, -12
22, 6
68, 2
48, 4
44, -8
2, -10
26, -10
120, 4
56, 10
6, 6
107, -2
90, -10
94, -6
11, -4
62, -6
55, -4
33, -2
28, 0
64, 6
43, 0
29, 4
67, 0
102, -2
26, -4
31, 0
33, 4
83, 4
89, 6
40, -2
85, -2
38, -2
75, 12
4, 10
120, 4
37, -6
7, -4
58, -4
127, 6
123, -8
23, 0
29, 4
19, 0
114, 8
127, 6
118, -2
101, -6
5, -2
105, 0
47, -10
8, -10
98, -10
118, -2
28, 16
55, -4
59, -2
37, 6
60, -4
105, 0
93, -4
126, -4
63, 10
64, -6
97, 6
82, 0
35, -4
73, -6
76, 0
74, 0
31, 2
80, -2
19, -6
106, 8
0, 0
47, -8
62, -6
63, -2
104, 6
87, 22
15, 6
22, 6
74, 4
59, -10
11, 2
28, 0
30, 4
83, 6
107, -4
4, 8
127, 2
101, -6
21, 10
118, -2
56, 10
81, 6
11, 2
41, -2
53, 10
118, -2
23, 2
81, 6
109, 0
120, 4
27, 2
105, 0
87, 12
22, 6
104, 6
10, 2
55, -2
11, -4
96, -8
127, 6
122, 8
120, 4
89, 4
65, 0
113, 8
115, 6
45, -16
121, -6
105, 6
15, 2
28, 16
70, -4
40, -2
120, 4
37, -6
120, 4
8, -10
3, 8
120, 2
104, 8
101, -4
123, -10
18, 0
49, 12
37, -6
3, 8
73, 4
106, 8
90, 0
125, -6
95, 8
19, 0
121, 0
0, -6
2, -6
38, -12
4, 12
12, 0
80, 4
15, 2
79, 2
54, 4
21, 8
84, 2
37, -4
42, -4
126, -10
38, -12
22, -8
75, 12
38, -6
121, -6
48, 6
14, -6
93, -6
12, 0
92, 4
21, 6
119, 10
14, -6
0, -2
27, -2
68, 4
16, 2
13, 2
83, 6
69, -2
94, -2
53, 12
70, -4
101, -2
38, -12
95, 8
41, -2
66, 4
68, 6
38, -6
33, 4
68, 4
101, -6
51, 2
28, 0
66, 4
43, 0
36, -6
91, 2
5, -2
28, 0
18, -2
79, -4
21, 8
64, -6
20, 4
11, -4
122, 8
97, 8
60, -4
92, 2
80, 4
3, 8
71, 6
86, -10
118, 0
102, -6
121, 0
122, 12
29, 0
45, -10
54, -4
96, 0
124, 0
91, 2
6, 0
117, 0
101, -2
52, -4
125, 4
102, -4
0, -2
32, 8
32, 8
110, 20
58, -10
103, -4
126, -10
8, -10
35, -2
85, -2
117, -2
67, 0
113, 10
19, 0
84, 12
41, -2
11, -2
48, 2
13, 2
50, -4
60, -4
34, -6
44, -6
53, 8
98, -8
27, 0
28, 12
120, 4
104, 6
5, 6
58, -10
22, 4
90, 0
49, 12
28, 12
75, 14
6, 0
122, 10
11, -2
56, 0
104, 6
124, 0
37, -4
124, 0
24, 0
18, 2
106, -2
105, -2
35, -2
70, -2
101, -2
67, 0
43, 2
82, 0
66, 4
68, 6
27, 4
76, 8
1, -14
108, -6
61, -4
91, 2
6, 0
15, 2
77, -8
57, 8
39, -10
62, -4
99, 4
99, 0
18, -2
124, 0
90, 0
76, 8
55, 0
34, -6
126, -10
22, 4
83, 2
84, 4
74, 4
101, -4
42, -8
33, 6
100, -4
65, 0
29, 0
11, -2
50, -4
1, -18
45, -14
127, 8
122, 8
45, -10
55, 0
38, -10
112, 24
88, 4
49, 8
124, 0
114, 6
28, -2
25, -4
84, 6
106, -2
1, -18
76, 2
55, 0
98, -8
114, 2
73, 6
7, -2
16, 10
19, -2
72, 2
26, -2
86, -10
68, 4
24, 0
119, 10
88, 8
69, -6
36, -6
127, 6
36, -6
26, -2
10, 12
78, 2
67, 0
119, 10
78, 6
39, 4
79, 2
12, 0
23, 0
103, -4
33, -4
110, 20
61, -4
20, -2
109, -2
0, -8
126, -10
98, -10
6, 0
52, -4
110, 4
42, -4
91, 8
92, 2
13, 4
39, 4
74, 4
112, 16
127, 2
25, 6
100, -4
20, -2
27, 2
75, 12
97, 4
75, 12
126, -10
92, 2
46, 18
49, 10
107, -8
29, 10
18, -4
123, -12
101, -2
36, 4
41, 6
35, 8
111, 0
65, -2
99, 2
96, -2
114, 8
1, -18
31, 4
84, 6
39, -12
84, 6
103, 0
63, -2
36, -6
83, 4
38, -6
24, 4
72, 4
48, 2
71, 6
113, 4
94, -6
70, 0
113, 10
64, -6
75, 8
22, 4
62, -6
100, -2
34, -8
122, 12
12, 8
5, 6
127, 2
11, -2
119, 10
58, -2
29, 0
16, 6
40, 2
109, 12
35, -2
92, 2
9, -2
29, 10
24, -2
10, 2
34, -8
66, -2
14, -10
85, -2
116, 8
60, -2
90, 0
80, -2
40, 2
106, 8
70, -12
25, 6
35, -2
93, -4
96, -4
67, 2
125, 2
13, -2
57, 2
124, 0
35, -2
17, 2
103, 0
102, -4
116, 8
14, -6
65, 2
18, 2
84, 12
75, 12
114, 8
48, 2
28, 10
4, 6
75, 8
5, 6
58, -10
80, -2
106, -2
53, 6
59, -6
41, -2
43, 4
126, -2
10, 10
18, 2
92, 2
108, -8
43, 4
3, 6
69, 0
114, 2
123, -12
4, 6
61, -4
60, -2
69, 0
117, 0
4, 12
44, 0
40, 2
119, 10
109, -2
17, 2
45, -16
64, -6
80, 2
91, 2
108, -6
126, -2
115, 0
103, -4
80, 2
30, -6
34, -8
55, 0
33, -2
2, -8
53, 12
40, 2
9, -2
65, -2
55, 2
95, 8
106, -2
90, -10
106, -2
120, 6
115, 0
28, -2
5, 0
47, -8
83, 2
49, 10
67, 0
107, -12
91, 8
119, 10
102, -6
1, -18
53, 12
22, 4
47, -8
95, 8
90, 0
41, -2
97, 4
83, 4
84, 12
63, -2
17, 2
82, 0
64, 0
110, 20
3, 10
55, 0
126, -8
95, 8
24, 0
57, 6
30, 2
38, -8
119, 10
42, -4
100, -4
57, 6
99, 4
105, -4
114, 6
14, -6
71, 6
13, -2
75, 6
59, -10
10, 8
30, -6
72, 2
61, -4
121, -4
81, 6
41, 10
37, 6
109, -6
67, 2
42, -6
11, -2
91, 8
3, 6
11, 2
48, 2
117, -4
99, 0
42, -6
78, 2
120, -4
15, 2
24, 0
105, -4
114, 6
98, -10
99, 4
19, -2
35, -2
117, 0
51, 2
8, -12
111, 2
66, -2
98, -10
9, -6
53, 10
123, -12
19, -6
127, 6
52, 2
11, -2
77, -10
0, -8
102, -4
97, 8
35, -2
72, -4
93, -2
37, 6
111, 2
116, 6
92, 2
94, -4
36, -6
124, 0
73, 6
108, -8
22, -10
7, -2
42, -6
94, -4
21, 6
40, 2
32, 8
55, 0
114, 6
106, 8
67, 0
52, -4
126, -6
34, -4
59, -6
75, 12
91, 8
94, -4
120, -4
118, 0
27, 2
35, 8
56, 12
46, 8
66, 4
4, 6
42, -6
13, -2
92, 2
104, 4
91, 8
64, -6
88, 10
62, -6
40, 0
61, -4
27, 2
75, 12
0, 2
95, 8
55, 2
126, -2
40, 0
98, -10
50, -6
49, 10
29, -2
3, 6
34, -12
77, -6
126, -6
117, 0
11, 2
95, 8
103, 4
99, 0
57, 2
92, 2
81, 10
90, -10
33, -4
89, 12
7, -12
1, -16
50, -6
48, 2
95, 6
53, 8
104, 6
73, -4
124, 0
89, 12
29, -4
119, 12
97, 4
97, 6
110, 6
40, 4
116, 12
89, 12
9, -4
79, 0
49, 6
67, 4
102, -2
10, 2
87, 4
76, 8
69, 0
34, -4
32, 6
72, -6
98, -10
2, -8
60, -4
53, 8
105, 8
49, 8
112, 22
67, 4
67, 0
3, 8
40, 2
72, -6
49, 6
108, -8
31, 6
7, 0
95, 6
127, 8
25, -8
75, 12
35, -2
47, -8
67, -2
3, 8
73, 4
30, -6
61, -2
58, -8
113, 12
122, 12
63, 12
17, 2
35, -2
110, 22
75, 4
62, -8
61, -2
24, 10
44, -8
0, -6
40, 0
109, 14
119, 8
88, 4
36, -4
50, -10
8, -14
29, 2
5, 4
85, 0
99, 2
15, 8
82, -4
81, 4
119, 8
63, 2
20, 2
71, -2
119, 8
57, 6
103, 4
127, 6
5, 4
11, -2
106, 2
120, 2
94, -4
105, -2
42, -8
97, 4
59, -6
88, 4
74, -4
79, 2
59, -6
103, -2
16, 6
84, 8
3, 8
123, -12
24, 0
102, -2
87, 6
32, 6
47, -6
11, -2
32, 4
7, 2
87, 6
52, 0
26, -10
5, 0
90, 4
81, 4
82, -4
46, 8
70, -8
37, 8
92, 0
92, 2
86, -12
90, -4
100, -8
12, 6
29, -2
10, 4
42, -8
10, 4
37, -10
56, 6
45, -14
48, 4
78, 8
73, -2
40, 0
107, -10
95, 6
14, -6
10, 6
5, 2
59, -6
20, -2
39, -14
52, 2
46, 20
28, -2
99, 2
86, -8
124, 2
14, -6
58, -8
108, -6
40, 0
72, -8
55, 2
49, 6
7, -8
85, -2
47, -6
80, 0
53, 8
33, 0
93, 0
97, 6
66, 6
56, 6
103, 4
91, 4
93, 0
80, 0
109, -4
103, 0
5, 4
127, 6
79, -2
67, 4
8, -14
86, -8
47, -6
15, 8
74, -4
122, 12
95, 6
35, 8
29, -2
4, 6
89, 8
3, 6
124, 2
75, 10
44, -8
78, 6
41, 8
112, 20
51, 2
9, -8
72, 4
82, 4
19, -2
75, 10
84, 10
59, -10
115, 2
2, -10
123, -6
80, -2
69, 0
96, -2
38, -6
50, -10
109, -4
88, 4
45, -14
123, -8
1, -18
104, 6
11, 6
100, -2
119, 8
46, 12
23, 0
24, 10
78, 8
124, -2
60, -2
13, 0
28, 16
68, 6
114, 6
83, 0
84, 10
45, -4
49, 6
19, -2
123, -6
30, -8
123, -6
118, 2
65, 0
105, 2
115, 2
20, -2
80, 4
56, 6
110, 6
108, -4
27, 0
117, 2
83, 0
28, -2
16, 8
81, 6
81, 8
50, -10
53, 10
