public_information, excess_demand
67, 11
23, -5
39, -3
93, -7
28, -1
19, 9
115, 11
18, 5
29, -11
7, 5
6, 9
92, -11
40, 13
40, 15
51, 1
67, 7
78, 5
64, 17
23, -9
91, -9
84, 1
64, 17
62, 9
81, -9
19, -3
112, 3
24, 1
74, -11
52, 5
55, -1
103, -9
17, 9
44, 5
66, 3
102, 7
67, 5
81, 1
16, 13
114, 9
29, -5
77, 5
28, -5
114, 9
111, -13
55, -9
7, 7
32, -1
7, 7
5, 3
53, 5
4, 5
108, -5
2, -5
46, 1
83, 3
91, -5
40, 9
97, -9
86, -1
22, -1
1, 5
123, 1
5, 3
89, -5
91, -9
18, 3
14, 17
105, 13
50, 17
52, 1
120, 9
28, -3
68, 5
30, -1
29, -9
36, 1
31, 5
25, 3
23, -9
51, 1
62, 9
8, 7
32, -1
35, -19
99, -3
17, 7
42, 5
76, -1
104, -9
116, -1
40, 9
13, 1
48, 3
117, 5
28, 1
35, -19
116, 1
94, 1
102, 7
43, -3
119, -1
73, 13
37, 3
53, 5
59, 11
53, 5
70, 1
39, -3
40, 7
87, -11
86, 1
74, -11
92, -5
109, -1
85, -1
71, -7
38, 13
75, -3
118, -9
100, -11
113, -15
76, -1
50, 19
90, 7
19, -5
5, -13
39, -1
13, 1
43, 7
94, 3
97, -17
91, -3
28, 3
37, 7
46, -7
88, -19
27, -1
71, -3
47, 1
110, -3
121, 1
91, -3
71, -5
68, -5
117, 9
33, -13
102, 5
29, -7
107, 11
62, -5
120, 9
89, -3
9, -3
95, -1
92, -5
55, 1
13, 5
45, 9
105, 5
62, -5
71, -7
26, 3
9, -3
120, -7
34, -5
101, 3
102, 5
97, -9
102, 5
16, 13
42, -3
24, 5
51, 3
6, 11
12, -5
17, 9
97, -13
101, 3
27, -3
51, 5
116, 1
74, -9
74, -11
95, -1
104, -7
126, -15
103, -3
2, 3
100, -11
100, -11
58, -5
86, -1
21, 3
7, 5
31, 5
116, -3
86, -1
48, -5
115, 7
52, -5
27, -3
89, -1
13, 5
121, 9
70, 3
97, -7
50, 17
99, 3
82, 9
103, 1
118, -5
12, -1
21, 3
82, 3
34, -3
37, 11
67, 3
32, 1
72, -9
20, 21
11, 9
94, 5
80, 1
44, 1
90, 1
103, 1
52, 1
38, 11
123, 15
25, 5
76, 13
2, 3
109, -9
59, -1
63, 19
63, 5
78, 9
121, 9
63, 19
64, 5
40, 7
39, -1
62, 7
119, 13
26, 19
48, -3
39, -5
98, -5
88, -15
41, 11
76, 11
30, 3
55, -9
103, 1
62, 5
83, -5
111, -3
84, -5
109, -13
41, 11
85, -5
96, 19
116, 1
82, 3
45, 3
117, 5
11, 7
42, -1
68, 7
22, -7
59, 5
45, 7
42, -3
48, -3
55, -9
23, -5
57, -1
32, -1
27, -3
79, -3
66, -3
86, -1
108, -13
95, -1
64, 1
88, -19
50, 13
91, -5
21, 5
107, 15
27, -3
12, -1
102, 1
50, -1
95, -1
9, 13
86, -3
62, -5
40, 7
54, -3
105, 1
125, 9
17, 11
110, -5
36, 3
54, -3
104, -9
83, -1
121, -1
97, -9
7, -9
79, -1
92, -9
51, 3
56, 7
6, 11
69, 13
42, -3
95, -1
33, -11
54, -19
16, 11
43, -1
17, 9
86, -3
32, -1
41, 5
10, 19
15, -21
51, 3
81, -3
48, -1
28, -1
105, 15
63, 11
92, -7
65, 1
57, 3
62, 11
110, -7
100, -7
12, -3
22, -1
92, -7
72, -3
83, -1
122, -3
46, -3
110, -5
67, 9
10, 7
111, -11
91, -11
106, 3
84, 3
36, 5
106, 3
57, 3
54, -15
104, -1
68, 1
58, 3
16, 3
34, -5
72, -3
105, 15
115, -1
76, -3
107, 13
79, 1
74, -9
94, 1
56, 3
55, -3
109, -15
117, 7
81, -3
80, 11
67, 7
121, 5
72, -3
37, 9
15, -19
63, 5
81, -3
60, -3
16, 3
18, 9
11, 5
23, 3
7, -7
38, 11
16, 3
63, 7
122, -5
51, -1
91, -13
27, -9
110, -7
101, 3
16, 3
68, -5
7, -5
27, -9
82, 13
29, -5
63, 9
44, 3
127, -7
13, -7
116, 1
49, 1
45, 1
50, 3
23, 1
36, 1
2, -5
69, 3
92, -9
14, 9
6, 7
30, 1
17, 7
110, -5
20, 23
96, 17
6, 7
119, 11
55, -7
89, -3
5, -1
12, -3
47, 3
13, -7
39, -5
29, -5
88, -21
76, -7
57, 3
21, 5
53, 11
2, -3
40, 9
1, 3
21, 3
28, 1
121, -3
46, 1
112, -9
0, 11
29, -19
126, -13
42, -3
123, 1
101, -5
50, 1
22, -3
49, -1
54, -13
97, -11
104, -7
111, -5
28, 1
37, 7
32, 1
79, -5
90, 1
80, 9
108, -5
47, -1
0, 9
100, -15
119, 5
26, 5
93, 11
92, -7
92, -9
54, -3
34, -5
51, 1
14, 15
114, 1
74, -13
98, -3
2, -3
74, -7
67, 9
88, -19
42, -1
5, -9
14, 13
55, -3
55, -5
96, 19
63, 9
127, -5
3, -9
92, -7
28, 3
100, -15
54, -9
126, -13
11, 7
59, -5
1, 5
9, 9
96, 3
127, -5
117, 11
47, -3
107, 11
92, -5
30, 3
115, 11
5, -1
71, -1
105, -5
1, 1
39, -7
82, 3
114, -3
51, 1
96, 3
115, 11
125, 15
104, -9
78, 5
35, -19
38, 11
9, 9
42, -9
14, 5
52, -1
125, 15
5, -1
103, 3
80, 3
110, -3
17, 3
31, 1
23, -3
64, 1
122, 3
83, -5
68, -1
39, -1
38, 13
91, -1
55, -5
106, -3
62, 9
110, -3
105, -5
92, -5
112, -5
18, 7
36, 1
104, -7
23, -3
63, -1
14, 9
13, -3
61, -5
16, 17
88, -19
59, -5
27, -5
9, 7
66, 5
82, 3
74, -13
50, -1
50, 7
114, 5
74, -13
48, -5
32, -1
12, -5
104, 3
81, -7
31, 9
124, -17
13, -3
73, 13
125, 13
114, 5
64, 9
84, 3
98, -5
54, -3
40, 15
8, 5
102, -11
31, 1
17, 1
7, 5
48, -3
28, 3
32, 1
119, 7
97, -15
94, -3
101, -7
72, 9
52, -1
81, -9
94, -11
118, -3
4, -1
108, -1
8, 3
21, 5
82, 7
44, 11
96, -3
126, -13
22, 7
6, 13
24, 3
96, 19
73, 1
14, 7
20, 21
97, -7
39, -1
78, 3
99, 7
59, -5
121, 5
119, 5
47, 9
86, -5
86, -5
35, -15
0, 7
75, -1
51, 7
66, 11
1, 3
70, -1
110, -5
34, -7
88, -13
36, -7
88, -13
14, 7
8, 3
22, -11
25, -7
59, -5
125, 11
93, 1
6, 5
1, 1
95, -1
125, 13
67, 11
124, -11
7, 5
48, 1
94, -9
57, 7
108, -1
63, 1
74, -13
30, -1
74, -13
59, -7
16, 3
46, 1
39, -1
20, 21
97, -15
50, -1
39, -1
57, 5
120, -1
35, -17
22, 5
69, 5
57, 3
42, -11
10, 13
14, 11
70, 3
103, 1
122, 3
11, 11
67, 11
119, 3
85, -3
57, 5
101, -5
84, -3
75, 9
32, 5
44, 3
36, -7
126, 1
32, 5
3, -7
28, 3
113, -17
116, -7
103, 5
16, 15
65, 1
19, 9
30, 5
37, 5
35, -1
88, -15
78, 7
77, -7
20, 21
123, 7
93, 7
47, -5
23, -1
67, 3
92, -5
7, 3
116, -1
37, 5
96, -1
101, 3
7, 5
73, 7
37, 13
93, 1
37, 13
34, -7
105, -5
12, -3
93, 7
26, 9
94, -9
107, 15
14, 9
39, -5
73, 5
54, -5
53, 11
84, -3
29, -13
64, 7
105, -5
50, 3
58, -5
100, -15
98, -3
126, -5
111, -5
21, -3
17, 1
64, 7
18, 7
122, -3
9, 7
116, -5
63, 3
100, -15
3, -7
57, 3
95, 3
35, -15
63, 5
74, -7
1, 3
49, -1
94, -11
88, -13
73, 5
71, -3
100, -7
0, 17
13, -9
72, 1
68, -3
3, -5
0, 5
75, -1
68, -3
16, 13
75, 7
3, -5
94, -7
57, 3
27, 1
78, 1
75, 7
12, -3
70, 5
1, 3
103, 1
7, 3
123, 7
86, 1
26, 11
30, -1
25, -11
58, -1
6, 9
28, 5
32, -1
115, 9
82, 7
60, 1
71, 1
9, 9
47, 7
69, 1
66, 7
44, 7
88, -13
127, -5
83, -9
6, 9
53, 3
106, 3
21, -5
90, 7
124, -7
2, -1
107, 13
48, -1
87, 7
81, -7
49, 3
68, 1
96, 3
88, -11
55, 5
81, -7
27, 5
50, 3
92, -3
1, 3
91, -11
11, 7
1, 5
127, -5
13, -9
0, 15
2, -3
19, 9
17, 1
98, -3
87, 9
52, -7
26, 9
113, -9
0, 1
23, -7
79, 1
30, 1
64, 5
45, -1
26, 9
10, 19
93, 9
43, -1
58, -1
118, -7
117, 11
103, -1
57, 1
11, 7
52, -1
42, -9
52, -1
19, 9
18, 5
52, -7
49, 5
77, -9
42, -1
86, 5
78, 5
26, 7
23, -5
95, -1
90, 1
12, -3
81, 9
21, -1
38, 7
110, -5
42, -1
16, 11
99, 3
11, 7
2, -3
33, -11
95, 7
84, -1
54, -1
79, 7
84, -1
92, -3
57, 1
27, -9
89, 1
45, -1
118, -5
44, 3
27, 5
4, 1
75, 3
2, -3
0, 1
98, -3
44, 5
63, 9
5, -9
50, 3
101, -7
101, 3
32, -3
35, -17
6, 9
107, 11
44, 5
73, 5
70, 7
40, 15
89, 1
57, 5
72, 3
111, -13
53, 3
28, 3
87, 9
108, -7
122, 5
18, 3
109, -17
116, -1
105, -5
17, 3
67, 7
35, -15
19, 7
24, 1
68, -5
19, 7
62, 7
87, 5
25, -13
5, -5
10, 17
38, 11
10, 17
95, -1
101, -7
70, 1
10, 15
89, -3
108, 1
2, -1
4, -1
12, -3
1, 5
27, -7
112, -7
61, 3
22, 1
70, 1
120, 3
83, 5
34, -5
31, 1
6, 11
65, -7
117, 9
108, -5
54, 1
7, 3
14, 9
10, 19
113, -15
3, -1
32, -1
42, -7
78, 5
97, -5
16, 5
54, -7
22, 1
46, -9
54, 1
83, 5
122, 3
95, -1
122, 3
4, -1
21, -5
110, -7
122, 3
3, -1
28, 3
0, 11
127, -9
123, 9
49, 3
126, -7
74, -5
54, -7
101, -7
12, -3
25, -11
3, -1
39, -1
69, 5
113, -15
90, 7
46, -11
38, 11
87, 7
57, 5
1, 5
4, -1
82, 9
17, 3
64, 5
53, 7
104, 7
57, 5
115, 9
73, 7
36, 7
21, 1
116, 1
58, -5
61, 1
29, -9
82, 9
64, 5
97, -17
86, 5
126, 1
22, -1
15, -7
9, 7
66, 5
85, 1
86, -5
92, -7
118, -5
36, -9
17, 1
34, -7
122, 3
107, 11
36, 7
114, 1
22, 1
96, 15
105, -3
14, 9
98, -5
77, -9
49, 3
67, 3
3, -7
115, 11
35, -3
116, -1
7, 1
32, 7
23, -7
83, 5
54, 1
72, 5
32, -1
91, -3
78, 5
13, -1
4, -1
37, 5
115, 9
90, 7
0, 1
93, 9
5, -11
27, -7
60, -1
104, -1
95, 9
126, -7
76, 5
117, 1
119, 11
83, 5
31, 5
3, -1
59, 1
55, -5
86, -5
35, -15
103, 1
24, -1
68, -5
113, -9
112, -7
60, 3
21, -5
99, 5
25, -11
45, 5
21, -5
92, -7
65, 5
19, 3
112, -7
23, -9
19, 5
126, -7
71, 3
13, -1
70, 9
16, 7
79, 3
63, 9
101, -7
97, -5
23, -7
82, 5
13, -7
53, 5
91, -11
45, 5
64, 5
50, 1
118, -5
40, 15
4, -1
23, -9
98, -5
24, 1
110, -5
118, -3
105, -7
16, 7
91, -11
86, 5
82, 7
71, -3
43, 5
62, -5
19, 5
49, 1
23, -5
79, 11
37, 7
93, 9
92, -3
76, 1
124, -5
13, -1
43, 5
50, 1
6, 7
106, 5
84, -3
76, 1
53, 5
118, -3
89, 1
46, -9
10, 19
5, -5
58, 1
0, 11
98, -5
37, 3
63, 7
102, 1
90, 3
56, -15
97, -15
75, -3
60, -5
53, 3
121, 15
16, 7
71, 1
33, -9
80, 7
97, -3
119, 9
95, 1
4, -3
109, -15
30, 5
43, 1
84, -3
38, 11
119, 9
125, 1
53, 5
37, 5
98, -5
101, -5
80, 7
73, 7
62, 9
44, 5
36, 3
92, -7
105, -7
32, 3
44, 7
16, 7
37, 7
104, -1
61, 3
95, -1
3, -5
37, 3
114, -1
87, 7
121, 15
40, 13
18, 3
87, 7
105, -7
18, 1
35, 1
83, 5
58, 1
90, 7
66, 5
89, -9
82, 7
48, -1
87, 9
94, -13
117, 9
49, 1
42, 1
66, 11
83, -7
65, -7
81, 9
47, -7
123, 9
3, 1
68, -5
124, -15
13, -7
110, -9
71, 1
31, -1
56, -5
51, -7
43, 5
125, 1
79, 1
111, -17
36, 3
91, -3
4, -3
106, 3
30, 5
49, 1
11, 17
119, 9
119, 9
18, 1
81, 9
27, -7
87, 9
66, 9
12, 5
114, 3
101, -7
14, 13
73, 1
33, -5
14, 7
16, 7
42, 1
58, 1
37, 7
99, 5
11, 17
110, -7
24, 5
102, -3
51, -9
126, -7
25, -11
13, -7
3, -5
22, 1
58, 1
2, 1
88, -11
36, -5
30, 5
78, -1
97, -15
49, 1
26, 7
51, -7
49, 7
70, 3
20, 23
116, -3
3, -5
50, -1
62, 9
41, 13
80, 3
82, 7
13, -5
123, 13
72, -1
56, -13
79, -1
115, 7
47, 3
108, -3
9, 7
11, 9
17, 1
94, -13
45, -11
115, 7
58, 1
67, -3
71, 1
25, -9
34, 1
24, 7
68, -1
50, -1
68, -1
51, -7
47, 3
59, -3
91, -9
71, -3
111, -5
62, -3
35, -3
118, -1
113, -13
88, -11
77, 5
25, -9
49, 9
73, 7
93, 11
43, 1
9, 7
96, 15
64, 9
28, 1
103, -3
10, 19
16, 9
35, -13
47, 1
67, -3
75, 5
70, 3
46, -11
97, -7
13, -5
93, 9
92, 1
111, -17
67, 9
116, -3
68, -1
45, 5
40, 15
53, 1
125, 11
97, -7
21, -3
108, -3
48, -5
106, 3
96, 9
33, -5
35, -3
124, -15
113, -15
27, -7
113, -15
70, 3
72, 3
42, -11
3, -5
70, 3
33, 1
7, 3
94, -7
51, -7
105, -5
48, 1
47, 3
6, 9
100, -9
22, 1
90, 5
20, 17
107, 11
76, -3
3, -5
108, -3
12, 3
70, 3
106, 3
65, -5
127, -13
118, -1
106, 3
94, -13
99, 3
45, 5
122, 5
95, -1
48, -5
44, 5
37, 9
57, 11
83, -9
115, 7
13, -3
35, -13
0, 1
88, -11
117, 11
123, 13
87, 9
52, -5
15, -7
37, 3
95, 7
99, 5
86, -5
96, 15
5, -5
88, -11
97, -15
0, 13
11, 11
56, -11
16, 9
124, -15
53, 3
0, 13
96, 7
87, 7
114, 3
6, 9
106, 3
62, -3
83, -9
19, 3
69, 5
119, 9
96, 7
104, -1
34, -5
41, 13
103, -3
41, 13
86, -5
103, 5
108, -3
98, 3
119, 7
95, 1
62, 7
19, 7
85, -7
64, 3
39, -3
34, 1
15, -7
115, 7
23, -3
106, 1
88, -9
24, 11
15, -7
41, 11
57, 1
40, 11
42, 7
72, 5
112, -7
52, -1
18, 7
56, -7
23, -3
82, 3
69, 5
118, -5
22, -1
41, 11
113, -15
92, -5
38, 9
54, -3
17, 5
13, -7
120, 7
8, 9
38, 9
95, 1
4, -1
90, 9
64, 7
50, 1
5, -5
125, 3
99, 3
36, -3
23, -3
90, 9
33, 1
106, -1
2, -3
17, -1
25, -13
26, 5
9, 7
44, 3
117, 11
30, 5
77, 7
21, -1
19, 5
109, -17
101, -7
118, -5
124, -5
68, -5
87, 9
71, -3
21, -3
6, 11
94, -7
120, 3
20, 19
21, -1
70, 7
18, 3
66, 3
115, 5
127, -13
59, -3
15, -5
106, -1
34, -3
90, 9
98, 1
81, -9
9, 11
6, 9
48, -1
55, -3
83, -5
45, 1
90, 3
86, 1
68, -5
33, -5
109, -21
113, -11
4, -1
75, 1
43, 5
72, 5
66, 1
32, -1
1, 5
24, 9
46, -5
105, 11
77, 5
127, -3
19, 5
62, -1
57, 3
102, -3
93, 13
52, 3
76, 5
6, 9
24, 3
72, 3
34, -5
76, -1
124, -7
71, -5
18, 3
97, -7
3, -1
117, 5
102, -5
100, -21
124, -7
26, 7
23, -5
29, -5
78, 1
81, -9
50, 3
83, 1
62, 9
37, 5
21, -1
89, -5
50, 3
84, -7
74, -7
90, 7
98, 1
12, 1
0, 3
6, 9
87, 7
30, 1
109, -21
64, 5
98, 1
73, 11
37, 7
33, -3
10, 19
98, 7
50, 3
12, 1
35, -7
62, 1
65, 7
106, -5
77, 5
87, 5
34, -5
113, -11
79, -1
27, -5
8, 7
116, 1
94, -9
22, 3
42, 5
97, -7
51, -9
70, -3
93, 13
46, -7
89, 7
118, -7
118, -13
56, -3
46, -5
18, 5
3, -1
20, 23
92, -1
58, -3
66, 1
87, 5
57, 3
24, 9
3, -1
33, -3
85, -7
54, -3
124, -7
108, -5
107, 9
2, 5
101, -5
28, -1
22, 3
120, 1
39, 1
39, -13
34, -5
108, -5
31, 7
75, 3
92, -1
99, 9
123, 11
26, 7
61, -3
3, 5
4, -1
76, -3
40, 9
87, 5
70, 5
28, -1
30, 7
95, 3
101, -5
42, -5
2, -3
81, -5
120, 7
3, 5
30, 7
12, -1
59, -3
86, -3
7, 1
45, -5
33, 3
39, -13
69, 5
112, -7
6, 5
65, 1
11, 9
53, 1
120, 7
81, -5
9, 11
21, -3
20, 17
5, -11
8, 7
121, 11
4, -1
37, 7
67, 5
105, 7
56, -7
35, -9
39, 1
64, 7
69, 5
119, 5
72, 3
99, 9
20, 19
6, 7
39, 1
87, 5
70, 5
66, 13
103, -3
94, -11
93, 11
118, -5
102, -3
8, 7
36, -1
127, -5
83, -5
101, 1
72, 3
26, 5
52, -1
18, 5
9, 9
39, -13
20, 19
34, 1
76, 5
97, -1
49, 7
120, 1
103, -3
116, -3
127, -13
61, 9
10, 17
110, -11
104, 5
87, 1
10, 17
50, 5
83, -3
19, 1
48, 1
2, -1
120, 9
6, 5
59, -3
117, 1
103, -1
96, 15
35, -5
53, 1
45, -17
66, 11
124, -5
84, -7
5, -1
118, -1
25, -13
1, -1
20, 17
16, 3
31, 7
84, -7
0, 3
4, -5
32, -5
126, -11
49, 9
94, -7
34, -3
7, 5
59, -5
100, -19
108, -1
67, 1
72, 1
45, -1
88, -7
3, -1
52, -3
69, 9
35, -5
101, 1
35, -5
73, 11
13, -1
48, -1
102, -5
80, 13
55, -1
102, 1
34, -3
6, 3
59, -5
123, 17
81, 5
58, -5
53, 9
57, 7
15, -3
54, -1
115, 3
7, 5
50, 5
70, -3
97, -17
57, 7
45, -17
24, 15
108, -7
56, 1
88, -5
81, 1
93, 15
4, -5
93, 13
108, -7
26, 9
39, -13
125, 11
88, -7
50, 1
73, 11
26, 9
96, 15
12, -1
10, 21
21, 3
40, 13
29, -15
112, 1
53, 7
42, -7
40, -1
85, -9
37, 11
85, -9
46, -1
127, -1
120, 11
117, 3
105, 3
55, -3
9, 5
109, -15
38, 9
56, 3
91, -11
66, 9
74, -9
30, 5
36, 5
100, -17
38, 9
124, -15
21, 3
18, -1
111, -3
115, -3
117, 13
104, 11
78, 1
65, -3
45, -3
101, 3
13, 1
81, 1
74, -7
40, 15
119, 1
74, -9
84, -5
36, -3
24, 3
17, 5
9, 3
87, -1
31, 9
43, 3
4, -7
112, -3
55, -1
46, -5
50, -1
30, 5
40, -5
48, -1
84, -3
87, -1
38, 11
74, -7
49, 3
114, 5
6, -3
10, 17
96, 5
90, 5
45, -1
17, 5
69, 5
56, 3
103, 5
118, -5
34, -7
87, 1
78, 1
49, 3
89, 3
44, -1
0, 11
83, -3
117, 13
79, 9
101, -1
84, -5
107, 13
120, -1
74, -7
6, 3
102, 3
41, 7
123, 5
115, -3
99, 7
88, -9
31, 9
16, 11
71, 9
9, 5
118, -9
8, 7
86, -9
11, 7
80, 11
119, 7
34, -7
37, 7
13, -1
92, -7
114, 7
36, -3
28, 1
32, -1
97, -9
76, -3
11, 5
118, -5
118, -9
14, 15
7, 7
76, -3
116, 3
123, 13
94, -5
39, -15
78, 1
120, -1
110, 9
77, -13
58, -1
38, 9
10, 11
95, 3
63, 1
73, 9
24, 3
46, -5
3, -9
66, 9
91, -13
109, -11
1, 5
19, -1
21, 3
63, 1
93, 7
90, 3
68, -3
15, 5
105, 5
58, -3
46, -1
88, -11
110, 9
44, -1
42, -5
54, -1
8, 5
43, 1
53, 5
69, 7
59, -7
121, 7
15, -3
19, 1
3, -9
38, 9
8, 5
5, -9
62, 11
102, -1
126, 3
41, 5
19, 3
79, 7
96, 5
111, -19
30, 3
73, 9
29, -15
14, 13
12, -3
33, -1
77, -3
37, 7
32, -7
17, 5
38, 11
35, -9
115, 1
114, 3
69, 5
111, -19
126, 3
37, 3
91, -13
99, 7
66, -5
50, 15
46, -1
105, 5
0, 13
8, 7
71, 9
106, -3
125, 13
126, -11
33, 7
56, 1
59, -9
86, -1
60, -9
25, -7
95, 5
33, -3
73, -3
109, -11
56, -15
21, -1
12, -5
35, -3
53, 7
78, 5
64, -1
33, -3
91, -11
94, -7
65, -7
24, 9
65, -7
42, -5
4, -3
69, 7
75, -1
24, 9
118, -9
21, -1
102, -1
10, 17
76, -1
28, -3
7, 5
12, 3
72, -3
87, 3
2, -9
2, -1
89, -1
44, 1
5, -1
38, 3
115, -3
84, -3
29, -13
6, 5
1, 3
35, -3
80, 9
110, -9
74, -9
124, -15
122, 5
66, 9
92, -3
79, 7
127, -15
72, -5
52, -3
12, 3
5, -1
98, 7
2, -9
67, 5
97, -7
34, -5
95, 5
31, 1
110, 9
68, -9
2, -9
48, 3
123, 5
26, 7
111, -3
24, 9
67, -5
65, -9
49, 3
66, 9
42, -3
75, 1
84, -3
28, -3
63, 1
4, -9
64, -3
113, -13
68, -3
112, -3
93, 7
37, 3
116, -1
98, 7
21, 5
103, 3
74, -9
62, -7
83, -7
45, 3
101, -1
92, -9
84, -3
29, -7
24, 7
12, 3
34, -7
90, 7
2, -9
25, -7
24, 7
87, 3
36, 7
55, -1
20, 11
63, -1
89, -1
40, 13
1, 3
86, -1
17, -3
12, 3
26, 7
5, -7
28, 3
13, -3
117, 13
32, -1
34, -7
19, 7
55, 1
80, 15
54, -9
18, 1
48, 1
125, -3
21, 5
112, -3
112, -15
109, -11
72, -3
92, -9
101, -1
23, -3
3, -7
73, 7
36, 7
59, 1
31, 9
70, -1
10, 13
14, 5
47, -7
105, 5
77, -3
83, 1
71, 9
35, -3
14, 11
8, 7
71, 9
23, -3
29, -15
58, -9
94, -5
102, 5
83, -5
5, -7
58, -3
70, -1
35, -9
85, 1
94, -5
8, 7
118, -11
47, -1
81, -3
44, 1
2, -11
46, -9
45, -3
15, 7
127, -13
63, -1
75, 1
25, -7
96, 3
112, -3
113, -11
34, -5
100, -3
51, -7
91, -9
88, -13
125, 13
26, 7
10, 13
91, -3
13, -3
67, 7
15, -7
60, 9
13, -3
125, -5
73, -3
57, 11
111, 3
47, 1
93, 5
2, -1
56, -17
78, 3
40, -5
122, -9
49, -3
125, -5
90, 7
10, 15
16, 3
103, 3
19, 1
117, 7
55, 1
10, 15
85, -3
102, 5
38, 7
82, 5
18, 5
11, 9
10, 11
20, 21
108, -9
27, -1
82, 5
95, -1
43, 9
20, 21
118, -11
113, -11
102, -5
57, 11
91, -9
123, 13
85, -5
2, -1
109, -21
34, -7
2, -5
37, 5
33, 7
121, 11
116, 3
117, 7
60, -11
20, 21
86, -7
119, 5
92, -5
28, -5
118, -11
72, -3
18, 7
7, 3
103, 13
85, -1
80, 7
79, 5
3, -9
45, 3
119, 5
90, 11
33, 7
47, -1
110, 1
17, 3
97, -15
16, 7
68, -5
2, -1
49, -3
74, -13
8, -5
2, -1
69, 5
83, -1
114, 3
118, -3
30, 5
11, 9
17, -3
58, -5
122, 5
30, 3
56, -13
100, -13
123, 9
83, -1
70, 7
23, -5
37, 9
64, 7
90, 9
119, 5
26, 5
63, -3
31, 5
4, -5
64, -5
44, 1
37, 9
76, -5
14, 13
9, -1
124, -9
10, 15
72, 3
8, 7
0, 15
69, 5
112, -11
112, -5
1, 1
120, 3
15, -5
97, -1
117, 13
87, 5
110, 1
34, -7
1, 1
89, -9
75, -1
51, -7
44, 7
50, 11
78, -3
57, 11
22, -7
127, -3
51, -13
26, 7
23, -3
77, -17
57, 7
105, 7
61, -3
125, -5
115, 1
101, 3
17, -3
94, -7
20, 15
115, 1
75, 1
125, -5
54, -9
28, -7
18, 7
25, -7
21, -1
21, -1
76, -7
21, -1
65, 1
18, 3
79, 1
81, 1
125, 9
24, 5
54, -9
97, 1
96, 9
74, -11
12, -3
93, -3
74, -7
25, -7
79, 1
72, -1
116, 5
46, -7
78, -3
94, -7
68, -3
102, 3
81, -1
86, 1
50, -1
16, 9
54, -9
106, -7
16, 1
97, 1
124, -9
87, 3
75, 1
37, 5
83, -1
35, -9
48, 5
36, -1
81, -1
116, -5
59, -9
1, 3
115, 1
100, -11
64, -3
22, 3
125, 9
115, 1
30, 5
124, -15
77, 1
49, 1
105, -3
43, 1
23, -1
71, -3
17, -3
75, -1
22, -7
76, -5
118, -9
116, -5
3, -7
69, 5
113, -9
67, 7
108, -11
52, 3
53, 9
40, 13
9, 5
110, -9
39, 7
99, 3
52, -1
95, -1
105, -3
31, 3
99, 3
104, 5
41, 15
61, 3
16, 1
49, 1
72, 1
12, 1
16, 1
56, 3
76, -7
27, 1
96, 9
98, 9
44, 7
115, 1
75, 1
57, 11
117, 13
90, 13
110, 3
67, 7
38, 5
78, 3
126, 3
74, -11
60, -9
107, 13
31, 5
105, 5
58, -5
52, 5
1, 1
8, 3
125, 9
19, 5
47, 3
54, -1
49, -3
29, -11
126, 3
13, -1
93, 5
44, 3
119, 5
24, 3
105, -3
97, -3
126, 3
80, 15
91, -7
113, -9
48, 5
3, -9
94, -7
76, -7
79, 1
28, -5
13, 3
33, -3
110, 3
35, -9
53, 9
51, -7
9, 5
49, -3
115, 1
26, 7
39, 7
51, -7
53, 9
84, -1
73, 5
49, -3
13, 3
98, 7
39, 7
122, -5
19, 1
59, -5
125, 9
7, 3
55, 3
76, -7
66, -5
114, 3
26, 5
52, 5
34, 1
105, 5
80, 7
3, -9
32, -9
77, -17
124, -9
49, -3
102, -3
8, 5
49, -3
4, -7
91, -7
79, 7
60, -9
123, 11
10, 7
78, 5
55, 3
21, -7
84, -11
95, -3
38, 5
54, -3
101, -5
91, -9
96, 9
87, -3
78, -3
111, -15
64, -3
31, 7
81, -1
20, 17
12, -3
116, -1
81, -1
32, 9
93, 5
29, -13
57, 7
31, 7
36, 5
58, -5
25, -11
126, -17
122, 3
90, 13
14, 15
16, 9
35, -1
40, 13
37, 7
3, -11
48, 7
16, 9
64, -1
28, -1
116, 7
53, -1
74, -9
92, -9
52, -1
23, 1
93, 5
105, 5
51, -13
119, 9
45, -9
6, -1
53, 7
27, 7
54, -7
80, 11
79, -1
56, -1
82, 3
107, 9
21, -1
46, -5
69, 5
79, 5
7, 9
48, 1
83, -1
77, -15
77, 3
72, -1
82, 3
59, -3
109, -21
38, 3
100, -15
79, 5
59, -7
55, -5
63, 13
127, 1
26, 5
79, 5
55, 3
4, -5
50, 1
122, -5
124, -7
43, -3
91, -5
125, -3
12, -5
27, 7
112, -7
114, 1
81, 1
50, 9
125, 11
113, -9
97, -19
94, -3
8, -3
102, 5
56, -13
85, -3
12, -5
121, 9
34, 1
105, 5
19, 3
109, -13
23, -3
84, -3
51, -13
105, 5
70, 5
82, 7
49, -3
111, -13
33, 5
38, 5
2, -5
120, 1
124, -7
90, 13
126, 3
64, 7
53, 7
18, 3
29, -5
30, 5
98, 7
65, -13
34, 3
14, 3
54, -7
103, 7
50, -1
113, -7
77, 5
33, -3
54, -7
1, -1
104, 9
97, -5
47, 1
127, 1
42, 1
56, 1
112, -7
22, 1
69, 7
39, -13
3, -5
126, -17
2, -3
97, -5
81, -5
101, 1
16, 1
34, -7
115, 5
40, 13
100, -13
103, 7
107, -1
26, 7
