public_information, excess_demand
99, 4
113, 8
18, 4
28, 0
89, 0
127, -6
112, -16
38, -2
77, -2
73, 0
87, 4
118, 8
19, -6
78, 8
107, -2
25, 2
1, -12
91, -2
81, 6
18, 2
122, -6
51, -4
120, 12
106, 0
123, 6
19, -10
68, 0
2, 2
69, -6
119, 2
93, -6
0, 0
98, -12
120, 0
54, 2
56, 4
96, -8
27, -8
97, -2
65, 14
77, -2
29, 0
113, 0
0, 0
57, 8
32, 2
100, -10
2, 2
29, 4
88, 2
78, 4
101, 8
49, 12
62, -2
37, -4
75, 2
67, -10
27, -8
107, -2
36, -2
90, 12
84, 4
125, 6
121, -2
59, -8
120, 0
4, -4
51, -4
66, -2
31, 4
93, -6
109, 14
44, 2
0, 0
35, 2
104, 0
27, 2
80, -4
48, -2
43, 6
35, 2
112, -2
85, -16
49, 12
73, 10
102, -10
115, -2
85, -12
40, -12
41, 4
120, 10
80, -4
79, 2
74, 2
71, 2
61, 6
49, 14
73, 0
84, 8
90, -2
126, -4
115, -20
63, -6
76, 4
74, 4
59, 2
8, 0
118, 8
122, -6
78, 8
84, 8
74, 2
72, 2
108, 2
4, -4
109, 14
121, -8
63, 4
56, -12
13, 4
111, 14
91, -2
21, 14
125, 8
21, 14
54, 2
43, -4
118, 6
126, -4
48, -4
111, 14
60, -14
72, 2
57, -12
106, 6
9, 2
100, -10
105, -8
28, -6
57, -12
83, 0
110, 6
12, -2
60, -14
31, -4
26, 6
58, -4
114, -8
42, 6
45, 12
31, -4
63, 6
62, 2
14, -18
7, -2
2, 4
83, 0
46, 2
18, 6
108, 4
1, -14
12, 2
19, -4
40, 10
120, 10
26, 6
55, -2
110, 6
10, -6
23, 8
122, -6
6, -4
70, -8
47, 8
7, -2
58, 0
98, -10
119, 2
46, 4
65, 12
9, -6
14, -18
14, -2
100, 6
54, 4
83, 0
56, -12
50, 8
50, -4
92, 4
91, 0
47, 8
11, -10
22, 6
62, 2
59, 2
13, 4
127, -4
57, 8
120, -4
122, -6
100, 6
44, 2
108, 4
23, 0
121, 0
21, 14
61, 6
102, -12
122, 6
21, 12
79, -2
107, 0
116, -6
55, 0
13, 2
47, 12
65, 12
10, -4
58, 0
61, -6
64, -6
83, 2
60, -12
116, -10
76, 4
123, 4
116, -6
89, 2
97, 0
66, -2
123, -6
55, 0
32, 0
4, -2
61, 6
2, 14
116, -6
21, 12
113, 8
87, 2
96, 2
24, 16
9, 4
13, 2
12, 2
96, -6
117, -10
35, 0
10, 2
53, 0
48, -4
33, -2
34, -4
103, -4
22, 6
115, 2
19, -8
116, -10
0, -2
54, 2
56, 2
104, -8
115, -16
91, -2
6, -4
54, 2
35, -12
65, -2
123, -6
108, 16
34, -4
89, 2
34, -4
97, -2
76, 4
1, -14
38, -2
25, -2
77, -6
40, -12
46, 2
75, 10
24, 12
109, 0
46, 2
47, 12
79, -4
122, -6
56, 2
90, 12
96, 2
14, -2
101, 8
35, 0
85, -10
49, 14
99, -4
76, -2
74, 2
78, 2
12, 2
33, -2
27, -8
51, -6
122, 6
13, 2
28, 0
26, -10
57, -14
102, -12
86, 12
8, -2
69, -2
7, -2
77, -4
114, -2
90, -2
63, -4
13, 0
68, 0
20, -10
41, -8
64, -6
76, -2
116, -6
88, -2
76, 2
55, 0
126, -2
18, 6
86, 12
104, -8
101, 8
43, -2
110, 4
99, 4
1, -8
81, 6
30, 2
84, 8
104, 0
126, -4
67, 4
84, 8
11, 6
110, -2
44, 8
24, 16
59, 2
83, 2
103, -2
92, -2
16, -16
113, 0
127, -2
8, -2
32, 2
42, 8
25, -2
18, 6
56, 2
55, 0
52, -10
80, -8
112, 4
70, -6
102, -12
116, -10
70, 6
126, -4
78, 4
43, -2
36, 4
127, -6
9, 4
77, 0
25, -2
16, -4
77, -4
126, -4
72, 4
52, 6
78, 4
93, -6
110, 4
102, -12
102, -12
9, -4
116, -6
20, -4
69, -2
96, -6
25, -2
121, -6
79, -4
51, -6
46, 2
10, -4
85, -10
9, -4
86, 12
70, -6
79, -4
15, -2
62, -2
103, -4
87, 4
21, 12
83, -2
24, 16
118, 4
82, 0
95, 0
118, 6
64, -6
73, 8
21, 2
58, -2
33, -8
14, -2
25, -2
42, 8
93, 4
76, -2
77, -4
123, 4
47, 8
35, 0
22, 8
13, 2
3, -2
14, -2
90, -2
89, 2
123, -4
10, -4
110, 4
78, 2
9, 4
32, -6
64, -6
124, 0
69, -2
77, 0
4, 4
117, -2
38, -2
24, 16
98, -2
60, -8
118, 4
79, 0
76, 2
116, -10
14, -18
74, 4
114, -8
115, 2
56, 2
25, -2
53, 12
123, 4
14, -18
115, 2
21, 2
23, 2
33, -8
70, -6
124, -4
57, 8
86, 12
76, -2
120, -4
49, 14
64, -6
42, 8
114, -8
52, 4
62, -2
39, 6
22, 8
94, 8
97, -2
33, -2
82, 6
7, -2
78, 4
96, -6
40, 10
7, -2
123, -4
66, -2
101, 8
84, 10
117, -10
8, 0
40, 10
72, -2
112, 4
2, 14
111, 2
29, 4
23, 8
98, -12
108, 4
38, 0
10, 2
66, -2
118, 4
21, 10
48, -4
18, 8
37, -14
39, 6
110, 4
44, 6
16, -16
30, 0
14, -18
14, -2
92, 4
78, 0
16, -16
96, -6
83, -2
4, -2
59, 2
48, 0
98, -2
82, 2
36, 4
63, -6
94, 0
78, 0
12, 2
54, 2
70, 6
93, -4
85, -10
113, 0
53, 12
103, -4
97, -2
104, -8
104, 0
108, 16
42, 10
112, -10
87, 4
125, 6
6, -4
80, -8
85, -10
106, 4
25, -2
80, -8
23, 8
125, 6
35, -10
28, -6
49, 14
37, -6
67, 4
118, 6
80, -2
41, -6
118, 4
108, 16
88, 2
122, -6
80, -2
86, 0
9, 4
48, 0
23, 8
16, -4
100, 4
88, -2
85, -10
94, 8
30, 2
40, -12
50, 10
50, -2
71, 4
39, 6
66, -2
16, -4
32, 2
64, 4
107, -8
17, 12
115, -16
63, -6
73, -4
71, 2
38, -2
113, 0
80, -2
3, -2
85, -10
7, -2
113, 8
57, 6
11, 6
84, 10
38, -2
18, 8
95, 0
11, -8
98, -2
93, -4
108, 4
37, -6
90, -2
96, -6
119, 0
101, 0
116, -6
36, 2
48, -4
90, 12
71, 4
44, 6
51, -4
74, 4
11, 6
17, 12
77, -4
125, 6
57, -14
121, -6
14, -18
95, 0
93, 4
119, -4
98, -2
30, 0
61, 8
120, 8
55, 2
13, 0
99, -4
105, -12
81, 14
90, 12
25, -2
59, -8
47, 8
111, 10
70, 6
23, 2
0, -4
25, -4
69, -2
71, 2
116, -6
113, 0
38, -2
65, -4
113, 8
102, -12
52, -10
11, -8
32, 2
110, -4
33, -8
63, -6
13, 2
10, -4
6, -4
63, -6
27, -8
52, 4
14, -18
96, -6
19, -8
22, 2
62, -2
35, 2
112, 2
95, 0
123, -6
9, -4
40, 10
6, -4
121, 0
55, 0
41, 6
42, 8
40, 10
101, 0
106, 2
110, -4
96, 2
119, -4
8, 0
11, -8
10, 2
114, -2
102, -12
121, -6
85, -10
77, 2
56, 2
62, 0
110, 6
113, 0
91, -4
40, -12
59, 2
36, 2
120, -4
72, -2
55, 2
12, -2
35, -12
67, -10
125, 8
37, -6
115, -16
34, 0
82, 4
92, -2
86, 12
24, 16
69, -2
58, 0
108, 4
98, -12
64, -6
52, 4
67, 6
69, -6
96, 2
52, 4
20, -8
37, -6
97, 0
8, 0
4, 4
25, -4
52, -8
11, -8
49, 14
76, -4
66, -2
24, 16
55, 2
71, 2
6, -4
46, 4
88, 2
77, 2
84, 6
11, -8
33, -8
6, -4
54, 4
11, -8
42, 10
76, -4
86, 12
101, 0
55, 2
38, 0
75, 4
19, -4
51, -2
73, 6
32, 0
32, -4
121, 0
119, -4
118, 4
13, 0
67, 6
84, 10
96, 2
51, -8
7, -16
5, -8
106, 2
90, 12
41, 6
51, -8
22, 6
92, -2
58, 0
109, -2
98, -2
97, -4
55, 2
111, 10
89, 10
18, 8
63, 6
57, 6
111, 4
20, -6
40, 10
118, 6
38, -2
44, 6
85, -10
31, -6
75, 4
109, -2
31, 2
69, -6
45, 12
60, -8
23, 8
100, -10
98, -2
82, 2
7, -16
75, 8
86, 12
54, 2
56, 2
77, 2
19, -8
58, 0
118, 4
56, -12
116, -6
57, 6
30, 2
88, -2
112, 2
102, -12
50, 8
87, 2
101, 8
48, 0
12, 2
117, -2
116, -6
11, -8
72, 6
66, -2
8, 0
113, 0
38, -2
126, -4
64, -6
68, -2
115, -16
28, -6
53, 12
96, -6
112, 2
89, 2
27, -8
19, -4
0, -2
15, -2
7, -16
61, -4
26, 6
42, 8
24, 12
124, 0
26, 6
65, -4
117, -10
18, 8
11, 4
53, 0
107, -8
102, -12
3, 0
56, -12
36, 2
32, -4
41, 6
93, -4
25, 0
32, -4
82, 4
114, -2
10, 2
58, 0
35, -12
78, 0
50, 8
124, 0
44, 6
56, -12
0, -2
101, 0
58, 0
83, 0
75, 4
80, -8
127, -4
101, 0
57, -12
84, 10
89, 10
92, -2
73, -2
34, 0
46, 2
12, -2
103, -2
74, 4
0, -2
48, 0
126, -2
124, 0
67, 6
92, -2
125, 8
32, -4
74, 2
74, 4
3, 0
81, 8
78, 6
58, 0
51, -2
104, -8
103, -2
84, 10
77, -6
95, 0
117, -10
111, 10
94, 0
109, -2
2, 4
72, -2
55, 2
13, 0
90, -2
103, -4
127, -4
77, 2
60, -12
51, -8
123, -6
126, -4
113, 8
57, 6
7, -16
0, -4
100, 6
118, 6
17, 6
49, 14
68, 6
3, -2
41, 6
69, -6
67, 6
77, 2
43, 10
12, -2
71, 4
64, 4
20, -8
97, -4
36, 2
12, -2
68, 6
115, 2
97, 0
67, -10
49, 14
43, -2
30, 2
25, -4
109, 12
26, -8
20, -8
99, 6
24, 12
65, -4
27, -8
7, -2
25, 0
10, -4
38, -2
54, 2
36, 2
29, 4
91, -4
23, 2
59, 2
27, 2
59, 2
65, -4
100, 6
38, 0
126, -2
26, -8
113, 8
32, -4
113, 8
14, -2
29, 0
35, 2
0, -2
93, -4
43, 10
37, -6
84, 6
100, -10
78, 6
100, -10
25, 0
71, 2
87, 4
48, 0
120, -4
89, 2
23, 8
119, -4
52, -8
8, 0
49, 14
93, -4
89, 10
30, 0
66, -2
12, -2
59, 2
76, -4
42, 10
75, 8
103, -2
127, -4
18, 4
109, -2
59, 2
8, 0
81, 12
72, -2
119, 2
12, -2
113, 8
117, -2
16, -16
37, -6
7, -16
86, 0
9, 4
72, -2
28, 0
80, -8
91, -4
111, 10
122, 6
89, 2
73, -2
55, 0
51, -2
57, 6
7, -16
34, 0
36, 2
27, 2
11, 4
12, -2
54, 4
87, 2
71, 4
58, 0
83, 0
26, -8
4, 4
94, 8
7, -16
92, -2
13, 2
39, 6
60, -12
105, -12
60, -12
18, 8
59, 2
115, 2
70, 8
68, -2
53, 12
104, -8
7, -16
7, -2
40, 10
29, 4
42, 10
116, -10
29, 0
5, -8
95, -2
68, -2
39, 6
66, -2
112, 2
5, -8
3, 0
71, 2
87, 4
7, -2
31, 2
98, -12
21, 4
87, 2
33, -8
123, 6
32, 0
114, -2
56, 2
21, 10
112, 2
46, 4
122, 6
16, -4
31, 2
52, 4
68, 6
113, 0
66, -2
56, -12
102, -12
61, -4
9, 4
33, -2
70, 8
62, 0
123, -6
5, -8
95, -2
34, 0
80, -2
3, -2
118, 4
48, 0
49, 14
118, 6
70, 8
34, 0
77, -6
67, -10
92, 4
49, 14
49, 14
91, -2
50, 8
65, -4
86, 12
104, -8
26, 6
92, -2
112, 2
117, -2
120, -4
83, 0
46, 2
126, -4
19, -8
68, -2
82, 4
109, -2
123, -6
54, 2
33, -8
40, -12
34, -4
36, 2
55, 2
86, 0
5, 2
9, -4
79, -2
127, -4
98, -2
103, -4
81, 12
15, -2
78, 6
75, 8
126, -2
53, 0
38, -2
14, -2
96, 2
85, -14
111, 4
67, -10
81, 12
26, -8
35, -12
65, -4
124, -4
93, -4
23, 8
17, 12
106, 2
12, -2
99, -6
38, 0
76, 4
14, -2
72, 6
56, -12
75, 4
116, -10
106, 2
68, -2
111, 4
72, -2
26, 6
62, 0
69, -2
11, -8
116, -6
116, -10
103, -2
106, 4
11, 4
87, 2
6, -4
24, 16
56, 2
26, -8
102, -12
37, -6
116, -6
18, 8
127, -4
119, -4
47, 8
17, 12
94, 0
24, 16
44, 6
60, -8
124, -4
109, -2
75, 4
80, -8
8, 0
99, 6
15, -2
15, -2
92, 4
56, -12
56, 2
113, 0
28, 0
121, -6
25, 0
56, -12
23, 8
40, -12
74, 2
74, 4
105, -8
98, -12
68, 6
84, 10
114, -8
125, 6
106, 2
105, -12
60, -12
75, 8
126, -2
95, 0
75, 4
24, 16
65, 12
99, 6
109, 12
125, 6
110, 6
73, 6
35, -12
57, 6
78, 6
55, 0
126, -2
20, -6
112, 2
55, 0
39, 6
61, -4
72, 6
109, -2
53, 12
105, -12
80, -2
121, -6
95, -2
117, -2
72, 6
111, 10
59, 2
29, 4
100, 6
73, 6
19, -8
108, 16
107, -8
62, 0
32, 0
96, -6
97, 0
57, 6
87, 4
54, 2
105, -8
53, 0
37, -12
57, 6
63, 6
87, 2
76, 4
114, -2
7, -16
63, -6
99, -6
76, -4
68, 6
56, -12
69, -2
18, 8
39, 6
79, -2
87, 4
96, -6
50, 8
22, 2
47, 8
53, 0
104, 0
65, -4
79, -2
36, 2
58, 0
61, -4
12, 2
59, -8
4, 4
122, -6
92, 4
70, -8
92, 4
74, 4
123, -6
44, 6
50, 8
65, -4
20, -8
75, 8
52, -8
47, 12
11, 4
46, 4
112, 2
38, 0
60, -12
41, -6
64, -6
70, -8
81, 12
52, 4
73, -2
9, -4
43, 10
98, -12
12, 2
51, -8
91, -4
63, -6
22, 6
88, -2
67, 6
26, -8
60, -12
100, -10
89, 10
99, 6
115, -16
107, 0
116, -6
85, -14
18, 4
124, 0
42, 10
105, -12
9, 4
54, 2
105, -8
116, -10
114, -8
103, -4
117, -10
25, -4
6, -4
18, 8
126, -2
103, -4
36, 2
117, -2
103, -2
105, -12
101, 8
84, 10
24, 12
64, 4
52, -8
42, 8
90, -2
74, 4
55, 2
52, 4
61, 6
33, -2
46, 2
19, -4
26, 6
102, -12
15, -2
71, 2
26, 6
82, 2
77, -6
113, 0
30, 2
34, 0
0, -2
34, 0
123, -6
56, -12
96, 2
117, -2
115, -16
52, 4
92, 4
2, 14
127, -4
10, -4
52, -8
58, 0
58, 0
51, -8
8, 0
30, 0
84, 6
90, 12
118, 4
70, -8
111, 4
50, -2
67, 6
80, -8
18, 4
102, -12
86, 12
85, -14
75, 4
38, 0
76, 4
27, 2
10, 2
127, -4
92, 4
45, -2
110, 6
121, -6
118, 4
10, -4
105, -8
0, -4
2, 4
62, 0
96, 2
68, -2
105, -8
123, 6
119, 2
50, -2
21, 4
28, -6
77, -6
58, 0
16, -16
49, 14
5, 2
42, 8
33, -8
74, 4
109, 12
113, 0
75, 4
76, -4
71, 4
87, 2
72, 6
33, -2
113, 8
57, 6
4, 4
116, -10
7, -16
75, 8
58, 0
84, 10
105, -8
17, 12
91, -4
88, -2
36, 2
42, 8
69, -2
70, -8
111, 4
113, 0
92, 4
74, 4
108, 4
127, -4
11, 4
92, -2
18, 4
121, -6
109, 12
87, 2
26, 6
113, 0
91, -4
54, 2
54, 4
113, 0
100, 6
16, -4
88, 2
23, 2
17, 6
113, 0
113, 8
48, 0
46, 2
94, 8
127, -4
13, 0
51, -2
12, -2
22, 6
47, 12
89, 10
48, 0
67, 6
103, -4
62, -2
123, 6
10, 2
53, 0
12, 2
118, 6
105, -8
83, 0
90, -2
120, 8
19, -8
36, 2
79, -2
62, 0
105, -8
114, -2
49, 14
126, -4
53, 12
33, -2
110, 6
100, -10
48, -4
32, -4
74, 2
24, 16
107, -8
11, -8
85, -10
8, 0
51, -2
111, 10
112, 2
47, 12
39, 6
112, -10
72, 6
18, 10
107, -8
94, 10
75, 4
42, 8
15, -2
126, -2
2, 4
45, 0
84, 6
115, 2
68, 6
8, -2
11, 4
117, -2
109, 12
29, 4
6, -4
60, -8
70, 8
25, -2
56, 2
120, 8
40, 10
79, -2
57, -12
113, -2
94, 0
34, 0
55, 2
87, 2
16, -16
7, -2
88, 2
112, -8
15, -2
43, -2
51, -2
31, -6
32, 0
110, -6
84, 6
56, -10
22, 6
39, 6
42, 10
6, -6
25, 0
119, -6
13, 2
96, -8
105, -8
39, 6
105, -8
103, -6
45, 12
120, 8
19, -8
74, 6
0, -2
37, -8
57, -12
80, -6
42, 10
45, 0
56, 2
72, -4
15, -2
126, -2
86, 12
21, 12
94, 0
57, 6
33, -8
81, 8
31, 2
12, -4
67, 6
83, 0
37, -12
7, -2
77, -6
119, -6
68, 6
68, -2
0, -2
113, -2
76, 4
64, 6
92, 4
80, -6
117, -10
86, -2
99, -6
20, -6
41, 6
6, -6
74, 2
84, 10
11, 4
4, -2
28, 0
38, -2
49, 14
14, -2
119, 2
69, -4
100, 6
57, 6
87, 4
123, 8
113, 8
62, -2
1, -8
64, 6
90, -2
58, 0
20, -8
125, 8
95, -2
112, -8
59, 2
103, -6
71, 4
43, -2
65, 12
70, -8
27, -8
78, 0
46, 2
62, -2
69, -2
93, -4
31, 2
75, 6
22, 6
124, 0
60, -12
23, 2
40, 10
12, -4
93, 2
26, -6
45, 12
65, -2
37, -12
8, -2
93, 2
110, -6
19, -8
104, -8
101, 8
1, -16
122, 6
88, -2
73, -2
44, 6
99, -6
120, 8
7, -16
83, 0
99, -6
113, -2
126, -2
19, -2
126, -2
66, 0
92, 4
63, -6
124, -4
17, 12
69, -2
86, -2
52, -8
35, 0
46, 2
98, -12
24, 12
112, -8
75, 4
71, 4
101, 8
39, 6
103, -2
67, -12
18, 4
9, -6
8, 0
116, -12
45, 12
5, -10
13, 2
46, 4
77, -6
46, 4
40, 10
20, -6
0, -2
32, -4
82, 4
65, -2
0, -2
124, 0
87, 4
50, -4
64, -6
113, -2
121, 0
10, -6
0, -2
4, -2
32, 0
13, 2
117, -10
114, -2
39, 6
19, -2
19, -8
93, -4
55, 2
60, -8
120, -4
56, -10
25, 0
118, 6
87, 4
105, -10
9, 4
70, -8
25, 0
48, -2
15, -2
62, -2
116, -6
84, 10
15, -2
62, -2
5, 2
25, -2
23, 8
87, 2
84, 6
91, 0
106, 2
88, -2
100, 6
42, 8
91, -4
12, -4
124, -4
13, 2
98, -2
106, 6
86, 12
41, -8
106, 2
9, -6
27, -8
79, -2
125, 8
34, 0
117, -10
83, 0
46, 2
20, -6
126, -2
53, -2
23, 8
126, -2
22, 6
28, -6
24, 12
124, 0
93, 2
77, 4
49, 14
93, -4
108, 4
99, 6
3, 0
19, -2
98, -2
80, -6
88, 2
97, -6
13, 2
44, 6
126, -2
120, 8
120, -4
47, 12
54, 4
49, 12
88, 2
101, 2
102, -12
96, -8
104, 0
35, 0
91, -4
58, 0
35, -12
115, 2
73, -2
29, 4
106, 2
98, -12
51, -2
110, -6
8, 0
32, -4
82, 4
112, -8
120, -4
57, 6
79, -2
49, 12
94, 0
9, -6
90, -2
123, 8
52, -8
16, -4
109, 12
33, -2
102, -12
114, -2
122, 6
72, -4
42, 10
110, -6
7, -16
58, 0
115, -16
45, 0
35, -12
49, 12
71, 4
57, 6
12, 2
21, 12
90, -2
127, -2
4, 4
127, -2
93, 2
5, -10
88, 2
24, 14
64, -6
80, -6
127, -4
29, 4
14, -18
127, -2
31, 2
17, 12
15, -2
30, 2
123, -6
70, -8
38, -2
30, 2
4, 4
119, -6
53, 12
13, 2
45, 12
87, 2
95, -2
38, -2
10, 2
28, -6
111, 4
88, -2
92, 4
12, -4
94, 0
55, 2
6, -4
48, -2
13, 2
39, 6
3, 0
87, 2
39, 6
66, 0
114, -8
41, -8
54, 4
15, 0
45, 12
29, 4
84, 6
125, 8
36, 2
96, -8
5, 2
0, -4
79, -2
54, 2
66, -2
48, -2
41, 6
79, -2
123, -6
75, 6
123, -6
4, -2
33, -8
54, 2
84, 6
84, 10
114, -8
31, -6
48, -4
30, 2
116, -6
36, 4
29, 0
110, -6
53, 12
78, 0
37, -12
54, 2
53, 12
49, 12
96, 2
55, 2
15, -2
97, -6
15, -2
13, 2
98, -2
42, 8
7, -16
119, -6
42, 10
117, -2
91, -4
18, 10
78, 6
89, 0
22, 6
64, 6
89, 10
96, -8
125, 8
10, -6
49, 14
125, 8
98, -2
119, -6
94, 0
58, 0
74, 2
79, -2
36, 2
104, -8
23, 8
65, -2
120, -4
121, -6
20, -8
84, 10
18, 4
79, -2
11, 4
62, -2
31, 2
72, -4
86, 12
87, 2
68, 6
117, -2
57, -12
61, -6
30, 2
103, -6
17, 6
35, 0
120, -4
19, -2
81, 12
62, -2
98, -2
58, 0
77, -6
126, -2
34, -4
108, 16
56, 2
35, 0
110, 6
20, -6
40, 10
24, 14
97, 0
26, -6
9, 4
70, -8
127, -4
50, -4
126, -2
88, -2
71, 4
115, 2
32, 0
18, 10
125, 8
46, 4
38, -2
105, -10
105, -8
25, -2
6, -4
110, -6
96, 2
90, 12
78, 6
83, 0
53, 12
103, -6
38, -2
18, 10
41, 6
0, -4
56, 4
75, 6
40, 8
48, -2
104, 0
112, -8
102, -12
3, -2
27, -10
110, -6
71, 6
8, -2
66, 0
81, 8
123, -4
69, -4
15, 0
61, -6
58, 0
117, -2
127, -2
123, 8
44, 6
34, 0
34, -4
7, -2
40, 8
98, -12
15, 0
92, -2
9, 2
110, -6
43, 10
91, 0
60, -12
70, -8
67, 4
28, -6
59, 4
20, -6
90, -2
89, 0
111, 2
22, 4
68, 6
112, -8
27, -10
91, 0
49, 12
70, -8
83, 0
119, -6
12, 0
17, 12
116, -8
98, -12
52, -8
3, -2
46, 2
66, 0
58, 0
19, -2
12, 0
65, -2
42, 10
81, 8
46, 2
80, -6
25, 2
110, -6
48, -6
45, 0
63, 6
66, 0
50, 6
96, -8
58, 0
39, 6
71, 6
93, -4
121, 0
27, 0
39, 6
58, 0
20, -8
113, -2
5, 0
125, 8
117, -10
120, 8
67, 4
72, -4
104, 0
116, -12
63, 6
34, 0
127, -2
28, -6
11, 6
126, -2
86, 10
25, -2
3, 0
54, 2
23, 8
115, 2
42, 10
38, -2
24, 10
25, -2
13, 4
23, 2
26, 8
96, -8
50, 6
33, -2
104, 0
72, -4
112, 4
63, -6
104, 0
85, -14
102, -12
7, -2
13, 4
27, 0
3, 0
99, 6
3, 0
0, -4
62, -4
118, 6
38, -4
14, -2
81, 12
110, -6
84, 6
92, -2
63, 6
14, -2
41, 4
54, 2
125, 10
83, 0
121, 0
55, 2
87, 4
26, -6
27, -10
108, 16
111, 2
117, -2
78, 6
48, -2
37, -14
45, 0
100, 6
57, 6
124, -4
41, -8
102, -12
20, -6
22, 8
116, -12
62, -4
13, 2
118, 4
59, -6
127, -2
106, 6
37, -14
45, 0
77, -4
24, 14
119, 0
49, 12
1, -10
17, 12
27, -10
11, -6
124, -4
78, 0
57, -12
49, 12
75, 2
46, 4
115, -16
48, -2
51, 0
12, -4
59, 4
63, -6
19, -6
26, -6
52, -8
32, -4
71, 6
64, 6
116, -8
18, 10
40, 8
53, -2
14, -18
14, -2
117, -10
104, -8
80, 0
117, -2
13, 4
23, 2
99, -6
57, 6
113, 6
16, -4
96, 0
2, 12
92, 4
18, 10
122, 6
108, 16
73, 0
127, -2
14, -18
120, 8
46, 2
90, 12
77, -4
95, 2
10, 0
79, -2
15, 0
70, -8
60, -12
45, 0
120, -4
26, -6
41, 4
15, 0
70, 8
60, -8
56, 4
102, -12
66, 0
46, 4
119, 0
4, -2
1, -10
43, -2
121, 0
0, -4
33, -8
113, -2
105, -6
125, 8
74, 4
52, 4
54, 4
125, 8
46, 2
106, 6
54, 4
105, -10
44, 6
125, 8
86, 10
125, 8
51, 0
109, -2
32, 0
31, -6
23, 8
108, 16
59, 4
54, 2
12, 0
119, -6
5, 0
72, -4
114, -8
30, 2
111, 2
45, 0
10, 0
75, 6
22, 8
49, 12
5, 0
8, -2
6, -6
36, 4
51, 0
23, 2
53, 10
23, 2
92, 4
1, -16
68, 6
53, -2
50, 6
112, -8
119, 0
4, -2
44, 6
85, -14
107, -6
1, -16
110, 4
29, 4
66, 0
127, -2
11, 6
29, 4
23, 8
42, 8
75, 2
29, 4
62, -4
46, 4
101, 10
104, -8
46, 2
16, -4
39, 6
1, -16
83, -2
75, 6
89, 6
91, 0
104, 0
15, 0
67, 2
103, -6
26, 8
87, 2
83, -2
53, -2
16, -16
23, 2
63, 4
55, 2
32, 0
44, 6
0, 0
34, 0
53, 8
117, -2
19, -6
62, -2
0, 0
47, 12
45, 12
8, -2
84, 6
86, -2
108, 2
47, 12
52, -10
37, -8
33, -6
11, -6
5, -2
23, 2
2, 0
70, -8
89, 6
48, -2
41, 2
73, 8
120, -2
113, -2
19, -6
44, 6
86, 8
112, -8
68, 6
49, 12
88, 2
96, -8
22, 8
106, 6
26, 8
10, -6
18, 6
35, 0
48, -8
40, -14
21, 8
16, -4
51, -2
55, 0
88, 2
24, 16
41, 2
55, 0
126, 0
119, -4
84, 6
92, -2
115, -18
49, 14
93, 2
103, -4
74, 4
96, -6
27, -10
7, -2
127, -2
63, -6
3, 0
45, -2
10, -2
75, 8
31, 2
114, -2
76, 4
4, -2
92, 4
36, 2
121, -2
23, 2
124, -4
116, -10
110, 6
93, -4
93, 2
83, 0
42, 8
10, -4
51, -2
115, 2
36, 2
77, 2
98, 0
120, 8
43, 8
22, 2
93, 2
5, -8
22, 8
68, -2
79, 0
103, -4
4, 2
74, 4
39, 4
79, -2
123, -4
48, 0
87, 4
11, -8
13, 6
76, -4
10, -2
122, -6
39, 4
11, -8
65, 14
38, 0
69, 2
0, -4
22, 8
34, 0
46, 2
23, 2
106, 4
43, -2
125, 10
32, -4
64, -4
59, -8
8, 0
16, -4
75, 0
97, -4
72, 6
0, -4
97, -2
70, -8
87, 4
114, -2
47, 6
52, 4
54, 6
117, -2
120, -2
22, 2
106, 4
71, 2
40, 8
49, 14
68, 6
87, 2
30, 4
95, 0
39, 4
13, 0
55, 2
82, 2
72, 6
77, 2
8, 0
3, -2
41, 2
75, 8
8, 0
82, 2
101, 8
64, 4
26, 8
44, 6
54, 6
6, -4
19, -6
88, -2
119, -2
6, -4
53, 8
100, -10
80, -2
9, -4
14, -18
34, 0
3, 0
123, 6
74, 4
32, -4
118, 6
99, 6
67, 2
5, -8
43, 8
106, 4
111, 4
47, 12
122, 6
19, -4
42, 8
117, -2
68, 6
40, -12
86, 8
110, -4
107, -8
113, 0
33, -6
41, -6
95, 2
26, -8
9, 0
89, 2
42, 8
113, 0
19, -6
33, -2
26, 8
82, 2
118, 6
11, -8
54, 6
66, -2
20, -8
74, 4
88, 2
60, -8
76, 4
97, -4
87, 4
19, -4
56, 4
36, 2
100, 4
88, -2
46, 2
68, -2
6, -6
14, -2
122, 6
84, 10
100, 4
80, -8
54, 6
12, -2
125, 10
21, 10
16, -16
20, -6
57, -12
94, 8
49, 12
45, -2
88, 2
110, -4
87, 4
58, 0
53, 8
59, -8
44, 4
7, -2
119, -2
32, -4
110, 6
34, 0
99, -6
116, -10
102, -10
126, -4
50, 6
30, 0
66, 0
103, -4
2, 0
55, 0
77, -4
96, -6
36, 2
7, -2
7, -16
110, -4
100, 4
3, -2
59, 4
53, 0
109, 12
1, -14
111, 4
120, 8
100, 4
102, -12
48, -8
40, -12
40, 8
126, -4
5, -2
101, 0
25, 2
34, 0
86, 8
120, 8
103, -4
87, 2
100, 4
61, -4
71, 6
101, 0
18, 6
84, 10
69, 2
95, 0
19, -6
13, 0
14, -18
76, -4
127, -2
22, 2
56, 4
29, 4
117, -8
105, -12
120, -2
4, -2
87, 4
14, -2
8, 0
103, -4
96, -2
39, 6
2, 0
43, -2
36, 2
49, 14
118, 6
109, -2
23, 6
73, 6
41, 2
