public_information, excess_demand
100, -7
53, -1
27, -7
90, -13
106, -5
36, 9
72, -1
44, 7
0, -1
77, -9
22, -9
20, 3
23, 1
123, -5
127, 7
65, -5
38, 13
95, -3
42, 9
125, 15
87, 3
102, 5
44, 17
84, 13
38, 13
89, 5
104, 1
80, 5
125, -13
91, -5
86, 5
16, 3
33, 5
51, -5
31, -3
127, 9
76, 15
45, 3
20, -1
0, -1
61, -1
58, 9
38, 11
78, 1
18, -7
41, -3
64, -1
127, 9
52, 5
27, 3
4, -3
42, -7
69, -11
31, -3
97, -5
126, 11
2, 11
56, -1
114, -3
88, -5
49, 11
49, 15
126, 9
96, 5
14, 1
42, -7
16, 5
8, 1
76, 15
110, 1
125, -11
2, 13
64, -1
57, 5
121, -1
64, -5
52, 5
28, 7
100, -5
109, 1
15, -5
71, -7
117, -11
60, 9
113, 7
49, 15
3, -15
22, 7
111, 15
127, 7
27, -9
99, 5
10, 7
8, 1
96, 1
96, 3
71, 5
72, -1
75, 5
67, -3
96, 1
68, -9
107, 7
116, 7
81, -11
96, 3
111, 15
30, 11
23, 3
127, 7
35, 11
27, 3
17, 3
63, 5
33, 5
104, 3
122, 7
27, 3
51, 1
28, 7
79, 5
16, 5
18, -7
47, -5
66, 5
51, -5
91, -7
104, 3
28, -3
97, -7
101, 1
52, -3
71, 5
42, -7
10, 7
126, 11
8, 3
63, 5
30, -5
43, 5
79, 5
117, -3
88, 1
73, 1
80, -3
105, 3
122, 7
38, 9
56, 9
35, 1
101, 1
7, 15
98, -11
17, -1
90, -5
11, 13
100, -5
102, 3
30, -5
113, 3
123, 9
11, 13
34, 1
72, -1
112, 1
102, 3
27, -9
23, 1
81, -11
10, -17
12, 9
0, 1
12, 9
83, -9
88, 1
75, 1
51, 1
97, -7
23, 3
95, -3
26, -1
21, -11
64, -1
79, 9
64, -1
111, 1
38, 11
0, 1
36, 1
44, 7
84, 3
36, 9
58, 3
24, 9
17, 3
42, -7
73, -7
31, -3
67, 3
28, 7
56, 9
127, 7
42, 7
82, -9
101, 1
37, 5
86, 7
93, -5
101, 1
1, 17
18, -7
29, 13
25, -9
52, -3
23, 3
111, 1
22, -7
11, 13
125, -11
34, 1
29, 11
49, 13
18, -7
109, -1
73, -7
53, 1
117, -11
25, -9
34, 1
52, -3
41, 7
89, 3
78, -5
101, -7
1, 13
116, 7
96, 1
26, -5
24, 5
74, -9
45, -21
122, 9
35, 11
65, -5
127, 5
1, 17
70, -1
88, -9
15, -5
9, 1
85, -13
113, 1
103, 13
92, -7
31, -3
84, 7
24, 5
62, 7
73, -7
104, 1
67, 3
72, -1
118, 9
23, -1
69, -11
79, 7
20, -1
45, 5
58, 3
101, -5
68, 9
24, 9
26, -1
20, 1
28, -3
105, 5
78, -5
99, 7
96, 1
66, -3
125, -11
74, -11
120, -1
35, 1
8, 3
72, -1
64, -1
111, -1
34, 1
13, -9
54, -5
2, 13
63, 3
75, -1
127, 5
18, 3
108, -3
79, 7
76, 15
39, 5
32, 9
37, 7
87, 1
127, 9
17, 3
8, 1
92, 1
126, 9
44, 17
72, -1
71, 5
92, -7
81, -11
62, 7
23, 3
81, 1
110, 5
96, 3
104, 3
126, 9
37, -9
86, -1
65, 1
80, 5
80, -3
93, -3
95, -7
36, 7
17, 3
125, 13
49, 11
85, -11
77, -7
122, 7
25, -9
37, 7
13, 13
116, 7
64, -1
5, -3
19, 5
51, -3
96, 1
98, -7
50, -9
27, 7
110, 5
102, 3
44, 17
10, -15
46, -15
29, 11
97, -7
22, 3
108, -5
72, -1
30, -5
126, 9
109, 9
91, -9
42, 5
107, 1
0, -1
100, 5
80, -5
66, -5
42, 5
26, -3
20, -1
14, 1
107, 7
118, 3
27, -9
100, 5
92, -1
44, 5
56, 9
86, -3
28, -1
91, -9
60, -3
74, -9
1, 13
8, 1
55, -11
113, 1
121, 1
58, 9
95, -5
50, 1
13, 13
127, 7
24, 5
82, -7
94, 11
22, 3
71, 7
110, -3
105, 7
35, -1
99, -5
88, -9
46, -15
21, -9
14, -1
124, 7
87, 1
57, 7
36, 3
111, -1
96, 1
61, -7
61, -3
115, -15
2, 11
82, -7
100, -5
11, 13
90, -5
77, -9
39, -3
101, -3
106, -1
109, -1
19, 5
78, 3
91, -5
36, 7
88, -1
108, -11
86, 5
78, 3
104, 1
49, 13
70, -1
53, 1
24, 5
11, 13
16, 3
117, -1
3, -15
50, 1
113, 5
70, 9
80, -5
85, -11
111, 15
46, 3
40, 7
42, -5
64, -3
80, 5
104, 1
127, 7
87, 1
19, 13
23, 5
57, 7
9, 15
52, -3
80, -5
82, -7
3, -15
20, 3
36, 3
88, -9
83, -9
4, -11
22, -7
63, 7
47, -7
86, -3
105, 7
51, -3
25, -9
45, 5
9, 15
91, -9
32, 9
44, 5
35, 9
20, 3
72, -1
21, -9
115, 1
60, 7
74, 3
46, 3
25, -9
121, 5
93, -9
3, -13
119, 7
96, 3
70, -1
125, 13
99, -5
59, -5
85, -13
4, -11
19, 5
5, -3
31, -3
118, 3
43, 7
69, -7
35, 9
86, -3
8, 5
36, 7
31, -3
119, -3
29, 11
50, 1
115, 1
87, -1
46, -15
120, 11
75, 5
26, -3
100, -5
32, 3
66, 5
61, -7
70, -1
10, -15
75, 5
23, 1
70, -1
118, 3
62, 1
113, 1
4, -3
73, 3
25, -9
43, 5
73, -5
4, -11
10, 5
87, -1
114, -5
51, -3
92, -1
47, -5
20, -1
71, -5
39, -3
74, -9
107, 7
71, -5
93, -9
7, 13
20, -1
8, 1
52, 5
3, -13
15, -5
113, 1
2, 11
108, -11
16, 3
97, -5
77, -7
102, 3
51, 1
123, -7
40, 7
101, -3
96, 1
98, -7
64, -3
66, -5
79, 5
9, 1
26, -3
11, 13
63, 3
6, 9
25, -9
77, -9
40, 7
9, 1
39, -3
116, 7
49, 9
98, -7
75, 5
13, -11
77, -7
51, -3
40, 7
77, -9
11, 3
37, 9
55, -11
97, -5
93, -9
121, 5
76, 15
88, -9
105, 7
101, -3
97, -7
26, -3
81, -11
72, -1
47, -7
36, 7
9, 15
10, -15
123, 7
105, 3
124, 5
61, -7
70, -1
51, -3
124, 5
46, 3
98, -9
102, 1
37, -7
28, 7
42, 5
23, 1
116, 1
127, 7
32, 9
103, 3
103, 13
87, -3
124, 5
45, 3
53, 5
12, -9
91, -5
33, -3
49, 9
97, -3
57, 11
63, 7
69, -13
100, 5
29, 11
11, 15
5, 3
2, 11
78, -5
2, 11
10, 7
118, 3
20, -1
48, -1
40, 7
93, -1
121, 1
50, -1
76, 17
43, 3
97, -7
20, 3
15, -7
74, -11
56, 11
75, 1
86, 3
101, -3
99, -7
111, -3
61, -1
46, 3
41, 9
105, 3
64, -1
116, 7
51, 3
79, 7
51, 3
18, 3
90, -5
56, 1
68, 7
5, -5
44, 13
14, -1
75, 3
109, -1
103, 13
38, 11
82, 5
121, 3
81, -11
18, 3
28, 1
4, -11
104, 3
52, -5
65, -3
98, -5
82, 5
118, 3
113, 5
73, 3
86, 3
76, -7
5, 1
117, 1
61, -1
37, 7
44, 13
32, 1
125, -11
67, -5
106, -1
86, -3
14, -1
39, 3
79, 5
14, -1
102, 5
93, -1
19, 5
126, 9
41, 9
54, -1
110, 3
112, -9
105, 7
81, -1
54, -5
97, -3
45, -17
47, -5
85, -13
115, -13
26, -3
85, -9
111, 13
80, 3
125, -11
40, 1
104, 3
111, -3
109, 7
33, -3
88, -1
82, -7
117, -9
43, 3
62, 1
19, 13
46, -17
31, -3
16, 5
87, -3
91, -5
31, -3
73, -7
58, 9
55, -9
61, -7
82, 5
67, -5
11, 3
14, -1
85, -13
123, -7
117, -9
89, 1
73, -7
35, -3
125, -11
17, -3
49, 7
76, -7
114, -5
91, -7
41, 9
10, -13
61, -1
6, 9
4, -5
86, -3
115, -1
31, -3
82, 5
7, 11
98, -9
75, 1
78, -5
92, -5
100, -7
59, -3
115, -1
31, -3
41, 9
2, 11
31, -3
1, 15
66, 5
18, 3
106, -1
85, -9
65, -3
43, 3
98, -9
41, -3
66, 5
93, -1
0, 1
26, -5
22, -7
44, 5
46, -17
51, -3
40, 7
66, -3
58, 1
6, 9
124, 5
16, 3
103, 13
29, 11
92, -1
100, 5
96, -1
44, 5
12, 9
118, 3
29, 11
113, 1
84, 1
6, 9
56, 11
120, 13
66, 5
87, -3
54, -5
102, 1
49, 7
94, 1
16, 5
109, -1
50, -9
58, 9
77, -7
9, -1
96, -1
16, 3
107, 7
93, -1
28, 1
3, -11
27, -9
71, -7
124, 5
6, 9
4, -5
101, -3
59, -11
94, 1
19, 5
109, -1
118, 11
34, 3
0, 1
109, -1
87, 3
39, 3
81, -11
33, -3
64, -1
83, -9
50, -9
109, -1
116, 1
110, -3
126, 13
15, -15
106, -1
84, 9
111, 13
53, 1
102, 5
62, 7
62, 1
28, 7
22, -7
69, -7
94, 13
95, -3
100, -7
125, 15
52, 5
84, 9
61, -1
115, -13
8, 5
116, 7
62, 1
124, 9
71, 5
120, 13
109, 7
96, 3
51, 3
84, 9
57, 9
21, -9
23, 3
42, -7
69, -11
80, 3
33, 5
92, -5
6, 11
84, 9
63, 1
69, -7
37, -7
114, 3
49, 7
69, -7
83, -7
82, -7
90, -5
97, -3
96, -1
11, 15
93, -7
96, 3
72, -1
98, -5
88, -1
111, -3
112, 1
16, 3
127, 7
25, -7
25, -7
74, -11
100, -7
75, 1
119, 7
103, 3
23, 3
80, 3
73, -7
118, 3
72, -1
57, 7
59, -11
121, 3
66, 5
17, -3
125, -11
110, -3
61, -1
21, -9
97, -7
118, 3
4, -5
14, -1
117, -9
97, -3
107, 7
109, -1
88, -1
33, -3
73, -7
113, 1
50, -9
35, -3
108, -7
39, 3
103, 13
6, 9
80, -3
98, -5
1, 15
90, -13
0, 1
98, -5
123, 7
96, 3
64, -1
37, 7
83, -7
4, -11
72, -1
10, -13
5, 1
83, -9
8, 5
103, 3
43, 5
57, 7
125, -11
119, -5
3, -13
63, 7
4, -5
41, -3
23, 3
37, 7
9, 13
124, 9
91, -5
46, 3
64, -1
87, -3
35, 11
67, -5
114, -5
66, -3
27, -9
38, 11
109, 7
19, 13
85, -13
16, 3
96, -1
102, 1
65, -3
80, 3
7, 1
19, 13
15, -7
7, 11
93, -7
36, 7
120, 1
33, -3
112, 1
75, 1
19, 5
40, 1
3, -13
41, -3
22, -7
110, -3
78, -5
18, 3
107, 7
116, 7
44, 13
30, 11
65, -3
29, 11
28, 1
77, -9
100, -7
95, -3
42, 7
120, 13
69, -11
102, 1
38, 13
81, -1
102, 5
41, -3
79, 5
122, 11
33, 5
88, -9
16, 5
106, -13
106, -1
76, -7
41, 9
86, -3
45, -17
27, 5
47, -5
82, -7
77, -7
109, -1
123, 7
80, 3
54, -5
61, -7
126, 13
32, 1
71, 5
47, -5
104, 3
25, -7
44, 13
102, 1
42, 7
110, -3
72, -1
36, 7
89, 1
66, -3
8, 5
3, -11
52, 5
50, -1
14, -1
51, -3
72, -1
114, 3
11, 3
90, -13
79, 5
117, 1
88, -1
37, 7
102, 5
78, 1
86, 3
51, -3
68, 7
85, -9
34, 1
84, 9
68, 7
32, 1
31, -3
50, -1
89, 1
29, 11
30, -3
31, -3
2, 9
51, -3
46, -17
1, 15
95, -7
19, 13
35, 11
125, 15
118, 11
22, 3
97, -7
117, 1
108, -7
21, -9
6, 11
113, 1
110, 3
34, 3
102, 5
12, -9
20, -1
18, 3
69, -11
95, -3
86, 3
107, 3
122, 7
72, 1
13, 13
52, -5
104, 3
4, -11
125, -11
59, -3
15, -7
69, -7
125, -11
9, -1
6, 11
71, -7
117, -9
50, -1
47, -5
70, 7
114, -5
16, 3
54, -5
124, 9
56, 11
106, -13
38, 13
3, -11
79, 5
16, 3
79, 5
7, 11
127, 7
59, -3
107, 7
122, 11
44, 13
22, 3
37, -7
104, 1
50, -9
100, 5
22, -7
54, -1
88, -1
32, 1
70, -1
74, -11
125, -11
87, -3
126, 13
73, 3
56, 9
108, -11
18, -7
61, -7
98, -9
123, -7
62, 3
63, 7
74, 5
9, -1
114, -3
112, -9
66, 7
120, 13
98, -9
94, 1
39, -5
93, -1
54, -5
73, 3
108, -7
5, -5
17, 5
59, -3
0, 3
124, 9
60, -1
83, -9
36, 1
55, -3
50, -11
57, 7
7, -1
93, -1
40, 9
116, 7
57, 7
8, 1
40, 9
90, -13
79, 5
58, 9
79, 5
45, 3
14, -1
4, -11
51, 5
13, -9
111, 13
115, -13
90, -7
54, -1
48, -5
124, 9
3, -13
117, 1
12, 7
26, -5
118, 9
53, 1
21, -17
110, -3
12, 7
83, -9
73, -5
93, -1
95, -5
36, 7
103, 11
109, -1
49, 7
56, 1
28, 3
60, 9
37, -5
46, 3
30, -5
82, -7
43, 7
44, 5
33, 5
43, 3
3, -13
38, 11
69, -11
67, -5
88, 1
75, 1
2, 7
74, -11
11, 1
72, 1
123, 7
124, 9
119, 5
101, -3
111, 13
54, -1
76, 17
71, -7
96, 1
62, 7
86, 3
84, 9
27, -9
64, -1
50, -11
7, 11
55, -9
22, 3
55, -9
97, -3
73, -5
88, -9
42, 5
68, -11
41, 9
53, 1
97, -7
107, 3
41, 9
94, 1
0, 3
62, 7
10, 9
34, 3
112, -1
12, -9
8, 7
61, -7
102, 3
56, 1
93, -9
94, 1
5, -1
21, -9
8, 7
115, -13
86, 3
75, 1
118, 9
11, 15
52, 7
76, -7
33, 5
118, 3
107, 5
2, 11
62, 3
123, -7
2, 7
15, -15
53, 7
122, 11
90, -7
109, -1
92, -3
71, -7
39, -5
34, 3
92, -3
44, 5
3, -13
39, 3
40, 9
62, 7
5, -1
20, 3
63, -1
41, -3
49, 7
47, -5
117, -9
42, -7
73, -5
76, -7
85, -13
107, 3
102, 3
85, -9
64, -3
62, 7
77, -7
126, 9
49, 7
12, -9
22, -7
127, 7
86, 3
83, -9
23, 3
84, 9
90, -7
73, 3
83, -9
102, 1
33, 5
115, -13
127, 7
37, 7
17, 5
115, -13
82, 7
38, 11
8, 7
116, 7
20, -3
124, 9
17, 5
97, -3
67, 3
0, 5
62, 3
80, 3
50, -11
8, 1
57, 7
46, 3
121, 1
116, 7
126, 13
32, 1
105, 7
66, -3
39, -5
57, 7
112, -1
29, 11
34, 3
122, 11
102, 3
14, -1
98, -9
123, -7
108, -7
106, -13
27, -9
78, 1
35, 9
58, 9
63, -1
56, 1
19, 5
49, 11
84, 1
77, -9
100, -7
101, -3
121, 1
75, 1
115, -1
59, -3
97, -7
15, -15
113, 5
41, -3
31, -1
74, -11
66, 7
27, 5
107, 5
30, 11
33, 5
74, -11
46, -17
122, 11
107, 5
75, 1
94, 13
42, -7
79, 5
6, 9
41, 9
54, -1
48, -5
79, 7
107, 5
106, -13
72, -1
55, -3
19, 5
14, -1
68, 9
38, 11
74, 5
89, 1
27, -9
60, 9
88, 1
111, -3
48, -5
79, 7
79, 5
65, -9
8, 7
117, 1
117, -9
125, 15
67, 3
8, 1
67, 3
118, 3
77, -7
5, -5
6, 9
2, 11
117, -9
126, 9
31, -1
81, -1
65, -3
0, 5
114, -3
107, 3
7, -1
39, 3
121, 1
69, -7
23, 3
116, 7
105, 7
88, -9
52, 7
113, 1
61, -1
89, 1
91, -7
55, -3
65, -3
82, -7
29, 9
106, -13
65, -3
11, 15
88, 1
62, 7
47, -5
82, -7
53, 7
44, 5
36, 1
61, -7
7, -1
76, -7
95, -5
48, -1
4, -5
51, -3
115, -1
55, -3
44, 13
4, -11
109, 7
119, -5
52, 7
125, 15
48, -5
3, -11
17, 5
9, -1
78, -7
50, -1
56, 9
58, 9
81, -9
43, 3
48, -5
75, 1
60, -1
92, -5
89, 1
72, 1
34, 3
87, -3
106, -3
11, 15
114, -3
76, -7
18, -7
102, 1
84, 1
36, 7
57, 7
1, 15
0, 3
17, -3
8, 7
43, 3
6, 9
98, -5
83, -9
56, 1
76, 17
109, -1
54, -5
53, 1
27, -9
78, 1
67, 3
55, -3
81, -9
69, -7
63, -1
31, -3
126, 13
118, 3
18, -7
16, 3
53, 7
80, 3
23, 3
29, 11
79, 5
107, 3
14, -1
38, 11
106, -3
86, -3
111, 13
116, 7
1, 17
28, 7
126, 13
89, 1
9, 15
68, -11
113, 5
65, -9
91, -7
90, -13
78, -7
28, 7
95, -5
74, -11
11, 1
88, -9
91, -7
98, -5
0, 3
126, 9
68, 9
95, -3
126, 13
0, 5
81, -9
34, 3
101, -1
3, -11
69, -11
85, -9
8, 7
107, 3
105, 7
66, -3
62, 3
77, -9
47, -5
108, -11
5, -1
97, -3
82, 7
45, 3
122, 5
19, 13
22, -7
71, -7
114, -3
6, 9
72, -1
41, -3
123, 7
24, 9
111, 13
10, -13
54, -5
68, -11
119, 5
66, -3
0, 3
84, 9
11, 1
39, 3
32, 9
72, 1
94, 13
42, -7
0, 3
88, -9
22, -7
125, 15
14, -1
7, 11
67, 3
25, -7
67, 3
12, -9
9, 15
31, -3
90, -7
56, 1
33, 5
24, 9
70, 1
0, 5
102, 3
1, 15
92, -3
69, -7
123, 7
97, -3
9, 15
87, -3
35, 9
28, 7
78, -7
0, 5
13, 13
75, 1
64, -3
17, -3
105, 7
19, 13
11, 1
30, 11
63, -1
55, -3
32, 9
41, -3
115, -1
116, 7
6, 9
71, -7
36, 1
110, -3
126, 13
75, 1
30, -5
90, -13
43, 7
13, -9
125, -11
100, 5
20, -3
113, 1
55, -9
1, 15
107, 5
78, 1
0, 3
108, -11
80, -1
57, 7
75, 1
54, -1
114, -3
85, -9
55, -9
100, 5
97, -7
104, 1
40, 9
54, -1
22, -7
87, -3
68, 9
73, 3
3, -13
37, 7
83, -9
110, -3
58, 1
92, -5
87, 3
120, 13
46, -17
30, 11
21, -17
1, 15
48, -5
35, -3
75, 1
104, 1
29, 9
109, -1
101, -1
68, -11
39, -5
7, 11
98, -9
17, -3
119, 5
105, 3
3, -13
88, -9
89, 1
49, 11
90, -7
15, -15
112, -1
36, 7
63, -1
89, 1
99, -9
66, -3
108, -7
100, 5
77, -7
8, 1
55, -9
15, -15
59, -11
94, 1
97, -7
68, -11
60, -1
74, -11
120, 1
55, -3
47, -5
56, 1
54, -5
49, 11
22, -7
47, -5
16, 5
51, -3
3, -13
52, -5
95, -5
72, 1
77, -7
31, -3
19, 5
107, 3
108, -7
36, 7
118, 9
35, -3
115, -1
12, -9
38, 11
115, -13
53, 7
38, 11
113, 5
119, -5
12, 7
125, 15
111, 13
106, -13
78, -7
19, 13
18, -7
62, 7
45, -15
44, 5
87, 3
5, -5
90, -7
18, 3
20, -3
27, 5
114, -3
32, 1
86, 3
70, 7
88, 1
64, -1
110, 5
68, -11
77, -7
69, -7
20, -3
90, -13
8, 7
82, -7
37, -5
18, 3
49, 7
8, 1
40, 9
80, 3
29, 9
61, -7
22, -7
57, 7
57, 7
31, -3
38, 11
42, -7
77, -7
125, 15
77, -7
13, -9
96, 1
88, -9
56, 9
106, -13
44, 13
89, 1
91, -7
10, -13
80, -1
8, 3
14, -1
35, -1
18, -7
21, -7
113, 5
55, -3
101, -1
105, 5
126, 13
30, 13
57, 7
111, -3
14, -1
86, -3
41, 9
95, -3
52, 7
87, -3
42, 5
52, -3
57, 7
96, 3
22, -7
53, -1
83, -9
112, -9
79, 5
69, -7
22, -7
106, -13
122, 5
20, 3
8, 7
76, -9
6, 9
95, -3
0, 3
13, -9
108, -7
39, 3
67, 3
113, 1
63, -1
92, -7
49, 7
72, -1
68, 9
53, -1
22, -7
45, 3
30, -5
80, 3
93, -9
53, -1
46, -17
36, 5
1, 17
74, -9
99, -9
63, 7
0, 3
76, -7
121, 1
22, 3
3, -13
38, 11
66, 7
14, -1
47, -5
14, -1
80, -1
110, -5
75, 1
70, 7
126, 13
8, 3
72, -1
56, 5
122, 5
52, -1
21, -17
80, 3
8, 7
60, 5
113, 5
80, 3
53, 7
10, -11
51, 5
80, 3
29, 9
94, 3
9, 15
95, -5
45, -15
67, -7
76, 17
53, 1
54, -5
62, 7
118, 9
33, -1
52, 7
97, -3
82, 7
126, 9
7, -1
96, 3
105, 7
68, -9
86, 3
1, 13
56, 9
1, 13
122, 5
109, 3
119, 5
17, -3
21, -17
81, -1
121, 1
119, -7
18, -7
115, -13
68, 9
57, 7
3, -13
125, 17
19, 5
24, 9
70, 1
56, 3
35, 9
48, -3
120, 1
38, 9
43, 7
40, 1
103, 11
50, -1
5, -1
125, 17
25, -9
26, -3
108, -7
31, -3
67, 3
84, 11
64, -3
126, 9
25, -9
55, -1
74, 5
119, -7
99, -9
84, 11
52, 7
105, 3
11, 1
99, 11
109, 7
21, -13
5, -1
100, 3
74, 5
23, 1
50, -11
95, -3
108, -7
12, -7
106, -3
126, 9
65, -3
43, 3
89, 1
105, 3
52, 7
16, 1
86, 3
39, 1
104, 1
88, -7
22, -7
41, -3
83, -9
60, 5
40, 9
106, -11
49, 7
110, -7
113, 5
50, -1
60, -1
40, 1
69, -11
59, -1
43, 7
40, 1
77, -7
18, 3
87, 3
122, 9
21, -17
104, 1
97, -7
94, 1
36, 1
110, -7
26, -3
33, -1
52, 7
34, 1
27, -9
46, 5
118, 9
47, -9
113, 5
52, -1
34, 3
102, 3
32, 9
20, -1
29, 9
4, -11
98, -9
2, 11
114, -3
24, 7
70, 1
57, 5
111, 13
126, 9
70, 1
55, -1
113, 5
47, -9
71, 3
80, 3
28, 3
61, -5
0, 3
47, -9
7, -1
37, 11
91, -7
85, -9
16, 5
87, 1
92, -3
78, 3
29, 9
27, 5
77, -7
4, -11
46, -17
97, -5
68, 9
122, 9
62, 3
30, 11
42, 5
26, -3
106, -3
45, -1
30, -5
121, 5
22, -7
38, 9
111, 13
19, 13
72, -1
39, 1
87, 3
94, 1
37, -5
107, 5
80, -1
54, -1
105, 7
63, 9
113, 5
114, 5
8, 7
29, 11
90, -7
66, -3
57, 7
86, -1
83, -9
52, -1
23, 3
119, -7
89, 1
66, -3
17, 5
11, 17
25, -9
121, 5
121, 1
121, 5
82, 7
123, -7
30, -5
38, 9
70, 1
100, 3
114, -3
85, -9
86, 3
98, -7
25, -9
53, 1
24, 5
16, 1
89, 1
98, -7
12, 7
1, 11
69, -11
113, -3
35, 9
2, 11
103, 11
52, -1
113, 5
45, -1
12, 7
20, -1
17, 5
40, 1
91, -7
84, 11
4, -5
64, -1
41, 9
51, -3
57, 7
30, 11
26, -3
29, 11
89, 1
2, 11
28, 3
4, -11
61, -1
124, 7
20, -3
91, -9
15, -7
24, 7
43, 7
108, -17
80, -1
88, -5
49, 7
36, 5
46, -17
49, 9
86, 3
107, 5
80, -1
62, 9
69, -11
83, -9
118, 9
123, -7
98, -9
59, -3
59, -11
62, 9
22, -7
109, 1
40, 9
113, -3
105, 7
58, 5
96, 1
127, 7
40, 9
56, 3
113, 5
100, 3
95, -5
51, -3
18, -7
96, 7
111, 13
109, 1
37, -5
113, -3
0, 3
87, 1
62, 3
93, -5
85, -13
28, 3
127, 7
9, -3
114, -3
15, -15
36, 1
106, -9
98, -9
72, 3
32, 9
20, -1
84, 1
106, -9
71, 3
74, -9
37, -5
85, -9
62, 3
113, -3
18, -7
122, 9
73, -5
57, 7
77, -7
81, -3
108, -7
69, -5
64, -3
103, 3
59, -11
93, -5
0, 3
126, 11
124, 5
93, -5
53, 7
29, 9
40, 9
52, -1
49, 7
45, -1
49, 7
53, 1
86, 3
85, -9
23, 3
61, -5
127, 7
71, -3
62, 3
17, -3
117, -9
104, -1
104, 1
76, -5
102, 3
112, -9
40, 9
103, 3
78, -7
61, -5
0, 3
54, 1
25, -9
54, 1
41, 9
60, 7
3, -13
76, -5
46, -17
33, -3
119, 5
126, 11
64, -3
99, 13
74, 5
39, 3
110, 5
10, -13
14, -1
40, 1
98, -9
101, -7
38, 11
3, -13
71, 3
121, 5
1, 17
123, -7
103, 11
43, 3
90, -7
9, -3
112, -1
96, 7
6, 9
29, 9
97, -7
43, 3
42, 5
30, 9
19, 5
11, 17
77, -7
41, -1
41, 9
52, -1
108, -7
33, -3
12, 7
56, 3
55, -9
82, -5
77, -7
54, 1
113, 5
87, 1
99, -9
54, 1
89, 1
38, 9
79, 5
34, 1
51, 5
12, -7
74, 5
35, -1
0, 3
74, -9
3, -13
44, 5
68, 9
121, 5
84, 1
113, -3
42, 5
4, -11
14, -1
81, -3
5, -1
73, 5
111, 13
56, 3
44, 13
66, -3
107, 5
70, 3
2, 7
121, 5
88, 1
71, -3
127, 7
54, 1
115, -1
38, 9
92, -3
104, -1
0, 3
6, 11
0, 3
39, 3
109, 7
58, 5
77, -7
95, -3
118, 9
93, -5
44, 13
24, 5
16, 5
2, 9
66, 7
62, 9
86, 3
11, 17
102, 3
109, 1
60, -1
72, 3
52, 7
23, 3
100, -7
78, 3
103, 11
85, -9
120, 1
35, -1
95, -5
85, -9
122, 5
91, -7
6, 9
38, 9
127, 7
43, 3
64, -3
124, 5
48, -5
84, 9
11, 1
1, 9
51, 5
91, -7
120, 1
70, 3
79, 5
68, -7
93, -9
30, 9
47, -5
83, -9
49, 7
13, -7
83, -9
48, -3
18, -7
116, 3
86, 3
77, -13
23, 3
56, 3
102, 3
120, 13
118, 9
39, 3
18, -7
102, 1
110, 5
113, -3
12, 7
122, 9
6, 9
85, -9
71, 3
81, -3
78, -7
10, -13
84, 1
11, 17
28, 3
95, -3
5, -1
42, -7
16, 5
121, 5
26, -3
17, -3
125, -11
99, 13
33, 5
42, -7
28, 3
113, -3
13, 13
103, 3
45, -15
125, 15
2, 7
42, -7
51, 5
105, 1
56, 9
20, -1
88, 1
90, -13
91, -7
72, 3
5, -1
46, 5
66, 7
101, -7
44, 13
105, 1
63, -1
20, -1
55, -9
103, 3
111, 13
84, 9
96, 1
35, -1
80, -1
98, -5
94, 13
42, -7
59, -11
119, -5
10, 9
65, -9
51, 5
58, 5
120, 1
110, -5
65, -3
23, 3
6, 9
44, 5
20, -3
122, 9
124, 5
117, 1
95, -5
63, 9
120, 1
103, 3
3, -13
122, 9
58, 1
34, 1
36, 1
79, 11
45, -15
89, 5
111, 13
2, 9
12, 7
103, 3
65, -3
55, -3
16, 5
116, 3
86, 3
27, 3
105, 7
10, -13
125, -11
90, -13
69, -11
25, -7
50, -11
36, 5
39, -5
114, 7
92, -3
45, -1
68, 9
89, 5
98, -9
118, 7
86, 3
79, 11
84, 1
70, 3
54, -5
26, -3
62, 3
34, 1
27, -9
23, 3
104, 1
59, -3
92, -3
114, 7
97, -7
8, -1
70, 1
94, 1
71, 3
3, -13
103, 11
124, 5
126, 13
68, -7
29, 9
121, 5
85, -13
12, -7
88, 1
84, 9
73, -5
81, -3
19, 5
8, -1
93, -9
46, 5
93, -9
73, 5
56, 9
113, -3
92, -3
111, 1
110, 5
29, 9
13, 13
61, -5
78, -7
20, -1
59, -11
46, 5
25, -9
112, -9
110, 5
62, 9
115, -1
106, -9
57, 7
55, -3
55, -9
105, 1
14, -1
22, 5
53, 7
8, -1
44, 13
79, 11
71, 3
26, -3
105, 7
97, -3
6, 9
0, 5
124, 5
67, -5
36, 1
79, 11
32, 9
82, -5
116, 3
45, -1
16, 5
37, 13
74, 5
67, -5
91, -7
24, 5
0, 3
124, 5
102, 3
49, 9
56, 9
60, 7
24, 5
107, 5
80, -1
6, 11
108, -7
100, 3
20, -3
71, -3
38, 11
25, -7
22, -7
38, 9
20, -3
113, -3
38, 11
45, -1
114, -3
91, -7
46, -17
35, -1
5, -1
113, -3
22, -7
77, -13
116, 3
69, -5
22, -7
34, 1
21, -17
23, 3
105, 7
126, 11
55, -9
22, 5
30, -5
56, 3
110, 5
111, 1
0, 3
56, 3
88, 1
84, 9
50, -11
71, -3
72, -1
70, 3
62, 3
15, -15
53, 7
105, 1
37, -5
11, 17
107, 5
5, -3
48, -5
63, 9
61, -1
61, -5
94, 13
61, -5
6, 9
107, 5
67, 3
22, 5
118, 9
127, 7
54, -5
122, 9
