public_information, excess_demand
84, -10
3, 4
72, 10
38, 2
72, 4
9, -6
115, 4
85, 2
14, -4
90, -6
2, -2
21, -10
113, 6
76, -6
97, 0
10, -6
124, -4
34, 12
9, 6
36, -2
99, 2
19, 2
89, -2
12, 2
34, -8
109, -2
105, -2
91, -8
72, 0
43, 0
47, 2
52, -8
12, 4
24, 2
11, 2
58, -4
124, 0
23, -4
62, -12
109, 2
60, 0
107, -2
68, 6
74, -6
47, 8
81, 10
11, 0
63, 2
108, -6
98, -10
100, 8
29, -4
80, -4
58, 0
20, -4
121, 4
33, 0
122, 0
28, -12
90, -10
96, -2
96, 0
65, 0
59, -2
85, -4
93, 0
31, 2
67, -6
121, 12
127, -4
96, -4
90, -10
68, 8
86, 10
45, 6
73, 2
54, -8
42, 6
14, -4
2, 0
53, -8
92, 4
105, 0
22, -2
23, -2
70, 0
52, -12
47, 2
33, 4
114, 0
69, 2
45, 4
11, 2
109, 6
77, 12
42, 6
125, -2
70, 0
23, -6
38, 2
100, 18
35, -2
33, 2
8, -6
0, -2
89, 2
44, -8
81, -4
79, 2
47, -8
101, -2
108, -6
81, 4
11, 8
86, 8
71, -12
8, 0
91, -8
21, 2
25, -8
46, 10
102, 0
14, 0
83, 6
48, -2
23, -4
66, 2
61, -2
66, -2
80, 0
100, 18
71, -4
37, 0
87, 8
53, -8
77, 8
73, -4
120, 6
32, -6
19, 6
125, -10
61, 2
54, -10
106, -4
122, -6
85, 0
113, 8
114, 0
14, 2
18, 6
22, 2
14, 8
66, 0
121, 10
68, 4
16, 6
47, 8
103, -4
53, -4
18, 10
38, 6
9, -4
61, 2
14, 6
110, -18
114, 2
19, 6
90, -6
100, 10
64, 4
76, 4
94, 12
76, 0
69, 0
45, 6
1, 0
70, -4
84, 4
101, 0
57, -2
105, 4
108, -2
120, -6
69, 2
122, -2
21, -10
52, -6
67, 2
1, 10
24, 2
45, 6
50, 0
92, -2
20, -2
89, 6
115, -2
34, -6
106, 0
109, -4
94, 14
36, -12
60, 2
8, 2
61, -4
98, 2
83, 4
93, -2
126, -4
9, -4
99, -8
101, -6
10, 0
61, 4
29, -8
68, 4
5, 8
27, 2
24, 2
103, 0
12, 6
69, 4
14, 12
22, -2
11, 0
11, 6
46, -2
56, -2
17, -4
122, -4
78, -8
10, -6
50, 6
56, 0
45, 6
73, -4
2, 0
70, -4
68, 14
46, 8
39, 6
68, 6
107, 4
14, 6
114, 2
69, 4
41, 2
52, -6
75, -12
79, 6
44, 6
61, 0
68, 6
113, 18
77, 0
74, -2
65, -16
46, 8
61, 0
9, 6
7, 6
7, 2
71, -8
55, -8
71, -2
87, -4
87, 4
86, 2
39, 10
19, 8
99, -10
1, 0
77, -2
65, -2
119, 8
94, 10
29, -12
15, 4
87, 6
60, -8
76, 4
93, -2
16, 4
110, -22
52, 2
126, 2
117, 6
9, -6
33, 2
6, 6
54, 8
59, 4
115, 0
2, -12
48, 0
126, -2
101, -6
100, 12
21, -6
121, 8
110, -18
126, 0
31, -6
50, -6
46, -2
99, -6
120, 4
42, -6
84, -2
29, 4
64, -4
23, -4
84, 2
61, 8
3, 0
73, 0
79, 0
103, -2
56, -2
25, -4
43, -4
95, -10
10, -8
9, -4
113, 4
48, 2
21, -6
0, 2
37, 4
73, 2
104, -6
44, 2
34, 4
30, 2
56, 0
127, -4
107, 0
92, 4
45, -4
118, 10
25, -4
43, 2
83, 8
40, 6
66, -2
81, -2
12, 6
86, 12
61, -6
84, -2
94, 14
86, 6
63, 0
15, -4
75, -6
56, 6
26, 4
87, 0
28, 0
104, -14
62, 8
118, 8
59, 0
127, 4
104, -6
66, 6
125, 0
20, -4
44, 0
52, -6
18, 12
114, 6
116, 4
97, 2
113, 4
21, 0
64, 0
63, -2
41, 2
79, 4
40, -2
51, 4
71, 2
39, 0
66, -2
111, 4
60, 2
60, -8
52, -2
86, 4
40, -6
26, -14
17, -8
1, 0
67, 2
42, 0
23, -2
1, 0
112, -6
98, -6
33, 10
62, -8
112, -6
39, 2
50, 4
102, -6
41, 6
12, 14
51, 8
44, -4
125, 10
1, 0
82, -2
38, 8
126, 4
61, 4
55, -4
41, 12
73, 6
114, 8
106, -6
50, -2
121, 2
66, 8
29, -10
87, 6
75, -10
120, -2
49, 6
90, -4
68, 16
121, 2
38, 4
73, 4
88, 4
115, -4
34, 2
82, -4
70, -6
115, 2
22, 4
58, -2
125, 4
119, 4
127, 2
40, 2
40, 4
43, 0
48, 6
31, 4
25, 0
46, 8
60, 6
100, 8
35, 4
20, -6
5, 10
67, -4
62, 6
47, 8
116, 0
103, -6
59, -2
59, 2
105, 4
86, 2
40, 6
108, 2
76, -4
60, 4
118, -2
50, -10
30, 6
97, 2
8, -2
75, -8
114, 8
39, 2
90, 2
110, -16
35, 8
90, -6
121, 2
104, -8
96, 4
97, 0
38, 4
21, 6
37, 2
5, -2
88, -2
117, -14
103, 2
64, 4
121, 2
28, -4
118, 0
105, -6
101, 2
123, -14
70, -2
36, -2
5, 8
81, 4
72, -8
17, -6
58, -8
59, 2
29, -8
65, -8
10, -4
123, -10
20, 2
44, -4
125, 0
87, 10
21, -4
6, 2
109, -2
38, 8
117, 6
76, -4
88, -4
79, 10
16, -6
6, -2
30, 0
47, 4
48, 0
84, 4
74, -4
49, 6
28, -6
57, -6
29, -6
87, 12
78, -8
12, 6
4, -14
47, 4
79, -4
20, -6
57, -6
16, 12
64, 8
116, 10
67, 6
27, -6
11, -2
110, -14
87, 4
92, -2
44, 2
14, -2
108, -2
28, -4
114, 4
114, 4
13, -2
88, -14
63, -8
100, 0
57, 0
65, -12
116, 4
113, 0
63, -8
61, 0
103, 4
122, -4
106, -6
61, 2
17, -6
114, -2
122, -4
102, -6
28, 0
97, -2
64, -4
98, 0
13, -10
91, -4
97, 4
108, 2
41, 2
61, 4
13, -6
14, -8
6, 12
66, 2
45, -2
90, 4
83, -2
48, -10
126, -2
94, 8
1, 2
123, -4
6, 16
7, 2
56, 4
29, 0
52, -4
44, -4
94, 12
41, 8
52, -2
85, -2
36, -2
86, -2
73, 12
24, 14
7, 0
115, -6
39, 2
96, 6
94, 12
45, 2
70, -4
99, -2
78, -2
91, -4
5, 6
103, 6
98, -2
13, -4
47, 6
43, -4
77, 2
108, 6
70, -6
96, 6
65, -18
57, 2
98, -2
40, -4
114, 4
19, 4
106, -4
110, -10
67, 4
56, 0
70, -6
43, -8
77, 4
49, 2
64, 0
81, 0
30, 6
98, 2
69, 0
61, -6
98, -2
46, -2
13, 4
2, -8
56, -2
100, -4
37, 6
94, 12
117, 0
124, 8
120, -2
101, -2
50, 2
59, 0
118, 4
49, -4
67, 6
11, 0
72, 2
63, -2
58, -6
91, -6
94, 12
17, 0
62, 8
56, 0
102, 2
51, 4
8, -6
29, 0
117, 12
75, -16
47, 2
65, -6
9, -6
13, -2
64, 0
74, 6
94, 8
16, 8
101, 0
70, -10
107, 4
49, -2
91, -4
119, 4
120, -2
118, 12
127, -4
17, -6
125, 0
71, 4
111, 4
91, -2
39, 10
12, 0
53, 4
31, -4
69, 2
47, 0
72, 2
99, 0
98, -4
9, -14
80, 4
105, 8
102, 6
39, -2
42, -4
57, 6
50, 2
124, -6
66, -2
127, -14
64, 0
65, -4
64, -4
8, 8
57, 0
74, 4
18, 10
11, 0
57, -8
49, 2
30, 0
89, -6
106, -8
81, 2
6, 16
34, -6
83, -6
53, 4
14, 2
56, 6
91, 0
5, 6
123, -10
34, -14
3, 6
125, -8
16, -8
99, -6
124, 6
83, 6
88, -2
60, -8
14, -2
99, -4
104, -2
36, 8
29, -2
74, -2
1, -6
39, 4
108, -6
33, 0
8, -2
93, -10
8, 0
47, 0
117, 10
9, -8
37, -4
79, 0
4, -4
57, 0
33, 6
58, -16
15, 8
81, -2
82, -2
73, 4
79, 2
22, 2
73, 12
9, -10
15, 6
98, 2
46, 0
71, 4
113, -2
121, 10
114, 4
4, 8
11, -2
76, 0
67, -2
21, -2
115, -4
4, 4
72, 0
53, 2
47, 2
18, 6
38, 4
43, -10
95, -8
85, -4
79, -6
20, 2
105, -6
37, -8
49, -2
15, -4
79, -2
84, -4
26, -4
46, 0
83, -4
100, 2
92, 4
100, -6
33, -2
32, -8
29, -8
66, -4
52, -10
127, -10
80, 6
127, 2
90, 8
104, 4
108, -8
107, 4
22, -2
122, -8
111, 2
87, 8
26, -4
12, 10
57, -4
5, 2
106, 2
72, 0
89, 6
45, 0
97, 4
51, -2
36, -10
56, 6
58, -6
43, -8
54, 0
112, -10
115, -6
79, 0
117, 0
7, 4
12, -8
38, 10
96, 0
20, 6
36, -10
33, 0
94, 8
25, -4
17, -6
40, -4
81, 2
114, 0
62, 2
11, 0
35, 4
110, -6
86, -2
97, 2
96, -2
46, 0
119, 6
80, 4
30, -2
77, 12
81, 10
78, 6
21, -2
108, 4
78, -6
32, -10
125, -2
25, -6
26, 0
0, -2
77, 0
96, -2
107, -2
110, -10
74, -6
68, 10
24, -2
48, -2
27, 2
67, 6
61, 6
51, 0
55, -8
83, 0
23, -2
2, -10
124, 8
55, -6
13, -6
16, 0
73, 10
51, 0
114, 4
122, -4
55, -8
106, 4
7, 8
58, -10
48, -2
67, 4
0, -2
64, -8
117, 8
117, -6
122, 4
97, 0
124, 6
63, -6
105, -8
79, -12
15, -2
34, -14
18, 4
123, -2
1, -8
74, 2
60, 4
12, 2
33, 6
123, -2
47, 0
46, 2
103, 2
15, -4
70, -4
23, -2
102, 10
69, 2
49, -4
14, -2
29, -6
112, -8
34, 2
18, 16
97, 4
125, 2
25, -8
101, -8
54, 0
25, -4
71, 10
95, -6
97, 6
67, 0
111, 2
84, -8
107, 2
61, 0
12, -4
79, -4
92, 0
79, -10
81, 4
81, 6
106, -2
14, 4
38, 4
51, -4
51, 12
53, 6
42, 4
36, 8
3, 4
83, -2
68, 8
5, 4
110, -12
55, 2
123, -10
71, -2
23, 4
87, 8
121, 6
100, -2
12, -8
54, -12
2, -8
21, -4
84, 4
14, 6
8, -2
101, -10
16, 4
79, -4
127, -2
3, 0
124, 4
8, 10
126, -12
2, -12
14, 4
12, 4
84, 6
54, -8
124, 2
75, -12
12, -4
59, 2
4, -6
83, -4
2, -10
105, 2
53, 0
78, 4
107, -6
49, -4
87, 0
76, 4
33, 2
18, 8
113, 6
42, -6
36, -4
87, 2
52, -10
63, -4
64, -6
42, -6
126, -8
127, -4
109, -4
3, 4
83, 4
34, -2
47, -2
60, -2
84, -4
81, 0
12, -6
20, -6
16, 6
10, 0
50, 0
34, 2
70, -6
20, -4
79, -2
80, 2
115, -12
112, -6
0, -6
89, -6
16, 6
87, 6
87, 4
32, -6
100, -4
57, -8
45, 12
97, -2
10, 4
124, -2
62, 4
1, 2
103, 2
71, -4
80, -4
65, -4
89, 2
69, 6
44, 0
22, -8
87, 4
64, -10
57, -2
108, 2
31, -2
97, -4
115, -8
102, 10
122, 0
64, -6
126, -12
64, -16
123, -8
4, 0
34, 0
37, -4
88, 0
100, 2
97, 6
126, -14
72, -14
39, 8
116, -2
127, -4
17, -12
68, 8
123, -4
102, 6
107, 2
83, -6
89, 2
114, -2
25, -2
14, 2
117, 10
112, -4
14, 2
61, 4
14, 4
93, -10
110, -10
102, 8
63, -8
87, -2
94, -4
4, 4
112, -4
24, 8
71, 0
99, -2
10, 2
90, -4
7, 6
73, -4
24, 2
108, -6
90, 14
126, 2
18, -6
37, -2
60, -6
66, -6
72, -10
11, -2
23, 2
51, 0
97, 10
58, -8
104, 6
109, -4
11, -2
71, 6
35, 2
125, -4
22, -2
62, -4
71, 2
0, 4
41, 4
6, 14
17, 0
103, 4
33, 6
123, -6
20, -2
126, -8
68, 4
92, -4
109, 2
64, -10
5, 2
72, 10
94, -2
80, -6
103, 8
99, -4
121, 12
110, -10
94, 0
7, 6
54, 4
66, -10
118, 2
21, -6
125, -4
0, 0
111, 0
34, -6
77, 2
87, 0
108, -6
49, 0
55, -2
4, 10
66, 2
93, -16
121, 14
95, -8
101, 0
50, -2
33, 8
102, 4
24, 10
89, -6
112, -2
39, 8
33, 8
63, 4
112, 0
82, 0
75, -14
44, -2
110, -4
81, -2
108, -2
101, -4
83, 16
44, 0
77, -2
125, -2
50, 0
60, -8
107, -4
107, 2
119, -2
51, 6
109, 0
49, 2
8, -12
31, 2
102, 4
108, -8
70, -6
122, -4
52, -2
15, -4
25, -6
112, -4
32, -10
26, 6
49, 6
3, 6
20, 2
59, 2
42, 4
11, 0
7, 10
103, 0
13, -6
56, 2
85, -8
105, 2
16, 2
121, 8
55, -2
41, 14
75, -14
123, 2
92, 6
49, 2
13, -6
55, -6
54, 0
64, 0
73, -2
104, -2
103, 4
33, 6
2, -6
1, -2
45, 6
113, 2
66, 0
122, -2
107, -6
3, 8
127, 6
41, 6
37, 4
35, 0
103, 4
55, -10
5, 0
41, 10
84, -6
24, 10
111, 8
25, -14
90, 4
115, 4
104, 2
58, -2
127, 12
91, -6
19, -8
118, 8
41, 8
85, -2
57, -4
112, 4
84, 0
100, 2
85, -10
62, -2
103, 4
13, -10
20, -4
63, -6
115, 0
26, 4
94, 2
122, -6
62, 0
72, -2
21, -8
61, 4
43, -6
38, 4
30, 2
15, -4
115, 0
108, -2
106, -2
61, 0
81, -2
115, 4
101, 4
116, 0
40, 0
98, -6
8, -8
63, -6
39, 4
51, 8
69, -2
53, -4
89, 2
21, -8
65, -10
119, 6
27, 0
72, 4
64, -2
93, -8
117, 6
84, 0
21, -12
108, -8
91, -18
112, 2
118, 8
38, -6
29, 4
35, -2
41, 6
91, 0
75, -8
94, 4
66, -2
106, -6
67, -4
107, 0
81, 4
68, 16
89, 4
75, -2
120, -8
97, 0
51, -2
77, 14
46, -4
117, -2
20, -6
112, 4
106, -6
58, -8
98, -6
40, 4
57, -16
53, -4
49, 8
127, -10
31, 6
43, -6
91, -18
65, -16
49, 6
25, -10
122, -6
37, -4
67, -6
96, -4
119, 6
114, 0
63, 0
39, 12
53, -6
31, 2
53, -2
30, 2
96, 2
91, 2
52, -2
1, 4
38, 14
122, 2
73, 6
59, -2
106, -4
87, -6
95, -6
87, -4
117, 4
83, 0
102, 2
68, 16
79, -2
4, 2
101, 2
121, 0
25, -10
43, -2
5, 0
5, 0
74, -6
24, 6
16, -2
116, 6
28, -6
111, 8
62, -6
113, 12
103, 0
96, 0
103, -6
80, 8
120, -6
11, 0
120, -6
126, 0
78, -10
62, 2
123, -4
91, 0
104, -2
95, -14
73, -2
28, -2
111, 10
114, 4
116, 4
115, 2
18, 2
70, 0
10, 2
5, 0
118, 4
50, 10
69, -2
44, 0
20, -2
3, -6
2, -4
84, 0
102, 0
43, 0
97, 4
46, -2
53, -4
54, 2
60, 4
114, 2
37, 4
9, 0
124, 2
0, 2
62, 4
88, 4
22, 8
76, -2
43, 0
69, 6
120, -4
75, -8
7, 10
121, 4
1, -2
45, 2
101, 6
0, 6
95, -10
29, 0
67, -2
38, 0
59, -2
110, -12
126, -2
83, 4
61, 0
5, 2
92, 4
55, -2
19, -8
31, 2
32, -12
47, -16
54, 2
115, 4
49, 8
17, -8
99, 4
87, -6
68, 8
105, -2
123, -6
110, -8
61, 2
77, 8
119, 2
41, 16
89, 6
105, -2
59, 0
63, -2
101, 6
104, -4
58, -10
122, 2
124, 4
38, 2
5, 4
83, -4
124, 0
30, -2
17, -6
62, -2
108, 0
93, -4
58, -10
81, 4
71, -2
3, -4
84, 6
65, -12
81, 6
100, 0
76, 2
85, 4
69, 2
67, 6
117, -2
122, 2
72, -2
35, -4
115, 10
100, -4
25, -10
4, -6
5, 6
19, -6
98, -4
50, 2
17, -2
90, -2
93, -4
77, 6
46, -10
26, 4
9, 0
33, 8
98, 0
121, -2
44, 2
107, -14
100, 8
42, -4
48, -4
24, -2
89, 0
39, 8
71, -4
80, 4
33, 2
87, -8
44, 2
101, 2
115, 6
38, 4
28, -6
54, -2
78, -6
38, -2
119, 2
110, -10
6, 4
46, 2
23, -2
51, 0
77, -14
21, -2
93, -4
0, 2
81, 2
125, -2
119, 0
81, 6
116, -2
60, -2
34, 4
101, 0
56, 0
102, 0
52, 2
109, -2
40, 2
25, -10
87, -2
59, -4
8, -6
21, -6
115, 8
79, 0
120, -6
52, -4
24, 8
5, 10
83, 6
73, -8
62, 2
112, -2
91, -20
118, 16
19, -8
111, -2
66, -4
17, -8
76, 8
12, -2
41, 8
112, -8
51, 0
34, 4
115, 8
58, -4
9, -2
119, 8
109, -10
97, 0
15, 8
81, 6
0, -8
7, 16
118, 8
33, 6
106, -8
111, -4
39, 4
99, 2
95, -6
112, 0
100, 2
56, 4
116, 4
94, -4
41, 12
69, 2
20, 4
98, 0
63, -10
58, -6
45, 4
60, 2
68, 6
0, 0
18, 10
82, 10
2, -6
95, -6
0, -2
96, -2
70, -8
36, 2
105, -4
101, 10
2, -6
37, -2
4, -2
72, 14
42, 0
118, 8
122, -4
111, -4
6, 6
39, 6
126, 0
65, -14
65, -8
123, -2
104, -2
84, 4
47, -10
103, 0
75, -8
36, 4
25, -16
45, -4
16, 2
10, 6
91, -10
11, 10
102, 0
1, 0
12, 2
75, -6
28, 0
14, 0
73, -10
53, -6
88, 0
121, 0
22, 0
65, -10
86, 6
4, 0
88, -4
0, -2
96, 4
80, 0
107, -8
27, 4
1, 8
108, 2
75, -8
110, -6
16, 6
106, -6
73, -2
6, 16
9, -2
48, 2
59, -2
43, 0
118, 4
109, 6
46, -2
98, -4
80, -4
87, -2
113, 10
50, 4
116, 0
81, 0
15, 4
65, -10
55, -4
34, 8
18, 2
58, -6
14, -4
31, 2
85, 0
30, 0
113, 10
58, -8
122, 2
97, -4
101, 0
17, -2
0, -2
85, 0
62, -8
102, 8
46, -4
75, -6
108, -2
28, 2
41, 10
122, -6
32, -8
121, -2
61, 2
32, -4
43, -2
63, -4
10, -2
2, -10
86, 4
119, -2
68, 6
63, -4
43, -2
23, 2
103, -4
24, 4
16, 6
64, 2
24, 2
34, 6
78, -10
54, 4
0, -2
23, 0
18, 8
24, 6
112, -6
120, 4
90, 2
73, -4
114, 2
126, 2
102, 4
26, 4
110, -8
5, 2
21, -4
10, 0
117, -10
66, -6
21, -2
82, 4
84, 0
93, 4
28, -2
4, 0
40, -2
47, -12
23, 2
31, -2
43, -2
99, -4
66, -4
37, 0
36, 0
123, -8
124, -10
90, 4
68, 6
101, -4
71, 0
4, -6
4, -2
80, -4
11, 8
25, -8
33, 10
102, 2
11, 8
115, 8
69, 2
37, -4
68, 2
50, 0
6, 6
122, -4
36, -2
20, 0
82, 4
122, 2
69, -2
14, 4
56, -2
109, 0
102, 6
40, 0
57, -10
55, 4
36, -2
27, 6
99, -6
36, 4
0, 0
119, -2
119, -4
99, 4
4, -4
52, -2
27, 4
51, 8
35, 12
8, -6
24, -2
71, -4
43, -2
36, 6
76, 4
70, 0
54, -4
12, -2
98, -2
91, -6
115, -2
114, -2
66, -6
11, 4
97, -4
0, -4
6, 10
104, 4
74, -4
59, -4
41, 12
68, 6
15, 4
89, -4
63, -10
73, -16
68, 0
18, 6
14, 0
93, 6
98, -4
13, -6
108, -2
109, 4
78, -4
40, -2
111, 2
48, 0
77, -8
77, 2
95, -8
37, -4
51, 8
102, 8
113, 10
63, -8
42, 4
89, -4
87, 2
15, 0
102, 2
107, -14
117, -4
29, -4
51, 10
22, -2
49, 8
94, -2
88, -4
94, 0
114, 4
117, -4
123, -4
108, 0
71, 0
7, 16
41, 4
83, 0
19, -8
91, -6
114, 2
84, 2
23, 6
93, 2
20, 0
38, 6
121, 8
31, 2
82, -2
108, -2
62, -4
2, -4
91, -2
11, 6
72, 4
1, 4
82, -2
43, 0
30, -2
36, 4
8, 0
120, 2
87, -2
45, -2
17, -2
46, -4
36, 0
19, 0
88, -4
6, 12
26, 2
83, 4
4, -6
94, -2
55, -4
39, -2
93, 2
64, 0
116, 2
29, 2
100, -2
113, 16
27, 4
11, 6
5, 10
29, -2
107, -10
13, -8
112, -8
23, 0
4, -6
64, 2
53, 4
23, 2
126, -14
68, 8
63, -8
64, 0
122, 0
113, 16
27, 2
105, -2
115, -2
43, 2
32, -2
56, -4
67, -8
0, -2
121, 4
51, 0
9, 0
120, 2
72, 4
105, -2
105, -2
43, 2
124, -8
37, 4
74, -6
22, -2
14, 2
28, 0
86, -2
109, 4
16, 6
85, 0
30, -8
13, -8
39, 4
21, -12
69, 4
50, 2
113, 6
76, -2
24, -4
80, -2
6, 10
25, -10
105, -2
45, 2
98, 2
110, -4
94, 2
102, 0
108, 6
0, -4
112, -4
116, 6
70, -6
8, -6
100, 4
111, 0
100, -4
5, 4
36, -2
39, 2
106, -6
48, -2
32, -6
104, 6
127, -2
121, 0
41, 4
32, -4
19, 0
107, -12
104, -2
68, 8
126, -8
124, -10
32, -6
84, -4
24, -2
53, -4
20, -10
95, -8
26, -2
101, 0
24, -4
113, 12
22, 0
122, 4
127, -2
66, -4
45, 8
36, 0
58, -6
73, -14
88, 0
89, -2
98, -2
65, -10
25, -12
112, -14
4, -2
25, -14
119, 4
108, 0
75, -6
36, 2
88, 2
28, -2
98, 0
9, -2
48, -10
97, -6
86, 2
76, -6
5, 6
106, -6
120, -8
69, 0
112, -2
124, -12
45, 8
63, -4
73, -14
110, -4
127, 2
59, 0
109, -2
26, 0
76, 0
109, 2
4, -4
42, 2
18, 8
57, -18
33, 6
81, -8
12, 4
90, -10
55, -6
86, 0
39, 4
77, 4
117, -10
98, 0
89, 0
12, 0
0, 2
20, 0
21, -8
13, -6
89, -2
88, -2
116, -2
7, 18
96, 0
96, -2
97, -6
100, -4
111, -6
124, -8
118, 6
110, -6
119, 0
4, 0
79, 4
112, -8
48, -10
121, 2
116, -4
82, 0
125, 2
12, 2
17, -6
120, 0
84, -4
18, 2
62, -2
15, 6
64, -2
82, -4
78, -6
110, -10
54, -8
22, -2
41, 2
49, 6
64, -2
56, -6
79, 4
5, -6
111, -8
57, -14
63, -12
45, 0
21, -4
26, 0
81, 4
100, 2
21, -4
31, 2
93, -6
67, 0
53, 6
75, -2
41, 4
101, 0
3, 2
87, -2
118, 6
6, 16
90, -2
43, -6
5, 2
9, -8
52, -2
52, 4
7, 8
7, 14
57, -12
16, 2
78, -4
111, 6
33, 2
48, -2
33, 10
102, 2
106, -4
4, 0
42, 4
11, 2
6, 12
22, -2
65, -4
92, -2
19, 6
122, 2
109, -2
60, -6
119, 2
73, 0
35, 6
35, 0
100, -4
111, -6
57, -8
14, 8
103, 0
104, 2
8, -8
91, -14
122, 4
95, -10
20, -8
99, -6
36, 0
26, -4
73, -12
101, -2
60, -2
2, -4
60, -2
37, 0
125, -4
108, 0
70, -10
104, 2
116, 0
110, -12
119, 4
116, 4
55, -4
92, 4
31, 4
99, -4
21, -2
47, -4
38, 12
95, -8
110, -12
13, -2
112, -6
58, -2
7, 6
98, 2
43, -2
109, -6
32, -8
33, 12
6, 6
72, -2
88, 4
46, -2
13, 0
96, -4
58, -12
74, 8
126, -6
117, -2
59, 4
23, 2
71, 0
34, 6
2, -6
23, 2
1, 0
30, 2
80, -2
46, 0
66, -2
10, -6
81, -4
32, -6
31, -2
27, 6
41, 4
34, 4
101, 0
89, -2
23, 0
25, -14
63, -6
16, 8
63, 0
102, 10
54, 0
118, 6
104, -2
29, 4
73, -10
46, 6
53, 2
34, 0
62, 0
47, 0
71, -2
68, -2
18, 8
26, -6
65, -6
92, 4
4, 2
15, 8
34, 4
105, 2
127, 2
3, 2
26, -2
82, -2
36, 0
41, 4
125, -4
11, 0
106, -4
14, 4
69, 2
55, -8
56, -4
11, 0
99, -4
56, -2
65, 0
64, 0
47, -8
81, -4
41, 6
10, -6
90, 2
123, -4
60, -6
23, 0
26, -2
10, -6
20, -4
68, 0
84, 4
30, 6
36, 2
41, 4
54, -2
84, 0
102, 6
114, 2
13, -2
104, 4
68, 2
42, -4
37, -2
60, -6
99, -4
39, 2
41, 6
24, 0
6, 8
96, -4
100, 0
107, -8
48, -6
98, 2
7, 6
57, -10
88, 4
61, 8
99, -2
29, 2
8, -4
29, 6
10, 4
33, 12
26, 0
93, -8
5, -2
99, -2
57, -8
78, 0
21, -2
79, 6
91, -8
88, 2
101, 2
33, 12
59, -2
112, -8
66, 2
75, -2
2, -2
126, 6
80, 0
74, 10
75, -4
84, -2
30, -2
46, -2
77, -8
100, 4
84, 6
39, 4
31, 2
113, 2
122, -2
69, 0
1, 4
66, -2
78, -4
11, 0
17, -6
31, 4
110, -12
30, 6
34, 6
52, 0
56, -8
68, 0
24, -6
58, 0
52, -2
21, -6
64, -8
104, 2
122, 0
85, 6
32, -8
80, 0
48, -8
111, -8
5, -2
107, -10
81, -2
79, 6
83, 2
79, 6
9, 0
110, -6
27, 0
32, -4
38, 8
124, -4
92, -2
67, 8
66, 4
3, 2
36, 0
120, 6
119, 4
125, 4
63, -4
55, -6
59, -2
81, -6
125, 2
123, -8
8, -4
51, 6
19, 0
90, 0
126, -8
27, 0
32, -8
89, -2
104, 4
42, 0
37, -4
51, 4
47, -6
51, 4
73, -2
118, 8
52, 0
26, -4
52, 0
19, 6
83, 4
35, 2
97, -2
14, 4
12, -4
68, -4
44, 2
68, -2
103, 0
121, 0
70, -10
85, 2
113, 6
7, 22
125, 2
100, 4
119, 4
18, 4
125, 2
14, 2
106, -4
125, 2
122, 0
91, -12
43, -2
6, 10
60, 0
63, -2
110, -14
97, -8
32, -10
63, -2
39, 4
2, 0
93, -4
64, 2
53, 0
53, -4
45, 6
118, 6
14, 0
75, -10
109, 0
112, -10
112, -14
34, 4
19, -2
61, 6
58, -10
16, 8
123, -4
71, -6
40, -8
96, 0
3, -2
7, 14
68, 0
74, 10
19, -2
106, -12
46, -2
112, -10
22, -6
59, 0
12, -4
75, -10
85, -8
127, -2
34, 8
34, 2
126, -10
122, 4
21, 0
0, -4
31, 2
25, -12
42, 8
55, -2
57, -6
6, 12
45, 8
76, 4
6, 10
87, -2
86, 2
123, -10
116, -2
46, 0
2, -6
87, -2
91, -10
1, -10
72, 6
111, 2
100, 2
112, -10
104, 0
46, 0
92, -4
104, 8
60, 0
50, 4
9, -2
67, 6
14, 2
42, -4
57, -8
24, 0
4, -2
14, 4
51, 12
57, -12
33, 6
35, 6
48, -8
75, -4
42, 6
92, 6
85, -8
61, 8
78, -4
119, 4
120, 0
47, -6
30, 0
35, 6
74, -4
85, 2
21, 0
117, 2
113, 4
25, -10
96, -4
109, -2
91, -14
48, 2
89, 0
106, -8
121, 6
88, -2
79, -2
111, -2
57, -4
87, 0
16, -6
110, -4
22, -6
119, 2
78, -8
69, 2
57, -2
55, -2
92, -4
34, 4
115, 0
105, 4
111, -2
83, -2
67, -4
75, -6
64, 0
120, 6
11, 4
22, -6
49, 6
111, -2
80, 0
25, -10
62, 0
104, 4
112, -6
103, 0
33, 10
95, -2
48, -12
125, 6
20, -4
20, -6
9, 6
76, 2
32, -4
105, 10
81, -4
16, 0
3, -2
66, 2
4, 0
2, 0
41, 8
65, -14
70, -8
92, 8
54, -2
23, -6
25, -12
8, -4
38, 8
80, -2
8, -12
91, -2
80, 0
108, -2
74, -6
79, -4
117, -8
37, 2
96, 2
81, -8
48, -8
63, 0
101, -2
112, -6
83, -8
53, 4
40, -4
37, 2
16, -4
103, 6
20, -6
3, 0
69, 2
27, -2
69, 2
60, -6
96, 2
22, -8
15, 8
15, 4
68, -4
69, -2
106, -4
113, 4
18, 6
12, 2
0, 6
73, -6
77, -6
41, 12
98, -4
47, -4
24, -8
83, -2
102, 6
77, 2
55, 2
90, -4
100, 4
41, 6
3, -2
94, 6
90, 2
107, -16
8, -8
125, 8
80, 0
22, -6
33, 4
82, -2
62, 2
119, 0
40, -6
13, -8
73, -6
116, 6
57, -8
96, -6
103, 2
117, -2
89, 0
47, -4
118, 0
5, -4
84, 6
23, -6
2, -4
120, 2
5, 0
38, 8
76, -6
