public_information, excess_demand
98, -3
121, -7
3, 1
82, -7
31, 1
118, -5
6, 9
124, -1
48, -3
17, -3
16, 3
60, 1
53, -5
117, 1
40, 9
45, 1
2, -1
82, -7
79, 5
44, -3
94, -3
104, -1
32, -1
56, 3
93, 1
30, -7
25, -7
34, -1
21, -1
14, -5
32, -1
50, 1
124, -1
97, -3
97, -7
44, -3
12, 7
127, 3
110, 1
102, -1
13, 1
116, -5
65, -3
38, 3
19, 9
124, -1
113, 3
23, 3
26, 3
57, -1
68, 3
45, 1
100, -3
66, 3
1, -5
48, -5
34, 5
118, -5
82, -5
44, -3
69, -7
27, -3
113, 3
37, 5
127, 1
102, -1
112, -9
26, 5
22, 7
111, -11
58, 5
42, -3
46, 3
4, -5
82, -5
7, 7
36, -1
31, 1
50, 3
35, -5
118, 3
30, -7
90, 3
67, 1
38, -1
5, 1
51, 1
30, -7
38, -1
80, 3
84, -3
84, -3
111, -9
0, -1
11, -1
47, 1
31, 1
16, -1
40, 9
68, -1
36, -1
116, -5
39, 1
100, 3
37, 3
104, -1
38, -1
84, -3
35, 3
48, -5
100, -3
18, 1
67, 3
110, 5
115, -1
65, 1
35, 3
59, 5
31, 1
95, 1
77, -3
119, 1
99, 3
91, 1
73, -5
82, -7
127, 1
124, -1
71, -5
67, 1
56, 1
124, -1
115, -1
62, 5
42, -1
70, -7
108, 1
104, -1
117, 9
54, 3
125, 3
66, 3
3, 1
36, -3
51, 1
5, 1
100, -3
38, 3
73, -5
40, 1
65, -3
28, 3
90, 3
16, -1
0, 1
117, 1
89, -11
76, 9
78, 3
113, 1
27, -1
117, 1
62, -3
106, -1
34, 5
86, -5
45, 11
119, 1
58, 5
16, -1
2, -1
73, -1
91, 5
101, 1
120, 3
22, 1
14, -3
33, -1
29, 3
105, -3
19, 9
33, -1
3, 1
94, -3
8, 1
0, -1
93, 1
78, 3
12, 7
45, 1
115, -1
38, 3
4, -7
90, -1
48, -3
71, -5
14, -3
19, 9
67, 3
30, -7
106, -5
55, 3
26, 3
73, -1
113, 3
38, 3
30, -3
69, -9
91, 5
20, -1
84, -3
3, 3
83, 5
18, 1
0, 1
121, -7
109, 5
29, 7
13, 1
108, -5
56, 1
83, 5
0, 1
57, -1
118, 3
103, -7
44, -1
11, -5
5, -3
120, 3
81, 1
67, 1
124, -1
81, -1
37, 3
88, 1
59, 5
125, -1
48, -3
51, 1
107, -1
28, 3
23, -5
3, 3
65, -3
117, 1
87, -7
20, -1
126, 5
113, 1
108, 1
38, 3
20, -9
70, -7
49, -7
40, 1
120, 3
110, 5
39, 1
17, -3
44, -1
60, 1
0, 1
51, 1
17, 1
59, 5
1, -5
105, -3
109, 5
109, 3
99, 3
6, 11
77, -3
98, 1
26, 3
38, 3
52, 3
33, -1
69, -7
112, -7
113, 3
74, 3
29, 3
25, -1
21, -1
68, -1
109, 5
101, 1
95, -3
84, -3
49, -7
47, 1
48, -3
42, -3
73, -5
99, 5
66, 1
93, 1
83, 5
114, -3
82, -5
115, -9
5, -3
12, 5
49, -7
108, -5
50, 3
29, 7
38, -1
70, -7
64, 5
57, -1
13, 1
54, 3
55, 1
120, 3
105, 3
120, 3
115, -1
56, 3
35, 3
56, 3
50, 3
96, 3
117, 9
76, 9
72, 5
54, 3
94, -3
61, -5
114, -3
120, 3
55, 1
39, -3
49, -7
13, -5
46, 3
46, -1
75, -1
116, -5
39, 1
36, -3
25, -7
51, 1
86, -9
3, 3
23, -5
115, -9
15, 1
11, -5
51, 1
77, -3
119, 5
65, 1
74, 7
25, -1
37, 3
125, -1
58, 5
97, -3
74, 7
7, 7
35, 3
35, -5
34, 5
71, -5
3, 1
121, -7
71, -5
63, 1
123, -1
34, -1
123, -1
31, 1
19, 9
44, -3
40, 9
74, 3
103, -7
79, 1
38, -1
32, -1
33, 5
5, 1
45, 11
22, 1
109, 5
119, 1
49, -7
30, -7
103, -7
16, -1
51, 1
89, -5
114, -3
76, 9
21, -1
68, -1
13, 1
9, -1
111, -9
119, 1
125, 3
20, -1
55, 1
101, 1
121, -7
9, -1
29, 3
37, 5
93, 1
24, -1
93, 1
65, 1
88, -1
119, 1
103, -7
28, 3
0, 1
3, 3
16, 3
126, 3
57, -7
112, -7
66, 1
73, -1
120, 3
17, -3
64, 5
89, -5
126, 5
106, -1
51, 1
0, -1
67, 3
77, -3
54, 3
70, -7
33, 5
108, -5
42, -1
26, 5
122, -7
76, 9
42, -1
71, -5
49, -7
49, -5
60, 3
30, -7
18, 5
69, -9
107, -1
100, 3
106, -5
14, -5
54, 3
5, 1
109, 5
58, 1
5, -3
40, 1
16, 3
29, 7
111, -9
74, 3
80, 5
110, 5
16, 3
106, -1
19, 9
116, -5
2, -1
46, -1
32, -1
73, -1
47, -9
80, 3
87, -7
33, -1
99, 3
38, 3
42, -1
66, 3
79, 5
61, -5
52, 3
80, 3
118, 3
5, 1
102, -3
115, -9
108, 1
4, -5
21, -1
57, -1
44, -1
24, -1
112, -9
20, -1
101, 3
51, 1
49, -7
123, 1
84, -3
79, 1
118, 3
33, -1
103, -7
33, -1
59, 5
94, -3
25, -7
127, 3
64, 5
95, 1
8, 1
65, 1
125, 3
53, -3
40, 9
60, 1
26, 3
86, -5
77, -3
78, 3
48, -3
24, -1
27, -1
107, -5
55, 1
105, -3
67, 3
100, 3
116, 1
80, 3
7, 5
66, 3
85, -3
40, 1
33, 5
12, 5
30, -3
49, -5
83, 5
96, 3
29, 3
42, -3
25, -7
69, -9
18, 5
108, -5
35, 3
106, -1
9, -1
110, 5
68, 3
89, -5
93, 1
49, -5
54, 3
17, -3
57, -7
4, -5
19, 9
68, -1
94, -3
90, -1
55, 1
36, -3
9, -1
33, -1
46, 3
65, 1
116, 1
33, -1
27, -1
122, -5
83, 5
50, 1
120, 3
71, -5
90, 3
77, -3
35, 3
123, 1
24, 1
6, 11
77, -3
68, -1
119, 5
35, -5
22, 7
30, -7
107, -1
101, 1
0, 1
92, 3
91, 5
16, -1
115, -1
119, 1
2, -1
80, 3
77, -3
66, 3
55, 1
48, -5
58, 5
121, -7
61, -7
72, 5
79, 5
7, 7
13, 1
34, -1
22, 7
88, 1
37, 3
109, 3
55, 1
9, -1
112, -9
56, 3
119, 5
90, -1
25, -7
44, -3
62, -3
3, 3
48, -3
43, -5
103, -7
42, -3
67, 3
34, -1
73, -5
100, 3
55, 1
109, 3
79, 5
63, 1
118, 3
126, 3
1, -5
91, 1
24, 1
104, -1
123, -1
87, -5
34, 5
12, 5
17, 1
113, 1
125, 3
3, 3
96, -1
104, -1
83, 5
126, 3
63, -5
4, -5
90, 3
14, -5
78, 3
61, -5
109, 5
93, 1
23, -5
115, -9
119, 5
118, -5
9, -1
74, 3
90, 3
10, -1
26, 3
23, 3
7, 5
30, -7
86, -9
28, 3
87, -7
111, -11
70, -3
58, 1
33, 5
100, 3
16, 3
81, -1
32, -1
102, -1
102, -3
127, 3
105, 3
68, -1
8, 1
123, 1
82, -5
4, -5
89, -11
28, 3
1, -5
21, -3
50, 3
101, 1
121, -7
7, 7
108, 1
104, -1
24, 1
87, -5
23, -5
58, 1
113, 3
19, 9
82, -5
91, 1
47, -9
38, 3
30, -3
60, 1
17, 1
29, 7
63, -5
106, -1
90, 3
10, -1
34, 5
77, -3
5, -3
117, 1
28, 1
20, -1
25, -7
123, 1
48, -3
3, 3
92, 5
13, -5
106, -5
25, -1
33, 5
90, -1
1, -5
41, -3
2, -1
101, 1
29, 3
9, -1
20, -9
52, -1
78, 3
10, -1
108, 1
93, 1
124, -1
22, 1
16, 3
126, 3
54, 3
22, 1
22, 7
25, -1
64, 5
92, 3
23, -5
103, -7
60, 3
87, -5
79, 5
103, -7
53, -5
19, 9
37, 3
13, -5
48, -3
19, 9
125, 3
69, -9
64, 5
99, 5
61, -7
41, -3
107, -1
31, 1
39, 1
23, 3
111, -9
126, 3
115, -1
54, 3
120, 3
44, -3
109, 5
27, -3
16, 3
20, -1
111, -9
82, -7
18, 5
29, 7
94, -3
45, 1
23, -5
71, -5
36, -1
85, -7
79, 5
87, -5
37, 3
54, 3
43, -9
18, 1
51, 1
47, 1
32, -1
56, 3
95, -3
8, 3
3, 1
46, -1
10, -1
118, -5
101, 3
1, -1
124, -1
75, -5
77, -3
2, -1
47, -9
10, -1
0, 1
83, 5
78, 3
1, -1
39, 1
49, -5
65, -3
9, -1
47, -9
121, -7
86, -9
9, -1
64, 5
51, 1
74, 7
46, -1
40, 9
115, -9
91, 5
44, -3
37, 3
59, 5
58, 5
88, 1
119, 5
16, -1
21, -1
115, -9
15, 1
3, 3
11, -1
78, 3
13, 1
16, -1
0, 1
100, 3
89, -11
60, 1
15, 1
75, -5
70, -3
27, -3
107, -1
26, 5
121, -7
115, -9
50, 3
95, 1
63, -5
29, 7
45, 11
45, 1
7, 5
53, -3
114, -3
48, -5
20, -9
72, 5
83, 5
77, -3
121, -7
90, -1
1, -5
25, -1
100, -3
120, 3
62, -3
53, -3
10, -1
86, -5
103, -7
73, -1
122, -7
70, -7
92, 5
0, -1
119, 5
53, -3
104, -5
92, 3
11, -1
76, 9
84, -3
23, 3
56, 1
2, -1
9, -1
50, 1
104, -5
89, -5
113, 3
38, 3
112, -9
99, 5
8, 1
114, -3
64, 5
78, 3
59, 5
63, 1
57, -7
121, -7
29, 3
9, -1
82, -5
82, -7
125, 3
94, -3
55, 1
83, 5
64, 5
17, -3
30, -3
86, -5
2, -1
10, -1
94, -3
76, 9
93, 1
38, 3
93, 1
11, -5
43, -9
95, 1
76, -1
94, -3
79, 5
114, -3
94, -3
107, -5
44, -1
39, -3
73, -5
94, -3
2, -1
113, 1
79, 5
84, -3
17, 1
65, 1
62, -3
25, -1
74, 7
52, -1
88, -1
64, 5
5, -3
23, 3
90, 3
87, -5
31, 1
38, 3
111, -9
53, -3
56, 1
108, -5
87, -7
83, 5
42, -1
111, -11
57, -7
27, -3
21, -1
42, -3
80, 5
85, -7
75, -1
104, -1
26, 3
67, 1
108, 1
7, 7
21, -1
32, -1
21, -1
65, 1
51, 1
60, 1
56, 1
119, 1
57, -7
48, -5
85, -3
81, -1
71, -5
68, -1
108, 1
61, -5
104, -5
67, 1
96, -1
72, 5
49, -7
18, 1
35, 3
60, 1
96, -1
14, -5
38, -1
61, -5
97, -7
83, 5
103, -7
93, 1
69, -7
116, -5
34, 5
75, -5
108, 1
106, -1
74, 7
13, -5
54, 3
114, -3
55, 1
46, -1
119, 5
102, -1
126, 5
124, -1
113, 3
86, -5
100, -3
18, 1
0, 1
85, -7
46, 3
56, 3
80, 5
27, -3
41, -5
79, 1
124, -1
86, -5
0, 1
53, -3
36, -1
16, -1
9, -1
127, 3
31, 1
102, -1
69, -7
23, 3
45, 11
82, -7
45, 11
52, -1
0, 1
79, 1
69, -7
25, -1
38, -1
37, 5
21, -1
2, -1
68, 3
54, 3
39, 1
58, 1
126, 5
36, -3
83, 5
15, 1
77, -3
25, -1
8, 1
17, -3
55, 1
44, -3
26, 3
100, 3
114, -3
120, 3
30, -3
5, 1
97, -7
59, 5
25, -7
10, -1
9, -1
64, 5
123, -1
53, -3
54, 3
61, -5
89, -11
18, 1
100, -3
64, 5
82, -5
0, -1
85, -3
46, -1
78, 3
111, -11
102, -3
43, -5
13, 1
119, 1
37, 3
81, -1
90, 3
66, 3
103, -7
97, -3
59, 5
25, -1
13, 1
104, -1
112, -9
39, -3
80, 5
5, 1
67, 3
123, 1
18, 5
60, 1
23, -5
22, 1
86, -9
110, 5
108, 1
80, 3
12, 7
64, 5
37, 3
52, -1
100, -3
117, 1
29, 3
117, 1
97, -7
98, 1
113, 3
4, -5
108, 1
104, -1
101, 3
92, 3
118, 3
21, -3
114, -3
95, 1
48, -3
70, -7
121, -7
120, 3
49, -7
97, -3
7, 5
94, -3
78, 3
119, 1
22, 7
38, 3
88, -1
98, 1
88, -1
33, -1
89, -11
99, 5
50, 3
33, -1
94, -3
39, -3
101, 3
89, -5
121, -7
5, 1
87, -7
54, 3
0, 1
38, 3
82, -5
4, -5
96, -1
73, -1
74, 7
95, 1
8, 1
85, -7
76, -1
90, -1
18, 5
3, 3
17, 1
0, -1
87, -7
104, -1
115, -1
4, -5
66, 1
31, 1
3, 1
1, -1
46, 3
124, -1
16, 3
121, -7
54, 3
94, -3
108, 1
72, 5
96, -1
75, -5
15, 1
49, -5
33, 5
50, 1
102, -3
66, 3
103, -7
118, -5
56, 1
11, -5
124, -1
79, 1
45, 11
71, -5
1, -5
32, -1
65, -3
83, 5
54, 3
119, 1
23, -5
60, 1
71, -5
105, -3
85, -3
69, -9
58, 5
112, -7
82, -5
64, 5
92, 5
16, -1
13, 1
73, -1
101, 3
66, 3
16, 3
124, -1
51, 1
44, -3
28, 1
64, 5
78, 3
70, -7
98, -3
99, 5
68, 3
12, 5
39, 1
55, 3
68, 3
14, -5
7, 5
79, 1
39, 1
88, 1
45, 11
67, 1
37, 3
14, -5
20, -9
54, 3
82, -5
95, 1
40, 9
46, -1
97, -7
23, 3
94, -3
36, -3
43, -9
58, 1
92, 5
0, -1
49, -7
30, -7
97, -7
6, 11
65, -3
120, 3
83, 5
70, -7
30, -3
106, -1
38, -1
123, 1
80, 5
52, -1
121, -7
85, -7
77, -3
80, 3
49, -7
1, -1
32, -1
64, 5
43, -9
43, -5
87, -7
127, 3
42, -1
101, 1
84, -3
39, -3
18, 5
100, 3
80, 5
71, -5
82, -5
14, -5
61, -7
87, -5
89, -11
27, -3
47, -9
72, 5
68, 3
62, 5
41, -5
103, -7
4, -7
0, -1
54, 3
51, 1
51, 1
102, -1
59, 5
125, -1
26, 3
44, -3
31, 1
124, -1
1, -5
126, 3
10, -1
20, -1
2, -1
120, 3
104, -5
71, -5
72, 5
32, -1
42, -1
44, -3
28, 1
27, -3
114, -3
69, -9
60, 3
83, 5
3, 1
77, -3
58, 5
28, 3
2, -1
26, 5
63, -5
120, 3
55, 1
79, 1
4, -7
89, -5
22, 7
40, 1
90, 3
35, -5
112, -9
115, -9
88, -1
70, -7
76, -1
100, 3
33, 5
102, -1
71, -5
73, -1
41, -5
44, -3
55, 1
56, 3
70, -3
102, -1
27, -1
94, -3
59, 5
91, 1
74, 7
89, -5
81, 1
30, -7
49, -7
86, -5
77, -3
23, 3
73, -5
114, -3
6, 9
14, -5
54, 3
77, -3
83, 5
47, 1
109, 5
111, -11
100, -3
27, -3
99, 3
28, 3
67, 3
21, -3
22, 7
86, -5
102, -3
48, -5
115, -1
95, 1
22, 7
59, 5
68, 3
95, 1
62, -3
9, -1
106, -5
26, 5
44, -1
64, 5
68, 3
31, 1
102, -3
28, 3
113, 3
52, -1
108, 1
4, -5
92, 5
119, 1
86, -9
7, 7
122, -7
17, -3
101, 3
20, -1
39, 1
61, -5
50, 3
80, 3
75, -1
33, -1
55, 1
74, 3
64, 5
4, -5
23, -5
7, 7
11, -1
33, -1
22, 7
35, -5
66, 1
68, -1
116, 1
63, 1
82, -5
30, -7
19, 9
104, -1
92, 5
99, 5
5, -3
9, -1
21, -1
112, -7
46, 3
103, -7
79, 5
117, 1
50, 3
79, 1
15, 1
39, -3
46, 3
94, -3
96, -1
70, -7
48, -3
14, -5
39, 1
85, -7
6, 9
81, -1
39, 1
72, 5
88, -1
122, -5
31, 1
44, -3
71, -5
73, -1
57, -7
11, -5
1, -5
69, -9
62, -3
47, 1
120, 3
53, -3
109, 5
86, -5
109, 5
121, -7
79, 5
110, 5
108, 1
68, -1
57, -7
27, -3
83, 5
89, -5
35, 3
116, -5
93, 1
94, -3
40, 9
94, -3
92, 5
53, -3
17, 1
57, -1
107, -1
103, -7
12, 7
19, 9
6, 9
113, 1
1, -5
112, -7
112, -9
45, 1
112, -9
114, -3
94, -3
21, -3
77, -3
15, 1
97, -7
77, -3
16, 3
76, 9
79, 5
7, 7
109, 5
15, 1
111, -9
76, 9
27, -1
50, 1
65, -3
106, -1
79, 5
113, 1
107, -1
73, -1
112, -9
34, -1
100, -3
7, 7
24, 1
22, 1
48, -3
87, -5
52, 3
86, -5
68, 3
21, -3
2, -1
120, 3
7, 5
89, -5
26, 3
12, 5
113, 3
4, -5
91, 5
42, -3
74, 7
103, -7
114, -3
47, 1
119, 5
48, -5
14, -3
20, -1
56, 1
48, -5
83, 5
5, 1
51, 1
83, 5
90, 3
41, -3
3, 1
34, -1
123, -1
24, -1
38, -1
41, -3
38, -1
3, 3
67, 3
113, 1
58, 5
120, 3
57, -7
85, -7
35, 3
92, 3
66, 1
122, -5
115, -1
23, 3
2, -1
24, -1
33, 5
37, 5
123, -1
42, -3
21, -1
5, 1
1, -5
29, 7
22, 7
10, -1
22, 7
85, -7
108, 1
19, 9
6, 9
24, -1
86, -9
40, 1
10, -1
68, -1
69, -7
65, 1
12, 7
31, 1
38, -1
0, -1
98, -3
76, 9
17, 1
29, 7
12, 7
88, 1
59, 5
28, 3
23, -5
108, -5
22, 7
12, 5
25, -7
74, 3
23, -5
94, -3
90, 3
93, 1
31, 1
0, -1
80, 5
49, -5
61, -7
115, -9
40, 9
105, -3
14, -3
126, 3
52, 3
127, 3
29, 3
94, -3
11, -1
66, 3
76, -1
17, -3
118, 3
102, -1
30, -3
111, -11
69, -7
75, -5
107, -1
122, -5
58, 5
124, -1
101, 3
67, 1
45, 11
65, 1
96, -1
83, 5
3, 1
98, 1
32, -1
74, 3
114, -3
101, 1
64, 5
116, -5
43, -9
33, -1
118, 3
80, 3
23, -5
45, 1
88, -1
122, -5
16, 3
53, -3
14, -3
26, 5
45, 11
127, 3
24, 1
97, -3
2, -1
127, 3
127, 1
92, 3
13, 1
8, 3
90, 3
86, -5
77, -3
120, 3
94, -3
82, -7
24, 1
5, 1
73, -5
110, 5
66, 1
52, -1
107, -1
111, -11
127, 1
104, -1
69, -7
7, 7
120, 3
50, 1
7, 5
82, -7
0, 1
16, -1
38, -1
60, 1
60, 3
36, -3
85, -3
122, -5
103, -7
40, 1
89, -11
75, -5
101, 3
28, 3
81, 1
15, 1
47, -9
2, -1
124, -1
117, 1
29, 3
94, -3
119, 5
5, 1
104, -5
64, 5
51, 1
45, 1
23, -5
63, 1
46, 3
16, -1
4, -7
65, 1
2, -1
26, 5
23, -5
28, 3
113, 3
10, -1
50, 3
121, -7
69, -7
59, 5
48, -3
110, 5
8, 1
64, 5
106, -5
65, 1
99, 3
24, -1
98, -3
1, -1
95, -3
87, -5
124, -1
99, 5
46, 3
89, -5
73, -5
16, -1
116, 1
122, -5
13, 1
85, -7
84, -3
45, 1
124, -1
119, 1
21, -1
78, 3
12, 7
20, -1
20, -9
18, 1
119, 5
44, -3
55, 1
27, -3
122, -7
52, -1
72, 5
49, -5
117, 9
100, 3
94, -3
54, 3
108, 1
127, 3
111, -9
7, 7
80, 5
45, 1
77, -3
25, -1
61, -7
127, 3
43, -9
41, -3
96, -1
115, -9
63, -5
92, 3
34, 5
40, 1
127, 1
121, -7
14, -3
23, 3
34, 5
96, 3
22, 7
120, 3
28, 1
4, -5
61, -7
72, 5
62, -3
35, -5
26, 3
1, -1
84, -3
49, -5
8, 1
106, -1
67, 3
29, 7
115, -1
72, 5
11, -1
99, 5
112, -9
99, 5
21, -1
79, 1
69, -7
54, 3
72, 5
102, -1
77, -3
15, 1
121, -7
105, -3
50, 3
113, 1
10, -1
28, 3
76, -1
124, -1
49, -7
116, -5
39, 1
16, -1
24, 1
65, 1
41, -5
119, 1
126, 5
87, -5
48, -3
20, -1
49, -7
7, 7
18, 5
100, 3
78, 3
108, -5
103, -7
0, -1
20, -9
23, 3
77, -3
18, 1
38, -1
114, -3
47, -9
60, 1
118, 3
121, -7
14, -3
91, 1
24, 1
106, -1
120, 3
1, -1
0, 1
84, -3
109, 5
88, 1
112, -9
64, 5
95, -3
61, -5
7, 5
113, 1
100, -3
42, -3
0, 1
29, 7
123, -1
87, -5
121, -7
7, 7
65, -3
18, 1
15, 1
28, 3
98, -3
6, 11
63, -5
115, -9
119, 5
27, -3
122, -7
121, -7
109, 5
85, -7
114, -3
12, 5
40, 9
2, -1
29, 3
97, -3
85, -3
21, -3
41, -5
126, 3
121, -7
120, 3
18, 5
126, 3
80, 5
64, 5
13, 1
123, 1
102, -3
115, -9
105, 3
21, -3
94, -3
2, -1
73, -5
44, -3
44, -1
125, -1
51, 1
127, 3
98, -3
107, -5
81, 1
53, -3
37, 3
54, 3
100, -3
63, 1
75, -1
12, 5
113, 3
126, 3
124, -1
39, -3
84, -3
84, -3
14, -3
42, -3
10, -1
10, -1
57, -7
67, 1
87, -7
44, -3
105, 3
108, -5
60, 3
53, -3
26, 3
7, 7
58, 5
126, 3
116, 1
84, -3
83, 5
103, -7
49, -7
58, 1
102, -3
120, 3
17, 1
7, 7
8, 1
5, 1
27, -1
111, -11
99, 3
90, -1
88, -1
69, -9
115, -1
98, 1
36, -1
1, -1
123, -1
48, -5
20, -9
68, -1
68, 3
109, 3
28, 1
16, -1
59, 5
113, 1
63, -5
54, 3
93, 1
111, -11
98, -3
118, -5
9, -1
60, 1
121, -7
110, 5
111, -9
78, 3
38, -1
103, -7
12, 7
104, -1
41, -5
109, 3
71, -5
77, -3
104, -5
9, -1
75, -1
119, 1
8, 1
99, 5
83, 5
39, -3
64, 5
127, 3
56, 1
77, -3
101, 3
74, 3
47, -9
23, 3
90, 3
118, -5
51, 1
81, -1
96, -1
68, -1
37, 3
100, 3
27, -1
17, -3
70, -3
16, -1
41, -5
42, -3
24, 1
12, 5
10, -1
68, -1
111, -9
97, -3
127, 1
13, -5
120, 3
79, 1
86, -9
49, -5
112, -9
30, -7
125, 3
46, -1
95, -3
19, 9
124, -1
38, 3
115, -1
118, -5
2, -1
84, -3
40, 9
81, -1
42, -1
116, -5
77, -3
11, -5
61, -7
96, 3
2, -1
70, -7
80, 5
112, -7
104, -5
108, -5
95, -3
26, 5
5, -3
50, 1
78, 3
94, -3
31, 1
119, 1
119, 5
72, 5
83, 5
65, 1
39, 1
20, -1
6, 9
66, 3
120, 3
110, 5
87, -7
61, -5
13, 1
54, 3
115, -1
82, -7
104, -5
54, 3
61, -7
6, 11
60, 3
107, -5
54, 3
10, -1
105, 3
23, 3
123, -1
84, -3
114, -3
40, 1
110, 1
44, -3
22, 7
62, 5
9, -1
99, 5
67, 3
39, -3
73, -5
2, -1
111, -9
90, -1
115, -1
4, -5
87, -7
99, 5
14, -3
33, -1
72, 5
7, 7
3, 1
81, -1
40, 9
47, 1
87, -7
40, 1
102, -3
78, 3
78, 3
66, 3
63, -5
16, -1
121, -7
51, 1
16, 3
50, 1
58, 5
12, 5
81, 1
109, 3
77, -3
73, -1
47, -9
101, 1
96, -1
13, -5
25, -7
86, -5
60, 3
11, -5
25, -7
2, -1
33, 5
113, 1
36, -1
63, 1
93, 1
58, 1
65, -3
34, -1
97, -7
67, 1
60, 3
120, 3
56, 1
87, -5
91, 5
108, -5
95, -3
13, -5
75, -1
50, 1
99, 3
70, -7
18, 5
69, -9
126, 5
118, -5
77, -3
37, 5
10, -1
58, 1
97, -7
38, 3
54, 3
117, 1
86, -9
120, 3
6, 9
31, 1
78, 3
20, -1
81, 1
85, -7
72, 5
40, 1
127, 1
1, -1
121, -7
10, -1
43, -9
57, -1
124, -1
72, 5
54, 3
18, 1
80, 5
111, -11
4, -7
78, 3
44, -1
96, 3
19, 9
71, -5
28, 1
51, 1
80, 5
25, -1
106, -5
77, -3
71, -5
38, 3
81, 1
71, -5
95, -3
67, 1
110, 1
3, 3
41, -5
89, -5
118, 3
69, -9
94, -3
16, -1
86, -9
32, -1
108, 1
89, -5
18, 5
68, -1
44, -1
86, -5
108, 1
8, 3
95, -3
70, -7
32, -1
29, 7
49, -7
69, -9
52, 3
113, 1
97, -7
54, 3
117, 9
80, 3
89, -11
17, -3
78, 3
44, -3
107, -1
81, -1
74, 7
96, 3
59, 5
102, -1
28, 1
121, -7
73, -5
19, 9
66, 1
81, -1
50, 3
114, -3
61, -7
100, 3
120, 3
1, -1
98, -3
120, 3
84, -3
9, -1
58, 5
62, 5
35, 3
88, 1
37, 3
54, 3
11, -1
116, -5
126, 5
56, 3
82, -5
106, -1
107, -1
21, -3
32, -1
42, -3
45, 11
101, 1
78, 3
12, 5
87, -7
89, -5
28, 1
124, -1
1, -5
83, 5
20, -9
13, -5
89, -11
29, 7
79, 5
63, 1
74, 7
20, -1
79, 5
6, 11
126, 5
77, -3
105, 3
80, 3
30, -3
100, 3
29, 3
57, -1
115, -1
106, -1
69, -7
77, -3
94, -3
42, -3
109, 5
26, 5
40, 9
11, -5
77, -3
115, -9
87, -7
94, -3
89, -11
79, 1
96, -1
13, -5
99, 3
64, 5
51, 1
94, -3
75, -1
97, -3
31, 1
8, 3
25, -7
106, -1
86, -9
102, -1
98, -3
59, 5
61, -7
88, 1
37, 3
114, -3
74, 7
85, -7
52, 3
99, 5
75, -1
62, 5
123, -1
22, 1
101, 3
55, 3
6, 9
55, 3
92, 5
27, -3
94, -3
126, 3
62, -3
98, 1
2, -1
25, -1
44, -1
99, 5
116, 1
43, -5
17, 1
11, -5
59, 5
21, -3
19, 9
36, -3
19, 9
109, 3
51, 1
54, 3
41, -5
37, 5
84, -3
112, -7
79, 5
20, -1
110, 1
127, 3
47, -9
106, -1
30, -3
53, -3
41, -5
122, -5
8, 1
19, 9
14, -3
100, 3
104, -5
119, 1
57, -7
78, 3
112, -9
86, -5
110, 1
76, 9
61, -7
16, -1
112, -9
42, -3
109, 5
126, 3
43, -9
16, -1
35, 3
82, -7
53, -5
93, 1
32, -1
100, 3
11, -1
115, -9
24, 1
43, -5
104, -5
62, 5
44, -1
72, 5
24, 1
123, 1
126, 5
106, -1
85, -3
35, -5
40, 9
28, 3
70, -3
86, -5
127, 1
67, 1
111, -9
69, -9
85, -3
123, 1
85, -3
62, 5
4, -7
54, 3
27, -1
118, -5
23, -5
87, -5
8, 1
35, -5
126, 5
118, -5
6, 9
36, -3
87, -7
104, -1
76, -1
107, -5
112, -9
87, -5
118, 3
77, -3
97, -7
43, -5
22, 7
123, 1
47, -9
87, -5
73, -5
27, -3
26, 3
21, -3
3, 1
42, -3
0, 1
50, 1
76, -1
52, -1
0, 1
32, -1
13, 1
7, 7
62, -3
58, 1
115, -1
38, 3
63, -5
113, 1
42, -1
22, 1
106, -5
7, 7
74, 7
17, -3
91, 5
48, -5
126, 5
107, -5
3, 1
84, -3
68, 3
42, -3
25, -7
4, -5
56, 1
77, -3
104, -5
81, -1
106, -5
12, 5
114, -3
6, 11
61, -7
36, -3
43, -9
66, 3
5, -3
110, 5
57, -7
93, 1
30, -3
29, 7
90, 3
11, -5
22, 7
94, -3
77, -3
84, -3
100, -3
52, -1
37, 3
103, -7
100, -3
43, -5
71, -5
87, -5
1, -5
30, -7
46, 3
99, 5
68, 3
29, 7
10, -1
12, 5
9, -1
113, 1
43, -9
2, -1
103, -7
30, -7
108, 1
30, -7
27, -1
69, -9
95, -3
48, -5
69, -7
111, -11
28, 1
122, -5
39, 1
78, 3
33, 5
71, -5
47, -9
35, -5
63, -5
104, -1
113, 3
20, -1
57, -7
64, 5
44, -1
3, 3
66, 1
42, -3
46, 3
110, 5
46, 3
112, -7
93, 1
4, -5
117, 9
11, -5
110, 1
8, 3
17, 1
87, -5
43, -9
12, 5
0, 1
63, 1
54, 3
0, -1
16, 3
87, -5
125, 5
75, -5
31, -1
64, 5
34, 3
109, 3
14, -3
30, -7
80, 3
124, -1
40, 9
124, -1
119, 5
70, -7
45, 13
85, -7
117, 7
27, -3
54, 3
41, -3
67, 1
109, 3
118, 1
116, -5
34, 3
115, -11
65, -5
87, -3
114, -3
63, 1
113, 3
59, 3
23, -5
8, 3
124, -1
43, -5
29, 1
45, 1
71, -5
13, -5
109, 5
112, -7
11, -3
48, -3
60, 1
78, 5
24, 1
64, 5
2, -3
39, -1
12, 9
37, 7
40, 9
124, -1
