public_information, excess_demand
40, -3
40, -9
85, 7
19, -11
113, -13
60, -3
7, 3
53, 19
117, -11
46, 1
13, 1
25, -11
55, -9
126, -1
18, 5
29, -1
8, 3
62, 1
23, -3
38, 9
3, 9
0, -3
87, -7
99, -15
100, -7
50, -3
75, -9
76, -7
42, -1
73, 9
40, -3
31, -1
83, 5
79, -15
89, 7
25, -11
35, -1
44, 3
124, 5
98, -9
36, -11
97, -3
97, -5
3, -1
71, 9
20, -1
84, 1
60, -3
36, -11
79, -15
116, -15
109, 1
74, -1
12, -9
45, 11
22, -1
66, 1
58, 5
51, -11
31, -1
74, -1
79, -15
0, 13
84, 3
108, -9
60, -3
16, 7
26, 5
26, -1
40, -9
68, 7
7, 5
14, 3
103, -7
115, 13
105, -3
107, -7
82, -1
71, 9
36, -13
111, -3
121, -3
89, 7
102, 1
86, -5
28, -7
91, 15
106, 3
80, -11
80, -7
52, -1
23, -7
125, -1
27, -5
73, -1
47, -3
8, 3
101, 3
45, 11
59, 11
1, -17
123, -7
100, -7
5, 7
53, 11
83, 5
121, -5
31, -1
99, 7
34, -9
122, 1
0, -3
112, 7
54, 9
64, -5
29, -1
2, -3
46, 1
3, 9
38, 9
115, 13
123, -7
60, 1
43, -19
57, 7
80, -5
102, -1
55, -3
63, -7
11, -11
122, 1
39, 1
87, -7
58, 3
127, 7
126, 1
55, -9
78, -1
54, 1
68, 5
120, 9
110, 5
115, 13
36, -13
15, -3
26, 7
43, -17
101, 3
12, -1
96, -11
41, 1
60, -5
10, 1
36, -13
20, 1
114, -9
24, 3
88, 3
6, -9
46, 1
54, 1
91, 1
72, 5
89, -11
96, 1
67, 1
113, -13
68, 5
28, -13
8, 13
31, -3
84, 3
116, -15
25, -9
91, 15
105, -3
123, -1
83, 5
58, 1
0, -3
90, -3
103, -7
113, -13
5, 5
10, 1
6, 3
55, -9
106, 3
75, -9
55, -3
83, 5
43, -19
2, -3
126, 1
14, 3
98, -9
93, 1
81, -3
99, 7
65, 15
59, 5
3, 1
119, -1
68, 5
41, 1
41, 9
74, -1
18, -1
91, 15
48, 13
77, 11
112, -3
120, 9
66, -3
92, -7
95, -7
72, 5
28, -9
61, 17
103, -7
49, 1
50, -3
24, 3
44, 5
22, 7
69, 9
61, 17
81, -3
63, -7
106, 3
32, 9
44, 3
113, -13
104, -3
12, -1
87, -7
86, -5
107, -5
13, 1
89, -11
42, -1
48, 13
115, 13
64, 1
119, -1
78, -1
26, -1
45, 13
72, 5
91, 1
104, 11
28, -7
57, 7
100, -5
55, -9
91, 1
98, -13
93, 5
110, 1
112, -3
89, 7
0, -3
56, -1
9, 1
9, 5
6, 3
63, -7
15, -5
21, 7
12, -9
58, 1
0, -3
50, -7
66, -5
93, 1
46, 1
62, 7
50, -3
19, -3
16, 15
48, 17
122, -9
5, 13
100, -5
102, -1
109, 1
32, 9
104, -3
104, 11
12, -9
62, 7
77, 15
24, 3
107, -5
55, -9
54, 9
66, 1
79, -15
99, 7
124, -5
58, 1
46, 1
49, 1
18, -3
43, -17
126, -1
35, -1
20, -1
114, -11
112, -3
117, -11
0, -3
45, 11
35, 5
38, 5
10, -3
96, 1
81, -1
7, 3
34, -9
64, -5
106, 3
89, 7
2, -11
103, -13
85, 5
62, 7
43, -19
67, -5
78, -1
22, 7
17, 3
27, 1
55, -3
60, 1
32, 5
24, 3
11, -9
93, 1
1, -13
72, 5
80, -7
55, -9
25, -11
78, 3
105, -3
110, 1
10, -3
115, 13
118, -5
67, -5
16, 15
114, -11
38, 9
77, 11
34, -9
6, -9
80, -7
9, 5
16, 15
69, 11
43, -19
71, 9
59, 11
3, 9
99, -15
80, -11
116, -1
99, 7
8, 13
61, 17
31, -1
55, -7
29, -1
28, -11
82, -1
61, 17
97, -3
29, -7
121, -3
28, -11
21, 13
72, 5
123, -7
104, 13
81, -1
1, -15
53, 19
36, -9
91, 1
125, -3
127, -1
24, 3
67, -1
59, 5
32, 5
47, -3
32, 5
117, -11
2, -11
0, 13
114, -7
17, 7
59, 11
9, 5
106, 3
3, 7
22, -1
116, -15
51, -5
29, -7
73, 9
57, 7
75, -9
49, 1
69, 7
4, 7
85, 5
23, -3
21, 13
87, -7
122, -9
41, -1
102, 1
118, -11
100, -5
68, 5
76, -7
19, -5
0, -3
99, 7
12, -9
58, 3
19, -11
10, 1
64, 1
38, 3
35, 5
105, -13
4, 3
113, -11
64, 1
3, 7
34, -9
115, 13
36, -13
42, 1
66, -5
123, -1
105, -3
6, -9
27, -5
46, -5
79, -15
104, 13
33, 1
116, -15
64, 1
90, -3
25, -11
16, 5
65, 15
13, 1
48, 13
121, -3
103, -7
96, -1
78, -1
37, 7
89, -11
13, 1
1, -13
64, -5
27, -5
89, 5
58, 5
74, -3
125, 3
85, 5
88, 3
108, -11
1, -13
111, -3
87, -7
63, -5
70, -15
83, 7
0, -3
52, -1
109, 1
71, 9
46, 1
59, 5
53, 19
31, -1
29, -1
95, -7
118, -5
29, -7
28, -7
104, 13
15, -5
7, 5
120, 5
96, -1
113, -7
67, -5
81, -1
41, -1
50, -3
95, -7
54, 9
72, 5
28, -7
7, 5
12, -9
125, -3
73, 9
74, -3
42, -1
37, 7
90, 5
118, -11
64, 1
8, 5
2, -11
1, -15
87, -7
72, 5
54, 9
52, -1
87, -7
65, 11
34, -9
44, 9
16, 15
60, 1
41, 7
19, -5
4, 3
124, 5
52, -1
64, -5
73, 9
15, -3
77, 15
58, 3
101, 3
59, 5
106, 3
95, -7
72, 9
96, -1
53, 19
70, 1
45, 13
68, 5
43, -19
109, 3
124, -5
2, -5
34, -9
18, 7
3, -1
73, 1
72, 9
53, 11
10, -3
92, -9
110, 3
68, 5
95, -7
26, -1
99, -15
33, -13
37, 7
107, -7
54, 9
76, -1
88, 3
91, 15
41, 7
95, -7
7, 5
87, -7
106, 3
77, 11
21, 13
6, -9
28, -7
1, -15
69, 7
109, 3
27, -5
39, 1
35, 5
104, 13
123, -7
25, -1
120, 5
56, -3
70, -15
93, 1
91, 1
71, 9
9, 1
99, 7
59, 11
3, 7
80, -7
43, -17
126, -1
100, -5
49, -5
104, 13
53, 19
76, -1
115, 7
104, 13
20, -1
43, -17
19, -11
11, -1
70, -15
45, 9
111, 7
92, -9
63, 1
123, -1
47, -3
21, 9
93, 5
104, 13
13, -1
30, -13
103, -7
20, 3
50, -3
78, 3
125, 3
52, -1
17, 3
103, -13
118, -5
53, 11
93, 5
54, 1
115, 7
1, -15
46, 1
28, -11
74, 5
14, 3
42, -1
113, -11
119, -5
17, 7
98, -9
3, 7
43, -19
103, -13
54, 9
51, -9
39, 1
126, -5
33, 1
22, 9
74, 5
73, 1
52, -1
72, 5
79, -15
18, 7
69, 7
109, 3
85, 5
45, 9
5, 7
2, -5
85, 5
9, 5
26, 5
24, 3
76, -7
2, -5
42, -1
92, -9
67, -1
64, -5
22, -1
41, -1
119, -5
111, -3
110, 3
22, 9
42, -1
72, 5
112, -3
28, -11
107, -5
112, 7
122, -9
103, -13
21, 13
26, -1
10, -3
9, 5
101, 3
52, -1
108, -13
87, -7
111, 7
124, 5
27, -5
78, 3
77, 15
110, 1
108, -13
60, 1
18, -1
49, 1
98, -9
35, 1
8, 13
71, 9
107, -3
123, -1
14, -7
36, -9
82, -1
71, 9
4, 1
122, -1
21, 13
79, -7
67, 1
69, 11
72, 9
41, -1
47, -3
52, -1
123, -7
50, -7
106, 3
1, -15
100, -5
84, 1
72, 9
83, 7
62, 1
70, 1
106, 3
45, 9
64, 1
101, 3
19, -11
14, 3
87, -9
37, 7
31, -3
98, -11
23, -7
18, 7
98, -9
8, 5
113, -9
79, -7
64, 1
121, -3
6, 3
12, 1
44, 5
34, -5
73, 9
45, 9
41, 9
33, -13
17, 5
34, -5
1, -13
104, 13
2, -9
87, -7
18, -1
49, 1
0, -3
27, 1
32, 5
76, -1
78, -1
54, 1
29, -3
87, -7
71, -5
18, 7
7, 7
80, -11
97, -3
124, 5
87, -9
92, -9
88, 3
34, -5
66, -3
72, 5
94, -9
30, -13
4, 1
40, -1
122, -7
9, 5
90, 3
98, -11
35, 3
104, 13
97, -3
13, 1
6, 3
58, 3
14, -7
27, 1
110, 5
80, -11
59, 11
25, -1
16, 17
16, 5
31, -3
47, -3
86, 7
119, -1
117, 5
62, 7
33, -1
93, 1
70, -15
65, 11
115, 5
118, -11
117, 5
63, -5
57, 5
66, -1
40, -9
86, -7
74, 5
23, -3
87, -9
51, -9
106, 3
6, -9
7, 7
35, 1
28, -9
63, -5
5, 5
102, -1
50, -3
15, -3
65, 15
23, -3
28, -9
46, -5
11, -11
19, -5
44, 5
29, -7
124, -3
12, 1
93, 3
109, 3
123, -7
105, -13
122, -7
12, 1
25, -9
1, -15
67, 1
71, 9
52, -3
98, -11
34, -7
111, -3
113, -9
35, 1
108, -13
29, -7
61, 5
75, -9
108, -13
86, -7
56, -3
54, 1
10, -1
76, -1
99, -13
118, -11
101, 3
66, -1
80, -5
16, 5
40, -9
36, -9
97, -3
35, 1
23, -7
118, -11
89, -11
98, -11
89, -11
38, 3
113, -9
50, -7
1, -13
124, 5
44, 5
3, 7
108, -13
14, 3
99, -13
35, 1
32, 5
120, 9
34, -7
14, 3
90, 3
34, -5
24, 3
82, 3
5, 5
86, -7
69, 9
52, -1
15, -5
101, 3
88, 3
32, 7
42, -1
97, -5
103, -7
90, -3
22, -3
30, -13
7, 7
64, -5
98, -9
43, -17
109, 1
30, -13
5, 5
102, -1
37, 7
18, 7
127, -1
86, -7
35, 3
45, 9
2, -9
36, -9
99, -13
46, -5
44, 5
7, 5
18, -1
48, 17
30, -5
105, -13
84, 3
35, 1
117, 5
120, 9
64, 1
41, -1
92, -1
84, 1
118, -3
60, 1
108, -13
122, -1
112, -3
69, 11
105, -3
44, 9
62, 1
6, -9
124, -3
62, 7
24, 3
78, 3
113, -9
45, 9
85, 3
103, -13
112, -3
87, -7
127, -1
102, -1
96, -11
29, -7
31, -3
74, -3
127, -1
46, -5
5, 5
5, 13
20, 1
86, -7
10, -1
116, -15
105, -3
49, 1
7, 7
16, 5
38, 11
60, 1
57, 5
92, -9
31, -3
12, 1
123, -7
99, 7
87, -9
27, 1
35, 3
103, -13
19, -11
52, -1
45, 15
13, 1
44, 5
20, 3
96, -11
62, 7
78, -1
57, 7
101, 3
114, -13
86, 7
59, 5
126, 1
43, -17
30, -5
17, 7
121, -1
94, -15
28, -9
63, -5
49, -3
53, 11
46, 1
6, -9
13, 1
100, -5
14, -7
92, -9
120, 7
105, -13
19, -11
50, -7
7, 7
52, -1
96, -11
58, 3
88, 3
62, 7
98, -9
38, 3
59, 11
21, 9
50, -3
106, 3
68, 5
47, -3
63, -1
59, 5
19, -11
80, -11
100, -5
30, -13
40, -9
59, 5
127, -1
65, 11
91, 1
97, -5
38, 11
29, -7
26, 7
125, -3
50, -3
10, 1
38, 11
113, -11
62, 1
48, 17
116, -3
88, 21
40, -9
87, -7
49, -3
73, 1
3, 1
78, 3
71, -5
48, 17
92, -1
54, 1
3, 1
52, -1
88, 3
62, 7
1, -13
74, -3
49, -3
99, 5
76, -7
39, 1
11, -11
56, -3
52, -3
70, 1
40, -9
21, 9
68, 5
114, -11
108, -13
13, -1
6, 3
42, 1
109, 1
56, -3
94, -9
70, 1
33, -1
68, 5
11, -11
125, -5
62, 1
99, 5
107, -3
27, -1
109, 1
46, -5
8, 13
90, -1
99, -13
102, -3
16, 17
101, 3
31, -3
68, 5
58, 3
111, -3
120, 7
16, 3
126, 1
106, 3
5, 5
17, 5
83, 5
68, 5
0, -3
12, -1
11, -11
45, 7
28, -9
85, 7
117, 5
76, -1
75, -7
66, -3
109, 1
125, -5
7, 7
65, 11
120, 7
70, 1
84, 3
112, 7
76, -7
4, 9
19, -11
0, 13
54, 9
7, 3
59, 11
31, 1
87, -9
101, 3
58, 3
29, -5
117, 5
123, -1
117, 5
1, -15
0, -3
106, 3
29, -3
81, 11
5, 5
104, 15
104, -5
82, 3
43, -19
81, 11
95, -7
88, 21
115, 5
22, 11
115, 5
10, -1
53, 17
99, 5
92, -1
61, 15
30, -5
81, 11
41, 9
107, -9
106, 3
44, 7
19, -11
122, -3
100, -5
124, 3
10, -1
54, 1
46, 1
101, 3
3, 1
123, -1
104, -5
53, 13
66, -3
110, -1
53, 17
95, -7
84, 3
39, 1
56, -3
9, 3
41, 9
13, -1
114, -9
60, 3
16, 17
33, -11
111, 7
80, -13
126, 1
18, 5
113, -9
102, -3
103, -7
37, 7
68, 5
75, -11
4, 1
6, -9
27, -3
57, 7
6, 3
25, -3
89, -11
31, 1
104, -5
107, -9
1, -13
23, -3
42, -1
26, -3
114, -9
89, 5
45, 15
51, -9
105, -3
41, -3
92, 1
50, -7
116, -1
125, -5
82, -1
5, 15
7, 5
47, -3
38, 9
16, 3
47, -3
18, 5
82, -1
41, -3
67, -1
111, -3
21, 13
10, -1
66, -5
80, -13
102, 1
54, 1
90, 5
67, -7
0, -3
47, -3
40, -9
12, -1
55, -3
83, 7
91, 1
40, -1
45, 13
97, -5
0, -3
127, 7
81, -1
84, 1
63, 1
98, -11
125, 3
77, 13
29, -1
72, 5
49, -5
58, 5
4, 3
106, 3
107, -5
85, 7
36, -13
62, 7
77, 15
117, -11
55, -3
31, 1
11, -9
95, -7
125, 3
117, -11
28, -7
98, -11
83, 5
52, 1
108, -13
94, -15
16, 15
115, 15
85, 5
83, 7
23, -7
13, -1
58, 5
111, -3
74, 5
110, -1
82, -1
7, 3
70, -15
103, -13
16, 15
121, -5
26, 5
39, 1
48, 13
28, -9
90, 5
28, -9
74, 5
5, 15
105, -3
122, -3
21, 13
28, -9
119, -5
116, -13
74, 5
74, -3
82, -1
32, 7
90, 5
22, 11
10, -3
105, -13
98, -9
115, 15
76, -7
12, -1
108, -13
65, 11
40, -9
44, 7
74, 5
100, -5
107, -5
59, 5
119, -5
19, -5
111, 7
125, -5
49, -5
60, 3
15, -5
36, -9
0, -3
24, 1
37, 7
33, -11
35, 5
55, -7
49, -5
84, 1
82, -1
100, -5
105, -3
50, -7
26, 5
102, -3
59, 11
47, -3
32, 5
96, 1
62, 1
84, 1
95, -7
64, -5
29, -1
117, -11
24, 1
70, 1
87, -7
87, -5
73, 9
112, 7
8, 13
99, 5
56, -3
68, 5
60, -3
35, 3
111, 7
87, -5
73, 9
112, 7
57, 5
85, 7
97, -3
105, -13
107, -5
71, 7
3, -1
8, 5
118, -5
112, 7
83, 5
124, 3
10, -3
9, 3
102, 1
2, -7
11, -9
44, 7
23, -7
90, -1
121, -3
50, -7
71, -7
84, 1
55, -3
125, -5
60, -3
91, 15
53, 19
52, 1
104, -3
57, 7
83, 5
116, -13
24, 1
49, -1
40, -9
62, 7
10, -3
94, -15
97, -3
10, -1
98, -9
15, -3
71, -7
79, -9
39, 1
8, 5
107, -5
90, -1
11, -9
21, 9
127, -1
127, 7
60, -3
104, 15
89, -11
108, -11
49, -5
1, -15
93, 5
120, 7
54, 9
81, 11
95, -7
43, -17
80, -7
98, -11
18, -3
16, 3
85, 5
117, -11
45, 13
98, -11
58, 5
83, 7
19, -11
50, -7
124, -5
91, 15
53, 19
101, 3
67, -1
123, -1
76, -7
51, -9
111, 7
29, -5
40, -9
85, 7
111, 7
38, 1
107, -5
7, 3
75, -9
36, -9
92, 1
31, 1
72, 9
82, 3
72, 9
108, -11
28, -7
73, 1
73, 9
20, 1
27, -5
50, -7
38, 9
23, -3
94, -9
100, -5
95, -7
62, 7
26, 5
109, 3
107, -5
35, 3
65, 15
4, 9
50, -3
59, 5
7, 5
96, 1
78, -1
111, -3
58, 5
109, 3
85, 5
39, 1
95, -7
52, 1
1, -13
52, 1
84, 3
56, -3
22, -1
87, -5
86, 5
40, -1
31, -1
31, 1
6, 3
102, -3
45, 13
115, 15
40, -9
29, -5
97, -3
83, 7
33, 1
28, -9
79, -15
94, -15
37, 7
41, -3
54, 9
67, -7
96, -9
105, -13
127, -1
64, -5
63, 1
71, 7
91, 1
65, 11
93, 5
69, 9
48, 13
70, 1
92, 1
7, 3
117, 5
83, 7
41, 7
47, -3
44, 3
97, -5
2, -11
4, 9
90, 5
17, 5
101, 3
125, -5
96, -9
66, -3
90, 5
22, 11
86, 5
31, 1
115, 7
123, -1
103, -7
23, -3
86, 5
111, -3
110, 3
19, -5
99, -15
6, -9
38, 9
112, 7
89, -11
23, -3
4, 3
16, 3
108, -13
100, -5
127, -1
12, -1
66, -5
21, 9
0, -3
60, 3
74, 5
69, 9
25, -11
47, -3
79, -15
4, 9
114, -7
114, -11
55, -3
64, -5
98, -9
32, 7
3, -1
23, -3
78, -1
91, 15
63, 1
76, -1
123, -7
104, 15
100, -5
57, 7
49, -5
88, 21
112, -3
14, 3
7, 5
24, 1
60, -3
117, -11
19, -11
108, -11
120, 5
11, 1
117, 5
10, -1
38, 9
23, -3
100, -5
54, 1
109, 1
96, 1
70, -15
18, 5
9, 1
40, -1
0, -3
118, -13
118, -5
112, 7
101, 3
125, -5
89, -11
103, -13
29, -1
91, 15
49, -5
40, -1
63, 1
79, -9
126, -1
64, -5
103, -7
97, -5
14, -7
27, -1
97, -3
57, 7
45, 13
43, -17
125, 3
86, -9
32, 5
47, -3
88, 3
49, -1
90, 5
65, 11
36, -13
1, -15
58, 5
28, -9
76, -7
28, -9
49, -5
127, 7
105, -3
96, 1
17, 3
40, -1
122, -9
17, 5
69, 7
77, 13
123, -7
40, -1
21, 13
126, -7
37, 7
96, 1
67, -1
108, -11
50, -3
3, 5
104, -3
68, 5
95, -7
29, -5
14, -7
127, 7
11, -9
0, 13
94, -9
84, 1
78, -1
34, -7
123, -7
97, -5
90, 5
13, -1
92, 1
101, 3
104, -3
72, 5
40, -9
59, 5
74, 5
45, 7
103, -7
5, 15
119, -5
94, -15
44, 3
96, 1
115, 7
4, 9
30, -5
63, -3
71, -7
20, 1
40, -9
51, -9
47, -3
102, -3
126, -1
70, 1
54, 9
120, 7
9, 1
81, 11
90, 5
54, 1
109, 1
88, 21
93, 5
63, -3
57, 5
50, -7
118, -5
1, -15
89, -11
96, 1
112, -3
119, -1
101, 3
66, -3
74, 5
7, 3
61, 3
118, -13
117, 5
34, -7
125, 3
56, -3
40, -9
69, 9
46, 1
6, -9
117, 5
62, 7
115, 7
70, 1
52, -1
2, -7
67, -1
48, 17
103, -7
54, 1
85, 5
67, -7
7, 5
44, 7
33, 1
57, 7
76, -7
100, -5
22, -1
7, 3
73, 9
47, -3
25, -11
46, -5
113, -7
43, -17
28, -7
65, 11
68, 5
125, -5
58, 5
94, -15
99, -15
11, 1
109, 1
46, -5
34, -9
65, 11
34, -9
19, -5
92, 1
28, -9
93, 5
9, 3
54, 9
3, 5
60, -3
75, -11
33, 1
86, -9
70, -15
37, 7
108, -13
20, 1
66, -5
48, 17
41, 7
123, -1
127, -1
80, -13
21, 13
33, -11
9, 1
98, -11
101, 3
21, 9
69, 7
110, -1
54, 9
52, 1
17, 3
34, -7
56, -3
25, -3
52, -1
117, -11
101, 3
43, -17
18, -3
116, -13
34, -9
57, 7
45, 13
63, -3
94, -9
86, -9
107, -5
28, -9
70, -15
51, -9
52, -1
22, 11
24, 1
98, -11
18, -3
98, -11
119, -5
50, -7
61, 3
53, 13
6, 3
75, -11
54, 9
61, 15
37, 7
126, -7
13, -1
127, 7
87, -7
29, -5
107, -5
98, -11
99, -15
96, 1
56, -3
37, 7
39, 1
18, 5
43, -19
84, 1
14, -7
80, -13
34, -9
23, -3
54, 9
25, -3
74, 5
20, 1
13, -1
17, 5
107, -5
118, -13
73, 9
53, 13
47, -3
105, -13
70, -15
96, 1
60, -3
79, -9
17, 3
3, 5
111, 7
23, -3
55, -3
115, 15
116, -1
45, 7
95, -7
2, -7
76, -7
124, 3
9, 1
99, 5
82, -1
38, 1
110, 3
45, 7
108, -13
18, 5
1, -13
44, 7
101, 3
117, -11
43, -19
106, 3
45, 13
23, -3
127, -1
78, 3
34, -9
122, -3
102, 1
61, 15
85, 5
27, -1
48, 13
80, -13
6, 3
16, 3
12, -9
72, 5
71, -7
58, 5
95, -7
13, -1
110, 3
11, 1
118, -5
104, 15
101, 3
35, 3
53, 19
91, 15
91, 1
86, -9
27, -5
42, 1
87, -7
37, 7
118, -5
103, -13
121, -3
89, 5
92, 1
82, 3
93, 5
64, -5
67, -1
9, 3
50, -3
119, -1
54, 9
107, -9
11, -9
117, -11
65, 15
115, 15
86, 5
12, -1
42, -1
61, 15
121, -3
73, 1
89, -11
53, 13
82, -1
54, 1
60, -3
8, 5
117, 5
105, -13
32, 5
67, -7
27, -5
3, 5
78, -1
111, -3
25, -11
25, -3
38, 9
54, 1
14, -7
61, 15
0, -3
15, -3
48, 13
44, 7
16, 15
102, -3
72, 9
94, -15
27, -5
13, -1
6, 3
61, 15
67, -1
68, 5
96, -9
65, 11
17, 3
90, -1
1, -13
127, 7
77, 15
16, 3
61, 3
32, 7
17, 3
103, -13
68, 5
57, 7
89, -11
118, -13
121, -3
123, -1
61, 3
114, -11
29, -1
102, -3
38, 9
127, 7
120, 5
75, -11
57, 5
19, -5
3, -1
5, 15
45, 13
60, 3
101, 3
41, -3
41, 7
101, 3
121, -3
15, -3
84, 3
113, -9
6, 3
57, 7
107, -5
69, 9
123, -7
56, -3
26, 5
82, 3
99, -15
124, 3
39, 1
57, 7
125, 3
55, -7
31, -1
14, 3
72, 9
61, 15
40, -9
119, -1
74, 5
95, -7
62, 1
52, 1
3, -1
12, -1
11, -9
12, -1
44, 3
5, 15
93, 5
3, 5
0, -3
33, -11
48, 13
122, -3
109, 1
122, -3
71, -7
25, -3
58, 5
82, 3
79, -15
117, -11
73, 9
85, 7
21, 13
34, -7
38, 9
122, -3
115, 7
86, -9
82, -1
32, 7
37, 7
68, 5
72, 9
110, -1
108, -13
1, -15
83, 5
32, 7
85, 5
5, 15
3, -1
88, 21
60, -3
33, -11
12, -9
56, -3
1, -13
2, -7
78, -1
37, 7
55, -3
37, 7
68, 5
112, 7
21, 13
0, 13
111, 7
21, 9
104, -3
52, 1
51, -5
18, 5
110, 3
108, -11
104, -3
44, 7
116, -1
4, 9
30, -5
104, 15
56, -3
123, -1
41, 7
103, -13
91, 1
106, 3
76, -7
117, -11
114, -7
39, 1
51, -5
88, 21
1, -13
99, 5
98, -9
90, -1
107, -5
31, 1
10, -3
35, 3
9, 1
26, -3
88, 3
7, 3
41, 7
85, 7
87, -7
111, -3
20, -1
48, 17
11, -9
71, 7
50, -3
101, 3
111, 7
10, -1
17, 3
0, 13
88, 3
52, 1
59, 11
67, -7
29, -1
84, 1
65, 15
68, 5
17, 3
18, 5
11, -9
123, -1
10, -3
55, -7
114, -7
21, 9
67, -1
90, -1
94, -9
41, -3
19, -11
88, 21
106, 3
62, 7
29, -1
58, 5
52, -1
6, -9
93, 5
50, -7
31, -1
73, 1
121, -3
62, 7
119, -5
3, 5
12, -9
32, 7
60, -3
31, 1
91, 1
124, 3
123, -7
54, 1
63, 1
101, 3
92, 1
44, 7
89, -11
96, 1
120, 5
103, -13
61, 3
69, 9
34, -9
85, 7
96, -9
82, 3
48, 13
61, 15
88, 3
94, -15
78, -1
80, -13
45, 13
42, 1
56, -3
75, -11
92, 1
35, 3
28, -7
90, -1
104, -3
3, 5
78, -1
65, 11
64, 1
120, 7
42, -1
127, 7
98, -9
35, 3
88, 3
75, -11
92, 1
22, 11
54, 9
4, 9
20, -1
125, -5
41, 7
104, 15
119, -5
117, -11
16, 15
123, -1
6, 3
87, -5
74, 5
1, -15
46, 1
94, -15
80, -7
41, -3
89, -11
54, 1
16, 15
41, -3
55, -3
56, -3
99, -15
42, 1
43, -19
57, 7
79, -15
3, 5
106, 3
63, -3
83, 5
123, -1
103, -7
105, -13
69, 7
95, -7
113, -7
76, -1
103, -7
44, 7
77, 15
56, -3
81, -1
51, -9
55, -3
23, -3
87, -7
30, -13
91, 1
81, 11
119, -5
13, -1
81, -1
38, 1
117, 5
34, -7
94, -9
125, -5
52, -1
98, -11
20, -1
85, 7
62, 1
7, 3
39, 1
122, -3
7, 5
107, -9
21, 13
31, 1
92, 1
109, 3
21, 13
100, -5
82, -1
98, -11
66, -5
80, -13
43, -19
123, -1
4, 3
93, 3
37, 7
29, -5
116, -1
58, 5
116, -1
75, -11
14, -7
56, -3
77, 15
78, 3
55, -3
103, -13
71, -7
124, 3
111, 7
16, 3
107, -5
1, -15
51, -5
19, -5
97, -3
55, -7
24, 1
85, 7
21, 13
27, -1
94, -9
30, -13
28, -7
25, -3
98, -9
55, -7
39, 1
85, 7
53, 19
13, -1
22, -1
4, 9
81, -1
126, -7
110, 3
1, -15
38, 9
48, 17
60, -3
126, -7
14, -7
107, -9
52, -1
43, -17
40, -9
66, -3
117, 5
91, 15
108, -13
119, -1
103, -7
116, -13
110, 3
67, -7
3, -1
66, -3
84, 3
108, -11
11, -9
3, 5
7, 5
87, -5
59, 11
28, -9
30, -5
84, 1
90, 5
67, -7
43, -19
71, 7
93, 5
72, 5
42, -1
63, -3
26, 5
45, 7
65, 15
67, -7
83, 5
98, -11
55, -3
42, 1
76, -7
50, -7
74, 5
18, 5
102, 1
69, 9
106, 3
66, -3
65, 15
6, -9
30, -5
34, -7
85, 5
50, -7
118, -5
80, -13
102, 1
63, -3
40, -9
87, -5
78, -1
47, -3
10, -3
116, -13
0, -3
80, -13
55, -3
16, 3
18, -3
11, 1
2, -11
7, 3
8, 13
97, -5
24, 1
76, -1
113, -7
70, 1
108, -13
127, 7
34, -9
70, 1
35, 5
98, -11
24, 1
119, -1
62, 1
111, -3
73, 9
41, -3
92, 1
16, 3
68, 5
64, -5
4, 3
79, -9
80, -7
7, 3
8, 13
89, 5
38, 9
66, -3
5, 7
110, -1
81, -1
45, 7
35, 5
106, 3
112, -3
100, -5
61, 3
51, -9
107, -5
70, 1
88, 3
22, 11
112, -3
94, -15
19, -11
69, 9
116, -1
15, -3
104, -3
9, 3
86, 5
49, -1
66, -5
7, 3
51, -5
3, 5
23, -7
8, 5
11, -9
73, 1
75, -9
104, 15
71, -7
42, 1
19, -11
70, 1
87, -7
65, 11
45, 13
48, 17
89, -11
68, 5
125, 3
114, -11
90, 5
88, 21
82, -1
50, -7
51, -5
51, -9
41, 7
118, -13
123, -7
8, 5
73, 9
34, -7
0, -3
3, 5
32, 5
54, 1
79, -15
94, -15
64, 1
97, -5
69, 7
94, -15
12, -9
18, 5
12, -9
60, 3
9, 1
98, -11
27, -5
39, 1
118, -5
76, -1
69, 7
127, 7
17, 3
37, 7
15, -5
47, -3
83, 5
96, 1
16, 15
35, 3
40, -9
117, -11
32, 5
17, 5
66, -5
73, 1
27, -5
110, -1
126, -1
105, -13
78, -1
114, -11
96, -9
104, 15
76, -7
108, -11
74, 5
12, -1
20, -1
126, -7
105, -3
26, -3
56, -3
2, -7
56, -3
11, 1
91, 1
93, 3
63, 1
77, 13
28, -7
99, 5
107, -5
106, 3
40, -9
4, 9
23, -7
30, -13
79, -15
100, -5
77, 15
65, 11
119, -5
61, 15
37, 7
75, -11
67, -1
126, -7
114, -7
49, -1
101, 3
125, -5
80, -7
41, -3
75, -9
120, 7
80, -7
39, 1
33, 1
67, -7
121, -3
5, 15
11, -9
54, 1
71, -7
58, 5
93, 5
94, -15
102, 1
52, 1
10, -3
44, 7
17, 3
45, 7
11, -9
82, 3
124, -5
32, 7
116, -1
103, -13
49, -5
114, -11
42, -1
127, 7
73, 9
118, -13
116, -1
3, 5
119, -5
36, -9
30, -5
56, -3
26, 5
32, 7
73, 9
113, -9
47, -3
87, -5
98, -9
46, -5
18, -3
22, 11
33, 1
18, 5
65, 15
86, -9
6, 3
46, -5
98, -9
102, -3
63, 1
122, -3
80, -7
109, 3
84, 3
26, -3
119, -5
41, -3
61, 3
43, -17
120, 5
85, 7
11, -9
39, 1
96, -9
88, 21
52, -1
