public_information, excess_demand
64, -9
16, 11
74, -11
65, -1
7, -9
21, -1
122, 3
95, 9
68, 7
47, -5
22, 1
71, 13
101, -11
8, -11
33, 3
41, -5
100, -3
59, -1
82, 1
61, 7
42, -11
7, 1
38, -5
11, 7
40, -1
79, -11
111, -1
94, -9
38, -5
78, 5
23, -1
23, 3
85, -1
8, -11
83, -1
77, -5
120, 3
54, 13
106, -3
117, 1
99, 7
9, -17
111, -1
28, -5
111, -1
99, 11
1, 1
88, -5
58, -3
96, -11
84, 7
104, 9
101, -11
121, 11
105, -5
67, -5
4, -1
114, 3
96, -7
29, 1
69, 1
72, -19
110, -7
22, 3
83, -1
21, 1
59, 1
64, -9
72, -9
51, -3
63, -1
89, 7
73, -7
18, 1
23, -1
106, 11
16, 13
56, -11
44, -3
10, -1
109, 3
9, -15
25, 9
79, -11
37, 1
90, -7
6, 1
125, -11
101, -11
63, -1
70, -3
114, 1
84, 7
92, 9
109, 5
28, -5
116, -15
82, -9
42, -15
10, 1
112, 1
100, -3
120, 3
95, 7
13, -1
88, -9
54, -1
96, -13
31, -5
31, -7
30, 9
49, 13
80, 13
92, 9
68, 7
106, 7
1, -1
90, -11
5, -3
114, 3
40, -1
68, 1
100, -1
2, -7
95, -5
19, -3
61, -3
16, 9
125, -3
120, -1
117, 7
44, 1
43, 7
76, 3
111, 1
101, 1
110, -5
96, -13
72, -5
20, -5
96, -7
48, 3
116, -15
35, -11
14, 1
90, -11
4, 3
43, 7
82, 5
5, -7
64, -5
87, 1
93, -15
60, -7
103, -9
46, 11
85, -1
12, -5
79, -9
60, -7
8, 1
12, -5
40, -3
70, -9
23, -3
70, -9
0, -5
18, -1
48, 5
4, 7
3, -7
4, 7
56, -17
120, -1
66, 3
41, -5
91, 3
112, -3
102, -1
0, -7
35, -7
4, 7
44, -3
15, -11
12, 1
7, 3
86, -5
4, 7
24, 7
47, -3
7, -7
80, 7
105, -7
25, 5
51, -9
23, 3
116, -11
106, 7
106, -3
60, -7
90, -13
85, -1
30, 7
98, -11
4, 3
126, -3
100, -1
110, -3
87, -3
27, -5
79, -9
123, 11
14, 3
95, 5
86, -5
119, 7
18, 9
4, 7
30, 7
23, 3
42, -13
27, -5
12, -1
45, 9
37, 3
78, -3
107, 15
111, 3
64, -9
20, -5
120, 1
106, 7
55, -1
101, 1
42, -11
58, -7
55, -1
59, 5
99, 7
108, 11
21, 1
69, 3
116, -13
45, 9
37, -1
44, 1
3, -9
26, 9
10, -7
70, -9
56, -19
8, -9
73, -9
74, -3
31, -5
51, -5
44, -1
85, -1
56, -19
101, 1
92, 17
12, -5
117, 5
62, 3
70, 1
40, 1
70, 1
33, 1
6, 3
65, -3
104, -3
27, -5
29, 7
71, 13
58, -7
16, 11
38, -9
88, -13
49, 9
75, -7
111, -1
41, -9
110, -9
18, -1
55, -5
48, 3
76, -5
87, 3
104, -3
24, 9
63, -3
122, 7
20, -5
101, 1
33, 5
22, 1
97, 9
46, 11
24, 9
110, -5
74, -3
36, -7
54, 1
110, -5
124, 13
5, -5
106, 1
51, -3
99, 5
115, 5
91, 3
87, 1
76, -5
124, 17
20, -5
68, 1
67, -7
87, 1
45, -7
44, -1
12, -1
81, 3
53, 3
23, -1
127, 3
45, 9
48, 7
39, 9
12, -1
51, -3
71, 1
12, 1
85, -1
42, -9
2, -11
88, -15
99, 3
66, 5
16, 17
4, 5
49, 9
25, 5
116, -9
90, -17
24, 11
91, 1
69, 3
73, -9
49, 9
33, 3
10, -3
126, 1
63, 1
95, 3
117, 5
94, -1
83, -1
6, 1
32, -1
23, -3
91, -1
81, 3
5, 1
4, 5
92, 9
122, 7
29, 9
5, -3
95, -5
48, 5
59, 3
51, -1
85, 3
41, -5
17, 5
38, -3
47, -7
50, -1
8, -1
103, -5
127, 5
96, -15
72, -7
38, -3
51, -3
62, 1
57, 3
72, -13
71, 3
42, -9
112, 1
40, 1
47, -7
0, -5
72, -7
36, -3
32, -1
53, 1
12, 1
66, 3
68, 5
40, 1
99, 5
47, -3
34, 7
60, -3
30, 5
121, 7
54, 5
31, -3
24, 11
33, 3
111, 1
9, -13
80, 17
71, 11
118, 11
3, -1
43, 1
10, 1
29, 9
20, -1
34, 7
79, -7
37, 3
10, 1
10, -3
122, 7
68, 5
79, -7
54, 5
60, -3
40, 3
101, -3
108, 13
4, 5
72, -7
120, 3
8, -1
116, -15
105, -1
112, 3
30, 5
75, -7
9, -7
126, 1
42, -7
100, 1
53, 1
7, -3
122, 13
107, 7
36, -5
61, 1
21, -3
51, -1
89, 1
65, -3
15, -9
113, 3
124, 11
12, -1
44, -3
9, -13
34, 7
101, -3
55, -5
90, -17
65, -3
24, 7
91, -1
38, -3
14, -3
95, 3
34, 7
76, -3
60, 3
15, -15
65, -3
80, 11
31, -9
38, -3
70, 1
4, 5
62, -3
63, -1
42, -7
31, -3
20, -5
21, 1
100, -1
36, -3
2, -11
127, 9
90, -11
51, 1
57, 1
38, -3
79, -7
37, -5
80, 13
44, -3
21, -1
97, 3
85, -3
53, 1
92, 13
0, -5
102, 3
73, -9
121, 1
0, -5
4, 7
88, -15
119, 7
114, 1
46, 1
93, -5
90, -11
64, -11
80, 13
39, 7
5, -1
124, 17
93, -11
47, -3
9, -7
82, -5
8, -3
59, 9
12, -1
108, 9
109, 1
110, -5
23, -1
79, -7
64, -7
91, 3
70, 1
126, 1
3, -9
55, -1
19, -7
60, -3
61, -5
5, -5
68, 7
10, -3
40, -3
18, 3
28, -9
35, -5
7, -9
98, -5
101, -7
110, -5
16, 15
46, 7
83, -1
64, -11
103, -5
9, -13
24, 11
55, -1
64, -9
70, -3
89, 5
45, 7
29, 7
68, 1
99, 9
6, 3
103, -5
74, -5
49, 13
94, 3
3, -7
0, -7
65, -5
67, -7
39, 3
19, -1
65, -5
125, -9
103, -5
63, -3
16, 13
117, -1
48, 5
68, 1
19, -7
120, 3
40, -5
90, -17
79, -7
89, 7
2, -9
95, 3
87, -1
120, 3
85, -3
84, 3
77, -7
71, 9
120, -5
63, -1
95, -3
89, 7
122, 7
77, -3
70, 1
21, 1
123, 3
63, -1
41, -9
42, -7
91, 1
112, -1
106, 1
125, -9
9, -9
106, 7
37, -1
108, 9
71, 7
65, -3
97, 15
5, -7
11, -7
95, 3
100, -1
89, 7
63, -1
100, -3
91, 1
102, -9
42, -7
14, 5
120, -5
26, 7
54, 1
54, 13
76, -3
102, -9
83, -1
3, -3
25, 5
95, 3
12, -3
120, 3
30, 3
61, -1
40, -5
64, -11
108, 11
118, 11
83, -1
15, -17
121, -1
38, -5
56, -17
37, -5
38, -7
6, 1
74, 1
33, -1
94, 3
42, -7
53, 5
98, -3
122, 7
45, 9
53, 5
99, 7
86, -5
120, 3
83, -1
38, -5
124, 11
83, 1
19, -7
3, -3
60, 3
100, -3
58, -3
30, -1
55, -5
41, -7
34, 5
52, -3
9, -9
7, -3
106, 1
34, 3
91, 1
112, -1
35, -9
111, 1
101, -7
111, 1
19, -7
29, -3
104, -3
28, -1
88, -11
54, 13
43, -1
76, -3
29, 7
93, -5
126, 5
92, 7
40, -5
43, 11
126, 5
93, -5
39, 3
18, 3
55, -5
127, 11
125, -5
40, 1
83, -1
12, -1
20, -5
97, 3
90, -11
53, 1
47, -1
121, 5
119, 7
41, -7
76, -3
125, -9
16, 13
33, -1
54, 1
1, 5
11, -7
18, 3
88, -13
3, -3
7, -9
43, 11
109, -1
36, -3
54, 3
15, -17
20, -3
125, -9
60, 5
38, -5
32, -5
28, -1
73, -7
39, 9
15, -9
81, 3
80, 15
4, 5
63, 1
3, -3
38, -7
118, 11
99, 7
105, -3
22, 3
12, -1
69, 3
66, 5
67, -5
94, 1
67, -5
104, 7
24, 11
88, -17
26, -1
85, -5
25, 5
108, 9
22, 3
75, -7
46, 3
12, -1
44, -5
31, -5
4, 7
100, -3
118, 11
89, 7
108, 11
12, -1
39, 3
124, 17
65, -5
74, -5
55, -5
96, -15
4, 7
94, 1
96, -13
20, -3
83, -1
116, -21
74, -1
110, -3
1, 1
9, -17
81, 5
105, -3
93, -11
83, 1
20, -5
13, -9
68, 7
49, 7
29, 7
74, -5
80, 13
64, -11
1, 1
2, -1
82, 3
14, 5
63, -1
29, -7
77, -9
60, -3
31, -9
104, 9
94, 5
6, -1
40, -1
80, 5
18, -1
41, -7
37, -1
11, 13
25, 5
89, 5
46, -1
80, 5
18, -1
111, 1
65, -5
92, 7
102, 1
108, 7
76, -1
69, 5
96, -7
28, -1
81, 7
89, 5
14, -3
117, -1
118, 7
45, 11
77, -7
23, -3
123, 5
12, 3
99, 5
47, -3
112, -5
127, 7
27, 13
37, -5
38, -5
87, 3
73, -9
74, -5
52, -1
70, -1
46, -1
124, 17
103, -9
116, -21
12, -1
106, 7
50, 1
99, 9
10, -9
18, 1
109, 1
38, -3
114, 3
21, 1
101, -7
45, 7
71, 5
56, -7
57, 3
12, 5
3, -11
84, -3
109, 1
110, -3
21, 1
53, 3
60, 1
112, -1
124, 9
35, -11
61, -5
71, 11
31, -9
18, 1
45, -5
107, 5
4, 5
80, 7
124, 9
49, 9
24, 9
71, 11
117, 5
23, 1
66, 9
23, 1
11, -5
25, 3
32, 1
118, 15
115, 7
105, -3
118, 7
70, 3
57, 3
116, -19
75, -5
23, 1
60, 1
72, -19
50, 1
20, -3
82, 3
10, -7
111, -1
59, 9
41, -7
110, -5
92, 17
64, -5
10, -9
6, -3
4, 5
10, -7
110, -7
100, -1
93, -11
90, -19
72, -9
126, 7
25, 7
23, 3
87, -1
53, 1
35, -3
39, 9
25, 7
79, -11
124, 9
38, 1
109, -1
43, 7
45, -3
60, -3
95, -1
18, -11
88, -9
112, -5
70, 1
36, -3
8, -7
6, -3
76, 1
26, 1
46, 1
118, 13
62, -1
15, -15
63, -5
83, 1
92, 13
75, -7
11, -3
71, 15
74, 5
42, -3
74, 5
68, 1
49, 13
107, 1
6, 1
109, -3
29, 3
32, -7
96, -9
47, -3
7, -7
33, 3
107, 5
15, -15
60, -3
22, 5
45, -3
83, 1
18, 5
77, -3
95, 3
27, -1
80, 7
48, 1
70, 1
103, -3
19, -3
125, -5
4, 3
111, 1
73, -9
56, -1
79, -7
13, -5
82, 1
122, 11
80, 7
60, -3
29, 3
56, -1
120, -1
100, -3
78, 3
46, 5
110, -3
74, 1
89, -1
28, 1
118, 7
56, -1
105, -5
106, 5
58, -9
44, 3
31, -5
95, -3
103, -7
52, -3
89, -1
67, -7
92, 13
73, -7
89, -1
45, 7
75, -3
92, 3
126, 3
1, 1
48, 7
117, 5
50, -1
97, 3
16, 19
37, 1
52, -1
15, -15
53, 3
94, -5
126, 3
43, 7
85, -3
27, -1
58, -9
125, -5
29, 3
41, -5
92, 13
97, 3
115, 7
39, 9
64, -9
61, 5
109, -1
50, 1
112, -5
85, 5
94, 1
80, 5
60, -3
68, 1
21, -3
18, -11
26, 3
35, -11
8, -7
66, 7
23, -3
113, -1
62, 1
115, 7
94, 1
80, 5
41, -7
90, -17
38, -5
72, -15
35, -3
117, 5
23, -3
58, -7
92, 13
53, 1
5, -7
79, -9
40, -5
46, 5
51, -1
113, -1
10, -7
0, -9
12, 1
41, -5
39, 3
71, 15
122, 7
49, 13
111, -3
119, 9
38, -5
98, -9
1, -1
48, 1
85, -3
36, -3
106, 5
61, 5
57, 3
67, -7
93, -9
52, -3
25, 3
116, -15
62, 1
0, -9
90, -19
125, -5
100, -5
76, -1
103, -7
117, 5
106, 5
119, 7
29, 3
103, -1
56, -13
84, -1
84, 1
57, 7
0, -15
15, -15
9, -5
27, -1
93, -7
65, -1
46, -3
95, -1
21, 1
14, -3
116, -1
124, 13
16, 17
87, -1
64, -7
64, -5
48, 7
4, 7
111, -3
82, -7
83, -3
49, 9
73, -7
1, 7
92, 13
87, -3
74, 7
107, 3
126, 3
51, 5
68, 7
66, 5
1, -3
15, -11
106, 7
104, 9
5, -5
66, 5
61, -5
22, 1
60, -1
3, -5
5, -5
46, 5
23, -3
8, -3
52, 1
121, 5
17, -11
38, -1
61, -5
125, -5
30, 5
55, 1
108, 13
109, -7
123, 9
7, -1
104, 3
55, 1
93, -7
112, -1
49, 11
61, 5
44, -3
11, 3
112, -5
30, 5
93, -7
48, 5
42, -3
5, -7
48, 7
106, 3
30, 5
52, -5
20, -5
26, 7
22, 1
63, 7
2, -9
3, -5
51, -3
77, 3
58, -7
11, 3
36, 5
115, 7
110, -3
113, 3
111, -3
56, -5
21, 1
17, -3
41, -5
51, 5
19, -5
63, 7
92, 13
4, 7
5, -5
55, -1
8, -9
36, -9
23, -3
72, -17
64, -7
52, -7
74, 7
127, 7
21, 1
43, 5
10, -9
80, 7
78, 5
5, -5
55, -3
59, 9
29, 5
4, 7
12, -1
87, -1
89, 1
70, 3
121, -1
88, -11
10, -9
102, -1
31, -5
10, -3
48, 9
9, -13
63, -5
40, 1
32, -5
11, 3
47, -7
105, 3
97, 5
76, -3
108, 15
69, 7
120, -1
98, -5
118, 5
111, 1
26, 9
86, -9
23, -3
122, 7
14, -1
95, 5
104, 7
8, 1
20, -3
57, 1
81, 7
52, -7
40, -1
49, 5
40, -1
73, -5
31, -3
34, -1
7, -7
52, -7
16, 15
46, 1
7, -7
125, -5
11, -5
45, 11
3, -13
52, -7
19, -3
114, 5
74, 9
1, 7
69, 3
77, -1
123, 5
118, 17
115, 5
115, 7
72, -7
11, 3
28, -17
52, -7
29, 3
87, -1
69, 3
32, -7
1, -7
27, -7
62, -3
88, -11
98, -17
15, -9
31, -1
23, 3
19, -3
63, 5
4, 7
1, 7
122, 9
64, -3
20, -3
8, 1
16, 17
102, -1
109, -1
27, -7
98, -17
33, 3
104, 3
116, -15
41, -3
112, -3
50, -5
103, 1
122, 11
16, 7
11, -3
77, -1
16, 15
72, -15
43, -7
75, -7
112, -9
69, 7
51, -3
94, -5
37, -3
18, -3
101, -3
39, 9
73, -5
115, 7
55, 1
83, -1
33, 9
40, -1
97, 5
23, 3
41, -3
75, -7
55, 1
56, -7
61, -1
10, -5
121, 1
100, 3
18, 5
33, 1
61, -1
42, -9
111, -5
33, 1
96, -13
40, -1
82, 1
8, 3
33, 9
56, -7
117, 5
72, -15
38, -7
21, 1
23, -3
13, -17
20, -5
91, -1
67, -13
17, -5
72, -7
115, 7
16, 13
70, 1
10, -9
35, -11
84, 9
66, 1
6, -1
69, 7
39, 5
87, -3
125, -11
87, -3
0, -13
31, -9
89, 3
56, -7
8, -5
87, -3
123, 9
99, 13
97, 7
88, -13
87, 3
98, -3
17, -9
82, -3
90, -17
17, -5
64, -3
15, -11
111, -7
96, -17
87, 5
81, 5
120, 5
2, -3
60, -3
36, -9
59, 9
72, -11
52, -5
10, -5
119, -5
95, 3
0, -13
71, 11
53, 7
40, 1
73, -3
73, -5
125, -7
31, -7
9, -15
44, 1
63, -1
82, -1
48, 7
116, -11
15, -1
52, -7
95, 7
110, -1
45, 3
96, -17
73, -3
27, -1
115, 3
73, -3
126, 3
30, 9
60, -3
30, 9
46, -7
127, 3
85, -1
72, -7
30, 7
9, -9
72, -3
81, 7
83, -1
1, 13
109, 3
93, -11
93, -7
122, 5
104, 5
125, 3
120, 5
16, 5
53, 7
120, 5
83, -1
43, 7
89, 1
104, 13
108, 13
126, 5
76, -1
24, 3
98, -13
56, -5
69, 1
15, -9
97, 3
123, 9
77, -5
115, 9
68, 7
88, -9
44, -3
118, 19
7, 1
83, -7
109, 3
94, -3
67, -9
90, -25
114, 9
34, -7
82, 1
62, 3
70, 3
48, 5
86, -7
15, -9
53, 7
105, -1
29, 3
99, 7
1, -7
44, -3
118, 5
89, 9
111, -7
88, -7
54, 7
24, 3
118, 5
81, 9
119, -5
92, 3
39, 7
37, -1
14, 7
41, -7
18, -1
68, 9
61, -1
96, -17
79, -3
115, 7
102, -5
116, -11
46, -5
81, 9
10, -7
116, -11
5, -7
12, -1
10, -7
101, -3
98, -13
109, 1
5, -7
71, 11
87, 3
77, -3
11, -1
19, -1
89, 1
14, 1
49, 7
42, -9
68, 3
39, 9
6, 1
111, -3
61, -3
99, 3
44, -3
116, -11
76, -1
107, 5
120, 3
42, -9
29, 3
104, 9
122, 7
75, 1
94, 3
69, 5
57, 7
114, 13
12, 7
93, -11
4, 7
98, -3
77, -7
111, -3
48, 5
85, 11
44, -3
14, 1
60, -1
109, 1
21, 7
123, 9
89, 1
14, 1
66, 13
56, -3
3, -13
91, -1
86, -9
64, -9
19, -3
97, 3
20, -9
78, 1
3, -13
12, -1
91, -5
20, -7
88, -9
64, -9
53, 5
80, 5
17, -9
86, -7
78, 5
14, 1
115, 3
64, -9
124, 5
20, -7
88, -9
97, 3
53, 5
0, -11
112, -5
50, 5
119, 1
70, -3
85, 3
71, 11
80, 5
96, -17
55, 3
104, 11
30, 3
115, 9
106, 7
5, -5
62, 5
111, -3
28, -13
17, 1
8, -3
113, 1
116, -7
38, 1
54, 5
8, 3
82, -3
22, 1
6, 1
14, -1
23, -3
68, 7
48, 1
112, -1
102, -1
29, 1
23, -3
95, 1
81, 5
16, 5
74, 7
112, -1
96, -17
74, -5
36, 1
50, 3
80, 5
104, 9
46, -1
58, -9
15, -3
42, -11
45, 7
51, -3
98, -11
54, 21
54, 7
117, -1
60, 1
86, -7
71, 1
63, 3
43, -1
85, 7
124, 7
42, -11
120, 3
111, -1
66, 11
123, 7
16, 13
65, 1
8, -1
2, -7
4, 3
50, 3
100, -3
24, 3
33, -3
79, -15
68, 5
24, 3
8, -1
32, -13
102, 1
114, 13
11, -3
90, -21
25, -1
51, -3
19, -1
78, 5
109, 5
16, 7
108, 13
28, 5
118, 5
117, 1
104, -1
62, 3
37, 1
30, 7
73, -7
79, -15
20, -5
62, 3
79, -5
41, -5
108, 13
90, -21
34, 7
116, -9
67, -11
107, 5
109, 5
76, -7
67, -11
92, 1
84, 9
17, 1
30, 3
127, 1
75, -1
45, 7
82, -3
127, 1
48, -1
12, -1
37, 1
16, 7
7, -1
4, -1
111, -3
117, 1
40, 1
122, 5
115, 5
49, 5
44, -1
1, 11
71, 1
16, 7
63, -1
41, -5
82, -3
31, -11
55, 3
22, -1
81, 3
118, 13
120, 1
63, 3
109, 5
64, -7
31, -7
124, 15
39, 7
8, -1
18, 5
72, -9
16, 11
34, -7
60, 1
7, -1
76, -3
50, 3
65, 3
28, 3
48, -1
15, -9
81, 3
70, -1
25, -1
115, 9
58, -13
17, 1
55, 3
56, -11
27, 5
81, 5
68, 5
36, -11
10, -7
70, -1
12, 5
106, 3
39, 7
126, -1
70, 3
99, 7
38, -9
7, -1
45, 5
122, 5
76, -3
59, 9
88, -9
45, 7
109, 5
26, 5
127, 5
37, -3
48, -1
98, -7
27, 5
34, -3
113, 1
125, -5
30, 3
116, -11
81, 3
6, -1
58, -13
109, 3
91, 1
94, 3
6, -3
102, 3
11, -3
34, -3
6, -3
46, -1
54, 5
13, -11
1, -7
37, -3
97, 7
36, -11
69, 1
102, 1
24, 9
123, 5
57, 7
100, 1
11, -3
8, 1
94, 7
127, 3
85, -1
5, -7
124, 9
98, -7
24, 9
96, -17
97, 7
53, 3
40, 1
75, 1
67, -11
73, -5
93, -9
123, 5
37, 1
86, -5
2, -7
88, -13
81, 3
108, 13
72, -7
65, 1
67, -11
30, 7
41, 3
34, -1
19, -1
5, -7
80, 7
38, 1
9, -17
28, -1
85, -1
42, -5
97, 7
101, -7
51, -3
80, 5
109, 5
65, 1
47, -5
76, -5
34, 7
20, -5
53, 7
86, -5
26, 5
31, -11
11, -3
106, 3
101, -3
52, -7
80, 7
27, 3
21, 7
99, 7
69, 1
107, 5
121, -1
62, 1
109, 5
107, 5
125, -9
80, 5
20, -5
62, 1
106, 7
83, -3
80, 7
74, -5
25, -1
5, -7
121, -1
37, -3
105, -9
3, -11
98, -9
33, 5
96, -15
95, 1
102, 1
37, -3
124, 9
40, 3
40, 1
58, -5
81, 3
11, 3
75, -1
100, 1
61, -3
35, -5
73, -7
34, -1
108, 13
91, 3
108, 13
109, 3
123, 7
71, 9
107, 7
60, 3
83, 9
19, -1
118, 5
18, -1
24, 9
4, -1
100, -3
105, 1
69, 1
91, 3
113, 1
89, 13
119, 3
75, 1
6, -3
95, 1
91, 1
118, 13
30, 3
50, 3
73, -7
41, -9
57, 7
77, -3
111, -3
60, 3
107, 7
46, -1
30, 3
46, -1
82, -3
112, -1
9, -17
118, 13
27, 5
68, 3
60, 1
114, 7
73, -7
100, 1
23, -5
80, 5
6, -3
11, 3
118, 5
58, -5
87, 1
2, -7
76, -3
76, -5
117, 7
41, -9
21, 7
74, -5
58, -13
2, -7
38, -9
73, -5
34, 5
47, -3
50, -9
51, 5
112, -7
113, -1
95, 5
8, 1
105, -11
67, -5
109, 7
84, 5
121, -1
99, 7
48, -3
72, -11
84, 7
71, 9
57, 5
76, -5
29, 7
6, 1
67, -9
56, -9
118, 5
38, 1
53, 5
72, -11
20, -5
103, 3
22, 1
8, 1
7, 1
19, -1
105, -11
29, -1
72, -7
3, -11
28, -7
12, -5
40, 3
19, -1
100, -5
26, 7
126, 1
66, 9
77, -3
2, -7
28, -7
40, 3
65, 5
124, 11
11, 1
56, -9
4, 5
88, -13
42, -7
1, 9
33, -1
49, 3
120, 5
55, -5
94, 11
41, -9
7, 1
60, 3
125, -9
49, 3
84, 9
92, 5
30, 1
34, -1
119, 3
32, -7
31, -5
105, 1
81, 5
118, 13
10, -7
53, 3
24, 7
3, -11
87, 3
121, 3
93, -11
78, 5
50, -7
121, 3
68, 7
67, -5
13, -11
96, -17
61, -1
17, -1
127, 5
36, -11
27, 5
78, 7
119, 3
85, 3
3, -11
120, 7
5, -9
27, 1
56, -11
125, -5
106, 5
123, 3
14, 7
78, 7
52, -9
111, -1
112, -7
89, 13
69, 1
100, -1
41, 3
79, -15
113, 3
124, 15
55, 3
104, 3
100, -3
40, 1
113, 3
12, -3
61, -1
119, 11
32, -7
104, 3
86, -7
9, -15
60, -1
106, 3
57, 7
43, 5
116, -5
58, -9
22, 1
11, 3
68, 7
106, 3
113, 3
17, -1
35, -1
98, -5
124, 11
18, 1
33, -3
118, 11
25, -1
28, 1
108, 13
85, 3
106, 7
6, -3
111, -1
71, 9
70, 3
82, -5
102, -1
26, 5
110, -1
122, 3
113, 3
121, 5
91, 1
75, -3
31, -5
117, -1
4, 3
37, -5
108, 13
113, 1
25, -1
7, -1
37, 3
51, 5
112, -5
40, 1
2, -7
52, -7
115, 5
72, -13
91, 1
54, 17
101, -3
126, -1
78, 9
29, 1
4, 3
36, -11
119, 3
123, 3
99, 13
85, 3
38, -9
54, 17
124, 11
82, -3
122, 3
29, 3
124, 11
74, -7
12, 5
3, -9
26, 5
28, -3
67, -11
25, 7
87, 5
83, -1
109, 3
88, -13
102, -1
103, 1
27, 7
106, 3
42, -7
52, -5
79, -7
73, -7
38, -9
72, -13
63, 1
22, -5
12, 5
59, 9
33, -3
80, 7
87, 5
65, -1
82, -5
36, -9
113, 3
125, -9
101, -3
98, -7
46, 3
30, 7
53, 5
86, -9
11, -1
27, 3
107, 7
102, 5
26, 5
104, 5
38, -9
84, 3
1, -9
26, 7
102, -1
84, 3
91, 1
126, -1
73, -9
44, -5
75, -1
32, -5
113, 5
70, -1
82, -3
85, 1
66, 9
21, 7
92, 7
66, 9
79, -7
92, 9
15, -1
3, -9
7, -3
21, 7
120, 3
32, -5
33, -1
100, 1
36, 1
33, 7
87, 5
8, -3
52, -7
55, -5
12, 3
13, -11
57, 5
28, -3
104, 3
106, 5
64, -3
92, 9
35, 1
41, -5
63, -1
67, -7
118, 3
65, -1
13, -7
35, -1
100, -5
38, 1
113, 5
51, 7
14, 3
29, 1
83, 7
24, 5
33, -3
111, 1
16, 15
71, 13
5, -7
52, -5
115, 3
15, -5
101, -1
101, -7
123, 5
122, 1
87, 3
34, 3
85, 1
35, -1
14, 3
3, -9
3, -5
64, -7
8, -5
0, -9
74, 1
125, -9
75, -3
113, 3
14, 3
95, 7
121, -1
96, -13
64, -5
20, -7
74, 1
42, -7
42, -9
63, 1
4, 1
119, 11
115, 3
31, -11
86, -9
79, -11
99, 13
72, -13
39, 7
80, 7
10, -9
19, 1
81, 5
85, 1
81, 5
112, -1
39, 7
120, 3
16, 15
97, 7
21, 7
119, 11
121, -1
127, 3
103, -5
47, -1
49, 11
11, 1
117, 9
92, 9
96, -15
99, 11
57, 5
36, -9
37, 3
119, 11
89, -1
126, -1
119, 1
89, 9
35, -1
51, 7
6, -1
89, 9
92, 7
67, -7
94, 9
11, 1
78, 7
80, 7
1, -7
122, 1
78, 7
96, -13
107, 7
83, -1
96, -15
115, 7
38, -7
29, 1
66, 9
107, 7
102, -1
93, -9
109, 3
84, 3
1, -5
110, -11
46, 3
45, 7
110, -1
103, -1
96, -13
103, -1
30, 3
127, 3
98, -9
66, 9
108, 11
102, 5
113, 3
94, 3
96, -11
43, 3
26, 5
2, -7
87, -1
125, -9
115, 3
4, -1
75, -3
117, 3
53, 9
23, 3
51, -7
53, 3
65, 1
1, 7
44, -3
19, 1
38, -7
86, -9
6, -1
32, -5
78, 5
2, -7
1, -3
18, -1
75, -3
7, -1
7, -5
54, 11
61, -3
90, -15
76, -5
111, 1
122, -1
110, -11
14, 3
57, -1
55, 1
64, -7
103, -5
28, -3
97, 9
13, -11
47, -9
90, -15
64, -9
44, -5
3, -7
57, -1
62, -1
106, 5
104, -1
75, -1
23, -7
66, 9
107, 9
42, -7
58, -15
94, 3
120, 1
91, 3
38, -7
78, 3
48, -1
61, 1
69, -3
8, -3
116, -5
4, -1
43, 3
39, 9
76, -5
5, -5
77, -3
118, 11
41, 3
88, -11
64, -9
19, 1
70, 1
21, 7
5, -5
61, 1
21, 7
0, -9
37, -1
109, 1
103, -5
86, -9
13, -5
124, 13
98, -9
83, -1
81, 5
50, -1
77, -3
32, -5
56, -11
117, 3
61, -3
7, -1
45, 3
125, -9
30, 3
86, -9
108, 11
26, 7
20, -7
56, -13
97, 9
67, -7
85, -3
78, 3
36, -1
101, -7
40, 1
49, 5
65, 1
88, -11
109, 3
49, 5
60, -3
78, 3
34, 5
97, 7
48, -1
53, 3
14, 3
96, -13
53, 9
32, -5
75, -3
54, 11
25, 1
48, 5
88, -9
126, -1
42, -11
36, -9
31, -9
76, -1
83, 7
2, -7
101, -5
80, 7
86, -9
68, 1
109, 1
22, -5
124, 11
61, 1
36, -1
72, -13
98, -7
18, -1
85, -3
44, -5
87, 1
38, 1
20, -7
56, -13
91, 1
97, 7
78, 5
6, 3
104, -3
46, 3
53, 7
0, -9
35, 1
15, -5
82, -3
74, -3
7, -5
14, -1
7, -5
30, 7
34, 5
42, -7
46, -1
30, 7
63, -3
120, 3
115, 3
27, 3
73, -11
11, 1
8, -1
78, 3
81, 7
15, -5
18, 3
3, -9
6, 3
21, 7
48, 1
112, -1
63, -1
51, 7
66, 7
78, 3
41, 3
4, -1
24, 7
64, -7
58, -15
87, 1
108, 11
44, -5
0, -17
115, 7
124, 11
58, -9
64, -9
121, 1
1, -3
97, 7
25, 1
46, 3
104, -1
37, -7
20, -7
73, -7
26, 5
121, 1
34, 3
34, 3
3, -5
53, 3
99, 9
23, 3
24, 7
87, 1
97, 7
65, -1
108, 11
87, 1
99, 9
51, 7
119, -3
94, 3
40, 1
17, -3
27, 9
120, 3
94, 5
47, -1
103, -3
4, -1
14, 3
63, 1
87, -1
55, -5
97, 7
112, -1
33, -5
3, -9
3, -5
44, -5
59, 11
124, 13
24, 7
92, 9
77, 1
31, -11
59, 11
20, -7
103, -3
79, -11
40, 1
17, -3
78, 7
17, -3
120, -1
80, 7
23, -9
69, 5
49, 9
77, -1
118, 5
34, 3
116, -7
125, -9
113, 5
33, 7
111, -5
31, -11
85, -1
101, -7
115, 1
114, 3
10, -7
59, 9
89, 3
57, -1
80, 9
70, -1
52, -1
114, 3
101, -5
37, -7
