public_information, excess_demand
66, 0
39, 2
68, -4
14, 4
91, -8
52, 0
40, -4
122, -2
116, -4
65, -2
110, 0
60, 4
20, 8
21, -6
107, 0
64, -2
28, -2
17, -6
29, 6
104, 0
75, -4
8, 0
83, -8
40, 0
3, 2
127, -4
121, 6
31, 8
75, 0
13, 0
71, 2
53, 6
57, -2
54, -4
53, 6
89, -2
98, -6
9, -12
33, 0
46, 4
44, 4
106, 8
100, 2
117, 6
20, 4
96, 0
77, -2
112, 4
46, 8
106, 10
81, -2
67, 2
124, 2
50, 2
49, 2
111, -6
72, -10
94, -4
86, 0
118, -2
41, -6
15, -6
92, 4
115, 0
11, 0
85, 4
109, -2
1, 4
62, -2
117, 6
11, 0
16, -2
96, -4
122, -2
78, -2
51, -4
51, 0
26, -8
114, -2
81, -4
116, -4
74, 2
97, -6
0, 0
81, -2
63, 4
84, -6
111, -8
4, -2
32, -2
64, 2
54, -6
91, -6
98, -4
65, -4
61, 4
35, -2
29, 6
118, -4
115, 0
108, -2
30, 4
83, -6
116, 4
103, -2
72, -10
84, -8
60, 4
35, -2
16, -4
92, 4
121, 4
123, -2
46, 6
95, -6
16, -4
84, -6
101, -4
67, 6
118, -2
105, -4
109, 4
15, -6
104, -2
125, 2
121, 4
31, 8
1, 4
29, 6
80, 2
12, 0
36, 0
106, 4
98, -2
28, -4
20, 6
87, 0
50, 2
113, 0
68, -4
125, 2
17, -6
42, -2
62, 0
71, 2
22, -4
11, 2
117, 6
17, -12
14, 8
126, 0
113, -2
108, 2
97, 4
72, -10
33, -2
98, -6
14, 4
124, 2
125, 2
11, 0
18, 0
108, 0
71, 0
101, 0
68, -4
43, 0
6, 4
24, 2
59, -4
99, 8
52, -2
29, 4
12, 0
3, 2
87, -2
51, 2
79, 8
73, 4
103, -4
80, 2
36, 0
25, -4
60, 2
28, -2
8, -2
94, 2
37, 4
89, 2
60, 2
100, 2
117, 8
28, -2
33, -2
5, 0
100, 0
40, -2
100, -2
58, 0
20, 2
51, 2
103, -6
100, 2
98, -2
35, -2
77, -2
16, -4
25, 0
25, -6
112, 4
66, 0
69, 0
100, 0
46, 4
40, -2
16, -2
68, -6
55, 2
1, 4
120, 2
118, -4
30, 4
13, 2
97, 0
37, 2
75, 0
119, 0
68, -2
93, 0
106, 10
24, 4
122, -2
95, -2
24, 4
38, 2
79, 10
22, 0
44, 4
46, 10
58, 4
100, 2
105, -6
71, 0
42, -6
104, 2
71, 2
106, 4
92, 0
123, -2
45, 4
113, 0
46, 6
8, 0
19, 0
100, 0
104, -2
48, 2
86, 0
29, 6
58, 6
20, 4
75, 0
97, -6
75, -4
100, 2
44, 6
120, 2
37, 4
37, 2
13, 0
75, 0
97, 0
34, 0
0, -2
11, 0
117, 8
106, 4
95, 0
75, -4
19, 0
4, -2
5, 2
79, 10
2, 2
125, 2
34, 0
124, 2
23, 2
101, -2
117, 6
46, 10
124, 2
17, -12
16, -2
118, -4
107, 4
64, -2
100, 0
42, -2
6, 4
66, 0
47, 0
103, -2
106, 8
113, 0
13, 0
41, -6
33, -2
121, 6
70, 6
37, 2
100, -2
69, -2
99, -2
65, -2
60, 2
10, 4
67, 4
46, 8
7, -6
125, 2
31, 8
110, 0
94, -4
26, -6
68, -4
126, -2
120, 2
102, -8
100, -2
5, 0
3, 2
60, 6
11, -2
14, 4
58, 4
21, -4
33, -2
103, -2
43, 0
92, 2
37, 4
103, -4
63, 4
121, 6
6, 6
100, 2
46, 6
41, -6
53, 6
73, 2
40, -2
69, -2
87, 0
64, 2
84, -8
80, 4
63, 4
66, 2
95, -2
75, 0
24, 4
123, -2
82, 8
89, 6
82, 4
117, 6
2, 2
74, 2
118, -2
123, -2
94, -4
90, 2
33, -2
125, 2
65, -2
0, 0
118, -2
110, 2
40, 0
116, -4
76, -4
17, -12
20, 2
50, 6
71, 0
74, 2
16, -2
109, -2
119, 0
18, 4
104, 0
19, 0
0, -2
62, -2
118, -2
43, 0
77, -2
68, -4
57, 0
40, -2
68, -2
82, 4
52, 0
69, -2
64, -2
26, -4
122, -4
111, -8
124, 4
108, 2
46, 4
53, 6
48, 2
48, 2
82, 6
101, 0
41, -4
126, -2
15, -6
115, 2
18, 0
42, 0
123, -4
75, 0
53, 8
96, -4
123, -2
81, -2
123, -4
119, 0
75, -4
124, 0
3, 2
58, 0
7, -4
9, -8
105, -6
2, 0
126, -4
55, -2
57, 0
15, -6
54, -2
23, 6
25, -2
64, -2
85, 4
109, -2
97, 0
125, 2
40, 0
36, -2
54, -4
56, 0
69, 0
97, -2
5, 0
83, -8
24, 2
37, 2
3, 0
50, 6
23, 2
99, 8
67, 2
27, -4
108, -2
47, 0
18, 0
60, 6
59, -4
8, -2
6, 4
105, -4
107, 4
114, 0
29, 8
42, -2
72, -8
29, 6
7, -6
11, 2
2, 0
81, -2
90, 2
103, -4
13, 2
100, 0
50, 4
53, 6
91, -10
98, -6
59, -4
76, 2
125, 2
60, 4
14, 8
7, -8
115, -4
59, 2
27, -4
81, -2
11, -2
65, -4
92, 0
33, 0
127, -4
54, -6
104, -2
57, -4
19, 0
9, -6
120, 2
106, 6
103, -4
37, 2
111, -6
70, 4
0, -2
72, -10
107, 0
47, 0
62, 0
65, -2
7, -4
59, 0
57, 2
101, -2
115, -4
100, 0
27, -4
75, 0
108, -2
46, 8
96, 4
22, 0
6, 6
33, 0
123, -2
101, -2
25, -2
8, -2
59, -4
121, 8
29, 8
52, -2
90, 2
13, 0
83, -4
105, -4
78, -2
96, -4
33, -2
49, 4
5, 2
125, 2
90, 2
117, 6
35, -6
78, -2
121, 4
34, 0
101, -2
6, 2
119, -2
83, -8
8, 0
111, -6
103, -4
51, 0
127, -4
124, 2
55, 2
121, 8
121, 4
41, -6
46, 6
18, 2
58, 4
104, 2
73, 6
55, 0
8, -2
95, -4
118, -2
57, -2
60, 4
14, 4
99, -2
38, 2
31, 8
76, 2
115, 0
120, 0
85, 6
5, 0
96, 0
18, 2
90, 2
5, 0
61, 4
16, -4
123, -4
13, 2
84, -6
53, 8
117, 6
61, 6
101, -4
31, 4
7, -2
86, 2
45, 6
59, 2
111, -8
56, 0
22, -2
120, 0
19, 0
81, -2
102, -6
53, 6
23, 2
18, 4
44, 6
47, -2
88, 0
54, -6
111, -8
37, 2
99, -2
74, 2
13, 2
94, 2
27, 0
57, -4
44, 6
126, -2
2, 0
25, -6
59, -2
79, 10
31, 4
90, 4
80, 2
53, 6
44, 6
46, 8
28, 0
87, 2
124, 2
78, 0
7, -2
88, 0
9, -12
53, 8
61, 2
40, -2
90, 2
4, 0
48, 0
65, -2
33, -2
109, -2
95, -2
86, 2
50, 2
60, 6
0, -2
69, -2
96, 4
90, 2
28, 0
58, 0
16, -2
62, -2
78, -2
82, 4
59, -4
117, 8
94, -4
15, -6
50, 2
35, -2
67, 6
122, -6
121, 4
24, 4
3, 0
74, 0
95, 0
81, -2
65, -2
35, -4
74, 4
4, 0
28, 0
24, 4
82, 8
83, -8
64, -6
120, 0
12, 0
3, 2
108, -4
102, -8
26, -8
27, -6
115, -4
65, -2
44, 4
14, 4
118, -2
71, 2
16, -4
34, 0
81, -4
100, 2
22, -2
61, 4
21, -6
103, -2
8, 0
31, 4
44, 6
28, -2
101, -2
95, -4
22, -4
35, -4
46, 6
93, 0
22, -4
112, 4
97, 4
111, -6
56, 0
39, 2
103, -6
104, 0
19, 0
107, 4
48, 2
74, 0
55, 2
70, 4
19, 0
82, 2
103, -4
58, 0
23, 2
23, 6
29, 8
35, -4
84, -6
50, 6
67, 6
74, 2
53, 8
94, 2
34, 2
104, 0
3, 2
65, -2
58, 4
107, 4
31, 4
5, 0
11, -4
110, 0
51, -4
110, 0
54, -2
117, 6
14, 4
91, -6
82, 8
5, -2
43, 0
46, 8
35, -6
67, 4
120, 2
111, -6
74, 4
103, -4
96, 4
123, -2
110, 2
110, 0
35, -4
48, 2
52, 0
107, 0
58, 4
42, -2
10, 4
31, 8
76, 0
19, 0
34, 0
53, 6
111, -8
28, -2
20, 2
17, -12
122, -2
41, -2
103, -4
21, -4
69, 0
83, -8
12, -2
80, 2
35, -4
73, 4
87, -2
91, -6
3, 0
18, 2
9, -10
96, -4
36, 0
94, 2
112, 4
124, 2
16, -2
88, 0
75, 0
67, 4
101, -4
54, -6
23, 2
96, -4
65, -2
31, 4
3, 0
100, 2
45, 4
108, 0
22, -4
2, -2
108, -4
116, 0
110, 0
51, 0
127, -4
52, 0
62, -2
122, -4
34, 2
52, -2
72, -8
121, 6
113, -2
107, 4
16, -2
90, 2
73, 8
106, 4
118, -2
118, -4
66, -2
74, 0
2, 2
107, 0
4, 2
62, -2
86, 0
92, 6
32, 0
74, 2
6, 6
93, 2
108, -2
127, -4
100, 0
21, -4
78, 0
110, 0
79, 8
98, -6
102, -4
3, 2
107, 2
124, 2
118, -2
58, 0
16, -4
23, 6
68, -4
10, 4
3, 0
86, 2
15, -6
26, -8
23, 2
27, -4
123, -2
46, 8
15, -6
109, -4
106, 8
30, 6
15, -6
102, -10
121, 6
60, 6
4, 2
103, -4
86, 0
30, 6
5, 0
71, 0
110, 2
51, 0
37, 4
69, -2
93, 4
19, 0
113, -2
8, -2
16, -2
85, 2
7, -6
1, 4
75, 0
107, 4
61, 4
84, -8
1, 4
62, -2
48, 0
57, -2
85, 4
104, 0
42, -4
22, 0
23, 2
97, -6
67, 4
49, 2
90, 2
20, 4
96, 0
35, -4
55, 0
39, 2
19, 0
119, 2
111, -8
107, 4
91, -10
5, 0
91, -12
82, 0
8, 0
95, -2
96, 4
33, 0
0, 0
40, -2
120, 2
23, 6
2, -2
118, -4
115, -4
65, -2
79, 8
20, 4
59, -2
77, -2
17, -6
58, 0
61, 2
123, -2
76, 0
16, -4
60, 2
83, -8
45, 4
118, -4
71, 2
23, 6
38, 4
44, 4
107, 2
111, -6
77, -4
48, 2
105, -6
69, -2
29, 8
34, 0
107, 0
93, 0
78, 0
18, 2
38, 4
109, -2
12, 0
12, -2
56, 0
35, -2
97, 4
26, -4
48, 2
99, 6
34, 2
8, -2
119, 0
11, 0
107, 0
57, -4
48, 0
22, 0
97, 4
120, 2
20, 2
32, 0
51, -4
116, -4
108, -4
91, -8
68, -2
104, 0
40, 0
58, 0
122, -2
70, 2
48, 2
79, 10
102, -4
39, 4
72, -10
7, -10
98, -2
98, -6
126, -4
41, -4
4, 2
117, 6
79, 8
125, 2
17, -6
8, -2
114, 0
68, -6
27, 0
4, 0
47, 0
53, 8
70, 6
35, -4
56, 0
54, -4
49, 0
7, -6
96, 0
33, 0
31, 4
62, -4
123, -2
73, 2
98, -4
50, 4
125, 2
121, 6
19, 0
113, -2
108, -4
31, 4
126, -4
107, 2
112, 4
63, 0
59, -4
92, 2
31, 4
49, 2
0, 0
73, 2
110, 2
23, 6
114, 2
112, 4
80, 2
103, -2
9, -10
33, 0
39, 2
71, 2
64, -4
3, 2
43, 0
13, 2
75, -4
40, -4
54, -6
76, 2
80, 2
27, -4
112, 4
39, 2
25, -2
63, 0
119, 0
15, -6
58, 4
110, 2
108, -6
19, 0
25, 0
0, 0
115, 0
5, 0
9, -12
79, 10
109, 4
92, 2
2, -2
72, -12
1, 4
97, -6
63, 4
33, 0
124, 4
21, -4
19, 0
79, 10
87, -2
106, 6
110, 0
48, 2
65, -2
54, -2
98, -4
100, 2
88, -4
61, 4
41, 0
87, 2
95, -4
100, 2
4, 2
97, -2
46, 6
54, -2
11, -2
75, 0
109, 2
10, 4
90, 2
73, 2
30, 2
115, -2
24, 4
9, -6
102, -4
21, -4
112, 4
118, -4
38, 4
113, 0
125, 2
5, 0
92, 4
30, 6
105, -6
32, 0
94, -4
103, -2
101, -4
37, 2
10, 4
68, -6
111, -6
5, 0
49, -2
65, -4
125, 2
123, -4
94, -4
78, -2
19, 0
92, 2
29, 8
59, 0
65, -2
42, 0
12, -2
126, -2
7, -2
73, 4
66, 0
105, -4
90, 0
87, 0
78, -2
122, -4
15, -6
111, -8
15, -6
31, 4
121, 4
37, 2
13, 2
94, 2
100, 0
98, -4
65, 0
26, -6
20, 2
70, 4
118, -2
29, 4
21, -6
97, -2
58, 6
67, 4
96, 0
101, 0
28, -2
24, 2
38, 4
34, 0
39, 0
52, 0
47, -2
38, 2
26, -4
67, 4
123, -4
60, 4
115, 0
66, 0
7, -6
121, 6
16, -2
2, 2
52, 0
5, 0
25, -2
118, -4
11, -2
31, 4
111, -8
15, -6
102, -4
114, 0
9, -10
65, -4
107, 0
65, -4
56, 0
22, 0
105, -6
109, -2
24, 4
100, 2
16, -4
115, 2
118, -2
115, -2
54, -2
101, -2
99, -2
86, 0
75, 0
96, 0
86, 0
43, 0
44, 6
100, 0
23, 2
28, -2
109, 2
106, 4
61, 4
110, 0
97, 4
70, 2
86, 0
27, -6
37, 4
49, 4
1, 6
82, 2
32, -2
12, -2
72, -8
113, -2
10, 2
17, -12
11, -2
98, -6
63, 4
7, -6
27, -4
113, 0
76, 0
39, 2
67, 6
16, -4
121, 4
50, 4
36, 0
74, 0
105, -6
83, -8
127, -4
62, -2
51, -2
93, 0
11, -4
66, 0
11, -2
127, -4
56, 0
41, -6
127, -4
107, 0
21, -6
27, -4
46, 6
5, 0
1, 4
89, 2
29, 8
126, -2
99, 2
48, 2
8, -2
65, -2
111, -8
88, -4
109, 2
105, -4
120, 4
16, -4
2, 0
127, -4
12, 0
22, -2
97, 0
55, -2
110, 2
97, -6
73, 6
99, 6
28, 0
50, 4
71, 4
7, -10
55, 0
112, 4
11, -4
77, -4
62, -2
3, 4
80, 4
78, 0
33, -2
125, 2
41, -4
55, 0
60, 4
21, -4
94, -4
49, 4
118, -2
4, -2
15, -6
6, 2
15, -6
56, 0
78, 0
84, -8
38, 4
120, 0
35, -6
54, -2
84, -8
28, -2
106, 8
9, -6
47, 0
5, 0
118, -2
58, 2
78, -2
31, 8
41, 0
79, 10
89, 0
22, -2
65, 0
118, -4
9, -12
88, -4
39, 0
125, 2
92, 2
16, -4
15, -6
112, 4
126, -2
101, 0
117, 8
38, 2
31, 4
77, -4
41, -4
92, 2
38, 4
6, 2
23, 2
8, -2
38, 4
49, 4
103, -4
70, 2
118, -2
106, 4
59, -4
15, -6
86, 0
15, -6
6, 6
86, 0
12, -2
50, 4
113, -4
72, -12
119, -2
93, -2
92, 4
18, 2
8, -2
76, -2
115, -4
37, 2
75, 0
115, -2
15, -6
38, 2
64, -4
127, -6
0, -2
0, 0
53, 8
84, -8
12, 0
102, -6
78, 0
61, 6
54, -2
95, -6
74, 2
30, 8
4, 2
59, 0
89, -2
88, 0
99, -2
114, 0
41, -4
120, 2
108, -2
110, 2
4, 0
57, -2
68, -4
87, 0
8, -2
40, -4
106, 10
38, 2
100, 0
80, 2
55, 0
54, -4
10, 2
11, 2
109, 4
42, -2
105, -6
37, 2
25, -2
13, 0
68, -4
39, 4
27, 0
102, -10
7, -6
109, -4
73, 8
22, -2
71, 2
9, -6
102, -4
93, -2
4, 2
9, -8
24, 4
16, -4
83, -6
31, 4
26, -6
56, 0
27, 0
73, 4
103, -6
55, -2
66, -2
64, 0
104, -2
27, -6
47, 0
122, -6
39, 0
47, 0
123, -2
60, 4
107, 4
24, 4
84, -8
43, 0
69, 0
44, 2
112, 4
99, 8
127, -4
119, 0
34, 2
74, 0
73, 8
118, -4
100, 0
9, -8
108, -2
104, 0
94, -4
120, 2
30, 2
126, -2
100, -2
88, 0
83, -6
78, -2
55, 2
18, 2
17, -6
92, 6
90, 2
12, 0
33, -2
39, 4
29, 8
56, 0
100, 0
48, 4
55, 2
64, 0
69, 0
29, 6
114, 0
93, -2
87, -2
52, 0
86, 0
30, 6
114, 0
60, 6
61, 2
74, 0
115, 0
117, 6
33, -2
64, -2
94, -4
40, -2
1, 2
17, -12
81, -4
6, 0
43, 0
125, 2
30, 4
121, 6
123, -2
104, 0
70, 6
14, 4
33, -2
89, 4
70, 6
8, -2
81, -4
33, 0
14, 8
71, 2
78, 0
98, -4
127, -4
75, 0
127, -6
126, 0
38, 4
117, 8
73, 8
118, -4
108, -2
110, 2
89, 2
79, 10
3, 0
15, -6
64, -6
43, 0
80, 2
109, -4
96, 0
124, 2
33, -2
116, -4
93, 4
48, 4
91, -10
71, -2
116, 0
123, -4
43, 0
92, 4
46, 4
97, -6
126, -4
100, 2
23, 2
1, 4
50, 4
103, -4
37, 4
13, 2
12, 0
95, -4
17, -6
25, -6
70, 8
8, 0
32, 0
22, 0
6, 6
115, -2
7, -2
79, 10
14, 4
123, -2
70, 6
112, 4
87, 0
93, 0
40, 0
59, 2
109, 4
6, 2
113, -4
124, 0
43, 0
127, -6
124, 2
121, 8
57, 2
6, 2
103, -6
20, 4
85, 4
80, 2
126, -4
77, -2
110, 0
32, -2
55, 2
122, -4
54, -2
127, -4
56, 0
80, 4
120, 2
38, 2
59, -2
21, -4
3, 2
34, 0
41, -4
98, -4
36, 0
54, -4
109, 4
51, 2
111, -8
44, 4
107, 0
26, -6
8, -2
98, -4
114, 0
40, -2
50, 2
87, 0
48, 0
119, 2
84, -8
8, -2
123, -2
72, -12
10, 2
6, 0
126, -2
114, -2
71, 2
23, 6
82, 6
101, 0
62, -2
26, -4
3, 0
62, -4
122, -2
89, 2
28, 0
59, 0
33, -2
69, -2
28, 0
20, 4
122, -2
127, -4
64, -6
44, 2
118, -2
17, -12
68, -4
112, 4
120, 4
62, -4
117, 6
121, 6
66, -2
69, -2
81, -4
49, 2
118, -2
21, -4
119, 0
127, -4
94, -4
99, 6
35, -6
88, -4
124, 2
75, 0
125, 2
2, 0
50, 2
93, -2
126, -2
18, 2
42, -2
70, 2
41, 0
96, 0
104, -2
8, -2
27, 0
40, -4
53, 6
104, 0
123, -4
31, 4
91, -10
37, 2
103, -6
79, 10
93, 2
44, 4
107, 0
41, -6
49, 0
74, 2
125, 2
102, -8
61, 4
103, -4
20, 2
15, -6
32, 0
0, 0
13, 0
14, 4
66, 0
97, -6
33, -2
59, 0
39, 2
123, -4
116, 4
52, 0
108, -4
79, 12
87, 0
118, -4
59, -4
99, 8
21, -6
113, 0
49, 0
48, 2
86, 0
104, 0
127, -4
28, -2
28, -2
24, 2
44, 6
11, 2
111, -8
91, -8
3, 0
6, 2
51, -4
115, 2
107, 2
34, 0
6, 4
20, 8
22, -4
20, 4
79, 8
2, 2
76, 0
122, -4
63, 4
49, 4
85, 4
95, -2
117, 8
99, 6
109, 4
124, 2
28, 0
96, 0
102, -2
108, 0
125, 2
64, -2
32, 0
108, -2
106, 8
118, -4
114, 0
46, 10
4, 2
25, -6
25, 0
7, -8
57, 2
18, 2
41, -4
112, 4
122, -4
40, -4
113, -2
122, -6
60, 2
114, -2
127, -6
98, -6
25, -2
26, -8
63, 4
20, 4
40, 0
53, 8
25, -2
89, 2
107, 2
65, -4
102, -2
67, 2
47, 0
93, -2
90, 0
38, 2
116, 0
43, 0
42, -4
32, -2
41, -4
43, 0
93, 0
11, 2
24, 4
37, 2
65, -2
85, 4
49, 0
94, 2
19, 0
44, 4
91, -10
67, 6
28, -2
121, 6
120, 4
77, -4
79, 8
43, 0
93, 0
112, 4
8, -2
50, 4
4, 2
9, -8
123, -2
42, -4
47, 0
58, 0
88, 0
87, 0
97, 0
86, 2
105, -6
51, 2
0, -2
51, 0
116, 0
65, -4
61, 4
118, -4
8, 0
39, 4
77, -4
86, 2
36, 0
118, -4
103, -6
99, 4
6, 4
5, 0
127, -4
14, 8
21, -6
122, -4
28, -2
122, -4
97, 0
114, 0
61, 2
23, 6
120, 4
112, 4
92, 0
32, -2
92, 4
24, 4
60, 4
53, 8
5, 0
97, -6
11, -2
79, 12
55, 0
21, -4
120, 4
43, 0
120, 2
65, -4
76, 0
47, 0
11, -4
2, -2
3, 0
3, 4
96, 4
104, 0
119, -2
58, 0
36, -2
123, -2
93, 0
96, -4
77, -2
52, 0
24, 2
100, 2
74, 4
101, -2
123, -2
30, 8
15, -6
13, 2
24, 4
46, 8
102, -4
13, 0
95, -4
21, -4
113, -4
4, 0
42, -4
79, 10
88, 0
16, -6
31, 4
14, 4
59, -4
99, 8
3, 0
8, -2
86, 0
48, 2
16, -4
31, 4
112, 4
97, -6
93, 0
42, -4
101, -2
28, -4
42, -6
64, 0
89, -2
43, 0
104, 0
7, -6
120, 2
36, -2
50, 2
39, 2
59, -4
0, 0
37, 4
14, 4
33, -2
89, 4
25, -2
122, -6
13, 2
98, -4
40, 0
60, 4
89, 2
12, 0
90, 0
88, -4
63, 2
78, 0
28, 0
126, -2
98, -4
92, 2
115, 0
72, -12
14, 4
47, -2
90, 0
114, -2
127, -6
58, 0
24, 4
4, 0
65, -2
1, 6
12, 0
15, -6
56, 0
35, -2
80, 2
94, 2
86, 0
1, 8
77, -2
66, 0
75, 0
3, 4
32, -2
26, -6
120, 4
31, 4
73, 8
117, 6
69, 0
103, -4
5, 0
7, -6
73, 8
21, -4
18, 0
81, -2
39, 2
118, -4
83, -4
31, 4
73, 6
99, 6
57, 2
40, -2
24, 2
115, -2
63, 2
101, -2
5, 0
6, 0
28, 0
120, 2
115, 0
63, 2
108, -6
108, 2
95, -4
7, -10
54, -2
3, 2
32, 0
93, -2
50, 4
40, -2
43, 0
20, 8
74, 2
12, 0
106, 8
87, 0
23, 2
46, 8
39, 2
17, -12
25, 0
71, -2
106, 8
3, 2
72, -8
79, 10
67, 2
2, 2
38, 4
5, 0
99, -2
22, 0
72, -10
86, 0
48, 2
95, -6
113, -2
38, 2
39, 0
27, -4
43, 0
14, 4
0, 0
23, 6
34, 0
121, 8
54, -2
13, 2
108, -6
13, 0
79, 8
123, -2
127, -6
70, 2
123, -2
18, 2
69, 0
75, 0
12, 0
82, 4
27, -2
35, -2
7, -4
14, 4
121, 4
5, 0
104, 0
55, -2
103, -6
43, 0
39, 2
84, -8
74, 2
115, 2
12, -2
114, -2
62, 0
92, 6
5, 0
85, 2
42, -6
105, -4
26, -8
82, 4
127, -4
2, -2
46, 4
20, 4
75, -4
121, 6
4, 0
71, 0
57, 0
0, 0
33, -2
90, 2
17, -6
54, -2
71, 4
5, -2
104, -2
25, -4
12, 0
42, 0
59, -4
17, -12
124, 4
48, 2
107, 4
88, -4
122, -2
58, 2
26, -8
87, 0
19, 0
108, 2
46, 4
38, 2
7, -2
71, 2
30, 2
71, 0
80, 2
58, 2
14, 8
103, -4
67, 6
104, 0
126, -2
99, 4
38, 4
95, -6
17, -6
105, -4
11, -2
61, 6
119, 0
19, 0
71, 0
86, 0
68, -4
104, 2
75, -4
29, 6
24, 4
124, 2
0, -2
32, 0
69, 0
70, 2
67, 6
78, -2
117, 6
27, -4
122, -4
17, -12
92, 0
117, 8
54, -4
77, -2
84, -6
25, -4
51, -4
55, -2
75, 0
29, 4
121, 4
120, 0
108, -6
8, -2
87, -2
94, 2
96, 4
107, 2
46, 6
122, -6
7, -4
7, -10
117, 8
84, -8
46, 6
116, -4
12, -2
23, 6
85, 4
67, 2
95, 0
53, 8
113, -2
65, -4
12, 0
0, -2
56, 0
114, 0
115, 0
51, 0
123, -2
102, -10
125, 2
19, 0
99, 0
80, 2
36, 0
1, 8
20, 2
35, -2
120, 2
1, 6
105, -6
109, -2
97, 0
77, -4
111, -8
13, 2
73, 6
91, -6
12, 0
99, 8
27, -4
72, -10
39, 2
98, -6
119, -2
60, 6
2, 0
32, 0
76, 0
122, -4
22, -4
86, 0
40, -2
91, -8
2, -2
54, -4
12, 0
12, 0
0, -2
29, 4
48, 2
117, 6
11, -4
105, -4
126, -2
71, -2
41, -2
17, -12
75, 0
25, -4
88, 0
30, 6
122, -4
119, 2
106, 10
102, -6
3, 0
123, -2
23, 2
124, 0
0, 0
118, -4
66, -2
101, 0
115, 0
55, 0
124, 4
116, -4
34, 0
82, 2
29, 8
82, 4
114, 0
32, -2
21, -6
35, -4
59, -2
52, -2
89, 2
8, -2
34, 0
62, -2
90, 2
96, -4
86, 0
33, 0
99, 0
95, -2
78, -2
115, 2
99, -2
61, 6
1, 6
2, 2
16, -2
72, -12
7, -6
121, 6
2, 0
58, 2
88, -4
11, 2
18, 0
50, 4
3, 0
95, -2
18, 0
96, -4
67, 6
4, 0
45, 4
79, 12
31, 4
59, 0
54, -6
122, -6
30, 2
20, 4
19, 0
60, 4
20, 2
109, -4
118, -2
63, 2
105, -6
92, 6
41, 0
93, -2
111, -8
114, -2
63, 2
86, 2
60, 2
126, -2
92, 4
118, -4
60, 4
73, 4
64, -4
66, 0
64, -2
117, 6
96, 4
32, 0
44, 6
57, -2
5, 2
47, 0
26, -8
19, 0
29, 6
77, -4
61, 2
69, -2
11, -2
111, -8
43, 0
16, -4
56, 0
49, 4
60, 4
68, -6
27, -2
67, 4
93, 2
109, -2
100, -2
72, -12
73, 8
4, 0
105, -6
38, 2
108, -2
24, 2
69, 0
97, -6
72, -10
35, -4
96, 4
20, 8
102, -4
38, 4
74, 2
124, 2
64, -6
16, -2
118, -2
79, 10
56, 2
127, -6
117, 8
40, -4
71, 0
66, 0
92, 2
98, -6
63, 2
47, -2
102, -4
94, 2
88, -2
36, -4
82, 4
123, -4
4, 0
71, -2
40, 0
89, 6
29, 6
111, -8
108, -4
52, 0
32, 0
32, 0
13, 0
65, -4
75, 0
112, 2
21, -6
55, 2
27, -2
91, -6
109, 2
47, 0
122, -2
85, 2
116, 0
14, 4
70, 6
101, -2
124, 4
87, 0
47, 0
56, 0
94, -6
15, -4
5, 0
122, -4
10, 4
29, 6
125, 2
40, -4
2, -2
109, -2
52, 0
61, 6
118, -2
96, -2
53, 6
90, 4
95, -2
28, -2
8, -2
98, -4
50, 2
45, 4
10, 2
14, 6
71, 2
48, 2
104, 0
19, -2
88, -4
73, 4
101, -2
118, -4
79, 8
99, 6
58, 4
48, 2
29, 8
76, 0
32, 0
61, 6
2, -2
59, 0
89, 2
106, 4
20, 4
57, -2
52, 0
33, 0
56, 0
14, 6
111, -6
98, -4
25, 0
47, 0
55, 2
104, 2
43, -2
27, -4
62, -2
27, -4
68, -2
68, -6
112, 4
53, 6
58, 4
23, 6
13, 2
90, 4
46, 4
52, 0
111, -8
5, 0
110, -2
50, 6
3, 0
24, 4
13, 0
119, 2
10, 2
13, 2
43, -2
125, 0
65, -2
70, 4
46, 6
96, -2
56, 2
72, -10
19, 0
91, -6
115, -4
64, 0
58, 6
24, 4
104, 0
68, -4
20, 2
91, -6
15, -8
78, 0
89, -2
36, -4
22, -4
8, -4
7, -4
92, 4
60, 4
33, 0
16, -2
81, -2
34, 2
68, -4
104, -2
44, 2
16, -4
31, 6
28, -2
101, 0
99, 0
76, -2
42, -4
14, 6
50, 2
40, -4
3, 0
96, -4
71, 0
58, 0
36, -2
61, 4
24, 4
119, 2
99, 0
32, -2
64, -4
75, -2
124, 4
45, 4
1, 4
81, -2
58, 6
39, 4
115, -2
116, -4
113, -2
32, -2
46, 4
3, 6
72, -8
12, -2
26, -4
69, -2
118, -2
110, 0
109, 4
109, -4
85, 6
13, 2
103, -6
120, 2
39, 2
24, 2
109, 4
102, -6
79, 8
82, 4
124, 2
67, 4
120, 4
8, -2
83, -4
122, -4
24, 4
122, -4
25, -2
99, 8
88, -2
64, 2
103, -6
16, -2
81, -2
83, -8
79, 8
111, -8
29, 8
4, 0
120, 4
74, 4
64, -4
88, -2
14, 6
121, 6
31, 4
56, -2
23, 4
107, 4
73, 6
42, -4
59, -4
7, -6
90, 2
56, -2
64, -6
55, 0
124, 6
66, 2
114, -2
32, 0
0, 0
81, -2
44, 6
95, -6
74, 2
67, 4
82, 4
7, -8
117, 8
97, -4
22, -4
4, -2
107, 0
99, 6
55, 2
21, -6
2, -2
113, 2
123, -2
114, -2
3, 2
97, -4
25, 0
83, -8
103, -4
41, -6
15, -6
47, -2
82, 6
27, -4
5, 2
121, 6
86, 0
25, -4
64, -4
0, 0
10, 4
83, -6
80, 2
